month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
1,31,150,2.8,3.465,3.4,5.07,0.37177,3.19912
2,1,150,2.8,3.63,3.21,4.91,0.3198,3.42923
2,2,150,2.82,4.255,3.24,5.01,0.30551,3.60273
2,3,150,3.02,5.01,3.56,5.55,0.29272,4.11548
2,4,150,3.0,5.01,3.5,5.49,0.28212,4.17318
2,5,150,3.05,5.01,3.21,4.93,0.31551,3.47371
2,6,150,2.91,4.9,3.12,4.83,0.30058,3.51538
2,7,150,2.96,4.365,2.85,4.38,0.31489,3.09105
2,8,150,2.11,3.755,2.1,3.27,0.29336,2.41792
2,9,150,2.92,4.0,2.14,3.4,0.26994,2.65981
2,10,150,2.53,4.0,2.14,3.39,0.26844,2.66724
2,11,150,2.35,4.0,2.3,3.77,0.23194,3.28821
2,12,150,2.3,3.595,2.14,3.59,0.2141,3.31304
2,13,150,2.91,3.91,2.58,4.03,0.29088,2.99546
2,14,150,3.0,4.66,3.2,5.11,0.26159,4.09297
2,15,150,3.3,5.565,3.45,5.43,0.28071,4.14192
2,16,150,3.03,4.86,3.33,5.14,0.30852,3.67349
2,17,150,3.0,4.86,3.31,5.1,0.31009,3.63119
2,18,150,2.81,3.93,3.24,4.98,0.3153,3.5078
2,19,150,2.8,3.3,2.62,3.84,0.40968,2.27332
2,20,150,2.71,3.3,2.39,3.41,0.48926,1.79864
2,21,150,3.0,4.1,2.91,4.35,0.36651,2.77206
2,22,150,3.4,4.455,3.25,4.81,0.38888,2.9469
2,23,150,4.1,4.865,3.41,5.18,0.33181,3.52808
2,24,150,4.1,4.865,3.41,5.18,0.33336,3.51375
2,25,150,3.42,4.5,3.25,4.95,0.32833,3.39086
2,26,150,3.62,4.555,3.47,5.35,0.3081,3.82994
2,27,128,3.52,5.065,3.93,6.22,0.27229,4.84607
2,28,128,3.3,4.495,3.8,6.0,0.27428,4.65141
2,29,128,3.46,4.96,3.98,6.26,0.27919,4.79065
3,1,128,4.3,6.075,4.37,6.76,0.30235,4.90168
3,2,128,3.79,4.595,3.74,5.73,0.31762,4.01915
3,3,150,4.01,4.655,3.21,4.77,0.3764,2.9862
3,4,150,4.31,5.54,3.75,5.78,0.31168,4.10246
3,5,150,4.31,5.54,3.84,5.88,0.31788,4.12099
3,6,150,4.3,5.765,3.64,5.71,0.28372,4.32579
3,7,150,4.6,6.065,3.62,5.79,0.2599,4.65307
3,8,150,4.61,6.91,3.71,6.11,0.22989,5.35616
3,9,150,3.36,6.095,2.92,4.92,0.20944,4.6154
3,10,150,2.92,6.21,2.71,4.77,0.17742,5.06887
3,11,150,2.42,5.875,2.41,4.35,0.16387,4.90628
3,12,150,1.82,5.875,2.13,4.06,0.13884,5.23388
3,13,150,1.73,3.475,1.84,3.43,0.14679,4.23274
3,14,150,2.44,6.055,2.4,4.2,0.18125,4.38799
3,15,150,2.62,5.82,2.53,4.26,0.20936,3.99319
3,16,150,2.62,6.22,2.67,4.42,0.22363,3.94995
3,17,150,2.8,6.22,2.85,4.66,0.23536,4.01658
3,18,150,2.83,6.22,3.03,4.78,0.27718,3.67505
3,19,150,3.11,4.455,2.99,4.64,0.29846,3.39293
3,20,150,3.23,4.555,2.91,4.47,0.31591,3.14438
3,21,150,3.51,4.41,2.91,4.41,0.33683,2.97478
3,22,150,3.65,4.71,3.41,5.09,0.3646,3.25652
3,23,150,4.1,5.43,3.7,5.67,0.31684,3.98306
3,24,150,4.1,5.43,3.76,5.89,0.28654,4.42983
3,25,150,4.53,7.32,4.26,6.53,0.31918,4.56591
3,26,150,4.53,7.32,4.15,6.42,0.30226,4.65381
3,27,150,2.98,6.755,3.61,5.69,0.27947,4.34874
3,28,150,2.63,5.54,3.16,4.99,0.27413,3.86433
3,29,150,2.5,4.8,2.66,4.23,0.2667,3.3421
3,30,150,2.31,2.955,1.97,3.15,0.26143,2.51947
3,31,150,2.41,3.31,2.16,3.49,0.2473,2.90601
4,1,150,2.5,3.51,2.24,3.71,0.22461,3.30653
4,2,150,2.53,4.0,2.21,3.7,0.21519,3.4017
4,3,150,2.44,4.11,2.28,3.88,0.20057,3.75605
4,4,150,2.88,4.11,2.28,3.89,0.19943,3.78403
4,5,150,3.6,5.085,2.58,4.39,0.19975,4.26537
4,6,150,3.02,4.86,2.49,4.26,0.1978,4.16581
4,7,150,2.71,3.91,2.3,4.0,0.18584,4.1002
4,8,150,3.02,5.895,2.75,4.71,0.1947,4.66351
4,9,150,2.81,5.95,2.75,4.72,0.19413,4.6807
4,10,150,3.02,6.4,2.77,4.82,0.18426,4.9749
4,11,150,3.53,6.92,3.35,5.83,0.18531,5.99366
4,12,150,4.15,7.975,3.65,6.24,0.19762,6.11286
4,13,150,3.53,8.2,3.38,5.94,0.17809,6.28881
4,14,150,3.26,8.2,3.13,5.68,0.16081,6.50875
4,15,150,3.81,7.705,3.23,5.71,0.17529,6.11569
4,16,150,3.62,4.9,2.71,4.76,0.17879,5.02264
4,17,150,3.81,4.81,2.68,4.7,0.18041,4.92206
4,18,150,4.03,4.9,3.31,5.94,0.16589,6.64277
4,19,150,4.4,5.895,3.88,6.6,0.20138,6.37261
4,20,150,4.4,8.57,4.2,7.26,0.19027,7.30895
4,21,150,4.4,9.455,4.78,7.9,0.22535,7.02913
4,22,150,5.61,10.13,5.33,8.62,0.24813,7.15748
4,23,150,3.77,9.395,4.54,7.3,0.25336,5.97561
4,24,150,3.61,9.725,4.51,7.81,0.18828,7.92426
4,25,150,3.32,7.09,3.9,6.99,0.16711,7.76749
4,26,150,3.32,7.955,3.45,6.61,0.13698,8.6195
4,27,150,2.6,5.265,2.52,5.31,0.10801,8.52416
4,28,150,2.51,5.785,2.36,5.18,0.09888,9.02086
4,29,150,2.51,5.785,2.21,4.33,0.12817,5.9763
4,30,150,1.87,5.73,2.19,4.06,0.15055,4.90202
5,1,150,2.22,4.11,1.89,3.29,0.18642,3.36512
5,2,150,1.84,4.11,1.72,3.1,0.16354,3.50974
5,3,150,2.41,4.3,2.0,3.59,0.16632,4.00833
5,4,150,2.64,4.355,2.36,4.73,0.12083,6.86904
5,5,150,3.02,4.455,2.8,5.27,0.14338,6.62579
5,6,150,4.3,6.655,3.54,6.23,0.17792,6.59857
5,7,150,4.41,7.42,3.82,6.51,0.19888,6.34566
5,8,150,4.42,7.655,3.89,6.78,0.18369,7.00821
5,9,150,4.82,7.865,3.8,6.21,0.23757,5.31783
5,10,150,5.01,7.31,3.84,6.22,0.24376,5.23466
5,11,150,5.01,7.31,4.04,6.91,0.19823,6.74622
5,12,150,5.11,6.95,4.2,7.03,0.21378,6.49877
5,13,150,5.21,6.95,4.65,7.52,0.24792,6.24929
5,14,150,5.32,7.675,4.92,7.9,0.25437,6.44724
5,15,150,5.11,7.225,4.48,7.43,0.22124,6.70169
5,16,150,4.92,6.04,4.33,7.45,0.19314,7.41791
5,17,150,4.72,8.65,4.33,7.65,0.17573,8.18663
5,18,150,3.22,9.155,3.8,6.96,0.15597,8.17699
5,19,150,3.21,5.3,3.46,6.47,0.1471,7.95815
5,20,150,3.46,8.155,3.71,6.82,0.15506,8.03975
5,21,150,3.37,6.595,3.17,5.53,0.18425,5.70612
5,22,150,4.48,7.275,3.67,6.27,0.19769,6.14091
5,23,150,5.32,8.105,4.29,7.15,0.21662,6.54594
5,24,150,5.53,7.275,4.16,6.99,0.20967,6.55327
5,25,150,5.91,11.21,5.08,8.94,0.17869,9.43926
5,26,150,5.81,11.21,5.28,9.12,0.18936,9.22036
5,27,150,5.41,9.055,4.81,8.53,0.17359,9.21305
5,28,150,4.09,6.72,3.84,7.3,0.14026,9.33517
5,29,150,4.72,8.175,4.37,8.21,0.1447,10.23703
5,30,150,4.9,7.27,4.51,7.94,0.17735,8.43159
5,31,150,4.99,11.675,5.92,10.65,0.16495,11.9672
6,1,150,6.02,10.41,6.26,10.91,0.18394,11.27162
6,2,150,6.35,11.085,6.75,11.43,0.20449,10.91181
6,3,150,8.45,11.265,7.08,11.6,0.23368,10.05091
6,4,150,8.45,10.92,6.61,11.24,0.20142,10.84649
6,5,150,8.42,10.92,6.25,10.21,0.23616,8.78216
6,6,150,8.4,10.92,6.07,9.98,0.22975,8.75456
6,7,150,8.01,9.885,6.18,9.93,0.25284,8.14484
6,8,150,5.92,9.275,5.86,9.87,0.20991,9.23891
6,9,150,5.92,9.66,5.83,9.62,0.22604,8.54143
6,10,150,4.4,8.135,4.44,7.57,0.1996,7.36125
6,11,150,4.5,9.11,5.04,9.05,0.16642,10.09492
6,12,150,4.7,9.11,4.93,9.01,0.15748,10.50275
6,13,150,4.61,10.15,5.15,9.58,0.14896,11.66795
6,14,150,4.7,9.42,5.08,9.37,0.15276,11.18107
6,15,150,4.73,10.425,5.83,10.83,0.14919,13.1774
6,16,150,5.92,12.77,6.62,11.34,0.19564,11.18409
6,17,150,8.51,13.675,7.54,12.6,0.21586,11.56021
6,18,150,6.84,13.4,7.45,12.21,0.23253,10.62233
6,19,150,8.14,13.04,8.42,15.5,0.15352,18.43443
6,20,150,8.62,13.04,8.43,15.11,0.1672,16.7938
6,21,150,8.14,12.51,7.96,14.74,0.15109,17.7557
6,22,150,6.52,10.31,6.65,13.34,0.12126,19.29801
6,23,150,7.92,10.565,6.62,13.19,0.12332,18.81276
6,24,150,6.81,10.31,5.86,9.62,0.23227,8.37241
6,25,150,6.03,10.04,5.53,9.19,0.22071,8.29743
6,26,150,5.64,10.04,4.99,8.29,0.22038,7.49626
6,27,150,6.62,10.61,6.14,10.65,0.18775,10.82981
6,28,150,6.33,10.365,6.02,10.51,0.18359,10.8718
6,29,150,6.33,12.445,6.27,11.25,0.16725,12.49644
6,30,150,7.94,14.46,7.56,12.94,0.19674,12.71413
7,1,150,7.94,14.46,7.76,13.37,0.19187,13.38423
7,2,150,10.32,16.43,9.24,15.23,0.22719,13.47196
7,3,150,11.47,18.535,9.66,15.86,0.23167,13.82996
7,4,150,12.62,18.535,10.32,17.14,0.22084,15.4742
7,5,150,12.86,16.745,10.87,18.08,0.2195,16.39448
7,6,150,13.41,19.36,11.19,18.66,0.21708,17.05086
7,7,150,12.68,16.975,10.78,17.94,0.21881,16.30359
7,8,150,12.21,16.25,10.69,17.58,0.23035,15.39389
7,9,150,12.2,16.975,10.1,16.73,0.22389,14.94772
7,10,150,9.72,16.975,9.01,16.01,0.17216,17.39469
7,11,150,6.97,14.1,8.0,14.41,0.16442,16.23088
7,12,150,5.12,6.855,4.58,9.98,0.10013,17.17105
7,13,150,3.53,5.62,2.67,7.6,0.0639,20.95018
7,14,150,3.17,6.35,2.64,7.61,0.06275,21.45048
7,15,150,3.81,7.13,3.22,8.34,0.07334,19.66281
7,16,150,6.14,12.63,5.84,13.4,0.09037,25.44369
7,17,150,4.39,12.63,5.72,13.24,0.08863,25.64141
7,18,150,6.56,13.89,7.14,15.37,0.10277,25.8123
7,19,150,12.21,20.21,9.94,19.03,0.13695,24.83685
7,20,150,11.84,16.965,8.91,17.34,0.13088,23.50671
7,21,150,4.52,12.875,6.09,12.66,0.11117,19.77726
7,22,150,4.81,12.875,6.33,12.89,0.11666,19.29853
7,23,150,4.81,10.945,5.92,11.64,0.12754,16.12619
7,24,150,3.6,7.64,4.06,8.26,0.11697,12.33349
7,25,150,3.22,6.57,3.56,7.62,0.10381,12.6765
7,26,150,4.05,7.865,4.61,11.33,0.07965,24.45576
7,27,150,6.29,11.07,6.16,13.29,0.10229,22.41297
7,28,150,5.47,12.635,5.96,13.21,0.09664,23.50275
7,29,150,4.81,9.175,4.58,10.89,0.08442,22.14265
7,30,150,7.17,11.565,6.18,12.84,0.11147,20.01734
7,31,150,7.17,12.25,6.41,12.26,0.13736,15.958
8,1,150,5.89,11.785,5.71,11.4,0.12261,16.3386
8,2,150,6.7,12.43,6.35,12.72,0.12153,18.36657
8,3,150,6.7,12.43,6.31,12.69,0.12069,18.4326
8,4,150,4.64,11.74,5.07,11.48,0.09241,21.3401
8,5,150,3.41,9.185,3.98,9.01,0.0926,16.71617
8,6,150,2.86,5.695,3.35,8.15,0.08088,17.32664
8,7,150,3.53,6.055,3.51,7.35,0.10897,11.69688
8,8,150,3.81,6.055,3.72,7.8,0.10934,12.37138
8,9,150,5.21,9.3,4.76,9.18,0.13455,12.15919
8,10,150,5.11,7.48,4.28,8.18,0.13792,10.61487
8,11,150,6.06,12.52,6.06,10.8,0.17047,11.82639
8,12,150,6.07,13.085,6.38,11.75,0.154,13.93055
8,13,150,7.2,13.085,7.37,13.32,0.16281,15.12162
8,14,150,7.62,13.525,7.9,13.63,0.19113,13.67993
8,15,150,7.82,13.345,8.16,13.81,0.20476,13.16976
8,16,150,7.24,10.185,7.04,12.12,0.19268,12.08904
8,17,150,8.13,10.555,7.34,12.18,0.2213,10.98073
8,18,150,7.64,11.04,7.22,12.07,0.21544,11.0875
8,19,150,6.27,9.555,6.24,10.96,0.17921,11.5471
8,20,150,7.64,12.775,7.02,11.99,0.19846,11.70002
8,21,150,8.08,15.605,7.56,12.86,0.20142,12.41216
8,22,150,7.42,15.47,7.21,12.72,0.17659,13.55707
8,23,150,7.22,12.04,6.52,11.22,0.19203,11.22373
8,24,150,7.82,10.88,6.61,11.07,0.2132,10.25024
8,25,150,5.76,9.64,5.76,9.91,0.19274,9.88221
8,26,150,4.83,9.365,4.8,8.5,0.17452,9.14494
8,27,150,5.67,9.82,4.84,7.82,0.24801,6.5023
8,28,150,6.28,10.11,5.15,8.28,0.25315,6.78399
8,29,150,6.28,11.13,5.75,9.72,0.20603,9.22854
8,30,150,8.61,11.755,6.33,10.75,0.20174,10.36652
8,31,150,9.6,12.395,7.26,11.96,0.22851,10.532
9,1,150,6.93,11.295,6.52,11.02,0.20622,10.45808
9,2,150,6.54,11.295,6.22,11.03,0.17322,11.93082
9,3,150,6.54,10.845,5.68,10.16,0.16848,11.22182
9,4,150,6.93,14.29,5.93,10.71,0.16324,12.12963
9,5,150,7.43,11.65,5.94,10.49,0.17547,11.23452
9,6,150,9.92,14.05,6.36,11.15,0.18065,11.67284
9,7,150,9.71,12.43,6.24,10.63,0.19999,10.31693
9,8,150,9.82,12.43,6.75,11.9,0.17679,12.66692
9,9,150,7.43,11.1,6.04,10.66,0.17642,11.36687
9,10,150,5.24,11.055,5.21,9.74,0.1466,12.01437
9,11,150,5.24,10.36,5.27,9.75,0.15167,11.70107
9,12,150,5.24,8.375,5.38,9.75,0.16103,11.16142
9,13,150,5.2,8.375,4.91,8.29,0.20733,7.82952
9,14,150,5.88,8.815,5.32,8.75,0.23083,7.64773
9,15,150,5.88,8.59,5.54,9.28,0.21348,8.5849
9,16,150,5.61,7.555,5.11,8.56,0.21286,7.93624
9,17,150,5.52,9.565,5.05,8.62,0.19893,8.40162
9,18,150,4.87,7.555,4.66,8.29,0.17103,9.05516
9,19,150,4.78,7.555,4.28,7.67,0.16706,8.53609
9,20,150,4.52,7.185,4.2,7.38,0.17912,7.77872
9,21,150,5.8,8.595,4.8,8.48,0.17629,9.04547
9,22,150,5.92,8.595,5.84,11.24,0.13492,14.84801
9,23,150,5.92,8.595,5.67,10.74,0.14136,13.65297
9,24,150,4.46,7.65,5.09,10.12,0.12414,14.3498
9,25,150,4.46,7.92,4.99,9.96,0.12274,14.26342
9,26,150,3.86,8.085,4.53,9.27,0.11546,14.00201
9,27,150,4.04,7.61,3.86,6.32,0.23394,5.47441
9,28,150,6.03,8.085,4.5,7.1,0.27629,5.47018
9,29,150,7.41,10.375,5.63,8.71,0.30259,6.31209
9,30,150,7.41,10.375,5.99,9.21,0.31246,6.53101
10,1,150,6.56,8.765,5.62,8.73,0.29901,6.3722
10,2,150,6.58,9.835,5.58,8.95,0.25525,7.28957
10,3,150,6.59,11.595,5.64,9.56,0.20389,9.14208
10,4,150,6.55,9.67,5.14,8.81,0.19573,8.68895
10,5,150,4.76,8.41,4.51,7.89,0.1812,8.24518
10,6,150,4.61,9.49,4.56,8.01,0.1787,8.4573
10,7,150,4.76,8.41,4.45,7.66,0.19316,7.62739
10,8,150,5.31,8.41,4.3,6.86,0.2619,5.48561
10,9,150,4.75,8.975,4.3,7.14,0.22195,6.42181
10,10,150,5.22,9.42,4.78,7.7,0.25086,6.34877
10,11,150,9.02,11.985,6.58,10.43,0.26907,8.19128
10,12,150,9.02,12.575,6.75,10.54,0.29084,7.84167
10,13,150,7.29,14.86,6.89,10.89,0.27408,8.43784
10,14,150,5.22,12.575,6.42,10.23,0.2641,8.13826
10,15,150,7.26,15.04,7.18,11.13,0.29963,8.1188
10,16,150,5.45,12.26,6.37,9.84,0.30604,7.07106
10,17,150,7.1,13.195,6.63,10.23,0.30718,7.33763
10,18,150,7.1,11.655,6.59,10.19,0.30321,7.37432
10,19,150,7.1,11.385,6.78,10.28,0.33874,6.90003
10,20,150,6.21,9.865,6.33,9.73,0.31527,6.85331
10,21,150,5.85,9.295,5.64,8.78,0.29376,6.49047
10,22,150,5.35,8.31,5.29,8.26,0.28941,6.16889
10,23,150,5.35,8.11,4.74,7.26,0.31939,5.0721
10,24,150,6.3,8.94,5.06,8.06,0.26401,6.41399
10,25,150,4.8,8.11,4.51,7.26,0.25304,5.94896
10,26,150,4.7,7.305,4.45,6.93,0.29518,5.10642
10,27,150,4.6,6.3,4.69,7.53,0.25361,6.16421
10,28,150,4.12,6.2,4.65,7.43,0.26041,5.96745
10,29,150,4.6,6.255,4.48,6.99,0.29249,5.17856
10,30,150,4.61,7.18,4.55,7.12,0.28846,5.32715
10,31,150,4.74,7.18,4.43,7.1,0.25652,5.75913
11,1,150,5.71,8.53,4.63,7.32,0.27428,5.67313
11,2,150,5.71,8.955,5.09,7.79,0.3205,5.4269
11,3,150,5.25,8.31,5.38,8.37,0.29468,6.17612
11,4,150,5.2,8.31,5.23,8.23,0.2788,6.30797
11,5,150,5.11,8.31,5.15,8.07,0.28569,6.0788
11,6,150,4.92,8.455,5.75,9.37,0.23853,8.00752
11,7,150,5.01,7.77,5.61,9.23,0.23003,8.08863
11,8,150,4.91,6.82,5.17,8.44,0.23725,7.24122
11,9,150,5.01,7.825,5.57,9.06,0.24174,7.66381
11,10,150,5.17,8.045,5.62,9.13,0.24262,7.7047
11,11,150,5.01,6.81,4.53,7.01,0.30385,5.0617
11,12,150,4.88,6.81,4.28,6.85,0.25727,5.54805
11,13,150,5.06,7.725,4.29,6.86,0.26035,5.51306
11,14,150,4.55,6.81,4.16,6.41,0.30935,4.57299
11,15,150,3.81,6.72,4.21,6.57,0.29042,4.89182
11,16,150,3.81,5.71,4.13,6.28,0.3315,4.28151
11,17,150,3.94,5.555,4.07,6.06,0.37032,3.83814
11,18,150,3.9,5.22,4.01,5.88,0.40794,3.4907
11,19,150,3.91,5.51,3.83,5.69,0.3748,3.57522
11,20,150,4.32,5.6,3.75,5.39,0.46025,2.96072
11,21,150,4.3,5.71,3.69,5.44,0.39416,3.30491
11,22,150,4.01,5.51,3.34,5.08,0.33314,3.44997
11,23,150,3.71,5.51,3.16,4.95,0.28749,3.71262
11,24,150,3.43,4.93,2.9,4.53,0.28921,3.38158
11,25,150,2.91,4.6,2.85,4.49,0.27762,3.4507
11,26,150,3.7,5.7,3.3,5.09,0.31059,3.62324
11,27,150,3.71,5.7,3.45,5.22,0.34214,3.48011
11,28,150,3.61,5.7,3.41,5.28,0.30481,3.80346
11,29,150,3.87,5.7,3.62,5.52,0.32381,3.82323
11,30,150,4.62,5.655,3.58,5.59,0.29173,4.15218
12,1,150,3.62,4.955,3.15,4.92,0.29,3.67128
12,2,150,4.23,5.155,3.54,5.38,0.33103,3.66931
12,3,150,4.8,5.255,3.92,5.8,0.38555,3.57588
12,4,150,4.8,5.575,4.29,6.34,0.39223,3.86342
12,5,150,4.53,5.575,4.46,6.68,0.36215,4.28924
12,6,150,4.53,5.575,4.44,6.65,0.3613,4.2771
12,7,150,4.11,6.02,4.3,6.48,0.34892,4.26841
12,8,150,3.81,5.795,4.08,6.07,0.37158,3.83406
12,9,150,3.9,5.01,3.7,5.45,0.39945,3.28282
12,10,150,3.9,5.01,3.48,4.94,0.50192,2.56614
12,11,150,3.9,4.655,3.35,4.81,0.46532,2.6233
12,12,150,3.93,4.655,3.32,4.79,0.44997,2.67127
12,13,150,4.21,5.21,3.41,5.02,0.39821,3.02686
12,14,150,4.21,5.96,3.51,5.23,0.37402,3.28683
12,15,150,4.33,5.96,3.55,5.17,0.42277,2.9993
12,16,150,4.34,6.185,3.68,5.28,0.46706,2.87189
12,17,150,4.21,6.185,3.6,5.19,0.45602,2.86681
12,18,150,3.91,5.255,3.27,4.75,0.43499,2.70659
12,19,150,3.81,5.11,3.18,4.6,0.44208,2.59076
12,20,150,3.43,4.82,3.07,4.43,0.45247,2.46056
12,21,150,3.7,4.82,3.25,4.68,0.45315,2.59665
12,22,150,3.7,5.865,3.96,5.87,0.38333,3.63137
12,23,150,3.72,6.11,4.16,6.06,0.42171,3.52535
12,24,150,3.93,6.11,4.23,6.17,0.41798,3.60783
12,25,150,4.24,6.62,4.49,6.47,0.45751,3.56568
12,26,150,4.24,6.8,4.48,6.48,0.44426,3.63904
12,27,150,3.91,6.11,3.74,5.36,0.47014,2.9055
12,28,150,3.9,6.44,3.78,5.38,0.49233,2.82735
12,29,150,4.04,6.73,4.04,5.74,0.4985,2.99429
12,30,150,3.63,5.505,3.71,5.33,0.46634,2.90061
12,31,150,3.62,4.6,3.43,4.94,0.45059,2.75194
