month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
2,5,150,2.2,3.41,2.33,3.45,0.38081,2.14456
2,6,150,2.1,3.3,2.12,3.17,0.36385,2.02831
2,7,150,2.11,3.3,2.13,3.19,0.36239,2.0512
2,8,150,2.23,3.455,2.23,3.32,0.37452,2.08624
2,9,150,2.21,3.355,2.15,3.17,0.39512,1.92007
2,10,150,1.73,3.155,1.87,2.73,0.41699,1.59716
2,11,150,2.01,2.965,1.8,2.62,0.43237,1.49871
2,12,150,1.73,2.765,1.74,2.56,0.39841,1.54447
2,13,150,1.7,2.255,1.59,2.33,0.40738,1.38446
2,14,150,2.0,2.765,1.85,2.69,0.4303,1.54466
2,15,150,1.71,2.41,1.76,2.5,0.49263,1.31405
2,16,150,1.81,2.72,1.81,2.55,0.52244,1.29009
2,17,150,2.21,3.4,2.31,3.3,0.48452,1.75157
2,18,150,2.31,3.455,2.35,3.37,0.47239,1.8191
2,19,150,2.22,3.4,2.35,3.52,0.36262,2.2613
2,20,150,2.41,3.4,2.42,3.58,0.38869,2.19713
2,21,150,2.51,3.5,2.46,3.65,0.3864,2.24466
2,22,150,2.31,3.455,2.22,3.25,0.40821,1.92875
2,23,150,2.4,3.8,2.55,3.78,0.38167,2.3476
2,24,150,2.31,3.365,2.41,3.47,0.45599,1.91817
2,25,150,2.43,3.8,2.55,3.74,0.4122,2.20606
2,26,150,2.43,4.455,2.68,4.01,0.36129,2.57783
2,27,128,2.33,4.19,2.59,3.96,0.32393,2.73979
2,28,128,2.26,3.165,2.3,3.49,0.33857,2.34444
2,29,128,2.73,4.255,2.7,4.1,0.33043,2.80173
3,1,128,2.73,3.53,2.6,3.95,0.33696,2.65936
3,2,128,2.86,3.73,2.47,3.71,0.35866,2.39608
3,3,150,2.71,3.71,2.43,3.66,0.34613,2.42492
3,4,150,2.7,3.51,2.37,3.56,0.35035,2.34049
3,5,150,3.02,4.155,2.45,3.68,0.3598,2.37167
3,6,150,2.91,4.155,2.51,3.73,0.37309,2.34972
3,7,150,2.51,4.01,2.47,3.82,0.30486,2.751
3,8,150,2.62,4.01,2.46,3.8,0.30698,2.72548
3,9,150,2.9,4.265,2.66,4.01,0.34485,2.66203
3,10,150,2.71,3.255,2.34,3.49,0.36691,2.22036
3,11,150,2.61,3.3,2.22,3.41,0.31699,2.39335
3,12,150,2.71,3.255,2.07,3.04,0.40258,1.82322
3,13,150,2.71,3.355,2.28,3.28,0.465,1.78783
3,14,150,2.6,3.355,2.16,3.15,0.42687,1.81633
3,15,150,2.6,3.2,2.14,3.19,0.36818,2.02621
3,16,150,2.61,3.2,2.1,3.15,0.35458,2.05314
3,17,150,2.6,3.365,2.13,3.27,0.31587,2.30049
3,18,150,2.11,3.11,1.96,3.15,0.25419,2.57548
3,19,150,2.11,3.0,1.96,3.12,0.2619,2.49971
3,20,150,2.22,3.555,2.03,3.23,0.26332,2.57733
3,21,150,2.2,3.985,2.15,3.41,0.27069,2.6648
3,22,150,2.62,4.21,2.31,3.54,0.31771,2.48448
3,23,150,2.6,4.21,2.33,3.52,0.34909,2.31461
3,24,150,2.81,4.41,2.69,4.63,0.19317,4.6142
3,25,150,2.83,4.32,2.81,4.95,0.17747,5.25169
3,26,150,2.62,3.92,2.96,5.24,0.17373,5.65614
3,27,150,2.6,3.755,3.03,5.32,0.17943,5.60289
3,28,150,3.01,4.185,3.17,5.46,0.19155,5.47121
3,29,150,3.32,4.995,3.51,5.52,0.27978,4.21763
3,30,150,3.11,4.41,3.35,5.12,0.32623,3.52306
3,31,150,3.32,4.555,3.24,4.85,0.36255,3.11494
4,1,150,3.21,4.41,3.06,4.65,0.33708,3.13083
4,2,150,3.0,4.21,2.88,4.48,0.29592,3.29818
4,3,150,2.44,3.21,2.19,3.3,0.34567,2.18897
4,4,150,2.31,3.455,2.35,3.89,0.22497,3.46123
4,5,150,2.11,3.0,2.09,3.52,0.21102,3.27929
4,6,150,1.92,3.22,2.13,3.7,0.18629,3.78985
4,7,150,1.9,3.22,2.03,3.58,0.17795,3.78762
4,8,150,2.21,4.42,2.3,4.04,0.17839,4.27151
4,9,150,2.53,4.155,2.34,3.89,0.22029,3.51968
4,10,150,3.62,5.155,2.82,4.47,0.27218,3.47812
4,11,150,4.1,5.155,2.98,4.57,0.31593,3.21589
4,12,150,4.1,5.375,3.02,4.66,0.31111,3.31078
4,13,150,3.21,4.765,2.54,4.04,0.2667,3.19464
4,14,150,3.11,4.42,2.35,3.84,0.23585,3.30718
4,15,150,2.83,5.56,2.57,4.37,0.2019,4.20671
4,16,150,2.92,6.665,2.95,4.94,0.21417,4.56332
4,17,150,3.1,6.91,3.16,5.17,0.23564,4.45321
4,18,150,4.15,7.0,3.73,5.9,0.27195,4.5988
4,19,150,4.85,7.0,3.88,6.04,0.29514,4.44981
4,20,150,4.81,6.91,3.82,5.94,0.29672,4.35873
4,21,150,4.51,6.965,3.73,5.78,0.30207,4.18893
4,22,150,4.94,8.105,4.14,6.36,0.31485,4.48686
4,23,150,6.03,7.32,4.31,6.46,0.35961,4.16936
4,24,150,6.71,8.655,5.08,7.44,0.41199,4.3917
4,25,150,6.61,8.385,4.98,7.45,0.36181,4.78701
4,26,150,6.42,8.275,4.68,7.19,0.31446,5.07753
4,27,150,6.04,7.91,4.53,7.13,0.28147,5.4239
4,28,150,5.22,8.0,4.46,7.18,0.25348,5.87286
4,29,150,4.22,6.62,3.39,5.89,0.18617,6.0266
4,30,150,4.2,5.21,3.03,5.28,0.18338,5.46768
5,1,150,4.22,5.905,3.04,5.35,0.17866,5.65317
5,2,150,4.22,5.905,3.27,5.76,0.17825,6.09258
5,3,150,3.32,5.905,2.98,5.25,0.17658,5.59527
5,4,150,3.05,5.95,3.1,5.57,0.16566,6.23376
5,5,150,3.72,6.94,3.87,6.49,0.21271,6.02397
5,6,150,3.7,6.455,3.97,6.65,0.21323,6.15936
5,7,150,3.92,8.125,4.2,7.24,0.19111,7.2663
5,8,150,3.74,9.57,4.4,7.79,0.17475,8.36632
5,9,150,4.11,9.795,4.65,8.13,0.18228,8.45211
5,10,150,3.6,7.81,3.91,7.31,0.14705,8.99437
5,11,150,3.66,8.215,3.85,7.23,0.14488,9.00525
5,12,150,3.6,6.24,3.63,6.69,0.153,7.97377
5,13,150,3.62,7.095,3.54,6.46,0.15798,7.50725
5,14,150,3.86,7.095,4.05,7.58,0.14642,9.35667
5,15,150,4.61,8.875,4.32,7.91,0.15599,9.29096
5,16,150,4.42,6.5,3.91,7.42,0.14072,9.47008
5,17,150,4.42,7.655,4.09,7.72,0.14289,9.72305
5,18,150,3.68,6.665,3.91,7.5,0.13641,9.82299
5,19,150,2.4,5.915,3.14,5.88,0.14632,7.26243
5,20,150,3.61,6.62,3.76,7.1,0.14315,8.93239
5,21,150,3.61,6.62,3.91,7.22,0.15195,8.6609
5,22,150,4.35,6.755,3.74,7.04,0.14349,8.84642
5,23,150,5.31,7.415,4.58,7.82,0.19843,7.63322
5,24,150,5.31,6.755,4.8,7.93,0.22554,7.05275
5,25,150,5.92,8.455,5.22,8.17,0.28675,6.1423
5,26,150,6.84,9.56,6.22,9.74,0.28603,7.33255
5,27,150,6.62,9.14,6.09,9.28,0.32887,6.3531
5,28,150,6.82,9.555,6.26,9.86,0.27809,7.56841
5,29,150,7.8,13.17,7.17,11.57,0.25005,9.55798
5,30,150,6.64,10.155,6.42,10.65,0.22181,9.58182
5,31,150,5.54,9.555,5.99,9.88,0.22758,8.7236
6,1,150,7.43,11.025,6.44,10.4,0.24835,8.63305
6,2,150,5.63,9.48,5.75,9.26,0.25053,7.64244
6,3,150,5.5,7.755,4.61,7.04,0.3237,4.87279
6,4,150,5.32,8.03,4.59,7.25,0.2737,5.62407
6,5,150,4.81,8.03,4.58,7.35,0.25712,5.95313
6,6,150,4.0,6.12,4.05,6.65,0.2314,5.80818
6,7,150,4.44,9.3,4.76,7.93,0.2176,7.23643
6,8,150,5.0,9.855,5.7,9.23,0.2468,7.69305
6,9,150,5.0,9.855,5.91,9.59,0.2437,8.0674
6,10,150,5.36,9.675,5.9,9.39,0.26599,7.42872
6,11,150,6.09,10.865,6.36,10.24,0.25209,8.41506
6,12,150,5.37,10.07,6.06,9.65,0.26413,7.67307
6,13,150,4.94,9.255,5.43,8.83,0.24001,7.51072
6,14,150,4.94,9.41,5.53,9.22,0.2172,8.42526
6,15,150,4.96,9.665,5.63,9.95,0.17559,10.64586
6,16,150,5.62,10.075,5.81,9.96,0.19574,9.81893
6,17,150,8.16,11.475,7.04,11.97,0.20112,11.56869
6,18,150,8.7,13.375,7.33,12.45,0.20183,11.99999
6,19,150,8.75,15.16,8.19,14.61,0.17037,16.00051
6,20,150,8.7,15.16,8.18,14.48,0.17475,15.55379
6,21,150,7.71,13.375,7.23,13.48,0.14793,16.51208
6,22,150,5.02,9.06,5.18,10.78,0.11078,16.89844
6,23,150,4.82,7.685,4.63,9.95,0.10337,16.61403
6,24,150,4.41,7.685,4.73,8.76,0.151,10.55194
6,25,150,5.81,8.84,5.17,9.25,0.16821,10.23692
6,26,150,6.67,11.84,6.43,11.23,0.1828,11.65913
6,27,150,8.47,14.085,8.06,14.48,0.16624,16.16894
6,28,150,9.26,14.675,8.69,15.11,0.18587,15.48422
6,29,150,9.25,13.025,7.83,13.84,0.17525,14.83255
6,30,150,7.84,11.84,7.32,13.96,0.13878,18.01922
7,1,150,5.31,10.705,6.21,12.58,0.11801,18.64808
7,2,150,5.31,9.91,5.39,10.06,0.14778,12.33403
7,3,150,5.34,10.0,5.39,10.29,0.13818,13.33089
7,4,150,6.61,10.565,6.32,11.52,0.15848,13.35631
7,5,150,8.44,10.565,6.55,10.6,0.24632,8.85287
7,6,150,8.53,10.31,6.83,10.51,0.31314,7.43855
7,7,150,9.1,11.25,8.5,14.4,0.20406,13.77024
7,8,150,7.24,10.655,8.07,13.73,0.20074,13.28388
7,9,150,7.66,9.64,7.76,13.11,0.2068,12.41472
7,10,150,7.21,9.64,7.47,13.14,0.1782,13.90945
7,11,150,7.02,9.64,7.75,16.24,0.10906,25.8215
7,12,150,6.09,9.11,6.66,14.39,0.10182,24.38377
7,13,150,7.35,10.055,7.06,15.09,0.10434,24.98326
7,14,150,5.91,13.585,6.76,14.92,0.09766,26.28863
7,15,150,8.35,13.585,7.16,15.23,0.10577,24.8972
7,16,150,6.81,12.12,5.94,10.94,0.1532,13.02905
7,17,150,8.82,14.505,6.55,13.44,0.11464,20.43548
7,18,150,8.82,14.19,6.61,13.34,0.11931,19.58559
7,19,150,6.15,10.44,5.24,11.65,0.09617,20.83184
7,20,150,4.81,10.605,4.64,10.91,0.0864,21.66625
7,21,150,4.61,10.605,4.72,10.99,0.08764,21.51877
7,22,150,4.62,8.91,4.5,8.15,0.16251,9.25878
7,23,150,4.42,6.96,4.29,7.97,0.14896,9.71177
7,24,150,5.75,13.25,6.73,12.18,0.16177,13.89631
7,25,150,6.21,11.845,6.83,12.27,0.16651,13.68123
7,26,150,6.42,13.965,7.22,12.78,0.17413,13.77106
7,27,150,6.27,11.805,6.61,11.84,0.16794,13.11996
7,28,150,8.51,12.85,7.51,13.44,0.168,14.88512
7,29,150,6.9,10.71,6.28,11.92,0.14044,15.23794
7,30,150,6.9,11.805,6.83,12.55,0.15488,14.82047
7,31,150,9.26,15.8,9.04,15.61,0.19063,15.69508
8,1,150,9.26,15.8,9.41,15.92,0.2056,15.1391
8,2,150,10.05,16.475,9.48,15.46,0.23792,13.23125
8,3,150,12.81,17.555,9.88,15.54,0.27973,11.88046
8,4,150,10.81,17.555,9.58,15.19,0.27001,11.89332
8,5,150,9.91,15.525,8.18,12.95,0.2723,10.08211
8,6,150,7.83,15.525,7.47,12.22,0.23576,10.52189
8,7,150,4.85,14.6,6.85,12.18,0.1721,13.23681
8,8,150,4.71,12.46,6.04,10.72,0.17269,11.62385
8,9,150,6.09,14.34,6.8,11.68,0.19393,11.5918
8,10,150,6.09,12.46,6.42,11.14,0.18666,11.3823
8,11,150,7.05,14.23,6.99,11.87,0.20283,11.40209
8,12,150,7.05,13.765,6.15,9.94,0.24751,8.27446
8,13,150,7.05,12.43,6.57,10.7,0.23897,9.12802
8,14,150,7.5,12.43,6.31,10.78,0.19767,10.54932
8,15,150,6.87,11.0,6.04,10.37,0.19436,10.2763
8,16,150,5.59,10.775,5.7,9.9,0.18647,10.11779
8,17,150,6.51,11.825,6.32,10.65,0.20937,9.98871
8,18,150,7.71,11.825,6.45,10.38,0.25228,8.5224
8,19,150,8.44,11.66,6.42,9.93,0.30478,7.15925
8,20,150,8.81,13.365,7.12,10.78,0.33824,7.24742
8,21,150,9.32,14.13,8.08,12.05,0.36932,7.641
8,22,150,9.55,14.46,8.48,12.62,0.37356,7.94169
8,23,150,9.03,15.22,8.57,13.38,0.28995,9.97627
8,24,150,9.3,15.22,8.59,13.39,0.29231,9.92793
8,25,150,10.72,15.065,8.87,13.74,0.3014,9.98003
8,26,150,10.72,13.755,8.43,13.17,0.28907,9.8408
8,27,150,9.51,11.81,7.98,12.53,0.28262,9.50619
8,28,150,9.71,13.655,8.39,12.82,0.32363,8.87227
8,29,150,11.52,14.62,8.94,13.74,0.31473,9.69083
8,30,150,9.42,14.62,8.69,13.8,0.26839,10.85468
8,31,150,8.41,15.02,8.75,14.12,0.24946,11.68387
9,1,150,8.41,15.02,8.64,14.28,0.22561,12.68857
9,2,150,8.3,15.02,8.26,13.51,0.23515,11.65794
9,3,150,7.71,10.26,6.86,11.62,0.20489,11.07277
9,4,150,7.11,8.12,6.34,10.42,0.23148,9.08935
9,5,150,7.22,9.125,6.34,9.92,0.28627,7.46393
9,6,150,7.44,9.175,6.19,9.23,0.36902,5.85516
9,7,150,7.2,8.555,5.57,8.25,0.38474,5.09082
9,8,150,7.11,8.765,5.58,8.24,0.39089,5.0313
9,9,150,6.62,9.565,5.68,8.73,0.313,6.18098
9,10,150,5.85,8.555,4.82,7.71,0.26032,6.19238
9,11,150,4.61,6.93,4.28,7.12,0.22034,6.43546
9,12,150,4.31,5.62,3.84,6.55,0.19982,6.35892
9,13,150,3.61,5.055,3.56,6.15,0.18859,6.23937
9,14,150,4.3,5.455,3.65,5.91,0.24397,4.97057
9,15,150,4.62,6.155,3.97,6.27,0.27559,4.84056
9,16,150,5.0,6.6,4.6,7.2,0.28882,5.38058
9,17,150,5.52,6.6,4.83,7.31,0.34098,4.88984
9,18,150,6.42,9.875,5.92,8.93,0.34725,5.89578
9,19,150,6.2,9.56,5.61,8.55,0.3293,5.85084
9,20,150,6.42,10.81,6.4,10.07,0.27999,7.6954
9,21,150,6.41,11.23,6.52,10.21,0.28677,7.66926
9,22,150,7.43,11.23,6.37,10.13,0.26646,8.00366
9,23,150,5.21,8.03,5.25,8.66,0.22644,7.67813
9,24,150,6.34,10.36,6.23,10.08,0.24698,8.40282
9,25,150,6.71,10.195,5.82,9.04,0.29629,6.64665
9,26,150,6.71,10.655,5.65,8.84,0.28675,6.64456
9,27,150,7.16,10.92,5.99,9.33,0.29499,6.87489
9,28,150,7.87,11.43,6.58,9.98,0.33712,6.72363
9,29,150,6.74,10.655,6.37,9.6,0.34772,6.33468
9,30,150,6.74,10.4,6.35,9.51,0.35966,6.13539
10,1,150,6.7,9.375,6.07,9.04,0.37345,5.68755
10,2,150,6.61,8.875,5.79,8.6,0.37751,5.37732
10,3,150,6.7,9.375,6.05,8.91,0.39618,5.39486
10,4,150,6.92,9.42,5.8,8.45,0.42549,4.88379
10,5,150,6.2,9.155,5.56,8.1,0.42153,4.71138
10,6,150,6.31,9.255,5.93,8.54,0.45717,4.71013
10,7,150,6.58,9.96,6.15,8.79,0.47526,4.73005
10,8,150,6.32,9.2,5.74,8.2,0.48194,4.37261
10,9,150,6.32,8.255,5.26,7.56,0.46225,4.14209
10,10,150,7.34,9.255,5.94,8.46,0.48662,4.48396
10,11,150,7.11,8.465,5.49,7.98,0.42768,4.59842
10,12,150,6.55,8.465,5.33,7.73,0.43233,4.42407
10,13,150,6.65,9.095,5.52,7.95,0.45568,4.39487
10,14,150,6.51,9.61,5.69,8.17,0.46456,4.45866
10,15,150,5.66,7.96,5.35,7.66,0.47634,4.11331
10,16,150,5.66,7.96,5.65,8.08,0.47422,4.35384
10,17,150,5.84,7.575,5.69,8.06,0.50695,4.15822
10,18,150,5.8,6.765,5.63,7.91,0.53318,3.95361
10,19,150,5.8,6.955,5.8,8.08,0.57069,3.86669
10,20,150,5.14,6.055,5.34,7.56,0.50487,3.91388
10,21,150,5.17,6.155,5.03,6.98,0.58838,3.27451
10,22,150,5.17,6.585,4.99,6.91,0.5934,3.2255
10,23,150,4.9,6.155,4.67,6.53,0.55686,3.17017
10,24,150,5.63,6.31,4.4,6.11,0.5871,2.86947
10,25,150,5.9,6.855,5.15,7.2,0.55254,3.51708
10,26,150,5.9,6.855,5.23,7.34,0.53991,3.63763
10,27,150,6.2,6.855,5.27,7.32,0.58056,3.46447
10,28,150,6.7,7.455,6.09,8.58,0.52566,4.32603
10,29,150,6.61,7.61,6.01,8.58,0.48171,4.57394
10,30,150,6.22,7.565,5.54,7.89,0.48924,4.16563
10,31,150,6.31,7.565,5.48,7.83,0.48099,4.17753
11,1,150,5.1,7.565,5.0,7.33,0.40842,4.35005
11,2,150,4.1,5.805,4.29,6.2,0.441,3.50268
11,3,150,4.43,5.91,4.1,5.83,0.49764,3.04503
11,4,150,4.73,6.0,4.3,6.05,0.53467,3.01741
11,5,150,5.16,6.0,4.56,6.33,0.58054,2.99608
11,6,150,5.71,6.265,4.86,6.8,0.55404,3.31261
11,7,150,5.8,6.4,4.71,6.54,0.58181,3.08805
11,8,150,5.7,6.4,4.52,6.35,0.54062,3.14207
11,9,150,4.71,6.13,4.1,5.86,0.47428,3.15707
11,10,150,3.43,5.21,3.55,5.17,0.42182,3.00758
11,11,150,3.43,5.21,3.47,5.04,0.43044,2.89008
11,12,150,3.51,4.81,3.25,4.71,0.43681,2.67543
11,13,150,4.22,5.8,4.02,5.87,0.41965,3.42352
11,14,150,4.94,7.555,4.43,6.4,0.44361,3.60075
11,15,150,4.54,7.555,4.4,6.35,0.44783,3.55192
11,16,150,4.31,6.02,4.21,5.96,0.50898,3.06886
11,17,150,4.32,6.42,4.47,6.41,0.47029,3.47303
11,18,150,3.56,4.765,3.88,5.57,0.46654,3.0337
11,19,150,3.4,4.41,3.77,5.44,0.45083,3.02698
11,20,150,3.4,4.765,3.9,5.62,0.45373,3.11785
11,21,150,3.45,4.93,3.82,5.6,0.40879,3.32037
11,22,150,4.11,5.63,3.9,5.65,0.44088,3.19058
11,23,150,4.12,6.01,3.91,5.63,0.45824,3.09878
11,24,150,3.91,5.63,3.55,5.09,0.46457,2.78107
11,25,150,3.91,5.9,3.66,5.4,0.39203,3.29229
11,26,150,4.41,5.81,3.56,5.32,0.36262,3.41407
11,27,150,3.34,4.555,3.09,4.65,0.35077,3.05237
11,28,150,3.31,4.5,2.91,4.47,0.31538,3.15174
11,29,150,2.91,4.4,2.82,4.33,0.31545,3.04754
11,30,150,2.8,3.91,2.4,3.54,0.39283,2.15699
12,1,150,2.8,3.455,2.42,3.54,0.4119,2.08791
12,2,150,2.8,3.455,2.55,3.67,0.45327,2.03703
12,3,150,2.8,3.775,2.47,3.5,0.50681,1.80608
12,4,150,3.31,4.155,2.82,3.97,0.52755,1.9954
12,5,150,3.82,4.7,3.14,4.4,0.55357,2.14367
12,6,150,4.0,4.865,3.2,4.42,0.60273,2.04181
12,7,150,3.82,4.865,3.1,4.37,0.52233,2.21446
12,8,150,3.61,4.7,3.15,4.41,0.55698,2.14132
12,9,150,3.3,4.865,3.04,4.32,0.49789,2.25619
12,10,150,3.02,3.71,2.81,3.96,0.53339,1.97604
12,11,150,3.2,3.71,2.74,3.87,0.52041,1.96384
12,12,150,3.41,3.9,3.09,4.31,0.56845,2.06642
12,13,150,3.3,4.12,3.02,4.21,0.56655,2.02276
12,14,150,3.33,4.12,3.1,4.22,0.67144,1.82095
12,15,150,3.71,4.51,3.31,4.51,0.68404,1.91997
12,16,150,3.72,4.51,3.43,4.65,0.71028,1.93258
12,17,150,3.2,4.22,3.16,4.2,0.83244,1.57849
12,18,150,3.11,3.955,3.11,4.15,0.79549,1.60404
12,19,150,2.61,3.955,2.9,3.93,0.70124,1.6485
12,20,150,2.6,3.465,2.62,3.59,0.65053,1.57718
12,21,150,2.61,3.51,2.47,3.41,0.60577,1.56825
12,22,150,3.11,3.92,2.64,3.77,0.47976,2.0135
12,23,150,3.31,4.21,2.88,4.08,0.50747,2.10325
12,24,150,3.41,4.21,3.02,4.35,0.45902,2.39204
12,25,150,3.31,4.285,3.05,4.39,0.45556,2.42776
12,26,150,3.3,4.33,3.08,4.38,0.49375,2.30074
12,27,150,3.1,3.9,2.88,4.01,0.56644,1.92899
12,28,150,2.72,3.72,2.7,3.82,0.51199,1.95708
12,29,150,2.9,4.22,2.84,4.06,0.48109,2.16731
12,30,150,2.94,4.51,2.86,4.07,0.49407,2.13601
12,31,150,2.42,4.51,2.76,3.97,0.45508,2.19593
