month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
2,5,150,3.71,5.255,3.44,5.57,0.24558,4.66386
2,6,150,3.7,5.255,3.14,4.86,0.30264,3.52231
2,7,150,3.21,4.93,3.14,4.9,0.28788,3.67514
2,8,150,2.93,5.12,3.2,4.96,0.30123,3.60083
2,9,150,2.93,4.765,3.17,4.79,0.34436,3.18081
2,10,150,3.8,5.3,3.34,4.9,0.41012,2.89832
2,11,150,3.71,4.63,3.15,4.58,0.42755,2.64139
2,12,150,4.03,5.355,3.7,5.44,0.39873,3.28211
2,13,150,4.91,6.9,4.45,6.52,0.41096,3.85275
2,14,150,5.01,7.01,5.15,8.04,0.29156,5.97237
2,15,150,4.91,7.955,5.28,8.4,0.26577,6.65489
2,16,150,6.06,8.86,5.69,8.97,0.27707,6.90326
2,17,150,4.72,7.955,4.98,8.2,0.22917,7.20861
2,18,150,4.02,8.805,4.67,8.02,0.19454,7.94362
2,19,150,4.22,7.615,4.14,6.8,0.23174,5.92618
2,20,150,4.43,8.22,4.62,8.27,0.16762,9.1797
2,21,150,4.43,8.225,4.92,8.7,0.17571,9.3031
2,22,150,4.91,7.22,4.94,8.68,0.17889,9.16011
2,23,150,4.72,6.01,4.47,7.96,0.17097,8.69161
2,24,150,4.61,5.585,4.15,7.65,0.15272,9.13239
2,25,150,3.91,5.155,3.37,6.07,0.16404,6.85192
2,26,150,2.33,4.765,2.43,4.89,0.12016,7.12925
2,27,128,2.39,3.93,2.52,5.14,0.11612,7.73046
2,28,128,2.39,3.8,2.49,5.12,0.11376,7.83611
2,29,128,3.96,6.5,3.78,6.65,0.17769,7.05224
3,1,128,3.8,6.43,3.27,5.43,0.22013,4.91544
3,2,128,3.8,6.195,2.95,4.65,0.27978,3.55185
3,3,150,3.8,5.775,3.2,6.8,0.10619,11.07411
3,4,150,3.92,6.165,3.9,8.03,0.11392,12.28313
3,5,150,2.44,4.675,3.28,7.33,0.09542,13.19821
3,6,150,3.61,5.155,3.82,7.98,0.10993,12.60235
3,7,150,3.91,5.365,4.4,8.6,0.12953,11.76074
3,8,150,4.04,5.53,4.22,6.9,0.23509,5.95807
3,9,150,4.6,6.165,4.32,6.87,0.26626,5.43324
3,10,150,4.63,6.84,4.47,7.64,0.1983,7.46005
3,11,150,5.6,6.93,4.71,7.81,0.2226,7.00803
3,12,150,5.6,6.875,4.75,7.8,0.23123,6.81294
3,13,150,5.6,6.875,4.3,7.44,0.18933,7.52141
3,14,150,4.02,6.22,3.74,6.44,0.19147,6.45881
3,15,150,3.73,5.765,3.35,5.25,0.28565,3.95355
3,16,150,3.66,6.33,3.54,5.64,0.26324,4.49787
3,17,150,5.9,7.94,4.51,7.1,0.27807,5.45181
3,18,150,6.12,9.61,5.16,7.98,0.30447,5.75646
3,19,150,6.51,10.085,5.74,8.78,0.3221,6.09964
3,20,150,6.51,10.085,5.84,8.87,0.33406,6.01092
3,21,150,6.4,10.085,5.51,8.52,0.30438,6.15022
3,22,150,5.36,9.555,4.49,7.37,0.23227,6.41483
3,23,150,4.94,9.555,4.38,7.44,0.20158,7.17665
3,24,150,5.11,7.895,3.81,6.51,0.19777,6.36751
3,25,150,5.54,8.74,4.48,8.61,0.13516,11.36461
3,26,150,6.12,10.585,5.03,9.31,0.15108,11.2169
3,27,150,6.12,9.705,5.32,9.5,0.16965,10.44478
3,28,150,6.1,8.74,5.42,9.45,0.18433,9.74682
3,29,150,6.3,9.055,5.65,9.67,0.197,9.48542
3,30,150,5.51,8.46,4.77,7.99,0.21401,7.37674
3,31,150,4.87,7.33,4.28,7.33,0.19486,7.25639
4,1,150,4.87,7.33,4.16,7.25,0.18364,7.4966
4,2,150,3.97,7.33,3.6,6.53,0.16036,7.50387
4,3,150,4.34,8.155,3.84,7.57,0.12642,10.57291
4,4,150,6.3,8.755,4.81,8.83,0.15533,10.39965
4,5,150,6.31,10.32,5.55,9.9,0.1699,10.87316
4,6,150,6.97,10.865,6.46,11.34,0.17964,11.92728
4,7,150,7.15,12.25,7.09,11.99,0.20534,11.4085
4,8,150,6.35,10.865,6.12,10.53,0.19288,10.50041
4,9,150,5.87,9.65,5.68,9.47,0.2177,8.63259
4,10,150,4.17,8.83,4.91,8.34,0.20221,8.03142
4,11,150,4.9,8.035,4.31,7.07,0.23306,6.14151
4,12,150,5.83,8.71,4.2,6.82,0.24198,5.76914
4,13,150,5.62,8.71,4.19,6.79,0.2445,5.69872
4,14,150,4.71,8.71,3.69,6.32,0.19674,6.20782
4,15,150,5.15,9.11,4.76,8.65,0.16008,9.94527
4,16,150,4.92,8.465,4.49,8.21,0.1572,9.5758
4,17,150,4.17,6.375,4.38,8.39,0.13658,10.97746
4,18,150,5.1,9.715,4.74,9.05,0.13786,11.75128
4,19,150,5.9,12.19,5.75,11.01,0.13725,14.33905
4,20,150,5.54,7.955,5.18,9.83,0.14089,12.52513
4,21,150,5.92,14.8,6.21,11.31,0.15917,13.06814
4,22,150,6.21,14.8,6.49,11.46,0.17625,12.22479
4,23,150,6.39,14.035,7.03,11.9,0.20501,11.33954
4,24,150,5.39,11.0,5.69,9.52,0.21521,8.75408
4,25,150,5.11,8.4,5.16,8.73,0.20518,8.31475
4,26,150,4.74,7.74,4.67,7.86,0.209,7.38449
4,27,150,4.71,7.695,4.77,8.15,0.19807,7.96704
4,28,150,4.83,7.965,4.84,8.3,0.1942,8.23564
4,29,150,6.64,11.85,6.21,10.37,0.21549,9.53182
4,30,150,7.03,13.8,6.95,11.45,0.22873,10.07905
5,1,150,7.0,13.62,6.99,11.48,0.23093,10.03462
5,2,150,7.86,15.14,7.82,12.3,0.28013,9.39556
5,3,150,9.5,14.7,8.19,12.64,0.30773,9.05336
5,4,150,8.59,14.365,8.17,12.9,0.27552,9.96653
5,5,150,8.77,14.61,8.9,13.89,0.29192,10.30883
5,6,150,8.95,14.61,8.79,13.67,0.29627,10.04488
5,7,150,7.22,13.5,7.08,11.81,0.21742,10.7812
5,8,150,4.73,8.115,5.58,10.12,0.16076,11.59915
5,9,150,4.73,8.115,4.8,8.61,0.16714,9.56861
5,10,150,3.24,5.51,3.02,5.47,0.16197,6.23574
5,11,150,3.6,5.51,3.21,6.81,0.10657,11.05364
5,12,150,3.77,6.03,3.82,7.7,0.11988,11.25561
5,13,150,3.6,6.03,3.43,7.29,0.10604,11.89469
5,14,150,4.31,5.655,4.11,8.01,0.13065,10.87857
5,15,150,4.96,7.81,5.23,9.28,0.17278,10.05522
5,16,150,5.5,8.22,4.74,7.84,0.22462,6.99249
5,17,150,4.78,7.865,4.68,8.15,0.18528,8.36911
5,18,150,6.32,8.82,5.6,9.16,0.23589,7.88502
5,19,150,6.57,9.055,5.68,9.52,0.2131,8.82227
5,20,150,5.94,9.485,5.19,8.99,0.18736,9.16228
5,21,150,4.55,10.13,4.93,8.87,0.16543,9.94575
5,22,150,5.09,10.13,4.85,8.31,0.19655,8.16759
5,23,150,3.72,10.13,4.89,9.37,0.13632,12.27952
5,24,150,3.42,8.3,4.46,8.86,0.12447,12.53316
5,25,150,4.81,8.685,4.81,9.3,0.13371,12.37966
5,26,150,5.17,8.685,4.73,9.12,0.13461,12.07417
5,27,150,5.99,11.395,5.48,10.31,0.14416,12.89803
5,28,150,6.26,11.62,5.28,9.19,0.18482,9.45772
5,29,150,7.35,12.45,5.81,9.78,0.20996,9.15393
5,30,150,7.11,11.855,5.62,9.42,0.21292,8.73267
5,31,150,7.11,11.855,5.51,9.28,0.20847,8.73679
6,1,150,6.74,10.95,5.05,8.57,0.20309,8.22606
6,2,150,5.8,10.04,4.86,8.46,0.18556,8.67981
6,3,150,5.32,9.15,4.67,8.78,0.14459,10.95489
6,4,150,4.09,9.15,4.17,8.24,0.12553,11.57713
6,5,150,4.13,10.04,4.33,8.46,0.12996,11.54169
6,6,150,3.13,6.97,4.04,8.44,0.11031,13.27785
6,7,150,4.1,11.27,4.86,9.4,0.13348,12.53104
6,8,150,7.67,13.065,6.05,10.48,0.18879,10.61167
6,9,150,9.41,13.42,7.1,12.03,0.20393,11.50742
6,10,150,9.31,13.6,7.02,11.96,0.20007,11.59939
6,11,150,9.41,13.6,7.44,12.35,0.22097,11.14166
6,12,150,9.54,14.51,7.99,13.41,0.21127,12.50233
6,13,150,7.31,11.475,6.35,11.35,0.16876,12.52646
6,14,150,5.45,9.495,5.11,9.57,0.14586,11.85193
6,15,150,4.27,8.015,4.47,8.78,0.12783,12.14078
6,16,150,4.22,7.255,4.11,7.77,0.14188,9.85326
6,17,150,3.02,5.565,2.72,4.7,0.18957,4.7477
6,18,150,2.73,5.13,2.41,4.28,0.17375,4.61571
6,19,150,3.61,5.865,3.5,6.77,0.13369,9.01077
6,20,150,4.22,6.53,4.02,7.34,0.1578,8.53842
6,21,150,4.62,7.185,4.38,8.15,0.14896,9.92683
6,22,150,4.72,9.965,4.85,8.79,0.16114,10.05737
6,23,150,4.61,8.45,4.6,8.48,0.15333,10.08747
6,24,150,4.91,9.35,4.74,8.15,0.19326,8.11697
6,25,150,6.5,10.925,5.32,9.02,0.20317,8.6495
6,26,150,5.6,10.925,5.03,8.56,0.20125,8.27178
6,27,150,7.8,11.82,5.57,9.31,0.21528,8.55644
6,28,150,8.82,15.065,7.09,11.71,0.2254,10.41696
6,29,150,7.84,12.0,5.94,10.42,0.18022,10.93095
6,30,150,8.64,12.825,6.02,10.47,0.18623,10.71068
7,1,150,8.64,12.825,6.39,11.25,0.17773,11.92474
7,2,150,7.04,12.555,6.13,10.88,0.17325,11.76314
7,3,150,5.56,11.175,5.38,10.01,0.14872,12.20674
7,4,150,5.56,12.555,5.41,10.16,0.14515,12.63481
7,5,150,3.67,10.77,4.63,9.51,0.1142,14.5121
7,6,150,3.32,9.775,4.0,8.4,0.10844,13.42039
7,7,150,2.23,10.055,3.94,9.04,0.09016,17.20625
7,8,150,2.65,9.055,3.88,8.44,0.10071,14.44478
7,9,150,5.31,10.055,4.56,9.39,0.1139,14.35155
7,10,150,6.32,11.575,5.32,10.45,0.12821,14.40828
7,11,150,7.94,13.46,6.95,12.56,0.16341,14.20941
7,12,150,8.93,16.35,9.12,16.98,0.14848,20.7384
7,13,150,12.9,22.575,10.88,19.39,0.17072,21.20486
7,14,150,13.82,22.575,11.0,19.71,0.16756,21.87475
7,15,150,10.11,20.68,9.78,18.36,0.14522,22.82496
7,16,150,7.07,17.295,7.68,15.99,0.11082,25.05611
7,17,150,3.52,12.12,4.45,9.8,0.09789,17.22341
7,18,150,2.49,7.22,3.42,8.01,0.08687,15.83179
7,19,150,3.94,9.22,3.77,8.08,0.10391,13.43418
7,20,150,7.0,12.52,3.23,13.82,0.04109,69.06726
7,21,150,6.91,12.52,3.3,13.99,0.04151,68.82326
7,22,150,8.64,18.75,4.91,17.02,0.05027,63.52262
7,23,150,9.31,20.465,7.02,20.58,0.06131,59.62278
7,24,150,15.02,20.71,9.32,23.76,0.0751,54.61343
7,25,150,16.57,23.685,12.16,21.33,0.18003,22.40031
7,26,150,17.23,24.33,14.26,25.0,0.1805,26.19792
7,27,150,16.57,24.495,13.78,24.62,0.16912,27.12909
7,28,150,16.32,25.505,13.01,23.41,0.16531,26.25395
7,29,150,13.47,25.1,11.27,21.45,0.13924,27.61216
7,30,150,10.66,24.0,9.9,19.38,0.12913,26.57312
7,31,150,7.68,24.055,9.57,18.01,0.14392,22.56365
8,1,150,11.94,24.055,10.96,19.51,0.17124,21.2839
8,2,150,11.94,27.07,12.46,22.7,0.15898,26.25133
8,3,150,12.46,27.07,12.38,22.69,0.15596,26.6385
8,4,150,9.12,22.11,9.0,18.24,0.11811,27.0026
8,5,150,7.26,17.855,7.3,15.53,0.10544,25.47501
8,6,150,4.61,16.565,6.34,14.31,0.0933,26.35153
8,7,150,4.22,13.0,4.36,9.0,0.11277,13.88666
8,8,150,4.95,17.4,5.89,13.02,0.09717,23.05214
8,9,150,9.36,17.4,8.05,19.04,0.08535,38.29087
8,10,150,9.54,17.73,9.02,20.2,0.09471,36.64435
8,11,150,9.54,18.33,9.14,20.28,0.09642,36.1766
8,12,150,9.54,20.095,10.44,21.77,0.1104,34.23296
8,13,150,9.54,20.775,10.67,21.33,0.12211,30.68344
8,14,150,9.54,21.715,10.23,17.87,0.18284,18.54488
8,15,150,10.18,21.715,10.63,18.91,0.17159,20.59554
8,16,150,12.25,21.715,11.2,19.85,0.17365,21.43066
8,17,150,11.84,20.995,10.79,19.41,0.16538,21.76036
8,18,150,9.23,16.495,9.08,17.2,0.14131,21.87634
8,19,150,9.23,17.305,8.68,15.99,0.15318,19.04473
8,20,150,9.46,18.68,9.11,16.39,0.16547,18.36436
8,21,150,9.28,20.82,9.4,17.25,0.15524,20.32997
8,22,150,6.76,20.015,9.11,16.75,0.15398,19.87316
8,23,150,6.62,20.015,8.55,16.02,0.14597,19.83927
8,24,150,6.94,20.015,8.62,16.05,0.14872,19.58067
8,25,150,6.62,16.62,6.84,13.43,0.12812,18.53533
8,26,150,5.45,16.085,5.96,11.07,0.14968,13.4327
8,27,150,7.31,16.4,6.75,12.08,0.16782,13.39126
8,28,150,7.71,16.085,6.68,11.94,0.16869,13.17976
8,29,150,7.93,14.47,6.89,12.24,0.17216,13.30549
8,30,150,9.12,15.705,7.98,14.49,0.16036,16.6373
8,31,150,7.93,15.705,8.06,15.08,0.14644,18.62459
9,1,150,9.12,22.985,8.66,16.51,0.13883,21.29679
9,2,150,7.35,22.985,8.62,16.42,0.13904,21.15495
9,3,150,6.66,22.985,7.95,15.63,0.12735,21.68751
9,4,150,6.66,19.125,7.52,14.21,0.14196,18.00446
9,5,150,8.04,22.13,8.58,15.42,0.16602,17.23443
9,6,150,9.35,19.125,8.37,14.62,0.18248,15.19456
9,7,150,9.87,23.275,9.47,16.07,0.20268,15.43986
9,8,150,9.87,19.22,8.99,15.16,0.20815,14.28803
9,9,150,10.5,23.275,9.54,16.24,0.20092,15.70469
9,10,150,9.87,13.88,8.33,14.05,0.20765,13.26244
9,11,150,7.28,12.355,6.7,11.79,0.17801,12.49022
9,12,150,7.26,12.355,6.19,11.18,0.1631,12.66678
9,13,150,5.22,11.76,5.51,10.38,0.1434,13.0407
9,14,150,7.88,15.295,6.5,11.94,0.15486,14.10275
9,15,150,8.76,16.865,8.08,14.68,0.16031,16.86355
9,16,150,9.39,17.44,9.63,17.3,0.16651,19.28555
9,17,150,10.44,19.395,11.0,18.8,0.19783,18.38976
9,18,150,14.44,19.395,12.44,20.11,0.24741,16.73848
9,19,150,10.2,17.35,10.99,17.98,0.2351,15.51394
9,20,150,9.12,13.5,9.4,16.6,0.17621,17.71727
9,21,150,8.26,11.455,7.76,13.72,0.17557,14.68393
9,22,150,7.23,10.63,6.21,11.47,0.15241,13.71341
9,23,150,5.35,9.42,5.9,11.79,0.12247,16.91815
9,24,150,5.62,11.065,6.29,12.3,0.12937,16.83063
9,25,150,7.41,11.065,6.64,11.16,0.21077,10.41881
9,26,150,9.2,13.12,8.85,14.2,0.25567,11.54855
9,27,150,9.2,14.345,9.17,14.5,0.27338,11.26144
9,28,150,9.24,14.345,8.63,13.4,0.29828,9.80061
9,29,150,10.02,19.815,10.93,18.05,0.22536,16.06048
9,30,150,12.72,24.43,12.23,20.37,0.21804,18.55923
10,1,150,11.1,17.73,10.87,18.72,0.19239,18.69785
10,2,150,10.73,22.125,11.15,19.24,0.19059,19.35397
10,3,150,10.73,21.09,11.57,19.57,0.20569,18.59774
10,4,150,9.71,14.62,8.84,14.87,0.20986,13.92343
10,5,150,7.16,13.05,7.36,12.33,0.21333,11.41556
10,6,150,7.01,13.05,7.58,13.34,0.17851,14.09465
10,7,150,7.17,13.05,7.3,12.97,0.17192,14.11154
10,8,150,7.01,14.31,7.33,14.06,0.13634,18.41514
10,9,150,7.17,14.31,7.67,14.41,0.14436,18.01036
10,10,150,10.51,14.93,8.81,15.48,0.179,16.32761
10,11,150,10.62,16.355,9.71,16.41,0.20645,15.55531
10,12,150,12.7,15.53,10.1,16.53,0.23513,14.2617
10,13,150,10.51,14.285,8.77,14.03,0.25906,11.30505
10,14,150,12.73,15.53,10.47,16.66,0.26547,13.19916
10,15,150,9.65,14.945,9.66,15.71,0.24176,13.2887
10,16,150,9.65,13.81,9.08,14.59,0.25423,11.91307
10,17,150,8.21,13.81,8.07,13.59,0.2095,12.74166
10,18,150,7.93,13.655,7.98,13.47,0.2068,12.75621
10,19,150,6.24,12.81,6.4,10.58,0.2249,9.42332
10,20,150,6.23,12.81,6.08,10.32,0.20285,9.90864
10,21,150,6.23,12.855,6.46,13.34,0.11298,20.54731
10,22,150,7.21,13.45,7.26,14.53,0.12181,20.94584
10,23,150,7.57,13.955,8.27,15.58,0.1437,19.53627
10,24,150,9.9,21.14,10.64,19.11,0.16632,21.33231
10,25,150,10.19,23.335,11.8,20.98,0.17195,22.82388
10,26,150,8.31,17.085,9.81,17.2,0.18037,18.03671
10,27,150,8.31,15.33,9.59,16.72,0.18426,17.24749
10,28,150,9.73,15.33,9.77,16.89,0.18919,17.08725
10,29,150,8.12,12.365,7.27,12.99,0.16916,14.31023
10,30,150,9.3,12.545,7.32,12.14,0.22272,10.88666
10,31,150,9.34,12.71,7.56,12.55,0.2214,11.30383
11,1,150,9.3,12.27,7.75,12.59,0.24205,10.64263
11,2,150,7.17,12.27,6.8,11.66,0.19588,11.48644
11,3,150,7.17,10.915,6.73,11.39,0.20474,10.86263
11,4,150,5.13,9.285,4.76,8.25,0.18788,8.38855
11,5,150,4.02,9.01,4.58,7.84,0.19657,7.70873
11,6,150,5.46,9.375,5.57,11.06,0.12438,15.66192
11,7,150,6.43,11.85,7.0,13.06,0.14791,15.99644
11,8,150,6.71,14.02,7.54,13.92,0.1523,16.6517
11,9,150,9.2,14.97,8.45,15.27,0.16315,17.30552
11,10,150,8.39,13.755,8.62,15.3,0.17276,16.57827
11,11,150,6.22,13.61,6.84,12.15,0.17255,13.17511
11,12,150,8.27,13.755,7.07,12.0,0.20275,11.53155
11,13,150,8.26,11.925,6.88,11.31,0.22994,9.91872
11,14,150,6.4,10.74,7.23,11.69,0.24681,9.75112
11,15,150,5.93,9.76,6.7,11.16,0.2183,10.16015
11,16,150,6.0,9.055,6.38,10.5,0.22891,9.23513
11,17,150,4.91,8.13,5.49,9.6,0.18213,9.99629
11,18,150,4.82,7.71,6.29,11.83,0.14411,14.79847
11,19,150,5.28,8.565,6.3,11.21,0.17175,12.20015
11,20,150,6.72,11.215,7.45,12.79,0.19497,12.64462
11,21,150,6.79,9.175,7.58,12.84,0.20403,12.27609
11,22,150,5.28,8.565,6.83,11.74,0.19376,11.66705
11,23,150,6.06,8.31,5.78,9.01,0.29253,6.67961
11,24,150,5.82,7.975,5.69,9.06,0.26511,7.18448
11,25,150,6.02,8.675,5.65,8.89,0.28076,6.77687
11,26,150,5.91,11.31,6.08,9.69,0.26285,7.73572
11,27,150,6.32,13.765,7.73,13.7,0.17407,14.76004
11,28,150,9.01,15.3,8.59,14.98,0.1836,15.49736
11,29,150,7.69,14.965,8.35,14.59,0.1825,15.16365
11,30,150,6.11,15.21,8.32,14.63,0.17822,15.48297
12,1,150,7.06,14.515,8.87,15.17,0.19701,14.88273
12,2,150,8.78,16.51,9.33,14.58,0.28957,10.88283
12,3,150,8.52,17.275,9.77,15.48,0.27086,12.0949
12,4,150,8.72,17.275,9.86,15.54,0.27744,11.945
12,5,150,8.72,13.91,9.48,14.84,0.28649,11.16017
12,6,150,8.31,11.525,8.69,13.89,0.26007,11.16876
12,7,150,6.33,8.765,6.98,11.11,0.26432,8.83289
12,8,150,5.32,8.51,5.53,8.19,0.38469,5.05856
12,9,150,5.58,8.51,5.79,8.51,0.40039,5.11833
12,10,150,5.32,8.355,5.78,8.38,0.43615,4.76438
12,11,150,5.32,8.355,5.93,8.58,0.44364,4.82523
12,12,150,5.33,8.895,6.27,9.37,0.36326,6.00854
12,13,150,5.33,8.355,6.1,9.06,0.37861,5.65227
12,14,150,5.3,7.565,5.83,8.7,0.36627,5.54966
12,15,150,5.3,6.675,5.64,8.35,0.38695,5.13246
12,16,150,5.32,6.675,5.74,8.48,0.38905,5.19388
12,17,150,5.32,6.4,5.14,7.16,0.56831,3.4336
12,18,150,5.32,6.4,4.85,6.69,0.61334,3.05325
12,19,150,5.02,6.4,5.37,7.94,0.38717,4.88324
12,20,150,4.53,6.355,5.12,7.97,0.29313,5.90179
12,21,150,5.0,6.355,5.0,7.71,0.31001,5.49451
12,22,150,5.71,7.765,5.6,8.82,0.278,6.76728
12,23,150,5.83,8.065,6.03,9.44,0.28605,7.1037
12,24,150,6.12,8.695,6.13,9.3,0.337,6.2671
12,25,150,5.83,8.695,6.13,9.19,0.35831,5.94274
12,26,150,5.74,8.715,6.04,9.1,0.34874,5.99303
12,27,150,4.91,8.715,5.32,7.93,0.36879,5.03265
12,28,150,4.91,8.715,6.01,9.19,0.3235,6.36381
12,29,150,5.0,7.34,5.75,8.57,0.37122,5.41276
12,30,150,5.43,7.81,5.98,8.85,0.38682,5.44261
12,31,150,5.01,7.475,5.78,8.62,0.36761,5.48407
