month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
8,1,150,4.42,8.655,6.1,12.47,0.11573,18.79681
8,2,150,5.91,10.44,7.03,13.54,0.13481,17.89618
8,3,150,6.0,10.44,6.77,12.86,0.14004,16.47652
8,4,150,5.54,8.745,5.98,11.05,0.15223,13.23012
8,5,150,5.32,8.745,5.18,8.82,0.20065,8.53564
8,6,150,5.91,7.975,5.27,8.8,0.217,8.04298
8,7,150,5.37,7.975,5.16,8.59,0.2185,7.81399
8,8,150,6.34,7.975,5.28,8.51,0.25107,7.00992
8,9,150,6.34,8.31,5.0,8.31,0.22104,7.49175
8,10,150,5.76,7.975,4.38,7.08,0.24895,5.86475
8,11,150,3.93,7.455,3.72,6.28,0.20666,5.94854
8,12,150,3.25,6.25,3.2,5.4,0.20571,5.13671
8,13,150,2.83,6.135,2.83,5.17,0.15778,6.01261
8,14,150,3.11,4.93,2.88,5.15,0.16753,5.71834
8,15,150,2.81,4.21,2.33,4.17,0.16901,4.59934
8,16,150,2.92,4.855,2.57,4.49,0.18321,4.65035
8,17,150,3.6,5.365,3.06,5.08,0.22232,4.56108
8,18,150,4.14,7.21,3.81,6.4,0.21052,5.98191
8,19,150,4.81,8.31,4.49,7.48,0.21812,6.81584
8,20,150,5.23,8.455,4.83,7.84,0.24296,6.61006
8,21,150,6.02,8.61,5.19,8.29,0.26123,6.64035
8,22,150,6.02,8.61,4.99,8.23,0.22768,7.27028
8,23,150,4.2,7.355,4.0,6.72,0.21074,6.27643
8,24,150,4.22,7.455,3.94,6.79,0.19191,6.79477
8,25,150,4.23,6.815,3.99,6.78,0.20208,6.53202
8,26,150,4.2,7.455,4.08,7.31,0.16776,8.10686
8,27,150,4.24,8.16,4.22,7.49,0.1721,8.14622
8,28,150,5.22,8.295,4.55,7.86,0.19035,7.91184
8,29,150,4.61,6.155,4.05,6.87,0.2039,6.56863
8,30,150,4.52,6.86,4.19,7.01,0.21351,6.48539
8,31,150,4.04,5.885,3.92,6.61,0.20786,6.23486
9,1,150,3.82,5.41,3.56,6.05,0.20172,5.8366
9,2,150,3.8,5.41,3.84,6.82,0.17205,7.41627
9,3,150,3.82,8.72,4.25,7.57,0.17086,8.27167
9,4,150,3.61,9.755,4.25,7.66,0.16481,8.60793
9,5,150,4.11,9.32,3.99,7.05,0.17661,7.50794
9,6,150,3.74,7.885,3.66,6.62,0.16254,7.52615
9,7,150,3.23,5.0,2.89,5.2,0.16559,5.82162
9,8,150,3.2,5.0,2.86,5.04,0.17636,5.37535
9,9,150,3.2,5.165,2.95,5.23,0.17371,5.64551
9,10,150,3.1,4.055,2.65,4.79,0.16269,5.43365
9,11,150,2.47,4.32,2.82,5.35,0.14007,6.85828
9,12,150,2.47,4.32,2.87,5.4,0.14433,6.74379
9,13,150,2.0,3.2,2.3,4.38,0.13838,5.6703
9,14,150,1.91,3.255,2.09,4.0,0.13813,5.17852
9,15,150,1.92,4.06,2.18,4.14,0.14079,5.28432
9,16,150,2.12,3.355,1.97,3.34,0.20362,3.20199
9,17,150,1.92,3.22,1.8,3.14,0.18418,3.23965
9,18,150,2.31,3.84,1.9,3.28,0.18996,3.30242
9,19,150,2.31,3.22,2.13,3.64,0.19771,3.56077
9,20,150,2.41,3.795,2.41,3.98,0.2252,3.54063
9,21,150,2.91,4.255,2.69,4.4,0.23567,3.78777
9,22,150,3.03,4.71,2.9,4.64,0.2609,3.7204
9,23,150,3.0,4.71,2.67,4.42,0.22285,3.96084
9,24,150,2.72,4.155,2.17,3.58,0.22684,3.17407
9,25,150,2.33,3.71,1.8,3.05,0.20392,2.91296
9,26,150,2.3,3.01,1.77,3.0,0.20426,2.86243
9,27,150,1.63,2.555,1.46,2.56,0.18081,2.67688
9,28,150,2.12,2.955,1.84,3.04,0.22643,2.69393
9,29,150,2.1,3.055,1.99,3.35,0.21125,3.12115
9,30,150,2.1,3.21,2.15,3.51,0.23833,3.00144
10,1,149,2.02,3.22,2.02,3.22,0.26714,2.5374
10,2,148,2.1,3.23,2.08,3.26,0.28677,2.45037
10,3,147,2.04,3.07,2.1,3.28,0.29125,2.43845
10,4,146,1.85,3.225,1.94,2.92,0.34663,1.93051
10,5,146,1.65,2.9,1.86,2.82,0.34101,1.88603
10,6,146,2.0,3.15,1.95,2.89,0.38048,1.7966
10,7,146,2.2,3.275,2.07,3.09,0.37194,1.94831
10,8,146,2.3,3.575,2.15,3.14,0.4159,1.84448
10,9,146,2.2,3.3,2.05,3.01,0.40574,1.79275
10,10,145,2.58,3.38,2.21,3.28,0.37731,2.05081
10,11,145,2.56,4.24,2.39,3.64,0.32771,2.5022
10,12,145,2.5,4.24,2.43,3.69,0.33482,2.49439
10,13,145,2.42,3.36,2.39,3.62,0.34044,2.42283
10,14,145,3.1,4.62,2.85,4.22,0.38152,2.61925
10,15,145,2.88,4.22,2.75,4.11,0.36859,2.60636
10,16,146,2.65,3.775,2.63,3.95,0.35409,2.57265
10,17,146,2.55,3.4,2.46,3.73,0.33994,2.49843
10,18,146,2.3,3.35,2.19,3.43,0.28243,2.60705
10,19,146,1.6,2.3,1.62,2.6,0.25335,2.12767
10,20,146,1.35,2.3,1.61,2.6,0.2477,2.16234
10,21,145,1.4,2.56,1.55,2.41,0.30262,1.74339
10,22,146,1.8,2.675,1.59,2.5,0.28329,1.89073
10,23,146,1.55,2.7,1.57,2.5,0.26341,1.99179
10,24,146,2.45,3.175,1.87,2.87,0.31578,2.01721
10,25,146,2.4,2.925,1.76,2.61,0.37741,1.63334
10,26,146,2.3,3.0,1.74,2.57,0.39651,1.55467
10,27,145,2.1,2.92,1.69,2.48,0.40279,1.48617
10,28,145,2.02,2.6,1.63,2.39,0.40569,1.42288
10,29,145,1.3,2.18,1.37,2.04,0.37958,1.26819
10,30,146,1.7,2.425,1.43,2.15,0.36273,1.37654
10,31,146,1.4,2.1,1.27,1.91,0.34368,1.27148
11,1,147,1.7,2.27,1.38,2.09,0.34069,1.39973
11,2,147,1.7,2.27,1.35,2.07,0.3161,1.45913
11,3,147,1.7,2.27,1.33,2.1,0.27106,1.64134
11,4,146,1.25,2.05,1.21,1.92,0.26521,1.52634
11,5,146,1.55,2.1,1.42,2.22,0.29043,1.65083
11,6,145,1.5,2.06,1.4,2.31,0.22972,2.02648
11,7,145,1.66,2.68,1.54,2.48,0.25015,2.04569
11,8,145,1.9,2.68,1.7,2.69,0.27089,2.10547
11,9,145,1.96,3.06,1.77,2.88,0.23672,2.47638
11,10,145,1.86,3.02,1.82,3.04,0.21679,2.7772
11,11,145,1.86,2.68,1.84,3.01,0.23425,2.60256
11,12,145,2.0,2.68,1.97,3.13,0.26809,2.46698
11,13,145,2.0,3.02,1.99,3.11,0.28842,2.33138
11,14,145,2.06,2.68,1.96,2.98,0.32817,2.04479
11,15,145,2.0,2.58,1.68,2.52,0.36024,1.62343
11,16,145,2.0,2.58,1.65,2.39,0.43234,1.36708
11,17,145,2.06,2.68,1.98,3.04,0.31564,2.13903
11,18,145,2.06,2.68,1.94,3.06,0.28056,2.33277
11,19,145,1.88,2.6,1.83,2.96,0.24653,2.47292
11,20,145,1.7,2.6,1.73,2.9,0.21316,2.68542
11,21,145,1.3,2.58,1.5,2.67,0.16989,2.93499
11,22,145,0.9,1.38,0.86,1.63,0.14416,2.03325
11,23,145,0.82,1.28,0.64,1.14,0.16731,1.26547
11,24,145,0.66,1.0,0.59,1.04,0.1715,1.13804
11,25,145,0.86,1.28,0.71,1.3,0.1553,1.53652
11,26,145,0.86,1.78,0.88,1.65,0.14704,2.02614
11,27,145,0.96,1.8,0.95,1.73,0.16226,1.96363
11,28,145,1.0,1.8,1.02,1.81,0.17576,1.93444
11,29,144,1.34,2.4,1.19,2.1,0.17537,2.24922
11,30,143,1.4,2.39,1.12,1.95,0.18337,2.0174
12,1,142,1.2,2.395,1.06,1.88,0.17213,2.04158
12,2,142,1.39,2.4,1.17,2.02,0.19068,2.03502
12,3,140,1.41,2.7,1.27,2.18,0.19083,2.19337
12,4,140,1.4,2.3,1.14,2.0,0.18116,2.08973
12,5,140,1.4,2.11,1.12,1.97,0.17909,2.08193
12,6,140,1.3,1.805,0.89,1.62,0.15699,1.89276
12,7,139,0.72,1.53,0.69,1.37,0.12526,1.92407
12,8,140,0.52,1.115,0.53,1.08,0.11661,1.611
12,9,140,0.8,1.305,0.6,1.18,0.12549,1.6564
12,10,140,0.9,1.3,0.71,1.3,0.15429,1.53695
12,11,140,1.3,1.905,1.03,1.71,0.22005,1.54838
12,12,140,1.4,2.205,1.23,2.0,0.24011,1.70157
12,13,140,1.4,2.205,1.29,2.1,0.24454,1.75837
12,14,140,1.4,2.105,1.18,1.91,0.24932,1.58144
12,15,140,1.4,2.21,1.13,1.88,0.21405,1.73861
12,16,140,1.1,1.405,0.9,1.59,0.17822,1.68333
12,17,140,1.0,1.4,0.79,1.38,0.17696,1.47326
12,18,140,1.0,1.4,0.78,1.33,0.19702,1.30151
12,19,140,0.82,1.4,0.69,1.23,0.17486,1.31944
12,20,139,0.62,1.11,0.52,0.96,0.1538,1.1367
12,21,139,0.7,1.31,0.6,1.07,0.16487,1.20434
12,22,138,0.73,1.46,0.72,1.31,0.15996,1.504
12,23,138,0.8,1.36,0.72,1.3,0.16347,1.47611
12,24,137,0.8,1.38,0.74,1.32,0.17067,1.44559
12,25,138,0.73,1.36,0.74,1.32,0.17172,1.4348
12,26,138,0.63,1.115,0.7,1.44,0.11502,2.17991
12,27,139,0.6,1.11,0.59,1.27,0.10268,2.13697
12,28,138,0.53,1.115,0.54,1.24,0.09083,2.33751
12,29,138,0.53,1.215,0.58,1.29,0.09499,2.34203
12,30,140,0.8,1.505,0.76,1.69,0.09529,3.0435
12,31,142,1.07,2.095,1.01,2.12,0.10861,3.3845
