month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
6,1,104,1.35,2.285,1.15,2.2,0.13799,2.85699
6,2,105,1.12,2.26,1.07,2.05,0.13707,2.66814
6,3,105,0.96,2.3,1.1,2.28,0.11243,3.524
6,4,106,1.35,2.975,1.26,2.54,0.11991,3.71362
6,5,106,0.55,2.75,0.92,2.08,0.09357,3.82108
6,6,106,0.55,1.5,0.7,1.71,0.08152,3.59889
6,7,106,0.4,1.35,0.59,1.55,0.07221,3.71024
6,8,106,0.4,1.55,0.56,1.3,0.0891,2.50933
6,9,106,0.3,0.675,0.28,0.61,0.10225,1.02411
6,10,107,0.42,1.37,0.47,1.0,0.10644,1.6244
6,11,107,0.68,1.91,0.69,1.58,0.08984,3.02735
6,12,107,1.42,2.41,0.96,2.0,0.11158,3.10745
6,13,107,1.42,2.87,1.22,2.7,0.09728,4.77475
6,14,107,2.08,3.11,1.65,3.32,0.11948,4.86532
6,15,107,1.76,4.23,1.77,3.71,0.10974,5.86798
6,16,108,1.72,4.52,2.01,3.97,0.12648,5.54174
6,17,109,1.68,7.04,2.17,4.3,0.12517,6.05431
6,18,110,2.05,5.595,2.24,4.2,0.14594,5.20127
6,19,110,2.87,5.485,2.52,4.46,0.1734,4.82342
6,20,110,3.5,5.485,2.63,4.66,0.17377,5.03273
6,21,111,3.5,5.45,2.61,4.72,0.16233,5.36678
6,22,111,2.8,4.75,2.4,4.32,0.16613,4.82103
6,23,111,2.7,5.0,2.49,4.53,0.16042,5.20032
6,24,111,2.1,3.45,1.95,3.87,0.12454,5.46892
6,25,112,2.1,3.94,1.95,3.7,0.14153,4.69351
6,26,111,2.1,2.8,1.62,3.13,0.13493,4.13297
6,27,112,2.29,5.235,2.32,4.11,0.17455,4.41452
6,28,111,2.3,5.2,2.44,4.32,0.17485,4.63719
6,29,110,4.64,6.005,3.41,6.02,0.17605,6.43421
6,30,108,3.41,5.23,3.26,5.79,0.17196,6.29441
7,1,106,5.0,6.425,4.0,6.63,0.22249,5.9489
7,2,104,4.67,7.73,4.06,6.91,0.2005,6.68998
7,3,105,4.28,6.92,3.88,6.6,0.20067,6.39279
7,4,105,3.64,5.96,3.26,5.49,0.20939,5.14876
7,5,105,4.52,6.92,3.77,6.2,0.23084,5.42117
7,6,107,4.34,7.17,3.66,6.09,0.21979,5.51927
7,7,107,4.0,6.8,3.5,6.28,0.167,6.98413
7,8,107,3.52,6.87,3.28,6.17,0.14365,7.7423
7,9,108,2.58,6.1,2.99,5.77,0.13455,7.64555
7,10,108,2.58,6.065,2.8,5.42,0.1336,7.21488
7,11,107,2.08,5.98,2.49,5.07,0.11681,7.58512
7,12,107,2.48,6.17,2.81,5.31,0.14195,6.72881
7,13,107,3.64,6.17,3.02,5.41,0.16753,6.00257
7,14,105,4.36,7.22,3.86,6.58,0.20025,6.37767
7,15,104,4.21,7.24,3.77,6.45,0.19539,6.3728
7,16,103,4.24,6.81,3.97,6.6,0.21922,5.99202
7,17,102,4.3,6.57,4.16,6.49,0.29085,4.82694
7,18,100,6.0,7.61,5.25,8.14,0.30102,5.91653
7,19,100,5.37,6.63,4.77,7.41,0.29558,5.45712
7,20,100,5.37,6.63,4.8,7.46,0.29829,5.45444
7,21,100,5.34,6.505,4.77,7.4,0.29809,5.41776
7,22,102,5.27,6.48,4.21,6.7,0.2634,5.34122
7,23,103,3.88,5.66,3.12,4.87,0.2894,3.63997
7,24,103,3.9,6.42,3.25,5.09,0.28805,3.81202
7,25,104,3.85,6.925,3.31,5.26,0.26561,4.16668
7,26,104,2.94,6.655,2.74,4.64,0.20507,4.41695
7,27,103,2.88,4.68,2.73,4.55,0.21803,4.14117
7,28,102,2.85,4.295,2.63,4.28,0.23865,3.65622
7,29,102,2.4,4.155,2.22,3.7,0.2158,3.39822
7,30,103,2.82,5.29,3.33,6.12,0.15393,7.2661
7,31,105,4.84,10.02,5.72,10.18,0.17138,11.10285
8,1,105,5.72,13.08,6.92,12.13,0.18071,12.69629
8,2,107,6.0,14.18,7.2,12.6,0.18181,13.13352
8,3,108,9.08,14.11,7.76,13.15,0.20429,12.55952
8,4,107,5.28,12.39,6.49,11.64,0.16719,12.94042
8,5,106,3.55,8.525,4.17,8.16,0.12879,11.21464
8,6,107,2.0,3.57,2.41,5.03,0.10975,7.95323
8,7,106,1.6,3.225,1.91,3.81,0.12343,5.42681
8,8,106,1.55,2.3,1.62,3.29,0.11693,4.92158
8,9,106,1.75,2.275,1.99,4.0,0.12134,5.7844
8,10,106,2.15,4.25,2.7,5.41,0.12109,7.84533
8,11,105,2.26,4.76,3.26,6.28,0.13403,8.34929
8,12,105,3.46,8.2,4.03,7.12,0.17457,7.65972
8,13,106,3.3,6.4,3.89,6.79,0.18296,7.04353
8,14,107,3.54,7.28,4.28,7.34,0.19445,7.27686
8,15,108,3.6,6.895,3.82,6.28,0.23139,5.48214
8,16,108,3.79,7.365,4.08,6.38,0.28925,4.76643
8,17,108,3.76,7.365,3.78,6.06,0.25747,4.90165
8,18,107,3.94,7.37,3.75,6.09,0.24321,5.12994
8,19,106,3.7,6.1,3.37,5.43,0.25006,4.48946
8,20,105,3.82,5.44,3.3,5.36,0.24241,4.52595
8,21,105,3.86,5.1,3.38,5.49,0.24348,4.62336
8,22,105,3.86,5.44,3.85,6.53,0.20422,6.23991
8,23,105,4.7,8.26,4.95,8.44,0.19949,8.20666
8,24,105,4.88,7.78,4.7,8.11,0.19123,8.13276
8,25,105,4.7,7.78,4.55,7.96,0.18122,8.31419
8,26,105,4.56,7.78,4.26,7.78,0.15738,9.07118
8,27,105,4.66,6.36,4.05,7.18,0.17373,7.75149
8,28,105,4.38,5.26,3.71,5.91,0.26205,4.72829
8,29,105,4.38,5.46,3.94,6.14,0.29392,4.53959
8,30,105,4.16,5.46,3.79,5.99,0.27403,4.64671
8,31,106,4.5,6.025,3.65,5.56,0.33164,3.78619
9,1,106,4.05,5.275,3.3,5.13,0.29841,3.74943
9,2,106,3.15,4.175,2.58,4.15,0.25184,3.41268
9,3,106,1.9,4.075,2.12,3.52,0.22021,3.18736
9,4,106,3.75,6.65,3.41,5.89,0.18998,5.93892
9,5,105,3.46,6.18,3.31,5.73,0.18786,5.82486
9,6,106,3.35,6.15,3.3,5.72,0.18738,5.83017
9,7,106,3.0,6.15,3.14,5.57,0.17413,5.99749
9,8,106,4.45,6.675,3.85,6.53,0.20384,6.25256
9,9,106,3.5,5.6,2.98,4.91,0.22801,4.33194
9,10,106,3.5,5.75,3.35,5.77,0.19211,5.77006
9,11,105,4.24,7.36,4.12,6.92,0.21064,6.46109
9,12,105,4.98,7.94,4.69,7.61,0.24482,6.3798
9,13,105,4.12,7.94,4.28,7.05,0.2277,6.22791
9,14,105,4.12,10.82,4.86,8.37,0.19211,8.36809
9,15,105,4.32,9.42,4.97,8.85,0.17152,9.63952
9,16,105,4.32,9.42,4.93,8.66,0.17871,9.14485
9,17,105,4.32,9.42,5.05,9.37,0.15053,11.31861
9,18,105,4.58,10.54,5.17,9.51,0.15396,11.27714
9,19,105,4.12,7.7,4.5,8.24,0.15581,9.68196
9,20,105,3.52,5.56,4.18,7.32,0.18043,7.6748
9,21,105,3.28,4.94,4.03,7.07,0.18029,7.41142
9,22,105,3.64,6.38,4.01,6.3,0.28097,4.80312
9,23,105,3.28,7.58,4.21,6.54,0.29793,4.78855
9,24,105,3.26,7.78,4.41,6.75,0.32112,4.69484
9,25,105,3.36,7.78,4.33,6.61,0.32532,4.56112
9,26,105,3.26,7.78,4.42,6.99,0.2716,5.45614
9,27,105,3.2,6.76,3.64,5.88,0.2474,4.89283
9,28,105,3.2,3.54,3.14,5.09,0.24432,4.2762
9,29,105,2.26,3.28,2.7,4.58,0.20373,4.3803
9,30,105,2.26,3.2,2.51,4.18,0.21958,3.79073
10,1,105,2.2,2.8,1.87,2.65,0.49373,1.39271
10,2,105,2.12,2.76,1.83,2.59,0.51226,1.32558
10,3,106,2.0,2.8,1.9,2.67,0.53237,1.33438
10,4,107,2.68,3.48,2.66,3.83,0.46099,2.10031
10,5,108,2.86,3.495,2.8,4.01,0.47263,2.16482
10,6,108,2.66,3.3,2.72,3.92,0.4591,2.154
10,7,108,3.0,4.065,2.96,4.2,0.50241,2.18208
10,8,107,3.12,3.94,2.88,4.14,0.45475,2.29357
10,9,106,3.15,3.775,2.83,4.28,0.34237,2.85469
10,10,106,2.9,3.95,2.91,4.52,0.29798,3.30841
10,11,106,3.6,5.05,3.43,5.28,0.31269,3.73807
10,12,106,3.45,5.45,3.46,5.44,0.27878,4.16907
10,13,106,3.7,6.95,3.92,6.15,0.28633,4.6226
10,14,107,3.08,6.94,3.67,5.74,0.28778,4.3063
10,15,107,3.4,6.41,3.92,6.17,0.28084,4.70216
10,16,107,3.86,5.49,3.98,6.06,0.32858,4.15552
10,17,107,4.14,5.49,4.06,6.05,0.37211,3.8176
10,18,107,4.04,4.91,4.06,6.18,0.3303,4.21882
10,19,106,4.05,4.925,4.13,6.16,0.36847,3.9096
10,20,105,3.6,4.48,3.83,5.49,0.4671,2.98908
10,21,105,3.52,4.18,3.71,5.34,0.46199,2.92315
10,22,105,3.4,3.68,3.43,4.97,0.43646,2.82574
10,23,105,3.36,3.68,2.93,4.01,0.64871,1.76762
10,24,105,3.32,3.68,2.96,4.28,0.44659,2.39486
10,25,105,2.72,4.08,2.75,4.14,0.35198,2.7085
10,26,105,2.48,3.5,2.47,3.86,0.28969,2.88323
10,27,105,2.82,4.42,2.74,4.25,0.30106,3.09071
10,28,105,2.96,4.42,2.88,4.48,0.29702,3.28336
10,29,105,2.96,4.42,2.72,4.07,0.35757,2.63954
10,30,106,2.95,4.5,2.83,4.31,0.33097,2.9388
10,31,107,2.5,4.38,2.59,4.04,0.29474,2.97749
11,1,108,2.1,2.965,2.16,3.5,0.24271,2.9566
11,2,109,1.82,2.4,1.72,2.77,0.25431,2.25828
11,3,110,1.92,2.565,1.82,2.89,0.26547,2.29092
11,4,110,1.91,2.755,1.76,2.73,0.30334,1.97496
11,5,110,2.22,2.855,2.19,3.9,0.17224,4.233
11,6,110,2.21,3.01,2.4,4.1,0.19623,4.03984
11,7,110,2.31,3.3,2.72,4.41,0.24443,3.70058
11,8,110,3.12,4.255,3.15,4.96,0.2786,3.80142
11,9,110,3.33,4.255,3.26,5.07,0.2965,3.72223
11,10,110,3.61,4.255,3.15,4.7,0.36867,2.98122
11,11,110,3.71,5.14,3.47,5.02,0.44041,2.83621
11,12,110,4.0,5.72,3.58,5.2,0.43605,2.95633
11,13,110,3.71,4.475,3.25,4.74,0.42042,2.76133
11,14,110,3.71,5.14,3.35,4.95,0.38769,3.03895
11,15,110,3.2,4.475,3.01,4.37,0.43307,2.49801
11,16,110,2.72,4.01,2.58,3.9,0.34132,2.60755
11,17,110,2.51,3.155,2.19,3.43,0.28714,2.57395
11,18,110,2.12,2.81,2.1,3.32,0.27255,2.58163
11,19,110,2.5,3.31,2.04,3.06,0.35142,2.00743
11,20,110,2.5,3.51,2.09,3.1,0.38087,1.92621
11,21,110,2.52,3.755,2.4,3.57,0.37323,2.24577
11,22,110,2.56,3.755,2.43,3.61,0.37938,2.2477
11,23,110,2.56,3.755,2.34,3.57,0.32332,2.47432
11,24,110,2.21,2.92,1.85,2.96,0.25889,2.38435
11,25,110,2.31,3.375,1.92,3.12,0.23893,2.66335
11,26,110,2.11,3.555,1.87,3.2,0.19696,3.14317
11,27,110,2.23,3.655,1.96,3.32,0.20622,3.14755
11,28,110,2.61,3.755,2.42,4.03,0.21638,3.69295
11,29,110,3.51,4.715,3.2,5.49,0.19465,5.43632
11,30,110,3.51,5.75,3.24,5.63,0.1855,5.77797
12,1,110,2.77,4.885,2.97,5.25,0.17418,5.65772
12,2,110,2.3,4.885,2.71,5.0,0.15287,5.96465
12,3,110,2.03,3.565,2.31,4.4,0.13878,5.673
12,4,110,2.03,3.565,2.02,3.32,0.23182,2.89413
12,5,110,2.0,2.975,1.99,3.15,0.27547,2.43217
12,6,110,1.82,2.92,1.96,3.06,0.28951,2.28598
12,7,110,2.0,3.155,2.15,3.33,0.30102,2.42203
12,8,110,2.0,3.1,2.14,3.36,0.28208,2.55247
12,9,110,1.7,3.01,1.84,2.96,0.24928,2.4543
12,10,110,1.72,3.01,1.88,3.26,0.18595,3.33912
12,11,110,2.07,3.155,2.05,3.47,0.20459,3.31485
12,12,110,1.73,3.055,1.83,3.19,0.18585,3.26758
12,13,110,1.5,2.7,1.61,2.89,0.16532,3.24431
12,14,110,1.5,2.7,1.46,2.74,0.14529,3.41005
12,15,110,1.3,2.495,1.25,2.09,0.21739,1.90695
12,16,110,1.3,2.22,1.27,2.43,0.1374,3.15609
12,17,110,1.31,2.4,1.38,2.56,0.15109,3.08666
12,18,109,2.02,2.7,1.59,2.83,0.17113,3.08788
12,19,108,1.58,2.4,1.59,2.79,0.17792,2.9612
12,20,107,1.68,2.2,1.56,2.7,0.18966,2.7299
12,21,106,1.7,2.2,1.45,2.3,0.27261,1.78569
12,22,105,1.72,2.2,1.53,2.46,0.25508,2.00496
12,23,105,1.72,3.2,1.63,2.59,0.26889,2.03655
12,24,105,1.86,3.2,1.59,2.57,0.24599,2.14873
12,25,105,1.56,3.2,1.43,2.43,0.20237,2.33894
12,26,105,1.26,2.34,1.27,2.22,0.18329,2.29669
12,27,105,1.26,2.08,1.19,2.05,0.19056,2.06405
12,28,105,0.96,1.38,0.98,2.05,0.10944,3.2461
12,29,106,0.95,1.375,1.02,2.09,0.11487,3.17832
12,30,107,1.04,1.3,1.09,2.16,0.12566,3.03438
12,31,109,1.02,1.3,1.01,2.0,0.12417,2.83729
