month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
2,17,150,0.5,0.655,0.39,0.65,0.20788,0.61575
2,18,150,0.51,0.8,0.47,0.78,0.21193,0.72982
2,19,150,0.5,0.855,0.44,0.76,0.18624,0.78035
2,20,150,0.5,0.855,0.46,0.78,0.20072,0.75395
2,21,150,0.4,0.9,0.43,0.75,0.17416,0.8115
2,22,150,0.41,0.9,0.44,0.77,0.1795,0.81336
2,23,150,0.41,0.9,0.43,0.89,0.11504,1.34447
2,24,150,0.81,0.9,0.61,1.11,0.16065,1.26986
2,25,150,0.9,1.055,0.7,1.23,0.17757,1.31031
2,26,150,0.9,1.21,0.74,1.27,0.19359,1.26037
2,27,128,0.9,1.23,0.78,1.33,0.20117,1.28158
2,28,128,0.83,1.23,0.69,1.1,0.26764,0.86402
2,29,128,0.53,0.865,0.51,0.86,0.21051,0.80162
3,1,128,0.5,0.73,0.42,0.7,0.23119,0.60826
3,2,128,0.4,0.6,0.35,0.61,0.18705,0.61816
3,3,150,0.4,0.5,0.32,0.54,0.20321,0.51508
3,4,150,0.4,0.51,0.29,0.51,0.1733,0.55012
3,5,150,0.4,0.755,0.37,0.69,0.15198,0.82467
3,6,150,0.4,0.655,0.37,0.67,0.15576,0.7918
3,7,150,0.4,0.655,0.39,0.7,0.17088,0.76077
3,8,150,0.4,0.955,0.43,0.8,0.15319,0.95309
3,9,150,0.42,1.3,0.47,0.87,0.15281,1.03398
3,10,150,0.4,0.955,0.37,0.78,0.10493,1.28979
3,11,150,0.4,0.765,0.38,0.8,0.11207,1.23729
3,12,150,0.41,0.9,0.41,0.82,0.11804,1.21989
3,13,150,0.4,0.655,0.37,0.76,0.111,1.18921
3,14,150,0.4,0.6,0.33,0.69,0.10759,1.10916
3,15,150,0.5,0.655,0.39,0.69,0.18165,0.71933
3,16,150,0.6,0.9,0.46,0.78,0.2066,0.73572
3,17,150,0.6,0.9,0.5,0.93,0.14444,1.1677
3,18,150,0.5,0.855,0.43,0.84,0.12698,1.16551
3,19,150,0.4,0.755,0.37,0.77,0.10933,1.2257
3,20,150,0.4,0.755,0.31,0.69,0.09668,1.2274
3,21,150,0.22,0.455,0.24,0.64,0.07165,1.55394
3,22,150,0.4,0.655,0.29,0.67,0.08802,1.30278
3,23,150,0.4,0.81,0.38,0.77,0.11566,1.16434
3,24,150,0.5,1.055,0.51,0.95,0.1514,1.14046
3,25,150,0.6,1.1,0.53,0.97,0.15495,1.14447
3,26,150,0.6,1.055,0.51,0.92,0.1658,1.02933
3,27,150,0.6,1.0,0.53,0.88,0.22238,0.79142
3,28,150,0.6,1.155,0.53,0.94,0.1803,0.98357
3,29,150,0.51,1.055,0.17,1.16,0.02981,10.08448
3,30,150,0.5,1.055,0.14,1.05,0.02801,10.40134
3,31,150,0.5,1.055,0.17,1.16,0.02969,10.19557
4,1,150,0.51,1.375,0.28,1.48,0.03498,9.62512
4,2,150,0.9,1.82,0.56,2.06,0.04726,8.39308
4,3,150,0.9,2.475,0.89,1.69,0.13979,2.16985
4,4,150,1.0,2.61,1.01,1.83,0.16304,2.06899
4,5,150,1.02,2.7,1.14,2.18,0.13756,2.83019
4,6,150,1.2,2.61,1.19,2.23,0.14398,2.79667
4,7,150,0.8,2.5,0.86,1.85,0.1015,3.14601
4,8,150,0.61,1.75,0.66,1.56,0.08603,3.10748
4,9,150,0.6,2.155,0.71,1.63,0.09082,3.07556
4,10,150,0.6,2.2,0.73,1.41,0.13106,1.91263
4,11,150,0.6,2.2,0.72,2.08,0.06237,5.88984
4,12,150,0.63,2.2,0.81,2.21,0.06824,5.637
4,13,150,0.92,2.64,1.02,2.49,0.08091,5.29839
4,14,150,1.12,3.155,1.13,2.69,0.08403,5.49011
4,15,150,0.92,3.365,1.1,2.67,0.08165,5.62586
4,16,150,0.9,2.065,0.85,1.79,0.10839,2.86616
4,17,150,1.2,2.475,0.96,1.92,0.12139,2.77887
4,18,150,1.5,2.61,1.1,2.16,0.12707,3.00631
4,19,150,1.32,2.2,1.03,1.99,0.1346,2.62999
4,20,150,1.21,1.855,0.88,1.77,0.1214,2.55344
4,21,150,1.2,1.91,0.87,1.7,0.13045,2.315
4,22,150,1.21,2.365,1.03,2.15,0.10868,3.43524
4,23,150,0.7,1.82,0.73,1.89,0.07368,4.42431
4,24,150,1.0,2.92,1.03,2.4,0.08729,4.72772
4,25,150,1.24,3.42,1.51,3.03,0.12148,4.37369
4,26,150,2.16,4.175,1.8,3.41,0.14164,4.32542
4,27,150,1.42,3.72,1.65,3.07,0.15014,3.71643
4,28,150,1.65,3.665,1.78,3.02,0.2016,2.91335
4,29,150,2.1,3.2,1.87,3.38,0.16285,3.83585
4,30,150,1.4,3.0,1.64,3.09,0.14424,3.86396
5,1,150,1.31,3.0,1.63,3.26,0.12136,4.71872
5,2,150,2.11,3.1,2.07,3.83,0.15238,4.57628
5,3,150,2.11,3.1,2.09,3.97,0.14101,5.05882
5,4,150,2.01,3.1,2.01,3.55,0.17644,3.78212
5,5,150,1.82,3.055,1.89,3.42,0.16309,3.87914
5,6,150,1.82,3.055,1.75,3.0,0.1941,2.97782
5,7,150,2.4,3.7,1.94,3.78,0.13025,5.14383
5,8,150,2.61,3.755,2.47,5.44,0.09779,9.56481
5,9,150,2.61,4.41,2.51,5.64,0.094,10.31251
5,10,150,2.84,4.41,2.85,6.0,0.10751,9.67308
5,11,150,2.71,4.555,3.01,6.22,0.11262,9.6019
5,12,150,2.7,4.41,2.77,6.79,0.07991,14.61602
5,13,150,2.8,4.255,2.34,5.66,0.08204,11.84762
5,14,150,2.7,3.6,2.05,5.2,0.0755,11.88558
5,15,150,3.02,5.31,2.74,6.07,0.0964,10.83657
5,16,150,3.51,5.7,3.64,8.29,0.09153,15.54247
5,17,150,4.34,5.81,4.03,8.0,0.12431,11.33693
5,18,150,4.72,6.065,4.07,8.06,0.12525,11.34827
5,19,150,5.11,6.455,4.86,8.98,0.15153,10.79194
5,20,150,4.72,6.455,4.44,8.62,0.13199,11.6021
5,21,150,5.01,6.455,3.93,6.55,0.21767,5.97241
5,22,150,4.9,6.455,3.58,5.84,0.23784,4.99782
5,23,150,4.63,6.455,3.68,6.21,0.20633,5.89037
5,24,150,4.61,5.855,3.64,6.24,0.19598,6.14351
5,25,150,4.42,5.855,3.52,6.03,0.19662,5.92689
5,26,150,4.61,6.365,3.86,6.85,0.17332,7.40832
5,27,150,4.72,6.775,4.32,9.18,0.1061,14.96055
5,28,150,5.05,8.485,4.75,9.7,0.11603,14.59438
5,29,150,4.81,6.775,3.97,8.72,0.09849,15.24378
5,30,150,4.08,6.64,3.62,8.33,0.08984,15.91746
5,31,150,3.73,6.915,3.34,8.02,0.08294,16.61373
6,1,150,4.08,6.75,3.68,6.92,0.14465,8.62753
6,2,150,3.28,6.75,3.46,6.67,0.13419,8.85805
6,3,150,4.07,7.885,3.93,7.66,0.13077,10.38461
6,4,150,5.44,8.72,5.12,9.16,0.16824,10.12824
6,5,150,5.44,14.475,5.89,10.22,0.18703,10.42597
6,6,150,4.7,12.075,5.57,9.82,0.17713,10.43662
6,7,150,4.7,10.61,5.41,9.44,0.18368,9.75977
6,8,150,4.72,10.7,5.64,9.41,0.21739,8.58676
6,9,150,4.7,10.61,5.32,9.45,0.17228,10.26247
6,10,150,3.62,5.77,3.77,7.11,0.14324,8.94531
6,11,150,3.11,5.77,3.54,7.09,0.12154,10.24589
6,12,150,4.03,7.98,4.32,8.28,0.13665,10.8258
6,13,150,4.43,13.705,5.19,10.08,0.13183,13.57311
6,14,150,4.43,13.705,5.29,9.85,0.14875,12.01561
6,15,150,5.02,15.155,6.19,10.84,0.1809,11.34358
6,16,150,5.25,11.64,6.41,10.78,0.21094,10.05654
6,17,150,5.23,10.885,6.12,10.46,0.19771,10.2405
6,18,150,5.32,8.2,5.11,8.27,0.24621,6.91011
6,19,150,5.73,8.605,5.3,8.24,0.29673,6.05038
6,20,150,5.73,7.82,4.93,7.67,0.29499,5.65674
6,21,150,6.02,8.275,5.09,7.89,0.30028,5.74584
6,22,150,6.02,8.275,4.77,7.26,0.33102,4.95241
6,23,150,7.62,10.14,6.23,9.51,0.32463,6.57369
6,24,150,8.77,10.955,7.5,11.67,0.29594,8.58057
6,25,150,9.22,10.955,7.71,11.83,0.31642,8.31599
6,26,150,9.22,10.9,7.34,11.53,0.281,8.78758
6,27,150,9.22,11.275,8.0,12.35,0.30762,8.84648
6,28,150,9.11,11.0,7.77,12.2,0.28141,9.28906
6,29,150,7.82,10.955,7.31,11.53,0.2763,8.88879
6,30,150,8.02,11.495,7.51,11.78,0.28428,8.90435
7,1,150,9.14,12.455,8.06,12.73,0.27512,9.83816
7,2,150,9.51,12.995,8.78,14.64,0.21739,13.36785
7,3,150,10.91,18.27,9.23,15.63,0.20457,14.91231
7,4,150,9.74,18.63,8.73,15.19,0.18473,15.64437
7,5,150,8.17,18.63,8.13,14.63,0.16508,16.42812
7,6,150,7.43,17.94,8.42,14.64,0.18566,15.01336
7,7,150,7.74,17.94,8.44,13.79,0.23613,11.86349
7,8,150,7.22,12.275,7.39,11.87,0.25454,9.68556
7,9,150,7.22,11.64,7.3,11.18,0.3207,7.78502
7,10,150,9.06,12.365,8.99,14.17,0.27792,10.88085
7,11,150,11.22,13.84,9.58,14.88,0.29866,10.87507
7,12,150,10.14,13.31,9.57,15.27,0.26302,12.1766
7,13,150,9.78,14.86,10.18,16.81,0.2259,14.92681
7,14,150,9.61,15.84,10.18,17.52,0.19277,17.46793
7,15,150,11.82,16.475,10.51,17.54,0.21673,16.0505
7,16,150,8.5,19.885,9.95,17.67,0.1729,19.13206
7,17,150,8.2,19.885,9.88,17.56,0.17232,19.06959
7,18,150,8.23,14.75,9.5,16.27,0.19608,16.02106
7,19,150,9.32,18.4,10.21,16.8,0.22901,14.77695
7,20,150,9.01,17.95,10.72,18.42,0.19388,18.29677
7,21,150,9.12,18.175,11.16,18.71,0.21232,17.37958
7,22,150,9.5,20.02,11.3,18.61,0.22879,16.37322
7,23,150,9.05,20.02,10.92,18.28,0.21389,16.88379
7,24,150,8.02,15.475,9.92,17.11,0.19084,17.19376
7,25,150,8.27,14.075,8.97,14.78,0.22756,13.05763
7,26,150,8.27,13.75,8.7,14.19,0.23877,12.10906
7,27,150,8.09,13.42,8.49,13.82,0.23955,11.77201
7,28,150,7.46,13.93,8.12,13.58,0.21438,12.52311
7,29,150,7.31,13.93,7.99,13.22,0.22499,11.76917
7,30,150,9.32,13.93,7.95,12.89,0.24495,10.8022
7,31,150,6.86,13.51,7.71,15.3,0.12458,21.63563
8,1,150,6.86,12.005,6.87,14.35,0.11007,22.62108
8,2,150,7.22,10.255,6.99,14.43,0.11317,22.19713
8,3,150,8.05,12.005,7.35,15.09,0.11445,22.9792
8,4,150,5.92,8.885,5.11,12.33,0.08231,25.72542
8,5,150,6.43,9.64,5.77,9.96,0.19097,9.99828
8,6,150,6.1,9.915,6.2,10.7,0.19069,10.75421
8,7,150,6.72,13.045,7.64,12.49,0.2357,10.76228
8,8,150,8.25,15.825,8.36,13.38,0.25956,10.76707
8,9,150,8.25,15.825,8.24,13.27,0.25125,10.92953
8,10,150,10.52,16.61,8.86,14.93,0.20889,14.03294
8,11,150,7.82,17.965,8.45,14.59,0.19091,14.65262
8,12,150,7.41,14.505,7.39,13.52,0.15684,15.80364
8,13,150,5.87,13.0,6.45,12.18,0.14259,15.37315
8,14,150,9.35,15.87,8.26,14.24,0.19095,14.30748
8,15,150,8.27,13.0,7.4,12.2,0.22814,10.75651
8,16,150,8.93,12.91,7.24,11.62,0.25532,9.46529
8,17,150,8.0,11.715,6.42,10.37,0.24843,8.60334
8,18,150,6.71,10.61,5.92,9.38,0.27126,7.32152
8,19,150,5.91,10.02,5.09,8.26,0.24438,6.93178
8,20,150,4.27,9.44,4.47,7.56,0.20472,7.21322
8,21,150,3.52,7.37,3.85,6.59,0.19609,6.49009
8,22,150,4.27,8.18,4.45,7.57,0.19999,7.35036
8,23,150,4.25,6.02,4.33,7.33,0.20423,7.00531
8,24,150,4.7,6.2,4.7,8.44,0.16581,9.44452
8,25,150,5.03,7.475,5.32,9.46,0.17217,10.28081
8,26,150,7.25,11.19,6.95,11.33,0.23829,9.68281
8,27,150,7.7,12.43,7.28,11.61,0.26312,9.25798
8,28,150,8.52,14.2,8.64,13.95,0.24844,11.57907
8,29,150,10.59,14.2,9.45,15.26,0.24833,12.67134
8,30,150,10.59,13.265,9.22,14.86,0.25054,12.25906
8,31,150,7.32,12.865,7.53,13.2,0.18016,13.85437
9,1,150,6.34,11.565,6.36,11.91,0.14642,14.71072
9,2,150,6.34,10.61,5.7,10.46,0.15565,12.30114
9,3,150,5.41,8.74,4.99,8.92,0.16903,9.83661
9,4,150,6.8,10.975,6.42,11.53,0.16594,12.89626
9,5,150,7.76,10.975,7.05,12.17,0.19115,12.21044
9,6,150,8.38,12.9,7.71,13.23,0.1947,13.09693
9,7,150,9.1,13.125,7.79,13.26,0.20046,12.84742
9,8,150,8.37,12.11,7.23,12.07,0.21662,11.04553
9,9,150,6.46,11.36,5.95,9.54,0.25605,7.75114
9,10,150,6.46,9.55,5.75,9.23,0.25506,7.52488
9,11,150,6.46,8.955,5.23,7.97,0.32914,5.45258
9,12,150,6.04,9.065,4.97,7.68,0.30687,5.50933
9,13,150,5.55,8.465,4.58,7.17,0.28536,5.40599
9,14,150,5.1,7.805,4.25,6.7,0.27638,5.16431
9,15,150,5.0,7.11,4.33,7.18,0.22213,6.44956
9,16,150,3.25,6.75,4.11,7.1,0.19088,7.13171
9,17,150,3.25,5.365,3.59,6.15,0.19657,6.04365
9,18,150,3.1,4.775,3.21,5.69,0.17308,6.15883
9,19,150,3.1,7.43,3.74,6.66,0.17103,7.27368
9,20,150,3.1,6.64,3.37,5.79,0.19472,5.72776
9,21,150,4.32,7.055,3.53,5.83,0.22691,5.15621
9,22,150,3.91,7.055,3.71,6.37,0.19489,6.30088
9,23,150,5.02,7.81,4.2,7.02,0.21505,6.46047
9,24,150,4.03,6.64,3.69,6.21,0.20842,5.84709
9,25,150,4.03,7.475,4.25,7.58,0.17018,8.30882
9,26,150,3.52,6.02,3.64,6.88,0.14241,8.68842
9,27,150,2.57,5.61,3.06,5.95,0.1318,8.01193
9,28,150,2.22,3.9,2.6,5.34,0.11474,8.11088
9,29,150,2.02,3.31,2.14,4.69,0.09938,8.13078
9,30,150,2.0,2.5,1.78,2.92,0.23254,2.54294
10,1,150,2.0,2.765,1.84,3.01,0.2336,2.61131
10,2,150,2.01,3.155,1.99,3.26,0.23501,2.81685
10,3,150,2.15,4.41,2.22,3.55,0.25982,2.85327
10,4,150,2.33,4.41,2.15,3.48,0.24433,2.92232
10,5,150,2.03,4.005,2.11,3.73,0.17571,3.98754
10,6,150,1.55,4.35,2.05,3.71,0.16207,4.22867
10,7,150,1.5,3.01,1.78,3.36,0.14307,4.22631
10,8,150,1.02,2.465,1.27,2.61,0.11562,3.93243
10,9,150,1.51,3.01,1.48,2.93,0.12645,4.08604
10,10,150,1.72,3.255,1.57,2.64,0.20879,2.48416
10,11,150,1.61,3.065,1.55,2.67,0.19352,2.65264
10,12,150,2.21,3.4,1.96,3.47,0.17619,3.70056
10,13,150,2.01,3.4,1.91,3.4,0.17281,3.68035
10,14,150,1.5,3.085,1.76,3.17,0.16594,3.54352
10,15,150,1.52,3.4,1.72,3.14,0.15775,3.65131
10,16,150,1.71,3.4,1.81,3.14,0.18837,3.18165
10,17,150,1.52,2.8,1.56,2.46,0.27827,1.88786
10,18,150,1.82,3.13,1.6,2.55,0.26269,2.03789
10,19,150,2.42,3.4,1.71,2.76,0.25006,2.27947
10,20,150,2.42,3.585,1.82,2.88,0.27185,2.24388
10,21,150,2.42,3.365,1.74,2.77,0.26688,2.18324
10,22,150,1.73,3.2,1.44,2.42,0.20808,2.28441
10,23,150,1.52,3.065,1.29,2.24,0.18687,2.29038
10,24,150,1.31,2.41,1.18,1.98,0.21017,1.85564
10,25,150,0.9,1.81,0.99,2.08,0.10778,3.34
10,26,150,0.9,1.755,0.88,2.0,0.09237,3.70986
10,27,150,1.32,2.01,1.16,2.43,0.1098,3.84324
10,28,150,1.52,2.32,1.31,2.6,0.1244,3.68159
10,29,150,1.71,2.93,1.51,2.94,0.13154,3.97351
10,30,150,2.1,3.155,1.61,2.83,0.17709,3.01167
10,31,150,2.11,3.01,1.64,2.82,0.19517,2.78737
11,1,150,2.11,3.01,1.69,2.78,0.23135,2.42632
11,2,150,2.2,3.01,1.77,2.84,0.25522,2.3143
11,3,150,1.91,2.355,1.54,2.47,0.25903,1.99201
11,4,150,1.53,2.255,1.37,2.18,0.26879,1.70888
11,5,150,1.62,2.455,1.5,2.38,0.27084,1.85839
11,6,150,1.3,2.255,1.28,2.08,0.23851,1.78051
11,7,150,1.31,2.255,1.27,2.06,0.24579,1.72506
11,8,150,1.4,2.255,1.29,2.07,0.26024,1.65998
11,9,150,1.4,2.11,1.26,2.02,0.2572,1.63559
11,10,150,1.41,2.0,1.24,1.93,0.29081,1.43734
11,11,150,1.61,2.11,1.29,2.0,0.3053,1.44121
11,12,150,1.41,2.0,1.21,1.91,0.275,1.47394
11,13,150,1.41,1.91,1.17,1.84,0.28338,1.39505
11,14,150,1.41,1.8,1.09,1.7,0.2995,1.23761
11,15,150,1.11,1.71,0.93,1.44,0.30047,1.04502
11,16,150,1.3,1.5,0.92,1.41,0.32589,0.96965
11,17,150,1.21,1.5,0.91,1.38,0.33247,0.94043
11,18,150,1.1,1.455,0.91,1.43,0.28683,1.07382
11,19,150,1.1,1.455,0.91,1.43,0.28895,1.06822
11,20,150,1.2,1.455,0.95,1.47,0.30771,1.05295
11,21,150,1.1,1.5,0.95,1.48,0.29017,1.1005
11,22,150,1.2,1.61,1.08,1.73,0.26072,1.38846
11,23,150,1.11,1.5,1.01,1.61,0.25819,1.30393
11,24,150,1.1,1.5,0.99,1.6,0.25117,1.31651
11,25,150,1.1,1.5,1.04,1.66,0.26467,1.31484
11,26,150,1.01,1.41,0.99,1.58,0.25984,1.27256
11,27,150,1.01,1.72,1.04,1.64,0.27268,1.27868
11,28,150,1.0,1.72,1.08,1.69,0.29647,1.23902
11,29,149,1.0,2.06,1.09,1.71,0.28684,1.28455
11,30,148,1.03,2.165,1.11,1.77,0.26565,1.39892
12,1,147,1.38,2.17,1.16,1.82,0.27818,1.39633
12,2,146,1.0,1.725,0.96,1.48,0.30488,1.06935
12,3,145,1.2,1.74,0.94,1.45,0.31302,1.02669
12,4,145,1.26,1.74,1.02,1.54,0.3377,1.03745
12,5,145,1.06,1.4,0.9,1.34,0.35825,0.87013
12,6,145,1.0,1.4,0.87,1.34,0.30435,0.96758
12,7,145,1.0,1.48,0.85,1.34,0.28245,1.01817
12,8,145,1.0,1.5,0.91,1.46,0.25957,1.17436
12,9,145,1.0,1.5,0.92,1.47,0.25539,1.19629
12,10,145,1.16,1.5,0.97,1.58,0.24514,1.32225
12,11,145,1.16,1.5,0.97,1.55,0.25755,1.25587
12,12,145,1.06,1.3,0.97,1.53,0.27527,1.18253
12,13,145,1.0,1.46,0.91,1.44,0.27516,1.11535
12,14,145,1.0,1.3,0.82,1.3,0.27175,1.01514
12,15,145,0.92,1.18,0.74,1.13,0.30992,0.80778
12,16,145,1.0,1.46,0.85,1.28,0.35611,0.83275
12,17,145,1.1,1.48,0.88,1.32,0.35466,0.85754
12,18,145,1.0,1.2,0.82,1.2,0.41936,0.70057
12,19,145,1.0,1.28,0.91,1.33,0.41017,0.78521
12,20,145,1.1,1.48,1.07,1.59,0.36593,1.01585
12,21,145,1.0,1.2,0.95,1.46,0.32039,1.01601
12,22,145,0.9,1.2,0.92,1.42,0.30621,1.02026
12,23,145,0.9,1.18,0.9,1.4,0.29736,1.02744
12,24,145,0.8,1.1,0.87,1.41,0.24831,1.16928
12,25,145,0.8,0.98,0.73,1.19,0.24251,1.00671
12,26,145,0.76,0.98,0.73,1.18,0.24661,0.98158
12,27,145,0.8,1.0,0.75,1.22,0.24444,1.02699
12,28,145,0.8,1.0,0.74,1.24,0.22073,1.11542
12,29,145,0.6,1.0,0.63,1.01,0.25288,0.82635
12,30,146,0.6,0.975,0.57,0.9,0.26766,0.70883
12,31,147,0.74,1.0,0.57,0.93,0.2396,0.7893
