month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
2,18,140,1.4,2.305,1.77,2.65,0.35928,1.71375
2,19,140,1.4,2.11,1.7,2.57,0.34383,1.70971
2,20,140,1.4,2.005,1.65,2.52,0.32331,1.74533
2,21,140,1.4,2.0,1.55,2.45,0.27211,1.90836
2,22,140,1.41,2.005,1.39,2.11,0.34311,1.40314
2,23,140,1.22,2.0,1.35,2.07,0.32079,1.44064
2,24,140,1.2,1.715,1.27,1.99,0.28777,1.49425
2,25,140,1.11,1.815,1.26,1.98,0.2801,1.51477
2,26,140,1.11,2.2,1.29,2.04,0.27275,1.58966
2,27,120,1.1,2.105,1.09,1.68,0.31321,1.18663
2,28,120,1.1,1.8,0.92,1.44,0.28553,1.0857
2,29,120,0.9,1.705,0.85,1.35,0.27184,1.05148
3,1,120,1.02,1.4,0.87,1.35,0.30974,0.96048
3,2,120,1.01,1.305,0.89,1.37,0.31426,0.96789
3,3,140,1.21,1.7,1.11,1.69,0.33609,1.13916
3,4,140,1.31,1.815,1.21,1.82,0.35706,1.18027
3,5,140,1.4,2.105,1.31,2.01,0.30916,1.43706
3,6,140,1.61,2.2,1.36,2.11,0.30148,1.53529
3,7,140,1.8,2.21,1.5,2.28,0.32933,1.55945
3,8,140,1.81,2.105,1.48,2.21,0.36291,1.4171
3,9,140,1.63,2.1,1.44,2.16,0.35667,1.40385
3,10,140,1.81,2.1,1.41,2.06,0.40681,1.22732
3,11,140,1.71,2.005,1.36,2.01,0.39431,1.22095
3,12,140,1.7,2.005,1.35,1.95,0.44142,1.10197
3,13,140,1.61,2.12,1.35,2.0,0.37721,1.24978
3,14,140,1.7,2.505,1.45,2.14,0.38475,1.32367
3,15,140,1.61,2.805,1.55,2.31,0.37413,1.45288
3,16,140,1.5,2.61,1.48,2.2,0.3755,1.38292
3,17,140,1.51,2.815,1.46,2.28,0.2843,1.72603
3,18,140,1.51,2.815,1.48,2.35,0.26919,1.84415
3,19,140,1.3,2.42,1.35,2.21,0.23097,1.93592
3,20,140,1.42,2.42,1.44,2.35,0.23541,2.02992
3,21,140,1.71,2.925,1.64,2.62,0.26244,2.09298
3,22,140,1.7,2.8,1.54,2.45,0.26978,1.91952
3,23,140,1.43,2.805,1.54,2.61,0.2048,2.49028
3,24,140,1.73,3.0,1.71,2.79,0.23658,2.40032
3,25,140,1.42,2.805,1.53,2.51,0.23139,2.19173
3,26,140,1.33,2.81,1.39,2.37,0.19898,2.30821
3,27,140,1.67,3.005,1.64,2.7,0.22838,2.38327
3,28,140,2.62,3.105,1.86,2.96,0.26209,2.36835
3,29,140,1.67,3.21,1.86,3.01,0.24334,2.53902
3,30,140,2.42,3.405,2.06,3.56,0.19076,3.5797
3,31,140,2.42,3.505,2.02,3.52,0.18416,3.63036
4,1,140,1.2,3.03,1.74,3.25,0.14649,4.00799
4,2,140,0.91,1.64,1.26,2.56,0.11767,3.80589
4,3,140,0.91,1.62,1.18,2.42,0.11431,3.69309
4,4,140,0.92,2.025,1.11,1.95,0.17691,2.07933
4,5,140,0.92,2.005,1.07,1.88,0.17955,1.97313
4,6,140,1.1,2.0,0.96,1.63,0.20594,1.5469
4,7,140,1.21,2.1,1.09,1.98,0.16068,2.27608
4,8,140,1.61,2.4,1.12,2.01,0.16775,2.227
4,9,140,1.63,2.4,1.26,2.22,0.17478,2.38662
4,10,140,1.41,2.4,1.19,2.14,0.16511,2.40538
4,11,140,1.51,2.7,1.36,2.47,0.15959,2.84202
4,12,140,1.5,2.7,1.26,2.24,0.17238,2.42819
4,13,140,1.41,2.805,1.19,2.16,0.15876,2.50609
4,14,140,1.22,1.73,0.98,1.84,0.14244,2.32676
4,15,140,1.41,2.9,1.08,2.01,0.14951,2.4365
4,16,140,1.2,1.73,0.85,1.55,0.15875,1.79979
4,17,140,1.02,1.605,0.83,1.5,0.16357,1.69875
4,18,140,0.8,1.6,0.68,1.26,0.15184,1.51472
4,19,140,0.62,1.41,0.61,1.15,0.14244,1.44928
4,20,140,0.5,1.005,0.49,0.88,0.17221,0.95398
4,21,140,0.73,1.6,0.71,1.61,0.09221,2.99773
4,22,140,1.21,2.005,1.04,2.25,0.10152,3.8136
4,23,140,1.8,2.615,1.38,2.66,0.13433,3.53083
4,24,140,2.0,2.91,1.57,2.92,0.15014,3.53483
4,25,140,2.1,3.11,1.75,3.14,0.16735,3.48705
4,26,140,2.1,3.315,1.83,3.21,0.17915,3.38108
4,27,140,2.01,2.52,1.51,2.69,0.16884,2.9698
4,28,140,1.41,2.205,1.39,2.53,0.15811,2.94099
4,29,140,1.4,2.205,1.27,2.33,0.15694,2.71712
4,30,140,1.4,2.305,1.34,2.57,0.13842,3.31816
5,1,140,1.31,2.105,1.07,2.01,0.14377,2.51892
5,2,140,1.31,2.4,1.25,2.29,0.15745,2.663
5,3,140,1.31,2.405,1.3,2.36,0.15859,2.73841
5,4,140,1.51,2.715,1.54,2.66,0.19016,2.67823
5,5,140,1.41,2.62,1.41,2.43,0.19267,2.4246
5,6,140,1.42,3.01,1.52,2.67,0.1792,2.81005
5,7,140,1.4,3.01,1.45,2.65,0.15683,3.09247
5,8,140,2.06,3.815,1.78,3.12,0.1806,3.27083
5,9,140,1.71,4.115,1.75,3.29,0.14464,4.10378
5,10,140,2.01,4.425,2.03,3.7,0.15745,4.3143
5,11,140,2.62,4.115,2.15,3.76,0.18257,3.90458
5,12,140,3.13,4.425,2.42,4.02,0.22309,3.59874
5,13,140,2.24,4.715,2.52,4.87,0.13347,6.49161
5,14,140,2.24,5.0,2.54,4.84,0.13964,6.20996
5,15,140,2.24,4.715,2.46,4.63,0.14384,5.80512
5,16,140,2.11,5.0,2.34,4.61,0.12752,6.38536
5,17,140,1.81,4.7,2.05,4.26,0.11079,6.686
5,18,140,1.9,3.305,1.9,3.41,0.16672,3.79604
5,19,140,2.12,4.71,2.25,4.17,0.15087,5.02787
5,20,140,2.65,4.71,2.24,4.24,0.14126,5.39017
5,21,140,2.33,4.71,2.21,4.31,0.12996,5.88113
5,22,140,1.9,4.95,2.05,4.18,0.11671,6.24868
5,23,140,2.01,4.95,2.15,4.33,0.11979,6.32631
5,24,140,2.01,3.51,1.88,3.71,0.12732,5.14467
5,25,140,1.62,3.1,1.64,3.42,0.1106,5.3666
5,26,140,1.81,3.12,1.78,3.56,0.12213,5.11751
5,27,140,2.11,3.855,2.21,4.05,0.15516,4.77375
5,28,140,3.01,4.615,2.39,4.49,0.14382,5.63198
5,29,140,1.71,4.22,1.9,3.94,0.11103,6.16933
5,30,140,3.13,4.91,2.42,4.62,0.13847,5.97879
5,31,140,3.01,4.805,2.38,4.4,0.15128,5.28804
6,1,140,2.64,4.61,2.27,4.48,0.12727,6.21281
6,2,140,2.6,5.53,2.28,4.38,0.13556,5.76991
6,3,140,2.51,5.53,2.37,4.46,0.14481,5.55889
6,4,140,2.5,6.585,2.52,4.73,0.14483,5.89363
6,5,140,2.53,6.585,2.73,4.99,0.15651,5.84165
6,6,140,2.53,6.31,2.81,4.91,0.18223,5.11136
6,7,140,2.82,6.3,3.18,5.64,0.17359,6.0859
6,8,140,3.77,6.87,3.92,6.49,0.22332,5.81485
6,9,140,4.93,6.325,4.16,6.73,0.24677,5.60973
6,10,140,5.6,8.805,4.8,7.76,0.24847,6.43658
6,11,140,6.35,8.805,5.12,8.19,0.25987,6.58582
6,12,140,6.08,8.71,4.79,7.57,0.2743,5.86158
6,13,140,5.6,7.82,4.51,7.21,0.25928,5.80719
6,14,140,5.64,8.235,4.63,7.49,0.24587,6.26353
6,15,140,5.51,7.705,4.47,6.99,0.28872,5.22495
6,16,140,5.64,7.725,5.1,7.84,0.31251,5.55633
6,17,140,6.42,7.705,5.36,8.13,0.33601,5.48673
6,18,140,6.42,7.705,5.1,7.89,0.30256,5.71781
6,19,140,4.72,7.5,4.25,6.75,0.26735,5.31934
6,20,140,4.25,7.41,3.84,6.36,0.22223,5.71799
6,21,140,2.5,7.11,2.72,4.71,0.18856,4.77302
6,22,140,2.21,4.235,2.21,3.83,0.18843,3.88937
6,23,140,2.32,4.935,2.41,4.1,0.19915,3.99549
6,24,140,3.66,6.615,3.21,5.34,0.21954,4.83813
6,25,140,4.22,6.125,3.8,6.48,0.19967,6.29972
6,26,140,4.42,6.615,4.29,7.29,0.20207,7.02364
6,27,140,4.7,9.435,4.64,7.98,0.19329,7.93787
6,28,140,5.39,10.1,5.12,8.57,0.21338,7.93036
6,29,141,5.3,9.4,4.98,8.41,0.207,7.95578
6,30,142,5.1,7.695,4.48,7.45,0.21868,6.77572
7,1,143,5.34,8.06,4.32,7.05,0.23817,6.03082
7,2,144,5.01,7.425,3.69,6.05,0.23118,5.28687
7,3,145,4.32,6.56,3.53,5.76,0.23767,4.93595
7,4,145,3.62,5.36,2.94,4.9,0.21629,4.49265
7,5,145,3.62,5.68,2.99,5.19,0.18634,5.30741
7,6,145,4.32,6.58,3.26,5.44,0.2156,4.99968
7,7,145,5.08,6.58,3.87,6.31,0.23934,5.3739
7,8,145,5.5,7.44,4.71,9.04,0.13608,11.85911
7,9,145,5.92,8.08,5.43,9.86,0.16018,11.3364
7,10,145,5.92,8.08,5.4,9.79,0.16114,11.19617
7,11,145,4.88,8.18,5.13,9.67,0.14376,12.12242
7,12,145,5.76,9.9,5.75,10.91,0.14074,13.91617
7,13,145,6.56,10.68,6.29,12.42,0.12627,17.36308
7,14,145,6.26,10.1,5.93,12.03,0.11792,17.84339
7,15,145,6.26,10.1,6.5,13.52,0.1111,21.13692
7,16,145,6.6,10.84,7.18,14.6,0.11735,21.7395
7,17,145,6.6,10.84,7.02,14.65,0.11027,23.06025
7,18,145,5.78,10.1,5.79,11.98,0.11262,18.49911
7,19,145,5.48,12.12,6.18,12.52,0.11812,18.54297
7,20,145,5.3,12.12,6.42,12.38,0.13446,16.40261
7,21,145,5.3,10.76,6.17,12.05,0.13011,16.41043
7,22,145,5.76,15.28,6.75,12.52,0.15049,15.12742
7,23,145,6.98,12.1,6.81,12.45,0.15699,14.54558
7,24,145,6.98,13.54,7.08,12.64,0.16985,13.87462
7,25,145,6.98,13.34,6.8,11.7,0.19271,11.67358
7,26,145,6.72,14.44,6.64,11.16,0.21115,10.40596
7,27,145,6.72,14.44,6.48,11.22,0.18822,11.39524
7,28,145,6.16,13.34,5.93,10.6,0.16855,11.71048
7,29,145,5.0,9.66,5.19,9.71,0.14675,11.97408
7,30,145,4.56,9.74,5.31,10.41,0.12835,14.35168
7,31,145,4.62,10.4,5.41,10.5,0.13188,14.14042
8,1,145,4.62,9.48,4.68,8.67,0.15108,10.44427
8,2,145,5.7,10.4,5.49,9.91,0.16304,11.23921
8,3,145,6.76,14.66,6.76,11.93,0.17607,12.74572
8,4,145,7.8,12.9,6.69,11.47,0.19609,11.28995
8,5,145,6.76,10.82,6.34,10.84,0.19759,10.61062
8,6,145,6.76,11.22,6.83,11.31,0.22275,10.14895
8,7,145,5.72,11.22,6.54,11.1,0.20292,10.65841
8,8,145,5.52,9.1,5.73,9.42,0.23061,8.23906
8,9,145,5.26,7.66,5.49,9.18,0.2141,8.4751
8,10,145,5.4,9.78,5.51,9.33,0.20482,8.89587
8,11,145,6.36,12.28,6.67,11.54,0.18856,11.70055
8,12,145,6.24,11.24,6.3,10.74,0.19931,10.44635
8,13,145,5.76,10.5,6.28,10.65,0.20375,10.1948
8,14,145,7.7,10.5,6.38,10.52,0.2277,9.28942
8,15,145,7.7,12.52,7.23,11.9,0.22909,10.45825
8,16,145,7.2,8.96,5.66,9.19,0.24306,7.74896
8,17,145,7.6,9.16,6.57,12.16,0.15084,14.66757
8,18,145,7.66,11.16,7.14,13.1,0.15554,15.40843
8,19,145,7.26,10.86,6.96,12.83,0.15313,15.28119
8,20,145,6.12,7.6,5.33,10.68,0.12159,15.42225
8,21,145,5.84,8.02,5.46,10.84,0.12457,15.32989
8,22,145,5.54,9.96,5.38,8.82,0.23377,7.6409
8,23,145,4.98,7.58,4.44,7.1,0.26016,5.70462
8,24,145,4.56,8.5,4.69,7.87,0.21138,7.33112
8,25,145,5.2,9.96,5.34,8.64,0.24589,7.22485
8,26,145,5.16,10.06,5.69,9.69,0.19956,9.42073
8,27,145,5.2,7.58,6.26,10.92,0.18347,11.29962
8,28,145,5.46,12.34,7.37,12.93,0.17966,13.6001
8,29,145,5.96,11.84,7.59,13.04,0.19397,12.94901
8,30,145,6.12,12.72,7.81,13.52,0.18874,13.69891
8,31,144,6.2,12.01,7.45,12.65,0.20198,12.18855
9,1,143,6.72,10.89,6.88,11.37,0.22483,10.13021
9,2,142,6.76,10.745,6.01,9.32,0.3018,6.76226
9,3,141,6.4,8.1,5.39,8.42,0.29075,6.26416
9,4,140,6.22,8.005,4.9,7.39,0.34899,4.86296
9,5,141,6.2,9.3,5.79,10.04,0.1874,10.22952
9,6,141,6.1,9.4,6.0,11.18,0.14854,13.64618
9,7,142,5.33,9.23,5.64,10.79,0.13764,14.01925
9,8,142,4.69,9.23,5.49,10.64,0.1326,14.26474
9,9,142,4.39,6.49,4.72,9.78,0.11194,15.18683
9,10,141,4.3,6.3,3.9,7.53,0.13361,10.03227
9,11,141,3.2,5.9,2.94,4.85,0.22751,4.28628
9,12,140,2.9,4.41,2.88,5.17,0.16616,5.77318
9,13,140,2.92,4.84,3.02,5.32,0.1782,5.62763
9,14,140,3.22,5.925,3.42,5.77,0.20645,5.47015
9,15,140,2.81,5.64,3.29,5.56,0.20575,5.28382
9,16,140,2.92,6.405,3.58,6.0,0.21293,5.56179
9,17,140,3.13,6.405,3.49,5.54,0.26915,4.34709
9,18,140,3.47,4.94,3.25,5.21,0.2556,4.24206
9,19,140,4.14,6.515,3.99,6.42,0.25224,5.26991
9,20,140,4.81,8.71,4.75,7.3,0.3147,5.14998
9,21,140,4.71,6.895,4.57,6.9,0.34605,4.56997
9,22,140,4.71,6.61,4.63,6.91,0.36608,4.40772
9,23,140,4.93,6.895,4.87,7.31,0.3571,4.73855
9,24,140,4.42,5.4,3.88,5.89,0.33609,3.9764
9,25,140,3.41,4.605,3.11,4.82,0.30003,3.51151
9,26,140,3.5,4.605,3.05,4.69,0.31166,3.33014
9,27,140,3.41,4.32,3.19,5.05,0.27099,3.94842
9,28,140,3.7,4.605,3.17,4.75,0.358,3.07665
9,29,140,3.81,4.735,3.78,5.51,0.42411,3.18991
9,30,140,4.21,6.41,4.18,6.09,0.42038,3.54955
10,1,140,4.32,6.605,4.43,6.51,0.40288,3.89873
10,2,140,4.11,6.41,4.02,5.87,0.42012,3.42081
10,3,140,4.2,5.355,3.89,5.74,0.39013,3.51165
10,4,140,4.11,5.355,3.85,5.67,0.39488,3.44224
10,5,140,3.6,5.205,3.48,5.17,0.37834,3.2284
10,6,140,3.4,4.805,3.23,4.73,0.4123,2.78925
10,7,140,4.0,5.205,3.64,5.42,0.37026,3.43385
10,8,140,4.0,6.23,3.83,5.6,0.4132,3.29654
10,9,140,4.11,6.23,3.86,5.72,0.37982,3.56182
10,10,140,4.11,5.915,3.9,5.66,0.43477,3.22834
10,11,140,4.1,5.915,3.98,5.73,0.45571,3.16615
10,12,140,3.8,5.035,3.67,5.16,0.53688,2.56641
10,13,140,3.6,4.715,3.6,5.07,0.52909,2.54346
10,14,140,3.6,4.305,3.28,4.52,0.62253,2.04465
10,15,140,3.6,4.705,3.5,4.91,0.54748,2.40973
10,16,140,3.61,5.83,4.15,6.13,0.38721,3.77053
10,17,140,3.91,6.44,4.24,6.31,0.3744,3.96441
10,18,140,3.91,6.305,4.04,6.1,0.34249,4.06891
10,19,140,3.61,6.305,3.96,6.1,0.31312,4.31601
10,20,140,2.92,5.825,3.65,5.74,0.28143,4.37058
10,21,140,2.6,3.53,2.85,4.18,0.41298,2.46122
10,22,140,2.51,3.12,2.64,3.79,0.46355,2.07095
10,23,140,2.41,3.1,2.77,3.97,0.47595,2.13257
10,24,140,2.6,3.1,2.62,3.67,0.55078,1.79745
10,25,140,2.82,3.815,2.75,3.8,0.60844,1.74216
10,26,140,2.31,3.815,2.66,3.69,0.59406,1.71819
10,27,140,2.53,4.505,2.81,3.92,0.56868,1.87902
10,28,140,2.8,4.125,2.74,3.79,0.59825,1.7599
10,29,140,2.41,4.125,2.71,3.74,0.6082,1.717
10,30,140,2.31,4.125,2.7,3.78,0.55573,1.83928
10,31,140,2.52,4.615,2.84,4.01,0.52132,2.03195
11,1,140,2.4,4.1,2.63,3.73,0.50904,1.91816
11,2,140,2.12,2.7,2.36,3.43,0.42983,1.9709
11,3,140,1.83,2.51,2.08,3.1,0.37429,1.94653
11,4,140,1.8,2.405,1.81,2.66,0.40245,1.59557
11,5,139,1.8,2.5,1.96,3.12,0.26316,2.48499
11,6,139,2.0,2.79,2.06,3.29,0.26311,2.62498
11,7,139,2.22,3.9,2.38,3.77,0.26898,2.96087
11,8,139,2.3,3.9,2.47,3.84,0.29572,2.82202
11,9,139,2.4,3.91,2.6,3.96,0.33237,2.69266
11,10,140,2.52,3.905,2.54,3.68,0.44776,2.05469
11,11,140,2.51,3.715,2.54,3.72,0.41258,2.19176
11,12,140,2.31,3.51,2.29,3.28,0.47205,1.77344
11,13,140,2.51,3.905,2.41,3.47,0.45407,1.92073
11,14,140,2.21,3.035,2.28,3.28,0.45799,1.8076
11,15,140,2.2,2.845,2.24,3.22,0.45515,1.78276
11,16,140,2.2,2.855,2.3,3.24,0.52986,1.62306
11,17,139,2.24,3.65,2.44,3.47,0.50376,1.79655
11,18,138,2.5,3.515,2.47,3.45,0.55405,1.68196
11,19,138,2.83,4.7,2.72,3.88,0.48059,2.07322
11,20,138,2.6,3.75,2.48,3.57,0.46274,1.95119
11,21,138,2.4,3.515,2.21,3.23,0.41263,1.90715
11,22,139,2.32,2.81,1.97,2.9,0.3991,1.74674
11,23,140,1.7,2.4,1.73,2.58,0.35995,1.6669
11,24,140,1.5,2.3,1.35,1.95,0.44652,1.09418
11,25,140,1.32,2.015,1.31,1.96,0.35897,1.26553
11,26,140,1.6,2.01,1.34,2.0,0.36699,1.27292
11,27,140,1.6,2.0,1.32,1.98,0.36235,1.2695
11,28,140,1.72,2.205,1.44,2.17,0.35065,1.42389
11,29,140,1.9,2.105,1.5,2.22,0.38825,1.36143
11,30,140,1.91,2.305,1.61,2.34,0.42064,1.36527
12,1,140,2.1,2.505,1.76,2.64,0.35227,1.72758
12,2,140,2.1,2.605,1.76,2.64,0.3568,1.71563
12,3,140,2.0,2.41,1.63,2.48,0.33111,1.69128
12,4,140,1.41,2.3,1.48,2.28,0.31497,1.60559
12,5,140,1.4,2.205,1.38,2.18,0.28008,1.66281
12,6,140,1.31,1.81,1.21,1.84,0.33704,1.23765
12,7,140,1.4,2.105,1.37,2.11,0.3076,1.51404
12,8,140,1.41,2.745,1.74,2.8,0.25324,2.29597
12,9,140,1.71,3.125,1.84,2.91,0.27263,2.26364
12,10,140,1.71,3.605,1.96,3.08,0.281,2.34624
12,11,140,1.82,3.705,2.07,3.2,0.30548,2.3008
12,12,140,1.71,3.605,2.14,3.48,0.23857,2.97612
12,13,140,1.8,2.72,2.13,3.51,0.22719,3.10623
12,14,140,1.8,2.415,2.04,3.43,0.21119,3.19955
12,15,140,2.01,2.7,2.16,3.57,0.22674,3.15964
12,16,140,1.92,2.71,2.09,3.51,0.21293,3.25058
12,17,140,2.1,2.71,1.97,3.13,0.2687,2.45623
12,18,140,1.81,2.41,1.68,2.53,0.35412,1.64994
12,19,140,1.9,2.6,1.73,2.59,0.3658,1.65391
12,20,139,1.8,2.2,1.39,2.05,0.38974,1.2552
12,21,138,1.8,2.115,1.36,1.96,0.45386,1.08729
12,22,138,1.56,2.015,1.35,1.95,0.45071,1.08524
12,23,138,1.6,2.015,1.5,2.19,0.41395,1.28841
12,24,138,1.53,2.16,1.69,2.48,0.40384,1.48575
12,25,139,1.52,2.53,1.82,2.62,0.44871,1.46542
12,26,140,1.6,2.61,1.82,2.64,0.44154,1.48829
12,27,139,1.6,2.51,1.74,2.53,0.42107,1.4745
12,28,139,1.42,2.11,1.56,2.26,0.43496,1.28682
12,29,139,1.3,1.8,1.25,1.78,0.49695,0.92941
12,30,139,1.3,1.92,1.32,1.89,0.46941,1.02224
12,31,139,1.8,2.1,1.42,2.03,0.48422,1.08014
