month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
1,1,150,4.23,7.855,4.11,7.73,0.14454,9.64412
1,2,150,4.51,8.915,4.17,7.9,0.14099,10.06207
1,3,150,4.23,9.905,4.16,7.93,0.13845,10.26141
1,4,150,3.54,7.21,3.42,6.77,0.12543,9.51371
1,5,150,2.64,6.26,2.73,5.75,0.10849,9.18044
1,6,150,3.03,4.84,2.3,4.36,0.13991,5.59399
1,7,150,3.0,5.06,2.09,3.93,0.14581,4.86491
1,8,150,2.19,5.485,2.2,4.1,0.14815,5.01281
1,9,150,3.03,5.1,2.28,4.14,0.16006,4.75653
1,10,150,2.1,4.785,2.09,3.87,0.15009,4.68615
1,11,150,1.72,4.65,1.97,3.74,0.13977,4.80324
1,12,150,1.92,4.1,1.88,3.59,0.13766,4.66361
1,13,150,1.3,3.6,1.39,2.91,0.10963,4.60326
1,14,150,1.21,3.295,1.37,2.97,0.10074,5.07576
1,15,150,1.12,3.52,1.38,2.99,0.10143,5.08736
1,16,150,1.3,3.355,1.48,3.1,0.10876,4.94058
1,17,150,1.1,3.21,1.29,3.08,0.08435,6.26717
1,18,150,1.01,3.355,1.17,2.71,0.0888,5.2404
1,19,150,0.91,3.255,1.1,2.59,0.08578,5.17612
1,20,150,1.0,3.62,1.36,3.85,0.06411,10.5752
1,21,150,1.52,4.35,2.03,5.35,0.07106,13.05864
1,22,150,2.15,10.12,3.19,7.22,0.09269,13.38582
1,23,150,1.92,11.65,3.3,7.39,0.09485,13.3968
1,24,150,1.72,13.265,3.7,8.0,0.10189,13.53758
1,25,150,3.12,12.65,4.32,8.56,0.12463,12.10022
1,26,150,8.36,13.265,4.87,9.35,0.13614,12.25658
1,27,150,4.0,12.59,4.67,9.55,0.11562,14.40919
1,28,150,4.08,12.59,4.75,9.57,0.11961,14.01832
1,29,150,4.0,11.465,4.55,9.34,0.11437,14.22875
1,30,150,2.72,5.02,3.17,7.47,0.08573,14.95466
1,31,150,1.57,4.33,1.78,5.03,0.06419,13.79328
2,1,150,1.5,4.185,1.53,3.44,0.09404,6.28089
2,2,150,0.9,3.215,1.11,2.89,0.07284,6.8731
2,3,150,0.81,2.2,0.9,2.16,0.08237,4.5082
2,4,150,0.8,2.155,0.97,2.35,0.08132,4.97639
2,5,150,0.95,2.155,1.09,2.62,0.08256,5.45059
2,6,150,1.03,2.155,1.18,2.7,0.09109,5.08674
2,7,150,1.82,3.675,1.73,3.93,0.09195,7.33759
2,8,150,1.82,5.055,2.07,4.38,0.10684,7.09503
2,9,150,1.82,4.835,2.05,4.3,0.10835,6.87917
2,10,150,2.33,5.91,2.35,4.6,0.1284,6.33973
2,11,150,1.85,5.655,2.05,4.16,0.11751,6.18972
2,12,150,2.42,5.655,2.2,4.04,0.15372,4.80084
2,13,150,2.82,5.655,2.34,4.14,0.17517,4.44128
2,14,150,2.82,5.755,2.27,4.08,0.16576,4.5689
2,15,150,3.24,5.53,2.61,4.68,0.16826,5.17451
2,16,150,3.62,6.11,2.85,5.08,0.1716,5.53227
2,17,150,3.11,5.53,2.26,4.24,0.14639,5.23269
2,18,150,1.6,5.64,2.12,4.13,0.13026,5.61973
2,19,150,2.56,6.42,2.5,5.37,0.10282,9.01896
2,20,150,1.74,5.975,1.52,6.01,0.04412,26.95652
2,21,150,2.55,7.86,2.87,8.76,0.05821,27.05319
2,22,150,3.01,7.95,3.3,9.36,0.06393,25.80871
2,23,150,2.81,6.815,3.27,9.31,0.06377,25.72987
2,24,150,2.81,5.655,2.5,7.97,0.05525,26.28023
2,25,150,2.21,5.105,2.35,6.06,0.07381,14.18927
2,26,150,1.34,2.855,1.5,3.29,0.09921,5.71192
2,27,128,1.23,2.865,1.4,3.28,0.08648,6.5137
2,28,128,1.06,3.75,1.62,4.03,0.07795,8.90039
2,29,128,2.76,6.61,2.8,5.74,0.11515,8.69766
3,1,128,2.08,4.8,2.27,4.79,0.10786,7.69216
3,2,128,2.76,4.8,2.62,5.16,0.12631,7.21205
3,3,150,2.92,4.8,2.65,5.16,0.13106,6.98408
3,4,150,3.11,5.86,2.97,5.45,0.1556,6.40975
3,5,150,2.54,4.93,2.61,5.18,0.12495,7.30421
3,6,150,3.11,4.93,2.72,5.3,0.13126,7.16642
3,7,150,2.92,6.08,3.25,6.76,0.11103,10.57982
3,8,150,2.9,6.965,3.41,6.98,0.11531,10.55128
3,9,150,3.44,10.445,4.47,8.79,0.12762,12.17182
3,10,150,3.8,10.625,4.65,9.23,0.12444,13.0558
3,11,150,5.48,14.705,5.66,10.49,0.15079,12.64908
3,12,150,4.86,11.575,4.93,9.27,0.14441,11.57322
3,13,150,4.31,10.625,4.59,8.82,0.13602,11.57174
3,14,150,4.21,7.38,3.39,6.86,0.11861,10.11744
3,15,150,4.11,7.38,3.35,6.63,0.12502,9.34776
3,16,150,3.83,5.88,3.12,6.19,0.12486,8.73488
3,17,150,4.53,8.865,4.44,7.9,0.17104,8.62566
3,18,150,6.68,11.57,5.6,9.95,0.17242,10.80319
3,19,150,6.68,11.57,5.47,9.93,0.16046,11.40055
3,20,150,6.64,9.25,5.41,9.67,0.16914,10.65011
3,21,150,5.29,8.92,5.64,10.62,0.14345,13.34274
3,22,150,3.45,7.675,3.92,8.57,0.09962,14.82297
3,23,150,3.31,6.28,3.47,7.98,0.08978,15.25267
3,24,150,3.45,8.045,4.06,8.71,0.10348,14.5411
3,25,150,3.41,9.01,4.51,9.92,0.09829,17.36294
3,26,150,3.54,6.65,4.15,8.8,0.10596,14.37077
3,27,150,3.93,6.65,4.22,8.89,0.10818,14.23541
3,28,150,4.2,8.09,4.27,8.54,0.12195,12.29982
3,29,150,4.21,6.875,4.22,8.74,0.11192,13.58096
3,30,150,3.93,6.375,3.48,6.92,0.12356,9.85737
3,31,150,4.51,8.94,3.88,7.52,0.1323,10.09833
4,1,150,6.42,10.265,4.91,9.15,0.14845,11.17357
4,2,150,4.73,8.94,4.37,8.42,0.13482,11.12587
4,3,150,4.42,8.995,3.91,7.32,0.14679,9.01991
4,4,150,6.45,10.4,4.82,8.53,0.17379,9.2065
4,5,150,5.49,10.4,5.15,9.49,0.1531,11.30875
4,6,150,5.41,10.4,5.81,10.87,0.14633,13.43573
4,7,150,7.02,11.06,6.79,12.43,0.15659,14.54755
4,8,150,6.95,11.875,6.99,12.71,0.15963,14.65471
