month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
4,7,150,5.67,8.475,4.53,7.29,0.25296,5.97715
4,8,150,5.67,7.965,4.5,7.03,0.28985,5.24183
4,9,150,6.33,7.965,4.6,7.12,0.30205,5.16479
4,10,150,5.83,8.02,4.6,7.08,0.31124,5.0293
4,11,150,4.81,6.875,3.8,6.07,0.26078,4.87
4,12,150,4.01,6.375,3.25,5.27,0.24352,4.43772
4,13,150,4.15,6.65,3.65,5.78,0.27198,4.50761
4,14,150,4.8,6.65,4.12,6.56,0.26487,5.20509
4,15,150,4.8,6.33,4.05,6.36,0.28369,4.81269
4,16,150,4.26,6.33,3.9,6.19,0.2693,4.8596
4,17,150,4.8,6.33,4.17,6.51,0.28858,4.87219
4,18,150,4.35,6.165,3.88,6.22,0.25512,5.06955
4,19,150,4.12,6.165,3.84,6.22,0.24547,5.20367
4,20,150,3.91,6.255,4.37,7.87,0.16502,8.83951
4,21,150,5.23,7.15,4.9,8.62,0.17741,9.15765
4,22,150,3.94,6.465,4.3,8.01,0.14818,9.79419
4,23,150,3.61,6.255,3.53,7.17,0.11777,10.64749
4,24,150,3.06,6.255,3.2,6.69,0.10967,10.58895
4,25,150,3.0,6.41,3.12,6.24,0.12223,8.96121
4,26,150,2.52,5.4,2.34,5.08,0.10119,8.65056
4,27,150,2.7,5.455,2.58,5.38,0.11024,8.47874
4,28,150,4.22,7.105,3.21,6.19,0.13475,8.1931
4,29,150,3.2,5.4,2.75,5.55,0.11986,8.10976
4,30,150,3.2,6.61,3.03,7.14,0.08604,14.24899
5,1,150,4.42,8.33,4.01,8.31,0.11181,12.92644
5,2,150,4.67,8.55,4.33,8.9,0.11409,13.59129
5,3,150,4.62,7.91,4.38,9.0,0.11461,13.68106
5,4,150,5.83,8.605,4.89,9.57,0.12889,13.14327
5,5,150,4.82,7.175,4.06,7.19,0.17409,7.75067
5,6,150,5.05,6.765,4.49,7.8,0.18737,7.94157
5,7,150,5.23,7.555,4.62,7.69,0.21909,6.98026
5,8,150,5.26,7.555,4.7,7.65,0.2393,6.52173
5,9,150,4.84,7.555,4.72,7.58,0.25548,6.16884
5,10,150,6.41,7.82,5.01,7.82,0.28894,5.8489
5,11,150,5.2,7.6,4.27,6.86,0.25489,5.59462
5,12,150,3.3,7.42,4.12,6.96,0.20688,6.58997
5,13,150,4.28,7.875,4.11,7.03,0.19645,6.91264
5,14,150,3.39,8.21,3.86,6.8,0.17793,7.20118
5,15,150,4.11,8.055,3.97,7.15,0.16539,8.0135
5,16,150,5.45,9.555,5.26,8.84,0.21096,8.24805
5,17,150,5.45,9.555,5.05,8.53,0.20689,8.06885
5,18,150,6.0,9.555,5.42,9.17,0.2049,8.74572
5,19,150,7.41,12.45,6.03,10.03,0.21984,9.07942
5,20,150,7.41,13.965,6.6,10.89,0.22624,9.65951
5,21,150,6.04,11.245,5.54,9.63,0.18602,9.86648
5,22,150,6.43,10.155,5.89,9.76,0.22267,8.76047
5,23,150,7.47,13.035,7.19,12.18,0.20463,11.61779
5,24,150,6.95,14.81,7.84,13.72,0.1816,14.31344
5,25,150,5.86,11.2,6.58,12.31,0.14628,15.22172
5,26,150,7.22,17.265,7.82,14.2,0.16033,16.30772
5,27,150,9.85,19.2,9.11,15.85,0.18524,16.28506
5,28,150,9.85,19.2,8.85,15.39,0.18575,15.78483
5,29,150,8.99,16.82,8.49,14.15,0.21788,12.89413
5,30,150,11.61,15.845,9.49,15.09,0.26707,11.90688
5,31,150,11.61,14.62,9.68,15.14,0.2875,11.35982
6,1,150,8.97,13.11,8.06,13.2,0.2334,11.45395
6,2,150,8.81,12.255,6.75,11.13,0.22714,9.84408
6,3,150,8.41,11.51,6.09,10.47,0.19339,10.42115
6,4,150,5.83,10.68,5.28,9.78,0.15102,11.78234
6,5,150,3.28,8.455,3.61,7.08,0.12825,9.76761
6,6,150,4.22,8.005,3.88,7.33,0.14264,9.24909
6,7,150,4.22,8.005,3.85,7.21,0.14586,8.9307
6,8,150,3.35,6.595,3.52,6.78,0.13468,8.97462
6,9,150,3.35,6.595,3.3,5.96,0.164,6.72357
6,10,150,4.46,8.31,4.19,7.43,0.17389,8.0125
6,11,150,5.01,9.395,5.05,8.67,0.1937,8.61821
6,12,150,5.32,9.21,5.68,9.51,0.21379,8.79051
6,13,150,6.53,10.35,6.31,10.3,0.23783,8.81599
6,14,150,6.01,9.21,6.06,9.88,0.23828,8.44666
6,15,150,5.82,9.01,5.33,8.86,0.2209,7.99463
6,16,150,5.26,8.45,4.5,7.8,0.18803,7.92427
6,17,150,3.45,8.395,4.06,7.11,0.18147,7.4171
6,18,150,5.62,9.23,4.71,8.48,0.16473,9.53859
6,19,150,6.37,11.405,5.65,9.57,0.20496,9.12054
6,20,150,8.17,13.755,7.51,12.88,0.19507,12.73409
6,21,150,8.87,13.755,8.08,14.0,0.18795,14.23072
6,22,150,10.24,17.875,9.04,15.97,0.17567,17.08529
6,23,150,9.71,12.755,8.34,14.94,0.16753,16.57855
6,24,150,9.71,16.5,8.98,16.16,0.16559,18.09247
6,25,150,7.73,14.86,7.91,14.31,0.1625,16.2663
6,26,150,8.45,16.225,9.03,15.65,0.18789,15.9137
6,27,150,8.45,16.585,9.17,15.32,0.21565,14.0689
6,28,150,8.47,16.63,9.02,15.3,0.20294,14.69063
6,29,150,8.46,16.255,7.86,13.76,0.18119,14.38231
6,30,150,8.32,12.765,7.33,12.99,0.17401,13.99535
7,1,150,7.26,12.06,5.79,10.51,0.16055,12.05821
7,2,150,4.77,9.45,4.2,7.77,0.15205,9.3039
7,3,150,5.64,8.72,4.34,7.85,0.16251,8.91856
7,4,150,6.84,9.285,5.18,10.06,0.13203,13.53751
7,5,150,6.8,10.755,5.72,10.93,0.13773,14.19731
7,6,150,8.32,11.955,6.79,12.09,0.17093,13.20605
7,7,150,8.57,13.395,8.19,15.37,0.1451,19.12673
7,8,150,9.53,15.12,8.96,16.48,0.15395,19.55148
7,9,150,8.57,13.395,7.58,14.28,0.14362,17.92279
7,10,150,9.23,11.645,7.29,13.8,0.14142,17.53608
7,11,150,7.62,10.555,6.4,12.81,0.122,18.43769
7,12,150,8.02,11.645,6.52,15.74,0.08219,32.89994
7,13,150,7.93,13.75,6.54,15.75,0.08253,32.78735
7,14,150,7.93,16.525,7.72,17.22,0.09548,31.00752
7,15,150,9.47,20.955,9.58,19.85,0.11216,30.77237
7,16,150,13.33,20.955,11.03,21.34,0.13312,28.51489
7,17,150,11.13,18.795,9.88,16.3,0.22641,14.45188
7,18,150,9.23,17.02,9.35,15.44,0.22563,13.72179
7,19,150,10.46,15.855,9.75,16.22,0.21981,14.68522
7,20,150,8.51,13.76,7.98,13.43,0.20918,12.60817
7,21,150,8.64,14.355,8.4,14.42,0.19468,14.27648
7,22,150,7.06,13.76,7.2,12.56,0.18401,12.97009
7,23,150,6.22,11.42,5.97,11.2,0.14512,13.93372
7,24,150,5.12,12.96,5.67,10.98,0.13306,14.67461
7,25,150,5.12,9.94,5.33,10.5,0.12694,14.59962
7,26,150,3.53,8.175,3.99,8.66,0.10081,14.80742
7,27,150,3.85,14.445,5.21,10.75,0.113,16.55421
7,28,150,7.95,16.965,6.41,12.07,0.14374,15.13889
7,29,150,7.09,9.775,5.51,10.56,0.13668,13.79901
7,30,150,5.32,9.775,5.59,10.58,0.14123,13.46269
7,31,150,5.65,9.775,5.46,9.89,0.16157,11.28916
8,1,150,4.85,9.075,4.17,7.59,0.15948,8.75347
8,2,150,3.38,7.18,3.45,6.61,0.13731,8.60824
8,3,150,3.36,6.21,3.03,5.56,0.15502,6.56248
8,4,150,2.53,6.685,2.64,5.17,0.1285,7.12334
8,5,150,1.8,3.495,1.79,3.87,0.10203,6.54717
8,6,150,1.81,5.22,2.13,5.54,0.07241,13.25806
8,7,150,1.85,3.63,1.9,5.22,0.06721,13.56987
8,8,150,2.43,5.69,2.45,6.01,0.07979,12.95118
8,9,150,2.61,5.25,2.45,6.0,0.07986,12.9315
8,10,150,2.72,5.34,2.57,6.27,0.08092,13.31314
8,11,150,2.42,4.81,2.15,4.58,0.10519,7.52888
8,12,150,2.9,6.32,1.88,7.15,0.04577,30.43949
8,13,150,3.0,6.32,2.05,7.43,0.0479,29.657
8,14,150,4.0,7.545,2.72,8.59,0.05582,27.94556
8,15,150,5.11,8.565,3.32,9.58,0.06244,27.15134
8,16,150,3.54,6.365,2.67,8.57,0.05477,28.56686
8,17,150,2.91,5.795,2.49,5.43,0.09983,9.36937
8,18,150,2.11,5.21,1.81,5.72,0.05575,18.64142
8,19,150,1.34,3.41,0.96,4.13,0.04102,20.67323
8,20,150,1.4,3.275,0.88,3.82,0.04075,19.31893
8,21,150,1.73,5.13,1.66,5.24,0.05571,17.09002
8,22,150,3.03,7.2,2.51,6.67,0.07013,16.53204
8,23,150,2.64,6.885,2.75,5.76,0.10883,9.18232
8,24,150,3.03,6.885,2.85,5.87,0.11329,9.02099
8,25,150,2.23,5.22,2.47,5.38,0.1005,9.22745
8,26,150,2.58,9.36,3.37,7.13,0.10698,11.54125
8,27,150,3.72,13.155,4.55,10.09,0.09648,17.97886
8,28,150,4.84,13.585,5.84,11.71,0.12104,16.9757
8,29,150,6.58,15.66,6.54,12.55,0.13631,16.44237
8,30,150,9.44,17.71,7.52,13.93,0.15067,16.81393
8,31,150,6.58,17.755,7.12,13.84,0.1318,18.64402
9,1,150,5.22,17.385,5.56,11.05,0.12377,15.71207
9,2,150,3.95,17.385,4.94,10.3,0.1106,16.17209
9,3,150,4.4,17.385,5.55,11.12,0.12147,16.06938
9,4,150,4.53,15.09,5.91,11.39,0.13449,15.09397
9,5,150,6.08,14.46,6.48,11.67,0.16513,13.09255
9,6,150,8.9,16.67,7.33,12.44,0.20251,11.96324
9,7,150,10.71,14.985,7.53,12.54,0.21855,11.40238
9,8,150,8.83,14.985,7.08,11.93,0.20886,11.21339
9,9,150,7.61,14.765,6.77,11.3,0.21631,10.35242
9,10,150,5.61,14.06,5.67,9.79,0.19013,9.86356
9,11,150,5.02,13.51,4.93,9.06,0.15516,10.67698
9,12,150,3.95,11.98,4.48,8.65,0.13406,11.49261
9,13,150,4.48,12.07,4.7,9.21,0.12888,12.6426
9,14,150,3.9,9.84,4.12,8.37,0.11768,12.43475
9,15,150,4.45,10.75,4.84,9.49,0.1284,13.07384
9,16,150,3.95,9.84,4.65,8.89,0.13792,11.5282
9,17,150,4.72,9.84,4.88,9.0,0.15287,10.74123
9,18,150,4.72,9.915,5.02,9.43,0.14428,11.79169
9,19,150,4.86,10.72,5.27,9.85,0.14669,12.14374
9,20,150,4.61,10.61,4.88,9.08,0.14924,11.04278
9,21,150,6.48,14.335,5.63,10.18,0.1625,11.56497
9,22,150,6.3,13.21,5.77,11.51,0.12284,16.47093
9,23,150,6.31,10.25,5.34,10.49,0.12793,14.49709
9,24,150,5.85,9.655,5.07,10.4,0.11458,15.81493
9,25,150,5.8,9.42,4.89,10.31,0.10758,16.59592
9,26,150,4.38,9.2,4.56,10.11,0.09659,17.99299
9,27,150,4.17,9.655,4.7,9.08,0.13377,12.08045
9,28,150,4.17,10.885,4.9,9.65,0.12688,13.42477
9,29,150,6.0,12.705,5.72,10.81,0.1422,13.6801
9,30,150,6.0,10.885,5.65,10.46,0.15096,12.60809
10,1,150,5.73,8.965,4.83,9.12,0.14284,11.49035
10,2,150,5.14,8.11,4.51,8.62,0.13794,11.17884
10,3,150,5.82,8.8,5.41,10.79,0.12324,15.39487
10,4,150,5.87,9.13,5.18,10.02,0.1333,13.36791
10,5,150,5.87,9.455,5.01,9.88,0.12625,13.8138
10,6,150,5.8,9.61,5.15,10.02,0.1308,13.59324
10,7,150,6.56,9.975,5.46,11.12,0.11694,16.60723
10,8,150,4.92,9.455,4.2,8.19,0.13029,11.14469
10,9,150,4.72,7.995,3.81,7.58,0.12345,10.80017
10,10,150,5.2,8.04,4.14,7.88,0.13911,10.14573
10,11,150,6.16,8.4,4.84,8.65,0.16825,9.57311
10,12,150,5.2,7.8,3.64,5.88,0.24709,4.8998
10,13,150,6.67,8.22,4.39,7.53,0.19464,7.45638
10,14,150,6.15,7.8,4.29,7.53,0.17898,7.94133
10,15,150,7.3,9.325,5.08,9.22,0.16061,10.58066
10,16,150,7.31,13.585,5.38,9.7,0.16437,10.92627
10,17,150,7.4,13.585,5.64,9.95,0.17682,10.59457
10,18,150,5.62,9.295,4.77,8.55,0.16708,9.51251
10,19,150,5.94,9.7,5.0,8.81,0.17682,9.38064
10,20,150,6.03,8.52,4.49,7.71,0.19439,7.64106
10,21,150,5.15,7.04,3.63,6.41,0.17647,6.8304
10,22,150,5.91,7.875,4.57,7.86,0.19236,7.85323
10,23,150,6.32,8.21,4.92,8.24,0.21268,7.6453
10,24,150,6.51,8.21,4.97,8.22,0.2245,7.32882
10,25,150,6.32,7.975,5.57,9.2,0.22458,8.20791
10,26,150,6.73,9.965,6.0,9.69,0.24839,8.04098
10,27,150,6.33,9.08,5.61,9.16,0.2368,7.86887
10,28,150,6.61,11.055,6.69,11.0,0.22963,9.65603
10,29,150,6.03,11.055,6.52,10.85,0.21986,9.82125
10,30,150,5.81,9.02,5.39,9.12,0.20452,8.70998
10,31,150,5.71,8.625,5.11,8.87,0.18621,9.08285
11,1,150,6.1,11.0,5.63,9.63,0.19724,9.44363
11,2,150,5.23,7.7,4.38,7.35,0.21154,6.84519
11,3,150,4.32,7.755,4.17,7.23,0.18783,7.35428
11,4,150,4.63,7.755,4.19,7.23,0.19044,7.27783
11,5,150,4.63,7.52,4.21,7.16,0.20232,6.88686
11,6,150,3.52,6.0,3.34,5.5,0.22963,4.82801
11,7,150,3.71,6.0,3.31,5.53,0.21477,5.09681
11,8,150,3.8,5.955,3.23,5.33,0.22478,4.75435
11,9,150,3.8,6.0,3.39,5.56,0.23231,4.83554
11,10,150,3.8,5.765,3.29,5.52,0.21162,5.14141
11,11,150,4.34,7.095,4.04,6.97,0.19044,7.01889
11,12,150,5.33,7.61,4.33,7.38,0.1997,7.17079
11,13,150,4.76,7.61,4.34,7.36,0.20378,7.04692
11,14,150,5.38,7.855,4.46,7.55,0.20522,7.18906
11,15,150,4.51,7.755,4.18,7.14,0.19805,6.97791
11,16,150,4.13,7.755,3.79,6.3,0.21998,5.70648
11,17,150,4.51,7.755,4.4,7.64,0.18711,7.79216
11,18,150,5.23,7.755,4.94,8.13,0.22863,7.15873
11,19,150,5.53,8.21,5.22,8.57,0.23078,7.49341
11,20,150,6.83,9.545,5.83,9.28,0.26342,7.39752
11,21,150,6.17,10.455,5.81,9.33,0.2543,7.62103
11,22,150,5.2,8.21,4.71,7.52,0.26003,6.04806
11,23,150,3.74,7.74,3.97,6.67,0.21168,6.20751
11,24,150,4.11,5.365,3.8,6.6,0.18687,6.73903
11,25,150,4.1,4.92,3.56,6.32,0.17212,6.86746
11,26,150,3.32,4.61,3.22,5.59,0.18724,5.70037
11,27,150,3.82,4.92,3.61,6.0,0.21933,5.44391
11,28,150,4.1,6.1,3.99,6.54,0.23209,5.69901
11,29,150,3.82,6.375,3.69,5.83,0.27525,4.50252
11,30,150,3.6,6.595,3.85,6.49,0.20706,6.14005
12,1,150,3.71,8.165,4.17,7.04,0.20666,6.66791
12,2,150,3.93,8.03,4.1,6.99,0.19953,6.79916
12,3,150,3.97,7.985,4.05,6.85,0.20597,6.50577
12,4,150,5.5,7.285,4.48,7.2,0.25497,5.86485
12,5,150,5.51,6.355,4.03,6.06,0.353,3.96225
12,6,150,4.21,5.955,3.72,5.42,0.42632,3.12912
12,7,150,4.43,6.155,3.9,5.71,0.41398,3.35767
12,8,150,4.37,6.155,4.26,6.56,0.30941,4.68425
12,9,150,3.52,6.155,3.77,6.12,0.24283,5.15867
12,10,150,4.37,6.91,4.41,7.03,0.26235,5.61849
12,11,150,5.05,8.265,4.5,7.2,0.2592,5.80238
12,12,150,5.05,9.41,4.84,7.73,0.26232,6.17556
12,13,150,4.78,9.21,4.9,7.52,0.31745,5.27323
12,14,150,4.77,9.21,4.9,7.48,0.32584,5.15801
12,15,150,4.2,7.875,4.37,6.88,0.28025,5.25246
12,16,150,4.24,9.055,4.87,8.27,0.2025,7.95079
12,17,150,4.02,9.155,4.52,7.87,0.18386,8.1368
12,18,150,3.72,7.53,4.22,7.43,0.17803,7.8639
12,19,150,4.09,8.57,4.77,8.14,0.19882,7.92993
12,20,150,4.53,7.665,4.93,8.11,0.22942,7.12222
12,21,150,4.92,8.57,4.91,7.43,0.33933,4.98625
12,22,150,4.92,7.665,4.93,7.42,0.34886,4.88833
12,23,150,6.1,7.41,5.17,7.73,0.36693,4.92015
12,24,150,6.01,7.3,4.94,7.28,0.39478,4.41602
12,25,150,6.01,7.3,4.97,7.32,0.39785,4.41875
12,26,150,5.32,7.165,4.69,6.93,0.39067,4.2355
12,27,150,5.32,7.165,4.76,6.95,0.41542,4.08103
12,28,150,4.81,7.195,4.67,6.88,0.39649,4.16486
12,29,150,4.32,6.32,4.24,6.4,0.34899,4.21025
12,30,150,3.84,6.295,4.17,6.38,0.31917,4.45952
12,31,150,3.84,6.295,3.86,5.95,0.30849,4.25304
