month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
4,8,150,5.02,7.265,4.17,6.73,0.24866,5.58203
4,9,150,4.91,6.65,3.76,6.24,0.22015,5.64766
4,10,150,4.45,5.775,3.52,5.84,0.22086,5.27025
4,11,150,4.45,5.82,3.5,5.73,0.23566,4.93655
4,12,150,4.31,6.055,3.7,5.94,0.2552,4.84071
4,13,150,3.91,6.055,3.66,6.09,0.21987,5.51242
4,14,150,3.61,6.11,3.65,6.07,0.22133,5.46686
4,15,150,3.23,6.365,3.82,6.31,0.22515,5.61699
4,16,150,3.61,6.11,3.78,6.11,0.24807,5.07656
4,17,150,3.1,5.64,3.54,5.94,0.21203,5.51803
4,18,150,3.1,5.155,3.27,5.48,0.21381,5.06064
4,19,150,3.16,6.165,3.74,6.27,0.21105,5.85323
4,20,150,3.71,6.165,3.58,6.12,0.19657,6.01988
4,21,150,3.01,6.785,3.25,5.83,0.16618,6.51104
4,22,150,3.83,7.265,3.29,5.77,0.18005,6.05774
4,23,150,3.71,6.875,2.97,5.31,0.16867,5.86143
4,24,150,2.65,6.24,2.57,4.68,0.158,5.4431
4,25,150,2.74,6.24,2.65,5.04,0.14011,6.45219
4,26,150,2.83,4.91,2.45,4.82,0.12715,6.69024
4,27,150,3.12,4.91,2.85,5.37,0.14396,6.72858
4,28,150,3.33,6.1,3.26,5.81,0.16958,6.39238
4,29,150,3.77,6.42,3.34,5.8,0.18724,5.91044
4,30,150,4.73,6.655,3.53,5.75,0.23993,4.89042
5,1,150,4.73,6.655,3.52,5.69,0.24832,4.72233
5,2,150,5.21,6.865,4.3,7.63,0.17276,8.27365
5,3,150,4.75,6.655,4.14,7.68,0.14989,9.31374
5,4,150,3.54,6.43,3.54,7.05,0.12304,10.07785
5,5,150,2.6,5.305,3.02,6.45,0.10477,10.63892
5,6,150,2.5,5.305,2.84,6.23,0.09875,10.85623
5,7,150,2.11,3.275,1.64,4.26,0.0731,10.08599
5,8,150,2.5,4.16,1.78,4.18,0.08658,8.27784
5,9,150,4.34,6.23,3.44,6.88,0.1218,9.91816
5,10,150,3.41,5.9,3.16,6.56,0.1115,10.22386
5,11,150,3.41,5.9,3.25,7.58,0.0874,14.87467
5,12,150,4.31,8.705,4.06,8.49,0.10953,13.45119
5,13,150,4.31,9.475,4.05,8.53,0.10782,13.70788
5,14,150,3.3,7.545,3.4,7.44,0.09923,12.91305
5,15,150,3.34,7.545,3.5,7.55,0.10244,12.71024
5,16,150,4.88,9.115,4.33,7.48,0.19053,7.52285
5,17,150,3.8,6.72,3.69,6.18,0.21286,5.72823
5,18,150,3.7,6.5,3.34,5.77,0.18958,5.82696
5,19,150,3.77,6.955,3.22,5.47,0.20279,5.25344
5,20,150,4.94,7.255,3.61,6.01,0.21758,5.48466
5,21,150,4.9,6.955,3.39,5.55,0.23428,4.80334
5,22,150,4.94,7.165,3.58,5.86,0.23403,5.07336
5,23,150,5.55,8.055,4.45,7.31,0.23004,6.40746
5,24,150,6.01,8.255,4.93,8.05,0.23724,6.90159
5,25,150,6.44,8.355,5.57,9.31,0.21527,8.55965
5,26,150,6.84,8.62,5.68,10.35,0.15898,11.96776
5,27,150,7.56,11.01,6.22,11.42,0.15517,13.45644
5,28,150,6.93,11.01,6.69,11.89,0.17199,12.9308
5,29,150,6.1,9.775,5.6,10.72,0.13744,13.94535
5,30,150,5.9,8.905,4.96,9.92,0.1223,14.24876
5,31,150,5.92,8.075,5.01,9.15,0.1577,10.64484
6,1,150,5.45,7.395,4.5,8.03,0.17006,8.80876
6,2,150,5.3,7.8,4.06,7.13,0.17894,7.5219
6,3,150,5.3,8.375,4.61,7.94,0.19281,7.91459
6,4,150,5.3,8.265,4.41,7.34,0.2196,6.64831
6,5,150,4.64,7.83,4.04,6.9,0.19873,6.72957
6,6,150,4.61,7.995,4.24,7.29,0.19424,7.228
6,7,150,5.01,7.86,4.47,7.61,0.19999,7.38378
6,8,150,4.73,7.2,4.09,6.93,0.20439,6.62144
6,9,150,4.73,7.2,4.24,7.27,0.19532,7.17808
6,10,150,6.0,9.36,5.42,8.86,0.23586,7.62594
6,11,150,6.0,9.36,5.2,8.5,0.23628,7.31068
6,12,150,6.2,9.9,5.57,9.08,0.23835,7.75874
6,13,150,7.91,11.15,6.6,10.63,0.25102,8.75629
6,14,150,7.91,11.15,7.13,11.61,0.23979,9.87803
6,15,150,7.28,10.01,6.75,11.13,0.22773,9.82733
6,16,150,7.53,9.5,7.18,11.35,0.2732,8.81644
6,17,150,7.41,9.5,7.03,11.16,0.26807,8.78378
6,18,150,7.22,9.14,6.27,10.0,0.26401,7.95164
6,19,150,7.81,11.47,7.14,10.8,0.34317,7.18787
6,20,150,7.81,13.495,7.48,11.73,0.28377,8.88037
6,21,150,8.25,13.495,7.6,11.94,0.28156,9.08735
6,22,150,8.75,12.595,7.39,11.63,0.28054,8.86848
6,23,150,8.75,12.595,7.62,12.07,0.27043,9.4442
6,24,150,7.61,10.385,7.27,12.74,0.18063,13.34223
6,25,150,7.6,10.385,6.77,11.76,0.18642,12.02309
6,26,150,7.61,11.31,7.03,12.34,0.17916,13.00525
6,27,150,7.61,11.64,6.8,12.19,0.16713,13.55421
6,28,150,8.49,11.64,6.94,12.26,0.17547,13.12633
6,29,150,8.53,12.77,6.83,11.36,0.21961,10.29383
6,30,150,8.53,13.84,6.74,11.38,0.20732,10.75326
7,1,150,8.21,10.285,6.09,10.49,0.19274,10.45966
7,2,150,8.31,10.765,7.05,11.81,0.21311,10.9425
7,3,150,9.1,13.03,7.46,12.19,0.23631,10.48322
7,4,150,9.3,11.845,6.97,11.09,0.26626,8.76847
7,5,150,9.1,10.71,6.64,10.55,0.26809,8.30311
7,6,150,9.12,11.02,6.93,10.74,0.3007,7.81287
7,7,150,8.73,10.965,5.82,9.1,0.28647,6.84655
7,8,150,7.32,10.15,4.98,7.96,0.25957,6.41068
7,9,150,4.17,8.865,4.03,6.7,0.22089,6.04525
7,10,150,7.4,10.26,4.36,7.36,0.20678,6.97032
7,11,150,4.8,9.195,3.88,6.81,0.17962,7.15936
7,12,150,5.51,8.655,4.0,6.85,0.19524,6.77114
7,13,150,5.51,9.15,4.27,7.25,0.20342,6.94462
7,14,150,5.51,9.7,4.92,8.53,0.18699,8.70282
7,15,150,4.8,8.275,4.82,8.69,0.16421,9.79635
7,16,150,4.97,10.655,5.75,10.13,0.17713,10.77194
7,17,150,8.34,15.225,8.53,14.18,0.21984,12.83675
7,18,150,10.72,19.4,9.23,15.15,0.23147,13.22009
7,19,150,10.72,18.465,8.87,14.62,0.22756,12.91387
7,20,150,11.95,19.535,10.58,17.57,0.22111,15.84745
7,21,150,10.91,18.465,9.08,15.98,0.17808,16.91743
7,22,150,5.1,16.33,6.47,12.99,0.12122,18.79711
7,23,150,6.44,16.33,6.54,13.12,0.12101,19.02256
7,24,150,6.44,15.55,6.6,13.12,0.12399,18.62009
7,25,150,4.23,10.675,4.64,9.3,0.12167,13.41833
7,26,150,4.52,12.715,5.43,10.6,0.13007,14.43826
7,27,150,6.89,15.88,6.85,12.3,0.16653,13.71507
7,28,150,6.61,14.865,6.26,11.53,0.15351,13.70994
7,29,150,10.96,18.315,7.72,13.78,0.16996,15.12108
7,30,150,11.41,18.54,8.33,14.4,0.18967,14.53405
7,31,150,10.95,17.875,8.06,13.76,0.19828,13.44252
8,1,150,8.41,14.755,6.33,11.27,0.17094,12.30829
8,2,150,8.41,14.8,6.91,12.78,0.15173,15.33471
8,3,150,6.6,13.255,6.41,11.72,0.15719,13.67325
8,4,150,6.79,13.255,6.72,12.0,0.16946,13.19477
8,5,150,10.0,14.155,8.13,13.52,0.21966,12.24947
8,6,150,10.01,16.135,8.92,14.5,0.24073,12.30994
8,7,150,10.11,15.465,8.27,13.0,0.2804,9.9214
8,8,150,10.11,15.3,7.71,12.36,0.25619,10.04213
8,9,150,10.11,15.3,7.55,12.13,0.25352,9.9268
8,10,150,5.63,15.465,6.66,11.37,0.19839,11.10296
8,11,150,9.1,16.37,7.69,13.09,0.20095,12.65643
8,12,150,8.65,16.235,8.18,14.07,0.19289,14.02176
8,13,150,8.65,16.595,8.41,14.27,0.2032,13.68462
8,14,150,7.66,17.63,8.58,14.72,0.19459,14.58123
8,15,150,9.3,17.685,9.16,15.21,0.22056,13.7441
8,16,150,6.28,15.29,7.57,12.82,0.20389,12.26834
8,17,150,7.23,15.29,7.25,11.74,0.24531,9.83233
8,18,150,7.23,15.84,7.94,13.26,0.21592,12.16812
8,19,150,8.54,15.29,8.53,13.97,0.2342,12.08662
8,20,150,7.5,14.66,7.82,13.24,0.20456,12.63194
8,21,150,7.59,16.155,8.31,14.02,0.20729,13.25013
8,22,150,7.59,16.155,9.06,15.27,0.20828,14.38141
8,23,150,7.59,15.14,8.44,13.86,0.23182,12.07857
8,24,150,6.71,12.175,7.2,12.11,0.20998,11.34067
8,25,150,6.81,11.765,7.03,11.84,0.20871,11.13486
8,26,150,7.23,13.005,7.76,13.15,0.2039,12.57822
8,27,150,7.61,12.675,6.82,11.43,0.21338,10.57284
8,28,150,7.7,12.26,6.92,11.48,0.22191,10.32865
8,29,150,9.6,13.23,7.67,12.65,0.22741,11.18388
8,30,150,8.97,13.23,7.49,12.68,0.20535,12.06709
8,31,150,7.75,12.855,6.68,11.12,0.21817,10.12688
9,1,150,7.57,15.985,6.81,11.83,0.18624,12.10595
9,2,150,8.31,16.51,7.51,12.78,0.20077,12.36904
9,3,150,7.5,15.985,6.6,11.48,0.18557,11.78
9,4,150,7.05,13.98,6.48,11.03,0.20102,10.66558
9,5,150,6.13,10.33,5.66,9.79,0.18916,9.9069
9,6,150,5.74,8.76,4.89,8.2,0.21254,7.60971
9,7,150,4.41,8.81,4.33,7.34,0.2035,7.03373
9,8,150,5.23,11.145,5.08,8.78,0.19027,8.84012
9,9,150,6.31,11.255,5.18,8.96,0.18949,9.04879
9,10,150,6.47,13.44,6.07,10.22,0.20887,9.61043
9,11,150,8.72,14.665,6.84,11.17,0.23693,9.58669
9,12,150,7.71,14.185,7.0,12.24,0.18135,12.78582
9,13,150,7.71,13.44,7.47,12.78,0.1971,12.53532
9,14,150,8.67,14.555,8.62,14.12,0.23363,12.23875
9,15,150,9.4,14.555,8.44,13.89,0.22918,12.21158
9,16,150,10.3,14.365,8.31,13.76,0.22377,12.30425
9,17,150,10.61,14.82,8.67,13.91,0.25532,11.32455
9,18,150,10.33,14.6,7.59,12.5,0.2282,11.02267
9,19,150,7.89,14.155,6.62,11.2,0.20485,10.67768
9,20,150,9.02,14.275,7.24,12.11,0.21473,11.15488
9,21,150,9.02,14.555,8.3,14.03,0.20581,13.32921
9,22,150,7.62,13.775,7.17,12.19,0.2017,11.75363
9,23,150,7.62,13.775,7.11,12.17,0.19642,11.96771
9,24,150,6.79,14.5,7.27,12.82,0.1766,13.66551
9,25,150,6.43,9.53,6.21,11.31,0.15897,13.08385
9,26,150,6.43,11.34,5.68,9.94,0.18097,10.39937
9,27,150,5.95,9.485,5.46,9.61,0.17775,10.19025
9,28,150,8.25,13.11,7.3,12.13,0.22011,10.97917
9,29,150,8.74,13.11,7.66,12.06,0.27936,9.22351
9,30,150,10.91,13.665,8.61,13.59,0.27529,10.50279
10,1,150,10.09,13.665,8.51,13.79,0.24443,11.57813
10,2,150,11.11,14.495,9.56,15.21,0.26522,12.06057
10,3,150,8.8,13.91,8.42,13.6,0.2484,11.28815
10,4,150,8.35,13.33,7.92,13.01,0.23087,11.37453
10,5,150,8.35,13.655,7.51,12.61,0.21118,11.75959
10,6,150,8.31,12.57,7.29,11.68,0.25721,9.4655
10,7,150,8.21,12.57,6.93,10.82,0.29,8.06674
10,8,150,7.01,11.35,6.69,10.44,0.29196,7.74994
10,9,150,8.02,13.11,7.04,10.86,0.30782,7.77519
10,10,150,8.02,10.115,6.87,10.53,0.31871,7.36728
10,11,150,7.03,12.73,7.03,10.99,0.28737,8.24952
10,12,150,6.33,11.635,7.12,11.48,0.25069,9.46728
10,13,150,7.39,12.73,7.31,11.9,0.23953,10.13391
10,14,150,5.9,10.43,6.6,11.06,0.21288,10.24981
10,15,150,5.72,11.035,6.32,10.54,0.21692,9.64125
10,16,150,6.38,11.035,6.61,10.83,0.23432,9.36597
10,17,150,6.38,9.365,6.19,9.79,0.27324,7.60264
10,18,150,6.38,9.365,6.08,9.75,0.25523,7.94324
10,19,150,8.29,11.925,6.7,10.65,0.26647,8.41857
10,20,150,8.11,10.605,6.63,10.2,0.31358,7.21336
10,21,150,7.73,9.865,6.29,9.59,0.32708,6.58958
10,22,150,7.73,10.605,6.33,9.95,0.28183,7.56254
10,23,150,7.76,10.495,6.53,9.95,0.3297,6.80013
10,24,150,6.98,11.32,6.79,10.2,0.3546,6.6422
10,25,150,8.63,11.83,7.53,11.57,0.31456,8.16793
10,26,150,9.61,11.83,8.1,12.45,0.31396,8.79738
10,27,150,9.73,11.83,8.49,12.68,0.36659,8.07811
10,28,150,10.04,11.83,8.72,13.0,0.36935,8.24159
10,29,150,9.72,10.81,8.56,12.72,0.37743,7.95193
10,30,150,9.91,10.955,8.98,13.56,0.34374,9.01837
10,31,150,9.54,10.865,8.2,12.55,0.32088,8.73842
11,1,150,8.92,10.655,7.99,12.23,0.32144,8.50548
11,2,150,8.92,11.74,8.29,12.75,0.31195,9.05065
11,3,150,7.53,11.605,7.45,11.93,0.25797,9.64696
11,4,150,7.32,12.265,6.8,10.47,0.30986,7.46574
11,5,150,7.32,13.005,7.05,10.84,0.31263,7.68118
11,6,150,7.11,14.765,7.11,11.16,0.28411,8.43815
11,7,150,6.5,11.015,6.02,9.59,0.26457,7.61991
11,8,150,7.2,12.12,7.0,10.64,0.33231,7.24025
11,9,150,8.03,11.24,6.8,10.1,0.38006,6.28139
11,10,150,6.81,9.265,6.07,8.97,0.3883,5.50434
11,11,150,7.28,10.53,6.34,9.3,0.40667,5.5344
11,12,150,8.31,10.855,7.31,10.9,0.37156,6.88091
11,13,150,8.42,11.175,7.86,11.78,0.35741,7.63637
11,14,150,7.72,11.175,7.31,11.28,0.30833,8.06492
11,15,150,7.72,11.175,7.39,11.32,0.31833,7.92689
11,16,150,7.92,12.83,7.43,11.36,0.32188,7.89539
11,17,150,8.12,12.41,7.52,10.95,0.42408,6.3416
11,18,150,6.84,11.67,6.7,9.86,0.39826,5.9476
11,19,150,7.2,11.01,6.79,9.94,0.41322,5.85322
11,20,150,7.29,11.76,6.98,10.39,0.37287,6.54747
11,21,150,6.41,10.585,6.26,9.4,0.35659,6.10033
11,22,150,5.8,6.955,5.46,8.3,0.33194,5.64969
11,23,150,5.62,6.675,5.05,7.5,0.37781,4.68319
11,24,150,6.2,8.21,5.8,8.52,0.40282,5.10075
11,25,150,6.31,8.21,6.15,8.81,0.47471,4.74116
11,26,150,6.53,8.21,6.21,8.85,0.48676,4.68811
11,27,150,6.53,8.355,6.04,8.76,0.43717,4.97597
11,28,150,6.71,8.355,6.05,8.8,0.42809,5.06435
11,29,150,6.61,7.785,5.82,8.42,0.44038,4.75953
11,30,150,6.51,7.96,5.32,7.78,0.41771,4.54856
12,1,150,6.61,9.175,5.62,8.18,0.42648,4.71769
12,2,150,6.7,9.62,6.15,8.7,0.51297,4.4564
12,3,150,6.93,10.625,6.62,9.25,0.55856,4.48413
12,4,150,7.12,9.855,6.46,9.06,0.54164,4.48146
12,5,150,8.7,10.56,6.85,9.58,0.55775,4.64965
12,6,150,7.12,9.8,6.56,9.22,0.53856,4.57512
12,7,150,7.1,9.2,5.96,8.56,0.46252,4.68879
12,8,150,7.1,9.585,5.95,8.78,0.39328,5.33968
12,9,150,7.01,9.53,5.76,8.51,0.3899,5.2082
12,10,150,6.23,9.26,5.72,8.46,0.38963,5.17583
12,11,150,6.55,9.8,5.93,8.83,0.37199,5.57541
12,12,150,6.2,9.8,5.67,8.59,0.33791,5.78059
12,13,150,6.2,8.6,5.51,8.36,0.3348,5.65711
12,14,150,6.2,9.26,5.54,8.5,0.31727,5.96129
12,15,150,5.55,8.32,4.89,7.64,0.28958,5.70022
12,16,150,5.55,8.365,5.09,8.12,0.26385,6.45821
12,17,150,7.65,10.255,6.13,9.41,0.31603,6.61746
12,18,150,8.2,12.265,7.12,10.98,0.30746,7.87096
12,19,150,7.93,11.5,6.85,10.67,0.29459,7.8707
12,20,150,8.2,12.565,7.26,11.29,0.29727,8.27528
12,21,150,7.43,10.085,7.02,10.66,0.33364,7.23341
12,22,150,6.65,9.025,6.62,10.14,0.31909,7.08887
12,23,150,5.83,7.975,5.5,8.2,0.36967,5.19389
12,24,150,5.83,7.565,5.99,8.82,0.39887,5.31497
12,25,150,5.71,7.3,5.75,8.09,0.53136,4.04876
12,26,150,5.61,7.52,5.6,8.04,0.4677,4.36745
12,27,150,5.52,7.3,5.25,7.6,0.44008,4.29615
12,28,150,5.81,7.3,5.66,8.4,0.37997,5.22501
12,29,150,5.72,7.52,5.33,7.84,0.39955,4.7187
12,30,150,5.73,7.865,5.21,7.9,0.33838,5.30771
12,31,150,6.04,8.44,5.42,8.26,0.32843,5.66527
