month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
3,19,150,1.91,5.36,1.85,3.96,0.10405,6.5673
3,20,150,1.92,4.975,1.74,3.56,0.11486,5.40957
3,21,150,1.95,5.765,2.03,4.32,0.10623,7.02905
3,22,150,2.04,5.765,2.04,4.33,0.10625,7.0588
3,23,150,2.48,5.9,2.37,5.14,0.10122,8.75965
3,24,150,1.18,5.31,1.63,4.12,0.07637,9.30566
3,25,150,1.1,5.22,1.56,4.01,0.07392,9.37057
3,26,150,1.01,3.71,1.27,3.33,0.07191,8.0289
3,27,150,1.0,3.185,1.0,3.09,0.05744,9.70271
3,28,150,1.1,3.555,1.34,3.48,0.07294,8.25326
3,29,150,1.72,3.555,1.7,4.06,0.08365,8.33594
3,30,150,1.91,3.965,1.98,4.4,0.09668,7.81966
3,31,150,2.02,4.915,2.46,5.13,0.11008,8.09137
4,1,150,2.21,4.915,2.63,5.44,0.11241,8.40967
4,2,150,2.11,4.1,2.18,4.67,0.10389,7.76474
4,3,150,2.0,3.515,1.62,3.86,0.08418,7.87968
4,4,150,1.64,5.275,1.78,4.19,0.08613,8.34404
4,5,150,1.91,4.42,1.66,3.98,0.08361,8.16479
4,6,150,1.42,4.42,1.52,3.27,0.10238,5.5155
4,7,150,1.63,4.6,1.6,3.36,0.10833,5.37252
4,8,150,2.83,5.305,2.52,5.6,0.09576,10.06013
4,9,150,2.62,4.655,2.34,5.4,0.08954,10.34902
4,10,150,2.83,4.855,2.58,5.85,0.09254,10.85671
4,11,150,4.62,8.455,3.94,8.28,0.10832,13.25045
4,12,150,3.99,9.82,4.17,8.63,0.11256,13.33163
4,13,150,3.72,6.92,3.17,6.9,0.10076,11.79726
4,14,150,4.9,8.72,3.64,7.55,0.11181,11.7399
4,15,150,4.0,9.56,3.77,8.02,0.10564,13.13266
4,16,150,2.3,6.81,2.99,6.53,0.09975,11.26829
4,17,150,4.81,10.21,4.25,8.45,0.12366,12.02221
4,18,150,7.06,13.05,5.84,10.96,0.14502,13.63996
4,19,150,7.33,13.545,7.03,13.25,0.14321,16.66518
4,20,150,9.25,13.905,8.13,14.74,0.16131,16.8495
4,21,150,10.03,13.905,9.38,16.03,0.19759,15.69927
4,22,150,9.5,12.625,8.72,15.32,0.17863,16.18649
4,23,150,7.4,11.555,7.38,13.47,0.15774,15.67158
4,24,150,7.06,12.625,7.12,13.0,0.15778,15.11852
4,25,150,6.04,10.44,5.9,11.17,0.14171,14.17022
4,26,150,2.96,7.72,3.77,8.48,0.09398,15.49972
4,27,150,1.8,7.945,3.3,7.68,0.08809,14.95362
4,28,150,1.8,9.9,3.5,8.02,0.09059,15.19626
4,29,150,5.62,9.065,3.74,7.48,0.12178,10.79006
4,30,150,6.71,10.575,5.2,10.11,0.13126,13.66735
5,1,150,8.93,14.695,7.3,13.76,0.14324,17.29964
5,2,150,9.28,15.98,8.49,15.26,0.16553,17.097
5,3,150,9.28,15.98,8.85,15.56,0.17852,16.44248
5,4,150,10.3,18.57,8.99,15.9,0.17519,17.04483
5,5,150,8.64,13.8,8.22,14.43,0.17952,15.18501
5,6,150,8.6,13.375,7.2,12.01,0.21667,10.98755
5,7,150,7.7,12.245,6.54,10.75,0.23067,9.40467
5,8,150,8.6,13.375,6.64,11.23,0.20574,10.67376
5,9,150,8.68,13.485,7.09,12.19,0.19385,12.10538
5,10,150,8.68,12.785,6.81,11.92,0.18121,12.45314
5,11,150,7.61,10.62,6.46,11.32,0.1806,11.86046
5,12,150,7.9,15.11,7.59,13.52,0.17043,14.80954
5,13,150,8.83,17.84,8.77,15.09,0.19324,15.0173
5,14,150,8.74,16.815,8.52,14.26,0.2137,13.18371
5,15,150,8.25,15.155,8.21,13.85,0.20729,13.0928
5,16,150,9.16,17.145,8.8,15.27,0.18751,15.54416
5,17,150,10.22,18.055,10.06,17.56,0.1834,18.17868
5,18,150,10.45,17.23,10.89,19.72,0.16172,22.49996
5,19,150,10.13,16.675,9.86,18.76,0.13966,24.08705
5,20,150,10.45,17.83,11.11,21.4,0.13499,28.25828
5,21,150,10.45,17.83,11.12,21.07,0.14105,26.83703
5,22,150,8.64,21.02,10.01,19.13,0.13799,24.80347
5,23,150,7.51,24.395,10.65,22.29,0.10942,35.34279
5,24,150,8.72,24.395,11.45,23.07,0.11987,33.7264
5,25,150,10.76,23.675,11.49,22.43,0.13005,30.5679
5,26,150,13.03,25.0,13.32,25.07,0.1441,31.36699
5,27,150,12.28,22.16,12.55,24.08,0.13631,31.5406
5,28,150,9.18,20.1,9.69,16.81,0.18728,17.12982
5,29,150,9.16,20.54,10.17,17.83,0.18006,18.72333
5,30,150,7.93,17.985,9.0,16.07,0.16966,17.65883
5,31,150,5.31,10.065,6.78,11.98,0.17515,12.84579
6,1,150,6.12,11.575,6.94,13.24,0.13826,17.14159
6,2,150,6.92,10.97,6.99,13.2,0.14245,16.68006
6,3,150,4.75,9.855,5.3,10.35,0.12986,14.11787
6,4,150,3.92,7.43,4.95,9.69,0.12877,13.32069
6,5,150,4.84,8.94,5.94,11.4,0.13592,14.97453
6,6,150,7.12,11.33,8.31,16.05,0.13363,21.38303
6,7,150,7.94,15.89,10.0,18.4,0.15398,21.82119
6,8,150,8.58,18.36,11.15,19.6,0.17901,20.66536
6,9,150,11.26,20.565,12.83,21.83,0.20069,21.13096
6,10,150,14.54,20.81,14.21,23.29,0.23353,20.19474
6,11,150,12.79,20.81,12.23,19.24,0.2801,14.69239
6,12,150,10.8,21.25,11.43,18.51,0.24569,15.48286
6,13,150,11.79,23.755,11.86,19.1,0.25107,15.7381
6,14,150,11.61,22.195,11.12,18.78,0.20663,17.79034
6,15,150,9.02,21.81,9.66,17.09,0.17477,18.35563
6,16,150,8.53,13.81,8.33,15.39,0.15211,18.42913
6,17,150,8.88,15.955,9.58,19.03,0.12423,26.97078
6,18,150,8.53,15.37,10.64,21.02,0.12582,29.47147
6,19,150,9.62,17.395,11.19,20.89,0.14748,25.65758
6,20,150,9.81,15.37,10.74,20.18,0.14449,25.20213
6,21,150,8.55,17.395,10.08,19.68,0.13012,26.80581
6,22,150,7.32,12.71,8.75,17.41,0.12358,24.78844
6,23,150,8.35,15.55,8.66,16.68,0.13494,22.04001
6,24,150,9.71,19.99,10.06,22.6,0.09415,41.24616
6,25,150,9.71,19.99,11.24,23.89,0.10577,39.06703
6,26,150,9.86,19.99,12.81,25.72,0.12089,37.3237
6,27,150,10.63,18.955,12.6,24.28,0.13468,32.12477
6,28,150,10.97,18.955,13.79,25.86,0.14533,32.13818
6,29,150,10.63,16.875,12.34,20.09,0.24018,17.0761
6,30,150,11.61,18.59,13.25,21.27,0.25518,17.32358
7,1,150,12.06,22.31,16.11,25.89,0.25423,21.14334
7,2,150,15.14,26.12,18.72,32.83,0.18008,34.46659
7,3,150,17.62,35.11,18.91,33.37,0.17636,35.59452
7,4,150,15.08,33.855,18.02,32.25,0.1682,35.68398
7,5,150,15.1,35.065,17.49,32.47,0.14996,39.34479
7,6,150,9.52,25.13,12.52,26.14,0.11005,41.22523
7,7,150,9.14,23.33,11.27,20.47,0.16052,23.48579
7,8,150,7.04,15.27,8.87,16.32,0.15401,19.3532
7,9,150,6.25,15.09,8.0,15.12,0.14221,19.12676
7,10,150,5.45,12.795,7.14,12.08,0.20457,11.53304
7,11,150,6.91,15.765,8.5,17.2,0.11872,25.35396
7,12,150,8.94,20.87,10.59,21.06,0.12399,29.8947
7,13,150,10.3,19.165,11.36,21.84,0.13555,28.74264
7,14,150,15.65,26.785,14.98,28.5,0.13963,36.59226
7,15,150,16.42,25.95,16.24,29.7,0.15692,34.70585
7,16,150,16.42,23.6,16.54,32.22,0.13084,43.68041
7,17,150,16.61,22.665,15.49,30.67,0.12531,43.14576
7,18,150,17.72,29.03,19.04,35.35,0.1499,42.83668
7,19,150,18.84,33.21,20.8,36.37,0.18209,37.86457
7,20,150,21.81,44.95,23.57,39.98,0.20344,38.3106
7,21,149,24.38,45.0,23.24,36.78,0.27223,28.64211
7,22,149,19.68,47.22,23.19,37.41,0.24981,30.92833
7,23,149,16.48,33.5,18.66,32.01,0.19487,31.66772
7,24,149,13.62,24.28,14.31,25.77,0.16494,28.9514
7,25,149,8.54,15.1,10.48,19.98,0.13873,25.78934
7,26,150,10.3,15.365,9.79,17.98,0.15482,21.2327
7,27,150,13.04,19.99,11.41,19.76,0.18847,20.04528
7,28,150,14.75,26.37,14.43,23.87,0.22453,21.29167
7,29,150,15.52,28.43,16.2,26.27,0.24445,22.05195
7,30,150,21.54,35.015,19.21,32.36,0.20867,30.43472
7,31,150,23.25,35.015,19.68,32.85,0.21645,30.08497
8,1,150,20.39,28.01,16.79,28.8,0.19498,28.4822
8,2,150,13.91,25.365,15.92,28.56,0.16704,31.76846
8,3,150,10.22,24.465,14.28,26.67,0.14716,32.8134
8,4,150,10.11,22.615,12.5,22.85,0.15705,26.67977
8,5,150,10.11,25.365,13.23,30.4,0.08996,58.00404
8,6,150,14.14,32.255,16.53,35.14,0.10569,57.50081
8,7,150,15.69,33.515,17.31,36.82,0.1056,60.2909
8,8,150,14.59,36.32,17.96,37.74,0.10852,60.27603
8,9,150,14.59,32.415,17.42,36.58,0.10872,58.32593
8,10,150,10.75,27.595,13.56,26.82,0.12559,37.65759
8,11,150,11.86,32.415,15.57,31.56,0.11814,46.72493
8,12,150,13.31,39.08,17.99,33.05,0.15483,39.02686
8,13,150,18.75,36.495,18.95,33.75,0.17097,36.8681
8,14,150,18.75,36.495,18.53,33.35,0.16495,37.46613
8,15,150,18.75,36.165,18.38,33.16,0.16395,37.42523
8,16,150,17.61,30.32,15.05,26.23,0.18424,27.06258
8,17,150,17.61,30.01,13.09,23.22,0.17316,25.12107
8,18,150,12.75,27.695,12.22,22.74,0.14893,27.70426
8,19,150,21.6,36.075,17.27,32.11,0.14919,39.06043
8,20,150,24.33,44.155,20.12,35.2,0.18162,36.71813
8,21,150,22.68,40.42,19.04,34.05,0.16867,37.58801
8,22,150,21.78,44.255,19.22,34.54,0.16613,38.57916
8,23,150,22.91,41.95,19.63,34.56,0.17767,36.65895
8,24,150,16.02,34.42,14.88,26.14,0.17914,27.55691
8,25,150,18.03,38.345,17.05,31.2,0.1566,36.51407
8,26,150,22.91,38.48,18.81,33.95,0.16357,38.3893
8,27,150,18.03,36.445,17.01,31.44,0.15203,37.66707
8,28,150,23.99,38.48,18.43,33.6,0.15847,38.95671
8,29,150,23.84,38.48,18.21,33.51,0.15397,39.74878
8,30,150,12.08,34.225,14.88,29.04,0.13025,39.5179
8,31,150,12.97,34.225,15.2,28.16,0.15088,33.94217
9,1,150,13.06,36.825,15.48,29.23,0.14266,36.87926
9,2,150,12.71,30.895,13.52,26.94,0.12324,38.43877
9,3,150,15.03,36.825,15.64,30.11,0.13488,39.79976
9,4,150,15.03,27.36,14.85,27.35,0.15359,32.51099
9,5,150,15.81,28.215,14.79,27.48,0.14944,33.38704
9,6,150,20.61,33.625,16.35,29.38,0.16609,32.82095
9,7,150,20.61,32.195,16.3,28.88,0.17388,31.1486
9,8,150,18.7,28.395,14.78,26.99,0.15766,31.41762
9,9,150,18.07,27.13,13.76,26.03,0.14191,32.97915
9,10,150,10.96,23.28,9.92,20.84,0.1086,33.26486
9,11,150,6.22,15.83,7.06,16.73,0.08492,33.82719
9,12,150,4.01,11.945,4.34,12.4,0.06341,34.51645
9,13,150,4.12,8.965,3.77,9.54,0.07595,21.66366
9,14,150,4.13,8.965,3.22,9.5,0.06069,27.84779
9,15,150,6.18,14.21,6.48,14.55,0.09429,26.51339
9,16,150,9.12,17.03,8.41,18.56,0.09754,32.73894
9,17,150,9.35,20.33,9.81,21.0,0.10398,34.88652
9,18,150,9.94,20.875,10.39,21.75,0.10953,34.44893
9,19,150,15.24,22.42,12.38,25.17,0.11727,37.50879
9,20,150,9.94,18.5,9.28,21.34,0.08991,40.7385
9,21,150,9.94,19.325,8.46,19.32,0.09099,36.45859
9,22,150,9.94,19.435,9.09,20.94,0.08958,40.12136
9,23,150,7.65,16.18,7.0,18.32,0.07198,44.11526
9,24,150,4.46,13.195,4.72,13.42,0.06378,37.08314
9,25,150,6.7,13.6,5.79,14.98,0.07332,35.34489
9,26,150,5.79,10.09,3.67,10.86,0.06048,31.97951
9,27,150,4.35,10.09,4.09,9.54,0.08762,18.67824
9,28,150,5.74,11.01,4.55,10.11,0.09601,18.10949
9,29,150,4.35,10.09,4.65,10.51,0.09297,19.41933
9,30,150,6.72,15.205,5.9,12.12,0.11446,18.44576
10,1,150,7.86,18.195,7.01,13.66,0.1306,18.5496
10,2,150,7.86,19.15,6.56,16.41,0.07734,36.56375
10,3,150,8.41,20.535,7.74,18.26,0.08565,36.58953
10,4,150,8.51,19.15,7.22,17.49,0.08169,36.78739
10,5,150,7.68,14.955,5.22,14.74,0.0644,40.26836
10,6,150,5.34,13.08,4.64,14.49,0.05662,46.29886
10,7,150,2.77,11.255,3.95,10.56,0.06959,26.41245
10,8,150,5.75,11.39,4.81,12.82,0.07,31.83628
10,9,150,8.17,13.025,5.9,14.22,0.08237,29.65379
10,10,150,5.75,13.025,5.76,14.29,0.07856,31.30545
10,11,150,4.13,12.395,4.95,12.22,0.07918,26.56396
10,12,150,4.03,10.62,4.62,11.62,0.07663,26.13568
10,13,150,3.8,8.925,3.43,7.55,0.09824,13.21961
10,14,150,2.55,4.72,2.68,7.21,0.06904,18.19304
10,15,150,2.57,8.29,3.37,9.33,0.06615,24.72027
10,16,150,2.6,6.58,2.99,8.67,0.06226,24.66054
10,17,150,2.33,11.23,4.17,11.02,0.07082,27.02599
10,18,150,2.96,14.5,5.25,12.6,0.08306,26.06142
10,19,150,3.64,13.6,4.56,11.26,0.07912,24.49389
10,20,150,5.71,12.455,4.87,10.77,0.09731,19.03827
10,21,150,6.51,13.78,5.68,11.84,0.11041,18.62227
10,22,150,7.73,12.72,6.47,12.81,0.12559,17.97888
10,23,150,7.73,12.54,6.89,13.32,0.13354,17.74812
10,24,150,9.61,15.85,7.85,15.35,0.12935,21.01286
10,25,150,8.06,17.51,7.31,14.51,0.12444,20.52858
10,26,150,8.06,14.455,7.24,14.29,0.12624,19.97721
10,27,150,5.17,11.295,5.36,11.17,0.11033,17.58364
10,28,150,3.39,9.9,4.18,10.31,0.07936,22.34591
10,29,150,4.2,9.455,4.42,10.25,0.08827,19.93021
10,30,150,2.91,8.26,2.79,7.78,0.06569,20.77324
10,31,150,1.46,6.07,2.25,7.28,0.05412,24.64926
11,1,150,0.72,2.455,1.27,5.51,0.04058,28.06016
11,2,150,0.32,2.22,0.74,3.72,0.03602,23.00392
11,3,150,0.54,2.455,0.66,2.93,0.03989,15.34051
11,4,150,0.92,4.545,1.78,5.96,0.0522,21.16093
11,5,150,1.91,5.675,2.4,6.58,0.0673,17.0777
11,6,150,3.41,8.265,3.23,7.68,0.08453,15.59222
11,7,150,3.63,10.97,3.94,9.88,0.07693,22.13398
11,8,150,3.42,10.25,3.47,9.23,0.07015,22.86425
11,9,150,3.63,7.32,3.07,7.89,0.07393,18.4489
11,10,150,3.92,8.105,3.73,9.46,0.07581,21.52748
11,11,150,3.33,8.6,3.61,9.42,0.07239,22.53413
11,12,150,3.72,8.6,4.07,9.56,0.08629,19.00634
11,13,150,3.61,8.105,3.78,9.2,0.08112,19.48576
11,14,150,1.71,6.055,2.49,7.4,0.06021,21.90247
11,15,150,1.85,4.855,1.46,5.01,0.05091,18.3735
11,16,150,2.5,5.575,1.71,6.16,0.04824,24.3228
11,17,150,2.5,5.575,2.02,6.45,0.05507,21.34259
11,18,150,2.54,6.46,3.07,8.25,0.06908,20.79818
11,19,150,4.43,8.355,3.73,9.12,0.08035,19.52377
11,20,150,3.56,7.715,3.11,8.33,0.0696,20.81314
11,21,150,3.32,7.04,2.87,6.95,0.0819,14.57859
11,22,150,2.45,5.885,2.53,5.75,0.09177,10.75185
11,23,150,1.82,5.275,2.11,5.71,0.0686,14.50909
11,24,150,3.12,4.865,2.41,6.58,0.06758,16.99823
11,25,150,3.83,5.885,3.62,8.34,0.08966,15.96406
11,26,150,3.8,5.66,3.5,8.14,0.08821,15.83355
11,27,150,3.35,4.755,3.12,7.59,0.08111,16.0777
11,28,150,2.47,4.6,2.17,5.42,0.07728,12.09429
11,29,150,1.94,4.71,2.28,5.26,0.0894,10.08994
11,30,150,1.45,4.71,1.79,4.49,0.07732,10.00184
12,1,150,1.02,4.985,1.81,4.9,0.06856,12.46686
12,2,150,1.47,6.15,2.7,6.55,0.08156,13.79682
12,3,150,3.05,7.645,3.43,8.13,0.08514,16.38182
12,4,150,2.46,6.15,2.85,7.21,0.07595,16.37023
12,5,150,2.13,7.645,2.94,7.48,0.07539,17.11946
12,6,150,1.41,7.26,2.32,6.44,0.06616,17.04919
12,7,150,0.93,3.44,1.11,4.16,0.04636,17.37314
12,8,150,1.2,2.67,1.14,3.5,0.05755,10.95876
12,9,150,1.3,2.67,1.33,3.82,0.06309,10.68376
12,10,150,1.3,1.9,1.18,3.0,0.0753,6.87004
12,11,150,1.3,2.12,1.18,2.97,0.07693,6.66432
12,12,150,0.91,1.9,0.96,2.65,0.06613,7.02701
12,13,150,0.4,1.165,0.43,1.7,0.04435,7.59185
12,14,150,0.4,0.955,0.49,1.49,0.05802,4.63084
12,15,150,0.4,1.0,0.5,1.34,0.06958,3.36287
12,16,150,0.4,0.855,0.34,1.01,0.06089,2.9563
12,17,150,0.4,1.565,0.52,1.65,0.05571,5.38489
12,18,150,0.91,2.155,0.45,2.43,0.03465,16.02846
12,19,150,0.64,2.155,0.34,2.1,0.03123,16.7573
12,20,150,1.0,2.31,0.49,2.54,0.03566,15.94493
12,21,150,1.43,2.8,0.96,3.51,0.04749,14.1641
12,22,150,0.64,2.51,0.44,2.35,0.03441,15.74988
12,23,150,0.41,2.51,0.75,1.87,0.07759,4.15026
12,24,150,0.4,1.84,0.59,1.97,0.05188,7.05458
12,25,150,0.21,1.4,0.39,1.58,0.04325,7.32102
12,26,150,0.2,0.73,0.13,0.91,0.02975,7.93406
12,27,150,0.3,2.225,0.67,2.25,0.05179,8.05871
12,28,150,0.33,3.45,0.96,2.88,0.05957,8.62854
12,29,150,0.91,3.54,1.01,2.73,0.06871,6.91779
12,30,150,0.91,3.54,1.06,2.86,0.06856,7.26331
12,31,150,1.0,3.705,1.24,3.18,0.07444,7.37906
