month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
4,28,150,12.13,16.39,11.3,16.45,0.42637,9.49419
4,29,150,10.55,14.635,10.06,14.85,0.39235,9.04623
4,30,150,9.47,15.565,9.89,14.88,0.35144,9.75049
5,1,150,7.9,10.235,7.21,10.71,0.37883,6.67846
5,2,150,8.41,13.47,8.02,11.95,0.36926,7.58083
5,3,150,10.35,16.415,8.92,13.68,0.31678,9.61115
5,4,150,10.93,17.0,9.42,14.47,0.31478,10.20398
5,5,150,9.76,14.98,8.71,13.56,0.29343,10.03322
5,6,150,9.76,14.98,8.42,13.36,0.26939,10.48059
5,7,150,8.9,13.235,7.66,12.23,0.26169,9.78776
5,8,150,8.9,12.21,7.28,11.61,0.26317,9.2565
5,9,150,7.8,13.235,7.29,11.48,0.27895,8.78786
5,10,150,11.03,15.095,8.11,12.62,0.29604,9.27568
5,11,150,13.41,15.9,9.76,14.65,0.35601,9.51479
5,12,150,12.05,16.175,9.97,15.05,0.34441,9.99777
5,13,150,13.04,16.84,10.04,15.09,0.35401,9.83967
5,14,150,13.56,19.115,10.59,15.92,0.35457,10.36734
5,15,150,13.13,19.655,10.79,15.97,0.38483,9.85887
5,16,150,13.39,19.06,10.66,15.83,0.37751,9.89467
5,17,150,16.03,19.655,11.07,16.48,0.37434,10.35413
5,18,150,13.91,18.79,10.16,15.47,0.32913,10.5917
5,19,150,14.2,21.065,12.68,19.64,0.30173,14.25782
5,20,150,13.91,21.915,12.75,20.05,0.28016,15.30812
5,21,150,12.33,21.065,12.3,19.37,0.27917,14.82274
5,22,150,10.76,16.485,11.3,18.01,0.26322,14.36053
5,23,150,11.32,16.26,12.44,19.07,0.31882,13.33659
5,24,150,10.47,13.04,9.93,14.9,0.35747,9.65485
5,25,150,11.73,17.91,11.37,16.94,0.37123,10.70668
5,26,150,13.56,18.0,11.99,17.99,0.35623,11.68354
5,27,150,14.74,19.525,14.4,21.94,0.32882,15.02734
5,28,150,16.67,20.31,14.8,23.02,0.29547,16.94953
5,29,150,16.67,22.345,15.04,23.43,0.29368,17.3202
5,30,150,14.02,19.515,13.26,21.13,0.26341,16.8383
5,31,150,13.05,18.125,12.89,20.44,0.26965,16.02318
6,1,150,10.17,15.765,10.84,16.58,0.32164,11.52635
6,2,150,10.01,14.97,9.84,14.48,0.39933,8.7197
6,3,150,10.44,14.255,9.53,13.74,0.45379,7.61299
6,4,150,10.4,14.075,9.61,14.32,0.36982,9.07475
6,5,150,9.73,13.985,8.93,13.71,0.31659,9.63404
6,6,150,10.4,16.225,9.15,14.21,0.2981,10.4014
6,7,150,10.47,16.855,9.48,14.72,0.29838,10.76265
6,8,150,10.92,17.305,9.26,14.43,0.29305,10.68317
6,9,150,11.33,17.91,10.03,14.93,0.37281,9.41128
6,10,150,12.98,19.25,11.22,16.34,0.42318,9.47909
6,11,150,13.9,19.43,11.92,17.21,0.44911,9.60413
6,12,150,11.84,18.565,10.97,15.91,0.4349,9.06417
6,13,150,11.44,18.565,11.4,16.5,0.44187,9.30448
6,14,150,10.94,18.475,10.85,16.09,0.38239,9.96897
6,15,150,11.3,17.885,10.87,16.02,0.39632,9.69764
6,16,150,10.09,15.305,10.31,15.17,0.39984,9.13023
6,17,150,12.32,15.35,10.86,15.76,0.43266,9.01098
6,18,150,12.34,15.35,10.36,15.02,0.4367,8.53521
6,19,150,12.34,15.35,10.42,15.05,0.44663,8.4275
6,20,150,12.0,14.71,9.68,14.3,0.39063,8.7397
6,21,150,11.91,16.285,10.49,16.13,0.31341,11.40768
6,22,150,11.91,18.105,10.41,16.24,0.29087,12.08787
6,23,150,12.46,21.125,12.36,19.46,0.27909,14.89842
6,24,150,13.12,22.02,12.75,20.28,0.26579,16.06019
6,25,150,13.12,21.53,12.59,20.09,0.26189,16.07274
6,26,150,13.3,21.065,12.59,19.75,0.28344,14.96158
6,27,150,13.02,21.065,12.51,19.67,0.28028,15.01355
6,28,150,13.65,21.915,14.04,25.04,0.16996,27.48433
6,29,150,13.65,21.78,16.16,27.19,0.20995,25.45973
6,30,150,14.1,22.72,17.41,28.53,0.23345,24.74489
7,1,150,14.24,25.76,18.79,30.0,0.26156,24.02269
7,2,150,16.6,31.565,21.96,35.17,0.2581,28.42023
7,3,150,13.31,21.825,18.27,28.77,0.27885,22.04039
7,4,150,12.65,19.535,16.15,26.34,0.23767,22.56113
7,5,150,11.73,19.535,15.66,25.79,0.22892,22.6832
7,6,150,11.13,17.455,12.92,22.63,0.18087,23.68129
7,7,150,11.01,16.5,11.17,17.53,0.28304,13.29161
7,8,150,12.0,18.06,11.02,17.14,0.29593,12.60883
7,9,150,12.05,19.055,11.43,17.61,0.31043,12.5417
7,10,150,12.05,17.495,10.97,17.17,0.28784,12.86572
7,11,150,12.09,18.355,11.43,17.68,0.30354,12.78014
7,12,150,11.82,17.0,9.89,15.22,0.31206,10.79502
7,13,150,12.52,17.0,10.55,15.74,0.36757,10.01361
7,14,150,12.52,17.715,10.88,16.32,0.35664,10.59136
7,15,150,12.52,18.12,10.58,15.97,0.34587,10.57438
7,16,150,12.77,17.855,11.26,16.66,0.38679,10.25028
7,17,150,16.2,23.205,16.18,26.82,0.22271,24.05844
7,18,150,14.49,21.52,15.28,25.85,0.20536,24.59701
7,19,150,13.59,17.855,14.68,25.16,0.19543,24.83436
7,20,150,13.59,18.02,14.68,25.09,0.19754,24.57543
7,21,150,13.05,17.75,14.41,24.8,0.19261,24.74779
7,22,150,13.02,17.065,11.3,16.57,0.4076,9.84797
7,23,150,14.69,19.31,14.17,21.6,0.32771,14.82613
7,24,150,16.93,19.84,15.05,22.36,0.37703,13.98477
7,25,150,16.72,19.31,15.27,22.46,0.40088,13.49205
7,26,150,16.82,21.74,16.75,24.58,0.40557,14.65926
7,27,150,15.88,21.025,15.94,23.78,0.36854,15.10269
7,28,150,15.88,21.025,14.53,21.33,0.40375,12.75866
7,29,150,14.86,22.415,14.01,20.98,0.3611,13.50303
7,30,150,14.25,22.415,13.45,20.38,0.33842,13.697
7,31,150,13.93,21.865,12.99,20.6,0.26992,16.138
8,1,150,11.28,17.175,11.54,18.75,0.2422,15.84664
8,2,150,9.93,15.195,10.76,17.5,0.24083,14.84572
8,3,150,11.72,19.26,11.53,18.51,0.25475,15.0995
8,4,150,17.25,22.865,14.28,22.04,0.30745,15.79211
8,5,150,15.75,22.205,12.86,19.42,0.3456,12.86459
8,6,150,17.25,22.865,13.74,20.45,0.37331,12.87394
8,7,150,16.38,22.205,13.3,19.81,0.37161,12.51297
8,8,150,15.6,21.935,13.61,20.54,0.34672,13.57869
8,9,150,14.64,18.105,12.67,18.94,0.36517,12.10025
8,10,150,15.02,17.665,12.38,18.49,0.36647,11.78265
8,11,150,14.06,17.005,11.68,17.51,0.35762,11.34365
8,12,150,13.73,18.46,12.58,18.98,0.3467,12.54687
8,13,150,12.64,18.46,11.67,17.27,0.38679,10.62066
8,14,150,11.47,16.055,10.77,16.33,0.33747,10.99559
8,15,150,11.92,15.775,10.75,16.46,0.31975,11.49031
8,16,150,13.03,15.775,10.56,16.42,0.29688,12.04758
8,17,150,12.04,16.055,10.44,16.36,0.28515,12.33973
8,18,150,12.04,16.055,9.89,15.77,0.26301,12.57501
8,19,150,11.95,15.905,9.81,15.42,0.28116,11.74667
8,20,150,11.27,16.01,9.37,14.66,0.28844,10.96946
8,21,150,12.45,16.455,10.77,15.98,0.38094,9.92632
8,22,150,11.22,16.01,9.7,14.22,0.40759,8.44969
8,23,150,10.35,16.01,9.24,13.68,0.38499,8.44004
8,24,150,10.41,16.32,11.17,17.55,0.28215,13.33563
8,25,150,13.05,18.34,12.99,19.69,0.33755,13.25416
8,26,150,12.51,17.675,11.9,18.82,0.27342,14.61004
8,27,150,12.51,16.905,11.94,18.67,0.28896,13.95332
8,28,150,12.51,16.075,12.24,18.84,0.31196,13.37143
8,29,150,11.32,14.91,9.54,14.13,0.3844,8.72697
8,30,150,11.54,14.91,8.92,13.02,0.42012,7.58505
8,31,150,11.9,15.66,9.39,13.64,0.43329,7.78855
9,1,150,9.97,14.91,9.13,13.13,0.45786,7.23661
9,2,150,9.72,14.45,8.75,12.71,0.43401,7.24868
9,3,150,12.06,15.44,9.79,14.24,0.42872,8.18711
9,4,150,10.24,14.065,8.4,12.52,0.37075,7.91545
9,5,150,10.62,14.2,8.79,13.36,0.33348,9.06613
9,6,150,11.97,15.34,9.2,14.26,0.30025,10.38702
9,7,150,11.97,15.755,9.26,14.46,0.28922,10.80619
9,8,150,11.62,17.35,8.97,14.24,0.26863,11.19513
9,9,150,12.9,19.295,9.95,15.42,0.30166,11.19574
9,10,150,11.91,16.775,9.41,14.33,0.32994,9.79382
9,11,150,10.25,15.24,9.16,13.86,0.34037,9.28
9,12,150,10.25,15.78,9.41,14.08,0.36246,9.03635
9,13,150,10.19,15.78,9.3,13.81,0.37795,8.62373
9,14,150,10.1,14.81,9.25,14.12,0.3246,9.7575
9,15,150,9.46,16.55,8.74,13.86,0.26957,10.86439
9,16,150,11.23,18.56,9.17,14.67,0.2594,11.81181
9,17,150,11.23,18.56,9.03,14.84,0.22988,13.01858
9,18,150,10.93,15.155,8.44,14.13,0.21425,13.03755
9,19,150,8.19,15.155,7.95,13.05,0.23234,11.35704
9,20,150,12.67,16.08,9.21,14.72,0.25967,11.84817
9,21,150,9.79,15.585,9.06,14.11,0.29394,10.42386
9,22,150,10.6,15.585,8.93,13.61,0.32845,9.33057
9,23,150,10.45,16.395,9.31,14.23,0.32195,9.88962
9,24,150,11.04,15.36,9.5,14.83,0.29003,11.06108
9,25,150,8.78,13.605,8.12,13.17,0.24407,11.06777
9,26,150,8.82,12.55,7.78,12.72,0.23565,10.95972
9,27,150,10.91,13.605,8.75,13.71,0.28597,10.31802
9,28,150,10.63,13.11,8.53,13.07,0.31933,9.12733
9,29,150,9.11,12.11,7.16,11.12,0.29953,8.10823
9,30,150,9.27,12.11,6.97,10.55,0.34141,7.04723
10,1,150,8.83,12.155,6.38,10.07,0.27625,7.76104
10,2,150,6.31,9.2,4.8,8.06,0.21151,7.50797
10,3,150,6.37,10.955,5.55,9.6,0.18967,9.69036
10,4,150,8.27,12.595,6.57,10.72,0.23773,9.17837
10,5,150,8.93,12.595,6.92,10.99,0.26815,8.64954
10,6,150,8.93,13.495,7.1,11.11,0.28825,8.31674
10,7,150,9.56,13.9,7.81,12.0,0.31514,8.4556
10,8,150,8.81,13.275,8.26,15.23,0.15341,18.11284
10,9,150,8.87,13.9,8.28,15.5,0.14622,19.16338
10,10,150,8.17,14.56,8.02,15.28,0.13918,19.66759
10,11,150,8.35,13.72,8.26,15.63,0.1418,19.82074
10,12,150,8.12,12.735,7.57,14.89,0.12777,20.59479
10,13,150,6.53,10.99,6.13,10.43,0.20141,10.06583
10,14,150,6.53,9.43,6.0,9.78,0.23909,8.3371
10,15,150,7.75,11.8,6.24,10.22,0.23306,8.87594
10,16,150,8.2,9.92,6.2,9.74,0.28105,7.41978
10,17,150,8.27,11.855,7.03,10.87,0.30446,7.84327
10,18,150,8.27,11.9,7.04,10.88,0.30663,7.80968
10,19,150,8.9,11.9,7.2,11.46,0.2646,9.10047
10,20,150,8.36,11.9,8.22,13.45,0.23479,11.61618
10,21,150,8.43,12.055,8.94,14.69,0.22996,12.88315
10,22,150,7.58,12.01,7.84,13.64,0.18511,14.02036
10,23,150,7.32,11.65,7.68,13.48,0.17954,14.1805
10,24,150,7.58,12.925,7.96,13.68,0.19336,13.61527
10,25,150,8.38,12.63,7.26,12.02,0.22363,10.75581
10,26,150,5.79,11.155,6.0,10.11,0.20799,9.53549
10,27,150,6.67,12.025,6.31,10.29,0.23877,8.78127
10,28,150,7.67,12.61,6.57,10.53,0.25677,8.54217
10,29,150,8.33,10.48,6.27,9.78,0.29184,7.26434
10,30,150,6.22,9.01,5.38,8.46,0.2791,6.47799
10,31,150,7.12,9.355,5.91,9.12,0.30812,6.52337
11,1,150,8.81,11.24,6.51,9.99,0.31586,7.02853
11,2,150,8.83,10.73,6.86,10.43,0.33356,7.07319
11,3,150,8.6,10.73,6.74,10.3,0.32296,7.14011
11,4,150,9.31,12.955,7.48,11.33,0.33956,7.59798
11,5,150,9.13,12.775,7.32,11.35,0.29946,8.28389
11,6,150,6.84,10.73,6.11,9.71,0.2672,7.66217
11,7,150,6.24,10.165,5.93,9.28,0.28588,6.99133
11,8,150,5.82,9.895,5.54,8.82,0.26515,6.99479
11,9,150,5.82,8.285,5.34,8.29,0.29859,6.05949
11,10,150,5.62,7.54,4.79,7.17,0.36176,4.60709
11,11,150,5.62,6.92,4.55,6.84,0.35375,4.46452
11,12,150,4.84,6.61,3.89,6.16,0.27208,4.80252
11,13,150,4.8,6.61,4.08,6.67,0.23532,5.75398
11,14,150,3.35,5.11,3.49,5.86,0.21321,5.42197
11,15,150,3.3,5.11,3.63,6.14,0.2062,5.82619
11,16,150,3.3,4.91,3.65,6.56,0.16506,7.36711
11,17,150,3.3,4.91,3.99,7.42,0.14915,9.02888
11,18,150,3.3,6.005,3.92,7.17,0.15723,8.3615
11,19,150,3.52,8.885,4.38,8.25,0.14361,10.3519
11,20,150,3.71,9.875,4.93,9.4,0.13898,12.11219
11,21,150,4.34,9.875,5.57,9.78,0.17947,10.29301
11,22,150,4.34,8.405,5.26,8.99,0.1973,8.81241
11,23,150,5.12,9.175,5.44,9.17,0.20811,8.64292
11,24,150,5.1,9.01,5.19,8.35,0.25146,6.87461
11,25,150,5.01,7.575,4.31,6.53,0.33739,4.39458
11,26,150,4.41,7.575,3.88,6.06,0.28812,4.54212
11,27,150,4.41,7.03,3.9,6.08,0.29368,4.49695
11,28,150,4.31,5.98,3.69,5.73,0.29676,4.2099
11,29,150,4.11,6.43,3.51,5.51,0.28295,4.17745
11,30,150,4.21,6.7,3.8,6.21,0.2355,5.35314
12,1,150,4.21,6.7,3.95,6.4,0.24578,5.35442
12,2,150,3.45,6.265,3.6,6.01,0.21707,5.4883
12,3,150,2.41,5.965,3.12,5.48,0.1796,5.7685
12,4,150,2.42,5.1,2.86,5.03,0.17707,5.35369
12,5,150,2.7,4.955,2.64,4.22,0.25962,3.39476
12,6,150,3.1,5.1,3.11,5.21,0.21272,4.83569
12,7,150,3.73,5.1,3.32,5.55,0.21415,5.12405
12,8,150,4.02,5.155,3.52,5.75,0.23608,4.94753
12,9,150,4.43,5.555,3.65,5.94,0.24009,5.0537
12,10,150,4.22,5.365,3.34,5.57,0.21748,5.07934
12,11,150,3.61,4.865,2.54,4.14,0.24057,3.51381
12,12,150,3.51,4.655,2.41,3.78,0.28505,2.84859
12,13,150,3.22,4.6,2.34,3.78,0.24881,3.13487
12,14,150,2.71,3.455,1.87,3.08,0.23082,2.689
12,15,150,1.74,3.31,1.73,2.92,0.20867,2.7476
12,16,150,2.01,3.2,1.92,3.18,0.22317,2.85286
12,17,150,1.71,3.01,1.65,2.87,0.18508,2.95009
12,18,150,1.7,2.265,1.51,2.52,0.21952,2.28377
12,19,150,1.71,2.765,1.66,2.71,0.23465,2.34394
12,20,150,2.01,3.01,1.93,3.34,0.19103,3.35021
12,21,150,2.11,3.23,2.19,3.74,0.19881,3.64175
12,22,150,2.3,4.285,2.66,4.49,0.20513,4.28031
12,23,150,2.63,5.37,2.92,4.79,0.23314,4.16065
12,24,150,2.54,6.055,3.08,5.12,0.22061,4.62656
12,25,150,2.36,6.055,2.91,4.81,0.22468,4.28767
12,26,150,1.93,4.355,2.42,4.17,0.1929,4.15424
12,27,150,1.81,3.455,1.99,3.42,0.19508,3.37635
12,28,150,1.81,3.965,1.95,3.37,0.18798,3.42948
12,29,150,1.92,3.665,1.98,3.14,0.26986,2.4605
12,30,150,1.81,3.1,1.8,2.8,0.29569,2.06069
12,31,150,2.11,3.485,2.04,3.23,0.27353,2.50552
