month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
2,2,150,0.4,0.555,0.28,0.55,0.12783,0.76663
2,3,150,0.4,0.555,0.29,0.55,0.14178,0.69593
2,4,150,0.41,0.6,0.36,0.7,0.13324,0.94062
2,5,150,0.4,0.555,0.33,0.65,0.12691,0.89828
2,6,150,0.4,0.5,0.31,0.64,0.11408,0.97006
2,7,150,0.3,0.555,0.28,0.61,0.09777,1.07049
2,8,150,0.3,0.555,0.28,0.64,0.08971,1.21872
2,9,150,0.3,0.4,0.19,0.44,0.0869,0.85926
2,10,150,0.3,0.4,0.16,0.51,0.05767,1.58385
2,11,150,0.3,0.4,0.18,0.59,0.05465,1.9641
2,12,150,0.21,0.4,0.17,0.56,0.05112,2.06049
2,13,150,0.3,0.51,0.18,0.58,0.0553,1.90479
2,14,150,0.3,0.555,0.22,0.64,0.06142,1.85618
2,15,150,0.3,0.655,0.22,0.58,0.07267,1.376
2,16,150,0.3,0.7,0.24,0.51,0.10789,0.82186
2,17,150,0.3,0.655,0.23,0.47,0.11266,0.72195
2,18,150,0.3,0.6,0.22,0.46,0.11477,0.69125
2,19,150,0.3,0.655,0.23,0.53,0.08595,1.06268
2,20,150,0.3,0.455,0.18,0.47,0.07342,1.09867
2,21,150,0.2,0.3,0.1,0.33,0.0516,1.1756
2,22,150,0.2,0.3,0.1,0.33,0.05188,1.18214
2,23,150,0.2,0.3,0.07,0.28,0.04428,1.24949
2,24,150,0.02,0.2,0.08,0.22,0.06604,0.58547
2,25,150,0.2,0.51,0.17,0.36,0.09866,0.63521
2,26,150,0.2,0.51,0.17,0.37,0.10115,0.62614
2,27,128,0.2,0.53,0.19,0.4,0.11091,0.61989
2,28,128,0.2,0.7,0.2,0.49,0.07973,1.05822
2,29,128,0.4,0.8,0.33,0.74,0.09446,1.34812
3,1,128,0.2,0.765,0.35,0.84,0.08545,1.68234
3,2,128,0.5,0.995,0.46,0.97,0.10747,1.57014
3,3,150,0.5,0.965,0.44,1.02,0.08983,1.94442
3,4,150,0.41,0.755,0.38,0.92,0.08199,1.91894
3,5,150,0.2,0.555,0.21,0.63,0.05778,1.97313
3,6,150,0.21,0.6,0.22,0.64,0.06056,1.87137
3,7,150,0.2,0.555,0.21,0.64,0.05667,2.05876
3,8,150,0.2,0.455,0.17,0.5,0.06177,1.43539
3,9,150,0.0,0.455,0.18,0.52,0.06087,1.52244
3,10,150,0.21,1.13,0.31,0.75,0.08267,1.56448
3,11,150,0.0,0.555,0.2,0.61,0.05755,1.92307
3,12,150,0.02,0.555,0.17,0.54,0.05544,1.77971
3,13,150,0.02,0.555,0.17,0.54,0.05548,1.77836
3,14,150,0.2,0.555,0.18,0.55,0.05946,1.65944
3,15,150,0.2,0.3,0.1,0.38,0.04747,1.51689
3,16,150,0.2,0.3,0.14,0.34,0.08158,0.71097
3,17,150,0.2,0.3,0.12,0.29,0.08122,0.60742
3,18,150,0.2,0.355,0.14,0.36,0.07142,0.86811
3,19,150,0.2,0.51,0.17,0.56,0.05456,1.88175
3,20,150,0.2,0.6,0.21,0.7,0.05187,2.51933
3,21,150,0.2,0.655,0.28,0.92,0.05281,3.20626
3,22,150,0.2,0.765,0.3,0.96,0.05496,3.17801
3,23,150,0.2,0.765,0.3,0.96,0.05457,3.20091
3,24,150,0.21,0.765,0.25,0.85,0.0508,3.10993
3,25,150,0.02,0.4,0.19,0.73,0.04493,3.19016
3,26,150,0.21,1.01,0.28,0.81,0.06225,2.31341
3,27,150,0.3,1.01,0.33,0.88,0.07055,2.16393
3,28,150,0.3,1.01,0.32,0.85,0.07055,2.09795
3,29,150,0.2,0.755,0.22,0.67,0.05941,2.02
3,30,150,0.2,0.755,0.21,0.65,0.05876,1.98562
3,31,150,0.2,0.3,0.07,0.33,0.03838,1.85857
4,1,150,0.0,0.255,0.02,0.2,0.02681,2.11392
4,2,150,0.0,0.255,0.02,0.18,0.02602,2.12659
4,3,150,0.0,0.51,0.14,0.72,0.03493,4.69454
4,4,150,0.31,0.9,0.31,1.38,0.03978,7.23978
4,5,150,0.8,1.5,0.74,2.31,0.05679,7.3488
4,6,150,0.9,2.14,0.93,2.59,0.06522,6.97114
4,7,150,0.93,2.14,0.96,2.64,0.06698,6.88751
4,8,150,0.9,1.5,0.67,2.11,0.05587,6.87329
4,9,150,0.5,1.355,0.45,1.48,0.05298,5.15935
4,10,150,0.3,1.3,0.44,1.12,0.07413,2.60805
4,11,150,0.3,1.065,0.31,0.89,0.064,2.44801
4,12,150,0.5,1.465,0.5,1.29,0.07349,3.03905
4,13,150,0.31,1.375,0.43,1.18,0.06682,3.09269
4,14,150,0.41,1.865,0.54,1.45,0.06831,3.70877
4,15,150,0.5,1.655,0.62,1.61,0.07313,3.81971
4,16,150,1.1,2.11,0.94,2.02,0.10246,3.40945
4,17,150,1.1,1.865,0.87,1.88,0.10178,3.18341
4,18,150,1.51,2.655,1.12,2.2,0.12852,3.0242
4,19,150,1.51,2.51,1.13,2.09,0.15369,2.48125
4,20,150,1.41,2.31,1.0,1.86,0.15039,2.25188
4,21,150,0.91,2.01,0.81,1.61,0.12548,2.25808
4,22,150,0.9,2.055,0.82,1.59,0.13297,2.12582
4,23,150,0.62,1.4,0.61,1.29,0.10809,2.05997
4,24,150,0.6,1.265,0.48,0.99,0.11183,1.53808
4,25,150,0.6,1.22,0.43,0.99,0.08936,1.9098
4,26,150,0.72,1.4,0.62,1.37,0.09741,2.41594
4,27,150,1.0,1.965,0.75,2.08,0.06605,5.52071
4,28,150,0.73,1.755,0.69,2.0,0.06267,5.63799
4,29,150,0.73,1.755,0.77,2.1,0.06742,5.44846
4,30,150,1.21,2.63,1.05,2.49,0.08531,5.00902
5,1,150,0.93,2.63,0.99,2.43,0.08038,5.20034
5,2,150,0.9,2.12,0.91,1.9,0.11058,2.97836
5,3,150,0.93,2.52,1.02,2.05,0.11872,3.02675
5,4,150,1.9,3.52,1.59,3.26,0.11397,4.98948
5,5,150,1.72,3.975,1.59,3.35,0.10834,5.35952
5,6,150,1.72,3.975,1.66,3.76,0.09226,7.00157
5,7,150,1.4,3.475,1.39,3.4,0.08061,7.26159
5,8,150,1.4,4.8,1.73,4.13,0.08356,8.48935
5,9,150,1.21,2.205,1.24,3.3,0.07023,8.17339
5,10,150,0.74,1.555,1.06,3.23,0.05807,10.0111
5,11,150,1.2,1.655,1.4,3.71,0.07051,9.14323
5,12,150,1.2,4.62,1.62,4.03,0.07846,8.83705
5,13,150,1.21,4.98,1.84,4.14,0.0935,7.60078
5,14,150,1.24,4.98,1.97,4.52,0.09038,8.57849
5,15,150,2.67,6.84,2.94,6.83,0.08821,13.27835
5,16,150,1.97,4.98,2.15,5.72,0.07034,14.1221
5,17,150,2.68,4.375,2.54,6.2,0.08078,13.19673
5,18,150,1.81,4.055,2.14,5.78,0.06877,14.64846
5,19,150,1.62,3.955,1.94,5.61,0.06222,15.96452
5,20,150,2.04,4.375,1.95,4.6,0.08579,9.20104
5,21,150,2.5,4.6,2.31,5.02,0.10095,8.56502
5,22,150,3.0,5.365,2.68,5.47,0.11564,8.25539
5,23,150,3.03,5.5,2.66,5.21,0.12835,7.17852
5,24,150,4.62,5.7,3.23,5.6,0.18769,5.69372
5,25,150,4.0,5.7,3.03,5.14,0.20439,4.90903
5,26,150,4.0,5.7,3.02,5.16,0.19713,5.06259
5,27,150,4.01,5.81,2.95,5.1,0.19051,5.13003
5,28,150,4.0,5.81,3.14,5.34,0.2009,5.16682
5,29,150,3.05,5.32,3.01,5.53,0.15527,6.51345
5,30,150,2.82,5.94,3.12,5.77,0.15112,6.94803
5,31,150,3.05,7.165,3.55,6.47,0.15806,7.51615
6,1,150,2.61,7.075,3.06,5.98,0.13025,8.1328
6,2,150,3.21,7.075,3.37,6.25,0.14959,7.58945
6,3,150,3.94,7.94,3.85,7.21,0.14633,8.91124
6,4,150,3.36,7.41,3.65,6.97,0.13796,9.04134
6,5,150,3.36,6.61,3.72,7.69,0.11252,11.8856
6,6,150,4.31,8.21,4.33,8.43,0.13091,11.42223
6,7,150,3.91,7.38,3.88,7.94,0.11547,11.9915
6,8,150,2.84,6.05,3.09,6.48,0.10859,10.35109
6,9,150,2.06,6.005,2.68,6.0,0.09499,10.85058
6,10,150,2.82,7.515,2.91,5.32,0.15656,6.22966
6,11,150,2.82,7.13,3.16,6.36,0.12026,9.26859
6,12,150,3.96,8.12,4.01,7.29,0.15949,8.41016
6,13,150,5.07,8.94,4.67,8.15,0.18336,8.43514
6,14,150,5.07,8.94,4.73,8.23,0.18486,8.46746
6,15,150,4.51,7.675,3.99,7.41,0.14971,8.99085
6,16,150,4.05,6.4,3.56,6.1,0.19455,6.04475
6,17,150,3.91,5.95,3.49,6.44,0.15299,7.67811
6,18,150,3.53,6.02,3.14,6.56,0.10987,10.36356
6,19,150,3.92,6.02,3.55,7.02,0.12582,9.84454
6,20,150,5.08,11.615,5.93,11.11,0.1459,13.7674
6,21,150,6.32,11.66,6.65,11.8,0.17302,12.77284
6,22,150,7.61,13.32,6.9,12.2,0.17509,13.09078
6,23,150,7.61,11.885,7.0,11.96,0.19777,11.70359
6,24,150,8.84,14.0,7.85,12.94,0.22785,11.42279
6,25,150,8.31,12.695,7.43,12.45,0.21321,11.53168
6,26,150,9.77,15.705,8.57,14.19,0.22404,12.67634
6,27,150,9.43,15.1,8.43,13.75,0.23834,11.75089
6,28,150,9.7,14.605,8.52,13.78,0.24657,11.50203
6,29,150,9.22,14.0,8.46,14.67,0.18777,14.92227
6,30,150,9.22,14.055,8.02,13.53,0.20805,12.7531
7,1,150,7.28,10.42,6.67,11.67,0.18173,12.17179
7,2,150,9.75,18.29,9.14,16.21,0.17375,17.48487
7,3,150,10.49,18.335,9.4,16.55,0.17732,17.58362
7,4,150,12.93,17.455,9.59,16.0,0.2165,14.65158
7,5,150,12.99,19.665,10.69,18.19,0.20111,17.5787
7,6,150,12.99,19.665,11.22,18.66,0.21924,16.93407
7,7,150,10.46,16.3,9.68,15.92,0.2304,13.93816
7,8,150,10.04,13.845,9.99,15.99,0.25774,12.93794
7,9,150,10.91,16.7,10.45,16.6,0.26739,13.092
7,10,150,10.45,14.47,8.63,13.25,0.31648,9.31281
7,11,150,10.45,14.47,8.07,12.83,0.26686,10.13274
7,12,150,9.33,13.61,7.07,11.28,0.26295,8.99796
7,13,150,8.44,15.91,6.97,11.97,0.19464,11.84771
7,14,150,8.44,14.695,7.33,12.31,0.21111,11.47887
7,15,150,9.46,15.19,7.77,12.75,0.23271,11.08111
7,16,150,10.01,15.19,8.59,13.66,0.26586,10.81258
7,17,150,10.89,16.22,9.45,15.22,0.25144,12.52522
7,18,150,10.89,14.2,9.55,14.95,0.28761,11.20971
7,19,150,9.47,13.72,8.78,14.14,0.25179,11.62358
7,20,150,7.65,13.455,8.25,13.52,0.23285,11.74697
7,21,150,7.65,14.065,8.38,14.06,0.2118,13.08174
7,22,150,7.2,13.885,7.94,13.24,0.21757,12.08193
7,23,150,5.52,12.95,6.53,11.63,0.17069,12.72499
7,24,150,5.43,13.335,6.42,11.21,0.18254,11.647
7,25,150,7.33,14.53,7.9,14.38,0.1593,16.60583
7,26,150,7.51,14.2,7.33,13.36,0.15872,15.46576
7,27,150,7.34,14.155,7.06,12.76,0.16272,14.48701
7,28,150,7.87,14.155,8.48,15.24,0.16579,17.05338
7,29,150,7.41,12.745,7.61,14.34,0.1433,18.0226
7,30,150,7.31,10.61,6.65,12.48,0.14559,15.48197
7,31,150,7.52,11.655,7.73,13.79,0.16999,15.12992
8,1,150,8.2,11.755,7.94,13.91,0.18094,14.55386
8,2,150,9.78,13.62,8.06,12.9,0.25851,10.4137
8,3,150,12.59,17.55,12.05,19.73,0.23415,17.07769
8,4,150,13.44,18.33,13.4,21.85,0.2378,18.70792
8,5,150,13.44,17.88,13.49,21.99,0.23865,18.77764
8,6,150,13.91,19.975,13.88,22.47,0.24554,18.80496
8,7,150,11.58,20.56,13.7,22.28,0.24084,18.90064
8,8,150,10.45,19.27,11.47,18.67,0.24002,15.8817
8,9,150,10.54,18.32,10.12,15.95,0.27701,12.27388
8,10,150,10.31,13.74,9.02,14.51,0.25275,11.89861
8,11,150,10.41,13.74,9.2,15.13,0.22928,13.29664
8,12,150,10.21,11.975,8.59,14.84,0.18961,14.98476
8,13,150,9.43,10.81,7.55,12.86,0.19948,12.50587
8,14,150,9.22,10.81,7.94,13.66,0.19317,13.60472
8,15,150,9.22,15.21,8.89,14.8,0.219,13.43685
8,16,150,8.59,15.21,9.04,14.77,0.23577,12.72134
8,17,150,10.75,16.42,9.67,15.13,0.28751,11.35271
8,18,150,10.57,16.42,10.08,16.5,0.23499,14.2417
8,19,150,8.65,15.21,8.48,14.41,0.20205,13.87455
8,20,150,10.32,12.155,8.73,15.06,0.19085,15.13222
8,21,150,10.03,12.155,7.9,13.88,0.17884,14.65028
8,22,150,5.61,11.37,6.13,11.84,0.13382,15.75272
8,23,150,5.78,12.155,6.18,11.14,0.1641,12.56985
8,24,150,9.06,12.565,7.52,12.65,0.21029,11.82827
8,25,150,6.53,12.565,6.46,11.03,0.19872,10.75191
8,26,150,5.75,11.14,6.46,11.35,0.17917,11.96227
8,27,150,5.75,13.115,6.38,11.49,0.16507,12.89935
8,28,150,5.7,11.03,5.73,10.35,0.16341,11.7166
8,29,150,5.61,12.365,5.35,9.97,0.14776,12.22728
8,30,150,5.42,7.985,4.83,8.97,0.15003,10.85986
8,31,150,5.7,13.655,5.6,9.96,0.17216,10.81908
9,1,150,8.31,14.24,6.62,11.0,0.2205,9.94097
9,2,150,8.5,13.91,7.1,11.31,0.26335,9.01474
9,3,150,8.5,13.8,7.14,11.27,0.27509,8.71462
9,4,150,11.51,14.385,8.15,12.81,0.28045,9.77486
9,5,150,9.22,13.575,7.12,11.14,0.28808,8.34497
9,6,150,6.3,11.71,6.2,9.96,0.25478,8.11951
9,7,150,5.8,11.06,5.78,9.72,0.20966,9.10993
9,8,150,5.0,8.355,4.47,8.15,0.15896,9.42354
9,9,150,3.35,5.365,3.12,5.87,0.14465,7.31892
9,10,150,3.21,5.155,2.92,5.54,0.14124,7.0426
9,11,150,3.37,6.725,3.28,6.07,0.15128,7.30637
9,12,150,3.28,6.065,2.83,5.09,0.16627,5.68137
9,13,150,4.41,6.905,3.56,6.0,0.20873,5.64679
9,14,150,4.96,7.665,4.26,7.12,0.21589,6.53104
9,15,150,4.93,7.665,4.42,7.59,0.19396,7.5308
9,16,150,4.07,6.255,3.77,6.84,0.16053,7.8449
9,17,150,3.89,6.355,3.62,6.71,0.15068,8.09237
9,18,150,2.84,6.265,3.19,6.5,0.11693,9.70399
9,19,150,2.84,6.175,2.86,5.85,0.11585,8.81062
9,20,150,2.44,5.36,2.22,4.73,0.10479,7.80637
9,21,150,3.11,6.875,2.64,5.3,0.12067,7.70692
9,22,150,3.25,7.21,3.1,6.43,0.11198,9.99015
9,23,150,3.11,7.21,3.07,6.2,0.11939,9.09589
9,24,150,2.6,5.1,2.37,5.2,0.09895,9.05489
9,25,150,2.06,5.1,2.3,5.1,0.09698,9.0393
9,26,150,1.9,3.755,2.0,4.82,0.08216,10.08662
9,27,150,1.81,3.755,1.68,3.77,0.09447,6.859
9,28,150,1.9,3.41,1.54,3.34,0.10181,5.6578
9,29,150,1.42,3.12,1.28,3.01,0.08611,6.00037
9,30,150,1.12,2.33,0.95,2.52,0.07034,6.22669
10,1,150,0.9,1.755,0.84,2.03,0.0817,4.25966
10,2,150,0.81,1.555,0.66,1.46,0.09866,2.54082
10,3,150,0.41,1.255,0.37,1.08,0.06301,3.01526
10,4,150,0.61,1.61,0.71,2.11,0.06037,6.22826
10,5,150,0.71,2.76,0.93,2.47,0.0708,6.05454
10,6,150,1.22,3.575,1.24,2.85,0.08943,5.47884
10,7,150,1.29,3.8,1.49,3.28,0.09773,5.7776
10,8,150,1.65,4.13,1.64,3.59,0.10002,6.17866
10,9,150,0.71,3.24,1.09,2.58,0.08558,5.18058
10,10,150,1.05,2.575,1.16,2.63,0.09182,4.92293
10,11,150,0.7,2.02,0.95,2.9,0.05803,8.99537
10,12,150,0.73,1.755,0.74,2.49,0.05183,8.91448
10,13,150,0.61,1.755,0.53,2.05,0.04536,8.83344
10,14,150,0.72,1.7,0.52,1.98,0.0453,8.56423
10,15,150,0.51,1.265,0.2,1.25,0.03109,10.01308
10,16,150,0.51,1.01,0.45,1.18,0.07093,2.88556
10,17,150,0.5,0.855,0.36,1.05,0.06226,2.99833
10,18,150,0.5,0.855,0.35,1.09,0.05679,3.47496
10,19,150,0.51,2.655,0.87,2.31,0.07074,5.66406
10,20,150,1.24,3.165,1.27,2.94,0.08883,5.6886
10,21,150,1.2,2.655,1.15,2.71,0.08594,5.40664
10,22,150,1.51,2.865,1.38,3.03,0.09858,5.29499
10,23,150,1.84,2.865,1.53,3.16,0.11236,4.88902
10,24,150,1.1,2.255,0.93,2.03,0.10109,3.45563
10,25,150,1.1,1.865,0.89,1.7,0.13594,2.23635
10,26,150,1.01,2.11,0.89,1.82,0.11741,2.70283
10,27,150,0.71,1.61,0.68,1.44,0.10766,2.31591
10,28,150,0.61,1.1,0.58,1.29,0.09587,2.30879
10,29,150,0.42,1.1,0.51,1.18,0.08906,2.27562
10,30,150,0.31,0.965,0.23,1.2,0.03548,7.62786
10,31,150,0.41,1.1,0.23,1.16,0.03571,7.28154
11,1,150,0.41,1.375,0.26,1.25,0.03774,7.13562
11,2,150,0.52,1.6,0.41,1.56,0.04597,6.61267
11,3,150,0.8,1.6,0.7,2.02,0.06233,5.73297
11,4,150,0.81,1.6,0.83,1.5,0.15945,1.73514
11,5,150,0.8,1.51,0.76,1.43,0.14386,1.78878
11,6,150,0.8,1.51,0.76,1.42,0.14822,1.73165
11,7,150,0.8,1.51,0.7,1.38,0.12738,1.91556
11,8,150,0.51,1.2,0.53,1.2,0.09315,2.20441
11,9,150,0.31,0.855,0.42,0.96,0.08844,1.86934
11,10,150,0.6,0.9,0.54,1.13,0.10816,1.81216
11,11,150,0.61,1.365,0.75,1.39,0.15015,1.68719
11,12,150,0.81,1.665,0.84,1.62,0.1325,2.17854
11,13,150,0.71,1.365,0.76,1.51,0.12304,2.16182
11,14,150,0.9,1.665,0.8,1.57,0.12793,2.17308
11,15,150,1.01,1.8,0.87,1.68,0.13479,2.22071
11,16,150,0.91,1.755,0.78,1.6,0.1161,2.40587
11,17,150,0.8,1.255,0.68,1.24,0.15676,1.45446
11,18,150,0.7,1.255,0.63,1.19,0.14199,1.50718
11,19,150,0.7,1.255,0.64,1.18,0.14837,1.44682
11,20,150,0.52,0.955,0.53,0.99,0.14625,1.22624
11,21,150,0.7,1.055,0.54,0.94,0.18694,0.95933
11,22,150,0.5,0.955,0.46,0.84,0.15943,0.96591
11,23,150,0.7,1.055,0.54,0.93,0.1854,0.9565
11,24,150,0.81,1.1,0.59,1.0,0.20788,0.94605
11,25,150,0.81,1.21,0.63,1.09,0.18571,1.11646
11,26,150,0.61,1.1,0.51,0.98,0.14051,1.24786
11,27,150,0.6,1.055,0.51,0.96,0.14692,1.17974
11,28,150,0.7,1.155,0.65,1.17,0.16502,1.31702
11,29,150,0.9,1.31,0.78,1.4,0.17084,1.52578
11,30,150,0.81,1.155,0.8,1.65,0.11367,2.52775
12,1,150,0.91,1.72,0.96,1.87,0.1325,2.50575
12,2,150,1.0,1.855,1.09,2.0,0.15853,2.31297
12,3,150,1.0,2.075,1.09,2.06,0.14257,2.59984
12,4,150,0.7,1.3,0.81,1.73,0.10658,2.80223
12,5,150,0.7,1.3,0.75,1.43,0.14042,1.82317
12,6,150,0.7,1.21,0.76,1.35,0.17318,1.45894
12,7,150,0.8,1.41,0.89,1.56,0.17877,1.64455
12,8,150,0.71,1.155,0.81,1.33,0.23404,1.14796
12,9,150,1.0,1.455,0.92,1.44,0.27754,1.10975
12,10,150,1.0,1.455,0.97,1.56,0.25805,1.26073
12,11,150,0.9,1.4,0.87,1.45,0.21606,1.32682
12,12,150,0.8,1.255,0.7,1.18,0.20152,1.1413
12,13,150,0.81,1.21,0.67,1.14,0.2017,1.09734
12,14,150,0.6,1.3,0.7,1.31,0.14925,1.59019
12,15,150,0.6,1.21,0.61,1.18,0.13309,1.57283
12,16,150,0.6,1.21,0.64,1.42,0.09736,2.5131
12,17,150,0.6,1.21,0.71,1.53,0.10215,2.58448
12,18,150,0.51,1.32,0.64,1.46,0.09237,2.7137
12,19,150,0.6,1.155,0.67,1.51,0.095,2.72278
12,20,150,0.81,1.5,0.83,1.66,0.12334,2.36736
12,21,150,0.81,1.455,0.77,1.39,0.16368,1.5722
12,22,150,0.8,1.31,0.7,1.26,0.16401,1.42267
12,23,150,0.81,1.31,0.7,1.26,0.16355,1.42263
12,24,150,0.6,1.055,0.52,0.86,0.2177,0.78703
12,25,150,0.51,0.955,0.45,0.78,0.19469,0.77044
12,26,150,0.71,1.0,0.55,0.93,0.20022,0.90236
12,27,150,0.8,1.0,0.56,0.96,0.19924,0.9369
12,28,150,0.8,1.0,0.61,1.14,0.1487,1.39427
12,29,150,0.8,1.255,0.69,1.27,0.15795,1.47306
12,30,150,0.9,1.5,0.82,1.42,0.19189,1.42098
12,31,150,0.9,1.355,0.75,1.32,0.17866,1.39559
