month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
3,13,150,4.01,10.195,4.61,7.88,0.19781,7.70426
3,14,150,3.81,8.89,4.53,7.69,0.20221,7.4048
3,15,150,3.81,9.205,4.55,7.88,0.18942,7.95746
3,16,150,3.21,5.93,3.61,6.2,0.19311,6.1794
3,17,150,3.21,6.685,3.44,5.91,0.19467,5.85265
3,18,150,3.32,6.685,3.51,5.9,0.2099,5.52957
3,19,150,4.04,7.43,3.84,6.48,0.2076,6.11428
3,20,150,4.13,7.055,3.65,5.95,0.23831,5.0858
3,21,150,5.31,7.43,3.79,6.16,0.24063,5.23063
3,22,150,3.91,7.34,3.63,6.01,0.22325,5.38419
3,23,150,3.73,6.51,3.41,5.65,0.22108,5.09922
3,24,150,3.15,5.62,3.07,5.09,0.22286,4.56779
3,25,150,2.81,4.675,2.77,4.54,0.23349,3.9373
3,26,150,2.92,4.675,2.58,4.35,0.20747,4.10669
3,27,150,2.81,4.675,2.44,4.13,0.20415,3.94809
3,28,150,2.62,5.065,2.31,4.08,0.17563,4.36133
3,29,150,2.63,4.795,2.24,3.99,0.17081,4.3674
3,30,150,2.21,4.355,2.1,3.85,0.15662,4.50355
3,31,150,2.34,4.785,2.26,3.97,0.17845,4.1955
4,1,150,2.21,4.11,1.93,3.3,0.1965,3.24342
4,2,150,2.95,4.2,2.23,3.73,0.21283,3.4582
4,3,150,3.75,5.7,3.46,6.06,0.17971,6.37692
4,4,150,4.36,7.36,4.23,7.16,0.20509,6.81964
4,5,150,4.36,8.23,4.46,7.49,0.21098,6.98953
4,6,150,5.31,8.885,4.73,7.8,0.22755,6.89385
4,7,150,5.31,8.23,4.67,7.7,0.22684,6.82117
4,8,150,3.83,5.665,3.79,6.28,0.2235,5.61663
4,9,150,3.47,7.17,3.64,6.07,0.21573,5.57494
4,10,150,3.47,6.565,3.34,5.66,0.20512,5.38864
4,11,150,3.31,6.975,3.34,5.67,0.20167,5.47087
4,12,150,3.36,6.975,3.56,5.93,0.21982,5.36814
4,13,150,3.95,6.975,3.58,5.89,0.2293,5.17513
4,14,150,3.81,6.22,3.31,5.53,0.217,5.05072
4,15,150,3.8,5.865,3.63,6.88,0.14104,8.75857
4,16,150,3.81,5.43,3.82,7.24,0.14164,9.18729
4,17,150,3.8,6.525,3.96,7.66,0.13331,10.22674
4,18,150,3.03,5.43,3.23,6.83,0.10714,11.03204
4,19,150,3.03,5.32,3.22,6.71,0.11007,10.58753
4,20,150,2.72,6.435,3.13,5.88,0.14474,7.33731
4,21,150,2.41,6.05,2.85,5.27,0.15142,6.33539
4,22,150,2.72,6.05,3.13,6.49,0.11144,10.122
4,23,150,2.92,6.72,3.43,6.81,0.12451,9.63263
4,24,150,2.92,6.05,3.43,6.8,0.12459,9.61002
4,25,150,3.25,5.82,3.58,6.85,0.13718,8.93223
4,26,150,3.11,5.555,3.18,6.46,0.11784,9.58401
4,27,150,2.52,3.855,2.18,3.72,0.19909,3.62321
4,28,150,2.71,5.31,2.42,4.21,0.18608,4.30632
4,29,150,3.44,5.51,2.71,4.82,0.17164,5.25133
4,30,150,3.63,5.565,2.79,4.9,0.18034,5.13837
5,1,150,4.84,6.265,3.34,5.61,0.21122,5.23303
5,2,150,5.31,6.655,4.41,8.19,0.14982,9.93189
5,3,150,6.22,8.14,5.68,10.39,0.15657,12.16078
5,4,150,5.7,7.475,5.56,10.13,0.15844,11.74403
5,5,150,5.06,7.475,5.5,10.04,0.15784,11.67822
5,6,150,5.7,7.565,6.09,10.61,0.18487,10.91556
5,7,150,5.7,7.31,5.62,9.06,0.25139,7.45453
5,8,150,4.7,5.7,3.71,5.61,0.34397,3.7271
5,9,150,4.52,5.655,3.42,5.32,0.29735,3.89892
5,10,150,4.34,6.0,3.18,5.25,0.22502,4.67512
5,11,150,3.51,5.565,2.63,4.44,0.20724,4.19812
5,12,150,3.6,5.76,2.82,5.74,0.11752,8.53164
5,13,150,4.03,6.855,3.72,6.79,0.15763,7.90049
5,14,150,4.32,7.165,4.15,7.45,0.16629,8.31869
5,15,150,4.58,8.065,4.97,8.58,0.19008,8.64894
5,16,150,4.58,9.745,5.29,9.23,0.18339,9.55684
5,17,150,4.22,10.655,4.77,8.44,0.17427,9.08534
5,18,150,6.51,12.94,5.68,9.66,0.20138,9.32893
5,19,150,6.82,11.645,5.98,9.81,0.23251,8.5328
5,20,150,5.33,9.71,5.21,8.71,0.21572,7.99482
5,21,150,6.82,11.465,5.93,9.72,0.23422,8.40812
5,22,150,6.32,9.71,5.48,8.92,0.24049,7.57909
5,23,150,4.93,7.875,4.75,8.42,0.17403,9.07491
5,24,150,4.27,8.015,4.58,8.35,0.15876,9.66629
5,25,150,5.21,8.015,4.8,8.58,0.16947,9.43328
5,26,150,4.3,7.52,4.56,8.25,0.16274,9.36436
5,27,150,6.75,10.78,5.76,9.96,0.18949,10.05864
5,28,150,7.24,11.665,6.22,10.29,0.22507,9.1617
5,29,150,7.24,11.665,6.34,10.39,0.23359,9.00709
5,30,150,7.61,12.35,6.57,10.82,0.22864,9.52297
5,31,150,5.57,9.92,5.34,9.22,0.19011,9.29303
6,1,150,4.9,6.42,4.11,7.41,0.1643,8.35064
6,2,150,4.36,6.2,3.5,6.23,0.17138,6.79578
6,3,150,3.54,5.92,3.33,7.16,0.10291,12.01686
6,4,150,3.52,6.155,3.16,6.86,0.10056,11.76051
6,5,150,4.91,7.5,3.98,7.79,0.12886,10.6989
6,6,150,4.36,7.5,3.8,7.61,0.12201,10.94963
6,7,150,4.36,8.455,3.73,7.65,0.11465,11.62366
6,8,150,4.36,7.635,3.5,6.35,0.16097,7.27687
6,9,150,4.91,6.565,3.47,6.14,0.17383,6.62325
6,10,150,3.81,6.52,3.62,6.79,0.14599,8.40257
6,11,150,6.2,9.43,5.15,9.05,0.17901,9.5449
6,12,150,4.39,9.43,4.92,8.87,0.16468,9.97511
6,13,150,4.2,7.23,4.46,8.23,0.15268,9.83295
6,14,150,4.2,8.11,4.56,8.39,0.15343,9.98506
6,15,150,4.21,6.765,4.67,8.22,0.17818,8.69542
6,16,150,4.36,6.33,4.15,7.18,0.18986,7.24046
6,17,150,5.42,7.085,4.09,6.89,0.20934,6.46791
6,18,150,5.42,8.765,4.36,7.3,0.21335,6.75888
6,19,150,5.61,8.675,4.52,7.4,0.23463,6.39884
6,20,150,6.0,9.855,4.42,7.42,0.21194,6.89828
6,21,150,5.1,10.23,4.7,8.09,0.19257,8.07686
6,22,150,4.91,9.45,4.9,8.2,0.21517,7.53825
6,23,150,4.91,8.675,4.88,8.21,0.21002,7.68822
6,24,150,4.72,9.015,4.83,8.2,0.20299,7.86584
6,25,150,5.86,11.735,5.72,9.72,0.20238,9.34873
6,26,150,6.42,11.735,5.53,9.59,0.18782,9.75072
6,27,150,6.64,13.105,5.75,10.07,0.18094,10.53774
6,28,150,7.04,14.04,5.95,10.4,0.1827,10.79722
6,29,150,7.04,14.04,5.77,10.2,0.17565,10.9157
6,30,150,4.62,8.04,4.14,7.76,0.1456,9.63374
7,1,150,4.23,7.285,4.17,8.68,0.11063,13.63055
7,2,150,3.35,6.765,3.41,7.69,0.09355,14.11654
7,3,150,3.11,6.195,2.99,7.16,0.08357,14.71878
7,4,150,2.2,5.055,2.86,7.04,0.07919,15.30406
7,5,150,3.11,5.055,2.87,7.06,0.07936,15.30619
7,6,150,2.28,5.0,2.42,5.1,0.10812,8.17018
7,7,150,3.2,5.0,2.6,5.35,0.11424,8.16433
7,8,150,3.22,4.73,2.7,6.05,0.09436,11.02141
7,9,150,3.72,7.25,3.82,7.76,0.11784,11.51267
7,10,150,3.92,8.635,4.08,8.06,0.12607,11.28511
7,11,150,4.4,7.25,4.66,9.73,0.10986,15.37059
7,12,150,4.52,8.68,5.09,10.57,0.11153,16.46733
7,13,150,5.41,13.205,6.29,12.36,0.12777,17.0991
7,14,150,4.41,11.565,4.98,11.03,0.09694,19.57238
7,15,150,4.52,14.085,4.92,11.03,0.09467,20.02064
7,16,150,2.91,14.085,4.31,10.84,0.07667,24.3719
7,17,150,2.81,5.76,3.1,8.95,0.06265,25.25293
7,18,150,2.0,7.07,2.25,7.06,0.05623,22.75021
7,19,150,2.92,5.76,2.01,6.41,0.05528,21.11759
7,20,150,3.94,11.055,4.27,9.97,0.08728,19.60783
7,21,150,3.91,10.01,3.91,7.77,0.12436,11.00576
7,22,150,6.26,12.505,5.35,10.07,0.14356,12.64022
7,23,150,4.2,11.54,4.72,9.24,0.1288,12.69646
7,24,150,8.33,12.775,6.31,11.19,0.17335,12.09529
7,25,150,6.26,11.915,5.53,11.41,0.11315,17.55227
7,26,150,7.85,12.775,6.32,12.36,0.12914,16.94795
7,27,150,7.85,14.04,6.51,13.11,0.12017,19.11776
7,28,150,9.44,16.35,7.73,14.8,0.137,19.30956
7,29,150,6.46,16.35,7.3,14.3,0.12887,19.63198
7,30,150,6.46,16.125,7.32,13.26,0.16164,15.13228
7,31,150,6.22,14.94,7.17,13.03,0.16035,14.96341
8,1,150,4.92,11.21,5.75,10.28,0.16842,11.36454
8,2,150,5.73,14.275,6.06,10.38,0.19565,10.24257
8,3,150,6.68,15.325,6.48,12.04,0.14967,14.61446
8,4,150,7.41,13.015,7.24,12.67,0.18204,13.18731
8,5,150,8.6,11.155,7.6,12.97,0.19922,12.61952
8,6,150,9.14,14.91,8.7,14.18,0.23818,12.12516
8,7,150,8.6,11.155,7.68,12.98,0.20646,12.30596
8,8,150,8.5,10.13,6.34,10.23,0.24875,8.48497
8,9,150,8.69,13.52,8.26,16.42,0.12394,23.31247
8,10,150,11.53,18.42,11.45,20.67,0.16334,23.40252
8,11,150,10.68,18.42,10.79,20.04,0.14974,24.3096
8,12,150,10.68,20.29,11.5,21.01,0.15747,24.47882
8,13,150,11.53,22.165,12.55,22.06,0.17848,23.31855
8,14,150,9.11,17.965,9.72,16.38,0.20879,15.39657
8,15,150,9.21,19.0,8.91,15.43,0.18876,15.62806
8,16,150,9.21,20.175,9.73,16.48,0.20437,15.7364
8,17,150,9.21,19.18,9.5,15.73,0.2239,14.05979
8,18,150,9.41,18.12,9.32,15.38,0.2262,13.6486
8,19,150,11.32,19.455,11.43,20.69,0.16221,23.54581
8,20,150,8.98,17.22,11.15,20.29,0.15959,23.3893
8,21,150,9.86,22.15,11.66,20.85,0.16856,23.03006
8,22,150,11.32,25.075,11.83,21.25,0.16648,23.69402
8,23,150,9.89,25.41,11.91,21.47,0.16444,24.17447
8,24,150,8.83,22.355,9.39,15.96,0.20189,15.38153
8,25,150,10.34,17.43,8.63,14.12,0.23488,12.19066
8,26,150,7.71,14.21,6.73,11.6,0.19141,11.62584
8,27,150,9.03,14.84,8.07,16.17,0.12148,23.36758
8,28,150,10.89,16.74,9.12,17.46,0.13702,22.7709
8,29,150,11.72,16.965,9.35,17.69,0.14202,22.40052
8,30,150,8.99,16.575,8.09,16.53,0.11595,24.88324
8,31,150,11.74,20.62,10.06,19.19,0.13862,24.79268
9,1,150,11.77,20.18,9.56,16.12,0.2083,15.18337
9,2,150,9.32,18.805,8.76,15.33,0.18143,16.00264
9,3,150,10.93,18.585,8.97,15.48,0.19106,15.54135
9,4,150,11.3,18.585,10.07,16.57,0.22906,14.56697
9,5,150,12.4,17.02,10.11,16.03,0.26929,12.58111
9,6,150,11.29,15.435,9.09,14.68,0.24847,12.1837
9,7,150,12.13,17.02,10.35,15.94,0.31054,11.34368
9,8,150,12.42,15.435,10.51,15.88,0.344,10.55424
9,9,150,11.83,14.055,9.59,14.58,0.3338,9.88408
9,10,150,11.17,14.32,10.18,15.64,0.31482,11.03064
9,11,150,9.38,14.1,9.4,14.82,0.2774,11.39152
9,12,150,8.21,12.765,8.31,14.22,0.19691,13.95866
9,13,150,7.62,11.485,7.16,13.18,0.15337,15.68763
9,14,150,7.62,10.74,7.26,13.64,0.14466,17.01932
9,15,150,5.91,7.91,5.22,10.39,0.12372,14.78085
9,16,150,7.42,8.805,6.17,11.38,0.15327,13.54436
9,17,150,7.6,9.795,6.28,9.92,0.27454,7.6784
9,18,150,9.03,11.185,8.78,13.86,0.2765,10.6765
9,19,150,10.8,18.035,10.74,16.4,0.32502,11.32254
9,20,150,11.54,19.185,11.16,16.98,0.33107,11.58055
9,21,150,11.96,19.5,10.94,17.02,0.29586,12.52177
9,22,150,15.13,20.655,11.95,18.69,0.28838,13.98836
9,23,150,12.14,19.5,9.08,15.09,0.22048,13.64022
9,24,150,6.04,13.16,6.57,11.36,0.18986,11.45421
9,25,150,6.54,12.98,7.01,11.99,0.19726,11.75111
9,26,150,9.22,13.7,7.73,12.7,0.23128,11.08623
9,27,150,9.22,13.25,7.65,12.41,0.24314,10.46047
9,28,150,10.37,17.06,9.51,14.86,0.28969,11.08555
9,29,150,11.03,20.095,9.97,15.59,0.2879,11.68443
9,30,150,12.7,20.095,10.81,16.58,0.31764,11.62528
10,1,150,15.36,22.15,12.96,19.59,0.34218,13.06734
10,2,150,13.13,20.355,12.54,19.19,0.32132,13.34899
10,3,150,12.7,17.63,11.36,17.76,0.28842,13.29323
10,4,150,12.7,17.405,11.17,17.59,0.27832,13.49033
10,5,150,11.42,16.395,10.01,16.51,0.22674,14.62151
10,6,150,8.33,13.65,8.7,14.93,0.19488,14.76497
10,7,150,7.32,10.805,7.57,13.19,0.18469,13.58288
10,8,150,7.51,13.595,7.87,13.63,0.18786,13.86159
10,9,150,8.12,14.385,8.05,13.76,0.19717,13.49396
10,10,150,8.14,14.33,8.18,13.43,0.23134,11.72893
10,11,150,7.32,12.335,6.6,10.35,0.28464,7.81576
10,12,150,8.57,14.655,7.75,12.14,0.28562,9.1472
10,13,150,7.74,13.79,7.55,11.61,0.31224,8.23517
10,14,150,8.57,17.54,9.59,15.93,0.2208,14.37829
10,15,150,9.95,19.04,10.35,16.82,0.24237,14.20447
10,16,150,12.61,19.62,11.83,18.38,0.29712,13.48065
10,17,150,11.88,16.62,10.94,17.33,0.27072,13.54672
10,18,150,10.63,16.62,10.83,17.23,0.26572,13.64859
10,19,150,9.08,12.81,8.33,12.55,0.34814,8.27637
10,20,150,8.64,12.765,7.88,12.31,0.29074,9.16062
10,21,150,8.12,12.31,6.79,11.06,0.23975,9.41267
10,22,150,8.21,12.31,7.1,11.73,0.22627,10.40349
10,23,150,8.25,15.765,7.51,12.35,0.22905,10.86232
10,24,150,9.8,15.765,8.21,13.29,0.24575,11.11971
10,25,150,8.75,14.88,7.4,12.21,0.2262,10.83404
10,26,150,9.25,13.415,7.4,12.15,0.23196,10.58499
10,27,150,8.3,12.11,6.56,10.9,0.2199,9.86806
10,28,150,6.05,11.155,5.6,9.68,0.18975,9.76731
10,29,150,5.94,11.155,5.21,8.79,0.20716,8.31549
10,30,150,5.94,10.155,5.32,8.45,0.2692,6.62964
10,31,150,5.94,9.355,4.86,7.55,0.29783,5.52896
11,1,150,8.22,11.255,6.9,10.78,0.29,8.03896
11,2,150,8.68,12.585,7.92,12.23,0.30707,8.77555
11,3,150,7.15,12.585,7.32,11.65,0.26553,9.22687
11,4,150,7.86,12.585,7.28,11.72,0.25205,9.62784
11,5,150,7.87,13.355,7.26,11.75,0.2465,9.80389
11,6,150,6.7,10.82,6.53,11.69,0.1683,12.9254
11,7,150,7.23,10.775,6.3,11.12,0.17633,11.86031
11,8,150,7.53,10.82,6.83,11.53,0.20626,10.94082
11,9,150,6.87,11.0,6.74,11.59,0.19322,11.54145
11,10,150,8.41,11.0,7.11,11.96,0.21065,11.16864
11,11,150,7.23,10.765,6.21,9.4,0.34202,6.27053
11,12,150,7.23,11.885,6.91,10.4,0.35083,6.82379
11,13,150,7.59,12.31,7.34,11.09,0.34511,7.35216
11,14,150,7.95,11.995,7.58,11.06,0.42087,6.439
11,15,150,7.52,11.995,7.31,10.76,0.39691,6.50856
11,16,150,6.96,11.23,6.65,10.06,0.34111,6.72515
11,17,150,6.52,8.78,5.56,8.47,0.33117,5.77151
11,18,150,6.41,8.78,5.06,7.79,0.31322,5.51058
11,19,150,6.22,7.975,4.99,7.82,0.28535,5.89928
11,20,150,6.22,8.73,5.79,9.01,0.29619,6.62188
11,21,150,7.12,9.88,6.63,10.05,0.33677,6.77605
11,22,150,5.75,8.73,6.35,9.66,0.3317,6.58025
11,23,150,5.02,8.2,6.0,9.1,0.33666,6.13875
11,24,150,4.91,8.31,5.86,8.85,0.34462,5.875
11,25,150,4.32,5.475,4.77,7.13,0.36651,4.54379
11,26,150,4.12,5.065,3.91,5.78,0.38599,3.56141
11,27,150,4.5,5.91,4.51,6.75,0.36466,4.31446
11,28,150,4.8,7.19,5.8,9.18,0.27203,7.15124
11,29,150,5.21,9.655,6.33,9.95,0.28099,7.58033
11,30,150,6.02,9.91,7.12,10.87,0.32344,7.53149
12,1,150,6.23,9.91,7.55,11.17,0.38692,6.87132
12,2,150,7.22,9.91,7.67,11.21,0.41604,6.57304
12,3,150,7.4,10.0,7.23,10.14,0.54531,4.99286
12,4,150,6.54,9.565,6.71,9.44,0.53003,4.7356
12,5,150,5.64,9.565,6.53,9.24,0.5116,4.74064
12,6,150,6.36,9.565,6.49,9.28,0.48073,4.95361
12,7,150,5.42,8.805,6.26,9.07,0.44096,5.1191
12,8,150,5.06,8.155,5.72,8.22,0.4637,4.49289
12,9,150,6.31,8.64,6.25,9.0,0.45754,4.96134
12,10,150,7.43,8.865,6.63,9.3,0.54711,4.56828
12,11,150,7.52,9.21,7.23,10.12,0.55118,4.95057
12,12,150,7.7,9.055,7.34,10.13,0.60836,4.65073
12,13,150,8.0,9.485,7.78,10.7,0.62607,4.82482
12,14,150,8.02,9.665,7.79,10.56,0.69989,4.43405
12,15,150,8.02,9.665,7.56,10.44,0.60729,4.79724
12,16,150,7.43,9.5,6.94,9.58,0.60823,4.39969
12,17,150,6.91,9.23,6.71,9.35,0.56828,4.48253
12,18,150,6.0,8.42,5.69,8.1,0.49428,4.24722
12,19,150,5.41,7.165,5.25,7.75,0.39202,4.72592
12,20,150,5.22,6.43,5.2,8.06,0.29989,5.87326
12,21,150,5.41,6.52,4.86,7.8,0.25484,6.35955
12,22,150,4.16,6.52,4.44,7.39,0.21841,6.7243
12,23,150,4.9,7.41,4.86,7.86,0.246,6.57183
12,24,150,5.83,8.055,5.63,9.41,0.21548,8.64421
12,25,150,6.31,8.695,5.8,9.62,0.22181,8.65298
12,26,150,6.72,9.765,6.66,10.78,0.24638,9.00241
12,27,150,8.15,11.42,7.27,11.59,0.26365,9.22924
12,28,150,8.15,11.42,6.94,11.3,0.23945,9.63048
12,29,150,5.4,10.705,5.89,9.39,0.26367,7.47392
12,30,150,5.4,8.93,5.42,8.27,0.32756,5.67828
12,31,150,4.34,6.655,4.46,6.65,0.36637,4.24167
