month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
6,3,100,5.67,9.355,8.0,14.01,0.18059,14.67986
6,4,100,4.74,7.49,6.27,12.12,0.13385,16.11565
6,5,100,5.51,10.475,7.48,13.92,0.1487,16.97999
6,6,100,4.25,11.93,6.59,13.13,0.12334,18.72119
6,7,100,7.45,11.93,6.84,12.41,0.16144,14.17214
6,8,100,8.15,15.455,7.73,13.58,0.17889,14.32717
6,9,100,8.15,15.455,7.61,12.58,0.22499,11.20032
6,10,100,8.15,15.485,6.89,21.86,0.0555,71.6529
6,11,100,9.44,18.84,11.4,29.13,0.07479,67.27067
6,12,100,9.17,18.85,10.62,28.21,0.07035,69.66327
6,13,100,7.28,17.185,7.55,23.9,0.05566,78.02193
6,14,100,7.35,17.185,7.44,23.81,0.05494,79.07073
6,15,100,4.45,12.135,5.02,13.49,0.06926,33.90319
6,16,100,4.45,6.525,3.93,8.49,0.10189,14.37889
6,17,100,2.12,5.605,2.35,5.95,0.07598,13.51721
6,18,100,3.23,6.68,3.38,10.45,0.0572,32.97455
6,19,100,3.52,6.63,3.58,10.55,0.06091,30.79991
6,20,100,6.44,18.065,7.66,16.64,0.10093,28.41526
6,21,100,7.07,21.255,8.74,19.74,0.09302,36.45297
6,22,100,7.07,21.255,9.12,20.15,0.09737,35.60479
6,23,100,4.85,15.62,6.72,15.42,0.09013,29.36974
6,24,100,6.85,14.455,7.08,15.69,0.09677,27.88065
6,25,100,4.89,11.335,5.25,12.55,0.08376,25.72792
6,26,100,6.42,11.325,5.36,8.67,0.24687,7.23063
6,27,100,7.33,12.05,6.36,10.42,0.23393,9.02844
6,28,100,9.95,14.58,8.15,13.72,0.20988,12.84539
6,29,100,6.7,18.055,7.29,13.03,0.16901,14.36566
6,30,100,6.8,19.465,8.51,16.48,0.13288,22.05682
7,1,100,4.43,20.76,7.29,15.43,0.10675,25.02061
7,2,100,4.46,22.02,7.53,15.65,0.11115,24.46199
7,3,100,6.35,19.5,7.53,15.04,0.12234,21.60289
7,4,100,7.66,15.89,7.88,15.19,0.13433,20.14485
7,5,100,5.63,12.18,6.8,12.23,0.16548,13.69952
7,6,100,5.93,12.18,7.56,13.26,0.17969,13.94619
7,7,100,5.66,15.89,8.42,16.91,0.12097,24.51829
7,8,100,6.34,25.44,10.23,20.06,0.12869,27.57833
7,9,100,7.78,30.0,12.75,24.26,0.13951,31.17409
7,10,100,11.2,30.0,14.22,27.41,0.13462,36.28632
7,11,100,12.46,30.075,14.9,28.09,0.14337,35.29261
7,12,100,12.46,30.075,14.63,26.88,0.15473,31.75845
7,13,100,7.83,29.41,13.07,27.38,0.10925,43.47023
7,14,100,7.41,19.8,10.19,23.07,0.09273,42.72558
7,15,100,7.94,29.41,11.02,22.88,0.11145,35.67486
7,16,100,8.84,20.465,10.68,22.31,0.10995,35.21596
7,17,100,10.11,22.845,12.15,24.05,0.12546,33.79542
7,18,100,14.26,31.315,12.3,20.98,0.19935,20.40589
7,19,100,15.21,31.645,13.88,23.78,0.19578,23.439
7,20,100,10.6,22.845,11.6,20.6,0.17249,22.355
7,21,100,10.6,31.315,11.45,21.23,0.15021,25.69049
7,22,100,10.32,21.625,11.11,20.36,0.15583,23.91724
7,23,100,10.32,21.28,11.57,20.35,0.17862,21.49294
7,24,100,9.6,21.105,10.42,17.76,0.19974,17.25208
7,25,100,11.61,21.28,11.54,19.2,0.21963,17.39719
7,26,100,11.61,21.28,10.79,17.66,0.23525,15.23082
7,27,100,7.64,20.725,8.69,14.67,0.20653,13.90586
7,28,100,7.66,19.465,9.49,17.15,0.1629,19.45318
7,29,100,8.28,20.86,10.5,18.17,0.18878,18.40286
7,30,100,8.2,23.905,10.73,18.28,0.20023,17.7244
7,31,100,13.61,24.24,14.13,23.34,0.22612,20.71062
8,1,100,18.32,25.1,15.51,24.76,0.26182,19.81159
8,2,100,12.93,24.01,12.66,20.48,0.2468,17.07466
8,3,100,11.34,21.825,10.94,18.84,0.19201,18.84264
8,4,100,10.13,14.115,8.72,16.38,0.14482,20.41085
8,5,100,5.61,11.38,5.14,9.29,0.16325,10.52391
8,6,100,3.7,5.645,3.26,7.61,0.08741,14.9404
8,7,100,4.86,9.795,5.2,12.06,0.08847,23.3876
8,8,100,6.11,13.405,5.87,12.86,0.09889,22.38799
8,9,100,7.22,18.935,8.95,17.29,0.13403,22.96534
8,10,100,7.11,18.935,9.32,17.59,0.14262,22.19932
8,11,100,8.7,19.62,10.03,17.95,0.16844,19.8355
8,12,100,7.11,15.86,8.48,14.69,0.18837,14.90667
8,13,100,9.21,18.94,10.05,16.32,0.24255,13.77835
8,14,100,9.02,15.405,8.22,12.93,0.28001,9.8746
8,15,100,10.25,17.325,9.02,14.2,0.27889,10.87872
8,16,100,10.21,15.405,8.6,13.1,0.32994,8.95005
8,17,100,10.21,15.405,8.1,12.82,0.27094,10.02058
8,18,100,11.24,15.405,8.1,13.85,0.19708,13.58318
8,19,100,11.65,20.65,12.28,24.74,0.11975,36.19983
8,20,100,11.21,23.53,12.65,25.67,0.11791,38.06396
8,21,100,11.83,38.535,15.93,35.01,0.09834,61.27586
8,22,100,12.4,38.535,17.55,36.69,0.10976,58.00867
8,23,100,11.35,41.005,16.06,35.19,0.09898,61.22271
8,24,100,7.05,22.36,9.5,24.94,0.0717,60.30898
8,25,100,8.44,20.955,8.08,22.65,0.06508,61.1221
8,26,100,8.44,14.44,6.31,20.33,0.05452,68.15919
8,27,100,8.44,11.25,6.82,21.66,0.0555,70.98838
8,28,100,7.32,10.91,5.87,19.9,0.05154,71.82836
8,29,100,6.75,10.91,5.16,18.61,0.04823,73.54364
8,30,100,4.57,10.055,4.65,17.7,0.04572,75.41267
8,31,100,4.57,9.865,5.75,12.84,0.0952,23.1819
9,1,100,4.77,10.1,4.88,15.13,0.05703,47.91826
9,2,100,7.4,15.855,6.16,17.43,0.06432,47.70156
9,3,100,5.78,10.1,5.35,16.23,0.05862,49.65736
9,4,100,7.43,18.81,7.85,20.36,0.07297,48.29637
9,5,100,7.84,16.03,7.97,20.33,0.07501,46.79103
9,6,100,8.45,24.72,11.03,23.95,0.10092,40.91399
9,7,100,10.98,24.72,11.97,25.19,0.108,40.41582
9,8,100,13.67,24.72,13.2,26.47,0.12143,38.25276
9,9,100,13.51,18.305,12.27,24.8,0.11904,36.47606
9,10,100,12.69,18.305,10.43,22.9,0.09856,39.9961
9,11,100,5.33,12.65,6.06,12.32,0.11735,18.34691
9,12,100,4.76,8.975,4.42,8.23,0.14914,10.01075
9,13,100,3.01,8.975,3.92,8.35,0.10549,13.68827
9,14,100,3.01,8.87,3.84,8.26,0.10268,13.8876
9,15,100,3.8,11.22,4.96,14.77,0.06012,43.81384
9,16,100,8.08,25.105,8.02,19.81,0.07899,43.15823
9,17,100,9.93,25.105,9.15,21.2,0.08865,41.03754
9,18,100,9.93,25.105,10.0,22.08,0.09742,38.99471
9,19,100,9.72,25.185,9.59,21.71,0.09262,40.26223
9,20,100,7.73,19.12,7.46,15.26,0.11545,23.049
9,21,100,4.77,12.69,5.24,10.76,0.11439,16.39129
9,22,100,5.09,12.69,4.79,14.43,0.05907,43.74301
9,23,100,5.09,12.515,4.62,14.04,0.05857,43.00768
9,24,100,6.07,14.875,6.68,16.74,0.0772,37.35907
9,25,100,6.07,14.875,6.74,16.74,0.07843,36.7357
9,26,100,9.75,14.88,8.89,19.29,0.10114,32.88506
9,27,100,9.75,14.88,7.89,12.77,0.24616,10.66783
9,28,100,13.0,18.54,8.36,13.63,0.23813,11.65743
9,29,99,10.66,19.44,8.17,13.69,0.21259,12.70542
9,30,98,10.94,19.555,10.06,20.42,0.11766,30.34583
10,1,97,7.44,18.66,8.44,18.54,0.09854,32.37862
10,2,96,7.8,19.725,9.11,20.41,0.09467,37.04771
10,3,95,9.9,20.16,10.12,21.66,0.10412,35.92946
10,4,95,6.98,11.8,7.14,17.99,0.0765,40.54869
10,5,95,5.92,16.16,7.23,15.43,0.1049,25.41734
10,6,95,10.2,21.41,9.33,18.28,0.12889,25.09754
10,7,95,7.4,19.86,7.5,14.68,0.12901,20.13768
10,8,95,3.38,9.58,4.6,10.93,0.08456,22.19612
10,9,95,4.04,13.52,5.43,12.02,0.09706,21.29923
10,10,95,3.68,9.29,3.88,8.46,0.09995,14.58608
10,11,95,2.28,5.04,2.25,6.77,0.05913,20.50681
10,12,95,2.26,5.04,2.44,7.04,0.0625,19.9249
10,13,95,2.26,6.32,2.89,7.89,0.06741,20.4551
10,14,95,1.8,4.48,1.63,5.82,0.04858,22.77161
10,15,95,2.0,3.36,1.8,6.1,0.05162,21.96353
10,16,95,2.36,8.24,3.53,7.57,0.10378,12.59795
10,17,95,4.18,10.71,4.54,8.98,0.12596,12.56897
10,18,95,4.66,10.71,5.04,9.61,0.139,12.38176
10,19,95,8.38,12.2,6.48,11.18,0.19137,11.21028
10,20,95,8.92,12.41,7.06,11.81,0.21519,10.85946
10,21,95,8.42,12.41,6.61,11.05,0.21532,10.15374
10,22,95,8.92,13.29,9.14,18.57,0.11754,27.61082
10,23,95,10.12,15.16,9.45,18.92,0.12171,27.29589
10,24,95,8.22,15.16,7.73,17.1,0.09724,30.24542
10,25,95,8.36,20.0,8.39,18.3,0.09998,31.53181
10,26,95,4.16,18.18,6.45,15.94,0.07895,34.73409
10,27,95,2.5,13.82,4.02,8.98,0.09542,16.17253
10,28,95,2.42,13.82,4.63,12.68,0.06723,32.95936
10,29,95,2.66,16.36,6.44,16.87,0.0718,40.74041
10,30,95,3.06,13.7,5.19,14.86,0.06324,41.49392
10,31,95,3.06,11.02,4.53,13.88,0.05798,43.04588
11,1,95,3.44,9.44,4.44,13.71,0.05732,43.13916
11,2,94,2.45,4.7,1.55,6.94,0.03961,36.71231
11,3,93,2.1,4.7,2.26,4.81,0.10554,7.87529
11,4,92,2.1,6.43,2.46,5.04,0.11517,7.63499
11,5,92,3.77,8.1,3.33,6.7,0.1199,9.79053
11,6,91,3.5,6.5,2.96,6.24,0.10766,10.03402
11,7,91,2.3,6.5,2.67,5.92,0.09636,10.57172
11,8,91,1.2,3.95,1.74,4.5,0.07335,10.60701
11,9,91,0.6,2.05,0.46,2.18,0.038,12.3206
11,10,90,0.0,0.465,0.16,0.6,0.04724,2.44598
11,11,90,0.0,0.0,0.0,0.01,0.01265,1.49288
11,12,90,0.0,0.055,0.1,1.4,0.021,26.77019
11,13,90,0.0,2.26,0.31,2.36,0.02794,23.38136
11,14,90,0.15,2.855,0.53,3.02,0.03323,21.50033
11,15,90,0.15,2.855,0.56,3.09,0.03382,21.32342
11,16,91,2.2,3.25,1.17,4.4,0.04645,18.31017
11,17,92,0.78,2.735,0.9,1.91,0.10552,3.13141
11,18,93,0.48,2.36,0.78,2.02,0.07275,4.80346
11,19,93,0.74,2.98,1.34,3.71,0.06636,9.80252
11,20,93,1.44,7.44,2.28,5.48,0.08265,11.3836
11,21,92,0.48,5.805,1.79,4.85,0.0682,12.39959
11,22,91,0.5,6.15,1.74,4.8,0.06672,12.59973
11,23,91,0.8,12.1,2.7,7.45,0.06644,19.63217
11,24,92,1.19,7.085,2.57,8.07,0.05626,25.98749
11,25,93,1.72,9.86,3.41,9.35,0.06723,24.30901
11,26,93,1.96,13.74,4.65,12.16,0.07219,29.18089
11,27,93,3.68,16.98,6.12,14.13,0.08909,27.23004
11,28,92,3.74,10.85,4.87,11.92,0.08026,25.54247
11,29,92,3.12,7.37,3.47,9.18,0.07083,22.49643
11,30,92,2.08,4.085,1.7,6.21,0.04773,24.91489
12,1,93,2.34,4.92,2.24,5.06,0.09329,9.32479
12,2,93,2.72,4.92,2.3,4.41,0.13567,5.8017
12,3,94,2.32,4.06,2.25,4.88,0.10081,8.34726
12,4,93,2.66,5.3,2.65,7.07,0.06989,17.58488
12,5,92,2.43,5.325,2.3,6.62,0.06284,18.62851
12,6,91,2.5,5.7,2.37,6.77,0.06326,18.89998
12,7,92,2.68,12.025,3.66,8.92,0.08084,18.97254
12,8,91,1.3,8.35,2.82,7.69,0.0677,19.83668
12,9,91,0.6,6.7,2.17,5.55,0.07451,12.87537
12,10,91,1.3,9.05,2.62,6.2,0.08524,12.49151
12,11,91,1.3,9.45,2.7,6.31,0.08717,12.41697
12,12,90,0.22,5.08,1.27,3.48,0.06736,9.02275
12,13,90,0.0,5.08,1.13,3.28,0.06175,9.42885
12,14,90,0.0,3.76,1.04,3.11,0.0596,9.32164
12,15,90,0.0,2.785,0.76,2.54,0.05207,9.04823
12,16,90,0.0,0.31,0.43,1.93,0.03948,10.24446
12,17,90,0.22,1.065,0.36,1.62,0.0398,8.51587
12,18,90,0.9,2.715,1.14,3.2,0.0652,8.60542
12,19,90,0.93,3.255,1.61,4.43,0.06673,11.6059
12,20,90,0.93,2.975,1.53,4.3,0.06481,11.67432
12,21,91,1.4,3.25,1.53,4.03,0.07128,9.80456
12,22,92,1.8,3.245,1.36,3.79,0.06527,10.2089
12,23,92,0.8,2.37,0.67,2.49,0.04659,10.33586
12,24,92,0.69,1.945,0.63,1.35,0.10344,2.2487
12,25,92,0.65,1.515,0.52,1.19,0.09126,2.23927
12,26,91,0.2,1.55,0.49,1.17,0.08272,2.43114
12,27,90,0.72,1.955,0.82,2.3,0.06513,6.19253
12,28,90,0.92,4.105,1.61,4.64,0.06261,13.11407
12,29,90,1.12,4.105,1.71,4.78,0.06539,12.82959
12,30,92,1.48,5.635,2.17,5.42,0.07751,12.0457
12,31,94,1.07,7.635,2.32,6.45,0.06575,17.19925
