month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
3,9,150,0.91,1.73,1.16,2.02,0.18243,2.10489
3,10,150,0.9,1.165,0.9,1.44,0.2523,1.18641
3,11,150,0.9,1.0,0.77,1.19,0.29565,0.87717
3,12,150,0.8,1.0,0.67,1.09,0.2438,0.91607
3,13,150,0.8,1.21,0.72,1.19,0.22703,1.05128
3,14,150,1.0,1.655,0.88,1.46,0.21893,1.32768
3,15,150,1.21,1.81,0.96,1.58,0.22461,1.40986
3,16,150,1.21,1.9,0.99,1.63,0.22735,1.44273
3,17,150,1.21,2.01,1.04,1.64,0.27311,1.27422
3,18,150,1.21,2.1,1.09,1.74,0.26149,1.39457
3,19,150,1.2,1.555,0.98,1.55,0.26913,1.21625
3,20,150,1.02,1.555,0.94,1.51,0.25978,1.21384
3,21,150,0.91,1.41,0.87,1.4,0.24396,1.18052
3,22,150,0.81,1.2,0.76,1.26,0.21958,1.13853
3,23,149,0.8,1.26,0.74,1.19,0.24424,1.00298
3,24,149,0.6,1.16,0.81,1.53,0.14058,1.95264
3,25,149,0.62,1.16,0.84,1.59,0.14135,2.02747
3,26,149,0.9,1.88,1.0,1.82,0.16183,2.07363
3,27,149,1.1,2.0,1.22,2.06,0.20395,1.97111
3,28,150,1.01,2.0,1.14,1.95,0.19407,1.93748
3,29,150,1.01,1.955,1.04,1.68,0.2448,1.41065
3,30,150,1.1,1.81,1.03,1.61,0.28139,1.22725
3,31,150,0.9,1.5,0.95,1.45,0.33203,0.98785
4,1,150,0.8,1.355,0.9,1.46,0.24455,1.22949
4,2,150,0.8,1.355,0.9,1.46,0.24704,1.21707
4,3,150,0.81,1.255,0.88,1.4,0.2695,1.09586
4,4,150,0.9,1.3,0.89,1.48,0.22017,1.33837
4,5,150,1.1,1.355,0.94,1.57,0.21607,1.43783
4,6,150,1.1,1.355,0.86,1.38,0.25409,1.12822
4,7,150,1.1,1.6,0.98,1.62,0.22465,1.44226
4,8,150,1.01,1.865,0.95,1.6,0.20915,1.49816
4,9,150,0.9,1.955,0.97,1.68,0.18699,1.71488
4,10,150,0.81,1.61,0.85,1.54,0.16339,1.74227
4,11,150,0.71,1.61,0.84,1.52,0.15995,1.75473
4,12,150,0.7,1.01,0.7,1.3,0.15218,1.55516
4,13,150,0.9,1.5,0.87,1.59,0.15953,1.83037
4,14,150,0.9,1.5,0.89,1.53,0.19408,1.51484
4,15,150,0.9,1.5,0.89,1.53,0.1942,1.51394
4,16,150,0.91,1.455,0.9,1.53,0.2044,1.46115
4,17,150,0.9,1.4,0.88,1.48,0.20922,1.38609
4,18,150,0.71,1.255,0.75,1.24,0.21796,1.13171
4,19,150,0.7,1.31,0.76,1.33,0.1792,1.40251
4,20,150,0.8,1.73,0.93,1.84,0.12638,2.56365
4,21,150,1.01,2.31,1.13,2.07,0.15423,2.45514
4,22,150,2.0,2.455,1.41,2.43,0.19086,2.44505
4,23,150,1.81,2.4,1.38,2.38,0.18941,2.40745
4,24,150,1.9,2.4,1.47,2.48,0.20664,2.34546
4,25,150,1.8,2.4,1.58,2.62,0.22309,2.34584
4,26,150,1.21,2.2,1.48,2.49,0.20622,2.36637
4,27,150,1.1,1.755,1.17,2.13,0.16041,2.44791
4,28,150,1.21,2.065,1.3,2.27,0.17992,2.39
4,29,150,1.21,1.855,1.22,2.14,0.17793,2.27059
4,30,150,1.51,2.065,1.09,1.72,0.27131,1.34411
5,1,150,1.61,2.11,1.12,1.8,0.25841,1.44989
5,2,150,1.71,2.255,1.21,1.9,0.2861,1.43073
5,3,150,1.51,2.055,1.45,2.6,0.16687,2.89247
5,4,150,1.5,2.055,1.57,2.99,0.13969,3.83216
5,5,150,1.41,2.32,1.7,3.16,0.14841,3.86318
5,6,150,1.5,2.81,2.01,3.72,0.15002,4.51062
5,7,150,1.5,2.81,2.1,3.8,0.16192,4.33551
5,8,150,1.41,2.855,1.99,3.53,0.17292,3.82455
5,9,149,1.62,2.86,1.95,3.25,0.21789,2.96309
5,10,148,1.46,2.765,1.8,3.08,0.19472,3.05359
5,11,147,1.6,2.77,1.66,2.73,0.23158,2.37935
5,12,146,1.6,2.8,1.72,2.85,0.22579,2.52997
5,13,146,1.75,2.8,1.7,2.73,0.25582,2.21953
5,14,147,1.88,3.6,1.79,2.96,0.22744,2.61414
5,15,147,1.8,3.6,1.9,3.11,0.23381,2.69426
5,16,148,1.73,3.075,1.73,2.76,0.25828,2.2315
5,17,149,1.54,3.36,1.71,2.76,0.25017,2.28035
5,18,148,1.33,2.65,1.59,2.61,0.23168,2.27477
5,19,147,1.04,1.5,1.36,2.18,0.25489,1.77484
5,20,148,1.0,1.5,1.24,2.04,0.22862,1.79984
5,21,148,1.0,1.76,1.32,2.28,0.19087,2.29035
5,22,147,1.0,1.78,1.25,2.15,0.19537,2.12405
5,23,148,1.0,1.7,1.19,2.07,0.18774,2.10541
5,24,148,1.0,1.7,1.12,2.06,0.15608,2.41126
5,25,147,1.0,1.67,1.0,1.78,0.17067,1.94508
5,26,147,0.9,1.67,0.88,1.51,0.19189,1.5102
5,27,147,1.0,2.24,1.0,1.69,0.20528,1.61054
5,28,147,1.28,2.3,1.17,2.0,0.19966,1.94207
5,29,148,1.4,2.365,1.33,2.29,0.18992,2.30894
5,30,148,1.43,2.465,1.41,2.37,0.21006,2.22269
5,31,147,1.44,2.37,1.35,2.3,0.20371,2.19737
6,1,147,1.34,1.67,1.08,1.98,0.15686,2.31152
6,2,146,0.95,1.5,0.87,1.64,0.1435,2.06198
6,3,145,1.06,1.5,0.75,1.23,0.23602,1.06067
6,4,145,0.88,1.46,0.65,1.14,0.18059,1.19532
6,5,145,0.66,1.3,0.66,1.31,0.1231,1.86554
6,6,145,0.92,1.62,0.93,2.25,0.08236,4.69742
6,7,145,0.96,2.08,1.08,2.44,0.09406,4.45074
6,8,145,0.86,2.34,1.09,2.45,0.09426,4.46324
6,9,145,1.16,2.34,1.36,2.8,0.11418,4.27641
6,10,145,1.96,2.4,1.77,3.43,0.13304,4.58751
6,11,145,1.74,2.4,1.5,2.76,0.15499,3.25277
6,12,144,1.5,2.57,1.64,2.94,0.16751,3.25849
6,13,143,1.82,2.58,1.68,2.98,0.17377,3.21535
6,14,143,1.4,2.39,1.74,3.48,0.12277,4.98388
6,15,143,1.4,2.66,1.67,3.3,0.12609,4.62
6,16,143,1.4,3.02,1.78,3.41,0.13827,4.41016
6,17,143,1.3,2.3,1.61,3.21,0.12391,4.5545
6,18,143,1.38,3.02,1.64,3.33,0.11803,4.93549
6,19,142,1.2,3.06,1.48,2.72,0.15528,3.20636
6,20,142,1.2,3.59,1.52,2.78,0.15509,3.28296
6,21,142,1.19,3.36,1.38,2.62,0.14042,3.35503
6,22,142,1.2,3.46,1.39,2.65,0.13953,3.40687
6,23,142,1.09,2.695,1.12,2.24,0.12224,3.22047
6,24,142,1.19,2.89,1.22,2.32,0.13996,2.96857
6,25,142,1.1,1.975,0.99,2.26,0.09175,4.2214
6,26,142,1.1,1.975,1.05,2.48,0.08589,4.95246
6,27,143,1.08,1.49,0.96,2.35,0.0805,5.02106
6,28,144,1.1,1.585,1.15,2.56,0.09611,4.58117
6,29,145,1.16,2.6,1.57,3.38,0.10358,5.63286
6,30,146,1.4,3.9,1.86,3.55,0.13905,4.57128
7,1,146,1.45,3.025,1.74,3.26,0.14538,4.05166
7,2,146,1.5,3.175,1.87,3.39,0.16055,3.88657
7,3,146,1.7,3.8,2.2,4.26,0.1327,5.70847
7,4,146,1.45,2.0,1.59,3.3,0.11185,5.12528
7,5,146,1.35,1.925,1.22,2.77,0.09207,5.17016
7,6,146,1.35,2.0,1.4,2.98,0.10529,4.88548
7,7,146,1.65,2.65,1.92,4.56,0.08458,9.26399
7,8,146,1.55,2.65,1.71,4.03,0.08632,8.00633
7,9,147,1.74,2.94,2.26,4.8,0.10547,7.87528
7,10,147,2.0,2.94,2.3,4.84,0.10847,7.72619
7,11,148,2.3,3.465,2.34,4.9,0.10969,7.74905
7,12,149,1.72,3.2,1.89,3.49,0.15247,4.17731
7,13,150,1.8,3.4,1.92,3.7,0.13448,4.89781
7,14,150,1.7,3.4,1.68,4.19,0.0777,9.28329
7,15,150,1.34,3.95,1.68,4.21,0.07732,9.38998
7,16,150,1.7,4.785,2.31,5.57,0.08234,11.61804
7,17,150,1.7,4.31,2.22,5.38,0.08168,11.32112
7,18,150,1.71,3.66,2.34,5.45,0.08783,10.64122
7,19,150,1.92,3.44,2.23,4.61,0.11281,7.10316
7,20,150,2.22,4.255,2.69,5.12,0.13966,6.57785
7,21,150,2.22,4.2,2.12,3.44,0.24687,2.86524
7,22,150,2.41,4.665,2.39,3.89,0.24144,3.29141
7,23,150,2.54,4.665,2.3,3.82,0.22125,3.44404
7,24,150,2.14,5.075,2.27,3.88,0.19697,3.8076
7,25,150,1.64,3.75,1.98,3.64,0.15444,4.31248
7,26,150,2.0,4.22,2.01,3.63,0.16243,4.12894
7,27,150,1.64,3.505,1.83,3.6,0.12737,4.99314
7,28,150,2.0,3.595,1.88,3.82,0.11784,5.66873
7,29,150,2.05,4.4,2.13,4.14,0.13125,5.59252
7,30,150,2.03,4.22,2.07,3.93,0.14137,4.99381
7,31,150,2.3,4.31,2.32,4.24,0.1582,4.91789
8,1,150,2.3,4.155,2.33,4.01,0.19308,3.99487
8,2,150,2.3,4.4,2.79,4.83,0.18956,4.878
8,3,150,2.3,4.155,2.59,4.53,0.18102,4.7399
8,4,150,2.34,4.785,2.81,4.85,0.19035,4.88584
8,5,150,2.32,6.33,2.86,5.01,0.18205,5.21471
8,6,150,2.98,6.875,3.1,5.35,0.19053,5.38156
8,7,150,2.81,5.28,2.58,4.34,0.20929,4.07085
8,8,150,3.25,5.28,2.68,4.44,0.22433,3.96137
8,9,150,2.71,4.265,2.5,4.24,0.20204,4.08821
8,10,150,2.84,4.265,2.51,4.2,0.21542,3.85601
8,11,150,2.71,3.81,2.12,3.58,0.2093,3.3573
8,12,150,2.5,3.3,2.07,3.48,0.21046,3.2563
8,13,150,2.5,3.3,1.98,3.34,0.20919,3.13276
8,14,150,2.51,3.3,2.34,4.64,0.12436,6.56709
8,15,150,2.21,3.11,1.84,3.98,0.10193,6.73042
8,16,150,2.32,3.255,2.13,4.35,0.11627,6.53101
8,17,150,2.51,4.01,2.59,5.29,0.11535,8.00439
8,18,150,2.44,4.42,2.85,5.68,0.12334,8.10253
8,19,150,2.44,5.175,2.99,6.09,0.11653,9.11889
8,20,150,2.44,5.785,2.99,6.15,0.11429,9.37353
8,21,150,2.13,5.785,2.71,5.86,0.10202,9.90701
8,22,150,2.87,5.31,2.6,5.42,0.11091,8.48756
8,23,150,3.51,5.31,2.79,5.82,0.11052,9.15063
8,24,150,3.24,4.7,2.49,4.54,0.1595,5.23291
8,25,150,3.24,4.7,2.73,4.71,0.19017,4.75002
8,26,150,3.62,5.455,3.03,5.02,0.22225,4.50851
8,27,150,3.26,5.455,3.05,5.01,0.23157,4.37305
8,28,150,2.7,4.6,2.49,3.83,0.30791,2.74536
8,29,150,2.41,4.375,2.37,3.66,0.30818,2.61967
8,30,150,2.31,3.605,2.19,3.4,0.29929,2.48366
8,31,150,2.11,2.855,1.87,2.87,0.31474,2.0271
9,1,150,2.0,2.8,1.62,2.6,0.25499,2.12037
9,2,150,2.11,3.51,2.04,3.47,0.20395,3.31453
9,3,150,2.21,3.93,2.09,3.51,0.21189,3.26267
9,4,150,2.27,4.31,2.42,4.23,0.18256,4.39667
9,5,150,2.81,4.765,2.68,4.62,0.19226,4.61537
9,6,150,2.44,4.51,2.74,4.76,0.18569,4.88275
9,7,150,2.2,4.31,2.35,4.27,0.16084,4.89522
9,8,150,2.31,4.765,2.55,4.53,0.17319,4.90019
9,9,150,2.31,3.925,2.37,4.03,0.1993,3.9238
9,10,150,1.61,2.865,2.01,3.49,0.18662,3.56873
9,11,150,1.61,2.865,1.96,3.24,0.22492,2.88701
9,12,150,1.61,2.655,1.87,2.95,0.2748,2.28287
9,13,150,1.6,2.655,1.76,2.82,0.2546,2.30424
9,14,150,1.5,2.255,1.51,2.43,0.25629,1.97171
9,15,150,1.61,2.41,1.66,2.68,0.24933,2.21657
9,16,150,1.7,2.6,1.79,2.86,0.26424,2.27067
9,17,150,1.7,2.6,1.86,2.93,0.27772,2.24929
9,18,150,1.71,3.22,1.98,3.11,0.27902,2.38457
9,19,150,2.3,3.265,2.22,3.33,0.35583,2.16584
9,20,150,2.3,3.565,2.34,3.52,0.35602,2.28454
9,21,150,2.21,3.4,2.24,3.36,0.35343,2.19565
9,22,150,2.3,3.355,2.22,3.34,0.35498,2.17103
9,23,150,2.01,2.9,1.89,2.78,0.39576,1.68453
9,24,150,1.9,2.465,1.75,2.63,0.3509,1.727
9,25,150,1.81,2.255,1.54,2.21,0.46698,1.20348
9,26,150,2.2,2.855,2.13,3.31,0.29715,2.42747
9,27,150,2.11,3.01,2.21,3.41,0.30889,2.43888
9,28,150,2.2,2.965,2.2,3.4,0.30548,2.44423
9,29,150,2.3,2.965,2.24,3.44,0.31637,2.42121
9,30,150,2.3,3.31,2.39,3.59,0.35428,2.34092
10,1,150,2.01,2.5,1.84,2.59,0.54208,1.27779
10,2,150,1.71,2.3,1.73,2.41,0.58508,1.13375
10,3,150,1.9,2.41,1.82,2.5,0.63553,1.11823
10,4,150,2.01,2.8,1.89,2.59,0.64139,1.15062
10,5,150,1.9,2.8,1.78,2.46,0.60957,1.12867
10,6,150,2.0,2.8,1.76,2.43,0.58901,1.1409
10,7,150,2.0,2.62,1.77,2.44,0.6234,1.10149
10,8,150,2.0,2.8,1.82,2.5,0.6508,1.09711
10,9,150,1.81,2.3,1.67,2.28,0.66064,0.99197
10,10,150,1.8,2.3,1.63,2.2,0.71039,0.91593
10,11,150,1.91,2.4,1.75,2.35,0.75604,0.94087
10,12,150,2.3,2.755,1.97,2.68,0.68003,1.14701
10,13,150,2.3,2.91,1.96,2.73,0.57534,1.29663
10,14,150,2.4,3.11,2.09,2.94,0.52308,1.48863
10,15,150,2.51,3.2,2.16,3.05,0.50809,1.57323
10,16,150,2.5,3.2,2.15,3.15,0.41102,1.86368
10,17,150,2.01,2.91,1.92,2.87,0.36217,1.84629
10,18,150,2.01,2.7,1.88,2.8,0.3726,1.76417
10,19,150,1.91,2.655,1.68,2.51,0.36949,1.59137
10,20,150,1.6,2.5,1.57,2.35,0.36164,1.51163
10,21,150,1.3,2.455,1.51,2.23,0.38488,1.37704
10,22,150,1.3,2.5,1.56,2.31,0.38563,1.42278
10,23,150,1.21,2.085,1.46,2.15,0.39121,1.31389
10,24,150,1.2,2.085,1.48,2.17,0.41666,1.27041
10,25,150,1.31,2.085,1.87,3.0,0.25365,2.45742
10,26,150,1.41,2.5,2.13,3.48,0.23688,2.98607
10,27,150,1.4,1.975,2.06,3.38,0.231,2.95522
10,28,150,1.51,2.61,2.51,4.65,0.15076,5.60703
10,29,150,1.6,2.61,2.48,4.62,0.1485,5.64766
10,30,150,1.6,2.5,2.27,4.22,0.14854,5.15698
10,31,150,1.6,2.255,1.9,3.69,0.1316,4.97976
11,1,150,1.61,2.255,1.99,3.79,0.13865,4.88985
11,2,150,1.31,1.91,1.31,1.91,0.42894,1.09882
11,3,150,1.3,1.91,1.31,1.92,0.4151,1.12744
11,4,150,1.21,2.11,1.37,2.08,0.33192,1.418
11,5,150,1.3,2.165,1.42,2.13,0.3551,1.38551
11,6,150,1.3,2.3,1.38,2.1,0.32164,1.46333
11,7,150,1.43,2.465,1.65,2.55,0.30696,1.82869
11,8,150,1.82,2.855,1.8,2.77,0.31477,1.95487
11,9,150,2.01,2.71,1.86,2.85,0.31926,1.99422
11,10,150,2.01,2.465,1.86,2.87,0.30906,2.04919
11,11,150,1.63,2.2,1.74,2.73,0.28342,2.06992
11,12,150,1.63,2.2,1.61,2.52,0.28894,1.88272
11,13,150,1.51,2.2,1.47,2.31,0.28589,1.73729
11,14,150,1.21,1.9,1.19,1.84,0.3042,1.33026
11,15,150,1.2,1.51,1.08,1.64,0.32749,1.12778
11,16,150,1.21,1.9,1.21,1.81,0.35579,1.1786
11,17,150,1.31,2.155,1.3,1.96,0.35351,1.27673
11,18,150,1.3,2.1,1.26,1.91,0.33118,1.30442
11,19,150,1.31,2.1,1.25,1.9,0.329,1.29888
11,20,150,1.42,2.265,1.31,2.09,0.26501,1.6603
11,21,150,1.22,2.055,1.17,1.93,0.22805,1.70135
11,22,150,0.91,1.6,0.97,1.59,0.23554,1.3699
11,23,150,0.91,1.355,0.86,1.45,0.21031,1.35992
11,24,150,0.91,1.3,0.84,1.45,0.189,1.46382
11,25,150,0.9,1.3,0.74,1.17,0.26383,0.93495
11,26,150,0.9,1.3,0.89,1.53,0.19461,1.51753
11,27,150,1.0,1.355,1.0,1.67,0.21909,1.51233
11,28,150,1.01,1.62,1.08,1.75,0.24101,1.48539
11,29,150,1.12,1.8,1.14,1.81,0.27186,1.40758
11,30,150,1.1,1.8,1.14,1.79,0.28771,1.34163
12,1,150,1.3,1.8,1.16,1.74,0.35925,1.12084
12,2,150,1.1,1.71,1.1,1.67,0.3426,1.11307
12,3,150,1.41,1.965,1.23,1.86,0.33717,1.25556
12,4,149,1.32,2.22,1.3,2.07,0.26462,1.6435
12,5,149,1.4,2.3,1.26,2.05,0.2381,1.75604
12,6,148,1.1,1.665,0.99,1.72,0.18722,1.75393
12,7,148,0.9,1.63,0.91,1.64,0.16363,1.85408
12,8,148,0.9,1.33,0.75,1.39,0.15178,1.66494
12,9,149,0.9,1.32,0.7,1.12,0.25795,0.90285
12,10,149,0.82,1.32,0.71,1.12,0.28421,0.84304
12,11,150,0.9,1.4,0.77,1.19,0.30805,0.84836
12,12,150,1.01,1.455,0.84,1.27,0.34319,0.84695
12,13,150,1.11,1.4,0.87,1.31,0.34994,0.8592
12,14,150,1.0,1.4,0.82,1.25,0.31746,0.87779
12,15,150,1.01,1.4,0.89,1.37,0.31382,0.97083
12,16,150,1.0,1.4,0.87,1.35,0.29739,0.99085
12,17,150,0.9,1.3,0.75,1.18,0.27746,0.91066
12,18,149,0.8,1.26,0.69,1.12,0.23876,0.95853
12,19,149,0.7,1.3,0.69,1.13,0.23432,0.97671
12,20,149,0.7,1.1,0.57,0.92,0.23725,0.79208
12,21,148,0.7,1.165,0.62,0.97,0.27566,0.7525
12,22,148,0.9,1.265,0.82,1.36,0.21885,1.23803
12,23,148,0.9,1.365,0.93,1.53,0.23126,1.3352
12,24,148,0.9,1.265,0.87,1.47,0.20919,1.37917
12,25,147,0.9,1.34,0.86,1.47,0.20107,1.42095
12,26,147,0.9,1.31,0.8,1.42,0.17033,1.55363
12,27,146,0.6,1.175,0.64,1.14,0.16842,1.25664
12,28,146,0.55,1.075,0.51,0.91,0.16993,0.9956
12,29,146,0.85,1.275,0.62,1.09,0.17716,1.15985
12,30,147,0.94,1.44,0.75,1.3,0.19214,1.29939
12,31,148,1.13,1.825,0.86,1.44,0.21304,1.33526
