month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
4,5,150,0.93,1.955,0.9,1.54,0.20194,1.47901
4,6,150,1.0,2.11,0.91,1.57,0.18773,1.60155
4,7,150,0.9,2.11,0.89,1.54,0.18756,1.56394
4,8,150,0.81,1.81,0.79,1.39,0.17799,1.46826
4,9,150,0.81,1.7,0.8,1.43,0.16689,1.5939
4,10,150,1.0,1.955,1.03,1.79,0.18556,1.83953
4,11,150,1.4,1.955,1.28,2.43,0.14185,3.0783
4,12,150,1.51,2.585,1.46,2.69,0.15328,3.20118
4,13,150,1.61,3.11,1.64,2.88,0.17922,3.03541
4,14,150,1.8,3.11,1.71,2.94,0.19231,2.93628
4,15,150,1.41,2.32,1.34,2.51,0.14469,3.12863
4,16,150,1.41,2.32,1.2,2.08,0.18718,2.11913
4,17,150,1.6,2.555,1.32,2.22,0.20765,2.09652
4,18,150,1.8,2.985,1.65,2.87,0.18542,2.94821
4,19,150,2.1,3.3,1.85,3.14,0.20141,3.03191
4,20,150,2.22,3.96,2.02,3.38,0.21368,3.11993
4,21,150,2.22,3.795,1.98,3.34,0.20683,3.162
4,22,150,2.72,4.665,2.14,3.58,0.21457,3.29653
4,23,150,2.1,3.255,1.76,2.97,0.20782,2.79734
4,24,150,2.14,3.155,1.74,3.1,0.17022,3.39944
4,25,150,2.5,3.31,1.75,3.09,0.17532,3.31199
4,26,150,2.5,3.265,1.76,3.09,0.17826,3.27232
4,27,150,2.05,2.955,1.56,2.77,0.17279,3.00164
4,28,150,2.5,3.165,1.81,3.23,0.16932,3.55144
4,29,150,2.0,3.12,1.63,2.89,0.17287,3.12752
4,30,150,1.91,2.9,1.64,2.91,0.17112,3.17904
5,1,150,2.21,3.73,2.04,3.56,0.18202,3.71016
5,2,150,2.2,3.675,1.96,3.48,0.17352,3.75368
5,3,150,2.3,4.01,2.03,3.54,0.18243,3.67991
5,4,150,2.03,3.675,2.0,3.44,0.19264,3.43302
5,5,150,1.81,3.31,1.88,3.27,0.18468,3.36803
5,6,150,1.81,3.585,1.73,2.96,0.19511,2.9282
5,7,150,2.24,4.775,2.58,4.67,0.16107,5.34764
5,8,150,2.24,4.775,2.68,4.96,0.15036,5.99903
5,9,150,2.24,4.775,2.61,4.91,0.14524,6.10023
5,10,150,3.0,5.22,3.11,5.42,0.18506,5.56933
5,11,150,2.81,6.075,3.31,5.77,0.1845,5.944
5,12,149,2.64,4.9,2.94,5.87,0.12242,8.42656
5,13,148,2.46,4.865,2.83,5.6,0.12568,7.85977
5,14,147,2.84,4.9,3.3,6.13,0.14973,7.43722
5,15,146,2.7,4.675,2.87,5.72,0.12312,8.16686
5,16,145,2.66,3.96,2.41,5.13,0.10521,8.4365
5,17,145,2.32,3.8,1.96,3.51,0.16854,3.87912
5,18,146,2.6,3.95,2.05,3.64,0.17198,3.95861
5,19,147,3.34,5.61,2.49,5.41,0.10062,9.26233
5,20,148,3.66,6.13,3.17,6.21,0.12904,8.52469
5,21,149,5.16,7.52,4.4,7.64,0.18659,7.81254
5,22,150,4.74,7.46,4.66,7.8,0.21325,7.22467
5,23,150,4.74,8.1,4.99,8.28,0.22207,7.44522
5,24,150,4.74,8.485,4.93,7.77,0.27888,5.94995
5,25,150,5.1,9.405,5.02,7.94,0.27277,6.17372
5,26,150,4.06,10.71,4.9,8.03,0.23391,6.95423
5,27,150,4.92,10.71,4.96,8.13,0.23397,7.04085
5,28,150,5.16,8.78,4.86,7.94,0.23607,6.83402
5,29,150,4.42,7.17,4.26,7.03,0.22741,6.21487
5,30,150,4.63,8.725,4.67,7.56,0.24541,6.32967
5,31,150,5.16,8.63,4.85,7.71,0.26617,6.10137
6,1,150,6.86,9.455,5.47,8.5,0.2957,6.25641
6,2,150,6.8,9.175,5.57,8.5,0.32542,5.86531
6,3,150,6.8,9.175,5.65,8.49,0.35664,5.50701
6,4,150,6.71,8.11,5.22,7.86,0.35016,5.16527
6,5,150,5.82,7.065,4.5,6.76,0.3537,4.41246
6,6,150,4.93,6.43,3.94,5.95,0.34588,3.93968
6,7,150,4.43,5.965,3.5,5.49,0.28231,4.17035
6,8,150,4.43,6.54,3.23,5.22,0.24538,4.37424
6,9,150,4.7,6.1,3.17,5.26,0.22213,4.72386
6,10,150,4.73,6.705,3.3,5.92,0.16626,6.61231
6,11,150,5.01,7.6,3.55,6.41,0.16367,7.24643
6,12,150,5.22,9.05,4.21,7.3,0.18767,7.42447
6,13,150,5.22,9.965,4.67,7.9,0.20492,7.53153
6,14,150,5.22,10.42,5.21,9.21,0.17557,9.85747
6,15,150,7.99,11.26,6.66,11.54,0.18825,11.7148
6,16,150,7.99,12.24,7.51,12.82,0.19826,12.51873
6,17,150,6.56,11.035,7.06,12.34,0.18261,12.81812
6,18,150,6.0,9.755,6.42,11.63,0.16202,13.2449
6,19,150,6.41,8.665,5.84,10.52,0.16427,11.85448
6,20,150,5.13,7.61,4.37,8.15,0.14784,9.98794
6,21,150,4.22,7.41,3.91,7.26,0.15024,8.78148
6,22,150,4.54,7.61,4.6,8.07,0.18044,8.45709
6,23,150,6.24,8.795,5.65,10.05,0.17168,10.94674
6,24,150,6.24,10.14,6.04,10.48,0.18678,10.70413
6,25,150,6.84,10.14,6.39,10.84,0.20351,10.38764
6,26,150,6.82,9.065,5.94,9.97,0.2112,9.29626
6,27,150,7.61,10.81,7.08,11.56,0.23691,9.92233
6,28,150,7.54,10.81,6.22,9.96,0.25798,8.05219
6,29,150,7.32,10.855,6.25,10.1,0.24813,8.38817
6,30,150,7.12,10.475,5.95,9.38,0.2775,7.21212
7,1,150,7.18,10.755,6.74,12.03,0.16982,13.21364
7,2,150,5.03,8.45,4.99,9.95,0.12293,14.23564
7,3,150,5.75,8.765,5.81,11.11,0.13734,14.46575
7,4,150,5.32,7.5,5.61,10.8,0.13487,14.2804
7,5,150,5.21,8.05,5.79,11.14,0.1351,14.70555
7,6,150,5.8,9.59,6.84,12.65,0.15187,15.16668
7,7,150,7.05,12.375,7.41,13.3,0.1664,14.84414
7,8,150,6.8,12.375,7.0,12.84,0.15562,15.09618
7,9,150,6.8,12.055,6.7,12.51,0.14767,15.34509
7,10,150,6.07,12.055,6.19,11.89,0.13597,15.61081
7,11,150,4.42,9.9,4.19,7.49,0.16817,8.28926
7,12,150,4.43,8.11,3.75,6.55,0.18252,6.80475
7,13,150,5.52,8.53,4.57,7.94,0.18592,8.13595
7,14,150,5.6,8.805,4.96,8.52,0.19507,8.41756
7,15,150,6.12,9.455,5.92,9.74,0.22972,8.54965
7,16,150,9.3,13.33,7.54,12.13,0.25213,9.96574
7,17,150,9.41,16.775,8.46,13.91,0.23042,12.1748
7,18,150,6.66,14.775,7.02,12.1,0.19207,12.09638
7,19,150,8.41,15.825,7.35,12.75,0.18651,13.03927
7,20,150,6.65,17.255,6.99,13.49,0.13447,17.86714
7,21,150,7.28,13.715,6.72,12.89,0.13613,16.90516
7,22,150,7.28,14.36,6.51,12.32,0.1419,15.61208
7,23,150,8.31,14.9,7.21,13.11,0.15963,15.1138
7,24,150,8.03,12.89,6.97,12.49,0.1675,13.86671
7,25,150,7.31,12.485,6.3,10.61,0.2091,9.9631
7,26,150,4.91,9.87,5.18,9.06,0.18219,9.4263
7,27,150,4.43,8.08,4.35,7.71,0.17397,8.31573
7,28,150,4.91,8.08,4.54,8.09,0.1708,8.8483
7,29,150,4.74,8.21,4.37,8.05,0.15344,9.58029
7,30,150,3.75,8.1,3.96,7.18,0.16093,8.22736
7,31,150,2.89,8.905,3.86,7.26,0.14478,9.04352
8,1,150,5.55,8.63,4.22,7.44,0.17721,7.9116
8,2,150,4.38,9.175,4.18,7.96,0.13888,10.27268
8,3,150,3.61,9.175,3.89,7.94,0.11627,11.91515
8,4,150,3.93,9.175,4.52,9.32,0.11347,14.29985
8,5,150,5.91,8.63,5.14,10.13,0.12668,14.11931
8,6,150,5.94,10.61,5.86,11.77,0.12103,17.05422
8,7,150,3.83,9.59,5.45,10.79,0.12504,15.20589
8,8,150,3.6,9.59,5.09,10.24,0.12041,14.91024
8,9,150,3.6,8.465,4.25,8.67,0.11609,13.02982
8,10,150,3.42,8.24,4.35,9.4,0.10186,15.92379
8,11,150,3.31,5.495,3.41,7.37,0.10215,12.45284
8,12,150,3.31,6.01,3.56,7.88,0.09721,13.9426
8,13,150,4.12,7.3,4.48,9.54,0.10554,15.62819
8,14,150,5.21,7.52,5.36,10.53,0.12822,14.52164
8,15,150,5.02,7.3,4.96,9.32,0.14433,11.64936
8,16,150,4.32,7.255,5.1,9.29,0.15933,10.72376
8,17,150,5.11,7.92,5.85,9.86,0.20742,9.31752
8,18,150,5.21,10.6,6.62,10.73,0.24462,9.00698
8,19,150,5.2,11.755,6.65,10.96,0.22769,9.67985
8,20,150,6.25,10.6,6.54,10.7,0.23409,9.26693
8,21,150,7.63,13.305,7.07,11.64,0.22814,10.26583
8,22,150,6.37,11.755,6.18,10.59,0.19608,10.42781
8,23,150,6.73,9.275,5.75,9.31,0.24562,7.78994
8,24,150,6.73,8.865,5.61,8.87,0.27187,6.91753
8,25,150,6.73,9.22,5.93,9.42,0.26647,7.44788
8,26,150,6.73,9.22,5.84,9.3,0.26425,7.38953
8,27,150,6.78,9.455,5.96,9.45,0.26929,7.41445
8,28,150,5.5,8.61,5.37,9.14,0.20121,8.82663
8,29,150,5.48,8.455,5.34,9.05,0.20419,8.64539
8,30,150,5.0,8.13,5.04,8.6,0.19987,8.34535
8,31,150,5.04,8.61,5.07,8.35,0.22851,7.35768
9,1,150,5.53,8.295,5.21,8.49,0.23919,7.23844
9,2,150,5.53,8.385,4.94,7.66,0.30065,5.57246
9,3,150,5.87,9.64,5.27,8.13,0.30666,5.83919
9,4,150,6.63,8.66,5.45,8.15,0.3644,5.21411
9,5,150,5.5,7.255,4.64,6.95,0.36014,4.47972
9,6,150,5.32,7.355,4.72,7.12,0.3467,4.70722
9,7,150,5.33,7.355,5.29,8.18,0.30621,5.87606
9,8,150,5.21,7.2,5.1,8.07,0.27259,6.28045
9,9,150,5.3,9.955,5.34,8.58,0.25458,7.0023
9,10,150,5.33,9.955,5.27,8.59,0.23877,7.32928
9,11,150,5.33,9.73,5.11,8.38,0.2332,7.27271
9,12,150,5.24,7.67,4.34,6.93,0.26063,5.56347
9,13,150,4.7,6.855,3.96,6.32,0.26283,5.04509
9,14,150,4.3,6.7,3.78,6.28,0.22185,5.64638
9,15,150,4.33,6.81,4.02,6.65,0.22466,5.93182
9,16,150,3.6,6.52,3.69,6.17,0.21514,5.67376
9,17,150,3.03,7.085,3.62,6.32,0.18327,6.54767
9,18,150,3.5,6.34,3.78,6.38,0.20652,6.04939
9,19,150,2.83,5.04,3.17,5.18,0.23531,4.47069
9,20,150,3.31,4.6,3.28,5.42,0.22541,4.81781
9,21,150,3.41,4.71,3.23,5.37,0.22151,4.83344
9,22,150,3.22,4.6,2.92,4.71,0.25098,3.88083
9,23,150,2.44,4.33,2.76,5.09,0.15337,6.05059
9,24,150,3.22,4.71,3.16,5.85,0.15075,7.05372
9,25,150,3.22,4.665,3.04,5.42,0.17037,5.94004
9,26,150,2.25,4.41,2.75,5.11,0.14956,6.20042
9,27,150,3.53,4.72,3.11,5.64,0.16167,6.43691
9,28,150,3.94,5.265,3.13,5.19,0.22111,4.68244
9,29,150,3.53,4.5,2.65,4.18,0.27412,3.24194
9,30,150,3.23,4.555,2.59,4.14,0.25899,3.34114
10,1,150,4.2,5.73,3.24,4.95,0.3244,3.42171
10,2,150,3.54,4.71,2.88,4.36,0.33845,2.93098
10,3,150,3.54,4.6,2.93,4.39,0.36037,2.83046
10,4,150,3.57,5.02,3.19,4.75,0.36922,3.01358
10,5,150,4.2,5.2,3.61,5.27,0.41597,3.08998
10,6,150,3.51,4.71,3.07,4.59,0.36487,2.9362
10,7,150,3.91,5.2,3.54,5.3,0.36161,3.40882
10,8,150,3.91,5.42,3.52,5.3,0.34951,3.48485
10,9,150,3.91,5.51,3.46,5.21,0.35027,3.4202
10,10,150,3.04,4.54,2.78,4.37,0.2849,3.29471
10,11,150,3.5,5.175,3.02,4.65,0.31107,3.30901
10,12,150,3.12,4.45,2.73,4.06,0.37705,2.54075
10,13,150,3.12,3.9,2.58,3.85,0.36834,2.44341
10,14,150,3.11,3.955,2.59,3.98,0.3161,2.79654
10,15,150,3.21,4.0,2.75,4.14,0.34889,2.72867
10,16,150,3.61,4.665,2.99,4.68,0.28435,3.53787
10,17,150,3.64,4.665,2.91,4.63,0.26627,3.66301
10,18,150,3.64,4.555,2.83,4.54,0.25466,3.70423
10,19,150,2.71,4.5,2.47,3.99,0.25004,3.29542
10,20,150,3.15,4.5,2.75,4.57,0.21899,4.1524
10,21,150,2.9,3.965,2.42,3.92,0.24527,3.28341
10,22,150,1.82,3.655,2.04,3.44,0.20773,3.2446
10,23,150,2.01,3.285,1.99,3.41,0.19511,3.36904
10,24,150,2.3,3.8,2.4,3.91,0.24004,3.32439
10,25,150,2.01,4.265,2.23,3.44,0.30862,2.46042
10,26,150,2.2,3.465,2.33,3.49,0.36204,2.24284
10,27,150,2.33,3.51,2.47,3.63,0.40071,2.18445
10,28,150,3.11,3.655,2.63,3.75,0.4867,1.98616
10,29,150,3.11,3.51,2.68,3.9,0.4218,2.26807
10,30,150,3.2,3.51,2.61,3.76,0.45112,2.09258
10,31,150,2.9,3.4,2.39,3.53,0.38715,2.16968
11,1,150,3.01,3.9,2.83,4.2,0.37964,2.61297
11,2,150,3.01,4.81,2.96,4.44,0.35881,2.87244
11,3,150,2.91,4.54,2.75,4.08,0.38137,2.53471
11,4,150,2.7,4.695,2.91,4.56,0.2862,3.43348
11,5,150,2.7,4.695,2.89,4.55,0.27994,3.47456
11,6,150,2.34,4.155,2.67,4.18,0.28573,3.15211
11,7,150,2.7,3.82,2.67,4.14,0.30261,2.9984
11,8,150,2.71,3.555,2.71,4.13,0.32464,2.85649
11,9,150,2.8,3.555,2.74,4.07,0.37735,2.54403
11,10,150,2.8,3.555,2.69,4.04,0.35554,2.62696
11,11,150,2.4,2.955,2.33,3.63,0.29061,2.70467
11,12,150,2.21,2.655,2.07,3.23,0.2901,2.40839
11,13,150,2.2,2.555,1.99,3.14,0.27323,2.43993
11,14,150,1.9,2.355,1.66,2.37,0.47946,1.2681
11,15,150,1.9,2.255,1.72,2.4,0.56359,1.15806
11,16,150,2.01,2.4,1.9,2.6,0.63823,1.15946
11,17,150,2.1,2.91,2.37,3.37,0.49621,1.76404
11,18,150,2.13,3.41,2.46,3.48,0.50156,1.81036
11,19,150,2.4,3.41,2.53,3.6,0.49583,1.88238
11,20,150,2.4,3.5,2.63,3.72,0.51836,1.89187
11,21,150,2.51,3.255,2.64,3.71,0.53609,1.8467
11,22,150,2.4,3.11,2.32,3.21,0.58921,1.50598
11,23,150,2.22,2.81,2.24,3.1,0.59584,1.44222
11,24,150,2.51,3.055,2.39,3.25,0.68972,1.37737
11,25,150,2.6,3.055,2.53,3.41,0.75059,1.36692
11,26,150,2.51,3.1,2.54,3.42,0.74409,1.38065
11,27,150,2.61,3.055,2.53,3.38,0.79459,1.30885
11,28,150,2.62,3.265,2.59,3.5,0.7322,1.42674
11,29,150,2.42,3.0,2.39,3.26,0.67337,1.4019
11,30,150,2.31,3.22,2.37,3.36,0.50271,1.74257
12,1,150,2.81,3.655,2.5,3.54,0.50761,1.82687
12,2,150,2.63,3.555,2.37,3.41,0.45662,1.88194
12,3,150,2.72,3.555,2.4,3.43,0.48479,1.81936
12,4,150,2.81,3.6,2.39,3.44,0.45775,1.89477
12,5,150,2.71,3.555,2.36,3.38,0.47598,1.81381
12,6,150,2.42,3.31,2.28,3.24,0.49348,1.70086
12,7,150,2.31,3.11,2.32,3.27,0.52874,1.64416
12,8,150,2.42,3.055,2.33,3.27,0.53921,1.62213
12,9,150,2.3,3.055,2.23,3.13,0.54463,1.54355
12,10,149,2.3,3.06,2.12,2.91,0.63227,1.30243
12,11,149,2.44,3.1,2.08,2.89,0.58907,1.35466
12,12,148,2.33,3.1,2.13,2.91,0.65201,1.27776
12,13,148,1.96,3.065,2.0,2.72,0.69128,1.15044
12,14,148,2.03,3.23,2.23,3.07,0.61671,1.3991
12,15,149,2.1,3.06,2.26,3.07,0.67149,1.3253
12,16,149,2.1,3.06,2.34,3.14,0.76716,1.24314
12,17,150,2.41,3.055,2.32,3.13,0.72093,1.29
12,18,150,2.8,3.3,2.55,3.42,0.75225,1.37188
12,19,150,2.81,3.41,2.62,3.55,0.69428,1.49795
12,20,150,2.9,3.5,2.67,3.66,0.65159,1.60735
12,21,150,2.8,3.355,2.5,3.48,0.58141,1.64428
12,22,150,2.8,3.565,2.46,3.48,0.50869,1.79282
12,23,150,2.31,3.22,2.12,3.11,0.40293,1.86301
12,24,150,1.61,2.855,1.78,2.55,0.47005,1.38001
12,25,149,1.6,2.46,1.6,2.27,0.50795,1.16932
12,26,149,1.7,2.6,1.63,2.32,0.48164,1.23879
12,27,149,1.7,2.46,1.55,2.14,0.59649,0.99576
12,28,148,1.9,2.565,1.73,2.37,0.65861,1.0331
12,29,147,1.84,2.47,1.78,2.46,0.61666,1.1175
12,30,148,1.83,2.4,1.8,2.48,0.61783,1.12753
12,31,148,1.7,2.165,1.74,2.42,0.56336,1.16818
