month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
3,7,122,2.17,2.9,2.16,4.26,0.12715,5.9115
3,8,121,2.0,3.6,2.41,4.61,0.13731,6.00061
3,9,121,2.0,5.4,2.42,4.64,0.13605,6.08667
3,10,122,2.0,4.23,2.19,4.1,0.14533,5.09862
3,11,123,2.0,4.16,2.02,3.42,0.2042,3.26882
3,12,124,2.31,5.235,2.12,3.72,0.1788,3.92846
3,13,125,2.22,4.04,1.92,3.48,0.16016,4.00102
3,14,123,2.38,2.99,1.95,3.46,0.1721,3.76496
3,15,122,2.5,4.26,2.5,4.56,0.15806,5.29987
3,16,121,2.5,5.1,2.8,5.21,0.14897,6.3465
3,17,121,2.5,5.1,2.83,5.15,0.15855,5.97366
3,18,121,3.2,4.3,3.16,5.4,0.1984,5.27347
3,19,123,3.28,4.19,3.23,5.46,0.20706,5.16321
3,20,124,3.14,3.97,2.7,4.55,0.20892,4.2732
3,21,125,3.26,4.1,2.72,4.22,0.30028,3.07179
3,22,125,3.2,4.1,2.86,4.3,0.35249,2.81429
3,23,125,3.0,4.18,2.81,4.3,0.3203,2.99717
3,24,125,2.36,4.08,2.5,3.98,0.26453,3.16339
3,25,125,2.46,3.98,2.54,4.05,0.26386,3.21989
3,26,125,2.36,3.42,2.54,5.04,0.12495,7.10027
3,27,125,2.8,4.08,2.84,5.59,0.12764,7.7405
3,28,125,2.64,4.52,2.85,5.6,0.12824,7.71671
3,29,124,3.17,4.77,3.31,6.07,0.15588,7.12935
3,30,123,3.56,4.78,3.29,6.01,0.15726,7.00502
3,31,122,3.38,4.79,2.95,4.65,0.2759,3.58881
4,1,121,3.4,4.5,2.64,4.06,0.31229,2.87932
4,2,120,3.41,4.405,2.65,4.1,0.30118,2.98274
4,3,120,3.21,4.305,2.62,4.03,0.31516,2.83982
4,4,120,3.21,4.405,2.66,4.08,0.31687,2.86394
4,5,120,3.21,4.405,2.42,3.84,0.26994,3.00996
4,6,120,2.81,3.815,2.27,3.8,0.21381,3.50778
4,7,120,2.3,3.325,2.01,3.55,0.17531,3.80753
4,8,120,1.4,3.325,1.64,3.16,0.13446,4.18343
4,9,120,1.13,2.375,1.5,3.23,0.1026,5.43368
4,10,120,1.4,2.475,1.67,3.62,0.10182,6.13004
4,11,120,1.4,2.915,1.57,3.34,0.10576,5.46835
4,12,119,1.5,5.17,1.91,4.03,0.10736,6.50421
4,13,119,2.24,6.01,2.28,4.52,0.12498,6.37404
4,14,119,2.14,5.19,2.13,4.11,0.13461,5.44383
4,15,119,2.32,4.11,2.0,3.75,0.14549,4.66125
4,16,119,2.32,4.11,2.16,4.02,0.14981,4.86898
4,17,120,2.31,3.82,1.99,3.43,0.19133,3.43642
4,18,120,2.31,3.11,1.82,3.12,0.19694,3.06352
4,19,120,2.5,3.915,2.2,4.07,0.15248,4.86418
4,20,120,2.12,3.33,1.98,3.82,0.13442,5.05873
4,21,120,2.31,3.71,1.97,3.71,0.14404,4.6399
4,22,120,2.21,3.71,1.9,3.57,0.14355,4.4874
4,23,120,2.21,4.625,1.79,5.66,0.05588,18.38848
4,24,119,2.22,4.42,1.47,5.12,0.0501,19.20471
4,25,119,2.82,4.63,1.65,5.41,0.05324,18.72124
4,26,119,2.24,4.42,1.26,4.76,0.04614,20.03581
4,27,119,1.66,3.64,1.06,4.38,0.04236,20.89072
4,28,119,1.52,3.01,1.18,2.63,0.0953,4.73515
4,29,122,1.87,3.495,0.81,3.8,0.03793,21.58665
4,30,124,1.5,2.97,0.68,3.48,0.03557,21.99341
5,1,126,1.5,3.0,0.8,3.75,0.03807,21.15927
5,2,128,1.3,3.0,0.62,3.31,0.03447,22.04961
5,3,130,1.55,5.64,1.34,4.83,0.04819,19.10855
5,4,130,1.3,2.685,1.51,2.98,0.1277,4.12034
5,5,130,1.82,4.2,1.7,3.3,0.1323,4.43038
5,6,130,1.81,3.925,1.6,3.19,0.12409,4.5192
5,7,130,1.81,2.74,1.58,3.11,0.12703,4.32958
5,8,130,1.81,3.155,1.61,2.97,0.15433,3.514
5,9,130,2.92,5.425,2.56,4.96,0.1318,6.68844
5,10,129,2.58,5.5,2.63,5.13,0.1305,6.97391
5,11,129,2.54,5.26,2.66,5.14,0.13344,6.8607
5,12,129,2.74,6.34,2.84,5.41,0.13884,6.98475
5,13,128,2.0,4.795,2.22,4.73,0.10522,7.76675
5,14,128,1.93,2.765,1.74,3.84,0.09718,6.801
5,15,129,2.22,4.06,0.72,5.1,0.02882,47.53035
5,16,129,3.12,6.26,1.7,7.68,0.03931,41.11797
5,17,129,3.0,5.4,1.63,7.53,0.03872,41.30543
5,18,130,3.64,7.03,3.05,10.27,0.05188,36.75451
5,19,130,4.12,9.18,3.55,11.05,0.05684,35.14413
5,20,130,3.63,9.18,3.95,7.35,0.14889,8.95889
5,21,129,3.06,8.82,3.47,6.83,0.12757,9.4555
5,22,127,4.28,9.97,4.1,7.83,0.13857,10.11483
5,23,127,4.52,6.96,3.75,6.78,0.16232,7.71319
5,24,127,4.28,5.34,3.11,5.85,0.14425,7.30915
5,25,127,4.52,5.4,3.51,6.13,0.18163,6.39891
5,26,128,4.05,5.4,3.42,5.94,0.1858,6.09261
5,27,130,4.73,6.355,3.5,5.69,0.23989,4.84204
5,28,130,5.2,7.485,4.11,6.83,0.22082,6.16241
5,29,130,6.31,10.08,5.16,8.32,0.25006,6.87536
5,30,129,6.22,10.14,5.17,8.32,0.2528,6.81976
5,31,127,6.24,10.53,5.0,8.2,0.23213,7.14382
6,1,126,6.3,11.65,5.32,8.94,0.21022,8.36627
6,2,125,6.5,11.66,5.24,8.89,0.20257,8.54625
6,3,124,3.37,7.665,3.78,7.03,0.14955,8.53102
6,4,124,4.46,8.82,4.13,7.7,0.1483,9.4075
6,5,125,5.78,9.84,4.43,8.07,0.15877,9.34193
6,6,125,4.82,9.16,4.3,7.57,0.17738,8.03703
6,7,125,4.42,8.48,4.01,6.99,0.18327,7.2461
6,8,125,5.44,8.92,4.25,7.33,0.19,7.39361
6,9,125,4.42,9.08,4.16,7.59,0.15793,8.81932
6,10,125,4.06,8.48,4.16,7.49,0.16523,8.40018
6,11,125,3.92,8.76,4.06,8.87,0.09952,15.35305
6,12,125,4.5,9.84,4.69,9.87,0.10828,15.79634
6,13,125,5.6,10.5,5.22,10.51,0.1204,15.30267
6,14,125,5.0,9.52,4.35,9.19,0.10718,14.84636
6,15,125,5.0,9.78,4.21,9.09,0.10227,15.33926
6,16,124,4.79,9.535,3.85,7.12,0.15125,8.56819
6,17,124,3.61,6.47,3.14,5.73,0.15879,6.62766
6,18,124,1.91,4.85,2.4,4.55,0.14141,5.77704
6,19,124,2.58,5.865,2.84,5.09,0.16623,5.6859
6,20,123,2.46,5.91,2.79,4.89,0.18077,5.11352
6,21,124,1.84,4.935,2.35,4.29,0.15736,5.00184
6,22,124,1.57,6.63,2.42,4.74,0.12798,6.55321
6,23,124,3.77,8.195,3.78,6.89,0.15862,7.98749
6,24,124,3.77,8.12,3.92,7.39,0.14347,9.28626
6,25,125,4.06,9.74,4.78,8.7,0.15885,10.06718
6,26,125,6.14,10.72,5.7,10.19,0.1688,11.24627
6,27,125,4.62,9.74,5.38,9.66,0.16641,10.77351
6,28,125,4.1,7.8,4.18,8.19,0.12936,11.20592
6,29,126,3.7,7.75,3.77,7.44,0.12654,10.37412
6,30,127,4.94,7.31,4.0,7.67,0.13662,10.0339
7,1,128,4.83,5.56,3.8,7.01,0.15244,8.38434
7,2,129,5.02,9.58,4.32,7.86,0.15955,9.06635
7,3,130,5.21,11.12,4.94,8.58,0.18704,8.75189
7,4,130,5.2,10.315,4.93,8.53,0.18906,8.6298
7,5,130,4.71,9.105,4.15,7.37,0.1728,7.98156
7,6,130,4.77,9.105,4.24,7.34,0.18931,7.41572
7,7,130,4.34,8.995,3.81,6.72,0.17563,7.19611
7,8,130,4.34,7.53,3.65,6.62,0.16186,7.54212
7,9,130,5.59,10.225,4.91,9.28,0.14186,11.76155
7,10,130,6.42,10.225,5.15,9.58,0.14909,11.66594
7,11,130,6.42,9.085,4.81,9.14,0.13985,11.72679
7,12,130,6.42,9.91,5.47,10.08,0.1534,11.99503
7,13,129,6.02,8.58,5.19,9.61,0.15088,11.58546
7,14,128,5.44,8.12,4.85,9.6,0.12538,13.48989
7,15,128,4.59,7.91,4.46,9.16,0.11462,13.93238
7,16,128,4.92,12.79,5.38,10.7,0.12367,15.22441
7,17,128,3.39,11.67,4.63,9.68,0.10962,15.3231
7,18,129,3.32,11.58,4.23,9.22,0.10003,15.88646
7,19,130,3.42,11.49,4.21,8.55,0.11754,12.70914
7,20,130,4.28,15.8,6.13,12.95,0.10727,20.90414
7,21,130,5.08,18.535,7.27,15.53,0.10456,25.65987
7,22,130,6.53,20.32,8.96,17.92,0.12217,25.77147
7,23,130,13.6,20.61,10.78,20.17,0.14637,24.92034
7,24,130,13.6,20.41,10.91,20.15,0.15221,24.11578
7,25,130,10.51,20.1,9.01,16.87,0.14636,20.84368
7,26,130,7.63,15.44,7.25,13.26,0.15671,15.51088
7,27,130,6.22,10.555,5.69,10.48,0.15368,12.44868
7,28,130,6.22,11.105,5.51,10.36,0.14468,12.91974
7,29,130,4.9,10.02,4.56,9.02,0.1254,12.68573
7,30,130,4.27,10.02,4.51,9.11,0.11937,13.35816
7,31,130,5.13,11.875,5.47,10.38,0.14038,13.27136
8,1,130,5.94,11.875,5.73,10.64,0.1496,12.9214
8,2,130,4.97,9.855,4.75,8.51,0.16801,9.42246
8,3,130,4.88,11.0,4.63,8.44,0.1586,9.77273
8,4,130,5.84,9.955,5.17,8.79,0.20148,8.4797
8,5,130,5.84,9.955,5.54,10.05,0.16064,11.52632
8,6,130,6.94,15.24,7.01,12.32,0.17931,12.97312
8,7,130,6.54,13.495,7.29,12.43,0.19921,12.10148
8,8,129,6.58,12.96,7.27,12.37,0.20068,11.97477
8,9,129,6.58,10.12,7.0,12.0,0.195,11.86631
8,10,129,7.52,14.64,7.67,12.75,0.21937,11.56566
8,11,129,6.58,10.36,7.68,14.79,0.13472,19.56387
8,12,129,9.0,22.7,10.74,20.18,0.1447,25.16264
8,13,131,8.8,22.45,11.31,20.68,0.15713,24.13541
8,14,131,9.2,24.5,12.2,22.54,0.15206,27.00778
8,15,131,9.2,22.55,11.88,22.29,0.14548,27.67386
8,16,131,11.8,22.55,12.31,21.78,0.17459,23.41832
8,17,131,10.5,19.6,10.33,17.99,0.18443,18.55141
8,18,130,12.04,19.65,10.7,18.43,0.19172,18.45997
8,19,130,10.63,18.965,9.15,15.52,0.20352,14.86511
8,20,130,9.2,18.965,8.8,15.25,0.18766,15.52276
8,21,130,9.2,18.515,8.74,14.97,0.19637,14.7211
8,22,130,8.93,16.99,9.53,16.98,0.17061,18.58004
8,23,130,8.93,17.06,10.1,17.91,0.17376,19.31957
8,24,130,11.53,23.84,12.29,21.0,0.19775,20.55014
8,25,130,11.53,23.62,12.13,20.49,0.20648,19.42464
8,26,130,8.54,22.23,10.23,18.26,0.16984,20.04595
8,27,130,7.28,17.86,8.82,15.42,0.18188,16.0674
8,28,130,8.5,17.86,9.55,16.33,0.1976,15.9881
8,29,130,8.65,17.585,9.49,15.45,0.24034,13.12554
8,30,129,8.06,15.96,9.36,15.21,0.24162,12.87831
8,31,128,7.86,13.82,9.23,15.01,0.24105,12.72451
9,1,127,9.16,15.27,10.34,16.41,0.26861,12.89793
9,2,126,8.45,16.125,9.29,14.79,0.26463,11.74731
9,3,125,7.44,13.32,7.41,12.1,0.23645,10.4004
9,4,125,8.06,13.44,6.9,11.24,0.23849,9.60394
9,5,125,10.32,15.28,8.18,13.03,0.26369,10.37281
9,6,125,9.38,14.4,7.76,12.38,0.26342,9.86119
9,7,125,8.3,14.02,7.13,11.47,0.25266,9.41029
9,8,125,10.96,15.76,8.29,13.14,0.26988,10.29216
9,9,125,11.98,16.66,9.07,14.0,0.30694,10.04482
9,10,125,11.98,16.66,9.65,14.75,0.32303,10.22552
9,11,125,11.16,15.78,8.99,13.93,0.30138,10.12141
9,12,125,11.16,15.78,9.17,14.18,0.30417,10.23893
9,13,125,13.6,18.5,10.43,15.62,0.35969,10.08189
9,14,125,9.02,15.1,9.51,14.46,0.33177,9.84526
9,15,125,7.98,15.1,8.84,13.74,0.29713,10.08033
9,16,125,8.1,17.56,8.98,14.24,0.26966,11.16374
9,17,125,9.02,16.64,8.64,13.81,0.25945,11.12213
9,18,125,5.84,9.82,6.04,10.48,0.18675,10.70528
9,19,125,4.2,12.14,5.91,10.94,0.15104,13.17777
9,20,125,3.86,9.54,4.91,9.16,0.14726,11.26722
9,21,125,3.76,7.84,4.31,7.83,0.1605,8.98672
9,22,125,3.86,8.96,4.97,8.7,0.18094,9.1035
9,23,125,6.7,9.54,6.17,10.27,0.21874,9.32984
9,24,125,7.08,9.94,6.54,10.13,0.30244,7.33754
9,25,125,6.88,9.92,6.86,10.33,0.35009,6.78455
9,26,125,7.4,10.06,7.1,10.62,0.36437,6.79306
9,27,125,7.94,13.3,8.98,14.21,0.27186,11.07631
9,28,125,8.3,11.86,9.42,14.9,0.27282,11.58294
9,29,125,8.86,12.02,9.55,14.97,0.28531,11.28879
9,30,125,9.02,13.38,9.94,15.72,0.27368,12.19807
10,1,125,9.9,13.86,11.12,17.3,0.29546,12.73424
10,2,125,8.98,12.58,9.73,14.48,0.37518,9.08571
10,3,124,8.31,12.55,9.8,14.59,0.37169,9.21458
10,4,124,7.52,12.46,10.16,15.49,0.32705,10.65
10,5,124,7.46,10.92,9.54,14.56,0.32578,10.03298
10,6,124,6.4,12.655,9.21,13.77,0.36462,8.80734
10,7,124,7.75,15.885,9.58,14.48,0.34328,9.63424
10,8,125,7.24,12.28,9.2,14.36,0.29122,10.67787
10,9,124,7.34,12.31,8.66,13.27,0.31911,9.27735
10,10,124,10.03,16.67,10.19,15.14,0.377,9.46984
10,11,124,9.37,16.55,10.13,15.15,0.36361,9.70339
10,12,124,9.37,13.135,9.58,14.34,0.36228,9.2091
10,13,124,10.03,14.49,9.48,13.29,0.54721,6.52719
10,14,125,10.3,14.42,9.41,13.33,0.50644,6.88261
10,15,125,8.84,11.82,8.07,11.48,0.49344,6.02621
10,16,125,7.3,10.7,7.09,10.04,0.5086,5.17185
10,17,124,7.3,9.365,6.82,9.6,0.52815,4.82661
10,18,124,6.16,8.255,5.63,8.08,0.46642,4.40208
10,19,124,7.2,8.47,7.34,10.93,0.37208,6.89679
10,20,123,7.2,8.27,7.08,10.7,0.3425,7.13305
10,21,124,7.11,7.94,6.94,10.55,0.33181,7.18191
10,22,126,5.8,7.2,6.02,9.71,0.24926,8.04298
10,23,127,6.08,7.2,5.85,9.57,0.23453,8.27581
10,24,128,4.56,7.13,4.59,7.33,0.26127,5.87275
10,25,130,4.43,7.255,5.16,8.07,0.28694,6.06126
10,26,130,4.12,7.165,5.17,7.98,0.3074,5.72302
10,27,130,4.43,8.42,5.81,8.58,0.38894,5.26091
10,28,129,5.5,10.96,6.54,9.56,0.41623,5.60594
10,29,129,5.24,10.96,7.24,10.85,0.359,7.00705
10,30,129,6.86,11.48,7.89,11.84,0.3577,7.66731
10,31,129,9.22,11.72,8.7,12.7,0.41879,7.41524
11,1,128,9.83,11.865,8.83,13.02,0.39341,7.92142
11,2,128,9.73,13.29,8.79,12.95,0.39587,7.84464
11,3,127,8.6,11.48,7.77,11.06,0.49277,5.81322
11,4,128,8.47,11.46,7.42,10.42,0.54161,5.15099
11,5,129,7.02,11.54,7.35,10.47,0.48841,5.53296
11,6,131,6.9,10.9,7.13,10.11,0.506,5.22132
11,7,133,7.3,10.1,7.1,10.02,0.51976,5.09057
11,8,134,7.47,10.66,7.42,10.36,0.56206,5.00556
11,9,133,7.22,8.84,7.74,10.94,0.51731,5.57248
11,10,133,6.1,8.14,7.02,9.93,0.50944,5.10953
11,11,133,6.8,9.84,7.29,10.29,0.51922,5.2276
11,12,133,6.8,10.34,7.08,10.15,0.46988,5.50295
11,13,134,5.44,9.315,7.99,13.18,0.22727,11.65683
11,14,135,6.4,9.62,7.51,12.5,0.21812,11.38701
11,15,135,6.96,9.62,7.59,12.63,0.21901,11.47273
11,16,135,6.96,8.93,7.8,12.66,0.24386,10.64383
11,17,135,7.16,8.93,7.9,12.67,0.25528,10.32147
11,18,135,7.16,8.72,6.1,8.5,0.56984,4.06743
11,19,134,6.24,7.95,5.64,7.89,0.55179,3.85447
11,20,134,5.69,7.47,5.42,7.62,0.53456,3.80144
11,21,134,4.6,7.335,5.83,8.98,0.30916,6.41359
11,22,134,4.14,5.515,5.67,9.14,0.24969,7.55875
11,23,134,3.47,4.635,5.25,8.71,0.22181,7.83579
11,24,135,3.82,5.65,5.64,9.13,0.24517,7.65315
11,25,135,4.16,7.45,5.96,9.61,0.25018,7.94085
11,26,135,4.2,7.63,5.32,8.14,0.32168,5.65786
11,27,134,5.29,8.27,5.9,9.36,0.26922,7.34571
11,28,134,5.29,8.235,6.04,9.44,0.28944,7.04917
11,29,132,6.06,8.345,6.26,9.75,0.29493,7.18449
11,30,130,6.58,8.255,6.56,10.19,0.29785,7.46371
12,1,127,6.32,8.27,6.72,10.47,0.29405,7.73082
12,2,126,5.55,8.225,5.79,8.7,0.35418,5.67373
12,3,124,6.17,7.955,5.85,8.83,0.3459,5.84959
12,4,124,4.59,7.5,5.02,7.67,0.32329,5.31334
12,5,125,4.52,7.24,4.98,7.61,0.32303,5.27751
12,6,127,6.0,7.5,5.19,7.84,0.34198,5.23351
12,7,127,4.98,7.44,4.92,7.26,0.39327,4.41485
12,8,127,3.98,6.24,4.46,6.79,0.33129,4.62517
12,9,127,4.18,6.88,4.64,7.33,0.27405,5.68038
12,10,126,4.1,6.9,4.12,6.55,0.26697,5.17261
12,11,124,3.17,6.585,3.66,6.0,0.23261,5.21422
12,12,124,2.84,6.94,3.63,6.09,0.21214,5.65672
12,13,124,3.98,6.585,3.67,6.11,0.2187,5.55701
12,14,123,2.98,5.1,3.31,5.35,0.24535,4.48337
12,15,123,2.98,5.1,3.17,5.04,0.26657,3.98017
12,16,124,2.97,5.085,3.06,4.9,0.25799,3.96047
12,17,124,3.07,5.085,3.05,5.02,0.22884,4.41577
12,18,124,3.65,5.755,3.41,5.53,0.24473,4.63966
12,19,125,4.04,5.74,3.82,6.39,0.21418,5.90144
12,20,125,3.68,5.74,4.36,8.03,0.15341,9.5534
12,21,125,3.34,5.42,4.08,7.66,0.14536,9.51564
12,22,125,3.06,5.08,3.9,7.44,0.13838,9.63119
12,23,124,2.6,4.91,3.43,6.97,0.11764,10.351
12,24,124,2.48,4.825,2.9,6.09,0.10876,9.70608
12,25,123,2.0,4.3,2.23,3.87,0.18751,3.9369
12,26,123,2.18,3.49,2.08,3.68,0.1765,3.92
12,27,123,2.18,3.39,1.9,3.27,0.19346,3.24852
12,28,124,2.3,3.4,1.98,3.26,0.22684,2.89036
12,29,124,2.27,3.21,1.91,3.15,0.22496,2.80699
12,30,126,2.45,3.3,1.9,3.13,0.23085,2.7332
12,31,128,2.33,3.3,2.12,3.39,0.25963,2.72922
