month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
3,15,150,4.42,6.02,4.47,7.44,0.21949,6.74594
3,16,150,4.51,6.02,4.32,7.32,0.20418,7.00042
3,17,150,4.31,6.2,4.39,7.43,0.20511,7.07277
3,18,150,3.94,7.025,4.32,7.19,0.21946,6.51597
3,19,150,4.03,6.11,3.81,5.76,0.34048,3.85529
3,20,150,4.32,5.55,3.75,5.57,0.3771,3.48271
3,21,150,4.03,6.0,3.85,5.68,0.39112,3.46701
3,22,150,4.07,6.0,4.43,6.97,0.27959,5.33169
3,23,150,4.8,6.0,4.54,7.16,0.27617,5.52085
3,24,150,4.33,5.91,4.3,6.99,0.24006,5.94572
3,25,150,3.85,5.91,4.32,7.05,0.23748,6.03848
3,26,150,4.51,6.165,4.41,7.22,0.23408,6.25152
3,27,150,4.61,5.955,3.94,6.08,0.30621,4.37179
3,28,150,3.54,5.42,3.39,5.26,0.29841,3.84701
3,29,150,3.72,5.765,3.41,5.21,0.32193,3.62194
3,30,150,3.52,4.975,3.14,4.77,0.33263,3.2408
3,31,150,3.5,4.975,3.13,4.72,0.34798,3.11514
4,1,150,2.91,3.81,2.78,4.16,0.36026,2.68141
4,2,150,3.22,4.655,3.28,5.03,0.32125,3.49679
4,3,150,3.0,4.465,2.93,4.64,0.2725,3.6086
4,4,150,3.13,4.61,2.95,4.74,0.25288,3.8886
4,5,150,3.63,4.995,3.3,5.24,0.26942,4.11007
4,6,150,4.11,6.42,3.65,5.9,0.2465,4.92499
4,7,150,4.0,4.995,3.39,5.58,0.22746,4.93272
4,8,150,4.31,7.59,4.2,6.56,0.29169,4.87051
4,9,150,4.31,7.545,4.03,6.38,0.27146,4.97549
4,10,150,4.21,6.94,3.79,6.03,0.26579,4.77562
4,11,150,4.51,8.265,4.15,6.73,0.24558,5.6275
4,12,150,4.32,7.74,3.8,6.27,0.22774,5.5327
4,13,150,3.61,6.65,3.11,5.51,0.17501,5.90817
4,14,150,3.71,7.355,3.21,5.7,0.17386,6.14286
4,15,150,2.71,7.265,2.84,5.31,0.14629,6.56668
4,16,150,2.61,5.15,2.39,4.14,0.18757,4.21524
4,17,150,3.52,5.81,2.7,4.59,0.20239,4.41398
4,18,150,4.31,6.95,3.32,5.69,0.19602,5.60831
4,19,150,4.42,7.965,3.83,6.42,0.21362,5.93568
4,20,150,5.75,9.255,4.91,9.4,0.13747,12.22608
4,21,150,6.9,9.83,5.75,10.66,0.15048,12.87416
4,22,150,8.93,11.905,6.64,11.66,0.17905,12.29485
4,23,150,6.92,11.575,6.18,11.08,0.16751,12.29343
4,24,150,4.37,10.76,5.44,10.25,0.14345,12.86837
4,25,150,5.02,7.55,4.55,7.72,0.20374,7.38838
4,26,150,4.34,6.32,3.8,6.23,0.23434,5.38528
4,27,150,4.03,5.71,3.15,5.36,0.20113,5.17736
4,28,150,4.03,5.71,2.98,5.14,0.1905,5.1758
4,29,150,3.55,6.185,3.15,5.9,0.14612,7.29529
4,30,150,2.95,6.84,3.2,6.05,0.14187,7.66923
5,1,150,2.9,5.59,3.07,5.85,0.1391,7.53919
5,2,150,2.9,4.2,2.92,5.37,0.1546,6.3434
5,3,150,2.71,4.155,2.8,5.37,0.13562,7.06887
5,4,150,3.44,5.635,3.56,6.31,0.17348,6.81343
5,5,150,3.81,4.755,3.65,6.44,0.17595,6.8847
5,6,150,3.92,7.51,4.02,6.98,0.18624,7.14133
5,7,150,4.71,7.82,4.38,7.39,0.20834,6.95674
5,8,150,6.12,9.925,5.38,8.84,0.23142,7.71482
5,9,150,6.12,8.74,5.08,8.19,0.25127,6.74169
5,10,150,6.12,8.74,5.11,8.31,0.24079,7.04901
5,11,150,5.53,9.43,5.27,8.66,0.2317,7.55013
5,12,150,6.37,10.975,5.26,8.79,0.21558,8.07119
5,13,150,4.9,10.25,4.83,8.1,0.21317,7.49933
5,14,150,6.12,11.365,5.52,9.26,0.21144,8.62966
5,15,150,8.46,11.5,6.44,10.31,0.25878,8.31597
5,16,150,8.31,11.02,6.22,9.89,0.26704,7.80663
5,17,150,8.03,11.185,6.35,10.2,0.25555,8.29854
5,18,150,8.03,11.185,6.6,10.43,0.27388,8.08864
5,19,150,6.42,9.31,5.63,9.0,0.25966,7.24531
5,20,150,5.9,8.555,5.4,9.32,0.19065,9.36775
5,21,150,5.54,8.555,5.56,9.78,0.17811,10.34932
5,22,150,5.54,9.04,5.82,10.05,0.18965,10.14866
5,23,150,5.01,7.515,4.85,8.82,0.15991,10.14734
5,24,150,5.0,7.735,4.79,8.76,0.15672,10.24342
5,25,150,4.35,6.26,4.32,7.54,0.18318,7.81015
5,26,150,4.35,5.91,4.06,6.87,0.20606,6.52237
5,27,150,3.99,8.01,4.4,8.02,0.15842,9.30024
5,28,150,5.51,10.17,5.06,8.9,0.17837,9.41133
5,29,150,7.46,11.685,6.38,10.89,0.1984,10.63518
5,30,150,7.64,11.075,6.85,11.26,0.23042,9.86004
5,31,150,8.26,12.695,7.19,11.7,0.23988,9.95499
6,1,150,8.6,12.695,7.19,11.24,0.28792,8.42354
6,2,150,8.9,13.7,8.6,13.76,0.25927,11.08762
6,3,150,8.6,13.7,8.92,14.54,0.23892,12.40285
6,4,150,8.6,14.195,9.32,15.59,0.21398,14.4001
6,5,150,8.66,14.285,9.44,15.65,0.22206,14.07104
6,6,150,8.23,14.285,9.34,15.4,0.22801,13.5815
6,7,150,7.93,10.42,8.16,13.24,0.24298,11.16711
6,8,150,8.52,12.21,7.7,12.07,0.28475,9.11674
6,9,150,8.75,11.88,7.11,10.7,0.35188,7.00627
6,10,150,8.14,10.955,6.79,10.31,0.33295,7.00603
6,11,150,8.16,12.93,6.92,10.55,0.32857,7.2293
6,12,150,9.88,14.4,8.06,12.83,0.26601,10.14988
6,13,150,7.45,12.105,7.66,12.71,0.22115,11.46432
6,14,150,6.23,11.455,7.29,12.27,0.20986,11.49358
6,15,150,7.46,14.4,8.47,13.64,0.25091,11.24431
6,16,150,7.55,14.755,9.07,14.99,0.22543,13.33467
6,17,150,6.33,14.52,8.72,14.32,0.23208,12.46999
6,18,150,7.5,13.94,8.36,13.49,0.24967,11.15884
6,19,150,10.16,14.21,8.65,13.96,0.24854,11.58506
6,20,150,8.05,12.775,7.89,13.02,0.22702,11.52325
6,21,150,8.05,11.995,7.13,11.44,0.25515,9.31745
6,22,150,7.52,10.54,6.34,10.42,0.23082,9.11236
6,23,150,7.07,10.54,6.2,10.23,0.22616,9.07926
6,24,150,6.81,9.865,5.92,10.24,0.18924,10.35032
6,25,150,5.52,10.55,5.94,10.46,0.17818,11.06755
6,26,150,5.23,10.415,6.18,11.58,0.14598,14.33985
6,27,150,9.25,13.71,7.61,13.04,0.19578,12.85788
6,28,150,9.38,15.665,8.14,13.83,0.20235,13.30711
6,29,150,9.49,16.385,8.35,13.83,0.22283,12.40392
6,30,150,13.24,17.24,9.96,16.04,0.25095,13.22198
7,1,150,12.21,16.755,9.19,14.48,0.27834,11.10381
7,2,150,10.72,19.455,10.11,16.01,0.27092,12.51287
7,3,150,10.72,18.87,10.41,16.44,0.27518,12.71151
7,4,150,10.34,17.74,10.0,15.85,0.27118,12.37316
7,5,150,7.31,12.94,7.72,12.82,0.22084,11.5742
7,6,150,7.41,13.03,8.12,14.37,0.17489,15.42269
7,7,150,5.91,9.64,6.21,11.52,0.15006,13.95042
7,8,150,6.25,12.61,6.82,15.04,0.09765,26.50221
7,9,150,5.9,11.485,5.92,14.0,0.08531,28.16254
7,10,150,5.9,13.03,5.89,14.0,0.08455,28.4172
7,11,150,5.18,9.645,5.05,12.29,0.08104,26.06193
7,12,150,5.93,12.49,5.57,12.99,0.0874,25.50745
7,13,150,3.71,10.94,4.12,7.39,0.16697,8.22097
7,14,150,4.45,11.41,4.35,7.83,0.16465,8.81073
7,15,150,7.05,11.41,4.99,10.02,0.12087,14.5394
7,16,150,11.52,15.83,9.03,16.76,0.15011,20.28799
7,17,150,8.26,14.32,8.11,15.66,0.13393,20.81654
7,18,150,8.8,15.84,8.93,16.54,0.15092,19.93958
7,19,150,9.83,19.72,10.25,18.39,0.16699,20.46027
7,20,150,9.83,16.75,10.01,17.34,0.18811,17.6169
7,21,150,6.42,9.965,7.11,13.42,0.14266,16.93499
7,22,150,5.77,10.54,6.8,13.34,0.12839,18.38186
7,23,150,5.43,9.65,6.22,12.54,0.11957,18.37107
7,24,150,4.8,8.965,6.01,11.97,0.12341,17.05438
7,25,150,6.55,10.81,6.18,12.32,0.12329,17.57364
7,26,150,3.83,10.61,5.3,9.73,0.15465,11.50523
7,27,150,7.91,13.14,6.82,12.25,0.16616,13.68139
7,28,150,8.34,15.28,7.3,12.81,0.17936,13.49229
7,29,150,8.34,13.14,7.12,12.71,0.1702,13.92911
7,30,150,5.89,11.43,6.73,12.45,0.1518,14.93675
7,31,150,7.89,11.43,7.53,14.19,0.1434,17.82886
8,1,150,5.89,11.43,7.09,14.09,0.12422,19.96516
8,2,150,7.44,15.34,8.31,16.14,0.13187,21.74283
8,3,150,7.53,15.34,7.99,15.47,0.1329,20.69756
8,4,150,5.96,13.91,7.42,14.69,0.12549,20.63849
8,5,150,7.04,12.99,7.19,13.56,0.14295,17.07816
8,6,150,8.14,13.1,7.18,12.46,0.18684,12.72002
8,7,150,6.13,9.83,5.5,9.12,0.22246,8.18413
8,8,150,6.13,8.755,5.37,8.77,0.2375,7.51167
8,9,150,6.46,8.755,5.46,8.86,0.24366,7.45302
8,10,150,5.06,8.655,4.98,8.67,0.18496,8.91728
8,11,150,4.1,7.955,3.93,6.89,0.17997,7.23838
8,12,150,5.0,8.165,4.41,8.62,0.12956,11.77854
8,13,150,5.05,8.11,5.03,9.6,0.13814,12.43664
8,14,150,6.28,11.185,7.01,12.92,0.15339,15.37695
8,15,150,6.55,11.185,7.6,13.78,0.16152,15.73796
8,16,150,6.55,12.085,8.61,15.2,0.17566,16.26623
8,17,150,7.82,14.325,9.32,15.57,0.21549,14.3054
8,18,150,6.63,13.5,9.27,15.37,0.22272,13.78427
8,19,150,6.4,11.7,7.34,12.34,0.20996,11.55452
8,20,150,6.4,12.03,6.96,11.45,0.22928,10.0576
8,21,150,5.76,12.03,6.18,10.11,0.23436,8.74429
8,22,150,5.7,10.555,5.22,8.61,0.22636,7.63381
8,23,150,5.53,10.465,5.43,8.8,0.24456,7.38204
8,24,150,5.82,9.715,5.48,8.7,0.2682,6.84823
8,25,150,5.82,9.715,6.51,10.98,0.20842,10.33187
8,26,150,6.03,9.76,6.52,10.84,0.21948,9.82919
8,27,150,6.03,10.905,6.63,11.07,0.21598,10.15542
8,28,150,6.21,12.775,7.49,13.1,0.18138,13.68052
8,29,150,7.18,13.74,8.61,14.95,0.18651,15.28441
8,30,150,8.56,15.495,8.97,14.84,0.22463,13.2277
8,31,150,10.1,15.495,9.29,15.16,0.23713,13.00257
9,1,150,7.51,14.235,8.43,14.27,0.20471,13.613
9,2,150,7.51,12.165,7.03,11.93,0.20287,11.45902
9,3,150,7.2,11.44,6.29,10.46,0.21945,9.48124
9,4,150,6.82,10.485,5.13,8.57,0.21506,7.886
9,5,150,5.78,9.055,4.9,8.18,0.21642,7.49469
9,6,150,7.2,10.955,6.17,9.97,0.24756,8.29709
9,7,150,7.22,10.91,6.65,10.8,0.24244,9.12099
9,8,150,7.46,13.375,6.79,11.01,0.24392,9.25723
9,9,150,8.02,14.41,7.03,11.41,0.2429,9.62547
9,10,150,7.46,14.41,6.84,11.36,0.22068,10.25628
9,11,150,5.96,14.21,6.41,10.67,0.21917,9.68199
9,12,150,4.66,11.355,5.4,9.01,0.21657,8.24349
9,13,150,4.51,6.68,4.58,7.62,0.21977,6.9042
9,14,150,4.51,6.4,4.71,7.99,0.20408,7.63765
9,15,150,4.62,7.085,4.79,7.89,0.22777,6.96911
9,16,150,4.41,6.4,5.16,8.82,0.19824,8.61242
9,17,150,5.0,10.955,6.2,10.25,0.2249,9.12716
9,18,150,6.4,10.955,6.33,10.44,0.22764,9.22207
9,19,150,4.91,8.63,5.53,9.24,0.21612,8.47043
9,20,150,4.54,8.63,5.32,8.87,0.21762,8.09056
9,21,150,4.64,7.67,4.53,7.39,0.23839,6.31451
9,22,150,4.71,7.615,4.4,7.09,0.25146,5.83781
9,23,150,4.82,8.585,4.77,7.48,0.28381,5.6588
9,24,150,5.0,8.75,4.86,7.58,0.29301,5.61074
9,25,150,4.71,8.02,4.46,7.14,0.2573,5.78324
9,26,150,4.43,8.02,4.19,6.7,0.25978,5.39167
9,27,150,4.29,7.26,4.24,6.77,0.26169,5.41606
9,28,150,5.01,6.93,4.41,6.83,0.30102,4.96537
9,29,150,5.83,7.555,5.73,8.96,0.28734,6.72383
9,30,150,6.66,9.4,7.25,11.21,0.30545,8.06668
10,1,150,7.22,11.335,7.75,11.78,0.33123,8.03267
10,2,150,7.22,9.4,7.39,11.34,0.31629,7.97153
10,3,150,7.22,10.885,7.03,11.15,0.27059,8.71691
10,4,150,7.11,9.22,5.89,9.51,0.24958,7.86658
10,5,150,6.64,8.665,5.04,7.86,0.29378,5.80713
10,6,150,6.46,8.71,5.09,7.77,0.32489,5.36592
10,7,150,6.31,8.71,5.12,7.99,0.29094,5.94618
10,8,150,6.31,8.655,5.32,8.19,0.31287,5.79787
10,9,150,6.82,11.055,5.82,8.93,0.31687,6.26957
10,10,150,6.43,9.905,5.77,8.73,0.3401,5.84724
10,11,150,6.82,9.855,6.15,9.16,0.37092,5.79465
10,12,150,6.43,9.3,6.0,8.57,0.48017,4.57752
10,13,150,6.13,8.94,5.81,8.25,0.49821,4.3074
10,14,150,5.13,8.355,5.49,7.85,0.47674,4.21192
10,15,150,5.1,8.355,5.5,7.84,0.48901,4.14168
10,16,150,5.4,7.805,5.62,8.03,0.48101,4.28682
10,17,150,6.9,9.475,6.48,9.39,0.43927,5.31642
10,18,150,8.13,10.885,7.12,10.2,0.47236,5.50994
10,19,150,8.51,10.975,7.51,10.48,0.56394,5.05022
10,20,150,8.62,10.81,7.5,10.54,0.53678,5.24241
10,21,150,8.41,10.81,7.03,10.11,0.45834,5.56796
10,22,150,8.1,10.455,6.5,9.48,0.42183,5.51087
10,23,150,7.71,10.565,6.64,10.42,0.28258,7.9129
10,24,150,7.72,10.07,6.28,10.12,0.25095,8.34151
10,25,150,7.01,9.255,6.09,9.86,0.24504,8.26519
10,26,150,6.73,9.065,6.18,10.14,0.23274,8.8111
10,27,150,5.0,8.36,6.24,10.35,0.22159,9.32053
10,28,150,5.64,7.565,5.85,9.13,0.29054,6.79892
10,29,150,5.64,7.4,6.28,9.97,0.26728,7.86677
10,30,150,5.64,7.565,6.35,10.06,0.27003,7.87828
10,31,150,5.64,7.43,6.08,9.42,0.30089,6.84865
11,1,150,5.64,8.915,5.67,8.66,0.3257,5.96876
11,2,150,5.47,10.4,5.96,8.93,0.35918,5.77053
11,3,150,6.92,10.4,6.22,8.94,0.461,4.9038
11,4,150,9.23,11.375,6.7,9.73,0.43377,5.55283
11,5,150,9.23,11.93,7.42,11.44,0.30805,8.1912
11,6,150,9.23,12.26,7.71,11.77,0.32477,8.13093
11,7,150,9.52,13.595,8.42,13.03,0.30443,9.3991
11,8,150,6.31,11.42,7.49,12.01,0.25668,9.73968
11,9,150,5.85,10.165,7.09,11.45,0.2485,9.50498
11,10,150,6.31,9.73,6.47,9.86,0.328,6.76415
11,11,150,5.85,9.355,6.01,9.26,0.31105,6.58194
11,12,150,5.7,8.34,4.76,6.93,0.42448,4.00959
11,13,150,5.43,8.065,4.8,6.94,0.44349,3.90541
11,14,150,5.02,7.41,4.86,6.88,0.51288,3.52256
11,15,150,5.21,7.665,5.04,7.03,0.56058,3.40245
11,16,150,5.21,7.185,5.03,6.96,0.60327,3.21029
11,17,150,5.0,6.0,4.6,6.34,0.61812,2.88184
11,18,150,4.91,5.955,4.44,6.1,0.63033,2.73823
11,19,150,5.3,6.0,4.43,6.14,0.5887,2.87866
11,20,150,5.3,6.055,4.43,6.21,0.54749,3.05028
11,21,150,5.3,6.255,4.4,6.34,0.45189,3.52299
11,22,150,5.21,6.255,4.28,6.21,0.43249,3.55309
11,23,150,5.21,6.41,4.67,7.12,0.32578,4.90925
11,24,150,4.61,6.21,4.29,6.67,0.29555,4.90843
11,25,150,4.61,5.92,4.12,6.37,0.30443,4.59652
11,26,150,4.61,6.155,4.42,6.65,0.3529,4.34306
11,27,150,4.7,6.2,4.59,6.85,0.36707,4.36245
11,28,150,4.02,5.975,3.81,5.45,0.47082,2.95088
11,29,150,4.24,6.255,4.09,5.94,0.43399,3.38872
11,30,150,3.92,6.695,3.96,5.82,0.40377,3.48215
12,1,150,3.81,7.11,3.82,5.56,0.42786,3.20356
12,2,150,5.4,7.5,4.53,6.58,0.43125,3.76892
12,3,150,6.05,8.755,5.06,7.23,0.47878,3.86957
12,4,150,5.64,8.16,5.08,7.14,0.53407,3.56505
12,5,150,6.04,8.16,5.45,7.73,0.50289,4.0088
12,6,150,5.6,8.025,5.32,7.57,0.49182,3.98252
12,7,150,5.3,7.2,5.08,7.25,0.48203,3.86285
12,8,150,4.81,7.2,5.08,7.14,0.53473,3.55816
12,9,150,4.72,6.62,4.81,6.79,0.51744,3.45806
12,10,150,4.9,6.855,4.56,6.32,0.59076,2.95778
12,11,150,4.9,6.665,4.47,6.24,0.55719,3.0319
12,12,150,4.9,6.72,4.61,6.59,0.47982,3.52353
12,13,150,4.35,6.3,4.26,6.21,0.42011,3.61807
12,14,150,4.92,6.72,4.5,6.55,0.42554,3.78503
12,15,150,5.13,6.5,4.63,6.61,0.47695,3.55037
12,16,150,5.41,7.2,4.99,7.01,0.53526,3.4936
12,17,150,5.31,6.5,4.56,6.26,0.63168,2.80734
12,18,150,5.1,6.095,4.43,6.05,0.66798,2.61486
12,19,150,5.01,5.71,4.5,6.12,0.69203,2.58563
12,20,150,4.8,5.41,4.33,5.88,0.68894,2.49368
12,21,150,4.8,5.5,4.44,6.2,0.56334,2.98815
12,22,150,4.71,5.5,4.59,6.34,0.60244,2.92921
12,23,150,5.01,5.91,4.91,6.81,0.58748,3.19672
12,24,150,4.82,6.77,4.84,6.84,0.51224,3.50749
12,25,150,5.6,8.225,5.25,7.36,0.54419,3.63109
12,26,150,5.51,6.9,5.05,7.09,0.53588,3.53188
12,27,150,5.6,6.9,4.88,7.0,0.46689,3.80964
12,28,150,5.63,6.9,4.97,7.13,0.46539,3.88632
12,29,150,5.9,8.435,5.54,7.95,0.46447,4.34191
12,30,150,5.54,8.525,5.13,7.58,0.38964,4.64194
12,31,150,5.52,7.61,5.01,7.32,0.41678,4.29
