month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
1,1,148,1.4,2.065,1.38,2.11,0.32468,1.45674
1,2,149,1.54,2.4,1.49,2.26,0.342,1.50518
1,3,150,1.52,2.4,1.55,2.3,0.37171,1.45452
1,4,150,1.43,2.455,1.55,2.31,0.37633,1.44378
1,5,150,1.31,2.31,1.4,2.14,0.31672,1.50501
1,6,150,1.12,1.975,1.13,1.69,0.36532,1.08033
1,7,150,0.9,1.355,0.98,1.47,0.35971,0.9489
1,8,150,0.9,1.3,0.91,1.41,0.29602,1.03822
1,9,150,0.81,1.21,0.83,1.36,0.23215,1.18026
1,10,150,0.81,1.21,0.82,1.35,0.22854,1.1931
1,11,150,0.8,1.055,0.75,1.25,0.21367,1.15441
1,12,150,0.8,0.955,0.74,1.32,0.17145,1.43874
1,13,150,0.8,1.055,0.74,1.25,0.20823,1.18137
1,14,150,0.8,1.1,0.77,1.23,0.27044,0.95892
1,15,150,1.0,1.255,0.93,1.4,0.34378,0.93276
1,16,150,1.0,1.255,0.95,1.4,0.3881,0.86061
1,17,150,1.1,1.3,0.99,1.42,0.44532,0.79943
1,18,150,1.11,1.4,1.02,1.48,0.42571,0.85505
1,19,150,1.3,1.81,1.16,1.65,0.49765,0.86138
1,20,150,1.4,1.855,1.28,1.82,0.48775,0.96362
1,21,150,1.4,1.955,1.36,1.93,0.49299,1.01558
1,22,150,1.41,1.955,1.42,2.0,0.53836,0.99067
1,23,150,1.7,2.255,1.69,2.46,0.43515,1.40029
1,24,150,1.41,2.255,1.62,2.39,0.39604,1.44934
1,25,150,1.31,2.065,1.49,2.22,0.36788,1.40987
1,26,150,1.21,1.855,1.4,2.12,0.34171,1.41836
1,27,150,1.1,1.51,1.26,1.95,0.30689,1.40116
1,28,150,1.1,1.31,0.99,1.37,0.57119,0.65594
1,29,150,1.1,1.455,1.1,1.55,0.51856,0.78936
1,30,150,1.22,1.655,1.2,1.72,0.47281,0.93061
1,31,150,1.4,1.81,1.34,1.92,0.45538,1.0643
2,1,150,1.6,2.22,1.48,2.11,0.48861,1.11335
2,2,150,1.6,2.0,1.45,2.08,0.46555,1.13272
2,3,150,1.5,1.955,1.44,2.12,0.39862,1.27941
2,4,150,1.4,1.8,1.34,1.99,0.37992,1.23709
2,5,150,1.3,1.71,1.21,1.81,0.36752,1.15367
2,6,150,1.2,1.455,1.15,1.7,0.37504,1.0701
2,7,150,1.4,1.765,1.35,2.06,0.32738,1.41732
2,8,150,1.3,1.5,1.17,1.79,0.32206,1.242
2,9,150,1.3,1.655,1.18,1.81,0.32652,1.24343
2,10,150,1.21,1.6,1.22,1.81,0.37909,1.12727
2,11,150,1.2,1.5,1.14,1.72,0.35211,1.12653
2,12,150,1.1,1.555,1.03,1.5,0.43735,0.85058
2,13,150,1.11,1.7,1.14,1.64,0.45899,0.90489
2,14,150,1.31,1.755,1.21,1.73,0.48456,0.91904
2,15,150,1.31,1.8,1.19,1.72,0.44746,0.95949
2,16,150,1.4,1.8,1.17,1.71,0.42892,0.98076
2,17,150,1.2,1.6,0.99,1.44,0.44769,0.80263
2,18,150,1.1,1.355,0.9,1.28,0.48089,0.68484
2,19,150,0.91,1.2,0.76,1.09,0.45597,0.60384
2,20,150,0.91,1.255,0.72,1.07,0.37438,0.66955
2,21,150,0.81,1.255,0.75,1.11,0.37588,0.69703
2,22,150,1.01,1.41,0.94,1.49,0.28048,1.13378
2,23,150,1.2,1.555,1.03,1.58,0.3134,1.11892
2,24,150,1.3,1.755,1.22,1.79,0.40397,1.07103
2,25,150,1.3,1.91,1.3,1.87,0.44845,1.04658
2,26,150,1.32,2.155,1.33,1.94,0.40995,1.14974
2,27,128,1.36,1.995,1.29,1.87,0.42371,1.08602
2,28,128,1.2,1.93,1.18,1.78,0.3402,1.19413
2,29,128,1.13,1.8,1.06,1.67,0.28027,1.27669
3,1,128,1.06,1.8,1.0,1.59,0.25871,1.28644
3,2,128,1.3,1.865,1.17,1.83,0.29017,1.36505
3,3,150,1.3,1.855,1.21,1.85,0.31546,1.3039
3,4,150,1.6,2.565,1.45,2.21,0.32395,1.52903
3,5,150,1.6,2.565,1.45,2.22,0.32737,1.52326
3,6,150,1.51,2.565,1.5,2.24,0.35978,1.4472
3,7,150,1.5,2.21,1.45,2.12,0.40612,1.26564
3,8,150,1.51,2.3,1.45,2.1,0.4325,1.20231
3,9,150,1.41,1.81,1.3,1.85,0.50867,0.95018
3,10,150,1.41,1.9,1.37,1.95,0.49482,1.0199
3,11,150,1.61,2.355,1.56,2.24,0.45108,1.24886
3,12,150,1.51,2.51,1.54,2.28,0.38463,1.4057
3,13,150,1.51,2.465,1.53,2.24,0.40924,1.32928
3,14,150,1.61,2.465,1.54,2.26,0.41107,1.33635
3,15,150,1.42,2.465,1.6,2.37,0.37482,1.4905
3,16,150,1.3,1.7,1.35,2.03,0.35746,1.31482
3,17,150,1.1,1.655,1.21,1.84,0.3416,1.2256
