month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
6,24,150,8.36,11.7,8.65,14.84,0.19491,14.68042
6,25,150,8.21,10.465,7.98,14.02,0.17911,14.77706
6,26,150,8.12,11.205,8.33,14.71,0.17618,15.70394
6,27,150,8.12,15.94,9.06,16.09,0.17259,17.45578
6,28,150,8.01,13.295,8.77,15.49,0.17536,16.5985
6,29,150,8.01,11.37,8.17,13.73,0.2106,12.82372
6,30,150,8.4,15.455,9.33,15.13,0.24391,12.72603
7,1,150,9.42,15.455,10.27,16.86,0.2314,14.71894
7,2,150,9.03,13.99,9.31,15.29,0.23113,13.35747
7,3,150,7.83,12.55,9.09,14.95,0.2299,13.11275
7,4,150,9.04,13.11,8.8,14.33,0.23932,12.21534
7,5,150,8.16,10.92,8.08,13.46,0.21865,12.23266
7,6,150,7.32,10.565,5.88,9.3,0.27315,7.22918
7,7,150,8.16,11.055,7.39,15.78,0.10443,26.11571
7,8,150,8.34,12.435,7.32,15.95,0.10005,27.47401
7,9,150,8.75,13.785,8.07,17.26,0.10438,28.57576
7,10,150,9.25,14.65,8.4,18.62,0.09675,33.094
7,11,150,9.23,16.31,9.19,19.46,0.10664,31.59043
7,12,150,7.67,16.85,7.84,15.22,0.13192,20.49679
7,13,150,7.68,15.76,7.73,15.01,0.13177,20.23245
7,14,150,7.68,14.5,7.88,14.69,0.1479,17.99848
7,15,150,7.33,12.075,7.26,12.1,0.21818,11.01528
7,16,150,8.58,17.4,8.08,13.33,0.22693,11.80099
7,17,150,8.54,18.355,8.27,13.53,0.23438,11.70471
7,18,150,9.53,18.355,9.06,14.18,0.28741,10.63522
7,19,150,9.31,15.3,8.15,12.97,0.26506,10.28951
7,20,150,9.81,18.355,9.4,15.09,0.25535,12.28389
7,21,150,9.81,17.595,9.26,14.87,0.25495,12.12266
7,22,150,10.72,19.98,10.67,17.15,0.25354,14.0359
7,23,150,13.76,21.51,10.4,17.11,0.22974,15.01112
7,24,150,13.61,21.51,10.99,17.56,0.2608,14.0873
7,25,150,13.61,19.87,12.19,21.6,0.17401,23.27509
7,26,150,8.42,17.555,10.56,19.9,0.14363,24.96231
7,27,150,8.39,15.16,9.66,18.23,0.14297,22.96132
7,28,150,8.39,14.275,9.12,17.52,0.136,22.9906
7,29,150,8.55,14.275,8.37,16.76,0.12183,24.15902
7,30,150,7.26,11.6,6.21,9.88,0.2657,7.82078
7,31,150,8.55,12.065,7.05,11.08,0.28152,8.43043
8,1,150,8.41,11.765,6.74,10.54,0.2869,7.91908
8,2,150,8.41,11.765,6.76,10.56,0.29077,7.85724
8,3,150,8.59,12.71,6.98,10.84,0.29803,7.93437
8,4,150,7.07,11.27,6.57,10.24,0.29309,7.57909
8,5,150,7.07,11.165,6.45,9.84,0.32789,6.75225
8,6,150,6.37,11.165,7.24,12.48,0.19154,12.50929
8,7,150,8.08,11.72,7.65,13.1,0.19618,12.8926
8,8,150,7.03,11.165,6.84,12.26,0.16767,13.59813
8,9,150,7.21,11.41,7.5,13.01,0.18729,13.26318
8,10,150,7.11,10.42,7.31,12.96,0.17395,13.9692
8,11,150,7.33,11.5,7.35,11.7,0.26472,9.28781
8,12,150,7.32,11.5,8.54,15.11,0.17495,16.21826
8,13,150,9.62,13.87,10.26,16.91,0.22775,14.93148
8,14,150,9.85,13.87,10.33,17.0,0.22876,14.9616
8,15,150,10.42,15.82,11.9,20.04,0.20919,18.81563
8,16,150,10.43,15.28,11.3,19.53,0.18948,19.73098
8,17,150,11.8,18.195,11.17,18.17,0.24043,15.43638
8,18,150,9.04,16.26,10.07,17.0,0.20726,16.06666
8,19,150,9.28,18.525,10.28,17.65,0.19435,17.49074
8,20,150,9.28,17.81,8.82,14.62,0.22232,13.13143
8,21,150,6.84,16.26,7.63,12.99,0.19987,12.61484
8,22,150,5.91,11.615,6.32,10.75,0.20144,10.3751
8,23,150,5.9,11.615,6.1,10.56,0.18815,10.72896
8,24,150,6.6,11.615,6.5,10.95,0.20884,10.29186
8,25,150,6.71,12.155,7.1,11.36,0.25775,9.19251
8,26,150,9.82,15.91,9.31,14.42,0.30213,10.45698
8,27,150,12.16,17.39,9.95,15.29,0.31451,10.7891
8,28,150,13.43,17.39,10.34,15.74,0.33086,10.73754
8,29,150,12.16,17.255,10.19,15.68,0.3124,11.11599
8,30,150,9.03,15.965,9.52,14.88,0.28846,11.13953
8,31,150,8.71,13.92,7.8,12.61,0.24729,10.49784
9,1,150,6.94,9.12,6.21,10.6,0.19849,10.34152
9,2,150,7.54,10.345,6.68,11.18,0.21461,10.30097
9,3,150,7.52,10.345,6.15,10.18,0.22373,9.10035
9,4,150,5.55,9.255,5.4,9.32,0.19005,9.3939
9,5,150,6.35,9.64,6.14,10.42,0.20269,10.00896
9,6,150,7.61,13.54,7.4,12.14,0.2324,10.56805
9,7,150,7.22,13.81,7.21,12.07,0.21336,11.17043
9,8,150,7.62,13.81,7.27,11.78,0.24414,9.89889
9,9,150,9.28,14.56,8.34,12.91,0.30252,9.35262
9,10,150,8.12,12.53,7.48,11.63,0.29769,8.5166
9,11,150,7.82,11.43,7.43,11.57,0.29352,8.56059
9,12,150,7.82,10.955,7.28,11.2,0.31161,7.95436
9,13,150,7.33,10.065,6.55,10.28,0.28407,7.77286
9,14,150,6.35,9.54,6.85,11.01,0.2541,8.99111
9,15,150,5.83,10.53,7.41,12.73,0.19432,12.61831
9,16,150,5.52,7.93,6.08,11.0,0.16296,12.46944
9,17,150,4.52,5.92,5.3,9.9,0.14729,12.17078
9,18,150,5.5,6.93,5.74,10.37,0.16356,11.7266
9,19,150,4.23,6.465,4.88,9.03,0.15146,10.85009
9,20,150,4.11,6.93,4.2,6.64,0.27256,5.16577
9,21,150,5.53,7.64,4.59,7.09,0.30702,5.08538
9,22,150,6.33,8.52,5.62,8.84,0.28054,6.74184
9,23,150,6.77,10.075,6.26,10.02,0.25754,8.11015
9,24,150,6.77,9.62,6.09,9.7,0.2648,7.70127
9,25,150,7.22,9.13,6.45,9.93,0.31245,7.03693
9,26,150,7.22,9.13,6.45,9.9,0.31603,6.96775
9,27,150,6.27,8.71,6.74,15.19,0.09345,27.91561
9,28,150,6.2,7.955,6.09,14.3,0.0865,28.3789
9,29,150,6.54,8.82,6.96,15.3,0.09834,26.78364
9,30,150,6.71,8.82,7.07,15.43,0.09992,26.60713
10,1,150,6.84,10.455,7.41,15.86,0.10401,26.34399
10,2,150,7.02,11.05,6.4,9.41,0.40243,5.63913
10,3,150,7.24,11.16,7.08,10.58,0.36561,6.75399
10,4,150,7.0,11.115,6.95,10.6,0.32751,7.27909
10,5,150,7.0,11.115,6.74,10.41,0.30636,7.47697
10,6,150,7.45,11.81,7.11,11.06,0.2954,8.14482
10,7,150,10.11,13.985,8.27,13.09,0.27196,10.19768
10,8,150,10.2,14.41,8.26,12.9,0.28942,9.63531
10,9,150,11.09,16.09,9.01,14.05,0.29265,10.41272
10,10,150,10.37,16.09,8.93,13.92,0.29328,10.30175
10,11,150,10.1,16.09,8.95,13.86,0.30326,10.02211
10,12,150,7.06,12.235,7.75,11.86,0.32147,8.24546
10,13,150,7.15,11.165,8.0,12.37,0.30528,8.90756
10,14,150,6.8,9.31,7.06,10.81,0.32215,7.50379
10,15,150,6.45,11.075,7.42,11.4,0.31613,8.01567
10,16,150,6.04,10.05,6.81,10.5,0.30953,7.48887
10,17,150,7.98,12.055,7.45,11.31,0.3348,7.65424
10,18,150,7.63,12.055,6.98,10.35,0.38176,6.42109
10,19,150,8.43,11.46,6.96,10.32,0.38213,6.39566
10,20,150,8.43,12.275,6.99,10.48,0.35911,6.76862
10,21,150,8.95,12.655,7.64,11.27,0.39229,6.87076
10,22,150,7.23,11.57,6.38,9.65,0.34167,6.4449
10,23,150,7.11,9.4,5.66,8.75,0.304,6.32024
10,24,150,6.73,8.91,5.5,8.47,0.31056,6.02779
10,25,150,7.2,9.4,6.69,10.16,0.33497,6.8762
10,26,150,6.52,8.505,6.23,9.48,0.33,6.47874
10,27,150,6.93,9.4,7.13,10.75,0.34675,7.10602
10,28,150,6.93,10.03,7.43,11.12,0.36236,7.14013
10,29,150,7.2,10.03,7.39,11.12,0.35068,7.30016
10,30,150,6.73,9.16,6.54,9.73,0.37261,6.13514
10,31,150,7.02,9.16,7.09,10.84,0.3219,7.53437
11,1,150,6.73,9.755,6.62,10.05,0.33629,6.77977
11,2,150,6.12,9.215,6.52,9.77,0.36156,6.28024
11,3,150,6.37,10.185,7.04,10.34,0.40548,6.16549
11,4,150,5.82,9.44,6.51,9.63,0.38572,5.9335
11,5,150,6.1,9.44,5.91,8.29,0.54445,4.08731
11,6,150,5.65,8.775,5.83,8.18,0.54092,4.04987
11,7,150,5.83,8.32,5.63,7.98,0.50487,4.1304
11,8,150,6.2,9.215,6.22,9.2,0.38701,5.65874
11,9,150,6.81,8.32,6.15,9.08,0.39165,5.53896
11,10,150,5.71,8.32,5.99,9.03,0.3466,5.97229
11,11,150,5.9,9.145,6.24,9.62,0.3084,6.88073
11,12,150,6.44,10.44,6.55,10.05,0.31559,7.07889
11,13,150,5.51,7.575,5.83,8.78,0.34829,5.79024
11,14,150,5.85,7.31,6.21,9.28,0.36576,5.92373
11,15,150,6.6,10.905,6.66,10.0,0.3542,6.52172
11,16,150,6.42,8.695,6.47,9.49,0.40919,5.6241
11,17,150,7.22,9.75,6.99,10.2,0.41898,5.95572
11,18,150,7.41,9.75,6.93,10.19,0.40084,6.12053
11,19,150,7.23,9.255,6.36,9.47,0.37133,5.98561
11,20,150,7.11,9.21,6.09,8.96,0.39673,5.42273
11,21,150,6.18,7.865,5.49,8.31,0.34127,5.5538
11,22,150,4.71,7.0,4.64,6.95,0.36275,4.45669
11,23,150,4.98,7.155,4.78,7.01,0.40389,4.19419
11,24,150,5.73,7.465,5.48,8.27,0.34656,5.46712
11,25,150,5.75,7.71,5.97,9.46,0.27089,7.39281
11,26,150,7.0,9.055,6.55,10.14,0.30211,7.35724
11,27,150,6.48,9.055,6.36,9.99,0.28137,7.60317
11,28,150,4.88,8.685,5.79,9.39,0.24469,7.87651
11,29,150,4.71,7.6,5.12,8.27,0.24802,6.8759
11,30,150,3.74,6.565,4.04,5.99,0.38141,3.72125
12,1,150,3.83,5.765,3.61,5.15,0.48183,2.74508
12,2,150,4.43,5.9,3.88,5.41,0.56422,2.60773
12,3,150,4.82,6.3,4.46,6.23,0.5592,3.01978
12,4,150,5.22,6.655,4.66,6.55,0.53517,3.26251
12,5,150,5.22,6.655,5.06,7.24,0.47694,3.88728
12,6,150,5.22,7.36,4.98,7.27,0.4191,4.24243
12,7,150,4.43,8.12,4.83,7.2,0.37182,4.54342
12,8,150,5.22,8.12,4.89,7.33,0.36086,4.71653
12,9,150,4.22,7.62,4.73,7.03,0.37682,4.39994
12,10,150,4.84,7.4,4.63,6.67,0.45422,3.6972
12,11,150,5.11,7.175,4.77,6.76,0.50388,3.50216
12,12,150,5.26,7.175,4.8,6.82,0.50148,3.54285
12,13,150,4.81,6.51,4.2,5.9,0.53825,2.92925
12,14,150,4.92,6.855,4.39,6.22,0.50625,3.21184
12,15,150,4.9,6.6,4.31,6.16,0.47835,3.29885
12,16,150,5.4,7.15,4.85,7.07,0.42246,4.10449
12,17,150,5.71,7.305,5.35,7.77,0.43263,4.44418
12,18,150,5.83,7.665,5.52,7.92,0.46791,4.30427
12,19,150,5.71,6.655,5.42,7.69,0.50205,3.99161
12,20,150,5.8,7.775,5.64,8.02,0.49539,4.20143
12,21,150,5.02,6.52,4.9,6.94,0.50614,3.58661
12,22,150,4.33,6.3,4.61,6.6,0.47499,3.54955
12,23,150,4.33,5.965,4.48,6.43,0.46673,3.50092
12,24,150,4.9,7.245,4.69,6.78,0.44759,3.78922
12,25,150,4.72,6.155,4.7,6.74,0.46872,3.661
12,26,150,4.9,6.155,4.77,6.8,0.48796,3.59731
12,27,150,4.9,6.75,4.84,6.92,0.47856,3.70554
12,28,150,5.21,7.72,5.09,7.24,0.49358,3.80216
12,29,150,4.93,7.455,5.09,7.39,0.43522,4.20626
12,30,150,4.51,6.795,4.49,6.61,0.39963,3.97868
12,31,150,4.72,6.93,4.7,6.89,0.40606,4.10778
