month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
2,12,150,2.7,3.81,2.52,3.68,0.42218,2.1381
2,13,150,2.12,3.6,2.21,3.21,0.42689,1.85374
2,14,150,2.61,3.655,2.38,3.47,0.41511,2.03963
2,15,150,2.7,3.985,2.49,3.6,0.44997,2.00605
2,16,150,2.9,4.155,2.69,3.8,0.52229,1.92229
2,17,150,2.9,4.42,2.73,3.89,0.48971,2.05154
2,18,150,2.81,4.6,2.73,3.91,0.4657,2.13298
2,19,150,2.71,4.42,2.59,3.75,0.44178,2.11418
2,20,150,2.81,4.155,2.45,3.61,0.39795,2.18116
2,21,150,1.81,3.1,2.01,3.0,0.37263,1.89108
2,22,150,2.24,3.6,2.12,3.08,0.43272,1.76251
2,23,150,2.71,3.655,2.25,3.22,0.47504,1.73039
2,24,150,2.71,3.655,2.22,3.15,0.49986,1.6418
2,25,150,2.61,3.655,2.16,3.09,0.47773,1.65503
2,26,150,2.72,3.7,2.27,3.25,0.48201,1.73027
2,27,128,2.56,3.39,2.09,3.01,0.45951,1.65256
2,28,128,2.56,3.39,2.09,3.05,0.41138,1.80413
2,29,128,2.73,3.665,2.11,3.13,0.38499,1.93188
3,1,128,2.86,4.0,2.37,3.5,0.39284,2.1319
3,2,128,2.8,3.93,2.24,3.33,0.38013,2.06959
3,3,150,2.14,3.865,2.15,3.19,0.38136,1.9789
3,4,150,1.9,3.22,1.88,2.83,0.35322,1.84774
3,5,150,2.1,3.55,2.23,3.44,0.31172,2.44234
3,6,150,2.1,2.955,2.13,3.28,0.30936,2.33814
3,7,150,2.31,3.565,2.43,3.82,0.28184,2.90237
3,8,150,2.42,4.14,2.74,4.39,0.25668,3.56091
3,9,150,2.6,4.365,2.83,4.5,0.26867,3.53339
3,10,150,2.6,3.565,2.48,3.99,0.25363,3.26203
3,11,150,2.72,3.875,2.66,4.2,0.27569,3.2404
3,12,150,3.0,4.155,2.65,4.16,0.28481,3.13889
3,13,150,3.0,3.875,2.51,3.76,0.35743,2.43592
3,14,150,3.51,4.355,3.04,4.59,0.34297,3.05569
3,15,150,3.6,4.51,3.21,4.83,0.3509,3.1652
3,16,150,3.51,4.6,3.07,4.72,0.31484,3.3265
3,17,150,3.51,4.9,2.95,4.57,0.30435,3.29441
3,18,150,3.42,4.81,2.92,4.53,0.29943,3.30853
3,19,150,2.8,4.465,2.44,3.73,0.32483,2.57568
3,20,150,2.71,3.62,2.36,3.54,0.35904,2.2876
3,21,150,2.71,4.185,2.58,3.93,0.32816,2.69383
3,22,150,2.71,3.665,2.88,4.57,0.26601,3.61891
3,23,150,2.6,3.555,2.8,4.48,0.25858,3.61197
3,24,150,2.94,4.72,3.07,4.84,0.27467,3.75
3,25,150,3.51,5.61,3.46,5.48,0.2722,4.26892
3,26,150,3.81,5.7,3.49,5.46,0.28806,4.0917
3,27,150,4.31,5.865,3.68,5.55,0.34799,3.66299
3,28,150,4.31,6.055,3.72,5.67,0.32932,3.8767
3,29,150,4.31,5.865,3.75,5.67,0.34364,3.76946
3,30,150,4.3,5.865,3.56,5.36,0.34705,3.54415
3,31,150,2.83,5.565,3.14,4.87,0.30175,3.53269
4,1,150,2.5,4.075,2.42,3.83,0.269,3.01115
4,2,150,2.83,4.655,2.72,4.35,0.26093,3.48758
4,3,150,2.92,4.51,2.69,4.27,0.26727,3.36987
4,4,150,2.63,4.3,2.67,4.57,0.19573,4.50963
4,5,150,3.21,4.465,2.89,4.88,0.20679,4.62294
4,6,150,3.33,4.655,2.81,4.83,0.19247,4.82157
4,7,150,3.33,5.365,2.7,4.66,0.19103,4.67983
4,8,150,3.71,5.32,2.84,4.95,0.18336,5.12277
4,9,150,2.66,4.83,2.43,4.11,0.20506,3.91097
4,10,150,4.11,5.755,2.92,4.99,0.1979,4.8779
4,11,150,3.83,5.91,3.13,5.34,0.19834,5.21339
4,12,150,3.26,5.755,3.2,5.56,0.18591,5.69806
4,13,150,2.92,6.24,3.07,5.41,0.17657,5.76916
4,14,150,3.51,6.24,3.25,5.61,0.18958,5.66863
4,15,150,3.21,5.875,2.97,5.03,0.2053,4.78653
4,16,150,3.31,5.33,2.84,4.7,0.22385,4.20214
4,17,150,2.92,3.6,2.35,3.81,0.24485,3.19102
4,18,150,2.56,3.6,2.2,3.52,0.25802,2.84737
4,19,150,3.21,4.555,2.54,4.0,0.28234,3.03415
4,20,150,2.81,4.14,2.31,3.73,0.24876,3.09005
4,21,150,3.21,5.285,3.16,5.25,0.21874,4.77595
4,22,150,3.84,5.51,3.48,5.6,0.25191,4.6022
4,23,150,4.41,6.555,4.15,6.8,0.2337,5.89372
4,24,150,4.86,8.61,4.7,7.58,0.25038,6.25448
4,25,150,5.42,8.975,5.19,8.17,0.27805,6.27221
4,26,150,4.81,8.975,4.8,7.75,0.24828,6.43903
4,27,150,7.14,9.365,5.48,8.68,0.27072,6.78442
4,28,150,6.92,8.61,5.33,8.18,0.31625,5.75495
4,29,150,5.92,8.095,5.15,8.05,0.29062,5.99174
4,30,150,5.45,7.555,4.84,7.69,0.26779,6.0595
5,1,150,5.92,7.555,4.87,7.51,0.30654,5.39578
5,2,150,4.44,7.065,3.86,6.19,0.25561,5.03892
5,3,150,4.01,7.02,3.88,6.55,0.20616,6.21534
5,4,150,3.3,5.1,3.19,5.52,0.18893,5.59286
5,5,150,4.0,6.08,3.61,6.23,0.19142,6.24105
5,6,150,3.55,5.155,3.67,6.23,0.20229,5.9913
5,7,150,4.22,6.485,4.38,7.15,0.2364,6.1449
5,8,150,4.43,6.0,4.18,6.73,0.25256,5.52216
5,9,150,4.44,6.1,4.33,6.97,0.25226,5.72686
5,10,150,4.42,6.1,4.09,6.56,0.25603,5.3274
5,11,150,4.71,6.755,4.19,7.16,0.19745,7.01259
5,12,150,4.61,6.955,4.31,7.33,0.20121,7.08067
5,13,150,4.2,6.955,3.73,6.77,0.16068,7.76266
5,14,150,4.71,7.715,4.21,7.36,0.18218,7.65899
5,15,150,5.89,8.565,4.74,7.95,0.21247,7.37996
5,16,150,4.92,8.355,4.23,7.02,0.2225,6.298
5,17,150,5.13,7.11,3.98,6.5,0.23708,5.57608
5,18,150,5.4,7.11,4.48,7.18,0.25724,5.81568
5,19,150,5.4,7.965,5.24,8.71,0.22086,7.8571
5,20,150,5.4,7.575,5.04,8.4,0.21735,7.66821
5,21,150,6.02,8.375,5.54,8.94,0.24824,7.42816
5,22,150,6.02,9.455,5.65,9.21,0.23879,7.85893
5,23,150,5.91,9.04,5.33,8.65,0.24429,7.26174
5,24,150,4.32,6.255,4.02,6.26,0.29269,4.63969
5,25,150,4.11,6.11,4.6,9.4,0.11572,14.17742
5,26,150,3.66,5.81,4.89,10.16,0.11142,15.85027
5,27,150,3.47,5.675,4.91,10.17,0.11203,15.78094
5,28,150,5.59,12.84,6.84,12.61,0.15334,15.00765
5,29,150,7.4,13.53,7.67,13.52,0.17733,14.3615
5,30,149,6.82,12.16,6.54,10.67,0.23775,9.13474
5,31,148,6.95,11.89,5.86,9.44,0.25065,7.78799
6,1,147,7.3,11.27,6.16,9.63,0.28814,7.21267
6,2,146,4.9,8.6,5.3,8.37,0.27416,6.49052
6,3,145,4.26,8.46,4.65,7.47,0.2548,6.08716
6,4,145,5.5,9.0,5.07,8.1,0.26138,6.48538
6,5,145,6.34,9.8,5.82,9.01,0.30389,6.50643
6,6,145,7.14,10.04,5.96,9.3,0.29106,6.91881
6,7,145,6.7,9.8,5.49,8.45,0.31017,6.02111
6,8,145,6.7,9.96,6.33,10.17,0.25399,8.31134
6,9,145,6.08,9.8,6.57,10.56,0.25325,8.64616
6,10,145,5.76,8.76,6.19,10.3,0.21971,9.33213
6,11,145,5.8,9.6,6.41,10.53,0.23064,9.21282
6,12,145,5.92,7.38,6.37,10.45,0.23276,9.08441
6,13,145,6.52,9.78,6.98,10.98,0.27961,8.39848
6,14,145,7.36,11.5,8.21,13.26,0.249,10.98748
6,15,145,7.66,11.5,8.21,13.15,0.25721,10.65273
6,16,145,6.92,11.6,7.92,12.91,0.23838,11.03148
6,17,145,7.22,12.12,8.29,13.57,0.23531,11.6997
6,18,145,7.74,16.64,9.54,16.86,0.17568,18.03408
6,19,145,7.3,15.6,8.11,14.85,0.1565,17.38468
6,20,145,9.18,16.08,9.24,17.29,0.14634,21.36206
6,21,145,10.66,17.02,9.71,18.02,0.15005,21.81782
6,22,145,9.94,16.7,9.15,17.31,0.14167,21.96897
6,23,145,8.88,13.12,7.79,14.06,0.16329,15.92265
6,24,145,7.82,12.86,7.82,14.79,0.14187,18.73985
6,25,145,6.86,10.04,6.3,11.54,0.15592,13.55665
6,26,145,6.68,9.48,5.7,10.46,0.15537,12.32226
6,27,145,6.98,10.04,6.45,11.35,0.1783,12.01009
6,28,145,5.42,8.66,5.91,10.39,0.1793,10.93883
6,29,145,6.42,9.5,5.8,8.96,0.3068,6.42891
6,30,145,6.68,9.5,6.87,11.71,0.19934,11.39252
7,1,145,6.18,12.14,7.33,13.36,0.15848,15.49157
7,2,145,6.84,12.24,8.2,15.19,0.15064,18.33588
7,3,145,9.62,15.6,9.5,17.37,0.15715,20.26571
7,4,145,6.96,15.5,8.58,16.41,0.13772,21.31323
7,5,145,8.78,15.9,8.51,15.61,0.1557,18.35138
7,6,145,12.7,16.66,10.83,19.06,0.1776,20.2273
7,7,145,13.92,17.66,11.11,19.54,0.17841,20.66116
7,8,145,11.76,16.48,11.02,19.09,0.18832,19.37627
7,9,145,14.44,21.66,12.07,20.28,0.21127,18.90068
7,10,145,15.52,27.78,13.22,22.01,0.21837,20.02961
7,11,145,10.84,22.78,9.91,17.04,0.19347,16.94599
7,12,145,9.84,16.46,9.19,15.81,0.19331,15.73286
7,13,145,7.3,16.46,8.41,14.93,0.17303,16.15821
7,14,145,7.0,12.24,7.01,13.19,0.14398,16.51557
7,15,145,6.4,10.46,5.38,10.42,0.13284,13.95006
7,16,145,6.4,10.46,5.29,10.41,0.12741,14.43572
7,17,145,5.22,7.28,4.78,10.17,0.10573,16.63283
7,18,145,4.04,6.0,3.77,8.47,0.09429,15.42617
7,19,145,4.12,5.96,3.84,8.58,0.09509,15.507
7,20,145,4.12,5.78,3.46,7.79,0.09366,14.28485
7,21,145,4.22,5.96,3.42,7.68,0.0943,13.99829
7,22,145,3.32,5.78,3.1,5.84,0.14318,7.35034
7,23,145,3.72,6.98,3.46,6.4,0.15218,7.66342
7,24,145,3.86,8.3,4.17,7.67,0.15432,9.07656
7,25,145,4.02,9.8,4.38,8.1,0.15133,9.73908
7,26,145,4.76,13.18,5.45,9.93,0.15861,11.50488
7,27,145,6.56,11.74,5.93,10.42,0.17869,10.99954
7,28,145,7.24,13.88,6.87,11.74,0.19698,11.52577
7,29,145,6.8,13.52,7.14,12.25,0.19488,12.12094
7,30,145,7.44,15.62,8.56,14.18,0.22315,12.70201
7,31,145,8.02,13.64,8.51,13.81,0.24252,11.66207
8,1,145,6.5,12.1,8.03,13.05,0.24123,11.06098
8,2,145,6.42,10.72,7.24,11.94,0.22674,10.57895
8,3,145,7.2,10.86,7.11,11.27,0.26955,8.83973
8,4,145,6.5,10.56,5.98,9.19,0.31406,6.4955
8,5,145,6.14,10.98,7.12,13.34,0.14571,16.53763
8,6,145,8.22,12.34,7.67,14.06,0.15593,16.51009
8,7,145,10.54,13.56,9.16,16.08,0.17979,16.89667
8,8,145,11.62,14.42,9.93,17.2,0.1879,17.48897
8,9,145,12.8,17.08,10.88,18.89,0.18636,19.32497
8,10,145,10.18,16.04,9.13,15.09,0.22473,13.45365
8,11,145,10.18,15.0,9.41,15.28,0.24201,12.92328
8,12,145,6.78,13.06,7.84,13.04,0.22008,11.79848
8,13,145,6.22,10.24,7.15,12.2,0.19861,11.90342
8,14,145,6.22,10.24,6.53,10.37,0.26766,8.17044
8,15,145,6.42,10.76,6.56,10.68,0.2398,9.09083
8,16,145,6.14,10.4,6.47,10.49,0.24428,8.81116
8,17,145,6.8,10.76,6.77,10.87,0.2552,8.85023
8,18,145,7.46,10.52,6.16,9.58,0.29636,7.03717
8,19,145,7.46,10.52,5.95,9.0,0.34183,6.00424
8,20,145,8.04,10.84,7.01,10.36,0.39101,6.32489
8,21,145,9.76,11.78,8.18,13.14,0.25459,10.72168
8,22,145,9.76,12.06,8.38,13.36,0.26376,10.63128
8,23,145,10.9,14.1,9.51,14.96,0.27995,11.42561
8,24,145,11.22,15.08,10.05,15.51,0.3075,11.11299
8,25,145,9.7,14.82,10.01,15.94,0.26448,12.66502
8,26,145,8.74,14.1,8.42,13.25,0.27979,10.12836
8,27,145,8.5,14.82,8.5,13.57,0.26099,10.88147
8,28,145,7.82,12.72,7.84,12.43,0.27014,9.73439
8,29,145,7.58,11.9,7.38,11.93,0.24789,9.91824
8,30,145,8.0,11.82,6.93,10.47,0.34238,6.98361
8,31,145,8.0,11.48,6.9,10.34,0.35999,6.6688
9,1,145,8.0,11.28,6.66,9.76,0.41111,5.76742
9,2,145,7.68,10.72,6.28,9.53,0.33543,6.43955
9,3,145,6.16,9.68,5.35,8.34,0.29089,6.20926
9,4,145,6.06,10.68,5.64,9.43,0.21433,8.70093
9,5,145,5.7,10.36,5.67,9.4,0.22245,8.44212
9,6,145,4.9,8.52,5.56,10.11,0.16044,11.60179
9,7,145,5.16,7.98,6.18,10.86,0.17898,11.45176
9,8,145,5.42,8.14,6.65,11.28,0.20316,10.81873
9,9,145,5.42,8.6,6.36,10.53,0.22403,9.40463
9,10,145,5.88,8.54,6.28,10.47,0.21773,9.54361
9,11,145,6.1,9.34,6.12,9.39,0.31763,6.58102
9,12,145,6.16,8.56,5.37,8.0,0.37192,5.04924
9,13,145,6.26,9.36,5.62,8.34,0.37895,5.20132
9,14,145,5.76,7.58,4.89,7.32,0.36012,4.71871
9,15,145,5.98,8.24,5.37,8.03,0.36284,5.15089
9,16,145,5.46,7.76,5.39,8.44,0.28795,6.32055
9,17,145,6.22,10.08,6.29,9.67,0.31246,6.85555
9,18,145,6.06,10.02,6.19,9.71,0.28397,7.34655
9,19,145,6.06,9.38,5.86,9.36,0.26217,7.47881
9,20,145,5.96,9.38,5.55,8.94,0.25036,7.3797
9,21,145,6.0,10.24,5.82,9.09,0.29148,6.75268
9,22,145,5.74,8.1,5.04,8.09,0.25436,6.60473
9,23,145,5.58,8.06,4.99,8.0,0.25775,6.4698
9,24,145,5.96,8.58,5.22,8.26,0.27263,6.42779
9,25,145,5.64,9.26,5.13,8.13,0.26992,6.36978
9,26,145,5.58,8.08,4.62,7.2,0.29187,5.34718
9,27,145,5.58,8.08,5.33,8.72,0.2346,7.53742
9,28,145,5.58,8.58,5.53,8.91,0.25078,7.34803
9,29,146,5.6,9.075,5.88,9.24,0.28077,7.04533
9,30,147,5.58,9.5,6.11,9.57,0.28533,7.21933
10,1,148,5.02,9.4,5.9,9.33,0.27299,7.24966
10,2,149,5.5,7.7,5.14,7.66,0.37095,4.84518
10,3,150,5.52,7.355,5.1,7.41,0.43248,4.23605
10,4,150,5.52,7.675,5.64,8.64,0.32082,6.0158
10,5,150,5.61,7.165,5.44,8.24,0.34099,5.50555
10,6,150,5.94,7.355,5.74,8.52,0.38091,5.29082
10,7,150,5.94,7.855,6.1,8.93,0.41033,5.28522
10,8,150,5.1,7.575,5.45,8.31,0.32839,5.6964
10,9,150,5.13,6.855,4.74,6.74,0.49731,3.52024
10,10,150,5.52,7.855,5.33,7.65,0.46686,4.16111
10,11,150,6.05,8.23,5.35,7.87,0.39955,4.73703
10,12,150,5.41,8.185,4.82,7.22,0.35863,4.66782
10,13,150,6.02,9.01,5.79,8.75,0.34181,5.8415
10,14,150,5.5,8.72,5.43,8.35,0.31441,5.89246
10,15,150,4.87,7.855,5.0,7.72,0.30708,5.53818
10,16,150,4.51,7.135,5.17,8.0,0.30413,5.77818
10,17,150,4.6,5.665,5.26,7.91,0.35144,5.18633
10,18,150,4.51,5.455,4.66,6.65,0.48359,3.5388
10,19,150,4.8,8.395,5.36,7.56,0.52367,3.82049
10,20,150,4.8,8.8,5.36,7.57,0.51891,3.84655
10,21,150,5.13,7.825,5.09,6.98,0.63705,3.11121
10,22,150,5.63,8.8,5.51,7.77,0.52167,3.93733
10,23,150,5.65,8.665,5.43,7.69,0.5106,3.94829
10,24,150,5.1,6.685,4.7,6.7,0.48298,3.56816
10,25,150,5.01,6.685,4.73,6.68,0.51585,3.41054
10,26,150,4.82,6.83,4.88,7.1,0.42875,4.08323
10,27,150,4.82,6.365,4.63,6.54,0.51606,3.33681
10,28,150,5.71,7.265,5.13,7.24,0.52505,3.65046
10,29,150,6.23,7.81,5.64,7.98,0.50881,4.11023
10,30,150,6.32,8.175,5.67,8.07,0.49535,4.2246
10,31,150,6.72,8.62,5.85,8.18,0.55313,3.99064
11,1,150,6.33,8.62,5.6,7.94,0.50138,4.12862
11,2,150,6.03,8.575,5.42,7.77,0.46983,4.21143
11,3,150,6.03,7.505,5.16,7.35,0.48999,3.87493
11,4,150,5.72,6.755,5.07,7.14,0.52483,3.60373
11,5,150,5.52,6.71,4.99,6.98,0.55627,3.39164
11,6,150,5.52,6.855,5.04,7.0,0.57945,3.31695
11,7,150,5.22,6.465,4.6,6.37,0.59379,2.97077
11,8,150,4.71,5.755,4.29,5.99,0.56189,2.89142
11,9,150,4.22,5.755,4.07,5.81,0.48742,3.0733
11,10,150,4.31,6.075,3.95,5.68,0.46309,3.10665
11,11,150,4.41,6.63,4.04,5.92,0.40898,3.51117
11,12,150,4.41,6.52,3.9,5.82,0.37214,3.66885
11,13,150,5.07,7.41,4.48,6.51,0.43057,3.73462
11,14,150,5.04,7.03,4.78,6.88,0.45822,3.79145
11,15,150,4.71,6.055,4.25,6.13,0.45022,3.41314
11,16,150,4.5,5.565,4.0,5.68,0.5033,2.94324
11,17,150,4.5,5.4,4.3,5.96,0.59085,2.78694
11,18,150,3.71,4.855,3.96,5.5,0.58353,2.59454
11,19,150,3.61,4.855,3.73,5.08,0.68022,2.16989
11,20,150,3.61,4.71,3.76,5.08,0.71959,2.09563
11,21,150,3.71,4.855,3.84,5.17,0.736,2.10325
11,22,150,3.62,5.23,3.78,5.1,0.71701,2.10968
11,23,150,3.81,5.01,3.78,5.13,0.69132,2.17072
11,24,150,3.62,4.9,3.55,4.88,0.63552,2.17879
11,25,150,3.51,4.955,3.34,4.68,0.54624,2.30426
11,26,150,3.11,4.955,3.29,4.74,0.45168,2.63459
11,27,150,2.82,4.61,2.98,4.37,0.41035,2.58641
11,28,150,2.62,4.32,2.75,4.06,0.3927,2.47007
11,29,150,2.5,3.055,2.49,3.69,0.38547,2.27255
11,30,150,2.5,3.01,2.52,3.67,0.42555,2.11805
12,1,150,2.5,3.985,2.76,4.04,0.41369,2.37701
12,2,150,2.1,3.01,2.63,3.84,0.41579,2.25273
12,3,150,2.54,3.82,2.78,3.95,0.49086,2.08204
12,4,150,3.1,4.11,3.02,4.19,0.58106,1.98144
12,5,150,3.4,4.71,3.25,4.5,0.59345,2.09846
12,6,150,3.4,4.42,3.07,4.15,0.72233,1.70836
12,7,150,3.71,4.455,3.19,4.28,0.76649,1.69342
12,8,150,3.7,4.455,3.11,4.23,0.68624,1.79627
12,9,150,3.8,4.955,3.2,4.43,0.59779,2.05646
12,10,150,3.8,4.765,3.27,4.54,0.57948,2.1502
12,11,150,3.8,4.555,3.21,4.47,0.56293,2.15894
12,12,150,3.7,4.555,3.13,4.36,0.5632,2.10466
12,13,150,3.53,4.555,3.11,4.32,0.58078,2.04322
12,14,150,3.4,4.12,3.06,4.16,0.68803,1.76348
12,15,150,3.01,3.755,2.81,3.76,0.78998,1.45996
12,16,150,3.0,3.61,2.67,3.53,0.85004,1.30896
12,17,150,3.01,3.755,2.85,3.79,0.81685,1.4405
12,18,150,3.01,3.555,2.68,3.59,0.77605,1.41057
12,19,150,3.12,3.81,2.63,3.6,0.65341,1.57735
12,20,150,3.0,3.655,2.5,3.47,0.5812,1.63915
12,21,150,2.92,3.81,2.56,3.62,0.50503,1.87446
12,22,150,2.31,3.655,2.53,3.62,0.47729,1.9429
12,23,150,3.12,4.165,2.79,3.94,0.51761,2.00535
12,24,150,3.11,4.3,2.9,4.07,0.53881,2.02052
12,25,150,3.21,4.4,3.06,4.27,0.55816,2.0711
12,26,150,3.21,4.4,3.17,4.37,0.61513,1.98983
12,27,150,3.21,4.4,3.2,4.31,0.73604,1.75172
12,28,150,3.21,4.265,3.15,4.23,0.75754,1.68969
12,29,150,3.6,4.265,3.44,4.7,0.65897,2.04867
12,30,150,3.51,4.1,3.37,4.67,0.5946,2.17512
12,31,150,3.61,4.51,3.47,4.86,0.54302,2.40014
