month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
1,1,150,1.61,2.3,1.74,2.52,0.44273,1.41698
1,2,150,1.92,2.855,2.02,3.07,0.32896,2.10357
1,3,150,1.81,2.62,1.92,2.92,0.33194,1.99029
1,4,150,1.5,2.355,1.75,2.68,0.3225,1.86044
1,5,150,1.51,2.3,1.81,2.72,0.35317,1.7744
1,6,150,1.4,2.255,1.62,2.51,0.30816,1.79341
1,7,150,1.4,1.8,1.28,1.78,0.58633,0.83797
1,8,150,1.51,1.955,1.44,2.03,0.51636,1.03416
1,9,150,1.6,2.11,1.49,2.1,0.51561,1.07317
1,10,150,1.61,2.255,1.59,2.32,0.41863,1.35523
1,11,150,1.51,2.0,1.52,2.21,0.44009,1.24824
1,12,150,1.31,2.11,1.52,2.21,0.42578,1.27453
1,13,150,1.3,2.165,1.41,2.04,0.43186,1.17013
1,14,150,1.3,1.6,1.31,1.92,0.41202,1.13424
1,15,150,1.21,2.055,1.41,2.09,0.37884,1.30398
1,16,150,1.31,2.1,1.57,2.31,0.40061,1.38788
1,17,150,1.42,2.055,1.57,2.3,0.40536,1.37327
1,18,150,1.6,2.055,1.64,2.39,0.42055,1.39341
1,19,150,1.7,2.055,1.66,2.41,0.43614,1.37112
1,20,150,1.41,1.855,1.4,1.98,0.50841,1.02149
1,21,150,1.21,1.8,1.21,1.73,0.49439,0.90617
1,22,150,1.2,1.655,1.18,1.68,0.49219,0.88312
1,23,150,1.2,1.51,1.09,1.53,0.5352,0.76108
1,24,150,1.3,1.6,1.23,1.75,0.49486,0.91608
1,25,150,1.2,1.6,1.25,1.74,0.57388,0.83061
1,26,150,1.31,1.655,1.35,1.92,0.50014,0.99706
1,27,150,1.31,1.755,1.36,1.96,0.46317,1.07233
1,28,150,1.31,1.92,1.34,1.97,0.40959,1.1654
1,29,150,1.01,1.655,1.13,1.74,0.3176,1.21747
1,30,150,0.9,1.455,0.97,1.58,0.244,1.32785
1,31,150,0.9,1.155,0.9,1.42,0.28434,1.07148
2,1,150,1.0,1.5,0.98,1.48,0.34131,0.98836
2,2,150,1.01,1.5,0.94,1.4,0.3687,0.88599
2,3,150,1.2,1.6,1.05,1.52,0.44956,0.84526
2,4,150,1.2,1.71,1.09,1.57,0.44626,0.87841
2,5,150,1.32,1.855,1.23,1.86,0.34949,1.22274
2,6,150,1.3,1.9,1.18,1.81,0.31407,1.2821
2,7,150,1.3,1.955,1.24,1.88,0.33504,1.2715
2,8,150,1.3,2.31,1.37,2.14,0.29246,1.58885
2,9,150,1.52,2.31,1.53,2.31,0.34167,1.54143
2,10,150,1.61,2.11,1.46,2.14,0.40618,1.27365
2,11,150,1.61,2.0,1.46,2.12,0.42321,1.23029
2,12,150,1.6,2.0,1.52,2.2,0.43481,1.25418
2,13,150,1.4,1.755,1.25,1.79,0.4713,0.97036
2,14,150,1.31,1.655,1.13,1.64,0.43269,0.93677
2,15,150,1.31,1.71,1.2,1.77,0.39834,1.06777
2,16,150,1.51,2.0,1.39,2.13,0.32125,1.4817
2,17,150,1.51,2.155,1.54,2.8,0.15982,3.22031
2,18,150,1.62,2.455,1.77,3.04,0.19516,3.00606
2,19,150,1.6,2.365,1.7,2.97,0.18388,3.07087
2,20,150,1.31,2.055,1.58,2.84,0.16556,3.18506
2,21,150,1.2,1.865,1.33,2.51,0.14234,3.17543
2,22,150,1.2,1.81,1.13,1.69,0.35494,1.10253
2,23,150,1.2,1.955,1.15,1.72,0.36342,1.10067
2,24,150,1.31,2.255,1.41,2.2,0.2906,1.63801
2,25,150,1.31,2.255,1.36,2.17,0.26066,1.74174
2,26,150,1.42,2.41,1.39,2.22,0.26047,1.78653
2,27,128,1.26,2.43,1.34,2.21,0.22629,1.95756
2,28,128,1.23,2.06,1.29,2.13,0.22303,1.90908
2,29,128,1.1,1.9,1.1,1.7,0.30456,1.22614
3,1,128,1.36,1.9,1.12,1.68,0.3463,1.11447
3,2,128,1.16,1.9,1.1,1.66,0.35295,1.08239
3,3,150,1.51,2.0,1.35,2.08,0.31727,1.45618
3,4,150,1.5,2.0,1.29,2.05,0.26376,1.6328
3,5,150,1.5,2.275,1.34,2.22,0.22569,1.97323
3,6,150,1.6,2.82,1.44,2.35,0.23848,2.00713
3,7,150,1.6,2.555,1.46,2.35,0.24846,1.9534
3,8,150,1.21,2.31,1.21,2.0,0.22412,1.7818
3,9,150,1.31,2.2,1.26,2.1,0.21315,1.94855
3,10,150,1.1,1.755,1.09,1.8,0.22166,1.62407
3,11,150,1.01,1.655,0.97,1.69,0.18281,1.75042
3,12,150,0.81,1.92,0.96,1.86,0.13242,2.49202
3,13,150,0.9,2.155,1.1,2.19,0.12296,3.1337
3,14,150,0.9,1.865,1.03,2.03,0.12532,2.85671
3,15,150,1.2,2.365,1.27,2.36,0.14822,2.88758
3,16,150,1.02,2.275,1.25,2.45,0.12956,3.34987
3,17,150,1.11,2.0,1.17,2.24,0.13489,2.96533
3,18,150,1.11,1.865,1.08,1.93,0.16571,2.16438
3,19,150,1.3,2.0,1.13,2.0,0.17628,2.13678
3,20,150,1.01,1.765,0.99,1.8,0.16021,2.06806
3,21,150,1.12,1.955,1.08,1.95,0.16522,2.18296
3,22,150,1.11,1.855,1.02,1.88,0.15534,2.21453
3,23,150,1.3,2.11,1.16,2.46,0.10584,4.02486
3,24,150,1.21,2.155,1.16,2.46,0.10498,4.05772
3,25,150,1.31,1.9,1.16,2.45,0.10753,3.94912
3,26,150,1.21,1.9,1.03,2.15,0.10873,3.43345
3,27,150,1.4,2.01,1.23,2.4,0.12951,3.28407
3,28,150,1.2,1.855,0.96,1.59,0.22313,1.42216
3,29,150,1.21,1.9,1.01,1.69,0.21574,1.55433
3,30,150,1.11,1.855,1.02,1.89,0.15217,2.26065
3,31,150,1.21,2.175,1.16,2.09,0.16543,2.34533
4,1,150,1.0,1.755,0.98,1.86,0.14174,2.35642
4,2,150,1.0,1.755,1.01,1.91,0.14149,2.42192
4,3,150,0.9,1.6,0.76,2.13,0.06578,5.66544
4,4,150,1.0,2.155,1.18,2.72,0.08959,5.20167
4,5,150,0.9,1.875,0.95,2.41,0.07546,5.50425
4,6,150,1.02,2.365,1.21,2.76,0.09128,5.20005
4,7,150,1.02,2.2,1.25,2.8,0.09454,5.08452
4,8,150,1.02,2.2,1.13,2.17,0.13746,2.82265
4,9,150,1.21,2.1,1.08,1.89,0.18146,1.97291
4,10,150,1.63,2.755,1.44,2.49,0.18801,2.52817
