month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
2,8,150,1.4,2.655,1.58,3.24,0.11425,4.94835
2,9,150,1.11,1.92,1.06,2.47,0.08733,4.85525
2,10,150,1.01,1.83,1.05,1.97,0.14473,2.4506
2,11,150,0.8,1.31,0.72,1.44,0.12089,2.09561
2,12,150,0.61,1.1,0.61,1.39,0.08965,2.66958
2,13,150,0.71,1.155,0.78,1.59,0.11854,2.34526
2,14,150,0.9,1.855,1.02,1.86,0.15901,2.155
2,15,150,0.91,1.855,1.12,2.28,0.11737,3.39111
2,16,150,0.91,1.71,1.26,2.41,0.13959,3.09
2,17,150,1.12,1.965,1.44,2.65,0.15529,3.12097
2,18,150,1.3,2.155,1.55,2.92,0.14221,3.69871
2,19,150,1.3,2.31,1.67,3.17,0.14097,4.03863
2,20,150,1.3,2.31,1.74,3.44,0.12601,4.80929
2,21,150,1.31,2.4,1.7,4.44,0.07219,10.6577
2,22,150,1.31,2.4,1.79,4.66,0.07283,11.07647
2,23,150,1.31,4.345,1.84,4.73,0.07409,11.03995
2,24,150,1.12,4.48,1.64,4.47,0.06769,11.52342
2,25,150,1.41,4.48,1.59,4.29,0.06905,10.81333
2,26,150,1.4,3.465,1.6,3.26,0.11578,4.91732
2,27,128,1.1,2.82,1.34,2.72,0.1182,4.01875
2,28,128,0.9,1.565,1.02,2.13,0.10943,3.36981
2,29,128,0.93,1.4,0.84,1.74,0.11324,2.67677
3,1,128,0.93,1.465,0.81,1.53,0.14326,1.92507
3,2,128,1.03,1.665,0.93,1.71,0.15741,1.99021
3,3,150,1.1,1.755,1.06,1.83,0.18849,1.85334
3,4,150,1.1,1.855,1.04,1.83,0.17559,1.9591
3,5,150,1.1,1.955,1.04,1.83,0.17514,1.96414
3,6,150,1.1,1.91,1.04,1.76,0.20406,1.68249
3,7,150,1.12,1.955,1.04,1.83,0.18053,1.91662
3,8,150,1.5,2.155,1.25,2.12,0.20033,2.05661
3,9,150,1.5,2.055,1.25,2.11,0.20956,1.97553
3,10,150,1.5,2.155,1.29,2.16,0.21362,1.99419
3,11,150,1.22,1.81,1.1,1.86,0.20316,1.78513
3,12,150,1.1,1.555,0.98,1.63,0.21635,1.49138
3,13,150,0.7,1.1,0.68,1.11,0.23772,0.9507
3,14,150,0.7,1.1,0.69,1.11,0.24925,0.92009
3,15,150,1.0,1.1,0.72,1.13,0.2858,0.84909
3,16,150,1.01,1.755,0.99,1.71,0.19279,1.7048
3,17,150,1.1,1.865,1.08,1.86,0.19424,1.84654
3,18,150,1.01,1.41,1.04,1.8,0.187,1.83243
3,19,150,1.01,1.61,1.11,2.07,0.14752,2.53527
3,20,150,0.9,1.61,1.15,2.26,0.12741,3.12909
3,21,150,0.9,1.455,1.06,2.13,0.12132,3.07738
3,22,150,0.81,1.4,0.99,2.01,0.11848,2.96536
3,23,150,0.91,1.455,1.0,2.03,0.11706,3.02397
3,24,150,0.81,1.4,0.41,2.21,0.0342,14.91261
3,25,150,0.9,1.355,0.36,2.07,0.03263,15.22266
3,26,150,0.61,1.0,0.29,1.9,0.03052,15.85705
3,27,150,0.81,2.455,0.74,3.0,0.04315,13.92064
3,28,150,1.01,2.895,1.06,3.6,0.05136,13.05697
3,29,150,1.41,2.31,1.41,2.81,0.12283,4.02192
3,30,150,1.13,2.12,1.24,2.54,0.11423,3.88103
3,31,150,1.14,2.12,1.16,2.38,0.11409,3.62867
4,1,150,0.7,1.6,0.83,1.88,0.09212,3.4956
4,2,150,0.6,1.33,0.64,1.44,0.09258,2.67153
4,3,150,0.5,0.865,0.56,1.38,0.08041,2.94333
4,4,150,0.5,0.865,0.52,1.34,0.0751,3.07165
4,5,150,0.5,1.0,0.47,1.22,0.07443,2.82143
4,6,150,0.51,1.0,0.52,1.02,0.13249,1.36361
4,7,150,0.5,1.0,0.39,1.31,0.05178,4.69941
4,8,150,0.5,1.0,0.44,1.38,0.05695,4.37794
4,9,150,0.71,1.21,0.7,1.75,0.07748,3.88937
4,10,150,0.8,1.255,0.74,1.8,0.08207,3.7611
4,11,150,0.81,1.355,0.86,1.96,0.09083,3.7067
4,12,150,0.81,1.355,0.81,1.38,0.19919,1.34543
4,13,150,0.81,1.355,0.75,1.35,0.16157,1.54318
4,14,150,0.62,1.155,0.63,1.2,0.1399,1.53916
4,15,150,0.51,0.955,0.6,1.16,0.13598,1.51978
4,16,150,0.5,0.955,0.52,0.98,0.14379,1.224
4,17,150,0.5,1.055,0.6,1.28,0.10657,2.07686
4,18,150,0.5,0.9,0.54,1.17,0.1006,2.00132
4,19,150,0.41,0.955,0.51,1.12,0.09806,1.958
4,20,150,0.51,1.41,0.55,1.2,0.10209,2.0243
4,21,150,0.51,1.61,0.63,1.43,0.09274,2.64543
4,22,150,0.61,1.755,0.76,1.56,0.11333,2.39427
4,23,150,0.91,1.8,0.97,1.85,0.13693,2.41977
4,24,150,1.03,1.965,1.12,2.4,0.10344,4.00881
4,25,150,0.8,1.965,1.14,2.44,0.10289,4.10138
4,26,150,0.84,2.705,1.26,2.53,0.12073,3.67762
4,27,150,0.82,2.01,1.18,2.38,0.11919,3.49581
4,28,150,0.8,1.855,1.06,2.2,0.11088,3.44505
4,29,150,0.8,1.3,0.91,1.53,0.21674,1.39645
4,30,150,0.9,1.355,0.99,1.66,0.21753,1.51089
5,1,150,0.9,1.3,0.89,1.47,0.22618,1.29988
5,2,150,0.8,1.1,0.85,1.49,0.17824,1.57468
5,3,150,0.91,1.4,0.97,1.67,0.19369,1.66247
5,4,150,1.0,1.865,1.06,1.81,0.20221,1.7408
5,5,150,1.01,1.565,1.0,1.65,0.22317,1.47869
5,6,150,1.0,1.4,0.96,1.6,0.21787,1.45957
5,7,150,1.01,1.455,0.96,1.53,0.26176,1.2225
5,8,150,1.1,1.655,1.14,1.89,0.223,1.69809
5,9,150,1.01,1.555,1.12,1.83,0.23289,1.58874
5,10,150,1.2,2.355,1.3,2.16,0.22273,1.9396
5,11,150,1.61,3.11,1.7,2.84,0.21446,2.62056
5,12,150,1.85,3.255,1.96,3.2,0.23548,2.75744
5,13,150,2.32,3.52,2.05,3.42,0.21645,3.13232
5,14,150,2.72,4.175,2.45,4.22,0.19237,4.21066
5,15,150,2.51,3.81,2.42,4.13,0.19881,4.0206
5,16,150,2.11,3.12,2.15,3.78,0.17678,4.02751
5,17,150,2.11,3.01,1.94,3.53,0.16021,4.06122
5,18,150,1.73,2.81,1.77,3.23,0.15892,3.73363
5,19,150,1.7,2.6,1.61,2.71,0.2076,2.55938
5,20,150,1.6,2.875,1.57,2.7,0.19565,2.66128
5,21,150,1.6,2.875,1.42,2.48,0.18149,2.59336
5,22,150,1.32,2.785,1.29,2.35,0.16144,2.67997
5,23,150,1.5,2.455,1.36,2.35,0.18809,2.38895
5,24,150,1.51,2.41,1.43,2.83,0.12558,3.97637
5,25,150,1.21,2.5,1.39,2.94,0.10709,4.74992
5,26,150,1.51,2.94,1.61,3.29,0.1152,4.98268
5,27,150,1.51,2.94,1.73,3.41,0.12671,4.75618
5,28,150,1.2,2.95,1.4,3.07,0.09917,5.32402
5,29,150,0.81,2.01,0.97,2.15,0.09756,3.78554
5,30,150,1.2,2.51,1.28,2.54,0.12583,3.5552
5,31,150,1.21,2.42,1.29,2.37,0.15482,2.80333
6,1,150,1.21,2.655,1.34,2.62,0.13051,3.55525
6,2,150,1.23,2.655,1.34,2.65,0.12587,3.70762
6,3,150,1.7,2.755,1.65,3.14,0.14025,4.01174
6,4,150,1.7,3.57,1.55,2.96,0.13959,3.79692
6,5,150,1.7,3.76,1.55,2.96,0.13871,3.82561
6,6,150,1.71,3.055,1.57,2.85,0.15945,3.29045
6,7,150,2.13,4.355,1.93,3.29,0.19815,3.21307
6,8,150,2.4,4.355,1.94,3.23,0.21828,2.94426
6,9,150,2.91,4.4,2.2,3.58,0.24287,3.01665
6,10,150,2.9,4.4,2.25,3.6,0.25927,2.90048
6,11,150,3.12,5.21,2.83,4.58,0.24795,3.80458
6,12,150,3.32,5.63,2.94,4.85,0.22869,4.26493
6,13,150,3.12,5.63,3.13,5.26,0.20985,4.92738
6,14,150,2.9,5.63,2.96,5.11,0.18917,5.17351
6,15,150,5.02,7.795,3.67,6.19,0.20829,5.82535
6,16,150,3.77,7.795,3.82,6.76,0.17407,7.28819
6,17,150,3.61,7.795,4.0,6.92,0.18941,6.9902
6,18,150,3.42,6.715,3.66,6.41,0.18156,6.69016
6,19,150,2.95,5.91,3.57,6.28,0.17792,6.65838
6,20,150,2.71,3.7,2.92,5.55,0.13993,7.10855
6,21,150,2.6,3.355,2.13,3.93,0.15259,4.69664
6,22,150,2.21,3.01,1.86,3.44,0.15146,4.12861
6,23,150,2.6,4.93,2.29,4.11,0.16817,4.54298
6,24,150,2.6,5.255,2.66,5.1,0.13648,6.67733
6,25,150,2.83,5.255,2.81,5.25,0.1479,6.42773
6,26,150,4.42,6.41,3.54,6.12,0.18948,6.18522
6,27,150,5.43,7.075,3.94,6.88,0.18292,7.13604
6,28,150,3.68,6.8,3.81,6.7,0.17833,7.0879
6,29,150,4.31,6.8,3.66,6.17,0.20755,5.83006
6,30,150,4.31,6.8,3.61,5.96,0.22586,5.28937
7,1,150,3.12,6.41,3.14,5.36,0.19881,5.22783
7,2,150,2.51,4.355,2.5,4.14,0.22235,3.71785
7,3,150,2.53,4.355,2.4,3.97,0.22358,3.54835
7,4,150,2.13,3.31,2.03,3.47,0.19833,3.38497
7,5,150,2.52,5.255,2.72,5.06,0.14901,6.16065
7,6,150,2.82,5.63,3.36,5.95,0.17344,6.43057
7,7,150,4.06,11.095,4.46,7.61,0.19787,7.44612
7,8,150,5.47,12.4,5.41,9.36,0.18939,9.45828
7,9,150,5.47,12.565,5.8,9.74,0.2108,9.09248
7,10,150,4.92,9.81,5.17,8.85,0.1958,8.72664
7,11,150,4.8,8.89,4.38,7.97,0.15941,9.19635
7,12,150,4.5,6.085,3.97,7.27,0.15656,8.50784
7,13,150,4.14,6.085,3.91,7.29,0.14817,8.91762
7,14,150,3.71,6.4,3.6,6.9,0.13645,9.03369
7,15,150,3.52,5.95,3.43,6.74,0.12765,9.33809
7,16,150,4.5,7.74,4.4,8.32,0.14164,10.56175
7,17,150,4.14,6.895,4.16,8.26,0.12426,11.70102
7,18,150,4.14,6.895,4.13,7.82,0.14111,9.95466
7,19,150,4.52,7.5,4.7,9.13,0.13219,12.27027
7,20,150,4.72,7.5,4.96,9.48,0.13767,12.31957
7,21,150,3.21,6.78,4.56,8.79,0.13454,11.63458
7,22,150,3.75,7.5,4.98,9.3,0.14725,11.43619
7,23,150,4.2,7.14,5.0,10.87,0.10074,18.59578
7,24,150,4.25,11.77,5.6,11.29,0.1198,16.51081
7,25,150,4.02,10.28,5.18,10.74,0.1119,16.69317
7,26,150,5.12,10.28,5.62,11.16,0.12456,15.78405
7,27,150,5.37,10.28,5.35,10.75,0.12044,15.6537
7,28,150,5.37,9.675,5.02,8.58,0.19748,8.40586
7,29,150,4.26,8.605,3.94,7.03,0.17049,7.69156
7,30,150,5.55,9.155,4.19,7.37,0.1786,7.78271
7,31,150,5.55,8.22,4.31,8.32,0.13402,11.05813
8,1,150,4.87,8.22,4.15,8.06,0.13151,10.88394
8,2,150,3.99,8.085,3.81,8.24,0.10164,13.97685
8,3,150,5.57,9.915,4.98,9.89,0.12431,14.00821
8,4,150,5.0,9.915,5.18,10.04,0.13276,13.44309
8,5,150,4.82,9.065,4.57,9.02,0.12651,12.58929
8,6,150,5.0,8.495,4.96,9.38,0.14217,11.87337
8,7,150,5.81,8.22,4.87,8.34,0.19719,8.17493
8,8,150,4.19,7.655,4.01,6.9,0.19361,6.85554
8,9,150,3.63,7.51,3.76,6.63,0.17701,7.0504
8,10,150,5.92,7.865,4.47,7.76,0.18681,7.92604
8,11,150,5.17,7.475,4.49,7.74,0.19203,7.74167
8,12,150,4.13,6.31,4.28,7.42,0.18703,7.57453
8,13,150,5.11,6.155,4.46,7.46,0.21406,6.88917
8,14,150,5.11,6.31,4.64,7.86,0.20391,7.5228
8,15,150,3.93,5.5,3.75,5.95,0.26917,4.66619
8,16,150,4.22,5.5,4.21,7.19,0.19869,7.0093
8,17,150,5.21,8.4,5.24,9.24,0.17673,9.842
8,18,150,5.31,9.895,5.59,9.81,0.17998,10.30109
8,19,150,5.41,9.675,6.02,10.18,0.20566,9.67596
8,20,150,5.41,9.675,6.03,10.18,0.2068,9.64207
8,21,150,4.76,8.665,5.21,8.85,0.20234,8.51717
8,22,150,3.86,8.665,4.42,7.08,0.25771,5.7248
8,23,150,4.31,6.47,3.89,6.17,0.26888,4.84968
8,24,150,3.85,7.01,3.83,6.28,0.23445,5.42828
8,25,150,3.71,6.36,3.61,5.95,0.22811,5.24595
8,26,150,3.61,6.225,3.62,6.13,0.20527,5.83634
8,27,150,3.6,5.31,3.69,6.82,0.15222,8.16787
8,28,150,3.7,7.34,4.44,7.71,0.18668,7.88168
8,29,150,3.7,6.755,4.77,8.32,0.18452,8.56985
8,30,150,4.91,10.52,5.81,10.32,0.17214,11.21193
8,31,150,5.33,10.52,6.15,10.64,0.18889,10.77887
9,1,150,5.81,10.52,5.96,9.99,0.21303,9.2568
9,2,150,5.62,7.64,5.33,9.34,0.181,9.7645
9,3,150,4.2,7.11,4.38,8.02,0.15674,9.37866
9,4,150,4.11,6.41,3.6,5.88,0.23712,5.04662
9,5,150,3.24,6.12,3.61,6.36,0.17684,6.76684
9,6,150,3.64,6.41,3.68,6.52,0.17426,7.01626
9,7,150,4.04,8.01,4.11,7.11,0.18845,7.21667
9,8,150,3.82,7.81,3.77,6.63,0.17917,6.98772
9,9,150,3.2,7.81,3.44,6.28,0.15807,7.29638
9,10,150,3.26,6.03,3.23,5.34,0.22433,4.76383
9,11,150,2.5,5.25,2.88,4.77,0.2242,4.25818
9,12,150,2.31,3.955,2.36,3.7,0.28663,2.78176
9,13,150,2.5,4.565,2.6,4.03,0.3038,2.90982
9,14,150,2.41,4.565,2.49,3.8,0.32628,2.61944
9,15,150,2.3,3.765,2.19,3.41,0.2942,2.51757
9,16,150,2.3,3.375,2.02,3.13,0.30434,2.25625
9,17,150,1.92,3.985,1.88,3.03,0.25148,2.49456
9,18,150,1.8,2.655,1.59,2.6,0.23564,2.24069
9,19,150,2.12,4.355,2.11,3.72,0.17646,3.97079
9,20,150,2.12,4.355,2.04,3.71,0.1581,4.3138
9,21,150,2.3,3.495,1.97,3.62,0.15497,4.27597
9,22,150,2.3,3.21,2.05,3.66,0.1711,3.99384
9,23,150,2.31,3.465,2.25,3.89,0.18775,3.95918
9,24,150,1.71,2.6,1.63,2.66,0.24154,2.24943
9,25,150,1.92,2.6,1.63,2.54,0.28858,1.90127
9,26,150,1.7,2.875,1.64,2.59,0.28012,1.97534
9,27,150,1.7,2.93,1.6,2.6,0.24606,2.17024
9,28,150,2.1,3.255,1.7,2.66,0.29005,1.98125
9,29,150,1.92,3.255,1.73,2.68,0.30074,1.94633
9,30,150,1.72,2.91,1.63,2.52,0.30127,1.83443
10,1,150,1.93,3.11,1.74,2.65,0.32806,1.81675
10,2,150,1.9,2.665,1.53,2.34,0.31773,1.64288
10,3,150,1.5,2.2,1.33,2.1,0.27482,1.62291
10,4,150,1.41,2.065,1.31,2.05,0.28274,1.55858
10,5,150,1.21,1.81,1.16,1.89,0.23553,1.63318
10,6,150,0.81,1.355,0.9,1.58,0.18067,1.65312
10,7,150,1.21,2.1,1.21,2.03,0.21084,1.89399
10,8,150,1.2,2.21,1.34,2.3,0.1915,2.30808
10,9,150,1.22,2.85,1.38,2.43,0.17786,2.57883
10,10,150,1.71,3.075,1.5,2.57,0.19915,2.4973
10,11,150,1.41,2.41,1.48,2.45,0.22295,2.19776
10,12,150,1.2,1.92,1.28,2.19,0.19615,2.15824
10,13,150,1.5,2.21,1.37,2.24,0.23342,1.94497
10,14,150,1.5,2.355,1.49,2.41,0.24296,2.03326
10,15,150,1.72,2.755,1.82,2.78,0.3208,1.93888
10,16,150,2.11,3.355,2.1,3.28,0.29014,2.4448
10,17,150,2.31,3.3,2.17,3.34,0.31159,2.37275
10,18,150,2.11,3.075,2.03,3.22,0.2709,2.51751
10,19,150,2.11,3.3,2.05,3.31,0.25196,2.71738
10,20,150,1.4,2.655,1.6,2.84,0.17272,3.07632
10,21,150,1.12,2.165,1.27,2.28,0.16683,2.53745
10,22,150,1.0,1.62,1.11,2.12,0.13786,2.7516
10,23,150,1.0,2.075,1.17,2.15,0.15651,2.51311
10,24,150,1.0,1.855,1.06,1.8,0.20117,1.73654
10,25,150,1.1,2.12,1.17,1.91,0.24316,1.6066
10,26,150,1.11,2.12,1.19,1.93,0.24622,1.61374
10,27,150,1.2,2.055,1.21,1.91,0.27206,1.48743
10,28,150,1.2,2.0,1.12,1.68,0.36473,1.07111
10,29,150,1.21,2.0,1.34,2.19,0.23038,1.92149
10,30,150,1.3,2.055,1.37,2.28,0.22126,2.05187
10,31,150,1.61,2.555,1.63,2.66,0.23784,2.27327
11,1,150,1.51,2.6,1.71,2.76,0.24489,2.31669
11,2,150,1.41,2.655,1.64,2.72,0.22152,2.44972
11,3,150,1.41,2.655,1.45,2.34,0.24785,1.94744
11,4,150,1.51,2.81,1.57,2.58,0.23154,2.24873
11,5,150,1.41,3.12,1.59,2.54,0.25736,2.05681
11,6,150,1.4,3.3,1.59,2.73,0.19678,2.67987
11,7,150,1.4,2.985,1.51,2.64,0.18206,2.75007
11,8,150,1.4,3.41,1.65,2.87,0.18558,2.94577
11,9,150,1.4,2.985,1.66,2.81,0.20293,2.69712
11,10,150,1.3,2.455,1.65,3.15,0.13674,4.11986
11,11,150,1.8,2.6,2.05,4.08,0.12306,5.83474
11,12,150,2.3,2.9,2.38,4.57,0.13665,5.97639
11,13,150,2.31,3.2,2.48,4.66,0.14483,5.80446
11,14,150,2.41,3.2,2.35,4.53,0.13524,5.97451
11,15,150,2.71,3.61,2.42,4.48,0.15114,5.39903
11,16,150,2.71,3.7,2.22,3.77,0.2026,3.61958
11,17,150,2.71,3.81,2.36,3.87,0.23156,3.37716
11,18,150,2.41,3.81,2.36,4.04,0.1974,3.96148
11,19,150,2.44,3.72,2.43,4.1,0.20646,3.88453
11,20,150,3.0,4.055,2.6,4.35,0.21446,4.01315
11,21,150,2.46,3.865,2.44,4.22,0.18934,4.26393
11,22,150,1.48,3.1,1.93,3.55,0.15289,4.23821
11,23,150,1.3,3.1,1.69,3.14,0.14946,3.81812
11,24,150,1.03,3.155,1.59,3.03,0.138,3.93227
11,25,150,1.0,2.255,1.16,2.24,0.13477,2.95819
11,26,150,1.42,2.41,1.34,2.48,0.15234,2.9627
11,27,150,2.01,3.255,1.76,3.13,0.1724,3.40288
11,28,150,2.3,3.41,2.2,4.07,0.15259,4.85849
11,29,150,3.0,4.4,2.87,5.14,0.16773,5.69951
11,30,149,3.52,6.58,3.2,5.57,0.18612,5.70091
12,1,148,3.22,6.295,3.1,5.43,0.18073,5.68637
12,2,148,3.56,6.595,3.49,6.43,0.15318,7.66176
12,3,147,3.82,6.77,3.52,6.82,0.13252,9.1478
12,4,145,3.08,6.58,3.03,6.19,0.11619,9.30087
12,5,146,2.3,7.175,3.12,6.48,0.11169,10.08212
12,6,146,2.6,8.35,3.24,6.69,0.11268,10.33338
12,7,146,2.7,8.35,3.46,6.78,0.12873,9.31622
12,8,147,2.94,9.61,3.82,7.03,0.15389,8.34584
12,9,149,2.82,9.72,3.91,7.12,0.15877,8.24688
12,10,149,2.82,8.54,3.79,6.81,0.16626,7.6013
12,11,150,2.76,8.445,3.96,7.17,0.16263,8.14116
12,12,149,2.62,6.8,3.51,6.57,0.14648,8.11457
12,13,148,2.53,5.63,2.94,5.71,0.13138,7.71926
12,14,148,2.7,4.26,2.7,5.34,0.12519,7.52353
12,15,148,2.73,5.115,3.08,6.34,0.1137,9.716
12,16,148,3.29,7.845,3.72,7.73,0.1111,12.09056
12,17,149,3.54,8.36,4.08,8.27,0.11833,12.22251
12,18,150,3.73,9.66,4.78,9.17,0.13591,12.04728
12,19,150,4.36,10.915,5.22,9.71,0.14953,11.78809
12,20,150,4.27,11.41,5.12,9.53,0.14866,11.62833
12,21,150,6.71,10.695,4.82,8.58,0.1712,9.36536
12,22,149,6.72,10.38,4.96,8.49,0.19662,8.34577
12,23,148,6.32,9.92,4.78,8.32,0.18485,8.56418
12,24,147,6.36,9.31,4.69,8.18,0.18382,8.45256
12,25,147,6.14,8.54,4.5,7.55,0.2118,7.02107
12,26,147,5.02,7.01,3.88,6.65,0.19633,6.53843
12,27,148,3.86,6.165,3.18,5.72,0.16555,6.40798
12,28,149,3.04,5.3,2.56,4.22,0.22603,3.74716
12,29,149,3.04,4.88,2.43,4.11,0.20564,3.90667
12,30,149,2.0,3.86,2.05,3.77,0.15364,4.47745
12,31,149,1.7,3.52,1.95,3.63,0.14874,4.43096
