month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
2,11,150,2.2,3.255,1.96,3.38,0.1908,3.39624
2,12,150,2.11,3.2,1.6,2.66,0.22012,2.41079
2,13,150,2.2,3.155,1.63,2.53,0.29909,1.85004
2,14,150,1.71,2.665,1.55,2.38,0.31631,1.67344
2,15,150,1.82,2.965,1.84,2.93,0.2654,2.32101
2,16,150,2.01,3.43,2.07,3.23,0.28688,2.42841
2,17,150,2.31,3.31,2.25,3.43,0.32674,2.36272
2,18,150,2.31,3.84,2.4,3.66,0.32724,2.51602
2,19,150,2.61,4.42,2.62,4.01,0.32343,2.77443
2,20,150,2.4,3.84,2.48,3.74,0.34909,2.46357
2,21,150,2.4,3.4,2.51,3.82,0.3316,2.59948
2,22,150,2.21,3.355,2.66,4.37,0.2302,3.83145
2,23,150,2.3,3.4,2.79,4.5,0.25078,3.71102
2,24,150,2.2,3.355,2.75,4.48,0.24023,3.80467
2,25,150,2.1,3.075,2.6,4.3,0.22456,3.83267
2,26,150,2.1,2.855,2.49,4.1,0.2293,3.59938
2,27,128,2.23,3.03,2.33,3.5,0.35445,2.27903
2,28,128,2.13,2.8,2.01,3.08,0.31889,2.15344
2,29,128,2.23,2.8,1.77,2.63,0.38231,1.62866
3,1,128,2.43,3.03,1.92,2.92,0.33673,1.96745
3,2,128,2.4,3.53,2.16,3.42,0.27406,2.64828
3,3,150,2.4,3.51,2.29,3.68,0.25492,3.00226
3,4,150,2.31,3.655,2.3,3.84,0.21596,3.52233
3,5,150,2.41,3.81,2.41,4.0,0.21977,3.62501
3,6,150,3.0,3.9,2.5,4.08,0.23812,3.48843
3,7,150,3.0,3.9,2.38,3.93,0.22402,3.51164
3,8,150,3.0,3.755,2.05,3.44,0.21044,3.21545
3,9,150,2.73,3.855,2.15,3.43,0.26515,2.71791
3,10,150,2.7,3.855,2.13,3.48,0.2369,2.98296
3,11,150,2.72,4.075,2.26,3.75,0.2227,3.36184
3,12,150,2.72,4.655,2.58,4.06,0.27926,3.10584
3,13,150,2.61,4.92,2.66,4.24,0.26309,3.38038
3,14,150,2.12,4.195,2.36,3.91,0.22512,3.47662
3,15,150,2.31,3.475,2.2,3.62,0.22719,3.20442
3,16,150,1.7,2.93,2.07,3.51,0.20567,3.33218
3,17,150,1.51,2.555,1.88,3.54,0.14511,4.40121
3,18,150,1.61,2.93,1.89,3.49,0.15131,4.19898
3,19,150,1.42,4.11,2.1,3.8,0.1609,4.35461
3,20,150,1.71,4.29,2.26,3.96,0.1816,4.12629
3,21,150,1.71,3.01,2.07,3.6,0.18749,3.66246
3,22,150,1.52,2.8,1.75,2.83,0.25033,2.33289
3,23,150,1.52,2.8,1.72,2.72,0.27591,2.09972
3,24,150,1.92,3.055,1.87,2.87,0.3164,2.01644
3,25,150,1.53,2.9,1.63,2.64,0.24842,2.18982
3,26,150,1.92,3.165,1.77,2.97,0.21093,2.77503
3,27,150,1.83,3.165,1.71,2.93,0.19478,2.89557
3,28,150,2.41,4.04,1.97,3.43,0.18514,3.52517
3,29,150,1.31,3.54,1.72,3.14,0.1567,3.67585
3,30,149,1.9,4.02,2.06,3.49,0.2025,3.35735
3,31,148,1.83,3.865,2.03,3.31,0.23621,2.8462
4,1,147,2.42,3.97,2.3,3.67,0.25894,2.96084
4,2,146,2.15,3.875,2.01,3.2,0.26827,2.51489
4,3,145,2.36,3.88,1.95,3.09,0.27434,2.39072
4,4,145,2.36,3.8,1.97,3.23,0.23047,2.82775
4,5,145,2.36,3.8,2.04,3.44,0.20867,3.23883
4,6,145,2.4,3.98,2.19,3.59,0.23243,3.12441
4,7,145,2.4,3.98,2.28,3.89,0.19683,3.82275
4,8,145,2.86,4.34,2.58,4.25,0.22895,3.73826
4,9,145,2.86,4.34,2.82,4.89,0.18674,4.99303
4,10,145,3.14,4.34,2.9,5.23,0.16499,5.86862
4,11,145,2.72,4.34,2.63,4.95,0.14408,6.19871
4,12,145,2.8,4.34,2.68,4.88,0.15864,5.64709
4,13,145,2.8,4.82,2.68,4.93,0.15502,5.81034
4,14,145,2.8,5.68,2.72,4.73,0.18486,4.8722
4,15,145,2.86,5.48,2.69,4.33,0.25051,3.57612
4,16,145,3.32,5.58,2.84,4.53,0.26238,3.61673
4,17,145,3.4,5.58,2.9,4.59,0.27188,3.57666
4,18,145,3.56,5.44,3.1,4.81,0.29923,3.5079
4,19,145,3.76,5.44,3.8,6.29,0.22387,5.62198
4,20,145,4.54,6.28,4.17,6.83,0.23485,5.89665
4,21,145,3.96,6.2,3.81,6.48,0.20234,6.23045
4,22,145,4.54,6.28,3.94,6.77,0.19308,6.74727
4,23,145,3.88,6.28,3.44,6.32,0.15459,7.47247
4,24,145,2.46,5.84,2.52,4.53,0.16528,5.08233
4,25,145,1.92,3.24,1.82,3.48,0.13613,4.56973
4,26,145,1.92,3.38,1.93,3.64,0.14248,4.60313
4,27,145,2.18,3.96,1.88,3.27,0.18471,3.37159
4,28,145,2.64,4.1,2.26,4.0,0.17494,4.29708
4,29,146,2.95,5.275,2.54,4.43,0.18229,4.61036
4,30,147,3.98,6.3,3.84,7.15,0.14919,8.69554
5,1,148,4.1,6.3,4.23,7.52,0.17212,8.17706
5,2,149,4.0,6.96,4.63,8.5,0.15456,10.05205
5,3,150,4.0,7.565,4.65,8.72,0.14564,10.82104
5,4,150,4.0,6.5,4.95,8.98,0.16132,10.26142
5,5,150,4.2,7.27,4.81,8.55,0.17222,9.28683
5,6,150,4.81,6.5,4.69,8.42,0.16672,9.38493
5,7,150,5.33,6.61,4.42,7.57,0.19642,7.44338
5,8,150,5.21,6.5,4.04,6.79,0.21154,6.32179
5,9,150,5.27,8.23,4.92,8.22,0.21601,7.54301
5,10,150,5.2,8.47,5.25,8.75,0.21743,7.98736
5,11,150,5.22,8.47,5.14,8.69,0.2052,8.27471
5,12,150,5.22,9.65,5.34,9.26,0.18678,9.45854
5,13,150,5.41,8.695,5.33,9.25,0.18759,9.41072
5,14,150,5.41,7.42,4.44,7.97,0.1665,8.89281
5,15,150,3.33,6.42,3.65,7.1,0.13071,9.63937
5,16,150,3.2,6.155,3.9,7.73,0.1249,10.90501
5,17,150,3.11,6.75,3.67,7.15,0.13112,9.67059
5,18,150,2.9,6.155,3.34,6.77,0.11784,10.04742
5,19,150,3.11,5.92,3.52,6.92,0.12794,9.56707
5,20,150,3.21,5.875,3.19,5.76,0.16421,6.49154
5,21,150,3.36,6.26,2.95,4.9,0.22177,4.40698
5,22,150,3.91,6.965,3.49,6.05,0.18863,6.12854
5,23,150,4.03,6.965,3.74,6.26,0.2142,5.77341
5,24,150,3.6,6.335,3.57,6.4,0.16723,7.10786
5,25,150,4.95,9.445,5.73,10.44,0.15881,12.07696
5,26,150,5.45,9.85,6.18,10.84,0.17952,11.40818
5,27,150,5.45,8.895,5.91,10.34,0.1821,10.7632
5,28,150,6.21,9.85,6.33,10.77,0.2003,10.44099
5,29,150,6.61,9.85,6.53,10.96,0.21209,10.18444
5,30,150,4.39,7.34,4.83,8.78,0.15917,10.14822
5,31,150,4.21,9.57,4.94,9.44,0.13808,12.23474
6,1,150,3.93,9.79,4.85,9.48,0.12935,12.98279
6,2,150,4.05,12.465,5.08,9.88,0.13161,13.33272
6,3,150,6.12,12.465,5.83,10.71,0.15531,12.61111
6,4,150,6.51,8.52,5.55,9.35,0.20898,8.78571
6,5,150,6.32,8.03,5.13,8.3,0.24579,6.94078
6,6,150,6.92,8.52,5.65,9.02,0.26138,7.22588
6,7,150,7.11,9.075,6.06,9.55,0.2783,7.32794
6,8,150,7.11,9.12,5.29,8.62,0.23915,7.34821
6,9,150,5.83,9.775,5.3,8.73,0.22811,7.69507
6,10,150,7.05,10.765,5.81,9.26,0.26404,7.36265
6,11,150,7.04,10.955,6.45,10.99,0.19979,10.67144
6,12,150,5.52,10.765,5.85,10.19,0.1846,10.50212
6,13,150,5.42,10.955,6.72,12.13,0.16364,13.70903
6,14,150,5.75,10.955,7.23,12.56,0.1859,12.87055
6,15,150,5.75,10.415,7.11,12.6,0.17379,13.58717
6,16,150,6.53,11.285,7.27,12.38,0.20052,11.98565
6,17,150,6.26,11.285,7.28,12.43,0.19865,12.11875
6,18,150,5.61,9.475,6.23,10.11,0.24256,8.53655
6,19,150,4.88,9.475,5.77,9.68,0.21227,8.99182
6,20,150,4.43,9.2,5.57,9.72,0.18299,10.08422
6,21,150,4.22,6.23,4.72,7.79,0.2261,6.91733
6,22,150,4.52,6.995,4.81,8.01,0.21948,7.25964
6,23,150,4.7,9.015,5.11,8.55,0.21445,7.88378
6,24,150,5.12,9.71,5.42,8.87,0.23428,7.67173
6,25,150,7.41,9.955,6.0,9.77,0.23939,8.32119
6,26,150,7.5,9.71,5.83,9.61,0.22803,8.47249
6,27,150,7.58,10.495,6.73,11.63,0.18928,11.76007
6,28,150,7.58,11.87,7.03,12.27,0.18344,12.69837
6,29,150,7.5,9.955,6.72,11.93,0.17253,12.94494
6,30,150,5.92,9.765,6.36,11.0,0.18923,11.12216
7,1,150,8.57,13.165,7.66,13.02,0.20204,12.54185
7,2,150,5.87,10.265,6.0,10.26,0.19679,10.07841
7,3,150,6.81,10.265,6.32,10.12,0.25775,8.18378
7,4,150,9.23,11.21,7.04,11.03,0.28467,8.33013
7,5,150,9.5,13.275,7.65,12.09,0.27402,9.36912
7,6,150,7.45,10.83,6.24,9.83,0.27736,7.55945
7,7,150,7.91,11.265,7.3,11.66,0.26083,9.35486
7,8,150,7.64,11.4,7.61,12.58,0.22486,11.2098
7,9,150,5.99,12.225,7.04,12.06,0.19633,11.86437
7,10,150,5.81,10.995,6.42,11.26,0.1804,11.80317
7,11,150,5.81,14.0,6.86,12.07,0.17781,12.79286
7,12,150,6.61,12.495,6.72,11.27,0.21168,10.49385
7,13,150,6.61,10.785,5.97,9.82,0.23079,8.58509
7,14,150,6.73,9.575,6.22,9.8,0.27745,7.53542
7,15,150,6.6,9.3,5.68,9.09,0.25814,7.34752
7,16,150,6.42,9.12,5.17,7.88,0.32886,5.39842
7,17,150,6.64,9.3,5.95,9.81,0.22734,8.66851
7,18,150,6.64,9.855,6.23,10.15,0.23939,8.64994
7,19,150,5.42,9.74,6.23,11.31,0.16072,12.9712
7,20,150,5.94,9.83,6.61,11.7,0.17505,12.54874
7,21,150,5.94,11.64,6.67,12.1,0.16075,13.86833
7,22,150,5.62,9.83,5.87,10.58,0.1639,11.94602
7,23,150,4.91,7.685,4.58,9.12,0.12334,13.01
7,24,150,6.33,7.955,4.94,8.25,0.21647,7.55756
7,25,150,6.61,8.41,5.57,8.75,0.28239,6.64319
7,26,150,7.21,8.995,5.78,8.78,0.33344,5.95817
7,27,150,7.01,8.41,5.7,8.64,0.33682,5.82303
7,28,150,7.43,10.955,6.88,10.93,0.26667,8.63503
7,29,150,7.11,11.055,7.4,13.07,0.17574,13.98266
7,30,150,5.18,10.495,6.15,11.85,0.13495,15.65537
7,31,150,4.83,8.765,5.82,12.79,0.0984,22.37232
8,1,150,4.71,9.485,5.5,12.43,0.09289,22.98658
8,2,150,4.88,9.575,5.68,12.21,0.10317,20.43825
8,3,150,5.63,9.575,5.55,10.82,0.13046,14.70129
8,4,150,4.88,9.21,5.45,10.68,0.12854,14.70362
8,5,150,6.41,10.455,6.44,10.85,0.20803,10.23234
8,6,150,9.34,12.62,8.5,16.31,0.13648,21.34128
8,7,150,7.44,15.495,8.25,16.2,0.12813,22.36273
8,8,150,7.44,18.415,8.1,16.46,0.11747,24.49408
8,9,150,9.52,19.22,8.9,17.35,0.13054,23.56847
8,10,150,7.67,12.085,7.72,15.54,0.12023,22.65192
8,11,150,7.0,10.405,6.62,11.23,0.20258,10.79734
8,12,150,7.0,9.665,6.35,10.58,0.2182,9.63659
8,13,150,7.0,10.405,6.32,9.93,0.28155,7.55352
8,14,150,7.61,10.45,6.08,9.58,0.2769,7.37679
8,15,150,8.13,11.34,6.51,10.31,0.27134,8.04391
8,16,150,8.01,11.34,6.54,10.42,0.26442,8.27979
8,17,150,8.87,11.975,7.8,13.3,0.19916,12.95091
8,18,150,8.01,11.285,6.95,12.26,0.17649,13.06564
8,19,150,7.41,11.23,6.8,12.06,0.17331,13.04047
8,20,150,6.23,8.44,5.44,10.4,0.13779,13.49864
8,21,150,5.15,8.35,5.11,9.92,0.13194,13.3545
8,22,150,4.52,7.055,3.88,6.36,0.2348,5.49112
8,23,150,4.91,7.485,4.15,6.87,0.2223,6.17473
8,24,150,5.94,8.265,4.96,8.43,0.20207,8.1161
8,25,150,6.62,10.055,6.84,13.4,0.12864,18.42832
8,26,150,6.33,11.49,6.91,13.54,0.1287,18.61199
8,27,150,6.84,12.685,7.7,14.58,0.14129,18.53829
8,28,150,5.82,11.625,7.73,14.5,0.14507,18.05083
8,29,150,5.35,12.685,7.54,14.13,0.14576,17.51333
8,30,149,5.84,12.06,6.6,10.71,0.24378,9.01072
8,31,148,5.23,9.75,5.85,9.92,0.20366,9.50167
9,1,147,4.84,10.53,5.5,9.39,0.19825,9.17542
9,2,146,4.6,12.975,5.3,9.4,0.17317,10.16494
9,3,145,4.6,11.46,4.75,8.76,0.15254,10.47081
9,4,145,4.3,10.0,4.37,8.16,0.14735,10.02509
9,5,145,4.5,10.58,5.4,10.02,0.15004,12.13439
9,6,145,5.54,10.92,6.46,12.11,0.14538,15.04215
9,7,145,6.4,11.32,7.53,14.25,0.14161,18.08784
9,8,145,5.74,11.32,7.35,14.1,0.13628,18.47662
9,9,145,5.74,11.32,6.92,13.53,0.12966,18.4882
9,10,145,5.74,8.64,6.47,12.42,0.13634,16.26248
9,11,145,5.36,8.24,6.1,10.96,0.1664,12.22633
9,12,145,5.26,8.24,5.26,8.29,0.27834,6.35552
9,13,145,5.36,8.36,5.19,7.99,0.31106,5.67796
9,14,145,5.36,8.94,5.45,8.34,0.32152,5.79783
9,15,145,5.82,11.98,7.15,12.39,0.1878,12.59565
9,16,145,4.66,9.8,6.13,11.22,0.15678,13.11304
9,17,145,4.7,9.76,6.19,11.24,0.16074,12.87982
9,18,145,4.66,8.26,5.84,10.86,0.1489,13.23277
9,19,145,3.96,5.08,4.53,9.37,0.11274,14.45511
9,20,145,3.82,5.84,3.47,5.32,0.31798,3.72612
9,21,145,4.92,8.12,4.56,7.34,0.25149,6.04388
9,22,145,4.72,7.28,4.84,7.81,0.24995,6.45089
9,23,145,6.0,8.38,5.55,8.8,0.27035,6.88516
9,24,145,6.38,8.38,5.8,9.06,0.29037,6.74766
9,25,145,5.46,6.98,5.43,8.62,0.26998,6.74886
9,26,145,4.72,6.44,4.7,7.45,0.26916,5.84698
9,27,145,4.12,6.4,3.96,6.36,0.25451,5.18648
9,28,145,3.36,5.12,3.19,5.07,0.26501,4.02331
9,29,146,3.35,5.05,3.58,5.87,0.23098,5.13299
9,30,147,4.02,8.05,4.81,8.92,0.1499,10.81429
10,1,148,4.6,7.975,5.13,9.36,0.158,10.87503
10,2,149,5.24,8.2,5.36,9.6,0.1674,10.66038
10,3,150,5.66,11.66,6.41,10.91,0.20023,10.57772
10,4,150,6.24,11.66,6.6,11.14,0.20655,10.55749
10,5,150,5.66,9.095,5.59,8.93,0.26053,7.17268
10,6,150,6.2,9.275,5.85,9.2,0.28063,7.01995
10,7,150,5.66,9.72,5.83,9.19,0.27816,7.05104
10,8,150,5.03,9.275,5.44,8.43,0.30138,6.12514
10,9,150,6.17,10.11,6.36,10.17,0.25887,8.20229
10,10,150,6.14,10.715,6.46,10.31,0.26253,8.23513
10,11,150,6.92,11.855,6.79,10.61,0.28866,7.93564
10,12,150,8.0,11.855,6.89,10.73,0.29523,7.90109
10,13,150,7.46,11.855,6.84,10.65,0.29321,7.88517
10,14,150,6.32,9.42,5.67,8.43,0.3749,5.29214
10,15,150,6.2,8.75,5.2,7.79,0.36227,4.99997
10,16,150,6.2,8.75,5.04,7.63,0.33858,5.12729
10,17,150,6.2,8.86,5.26,7.85,0.36993,4.97033
10,18,150,6.2,9.04,4.97,7.59,0.32598,5.22944
10,19,150,4.97,8.24,4.48,7.01,0.28557,5.28537
10,20,150,4.97,9.455,4.94,7.75,0.28458,5.85433
10,21,150,4.12,7.355,3.97,6.33,0.26362,5.04268
10,22,150,3.23,5.775,3.56,5.83,0.23469,5.0392
10,23,150,4.12,6.76,4.17,6.75,0.2447,5.66689
10,24,150,4.32,7.3,4.6,7.27,0.27509,5.61989
10,25,150,5.53,8.005,4.81,7.4,0.31319,5.2365
10,26,150,5.82,9.6,5.51,8.24,0.362,5.29464
10,27,150,6.19,9.6,5.8,8.72,0.35541,5.66859
10,28,150,4.88,8.94,5.16,7.75,0.35432,5.05009
10,29,150,4.88,8.94,5.34,7.89,0.38835,4.84273
10,30,150,4.53,7.74,4.98,7.34,0.39515,4.45066
10,31,150,4.32,5.82,4.32,6.42,0.37656,4.01704
11,1,150,4.61,7.075,4.49,6.45,0.46228,3.53177
11,2,150,4.71,7.075,4.65,6.63,0.4902,3.49383
11,3,150,4.72,7.075,5.17,7.82,0.34111,5.22608
11,4,150,4.72,6.285,4.89,7.57,0.30365,5.47117
11,5,150,5.0,6.655,4.9,7.62,0.29668,5.59742
11,6,150,4.31,5.355,3.97,6.55,0.22659,5.80791
11,7,150,3.12,5.21,3.57,6.13,0.19425,6.07811
11,8,150,2.8,4.71,2.74,4.23,0.30683,3.03753
11,9,150,2.91,6.085,3.22,5.01,0.29523,3.68751
11,10,150,3.15,5.95,3.39,5.21,0.31623,3.66186
11,11,150,3.6,5.565,3.51,5.29,0.34968,3.47939
11,12,150,3.93,6.085,3.62,5.46,0.34505,3.62269
11,13,150,4.11,6.085,3.69,5.54,0.35846,3.58194
11,14,150,4.11,6.085,3.76,5.66,0.34875,3.72759
11,15,150,3.63,4.755,3.42,5.16,0.34759,3.40819
11,16,150,3.33,4.61,3.26,4.96,0.33071,3.38667
11,17,149,4.12,6.46,4.53,7.15,0.27654,5.50675
11,18,148,4.36,6.465,4.57,7.18,0.28132,5.469
11,19,148,3.96,4.7,3.9,6.31,0.24491,5.29436
11,20,148,4.13,6.28,4.11,6.62,0.25061,5.45956
11,21,148,4.4,6.28,4.24,6.76,0.26445,5.37069
11,22,149,4.04,4.7,3.73,6.25,0.21398,5.768
11,23,150,4.0,5.185,3.98,6.6,0.22335,5.90699
11,24,150,4.0,5.94,4.31,6.88,0.26154,5.50583
11,25,150,4.0,4.8,4.32,6.91,0.25929,5.56902
11,26,150,4.0,5.94,4.51,7.22,0.25826,5.82868
11,27,150,3.91,5.4,3.85,5.71,0.38204,3.54243
11,28,150,3.62,4.665,3.36,4.99,0.38011,3.10612
11,29,150,3.33,4.855,3.3,5.02,0.33424,3.40075
11,30,150,3.61,5.265,3.32,4.94,0.37327,3.10947
12,1,150,3.42,5.01,3.14,4.54,0.44498,2.54994
12,2,150,3.42,5.23,3.2,4.65,0.42491,2.69236
12,3,150,4.02,5.955,3.6,5.2,0.44757,2.90758
12,4,150,4.02,6.165,3.68,5.33,0.44402,2.99384
12,5,150,3.81,5.855,3.34,4.97,0.37122,3.14282
12,6,150,3.91,5.8,3.27,4.96,0.33569,3.35032
12,7,150,3.72,5.2,3.08,4.68,0.33385,3.17308
12,8,150,2.37,5.11,2.74,4.38,0.26068,3.51642
12,9,150,2.3,5.11,2.95,5.12,0.18831,5.19344
12,10,150,2.6,4.685,3.07,5.15,0.21302,4.77264
12,11,150,2.73,5.02,3.36,5.54,0.22798,4.8894
12,12,150,2.61,5.52,3.33,5.65,0.20331,5.41375
12,13,150,2.74,4.91,3.28,5.46,0.21726,4.98943
12,14,150,3.01,4.155,2.8,4.31,0.31463,3.04062
12,15,150,3.11,4.755,2.84,4.54,0.25958,3.65713
12,16,150,2.71,3.5,2.38,3.83,0.25145,3.14975
12,17,150,2.71,3.5,2.48,3.9,0.27687,3.00502
12,18,150,2.91,4.475,3.1,4.92,0.27017,3.8519
12,19,149,3.4,5.26,3.42,5.3,0.30267,3.83615
12,20,148,3.4,5.36,3.59,5.48,0.32642,3.76943
12,21,148,3.76,6.085,3.85,5.83,0.34113,3.894
12,22,148,3.76,5.5,3.76,5.69,0.33879,3.8232
12,23,148,3.4,5.03,3.14,4.8,0.32098,3.34492
12,24,149,2.56,4.82,2.65,4.24,0.2615,3.39293
12,25,150,2.23,3.81,2.41,3.79,0.2829,2.87503
12,26,150,2.2,3.955,2.29,3.59,0.2869,2.69546
12,27,150,2.2,3.81,2.19,3.38,0.30529,2.43487
12,28,150,2.82,3.955,2.4,3.64,0.33762,2.44849
12,29,150,2.71,3.955,2.4,3.63,0.34122,2.42464
12,30,150,2.61,3.955,2.28,3.48,0.32742,2.39042
12,31,150,2.61,3.865,2.51,3.95,0.28211,3.00121
