month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
3,13,150,4.9,10.0,4.12,7.31,0.17375,7.88504
3,14,150,5.25,10.11,5.02,8.39,0.21482,7.72431
3,15,150,5.43,9.685,4.99,8.29,0.22015,7.50385
3,16,150,5.43,8.805,4.98,8.21,0.22855,7.22806
3,17,150,6.04,8.805,5.12,8.27,0.24696,6.8971
3,18,150,6.04,8.805,5.67,8.93,0.27906,6.83974
3,19,150,5.91,7.775,5.22,8.21,0.28102,6.25569
3,20,150,5.63,7.5,4.95,7.93,0.25749,6.41572
3,21,150,5.63,8.44,5.21,8.39,0.25227,6.8895
3,22,150,5.61,8.44,5.01,8.02,0.25914,6.46244
3,23,150,4.77,7.275,4.13,6.79,0.23059,5.94129
3,24,150,4.7,7.83,3.84,6.56,0.19729,6.43392
3,25,150,5.4,8.055,4.16,6.88,0.22464,6.13128
3,26,150,5.22,7.265,3.69,5.91,0.25877,4.76613
3,27,150,4.13,7.265,3.54,5.69,0.25275,4.66859
3,28,150,5.02,7.82,4.27,7.12,0.21733,6.50327
3,29,150,4.64,7.51,4.06,7.03,0.18927,7.10447
3,30,150,4.4,7.265,3.84,6.79,0.1755,7.26701
3,31,150,3.47,5.62,3.81,7.54,0.12567,10.57789
4,1,150,3.45,5.62,3.73,7.79,0.11013,12.28198
4,2,150,3.2,4.91,2.9,6.49,0.09478,11.76069
4,3,150,3.31,5.31,3.29,6.85,0.11101,10.72008
4,4,150,3.22,6.08,3.28,7.08,0.10242,11.93081
4,5,150,4.32,7.575,3.47,6.62,0.13881,8.53896
4,6,150,4.51,7.575,3.81,6.71,0.17837,7.09399
4,7,150,4.93,7.575,4.32,7.23,0.21482,6.65973
4,8,150,4.71,7.21,4.06,6.93,0.19858,6.7579
4,9,150,5.27,7.055,4.08,6.62,0.24313,5.57733
4,10,150,4.81,6.91,4.07,7.31,0.16589,8.17803
4,11,150,4.34,6.61,3.27,6.21,0.13957,7.98169
4,12,150,2.52,6.01,2.51,5.29,0.10733,8.53407
4,13,150,2.9,6.32,2.99,5.88,0.12819,8.10749
4,14,150,3.01,6.17,3.04,5.92,0.13066,8.03097
4,15,150,4.01,6.115,2.97,4.88,0.2321,4.24814
4,16,150,3.73,6.755,3.15,5.2,0.22727,4.59649
4,17,150,4.51,7.0,3.7,5.99,0.24708,4.98902
4,18,150,5.41,8.585,4.98,8.3,0.2178,7.56656
4,19,150,5.62,10.13,5.43,8.98,0.22489,8.00393
4,20,150,5.63,10.13,5.86,9.41,0.25591,7.64859
4,21,150,5.32,10.13,5.91,9.67,0.23571,8.32646
4,22,150,5.36,10.675,6.3,10.61,0.20819,10.00026
4,23,150,4.37,9.055,4.45,8.15,0.15578,9.57735
4,24,150,4.37,9.055,3.96,7.87,0.12428,11.14681
4,25,150,2.81,7.995,2.88,6.98,0.08155,14.706
4,26,150,1.45,5.77,2.32,6.05,0.07249,14.4477
4,27,150,0.8,4.3,1.24,3.92,0.05588,12.72981
4,28,150,4.03,6.22,2.86,6.44,0.09347,11.8402
4,29,150,4.36,5.73,2.87,6.02,0.10921,9.56548
4,30,150,4.3,5.4,2.59,5.08,0.12888,6.97314
5,1,150,4.03,5.4,2.48,4.95,0.12259,7.09697
5,2,150,3.28,5.4,2.71,5.19,0.13728,6.75513
5,3,150,2.12,5.11,2.23,4.4,0.12604,6.15699
5,4,150,2.42,4.885,2.43,4.81,0.12537,6.76379
5,5,150,2.75,5.58,3.07,6.02,0.12882,8.27503
5,6,150,3.65,7.33,4.14,8.23,0.12377,11.69896
5,7,150,4.12,8.92,4.32,8.48,0.12811,11.7032
5,8,150,4.61,10.0,4.79,9.21,0.13602,12.08149
5,9,150,4.12,9.07,4.13,8.43,0.11596,12.68201
5,10,150,3.65,9.07,3.98,8.21,0.11307,12.63475
5,11,150,4.3,8.075,3.78,7.08,0.14655,8.73896
5,12,150,4.12,8.075,3.8,7.14,0.1451,8.88585
5,13,150,4.21,8.075,3.91,7.22,0.15214,8.64091
5,14,150,4.3,9.725,4.39,8.29,0.14213,10.49253
5,15,150,4.36,11.575,4.4,8.33,0.14169,10.57254
5,16,150,3.75,11.575,4.51,8.78,0.13097,11.8963
5,17,150,4.91,11.21,4.51,8.75,0.13214,11.75981
5,18,150,3.24,8.21,3.83,7.67,0.12166,11.07478
5,19,150,5.77,10.465,4.66,8.54,0.15582,10.03304
5,20,150,5.14,10.255,4.33,7.99,0.15324,9.50991
5,21,150,4.26,10.255,4.15,8.05,0.1323,10.80837
5,22,150,3.72,10.255,3.97,9.73,0.08,20.90792
5,23,150,4.26,10.755,5.24,11.94,0.09147,22.40408
5,24,150,3.93,10.52,4.97,12.43,0.0774,27.67615
5,25,150,3.92,9.94,4.89,12.3,0.0767,27.64862
5,26,150,4.41,16.43,5.79,13.41,0.0886,25.97572
5,27,150,7.74,16.43,6.93,13.62,0.12781,18.83462
5,28,150,8.24,14.975,7.18,13.94,0.13209,18.74974
5,29,150,8.33,15.295,7.09,13.23,0.14721,16.27612
5,30,150,10.53,16.765,8.14,14.77,0.16105,16.91008
5,31,150,8.3,13.655,7.82,14.77,0.14272,18.62885
6,1,150,5.43,15.295,7.59,14.77,0.13088,20.02372
6,2,150,4.33,12.08,5.65,12.01,0.10563,19.66038
6,3,150,4.33,8.84,4.72,10.32,0.09955,17.84664
6,4,150,3.46,6.22,3.25,8.04,0.07897,17.52496
6,5,150,4.0,7.52,3.43,7.46,0.10031,12.8197
6,6,150,4.01,9.43,3.75,7.76,0.11224,12.02753
6,7,150,3.82,9.43,3.66,7.65,0.11008,12.05825
6,8,150,3.82,9.43,3.93,8.91,0.09242,16.54756
6,9,150,2.54,9.43,3.72,8.64,0.08797,16.86188
6,10,150,1.32,9.25,2.89,7.71,0.06978,19.22238
6,11,150,1.21,5.72,1.78,5.61,0.0559,18.22361
6,12,150,1.2,4.455,1.45,5.02,0.05021,18.76239
6,13,150,1.33,4.455,1.82,4.6,0.07624,10.41381
6,14,150,2.7,7.44,3.08,7.65,0.07823,16.83012
6,15,150,2.97,8.35,3.65,10.03,0.067,26.16971
6,16,150,4.57,10.505,4.26,10.85,0.07522,24.89633
6,17,150,6.64,13.865,5.76,13.61,0.08539,27.35629
6,18,150,5.49,12.89,5.49,13.25,0.08226,27.66788
6,19,150,6.37,13.865,5.88,13.33,0.09232,24.79855
6,20,150,7.1,14.055,6.08,12.47,0.11461,18.96838
6,21,150,6.37,13.965,5.74,12.05,0.10849,19.25789
6,22,150,7.06,14.155,6.45,13.72,0.10547,22.49062
6,23,150,7.64,14.31,6.88,14.49,0.10791,23.26644
6,24,150,5.81,11.66,5.16,12.26,0.08469,24.84289
6,25,150,5.8,7.985,4.71,11.18,0.08458,22.7
6,26,150,5.3,9.785,5.15,12.38,0.08294,25.62416
6,27,150,7.11,12.8,6.52,12.58,0.13446,16.66392
6,28,150,7.95,18.92,8.42,15.25,0.16202,17.37645
6,29,150,10.38,18.92,9.62,16.41,0.19915,15.97779
6,30,150,10.35,18.065,9.33,16.12,0.18998,16.25076
7,1,150,9.39,15.0,8.32,14.29,0.19384,14.19378
7,2,150,6.37,11.025,5.95,11.11,0.14706,13.67726
7,3,150,5.11,8.595,3.87,6.95,0.16692,7.73206
7,4,150,2.71,8.01,2.73,5.42,0.12472,7.64914
7,5,150,3.32,8.01,3.29,6.41,0.13126,8.66489
7,6,150,3.32,8.285,3.28,6.41,0.13006,8.72908
7,7,150,4.14,8.655,3.4,6.48,0.13855,8.37253
7,8,150,6.7,10.7,4.49,8.46,0.14385,10.60351
7,9,150,5.53,12.02,4.42,8.63,0.12989,11.77924
7,10,150,2.47,9.8,3.54,7.66,0.10185,12.96641
7,11,150,2.33,12.02,3.77,8.54,0.09262,15.83579
7,12,150,2.79,12.38,4.32,9.41,0.10037,16.15416
7,13,150,2.01,5.93,2.31,6.36,0.06677,16.67301
7,14,150,2.61,8.015,3.06,7.56,0.07915,16.4418
7,15,150,3.35,8.955,3.65,8.18,0.09432,14.9069
7,16,150,3.35,8.955,3.51,7.37,0.10864,11.76326
7,17,150,2.43,6.49,2.7,6.25,0.08891,12.07251
7,18,150,3.26,9.11,3.49,7.69,0.09781,13.5228
7,19,150,3.11,9.97,3.5,7.57,0.10179,12.82368
7,20,150,1.12,7.155,2.25,5.85,0.07276,13.91814
7,21,150,1.12,6.585,2.21,5.77,0.07233,13.826
7,22,150,3.11,9.825,3.19,7.89,0.07879,17.22675
7,23,150,3.24,8.97,3.39,8.15,0.08298,16.86322
7,24,150,1.97,6.585,2.26,6.4,0.064,17.61513
7,25,150,2.75,7.01,2.82,7.3,0.07334,17.21685
7,26,150,2.61,6.605,2.76,7.21,0.07214,17.31716
7,27,150,1.54,5.2,1.89,5.5,0.06206,15.70618
7,28,150,1.23,5.11,1.89,5.41,0.06346,15.03377
7,29,150,1.57,5.11,2.14,5.85,0.06752,15.14682
7,30,150,2.21,5.64,2.45,7.43,0.05857,22.76497
7,31,150,1.33,7.14,2.28,7.19,0.05584,23.37597
8,1,150,2.56,11.77,3.13,8.4,0.06938,21.07366
8,2,150,1.66,7.14,2.23,6.91,0.0571,21.85574
8,3,150,2.5,8.31,2.68,8.11,0.05876,24.73437
8,4,150,1.66,5.93,2.15,6.52,0.05865,19.92483
8,5,150,0.41,4.065,1.61,5.65,0.04974,21.4044
8,6,150,0.31,2.41,0.49,2.97,0.03184,22.82159
8,7,150,0.3,2.41,0.68,3.66,0.03427,24.6646
8,8,150,0.0,1.855,0.24,1.85,0.02756,18.86641
8,9,150,0.57,1.955,0.6,2.73,0.03939,14.5569
8,10,150,1.81,4.895,2.16,6.63,0.05765,20.7233
8,11,150,2.31,10.66,2.94,7.82,0.07035,19.31405
8,12,150,2.31,10.66,2.88,7.52,0.07206,18.09702
8,13,150,3.45,12.655,4.1,9.42,0.08997,17.96911
8,14,150,3.93,12.51,3.81,8.98,0.08598,17.92623
8,15,150,1.73,7.94,2.44,5.82,0.08427,11.851
8,16,150,0.81,5.95,1.92,5.19,0.06829,13.26655
8,17,149,0.84,4.92,1.78,5.2,0.06158,14.97421
8,18,149,0.54,2.36,0.84,3.15,0.04647,13.12712
8,19,149,0.32,1.7,0.54,2.92,0.03445,19.48246
8,20,149,0.02,2.24,0.74,3.43,0.03851,19.01563
8,21,149,0.54,4.02,1.13,4.15,0.04723,16.88063
8,22,150,0.71,5.43,1.75,5.38,0.05788,16.71254
8,23,150,2.25,5.43,2.38,6.47,0.06813,16.57704
8,24,150,3.35,8.305,3.36,7.35,0.09915,12.76238
8,25,150,4.2,11.295,4.39,8.74,0.12343,12.45547
8,26,150,3.93,12.635,5.0,11.39,0.09147,21.37665
8,27,150,3.71,11.295,4.26,10.22,0.08306,21.14233
8,28,150,2.88,10.71,3.77,9.47,0.07689,21.22511
8,29,150,2.6,9.07,3.2,8.91,0.06577,23.76071
8,30,149,1.94,3.76,1.77,6.55,0.04692,26.9198
8,31,148,2.22,5.22,2.39,6.27,0.07157,15.20036
9,1,147,2.6,6.13,2.94,7.47,0.07564,17.03268
9,2,146,3.05,7.225,3.59,8.42,0.08639,16.7372
9,3,145,5.12,7.54,3.83,8.4,0.09884,14.6249
9,4,145,4.26,7.54,4.02,8.61,0.10395,14.30346
9,5,145,5.46,7.54,4.59,9.29,0.11814,13.75968
9,6,145,7.3,13.96,6.14,10.98,0.16869,12.12148
9,7,145,7.52,15.04,7.63,16.69,0.09945,28.89604
9,8,145,6.98,13.96,6.56,15.4,0.08634,30.61528
9,9,145,7.36,15.04,7.6,16.89,0.09614,30.20869
9,10,145,5.46,13.48,5.24,13.81,0.07113,33.70448
9,11,145,1.9,5.72,1.99,8.46,0.04136,41.84912
9,12,145,1.7,5.34,2.06,5.94,0.06252,16.79962
9,13,145,2.02,6.5,2.84,7.22,0.07534,16.54978
9,14,145,2.68,9.7,3.66,7.91,0.10214,13.36185
9,15,145,5.46,11.18,4.47,8.9,0.12354,12.67237
9,16,145,5.7,11.66,4.66,9.18,0.12745,12.72175
9,17,145,4.4,9.82,4.05,7.68,0.14099,9.78309
9,18,145,5.3,11.1,4.39,9.07,0.11269,13.99674
9,19,145,4.06,8.96,3.14,7.39,0.0864,14.6705
9,20,145,3.8,5.98,2.81,7.57,0.06871,19.21041
9,21,145,3.82,5.5,2.75,7.48,0.06787,19.24649
9,22,145,4.2,12.76,4.47,10.79,0.08205,22.60253
9,23,145,4.2,12.66,5.04,11.12,0.09753,19.61617
9,24,145,3.82,12.74,5.25,11.32,0.10244,19.0585
9,25,145,3.62,11.62,4.59,9.98,0.10059,17.0986
9,26,145,3.2,11.24,4.1,9.37,0.09081,17.71787
9,27,145,2.56,8.84,3.01,7.18,0.0839,14.69699
9,28,145,2.56,4.24,2.49,6.31,0.07599,14.31248
9,29,146,2.15,4.825,2.44,6.92,0.06399,19.05363
9,30,147,2.24,4.79,2.9,7.96,0.06704,20.75197
10,1,148,2.89,13.31,4.18,10.16,0.08135,21.46319
10,2,149,2.4,10.28,3.5,8.88,0.07554,20.27407
10,3,150,1.64,6.29,2.47,7.21,0.06156,20.78221
10,4,150,1.64,4.85,2.03,5.95,0.06152,17.15471
10,5,150,1.7,4.74,1.73,4.94,0.06331,13.76226
10,6,150,1.61,2.865,1.34,2.96,0.09797,5.19186
10,7,150,2.0,3.755,1.92,5.1,0.07046,12.58386
10,8,150,2.0,4.165,2.43,6.64,0.06746,17.19494
10,9,150,2.4,6.035,2.98,8.04,0.06868,20.40276
10,10,150,3.35,12.135,4.42,10.06,0.09149,18.88828
10,11,150,3.82,12.135,4.75,10.43,0.0986,18.20819
10,12,150,4.05,10.54,4.49,9.66,0.103,16.19475
10,13,150,3.78,9.875,4.07,8.42,0.11279,12.98618
10,14,150,3.05,8.61,3.34,6.39,0.13788,8.29194
10,15,150,2.91,8.12,3.03,5.57,0.15407,6.59861
10,16,150,3.9,9.555,3.73,6.55,0.17963,6.89205
10,17,150,3.41,7.185,3.37,5.81,0.19231,5.803
10,18,150,3.72,7.885,3.62,6.21,0.19418,6.16261
10,19,150,5.95,9.665,4.39,7.27,0.22189,6.54368
10,20,150,6.87,10.075,4.85,7.86,0.24532,6.58195
10,21,150,5.95,10.075,4.39,7.62,0.18643,7.7885
10,22,150,5.59,10.075,4.02,7.27,0.16236,8.26945
10,23,150,5.55,9.94,4.47,8.61,0.13447,11.41294
10,24,150,6.1,9.05,4.61,8.7,0.1426,10.98185
10,25,150,5.15,8.085,4.24,8.53,0.12037,12.42878
10,26,150,5.15,8.085,4.44,8.48,0.13817,10.98666
10,27,150,6.01,8.555,5.21,9.26,0.17181,10.0771
10,28,150,5.92,8.455,4.39,7.35,0.21433,6.78098
10,29,150,4.84,6.255,3.94,6.79,0.19191,6.79488
10,30,150,5.24,7.5,3.95,6.58,0.21775,6.00088
10,31,150,5.6,7.5,3.99,6.7,0.21273,6.21146
11,1,150,4.91,6.4,3.75,6.39,0.19995,6.20474
11,2,150,4.91,7.5,4.05,6.96,0.19338,6.92602
11,3,150,4.27,7.5,3.8,6.66,0.17994,6.99494
11,4,150,3.33,5.985,3.32,6.31,0.14061,8.05539
11,5,150,3.21,5.0,3.01,6.01,0.12289,8.60357
11,6,150,3.11,5.715,3.01,6.5,0.10233,10.95125
11,7,150,2.52,6.715,2.79,6.14,0.09832,10.75427
11,8,150,2.05,8.805,3.11,7.68,0.07904,16.72676
11,9,150,2.23,8.49,3.1,7.56,0.08061,16.12687
11,10,150,2.72,10.455,3.96,8.78,0.09648,15.65075
11,11,150,3.64,8.76,4.37,9.43,0.10228,15.91126
11,12,150,5.33,12.41,5.45,11.5,0.10726,18.56545
11,13,150,5.33,12.63,5.55,11.42,0.11405,17.44802
11,14,150,5.33,9.805,5.45,11.16,0.11519,16.89439
11,15,150,6.0,10.795,6.58,13.68,0.11129,21.36069
11,16,150,5.33,10.795,5.52,12.24,0.09649,21.81886
11,17,150,6.01,10.165,5.92,12.72,0.1033,21.2528
11,18,150,6.8,9.955,6.11,12.39,0.11778,18.39635
11,19,150,8.91,11.91,7.4,13.9,0.14509,17.29556
11,20,150,8.72,11.91,6.33,11.27,0.17094,12.30867
11,21,150,7.8,11.415,6.4,11.28,0.177,11.99979
11,22,150,5.32,10.34,4.98,8.49,0.19941,8.25416
11,23,150,4.11,10.115,4.58,8.24,0.16584,9.2138
11,24,150,3.61,6.285,3.86,6.98,0.16338,7.89589
11,25,150,4.93,6.42,4.44,7.74,0.18478,7.96632
11,26,150,4.93,7.15,4.39,7.74,0.17617,8.2646
11,27,150,5.02,7.15,4.48,7.74,0.18938,7.82538
11,28,150,5.42,8.965,4.86,8.13,0.21426,7.50485
11,29,150,4.36,8.965,4.38,7.68,0.18084,8.03274
11,30,150,3.81,8.035,3.46,6.09,0.17822,6.44881
12,1,150,4.37,8.43,4.31,7.49,0.1867,7.64875
12,2,150,4.35,8.43,4.36,7.75,0.17183,8.43494
12,3,150,4.01,7.65,3.77,6.95,0.15388,8.24426
12,4,150,3.73,8.155,3.68,6.87,0.14789,8.41602
12,5,150,4.82,7.56,4.09,7.27,0.17145,7.92465
12,6,150,4.71,8.02,3.9,7.11,0.15818,8.25617
12,7,150,5.04,8.02,4.03,7.25,0.16547,8.12658
12,8,150,5.61,8.02,4.48,7.93,0.17465,8.51989
12,9,150,5.42,7.665,4.81,8.2,0.19974,7.9604
12,10,150,6.0,8.475,5.27,9.01,0.19695,8.84167
12,11,150,6.0,11.445,5.58,9.27,0.22063,8.37291
12,12,150,7.23,11.495,6.02,9.65,0.25677,7.82283
12,13,150,7.22,9.63,6.17,9.61,0.2945,7.09234
12,14,150,7.22,9.63,6.03,9.53,0.27417,7.38219
12,15,150,7.22,9.63,5.56,8.92,0.25515,7.26884
12,16,150,7.42,9.63,6.3,10.41,0.22503,9.27006
12,17,150,7.2,8.21,5.69,9.74,0.19659,9.56998
12,18,150,5.73,8.055,4.85,8.78,0.16278,9.96041
12,19,150,6.66,9.92,5.95,10.3,0.18824,10.4547
12,20,150,6.66,10.235,6.28,10.57,0.20965,9.90855
12,21,150,5.73,9.465,5.34,8.63,0.24859,7.16045
12,22,150,5.7,8.985,5.4,8.63,0.26037,6.93366
12,23,150,5.75,9.465,5.76,9.18,0.26414,7.2965
12,24,150,5.75,10.315,5.48,8.53,0.29413,6.29879
12,25,150,7.31,10.955,5.81,9.13,0.28097,6.9546
12,26,150,9.23,13.0,6.87,11.17,0.2416,9.45648
12,27,150,9.62,13.485,7.56,12.05,0.26239,9.62948
12,28,150,9.62,13.055,7.59,11.99,0.27396,9.29569
12,29,150,9.62,13.485,7.53,12.07,0.25779,9.75989
12,30,150,8.74,13.44,6.89,11.21,0.23969,9.54586
12,31,150,6.54,11.635,5.67,9.36,0.22611,8.30264
