month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
3,23,150,0.2,0.965,0.35,1.17,0.0526,4.10684
3,24,150,0.31,1.265,0.47,1.58,0.05165,5.69217
3,25,150,0.3,0.8,0.3,1.2,0.04381,5.44737
3,26,150,0.31,1.175,0.48,1.59,0.05341,5.46736
3,27,150,0.41,1.565,0.54,1.67,0.05679,5.31809
3,28,150,0.6,2.285,0.77,2.03,0.07099,4.96813
3,29,150,0.4,1.7,0.54,1.39,0.07455,3.22831
3,30,150,0.42,1.7,0.59,1.46,0.07964,3.15583
3,31,150,0.42,1.51,0.47,1.08,0.08956,2.07672
4,1,150,0.42,1.355,0.31,1.27,0.04325,5.8733
4,2,150,0.3,0.855,0.13,0.82,0.03056,6.85054
4,3,150,0.42,1.3,0.28,1.21,0.04093,6.09184
4,4,150,0.6,1.63,0.33,1.69,0.03608,10.40211
4,5,150,0.41,1.955,0.41,1.87,0.03901,10.11716
4,6,150,1.12,2.865,0.92,2.71,0.06087,7.92949
4,7,150,1.91,3.165,1.29,3.23,0.07752,7.1723
4,8,150,2.31,4.31,2.28,5.37,0.08622,10.69384
4,9,150,3.03,4.31,2.37,5.16,0.09981,8.90992
4,10,150,3.31,5.06,2.79,5.68,0.11721,8.46311
4,11,150,3.81,6.15,3.26,6.41,0.12815,8.8389
4,12,150,3.81,6.765,3.31,6.51,0.12734,9.03081
4,13,150,3.41,5.22,2.65,5.16,0.13144,6.96886
4,14,150,3.11,5.11,2.49,4.97,0.12266,7.11995
4,15,150,3.5,6.72,2.75,5.47,0.12324,7.81143
4,16,150,1.36,5.155,1.9,4.39,0.08883,8.47311
4,17,150,2.9,5.31,2.31,5.04,0.09963,8.71928
4,18,150,2.9,5.85,2.53,5.4,0.10528,8.86538
4,19,150,4.05,7.26,3.15,6.39,0.11753,9.50641
4,20,150,3.37,6.03,3.0,6.16,0.11465,9.36207
4,21,150,4.05,6.12,3.35,6.52,0.13124,8.82387
4,22,150,3.31,6.285,3.32,6.46,0.13063,8.77285
4,23,150,3.3,5.81,3.07,5.96,0.1315,8.05065
4,24,150,3.3,5.81,2.93,5.53,0.1432,6.95527
4,25,150,3.3,5.675,2.72,5.17,0.14028,6.61525
4,26,150,2.81,5.13,2.41,4.77,0.12601,6.67673
4,27,150,2.81,5.4,2.29,4.79,0.10935,7.5963
4,28,150,2.27,5.13,2.27,4.74,0.1098,7.49208
4,29,150,2.54,6.005,2.56,5.18,0.11901,7.61298
4,30,150,2.54,6.83,2.75,5.53,0.12036,8.04819
5,1,150,4.31,10.02,3.78,6.78,0.16656,7.55691
5,2,150,4.55,10.02,3.97,6.95,0.18173,7.24896
5,3,150,5.03,10.02,4.06,7.05,0.18625,7.21245
5,4,150,5.04,9.08,3.92,6.85,0.18199,7.13235
5,5,150,4.55,9.08,3.81,6.67,0.18208,6.94212
5,6,150,4.23,6.655,3.47,6.11,0.17666,6.5133
5,7,150,4.33,8.215,3.77,6.71,0.17056,7.34451
5,8,150,6.02,9.35,4.15,7.4,0.16981,8.12667
5,9,150,4.86,10.34,4.42,8.2,0.15079,9.8859
5,10,150,6.71,12.205,5.52,9.92,0.16599,11.08471
5,11,150,4.86,11.17,4.71,9.06,0.1351,11.96148
5,12,150,4.33,7.055,3.79,7.77,0.11501,11.7787
5,13,150,4.33,6.91,3.84,7.65,0.12295,10.94188
5,14,150,3.85,7.055,3.59,6.89,0.13598,9.05059
5,15,150,3.6,6.4,2.86,5.44,0.14047,6.94791
5,16,150,3.71,6.73,3.54,6.51,0.15479,7.68342
5,17,150,4.65,11.3,5.37,10.19,0.14053,13.01724
5,18,150,5.16,12.42,5.67,10.73,0.14166,13.60969
5,19,150,6.1,14.24,6.37,11.71,0.15399,13.8923
5,20,150,5.72,12.655,6.07,11.24,0.15116,13.53061
5,21,150,5.79,12.655,6.0,11.1,0.15139,13.34763
5,22,150,4.32,10.68,5.02,8.91,0.17274,9.65606
5,23,150,6.61,15.275,6.03,10.9,0.16277,12.37292
5,24,150,6.73,14.91,6.34,11.3,0.17071,12.36432
5,25,150,8.54,15.365,7.5,13.09,0.18332,13.55764
5,26,150,10.92,15.11,8.72,14.19,0.23981,12.0791
5,27,150,13.22,17.59,10.87,17.05,0.28405,12.8943
5,28,150,12.48,16.565,10.18,15.82,0.29656,11.61775
5,29,150,11.14,15.255,9.66,15.02,0.29699,11.01963
5,30,150,10.61,15.1,8.98,13.92,0.30022,10.13706
5,31,150,8.62,15.21,7.97,13.07,0.23283,11.36167
6,1,150,5.8,10.24,5.58,9.11,0.23698,7.8207
6,2,150,5.53,9.53,4.84,8.06,0.21862,7.32465
6,3,150,5.53,11.01,5.28,9.2,0.18425,9.49457
6,4,150,5.8,9.53,5.55,9.27,0.21573,8.51055
6,5,150,6.74,9.02,5.82,9.35,0.25352,7.64956
6,6,150,7.32,9.82,7.41,12.71,0.19557,12.53745
6,7,150,7.94,9.82,7.99,13.33,0.21755,12.15976
6,8,150,8.16,9.82,7.91,13.05,0.22706,11.54757
6,9,150,8.17,10.03,7.89,13.15,0.21782,11.9854
6,10,150,8.81,10.93,8.11,13.58,0.21356,12.56157
6,11,150,8.13,10.93,7.13,11.35,0.26554,8.99041
6,12,150,7.43,10.525,7.28,12.73,0.18162,13.27678
6,13,150,7.61,12.455,7.27,12.71,0.18196,13.2413
6,14,150,8.63,14.205,8.38,14.34,0.19622,14.11681
6,15,150,11.36,16.79,9.55,15.95,0.21617,14.62105
6,16,150,12.05,18.94,9.41,16.26,0.18953,16.42697
6,17,150,13.4,18.94,9.6,15.56,0.24467,13.05457
6,18,150,13.45,19.865,10.41,17.0,0.2375,14.56254
6,19,150,12.59,19.865,9.51,15.99,0.21014,14.95824
6,20,150,8.2,17.09,8.43,14.81,0.17925,15.59852
6,21,150,8.2,15.88,8.28,14.16,0.19681,13.90845
6,22,150,8.54,17.26,8.56,14.78,0.1903,14.88522
6,23,150,8.54,15.34,8.3,14.08,0.20305,13.51382
6,24,150,12.08,17.71,9.95,16.75,0.20926,15.72518
6,25,150,12.83,17.71,9.55,16.38,0.19486,16.20622
6,26,150,12.08,17.15,8.91,15.63,0.18021,16.39953
6,27,150,13.17,18.315,9.34,16.12,0.19096,16.18844
6,28,150,12.9,17.375,9.52,16.08,0.20638,15.25032
6,29,150,10.87,17.705,9.18,18.05,0.12786,24.95
6,30,150,12.63,18.585,10.84,19.95,0.15409,23.64821
7,1,150,12.77,19.065,11.22,20.41,0.15948,23.53968
7,2,150,12.47,18.75,11.57,20.97,0.1613,23.9722
7,3,150,14.1,25.065,13.12,23.81,0.16072,27.29406
7,4,150,14.1,25.065,12.27,20.89,0.20043,20.23962
7,5,150,14.1,25.065,12.34,20.98,0.20164,20.24085
7,6,150,17.38,32.995,14.59,24.24,0.22019,21.92954
7,7,150,17.38,29.895,13.75,23.14,0.20915,21.73228
7,8,150,11.22,22.3,10.84,18.76,0.18863,19.01411
7,9,150,14.87,23.94,12.52,21.14,0.20669,20.02309
7,10,150,13.34,24.85,12.17,20.9,0.19445,20.70473
7,11,150,13.34,24.63,13.25,23.41,0.17562,25.04714
7,12,150,11.14,25.12,13.01,23.81,0.15668,27.85277
7,13,150,14.85,25.12,13.95,24.84,0.17093,27.13802
7,14,150,11.77,23.28,12.42,23.05,0.14999,27.92142
7,15,150,14.42,24.81,13.93,25.09,0.16453,28.24168
7,16,150,12.24,24.475,12.85,23.64,0.15391,28.05055
7,17,150,18.76,33.885,16.68,29.46,0.17594,31.48391
7,18,150,18.94,34.915,17.16,30.04,0.18128,31.37274
7,19,150,24.72,35.83,22.55,36.02,0.26118,28.86598
7,20,150,24.54,35.555,22.39,35.32,0.27654,27.21281
7,21,150,24.54,35.555,21.17,33.36,0.27808,25.60213
7,22,150,21.92,29.745,17.8,28.02,0.27944,21.43083
7,23,150,21.92,28.565,17.42,27.47,0.27681,21.14594
7,24,150,12.43,27.95,14.25,24.97,0.18078,26.13554
7,25,150,11.05,24.555,12.03,22.6,0.14481,28.17105
7,26,149,12.66,26.58,12.63,33.19,0.07152,80.48328
7,27,148,15.5,26.67,13.68,34.52,0.07628,78.03071
7,28,147,20.1,26.76,15.91,37.33,0.08652,74.04401
7,29,146,18.2,27.025,15.95,36.77,0.08945,70.56103
7,30,144,19.77,27.135,16.55,37.58,0.09209,70.07722
7,31,143,14.86,24.27,13.85,22.82,0.22822,20.11342
8,1,142,14.62,23.99,12.9,21.57,0.2153,19.82779
8,2,141,14.7,24.0,12.7,21.56,0.20245,20.73895
8,3,140,12.03,20.0,10.46,17.66,0.20679,16.72515
8,4,141,12.0,20.0,11.43,19.26,0.20887,18.10137
8,5,142,12.79,23.01,12.2,19.66,0.25121,16.19206
8,6,143,21.04,32.25,17.12,27.04,0.2746,20.9305
8,7,144,16.05,29.985,15.44,24.94,0.24821,20.71761
8,8,145,21.3,33.2,18.3,29.66,0.24476,24.87418
8,9,145,21.02,34.88,18.19,30.23,0.22052,27.31221
8,10,145,16.38,40.34,17.51,29.66,0.20428,28.33803
8,11,145,11.54,25.64,11.98,22.82,0.13893,29.4261
8,12,145,13.64,36.02,13.61,25.7,0.14269,32.4215
8,13,145,9.26,16.3,10.19,20.45,0.12108,29.63561
8,14,145,11.66,24.42,10.8,20.16,0.14738,24.77311
8,15,145,10.64,25.16,10.82,20.06,0.15061,24.21381
8,16,145,16.36,28.08,13.02,22.03,0.20495,20.99706
8,17,145,15.86,23.88,11.74,19.02,0.24479,15.95165
8,18,145,15.86,23.88,11.33,18.7,0.22604,16.60092
8,19,145,10.28,18.04,9.82,16.46,0.21264,15.27289
8,20,145,9.0,16.7,8.81,14.79,0.21136,13.77939
8,21,145,7.52,10.88,5.97,10.57,0.17426,11.37818
8,22,145,8.12,12.74,7.7,13.91,0.16311,15.76228
8,23,145,10.88,15.7,9.36,15.64,0.21535,14.37265
8,24,145,10.0,15.28,8.93,15.18,0.20189,14.627
8,25,145,10.0,16.34,8.94,15.41,0.19126,15.45798
8,26,145,13.58,17.74,10.9,18.99,0.18423,19.59689
8,27,145,11.92,16.46,9.75,17.14,0.1788,18.09395
8,28,145,7.74,15.7,7.76,14.55,0.14554,18.05892
8,29,145,9.16,16.5,8.92,16.06,0.16483,18.05019
8,30,146,10.35,15.6,9.26,16.22,0.18098,16.95878
8,31,147,10.56,16.04,9.73,17.02,0.18195,17.72511
9,1,148,10.52,14.96,9.06,16.28,0.166,18.19831
9,2,149,13.9,18.8,11.53,19.94,0.18895,20.18939
9,3,150,13.22,15.32,11.42,19.55,0.19661,19.21545
9,4,150,12.21,19.475,11.58,19.82,0.19679,19.46276
9,5,150,11.74,15.155,9.37,15.85,0.20604,15.04253
9,6,150,11.74,15.365,9.37,15.62,0.21747,14.25514
9,7,150,9.02,15.155,7.34,11.76,0.25691,9.53637
9,8,150,9.25,15.585,7.71,12.53,0.24211,10.58743
9,9,150,9.25,15.155,7.57,12.74,0.20991,11.92907
9,10,150,8.93,15.045,7.74,12.79,0.22529,11.37776
9,11,150,9.25,15.045,7.85,13.12,0.21535,12.06382
9,12,150,9.25,14.245,7.53,12.79,0.20233,12.30311
9,13,150,10.84,14.245,7.33,12.46,0.20205,12.00016
9,14,150,10.71,14.92,7.35,12.03,0.23482,10.3883
9,15,150,11.22,16.64,7.52,12.46,0.22287,11.17518
9,16,150,10.52,14.025,7.09,11.55,0.23929,9.84598
9,17,150,10.52,11.855,6.83,11.08,0.24421,9.30895
9,18,150,7.89,11.71,5.86,9.78,0.21678,8.9429
9,19,150,7.8,11.6,5.33,8.98,0.2094,8.42105
9,20,150,6.27,10.665,5.23,9.01,0.19181,9.01577
9,21,150,6.81,11.6,5.46,9.68,0.17293,10.48564
9,22,150,4.4,9.915,5.09,9.54,0.1453,11.86061
9,23,150,5.54,11.105,5.35,9.87,0.15268,11.78028
9,24,150,5.46,9.23,5.21,9.6,0.15325,11.4283
9,25,150,4.62,9.23,4.71,8.72,0.15074,10.52148
9,26,150,2.92,6.77,3.17,6.56,0.11235,10.15855
9,27,150,3.11,6.605,3.06,5.91,0.13431,7.83241
9,28,150,2.4,4.6,2.1,4.3,0.11538,6.49444
9,29,150,2.21,4.42,2.15,5.08,0.08521,10.22607
9,30,150,2.31,4.985,2.55,5.74,0.09368,10.51805
10,1,150,3.12,5.905,3.21,6.47,0.11924,9.50502
10,2,150,3.3,5.77,3.0,6.26,0.11014,9.85979
10,3,150,3.33,4.955,3.08,6.33,0.11433,9.64485
10,4,150,2.94,4.675,2.24,4.7,0.10867,7.49059
10,5,150,2.62,3.755,1.91,3.5,0.15567,4.11125
10,6,150,1.61,3.655,1.53,3.18,0.11067,4.98786
10,7,150,1.42,3.51,1.52,3.26,0.10365,5.42857
10,8,150,1.92,3.565,1.91,3.82,0.12155,5.5176
10,9,150,2.8,6.715,2.83,5.27,0.14922,6.40648
10,10,150,2.49,6.715,2.65,5.1,0.13508,6.73696
10,11,150,2.58,6.715,2.73,5.26,0.13478,6.95958
10,12,150,3.03,5.865,2.78,5.24,0.14275,6.61306
10,13,150,3.3,6.22,2.97,5.7,0.13661,7.45201
10,14,150,2.64,4.655,2.18,4.35,0.12376,6.17858
10,15,150,3.03,5.265,2.64,4.94,0.14644,6.10473
10,16,150,3.3,5.265,2.58,4.69,0.1599,5.40328
10,17,150,2.67,4.92,2.4,4.52,0.14437,5.64754
10,18,150,1.75,4.385,1.97,3.83,0.1316,5.16706
10,19,150,1.74,3.865,1.94,3.85,0.12424,5.46239
10,20,150,1.43,3.52,1.52,3.24,0.10441,5.36357
10,21,150,1.7,4.125,1.67,3.48,0.11133,5.43139
10,22,150,2.8,5.665,2.38,4.79,0.12071,6.95905
10,23,150,2.81,6.57,2.87,5.67,0.12637,7.9132
10,24,150,2.82,6.1,2.99,5.77,0.13381,7.67268
10,25,150,3.44,8.62,3.97,7.58,0.13784,9.84201
10,26,150,4.03,9.57,4.38,8.05,0.15449,9.51936
10,27,150,3.13,8.62,3.77,7.33,0.13145,9.90491
10,28,150,2.32,6.54,2.85,5.98,0.10904,9.51292
10,29,150,2.72,6.585,3.09,6.26,0.11861,9.22921
10,30,150,2.51,6.055,2.43,4.73,0.13179,6.36853
10,31,150,2.14,5.205,2.0,4.3,0.10262,7.23078
11,1,150,1.73,3.71,1.6,3.53,0.09719,6.24898
11,2,150,1.74,4.24,1.78,3.95,0.09631,7.0602
11,3,150,1.4,2.93,1.24,3.22,0.07324,7.60965
11,4,150,1.51,3.11,1.4,3.61,0.07395,8.44737
11,5,150,1.51,3.11,1.37,3.36,0.08034,7.19443
11,6,150,1.84,3.11,1.54,3.57,0.08899,6.87732
11,7,150,2.21,3.955,1.77,3.8,0.10402,6.3064
11,8,150,2.2,3.955,1.74,3.81,0.09949,6.60029
11,9,150,2.01,3.855,1.49,3.03,0.11714,4.51307
11,10,150,1.82,3.855,1.46,3.03,0.11137,4.72878
11,11,150,1.53,3.855,1.45,3.02,0.11097,4.7338
11,12,150,1.51,3.3,1.4,2.69,0.13654,3.5203
11,13,150,1.82,3.465,1.67,3.23,0.1343,4.27893
11,14,150,1.51,3.3,1.46,2.98,0.11706,4.44771
11,15,150,1.41,3.255,1.19,2.56,0.10256,4.30958
11,16,150,1.51,3.3,1.37,2.93,0.10371,4.88544
11,17,150,1.21,2.41,1.11,2.61,0.08689,5.14805
11,18,150,1.1,1.8,0.85,1.97,0.08864,3.82078
11,19,150,1.11,1.8,0.86,2.2,0.07441,5.10702
11,20,150,1.6,2.81,1.22,2.72,0.09513,4.90533
11,21,150,1.51,2.52,1.09,2.41,0.09803,4.23003
11,22,150,1.14,2.81,1.1,2.5,0.09145,4.69458
11,23,150,1.23,2.81,1.16,2.56,0.09653,4.56523
11,24,150,1.51,2.855,1.23,2.48,0.12017,3.61717
11,25,150,1.5,2.055,1.22,2.61,0.10449,4.31927
11,26,150,1.51,2.1,1.27,2.65,0.11032,4.16957
11,27,150,1.6,2.265,1.37,2.68,0.12829,3.70005
11,28,150,1.6,2.265,1.4,2.68,0.13681,3.49877
11,29,150,1.74,2.555,1.44,2.6,0.16328,2.93972
11,30,150,2.1,2.865,1.57,2.53,0.24748,2.10929
12,1,150,2.1,3.055,1.6,2.57,0.25349,2.10657
12,2,150,2.1,3.055,1.55,2.59,0.21652,2.37082
12,3,150,2.12,2.865,1.55,2.59,0.21632,2.36991
12,4,150,1.91,2.82,1.54,2.65,0.19166,2.65053
12,5,150,1.4,2.285,1.12,2.07,0.15349,2.46274
12,6,150,1.4,2.24,1.05,2.01,0.13537,2.64951
12,7,150,1.41,1.755,1.06,1.93,0.15756,2.25097
12,8,150,1.31,1.755,0.98,1.85,0.14206,2.33708
12,9,150,1.21,1.755,0.95,1.87,0.12638,2.61121
12,10,150,1.21,1.965,1.07,2.04,0.13855,2.63686
12,11,150,1.2,1.92,1.09,2.05,0.14424,2.56063
12,12,150,1.01,1.875,1.04,1.97,0.13984,2.52667
12,13,150,0.91,1.455,1.02,1.92,0.14332,2.41412
12,14,150,0.9,1.455,0.87,1.59,0.16025,1.82216
12,15,150,0.7,1.0,0.72,1.35,0.14859,1.64661
12,16,150,0.7,0.955,0.66,1.26,0.14009,1.61804
12,17,150,0.71,1.21,0.67,1.29,0.13621,1.68855
12,18,150,0.51,0.955,0.5,1.09,0.10312,1.81658
12,19,150,0.6,1.055,0.49,1.05,0.10512,1.7186
12,20,150,0.51,1.21,0.51,1.11,0.09817,1.94908
12,21,150,0.61,1.3,0.53,1.1,0.11103,1.7233
12,22,150,0.41,1.21,0.48,1.0,0.10794,1.6059
12,23,150,0.71,1.655,0.64,1.28,0.12375,1.82082
12,24,150,0.81,1.7,0.7,1.31,0.14702,1.60981
12,25,150,0.8,1.565,0.71,1.39,0.12598,1.95264
12,26,150,0.61,1.21,0.56,1.22,0.10062,2.09376
12,27,150,0.61,1.355,0.61,1.32,0.10364,2.19349
12,28,150,0.51,1.21,0.51,1.12,0.0971,1.98415
12,29,150,0.51,0.955,0.46,1.08,0.08857,2.08501
12,30,150,0.41,1.055,0.45,0.96,0.10466,1.59253
12,31,150,0.72,1.465,0.63,1.23,0.12902,1.68451
