month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
2,15,149,1.22,2.6,1.29,2.89,0.09503,5.23345
2,16,149,1.88,3.54,2.02,4.05,0.12179,5.84104
2,17,149,2.2,4.26,2.22,4.33,0.13067,5.88106
2,18,149,2.8,4.66,2.57,5.0,0.13124,6.75513
2,19,149,4.04,8.2,3.83,7.28,0.14041,9.30608
2,20,148,4.36,10.6,4.72,8.68,0.15406,10.29331
2,21,148,3.62,9.27,3.98,7.77,0.12951,10.63288
2,22,147,3.38,9.79,3.98,7.81,0.12827,10.76604
2,23,146,3.95,8.725,3.92,7.59,0.13261,10.17525
2,24,147,3.0,6.91,3.05,5.87,0.13466,7.77457
2,25,148,2.51,4.895,2.21,4.02,0.16082,4.60471
2,26,148,2.42,5.685,2.38,4.43,0.14896,5.39796
2,27,127,2.46,5.07,2.36,4.41,0.14657,5.44733
2,28,128,1.96,4.75,2.01,3.84,0.13827,4.97205
2,29,128,1.53,3.53,1.74,3.35,0.13431,4.44396
3,1,127,1.64,3.57,1.78,3.39,0.13935,4.36207
3,2,126,2.25,2.85,1.69,2.85,0.20878,2.67621
3,3,147,2.5,3.35,1.88,3.17,0.20725,3.00011
3,4,147,2.6,3.57,2.25,4.37,0.13167,5.88975
3,5,146,2.5,2.975,2.1,4.21,0.12156,6.07977
3,6,147,2.44,2.87,1.92,4.0,0.11092,6.26186
3,7,147,2.1,2.97,1.59,3.67,0.08855,7.12117
3,8,148,1.58,2.965,1.74,3.99,0.08987,7.62335
3,9,148,1.4,2.63,1.25,2.67,0.10466,4.41591
3,10,149,2.02,3.06,1.63,3.32,0.11732,4.94259
3,11,149,1.92,4.14,1.85,3.91,0.10629,6.37128
3,12,150,2.11,6.37,2.37,5.18,0.09914,8.99724
3,13,150,2.21,6.37,2.53,5.39,0.1052,8.85913
3,14,150,2.45,7.52,3.0,6.21,0.11229,9.61239
3,15,149,2.22,7.18,2.8,5.92,0.10657,9.61623
3,16,148,2.23,7.195,2.49,5.49,0.09773,9.66528
3,17,148,1.96,4.45,1.95,4.25,0.10031,7.30864
3,18,148,1.18,3.025,1.27,3.25,0.07461,7.51654
3,19,148,0.93,2.7,1.01,2.44,0.08218,5.10553
3,20,148,0.5,2.105,0.64,1.94,0.05856,5.95406
3,21,148,0.5,1.0,0.63,1.97,0.05696,6.23927
3,22,147,0.54,1.14,0.65,1.99,0.05829,6.12686
3,23,146,0.9,2.675,1.0,2.47,0.07911,5.3676
3,24,145,0.9,2.76,0.99,2.41,0.08127,5.10016
3,25,146,1.05,3.275,1.42,3.2,0.09297,5.90854
3,26,147,1.14,3.86,1.4,2.99,0.10362,4.98957
3,27,148,1.64,4.265,1.63,3.7,0.09198,6.91244
3,28,148,2.35,4.995,1.86,3.98,0.10378,6.62149
3,29,149,3.0,5.74,2.22,4.53,0.11606,6.80624
3,30,148,1.6,4.995,1.6,3.62,0.09301,6.69073
3,31,147,1.6,5.41,1.81,4.1,0.09212,7.65026
4,1,146,1.8,5.025,1.72,3.63,0.10799,5.82243
4,2,146,1.45,4.625,1.48,3.36,0.09254,6.23184
4,3,145,1.06,3.94,1.1,2.74,0.07812,6.04715
4,4,146,1.75,4.775,1.79,3.79,0.10626,6.17494
4,5,147,1.52,4.07,1.54,3.17,0.11341,4.85861
4,6,148,1.16,3.995,1.36,3.19,0.0867,6.3127
4,7,148,1.03,3.055,1.16,2.85,0.07959,6.15496
4,8,149,1.58,4.08,1.73,3.64,0.1074,5.87423
4,9,149,0.98,3.42,1.21,2.79,0.08886,5.39279
4,10,149,1.5,3.68,1.42,3.13,0.09732,5.53741
4,11,149,2.44,3.86,1.73,3.74,0.10193,6.3207
4,12,149,2.44,4.04,1.86,3.96,0.10602,6.457
4,13,148,1.28,3.0,1.22,3.04,0.07784,6.71863
4,14,147,1.04,3.0,1.22,3.07,0.07683,6.87979
4,15,147,1.78,3.44,1.55,3.6,0.08866,6.95907
4,16,147,1.78,4.1,1.65,3.7,0.09437,6.7401
4,17,148,1.06,4.1,1.4,3.35,0.08326,6.90573
4,18,149,2.22,6.06,2.33,5.19,0.09573,9.31731
4,19,150,3.12,8.175,2.78,5.86,0.1075,9.44527
4,20,150,1.91,6.12,2.57,5.54,0.10262,9.32201
4,21,150,1.51,5.475,1.88,4.47,0.08472,9.04899
4,22,150,1.91,5.585,2.18,4.86,0.09534,8.75447
4,23,149,1.82,3.66,1.73,3.62,0.11017,5.70194
4,24,149,1.84,3.56,1.66,3.51,0.1074,5.66148
4,25,148,1.45,3.065,1.33,3.08,0.08853,5.9758
4,26,147,1.5,3.01,1.31,3.07,0.08734,6.02877
4,27,146,1.1,3.025,1.24,2.96,0.08359,6.088
4,28,147,0.98,3.01,1.09,2.66,0.08117,5.62357
4,29,147,0.84,3.01,1.08,2.22,0.11297,3.42646
4,30,147,0.84,3.36,1.16,2.46,0.10566,4.03038
5,1,147,2.14,4.71,1.47,5.08,0.05024,18.99875
5,2,147,3.06,6.12,2.72,7.38,0.06811,18.89622
5,3,146,4.35,8.075,3.95,9.33,0.08537,18.74895
5,4,145,4.22,8.08,4.05,9.46,0.08738,18.58703
5,5,146,5.0,13.45,5.06,10.85,0.1038,18.04631
5,6,147,3.08,7.98,3.78,8.03,0.10555,13.16133
5,7,148,2.41,6.03,2.69,6.13,0.09126,11.5351
5,8,148,2.32,5.62,2.32,5.15,0.09645,9.1767
5,9,149,2.28,5.7,2.45,5.3,0.10175,8.99066
5,10,149,1.96,3.74,1.91,3.96,0.11096,6.20595
5,11,149,1.72,3.62,1.83,3.86,0.10748,6.2195
5,12,148,1.73,3.465,1.81,4.12,0.09137,7.7501
5,13,148,1.62,3.96,1.91,4.57,0.08346,9.39961
5,14,147,1.26,4.59,1.83,4.56,0.07801,10.0628
5,15,146,3.15,7.275,2.61,7.39,0.06426,20.25295
5,16,146,4.05,7.35,2.94,7.86,0.0697,19.62293
5,17,147,3.72,7.14,2.69,7.4,0.06684,19.36708
5,18,148,2.01,7.33,2.06,6.32,0.05788,19.63355
5,19,149,2.52,6.44,2.04,6.23,0.05825,19.21771
5,20,150,1.7,5.21,2.04,4.59,0.09404,8.39344
5,21,150,1.7,4.695,2.17,5.02,0.08906,9.67117
5,22,150,1.97,7.235,2.91,7.27,0.07744,16.16706
5,23,150,1.72,5.155,2.45,6.63,0.06841,16.90898
5,24,150,1.72,6.39,2.6,8.19,0.05588,26.61545
5,25,149,1.32,5.36,1.9,6.91,0.04786,27.61296
5,26,149,1.14,4.96,1.28,5.63,0.04007,29.27696
5,27,149,0.8,3.3,0.29,2.53,0.02596,29.34812
5,28,149,1.16,3.38,0.47,3.15,0.0298,27.45546
5,29,149,1.46,3.38,1.43,2.84,0.12412,4.02298
5,30,150,1.43,2.6,1.3,2.55,0.12892,3.50611
5,31,150,2.14,4.4,1.94,4.19,0.10253,7.04837
6,1,149,2.74,4.64,2.3,4.58,0.12402,6.49912
6,2,148,3.96,5.465,3.37,6.88,0.11644,10.3117
6,3,147,3.54,7.08,3.35,6.93,0.11285,10.68147
6,4,146,3.6,7.2,3.24,6.82,0.10798,10.9418
6,5,145,2.74,7.48,3.32,7.99,0.08248,16.63874
6,6,146,2.6,10.4,3.93,8.99,0.09097,16.96413
6,7,146,2.2,3.15,2.08,6.08,0.06147,17.5486
6,8,147,2.18,4.11,2.09,6.08,0.06193,17.39947
6,9,148,2.33,5.71,2.46,6.6,0.06938,16.56596
6,10,149,1.42,4.68,2.22,5.13,0.08931,9.85156
6,11,148,1.4,4.22,1.91,4.32,0.09329,7.95228
6,12,148,1.4,6.23,2.23,4.84,0.10077,8.28044
6,13,147,1.4,4.47,1.87,4.33,0.08847,8.40422
6,14,146,1.35,2.8,1.45,3.76,0.07303,8.90037
6,15,146,1.3,2.725,1.13,2.81,0.07869,6.14505
6,16,146,1.3,2.2,0.61,2.91,0.03763,16.74508
6,17,147,1.28,2.69,0.58,2.77,0.03739,16.1203
6,18,147,1.28,3.95,0.98,3.64,0.04696,14.93424
6,19,147,1.72,4.9,1.9,5.36,0.06436,14.64906
6,20,146,1.6,4.975,2.11,5.73,0.06798,14.72108
6,21,147,1.54,4.97,1.81,4.26,0.08604,8.50725
6,22,147,1.9,5.81,2.18,4.72,0.10184,7.99549
6,23,148,1.73,4.93,1.64,3.98,0.08157,8.37495
6,24,148,1.73,3.155,1.25,2.78,0.097,4.92498
6,25,149,0.98,2.66,1.02,2.16,0.10643,3.51253
6,26,149,0.98,2.66,1.06,2.15,0.11915,3.15985
6,27,149,0.84,2.56,1.04,3.0,0.06251,8.5028
6,28,149,2.22,3.82,1.71,4.14,0.08155,8.71504
6,29,150,1.82,3.785,1.62,4.03,0.07847,8.83532
6,30,150,2.02,4.155,1.8,4.25,0.08547,8.53319
7,1,149,2.04,4.7,2.21,5.96,0.06885,15.08989
7,2,148,0.8,4.23,1.02,3.87,0.04612,16.27678
7,3,148,0.6,2.13,0.42,2.45,0.03261,18.00329
7,4,148,0.63,4.08,0.62,2.95,0.03764,16.94776
7,5,148,1.06,5.52,1.53,4.93,0.05443,16.55967
7,6,149,1.72,5.98,2.06,4.72,0.09075,8.93413
7,7,150,1.66,5.44,2.05,4.67,0.09158,8.75719
7,8,150,2.28,6.375,2.48,5.24,0.10698,8.48789
7,9,149,2.36,7.38,2.8,6.11,0.10007,10.51615
7,10,148,1.33,6.665,2.29,5.67,0.07881,12.37171
7,11,148,1.2,2.895,1.24,4.04,0.05389,13.75331
7,12,147,1.3,4.17,1.68,4.89,0.06193,13.99487
7,13,147,1.74,3.21,1.67,4.84,0.06198,13.84123
7,14,148,1.7,2.7,1.29,3.93,0.05817,12.12735
7,15,149,1.72,2.88,1.37,3.3,0.08211,6.90685
7,16,148,1.8,3.885,1.92,4.32,0.09356,7.92969
7,17,148,1.73,3.885,1.7,3.82,0.09339,7.03254
7,18,147,1.14,3.2,1.43,3.44,0.08285,7.12727
7,19,146,0.95,3.2,1.27,3.17,0.0774,7.05323
7,20,145,0.8,3.1,1.27,3.23,0.07586,7.33626
7,21,145,0.72,2.68,1.05,2.62,0.0782,5.76762
7,22,145,0.86,3.52,1.43,3.36,0.08636,6.67608
7,23,145,1.78,4.96,1.92,4.12,0.10301,6.90284
7,24,145,2.36,6.78,2.22,4.5,0.11831,6.65707
7,25,145,1.66,4.28,1.75,3.83,0.09885,6.66998
7,26,145,0.78,4.22,1.44,3.38,0.08658,6.70672
7,27,145,0.78,3.46,1.22,3.2,0.07163,7.75079
7,28,145,0.5,1.94,0.56,2.03,0.04829,8.01221
7,29,145,0.4,0.78,0.32,1.59,0.03676,9.49372
7,30,145,0.4,1.14,0.46,1.89,0.04283,8.88815
7,31,145,0.46,1.16,0.47,1.91,0.04327,8.84481
8,1,145,0.7,2.5,0.91,3.05,0.05209,10.85741
8,2,145,0.92,3.48,1.49,4.43,0.05988,13.21045
8,3,145,1.92,7.54,2.74,6.59,0.08255,13.70965
8,4,145,2.76,9.14,3.15,7.11,0.09336,13.09001
8,5,145,2.76,10.3,3.61,8.13,0.09338,14.96367
8,6,145,2.08,10.3,3.14,8.3,0.07071,20.39471
8,7,145,2.08,9.04,2.71,7.48,0.06659,19.6667
8,8,145,2.58,9.04,3.16,8.36,0.07083,20.4868
8,9,145,3.2,10.34,3.79,9.24,0.08088,19.62988
8,10,145,3.5,7.6,3.49,8.5,0.08103,18.03447
8,11,145,3.16,5.52,2.79,6.4,0.09017,12.17619
8,12,145,2.68,5.5,2.47,6.01,0.08116,12.72911
8,13,145,1.76,3.6,1.57,3.91,0.07771,8.67022
8,14,145,1.26,2.84,0.87,2.58,0.05996,7.68362
8,15,145,1.2,2.04,0.69,2.31,0.0525,8.13094
8,16,145,1.2,2.04,0.89,3.16,0.04919,12.14248
8,17,145,1.2,1.8,1.0,3.31,0.0526,11.62897
8,18,145,1.26,3.0,1.22,3.49,0.06306,9.7889
8,19,145,1.72,4.0,1.59,4.79,0.0589,14.57648
8,20,145,1.92,5.14,2.08,5.54,0.07035,13.676
8,21,145,1.92,5.1,1.78,4.75,0.07004,11.7965
8,22,145,1.76,5.1,1.43,4.27,0.05982,12.73938
8,23,145,0.78,2.88,0.77,3.05,0.0443,13.60479
8,24,145,1.88,3.7,1.45,3.23,0.0963,5.7652
8,25,145,1.54,3.64,1.31,3.59,0.0671,9.34241
8,26,145,2.22,5.04,2.18,5.52,0.07604,12.5161
8,27,145,2.64,5.18,2.57,6.0,0.08751,11.75817
8,28,145,3.04,5.18,2.64,6.08,0.08968,11.64344
8,29,145,2.1,4.54,1.94,5.15,0.07055,12.66824
8,30,145,2.1,4.86,1.87,4.68,0.07729,10.44028
8,31,145,1.6,3.18,1.36,3.12,0.09094,5.88493
9,1,145,1.86,4.54,1.93,4.65,0.08226,9.71743
9,2,145,2.1,9.58,3.15,7.02,0.09548,12.64007
9,3,145,4.12,13.22,4.5,10.58,0.08632,21.04366
9,4,145,2.6,14.04,4.57,10.9,0.08409,22.25108
9,5,145,5.16,15.88,5.78,12.79,0.09687,22.71066
9,6,145,2.92,14.18,4.43,11.02,0.07821,24.25925
9,7,145,2.3,6.56,3.07,8.91,0.062,25.46362
9,8,145,1.88,4.26,2.15,6.04,0.06497,16.34715
9,9,145,1.58,4.06,1.54,4.81,0.05658,15.38227
9,10,145,1.58,4.26,1.62,3.67,0.09232,6.82764
9,11,145,1.76,4.82,2.18,4.7,0.10219,7.93
9,12,145,1.98,4.98,2.36,5.58,0.08537,11.21351
9,13,145,2.1,4.98,2.1,5.17,0.07918,11.24498
9,14,145,2.98,5.4,2.63,5.94,0.09315,10.95059
9,15,145,2.18,4.72,2.29,5.58,0.08066,11.90135
9,16,145,2.42,10.54,1.25,7.73,0.03148,60.71311
9,17,145,2.3,6.54,1.03,7.04,0.02959,62.24318
9,18,145,2.12,8.58,0.99,6.92,0.0292,62.76787
9,19,145,2.42,12.0,2.9,12.13,0.04189,58.83389
9,20,145,4.04,12.0,3.43,13.21,0.04521,57.22438
9,21,145,3.52,9.8,3.99,10.56,0.07071,25.94514
9,22,145,4.64,10.32,4.8,11.89,0.07858,26.04697
9,23,145,4.64,18.48,6.07,13.98,0.08952,26.80262
9,24,145,3.4,14.48,4.71,10.57,0.09438,19.24784
9,25,145,3.28,13.84,4.34,9.91,0.09139,18.6092
9,26,145,3.46,9.34,4.6,10.73,0.08745,21.0634
9,27,145,4.12,9.74,4.84,10.61,0.09896,18.46065
9,28,145,3.8,9.34,4.23,9.11,0.10295,15.26711
9,29,145,4.0,8.6,4.0,8.72,0.10015,14.99867
9,30,145,3.5,8.1,3.25,7.77,0.08346,15.9895
10,1,145,1.46,5.86,2.1,5.06,0.08247,10.54517
10,2,145,1.56,3.74,1.52,4.0,0.07152,9.71018
10,3,145,1.6,3.96,1.64,3.83,0.08688,7.57289
10,4,145,1.6,4.28,1.8,4.24,0.08643,8.41011
10,5,145,3.0,7.48,2.79,7.9,0.06409,21.70391
10,6,145,3.52,9.2,3.41,8.75,0.07436,20.33006
10,7,145,3.2,7.0,2.48,7.35,0.06055,21.61917
10,8,145,3.14,6.44,2.19,6.9,0.05612,22.29252
10,9,145,3.14,6.44,2.04,6.61,0.05424,22.30141
10,10,145,1.84,4.68,1.78,3.46,0.1309,4.68913
10,11,145,1.3,4.92,1.82,5.02,0.06648,13.22696
10,12,145,1.6,6.44,2.87,7.1,0.0789,15.48065
10,13,145,1.42,6.44,2.83,7.16,0.07617,16.20798
10,14,145,1.42,5.92,2.89,7.28,0.07648,16.42162
10,15,145,2.34,11.92,3.71,9.17,0.07909,19.9434
10,16,145,2.34,5.58,2.62,7.09,0.06826,18.12419
10,17,145,1.5,4.54,1.37,4.69,0.05095,17.20409
10,18,145,2.4,5.44,1.71,5.18,0.05887,15.76831
10,19,145,3.34,5.68,2.07,5.66,0.06746,14.66937
10,20,145,5.32,7.24,3.01,5.51,0.15763,6.40979
10,21,145,4.64,7.7,3.02,5.62,0.14903,6.84877
10,22,145,5.52,8.72,3.82,7.81,0.11594,11.75972
10,23,145,6.12,9.46,4.61,9.08,0.12695,12.63083
10,24,145,5.68,10.2,4.94,9.67,0.12894,13.27587
10,25,145,3.88,7.88,4.19,8.68,0.11187,13.49487
10,26,145,4.86,9.28,4.75,9.3,0.12908,12.74778
10,27,145,4.68,9.44,4.61,9.23,0.12206,13.2839
10,28,145,4.5,9.44,4.46,9.26,0.11141,14.43503
10,29,145,4.34,7.66,4.01,8.78,0.09919,15.24823
10,30,145,5.8,10.6,4.9,10.05,0.11474,15.26709
10,31,145,6.58,16.02,5.85,12.47,0.10523,20.4879
11,1,145,6.36,15.32,5.59,11.67,0.10995,18.41536
11,2,145,5.84,10.16,4.94,10.72,0.10117,18.27506
11,3,145,4.6,9.72,4.31,9.8,0.09199,18.28476
11,4,145,3.58,7.96,3.43,8.56,0.07768,18.98146
11,5,145,3.36,5.18,2.9,6.26,0.10176,10.61298
11,6,145,4.18,9.58,4.13,7.84,0.1404,10.01572
11,7,145,5.16,10.24,4.94,9.08,0.15416,10.75913
11,8,145,6.1,11.58,5.71,10.85,0.13977,13.92474
11,9,145,7.34,11.78,6.09,11.7,0.13595,15.3552
11,10,145,7.66,11.46,6.29,11.75,0.1473,14.43938
11,11,145,5.64,10.96,5.28,10.5,0.12404,14.90624
11,12,145,4.22,9.18,4.28,8.95,0.10976,14.14368
11,13,145,5.28,9.28,4.01,7.62,0.14029,9.74815
11,14,145,4.78,8.16,3.78,6.64,0.17851,7.01971
11,15,145,4.78,8.7,4.23,8.32,0.12743,11.53847
11,16,145,4.14,8.74,4.02,8.05,0.12174,11.61274
11,17,145,3.78,8.46,3.93,7.9,0.12067,11.48223
11,18,145,3.52,7.44,3.35,7.2,0.10288,12.08595
11,19,145,3.52,8.46,3.68,8.14,0.09677,14.4741
11,20,145,3.52,8.46,3.47,7.28,0.10881,11.60567
11,21,145,3.62,7.78,3.58,7.32,0.11587,11.01686
11,22,145,3.7,7.66,3.84,7.56,0.12697,10.51053
11,23,145,4.06,8.84,4.92,9.0,0.15679,10.51695
11,24,145,3.7,5.26,3.96,7.06,0.16948,7.76836
11,25,145,3.4,4.2,3.12,5.51,0.17579,5.88881
11,26,145,3.32,5.06,3.57,7.17,0.12096,10.39942
11,27,145,3.12,4.76,3.23,6.84,0.10608,11.16234
11,28,145,3.24,5.12,3.15,7.04,0.09511,12.71782
11,29,145,3.7,8.62,4.07,8.13,0.12221,11.68708
11,30,145,5.1,10.4,5.18,9.63,0.1487,11.75233
12,1,145,5.1,8.96,4.78,8.49,0.17181,9.24442
12,2,145,5.36,8.72,5.19,8.85,0.19995,8.58854
12,3,145,5.36,8.72,4.82,7.99,0.22214,7.17775
12,4,145,5.06,8.36,4.7,8.44,0.16666,9.40177
12,5,145,4.56,8.32,4.02,7.55,0.14466,9.42044
12,6,145,3.44,7.96,3.68,7.17,0.13015,9.77155
12,7,145,2.36,7.86,3.19,6.81,0.10514,11.19004
12,8,145,2.58,6.86,3.11,6.55,0.10769,10.54077
12,9,145,2.58,5.84,2.82,5.51,0.13007,7.51316
12,10,145,2.58,3.84,2.66,5.37,0.11927,7.88135
12,11,145,2.1,3.0,2.01,4.52,0.09434,8.22423
12,12,145,1.76,2.86,1.83,3.96,0.10132,6.74551
12,13,145,1.6,2.64,1.48,3.34,0.09319,6.15722
12,14,145,1.6,3.14,1.79,4.29,0.08336,8.83629
12,15,145,1.6,3.14,1.7,3.81,0.09459,6.91907
12,16,145,2.16,3.8,2.48,5.07,0.11582,7.64564
12,17,145,3.48,8.4,3.67,6.79,0.15186,8.14726
12,18,145,3.92,9.5,4.4,7.89,0.16707,8.77575
12,19,145,6.3,9.2,4.88,8.33,0.19943,8.0956
12,20,145,6.12,9.2,4.93,8.34,0.20454,7.96409
12,21,145,6.12,8.68,4.89,8.29,0.20373,7.9349
12,22,145,5.28,7.98,4.61,7.77,0.20765,7.33331
12,23,145,6.52,8.64,5.13,8.51,0.22228,7.64493
12,24,145,5.4,7.84,4.44,7.64,0.19288,7.61965
12,25,145,5.4,7.98,4.41,7.71,0.18184,8.03279
12,26,145,5.28,7.98,4.11,7.28,0.17359,7.85821
12,27,145,3.56,7.38,3.23,6.3,0.13069,8.55418
12,28,145,2.7,5.34,2.38,4.98,0.10959,7.89131
12,29,145,1.92,3.36,1.91,4.23,0.09661,7.52377
12,30,145,2.32,4.98,2.07,4.35,0.10781,6.99195
12,31,145,3.28,6.1,2.76,5.43,0.12804,7.49238
