month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
2,16,150,3.12,4.155,2.78,4.05,0.417,2.37411
2,17,150,3.3,4.055,2.93,4.3,0.40994,2.5451
2,18,150,3.21,4.21,2.91,4.19,0.45834,2.30685
2,19,150,3.32,4.3,3.14,4.47,0.4911,2.35392
2,20,150,3.51,4.555,3.24,4.66,0.46202,2.55255
2,21,150,3.92,5.675,3.53,5.11,0.43672,2.90501
2,22,150,3.7,5.9,3.31,4.87,0.40289,2.91396
2,23,150,3.61,5.9,3.18,4.68,0.3964,2.83555
2,24,150,3.31,5.315,3.06,4.52,0.38894,2.76822
2,25,150,3.03,4.21,2.92,4.28,0.40538,2.55563
2,26,150,2.83,4.165,3.04,4.6,0.33722,3.09982
2,27,128,3.1,3.93,3.04,4.61,0.33887,3.09389
2,28,128,3.19,5.315,3.27,4.92,0.34915,3.23781
2,29,128,3.25,5.525,3.29,4.98,0.34159,3.32314
3,1,128,3.78,5.83,3.68,5.71,0.3006,4.15319
3,2,128,3.78,5.83,3.38,5.15,0.32956,3.5251
3,3,150,3.66,5.81,3.47,5.3,0.32429,3.66546
3,4,150,3.23,5.63,3.33,5.34,0.25899,4.30138
3,5,150,2.65,5.63,3.14,5.13,0.23743,4.3943
3,6,150,2.24,4.675,2.79,4.49,0.25138,3.69961
3,7,150,2.25,4.865,2.81,4.66,0.22295,4.17435
3,8,150,2.2,4.565,2.65,4.31,0.23903,3.67874
3,9,150,2.33,4.4,2.61,3.98,0.32697,2.73825
3,10,150,2.61,4.4,2.66,4.06,0.32961,2.77498
3,11,150,3.21,4.91,2.93,4.41,0.34847,2.90798
3,12,150,3.37,4.71,3.04,4.4,0.44025,2.48645
3,13,150,3.36,4.655,2.93,4.31,0.40512,2.57045
3,14,150,3.21,4.6,2.66,4.01,0.35037,2.6334
3,15,150,3.21,4.6,2.59,3.95,0.33057,2.69436
3,16,150,2.84,3.765,2.28,3.44,0.34649,2.27617
3,17,150,1.91,3.4,1.8,2.7,0.35815,1.74972
3,18,150,2.0,3.4,1.8,2.74,0.33086,1.86582
3,19,150,2.17,3.5,2.17,3.5,0.25064,2.88324
3,20,150,2.92,3.555,2.37,3.75,0.27261,2.91506
3,21,150,2.92,3.91,2.46,3.96,0.24965,3.27662
3,22,150,3.01,4.695,2.71,4.29,0.27223,3.33792
3,23,150,3.01,4.785,2.71,4.31,0.26595,3.41162
3,24,150,3.0,4.22,2.46,3.8,0.30321,2.75057
3,25,150,2.34,4.22,2.2,3.53,0.25579,2.86954
3,26,150,1.94,4.04,2.04,3.4,0.21863,3.09205
3,27,150,1.41,2.965,1.71,2.93,0.19473,2.89968
3,28,150,1.91,3.43,2.11,3.61,0.19852,3.51946
3,29,150,2.7,5.01,2.59,4.25,0.22952,3.73536
3,30,150,3.11,5.01,2.98,4.61,0.30533,3.32098
3,31,150,3.4,4.575,3.11,4.58,0.39508,2.77751
4,1,150,3.81,5.41,3.75,5.63,0.35186,3.68901
4,2,150,3.93,5.455,3.61,5.44,0.35091,3.56598
4,3,150,3.81,5.265,3.38,5.2,0.31011,3.70838
4,4,150,3.91,5.455,3.22,5.1,0.27254,3.97006
4,5,150,3.91,5.61,3.21,5.13,0.2593,4.13172
4,6,150,3.2,5.81,2.92,4.65,0.26402,3.69668
4,7,150,2.53,5.115,2.76,4.51,0.23556,3.88866
4,8,150,2.8,5.955,2.95,4.74,0.25426,3.87007
4,9,150,2.71,6.33,3.07,5.23,0.20101,5.05447
4,10,150,2.11,5.325,2.51,4.65,0.15146,5.59018
4,11,150,2.52,4.5,2.61,4.64,0.17188,5.04604
4,12,150,2.82,5.24,2.94,5.01,0.2006,4.84879
4,13,150,3.11,5.185,3.32,5.64,0.20177,5.43531
4,14,150,3.31,4.665,3.22,5.16,0.25489,4.20832
4,15,150,3.6,5.275,3.61,5.56,0.31124,3.94973
4,16,150,3.41,5.275,3.55,5.49,0.30579,3.95039
4,17,150,3.31,4.82,3.26,5.08,0.2937,3.75441
4,18,150,2.9,4.42,2.7,4.21,0.29013,3.14112
4,19,150,2.63,4.42,2.58,4.11,0.26502,3.26007
4,20,150,2.63,4.365,2.54,4.04,0.26555,3.19839
4,21,150,2.9,3.255,2.22,3.59,0.24602,3.00249
4,22,150,2.9,3.575,2.31,3.82,0.22388,3.41261
4,23,150,2.9,3.575,2.2,3.9,0.17343,4.21698
4,24,150,2.9,3.575,2.16,3.89,0.1646,4.37841
4,25,150,2.41,3.575,1.98,3.7,0.14631,4.57489
4,26,150,2.41,4.275,2.11,3.86,0.15579,4.53597
4,27,150,2.82,5.02,2.34,4.2,0.16738,4.66017
4,28,150,3.0,5.02,2.53,4.34,0.194,4.3093
4,29,150,3.2,5.255,3.15,5.62,0.17033,6.16058
4,30,150,3.73,6.3,4.12,6.88,0.21591,6.3114
5,1,150,4.04,6.465,4.39,7.11,0.24531,5.9516
5,2,150,3.43,6.465,4.28,7.17,0.21323,6.63453
5,3,150,4.42,6.975,4.75,7.96,0.21355,7.36125
5,4,150,4.83,6.975,4.72,7.59,0.25318,6.21681
5,5,150,4.42,6.285,4.21,6.89,0.23494,5.95329
5,6,150,4.4,5.675,4.05,6.74,0.21822,6.1405
5,7,150,4.62,7.065,4.29,7.05,0.22931,6.19534
5,8,150,4.65,6.63,3.97,6.22,0.28658,4.67808
5,9,150,5.91,8.11,5.21,8.32,0.26056,6.68059
5,10,150,6.36,10.2,5.76,9.34,0.2445,7.84178
5,11,150,6.93,11.19,5.88,9.56,0.24033,8.12507
5,12,150,6.39,10.2,5.85,9.77,0.21641,8.94582
5,13,150,7.46,12.375,6.55,11.13,0.20197,10.71766
5,14,150,4.08,9.615,5.15,9.25,0.16591,10.34706
5,15,150,4.04,7.62,4.51,8.18,0.16087,9.37011
5,16,150,4.04,8.295,4.68,8.34,0.17047,9.13573
5,17,150,4.87,8.295,4.77,8.04,0.20924,7.5449
5,18,150,3.91,6.765,3.54,5.59,0.2754,4.31616
5,19,150,3.91,6.955,3.48,5.55,0.26192,4.43905
5,20,150,3.73,6.955,3.42,5.57,0.2401,4.73699
5,21,150,3.6,6.465,3.13,5.04,0.25275,4.13319
5,22,150,3.42,6.155,3.35,5.62,0.21292,5.21002
5,23,150,5.1,6.82,4.1,6.5,0.27132,5.07158
5,24,150,5.1,7.17,4.41,6.84,0.30067,4.97337
5,25,150,5.21,8.71,5.42,8.31,0.31799,5.82195
5,26,150,5.34,8.71,5.53,8.4,0.33418,5.69362
5,27,150,5.91,8.71,5.35,8.06,0.35056,5.29062
5,28,150,5.94,10.425,6.5,10.7,0.22996,9.37833
5,29,150,4.94,10.155,6.06,10.23,0.20686,9.68782
5,30,150,4.53,9.495,5.3,9.34,0.17637,9.96786
5,31,150,4.44,9.495,5.24,9.37,0.16838,10.35761
6,1,150,4.44,10.065,5.46,9.65,0.17556,10.32514
6,2,150,5.23,9.375,4.76,7.57,0.26558,5.99691
6,3,150,6.44,10.065,5.38,8.59,0.2603,6.90237
6,4,150,5.52,9.055,4.92,7.88,0.25709,6.38679
6,5,150,5.73,9.765,5.16,8.23,0.26427,6.53867
6,6,150,5.73,9.215,5.13,8.01,0.2889,5.9906
6,7,150,4.11,7.87,4.43,7.09,0.25833,5.72404
6,8,150,4.26,7.01,4.16,6.59,0.26897,5.1777
6,9,150,4.26,8.585,4.13,6.67,0.24923,5.5209
6,10,150,5.05,8.175,4.38,6.96,0.26717,5.49458
6,11,150,5.05,9.78,4.43,7.34,0.22274,6.58751
6,12,150,7.21,10.32,5.29,8.64,0.23565,7.44602
6,13,150,7.4,10.32,5.63,8.97,0.26449,7.12577
6,14,150,7.93,10.71,6.62,9.93,0.35808,6.42876
6,15,150,7.42,10.375,6.55,9.69,0.38918,5.9338
6,16,150,8.23,10.975,9.45,14.75,0.28997,11.00129
6,17,150,8.23,11.155,9.24,14.41,0.29166,10.70437
6,18,150,7.75,10.92,8.83,14.1,0.26143,11.29186
6,19,150,7.78,11.65,8.42,14.12,0.21286,13.08537
6,20,150,8.54,13.035,8.49,14.53,0.19631,14.30055
6,21,150,7.12,11.65,6.74,11.39,0.20692,10.7772
6,22,150,6.82,11.935,6.42,11.04,0.19344,10.98368
6,23,150,7.29,13.58,7.16,11.85,0.22339,10.60921
6,24,150,7.2,10.81,6.79,11.08,0.23804,9.4747
6,25,150,7.29,13.415,7.12,11.48,0.25009,9.48721
6,26,150,6.21,10.81,6.59,10.71,0.24164,9.06588
6,27,150,6.39,12.495,6.93,11.21,0.24634,9.36385
6,28,150,5.51,10.005,6.2,10.26,0.22434,9.15258
6,29,150,5.52,8.95,6.08,10.1,0.2204,9.12599
6,30,150,5.92,8.655,5.9,9.5,0.25189,7.80507
7,1,150,6.61,8.755,5.39,8.4,0.29304,6.21984
7,2,150,5.92,8.265,4.55,7.11,0.29061,5.29239
7,3,150,6.42,8.655,5.92,10.65,0.16501,11.96308
7,4,150,7.43,9.61,7.03,12.14,0.19064,12.20462
7,5,150,7.43,10.965,7.41,12.71,0.1949,12.57414
7,6,150,7.43,10.965,7.66,12.95,0.20644,12.27476
7,7,150,8.71,12.22,8.33,13.63,0.2353,11.75217
7,8,150,8.71,12.22,7.48,11.35,0.33498,7.67808
7,9,150,7.68,11.82,6.99,10.79,0.30756,7.72968
7,10,150,8.44,11.82,7.19,10.99,0.32307,7.61857
7,11,150,9.91,12.22,7.45,11.4,0.32201,7.91905
7,12,150,10.31,13.26,7.93,12.02,0.33797,8.08148
7,13,150,9.72,12.855,7.35,11.39,0.30181,8.26347
7,14,150,10.5,14.295,8.11,12.2,0.35259,7.97712
7,15,150,10.04,12.945,7.61,11.62,0.32551,8.01421
7,16,150,10.41,12.395,7.84,11.71,0.36475,7.48817
7,17,150,9.72,12.395,8.19,12.88,0.28091,9.81573
7,18,150,10.71,13.12,9.41,14.42,0.31891,10.0845
7,19,150,9.97,14.29,9.58,15.44,0.25089,12.73088
7,20,150,10.61,13.795,10.57,16.97,0.25475,13.83866
7,21,150,9.33,14.695,10.18,16.92,0.22046,15.2895
7,22,150,8.83,14.695,9.39,15.67,0.21665,14.34584
7,23,150,7.4,12.475,8.03,14.11,0.17909,14.87852
7,24,150,8.83,13.525,8.08,13.5,0.21484,12.43431
7,25,150,7.59,15.94,7.68,13.17,0.19498,13.02341
7,26,150,9.33,15.94,7.26,12.53,0.19067,12.59742
7,27,150,9.67,15.32,7.34,12.42,0.20502,11.82997
7,28,150,9.33,15.94,7.45,12.63,0.20323,12.11463
7,29,150,6.66,12.95,6.47,11.43,0.17628,12.19273
7,30,150,6.66,10.85,5.99,9.87,0.22779,8.70982
7,31,150,4.88,10.85,6.02,10.21,0.20261,9.81539
8,1,150,4.03,9.125,5.4,9.51,0.17733,10.10547
8,2,150,4.0,10.625,5.4,9.38,0.18658,9.5901
8,3,150,4.42,11.74,6.07,10.29,0.20396,9.83845
8,4,150,4.06,10.13,5.74,10.14,0.17557,10.85605
8,5,150,5.82,13.445,6.92,11.39,0.22978,9.98939
8,6,150,8.61,18.565,8.98,14.84,0.22579,13.18045
8,7,150,8.33,18.565,8.86,14.7,0.22246,13.19501
8,8,150,8.24,16.015,8.4,14.01,0.21699,12.80535
8,9,150,7.75,13.76,8.11,13.49,0.21914,12.24169
8,10,150,8.8,11.035,7.4,12.44,0.2103,11.63437
8,11,150,7.7,10.1,5.79,9.13,0.27685,7.03142
8,12,150,6.53,10.1,5.86,9.11,0.29752,6.6752
8,13,150,7.61,10.1,6.26,9.93,0.26892,7.79904
8,14,150,5.61,8.91,5.8,9.33,0.25285,7.64866
8,15,150,5.4,8.095,5.69,9.84,0.18939,9.94417
8,16,150,5.61,8.095,6.32,10.66,0.20753,10.07099
8,17,150,5.8,10.79,6.93,11.53,0.22012,10.42755
8,18,150,5.83,9.62,6.56,10.74,0.23448,9.28857
8,19,150,7.12,10.79,6.87,11.15,0.24342,9.38551
8,20,150,6.29,9.31,6.13,9.63,0.28248,7.31377
8,21,150,7.78,12.86,6.83,10.76,0.27706,8.28221
8,22,150,8.56,12.86,7.06,11.33,0.25547,9.22216
8,23,150,7.87,12.86,6.96,11.23,0.24864,9.31726
8,24,150,7.94,12.2,7.07,11.26,0.26514,8.93121
8,25,150,9.34,12.2,7.3,11.56,0.27094,9.03284
8,26,150,7.84,11.255,6.26,9.94,0.26814,7.8193
8,27,150,7.26,10.885,6.37,10.42,0.23537,8.98171
8,28,150,8.21,11.21,6.95,11.61,0.21574,10.66075
8,29,150,7.75,10.83,6.62,11.3,0.19804,11.04464
8,30,150,8.38,11.51,7.49,12.78,0.19913,12.44395
8,31,150,5.13,10.83,6.37,11.6,0.15898,13.41034
9,1,150,5.07,9.74,5.5,10.0,0.15957,11.53087
9,2,150,4.62,9.355,4.99,9.28,0.14906,11.29755
9,3,150,4.82,9.355,5.09,9.43,0.15053,11.39078
9,4,150,4.03,7.355,4.6,8.52,0.15096,10.2634
9,5,150,5.71,8.5,5.51,9.56,0.18736,9.74231
9,6,150,6.3,10.11,6.03,10.09,0.21509,9.27982
9,7,150,5.64,10.365,6.0,10.07,0.21203,9.36021
9,8,150,6.12,10.365,6.31,10.36,0.23147,9.04091
9,9,150,6.3,9.885,6.09,10.39,0.19916,10.10905
9,10,150,6.9,10.155,6.48,10.65,0.23072,9.3185
9,11,150,6.9,9.83,6.78,11.0,0.2444,9.23347
9,12,150,6.9,9.83,6.78,10.5,0.30329,7.59218
9,13,150,6.72,9.695,6.67,10.53,0.27657,8.10888
9,14,150,6.72,11.2,6.54,9.77,0.36504,6.24591
9,15,150,6.3,11.2,6.25,9.6,0.31625,6.74984
9,16,150,5.1,10.075,5.58,8.96,0.25515,7.30033
9,17,150,4.92,10.03,5.85,9.68,0.22398,8.64664
9,18,150,5.14,11.64,6.19,10.01,0.24698,8.34071
9,19,150,4.92,8.555,5.73,9.41,0.23186,8.20042
9,20,150,6.17,11.775,6.68,11.14,0.21789,10.15183
9,21,150,6.81,13.12,7.22,11.6,0.25348,9.49704
9,22,150,6.63,13.45,6.98,10.99,0.27954,8.40197
9,23,150,6.84,12.09,7.2,11.15,0.30238,8.08268
9,24,150,9.01,12.27,7.28,11.3,0.30004,8.23007
9,25,150,6.81,11.21,6.53,9.69,0.38215,6.00458
9,26,150,6.2,9.72,5.99,8.84,0.39211,5.38796
9,27,150,5.61,8.865,5.27,7.88,0.3615,5.06966
9,28,150,4.83,7.515,4.4,6.66,0.34098,4.45385
9,29,150,4.83,8.1,4.67,7.16,0.31801,5.01658
9,30,150,5.12,7.515,5.23,8.58,0.23273,7.45924
10,1,150,4.41,6.62,4.83,8.18,0.20512,7.78731
10,2,150,4.21,6.62,4.72,8.04,0.20036,7.79579
10,3,150,4.21,7.205,4.96,8.26,0.21777,7.53377
10,4,150,4.11,6.51,4.68,7.66,0.23479,6.61294
10,5,150,4.1,5.8,3.51,5.1,0.43065,2.92269
10,6,150,4.13,6.555,3.93,5.64,0.4678,3.06397
10,7,150,5.01,6.555,4.14,5.83,0.52462,2.94437
10,8,150,5.1,7.03,4.6,6.51,0.51242,3.33844
10,9,150,5.12,8.0,5.03,7.29,0.43953,4.12258
10,10,150,5.33,8.0,5.03,7.37,0.41284,4.34229
10,11,150,5.31,8.0,5.08,7.61,0.35905,4.9186
10,12,150,5.42,8.11,5.01,7.66,0.32141,5.33071
10,13,150,5.13,8.0,4.52,7.05,0.29036,5.25334
10,14,150,4.33,7.46,4.32,6.65,0.31214,4.71796
10,15,150,4.12,7.46,4.29,6.67,0.29556,4.90825
10,16,150,5.04,9.72,4.82,7.38,0.31951,5.15586
10,17,150,5.54,9.72,5.24,7.86,0.35753,5.0923
10,18,150,5.5,9.72,5.18,7.77,0.35927,5.0158
10,19,150,5.5,8.115,4.84,7.35,0.33507,4.97405
10,20,150,5.92,9.58,5.53,8.56,0.30433,6.17533
10,21,150,5.32,7.265,4.74,7.69,0.24423,6.46108
10,22,150,4.14,6.95,4.7,7.76,0.22644,6.88038
10,23,150,6.12,8.51,5.26,8.55,0.24026,7.2699
10,24,150,6.3,8.51,5.61,8.89,0.27117,6.94028
10,25,150,6.12,7.86,5.32,8.09,0.33078,5.5182
10,26,150,6.3,7.2,5.38,7.93,0.39536,4.80912
10,27,150,6.3,7.475,5.14,7.45,0.43787,4.22349
10,28,150,5.43,7.055,4.59,6.6,0.4609,3.62047
10,29,150,5.7,8.295,5.62,8.37,0.37234,5.27656
10,30,150,6.12,8.13,5.54,8.19,0.38813,5.02759
10,31,150,4.45,8.13,5.32,7.92,0.37152,5.00281
11,1,150,5.74,8.565,5.96,8.95,0.35458,5.83232
11,2,150,6.81,9.665,6.41,9.57,0.36783,6.08245
11,3,150,6.13,8.22,5.82,8.65,0.37668,5.41215
11,4,150,5.7,7.2,5.34,8.19,0.31773,5.73868
11,5,150,5.72,7.64,5.6,8.68,0.30208,6.29418
11,6,150,4.01,7.11,4.63,7.26,0.28426,5.4856
11,7,150,3.81,5.33,4.15,6.45,0.29698,4.7344
11,8,150,3.52,4.865,3.65,5.61,0.31455,3.95906
11,9,150,4.07,7.2,4.71,7.4,0.28188,5.62648
11,10,150,5.02,7.2,4.78,7.21,0.34823,4.75357
11,11,150,5.21,7.365,5.18,7.79,0.35341,5.08382
11,12,150,5.32,8.46,5.35,8.02,0.36082,5.16232
11,13,150,4.58,7.53,5.41,8.03,0.38247,4.97297
11,14,150,4.11,7.395,4.92,7.3,0.37848,4.55504
11,15,150,4.2,4.61,4.56,6.96,0.32548,4.79903
11,16,150,4.11,4.61,4.23,6.4,0.33873,4.2984
11,17,150,4.2,5.415,4.63,7.06,0.32647,4.85809
11,18,150,4.02,5.55,4.42,6.8,0.31389,4.80204
11,19,150,3.91,5.55,3.96,5.99,0.34213,3.99266
11,20,150,3.72,5.775,4.0,6.0,0.35775,3.88535
11,21,150,4.31,5.41,4.12,6.14,0.37366,3.86267
11,22,150,4.7,5.83,4.9,7.93,0.24596,6.63254
11,23,150,4.73,6.1,5.15,8.13,0.27564,6.28103
11,24,150,5.21,6.21,5.5,8.41,0.32288,5.8349
11,25,150,5.3,6.91,5.7,8.73,0.32059,6.08453
11,26,150,5.37,7.2,5.54,8.63,0.29277,6.39176
11,27,150,4.63,7.2,4.3,6.3,0.40974,3.7341
11,28,150,4.26,7.255,4.29,6.3,0.40261,3.77535
11,29,150,3.32,7.3,4.11,6.07,0.38849,3.72214
11,30,150,3.92,7.2,4.18,6.13,0.40663,3.6462
12,1,150,4.14,7.255,4.67,6.78,0.43252,3.87499
12,2,150,4.14,6.855,4.48,6.39,0.48824,3.37815
12,3,150,4.54,7.255,4.73,6.74,0.48518,3.57806
12,4,150,4.23,7.31,4.9,7.16,0.41623,4.1996
12,5,150,4.5,7.085,4.82,7.13,0.38501,4.39986
12,6,150,4.23,6.155,4.3,6.42,0.36944,4.06743
12,7,150,4.61,7.13,4.47,6.72,0.35432,4.37832
12,8,150,4.23,6.32,4.1,6.25,0.32465,4.32053
12,9,150,3.71,6.1,3.87,5.66,0.41534,3.32096
12,10,150,3.3,5.605,3.67,5.22,0.49021,2.75254
12,11,150,3.71,7.295,4.03,5.78,0.47146,3.12504
12,12,150,3.3,5.365,3.6,5.16,0.46904,2.80007
12,13,150,3.32,5.365,3.73,5.37,0.4586,2.9539
12,14,150,3.52,8.21,3.83,5.73,0.36389,3.66595
12,15,150,3.8,8.21,3.93,5.99,0.32773,4.1111
12,16,150,3.32,6.38,3.69,5.73,0.30047,4.16899
12,17,150,3.53,7.76,3.93,6.04,0.31419,4.26488
12,18,150,4.51,7.055,4.1,6.17,0.34852,4.06865
12,19,150,4.6,6.33,4.3,6.3,0.4107,3.727
12,20,150,4.03,5.62,3.98,5.8,0.42529,3.35301
12,21,150,4.05,5.62,3.79,5.47,0.45105,3.0418
12,22,150,4.51,5.91,3.79,5.51,0.42991,3.16343
12,23,150,3.42,5.155,3.36,4.94,0.39864,2.98178
12,24,150,2.9,3.71,2.63,3.89,0.38601,2.39715
12,25,150,2.91,3.9,2.66,3.92,0.39016,2.39904
12,26,150,3.0,3.9,2.91,4.29,0.39458,2.60533
12,27,150,3.2,3.855,2.87,4.15,0.44378,2.336
12,28,150,3.22,4.0,3.58,5.34,0.3696,3.38205
12,29,150,3.8,5.34,4.05,5.87,0.43663,3.33308
12,30,150,3.91,6.775,4.32,6.23,0.453,3.45545
12,31,150,3.8,5.61,4.08,5.9,0.44234,3.32471
