month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
5,31,150,7.9,13.175,6.32,10.42,0.22646,9.24085
6,1,150,6.43,12.755,5.88,9.66,0.23014,8.46432
6,2,150,6.78,13.13,6.73,10.93,0.24176,9.24891
6,3,150,6.43,12.025,6.11,10.02,0.23226,8.72022
6,4,150,5.7,8.475,5.52,8.9,0.25047,7.34088
6,5,150,7.05,11.02,7.87,15.29,0.13192,20.58822
6,6,150,7.23,12.725,8.22,15.69,0.1384,20.29385
6,7,150,9.54,13.755,8.62,16.11,0.14695,19.84321
6,8,150,7.32,13.565,8.34,15.79,0.14177,20.01765
6,9,150,7.32,13.565,8.11,15.55,0.13663,20.33688
6,10,150,6.57,10.485,6.77,11.64,0.19328,11.58588
6,11,150,6.58,10.485,6.83,11.69,0.19664,11.48971
6,12,150,7.21,8.505,6.44,10.84,0.20889,10.19037
6,13,150,7.42,10.26,6.99,11.73,0.21244,10.88638
6,14,150,7.81,12.0,7.85,12.75,0.24257,10.76526
6,15,150,7.98,12.11,6.94,10.5,0.33928,7.04637
6,16,150,7.81,12.365,6.8,10.42,0.3194,7.27606
6,17,150,8.97,14.065,7.95,12.86,0.24644,10.73151
6,18,150,9.68,14.365,8.47,13.79,0.23913,11.76223
6,19,150,9.68,14.665,9.0,14.76,0.23325,12.80733
6,20,150,8.85,14.91,8.84,14.71,0.21922,13.34427
6,21,150,7.05,18.045,9.26,16.23,0.18094,16.9741
6,22,150,6.51,20.865,9.04,18.16,0.12098,26.3302
6,23,150,6.69,11.555,8.39,17.13,0.11607,25.75447
6,24,150,7.51,12.655,7.62,16.2,0.10564,26.51761
6,25,150,7.51,12.655,7.17,15.67,0.09942,27.14417
6,26,150,7.51,13.285,6.97,14.68,0.10792,23.56616
6,27,150,7.41,13.285,6.92,11.93,0.19106,11.98242
6,28,150,7.42,14.165,7.05,12.19,0.1895,12.31676
6,29,150,6.93,12.135,6.61,11.65,0.17685,12.40253
6,30,150,7.49,14.66,8.28,14.52,0.17985,15.25683
7,1,150,9.1,16.255,9.03,15.62,0.18918,15.80126
7,2,150,10.45,17.125,10.61,17.34,0.23624,14.91392
7,3,150,10.45,18.915,11.26,18.24,0.245,15.28979
7,4,150,11.18,19.14,12.13,18.93,0.29056,14.09687
7,5,150,11.17,19.14,11.26,17.43,0.30312,12.60875
7,6,150,10.73,18.475,10.79,16.79,0.29479,12.38407
7,7,150,10.22,12.975,8.37,13.24,0.27271,10.29926
7,8,150,9.84,12.105,7.35,11.64,0.27156,9.07842
7,9,150,7.9,11.455,7.2,13.06,0.16103,14.95368
7,10,150,6.72,11.04,6.85,12.47,0.15933,14.39353
7,11,150,7.1,11.565,7.22,13.06,0.16219,14.87131
7,12,150,10.89,15.83,9.31,16.11,0.18894,16.30889
7,13,150,11.75,18.105,9.41,16.39,0.18473,16.87514
7,14,150,11.75,18.105,8.69,14.42,0.22143,12.98826
7,15,150,11.75,18.105,8.31,14.09,0.20321,13.51292
7,16,150,8.58,15.525,7.23,12.57,0.18539,12.9094
7,17,150,4.71,13.185,6.25,14.22,0.09168,26.63682
7,18,150,5.7,9.83,6.2,14.09,0.092,26.30364
7,19,150,6.6,15.005,6.97,15.13,0.10086,25.85744
7,20,150,8.58,18.325,9.31,18.17,0.12999,24.77068
7,21,150,10.22,21.75,10.84,20.12,0.15005,24.37044
7,22,150,8.32,16.085,8.57,14.76,0.19217,14.75392
7,23,150,7.81,14.285,8.19,14.31,0.18277,14.8569
7,24,150,7.51,13.495,7.83,14.15,0.1627,16.06687
7,25,150,7.21,10.625,7.23,14.51,0.12117,21.00564
7,26,150,8.31,18.875,9.51,18.32,0.13484,24.21181
7,27,150,11.24,24.255,11.81,21.21,0.16623,23.68164
7,28,150,12.0,25.695,12.04,21.54,0.16844,23.80614
7,29,150,11.67,22.11,11.66,20.89,0.16753,23.18387
7,30,150,12.45,20.225,11.87,21.22,0.16887,23.40596
7,31,150,7.1,15.395,8.97,16.5,0.154,19.5668
8,1,150,6.22,11.48,7.03,13.55,0.13454,17.94779
8,2,150,7.1,12.255,7.96,14.83,0.14833,18.12128
8,3,150,7.1,12.42,7.69,14.63,0.13954,18.79094
8,4,150,9.0,12.81,8.02,13.94,0.18605,14.27583
8,5,150,9.03,13.12,8.65,15.65,0.16237,17.79842
8,6,150,10.53,24.14,10.18,17.78,0.18246,18.48059
8,7,150,9.96,20.685,9.8,17.04,0.18597,17.45806
8,8,150,10.53,20.135,10.77,17.87,0.22197,16.06802
8,9,150,11.1,16.955,10.43,17.16,0.22981,15.05024
8,10,150,10.86,16.045,9.09,14.81,0.23905,12.63311
8,11,150,7.99,14.31,7.65,12.49,0.23659,10.73003
8,12,150,7.63,14.175,7.24,12.19,0.20854,11.47356
8,13,150,5.7,12.765,6.05,10.65,0.17735,11.31493
8,14,150,5.71,9.46,5.24,8.54,0.23892,7.28557
8,15,150,7.92,10.565,6.17,9.6,0.29514,7.07452
8,16,150,8.42,12.16,7.27,11.82,0.24081,10.03002
8,17,150,8.42,13.085,8.13,12.81,0.27825,9.82579
8,18,150,8.79,13.665,9.36,14.54,0.29816,10.63621
8,19,150,10.52,14.545,9.94,15.77,0.26986,12.35227
8,20,150,8.14,14.5,9.1,14.99,0.22813,13.22043
8,21,150,7.63,13.22,8.71,14.02,0.25201,11.52062
8,22,150,7.42,13.51,9.41,15.42,0.23386,13.35579
8,23,150,7.45,16.46,9.92,16.0,0.24979,13.22979
8,24,150,7.42,12.51,9.14,14.48,0.27044,11.32982
8,25,150,8.16,15.595,9.84,15.32,0.29469,11.29997
8,26,150,8.16,15.955,9.65,15.06,0.29058,11.21425
8,27,150,7.74,14.38,8.23,12.49,0.33577,8.43438
8,28,150,7.74,11.255,6.83,10.2,0.36557,6.51408
8,29,150,8.15,11.985,7.29,11.23,0.3099,8.00258
8,30,150,7.79,11.465,6.95,10.87,0.28858,8.13409
8,31,150,8.78,11.465,7.23,11.23,0.29863,8.20646
9,1,150,9.59,12.465,7.65,12.15,0.26782,9.571
9,2,150,8.34,13.315,7.26,11.89,0.23378,10.30312
9,3,150,7.76,15.0,7.49,12.08,0.24955,9.99651
9,4,150,7.94,12.065,7.69,12.11,0.27871,9.28091
9,5,150,6.44,11.81,6.78,10.96,0.2469,9.13714
9,6,150,6.42,9.625,6.56,11.01,0.21248,10.21576
9,7,150,6.85,9.625,7.29,11.58,0.26739,9.12789
9,8,150,7.72,9.985,6.74,10.63,0.27776,8.16292
9,9,150,7.16,9.985,6.93,11.44,0.22652,10.14178
9,10,150,7.79,9.765,7.37,11.81,0.25746,9.5599
9,11,150,7.61,9.765,6.75,10.62,0.2806,8.09707
9,12,150,8.8,10.575,7.13,11.51,0.24836,9.55599
9,13,150,6.83,10.395,6.9,11.69,0.20408,11.17881
9,14,150,6.84,9.41,6.58,10.66,0.24556,8.91828
9,15,150,7.29,10.53,7.18,11.68,0.24033,9.92797
9,16,150,8.62,11.31,7.71,12.16,0.27652,9.36883
9,17,150,6.82,9.885,6.53,10.4,0.26393,8.27227
9,18,150,7.06,9.885,6.3,9.84,0.2905,7.32526
9,19,150,5.76,9.555,5.92,9.42,0.26508,7.47194
9,20,150,4.92,7.33,4.73,7.5,0.27013,5.87367
9,21,150,4.63,6.41,4.06,6.46,0.26696,5.09681
9,22,150,4.42,6.775,4.61,7.79,0.20707,7.36628
9,23,150,3.86,6.41,4.46,7.54,0.20592,7.16457
9,24,150,3.86,6.72,4.74,8.15,0.19223,8.14984
9,25,150,3.71,8.11,5.06,9.65,0.13877,12.45209
9,26,150,3.31,8.11,4.95,9.82,0.12497,13.84345
9,27,150,4.24,8.65,5.13,9.61,0.14647,11.86152
9,28,150,4.91,9.21,5.48,9.85,0.16555,11.03019
9,29,150,4.02,8.65,4.88,9.1,0.14746,11.18041
9,30,150,4.42,8.65,4.92,8.34,0.20315,8.00381
10,1,150,4.8,8.01,4.91,7.83,0.26121,6.27837
10,2,150,4.04,6.815,4.33,7.18,0.22262,6.44155
10,3,150,3.12,4.71,3.57,6.4,0.16717,7.11032
10,4,150,3.1,4.91,3.53,6.17,0.18247,6.41567
10,5,150,3.1,4.91,2.96,4.84,0.23808,4.13592
10,6,150,2.61,5.275,2.9,5.01,0.18926,5.06881
10,7,150,2.83,5.455,2.94,5.23,0.17063,5.72771
10,8,150,3.1,5.455,2.9,4.95,0.19714,4.85604
10,9,150,3.7,6.8,3.37,5.79,0.19279,5.77493
10,10,150,4.64,7.075,3.48,6.02,0.18946,6.08041
10,11,150,3.71,6.41,3.43,5.76,0.21087,5.37455
10,12,150,3.88,6.355,3.6,5.76,0.25943,4.63838
10,13,150,5.02,6.455,3.87,6.13,0.27033,4.79907
10,14,150,3.61,5.52,3.08,4.94,0.25496,4.02945
10,15,150,3.8,5.81,3.3,5.27,0.26133,4.21946
10,16,150,3.85,6.175,3.19,5.12,0.2547,4.17485
10,17,150,4.93,7.32,3.89,6.14,0.27632,4.73127
10,18,150,5.33,7.32,4.2,6.45,0.31718,4.52314
10,19,150,5.96,7.655,4.69,7.11,0.33686,4.79527
10,20,150,4.88,7.01,4.44,6.67,0.35478,4.34633
10,21,150,4.88,7.5,5.17,8.19,0.27097,6.39929
10,22,150,3.62,6.0,4.23,7.1,0.21141,6.61901
10,23,150,3.53,5.25,3.79,6.59,0.18593,6.75173
10,24,150,3.82,4.765,3.49,6.12,0.18046,6.41317
10,25,150,3.64,5.175,3.38,6.02,0.17024,6.59851
10,26,150,3.64,5.455,3.17,5.18,0.23637,4.45066
10,27,150,4.3,5.7,3.5,5.83,0.21843,5.30766
10,28,150,4.32,5.865,3.78,6.14,0.24288,5.17947
10,29,150,4.34,6.165,3.95,6.34,0.25633,5.14433
10,30,150,4.7,7.365,4.34,6.82,0.28176,5.18402
10,31,150,4.7,7.2,4.01,6.15,0.31937,4.29386
11,1,150,4.23,6.705,3.68,5.5,0.36542,3.51016
11,2,150,4.32,6.975,3.83,5.7,0.37621,3.57066
11,3,150,4.32,6.975,4.01,6.0,0.36201,3.85256
11,4,150,3.41,4.6,3.59,5.39,0.35569,3.50488
11,5,150,3.41,6.375,4.17,6.54,0.28547,4.92981
11,6,150,3.12,6.655,4.11,6.61,0.25415,5.39836
11,7,150,2.82,6.555,3.88,6.5,0.21445,5.99063
11,8,150,3.01,6.05,3.74,6.22,0.22025,5.62387
11,9,150,4.33,6.71,4.18,6.82,0.23814,5.83135
11,10,150,4.63,6.665,3.77,6.02,0.25994,4.84207
11,11,150,5.21,6.8,4.05,6.36,0.28188,4.83662
11,12,150,5.21,6.8,3.98,6.24,0.28359,4.72751
11,13,150,5.11,7.405,3.96,6.19,0.28758,4.64335
11,14,150,4.62,7.09,3.54,5.71,0.24818,4.74656
11,15,150,3.82,5.92,3.51,5.54,0.27632,4.2704
11,16,150,3.62,5.61,3.34,5.22,0.28757,3.91783
11,17,150,3.42,4.8,2.93,4.59,0.28775,3.43816
11,18,150,3.73,4.91,2.89,4.57,0.27461,3.53469
11,19,150,3.72,4.91,2.85,4.42,0.29916,3.22462
11,20,150,3.7,5.0,2.7,4.26,0.27597,3.28539
11,21,150,3.01,4.455,2.52,3.88,0.31221,2.75457
11,22,150,3.01,4.32,2.52,3.93,0.28924,2.93878
11,23,150,2.91,4.055,2.39,3.72,0.29686,2.72852
11,24,150,3.01,4.43,2.59,4.13,0.26436,3.28094
11,25,150,3.12,4.1,2.55,4.03,0.2745,3.12084
11,26,150,3.71,5.185,3.01,4.86,0.24858,4.03093
11,27,150,4.3,5.9,3.54,5.53,0.29,4.12184
11,28,150,4.33,6.175,3.56,5.6,0.28201,4.25286
11,29,150,4.3,5.665,3.43,5.29,0.30784,3.78763
11,30,150,3.94,5.455,3.21,5.08,0.27387,3.94099
12,1,150,3.14,5.03,2.7,4.25,0.27849,3.26043
12,2,150,2.81,3.9,2.3,3.5,0.32715,2.40665
12,3,150,2.5,3.755,2.21,3.28,0.3834,2.02747
12,4,150,2.5,3.375,2.1,3.08,0.40219,1.84656
12,5,150,2.53,3.8,2.43,3.54,0.42006,2.0648
12,6,150,2.51,3.71,2.37,3.48,0.41156,2.05233
12,7,150,2.62,3.855,2.63,3.83,0.42727,2.20471
12,8,150,2.8,3.855,2.65,3.87,0.41933,2.25756
12,9,150,2.85,4.01,2.61,3.84,0.39897,2.31259
12,10,150,2.42,3.61,2.25,3.3,0.41448,1.93816
12,11,150,2.42,3.61,2.21,3.26,0.39445,1.97911
12,12,150,2.02,3.165,1.84,2.75,0.36921,1.74247
12,13,150,1.81,2.71,1.6,2.45,0.3181,1.71432
12,14,150,1.91,2.755,1.55,2.42,0.2836,1.83593
12,15,150,2.51,3.255,1.71,2.7,0.27931,2.06219
12,16,150,2.6,3.5,2.44,4.15,0.2033,3.97451
12,17,150,2.83,3.775,2.63,4.48,0.20158,4.31923
12,18,150,2.83,3.73,2.74,4.57,0.21768,4.1713
12,19,150,3.11,4.095,2.87,4.7,0.23413,4.06607
12,20,150,3.11,5.3,3.07,4.97,0.24506,4.1649
12,21,150,3.22,5.065,2.64,4.11,0.29672,3.01517
12,22,150,2.81,5.01,2.49,3.82,0.31922,2.66897
12,23,150,3.63,5.01,2.66,4.0,0.34775,2.64171
12,24,150,3.9,5.2,3.13,4.75,0.33799,3.19142
12,25,150,3.72,5.155,3.25,5.0,0.31054,3.56157
12,26,150,3.51,5.155,3.41,5.2,0.32666,3.5797
12,27,150,3.51,4.8,3.42,5.16,0.34701,3.4082
12,28,150,3.51,5.365,3.74,5.8,0.29984,4.22449
12,29,150,3.51,5.185,3.52,5.44,0.30759,3.89477
12,30,150,3.62,5.5,3.59,5.61,0.28807,4.20266
12,31,150,3.24,5.185,3.27,5.27,0.25083,4.34566
