month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
4,11,150,3.74,5.775,3.57,6.79,0.13968,8.7201
4,12,150,4.13,6.485,3.91,7.25,0.15085,8.73708
4,13,150,3.52,5.365,3.26,6.0,0.15408,7.10887
4,14,150,3.7,6.555,3.51,6.58,0.14602,8.14944
4,15,150,3.7,6.71,3.3,6.44,0.13046,8.74839
4,16,150,4.07,7.46,3.39,6.21,0.15642,7.27122
4,17,150,3.73,6.93,3.39,6.07,0.16726,6.74782
4,18,150,4.72,6.93,3.63,6.02,0.22146,5.42171
4,19,150,4.72,7.11,3.52,5.59,0.26998,4.37566
4,20,150,4.72,7.11,3.88,6.13,0.27457,4.74442
4,21,150,4.63,6.46,4.13,6.6,0.25913,5.32027
4,22,150,5.2,7.61,4.62,7.43,0.25398,6.0687
4,23,150,5.11,7.455,4.26,7.11,0.21515,6.54427
4,24,150,4.32,6.055,3.49,6.27,0.16618,7.00461
4,25,150,4.82,6.055,3.35,5.93,0.17434,6.38607
4,26,150,4.02,5.865,2.69,4.96,0.15279,5.91665
4,27,150,2.02,5.33,2.23,4.04,0.16062,4.63626
4,28,150,3.0,5.04,2.49,4.35,0.1813,4.54493
4,29,150,3.7,5.655,3.21,5.2,0.24686,4.33179
4,30,150,3.3,4.865,2.96,4.88,0.2289,4.29305
5,1,150,3.3,4.755,2.91,4.63,0.26778,3.64477
5,2,150,3.4,4.91,3.35,5.51,0.22908,4.84828
5,3,150,3.95,6.965,3.63,6.09,0.21225,5.6568
5,4,150,4.7,7.01,3.78,6.43,0.20122,6.21224
5,5,150,4.61,7.01,3.77,6.42,0.20002,6.22619
5,6,150,4.61,7.1,3.81,6.49,0.20083,6.27386
5,7,150,3.63,6.9,3.13,5.42,0.18928,5.48053
5,8,150,3.63,6.72,3.19,5.4,0.20339,5.17882
5,9,150,3.63,6.72,3.0,5.15,0.19432,5.10841
5,10,150,5.02,7.2,3.57,5.89,0.22558,5.23983
5,11,150,6.3,7.2,3.99,6.52,0.23545,5.62039
5,12,150,7.01,8.355,5.41,8.73,0.24993,7.21548
5,13,150,6.51,8.165,4.97,8.27,0.21927,7.50386
5,14,150,6.32,8.13,4.96,8.22,0.22324,7.36411
5,15,150,4.36,8.515,4.67,8.0,0.19595,7.88633
5,16,150,6.21,9.705,4.76,8.15,0.1961,8.02672
5,17,150,4.36,7.33,3.91,6.67,0.19869,6.50584
5,18,150,5.54,7.33,4.18,6.84,0.2341,5.92064
5,19,150,5.54,6.955,4.19,6.95,0.22263,6.23467
5,20,150,6.33,8.355,5.04,8.28,0.23076,7.24279
5,21,150,6.06,8.675,5.82,10.04,0.19062,10.09677
5,22,150,6.04,9.285,5.86,10.11,0.1905,10.16989
5,23,150,6.41,11.635,6.34,10.84,0.19809,10.59101
5,24,150,6.5,11.635,6.61,10.99,0.21943,9.96844
5,25,150,4.87,8.13,5.89,9.9,0.2105,9.25419
5,26,150,4.7,6.765,4.94,7.67,0.30026,5.58405
5,27,150,4.51,6.5,4.63,7.35,0.26947,5.76443
5,28,150,4.41,6.23,3.95,6.2,0.28383,4.69303
5,29,150,4.61,6.51,3.77,5.93,0.27867,4.54533
5,30,150,5.2,7.085,4.31,6.85,0.2674,5.39773
5,31,150,5.2,7.675,4.08,6.67,0.23613,5.73985
6,1,150,6.7,9.3,5.25,8.26,0.28029,6.30779
6,2,150,7.4,9.075,5.58,8.57,0.31443,6.04903
6,3,150,7.42,9.575,5.83,9.12,0.28792,6.83069
6,4,150,7.13,9.075,5.89,9.69,0.22986,8.49793
6,5,150,7.41,9.075,5.99,9.87,0.22864,8.68924
6,6,150,6.83,8.155,5.79,9.95,0.19364,9.89486
6,7,150,6.8,9.53,5.91,10.21,0.19018,10.28159
6,8,150,6.42,8.01,6.05,10.6,0.18086,11.08788
6,9,150,6.6,9.53,6.16,10.53,0.19765,10.311
6,10,150,6.8,10.755,6.81,11.19,0.23041,9.79996
6,11,150,6.62,13.02,6.98,11.28,0.24849,9.3607
6,12,150,6.68,13.11,6.94,11.33,0.23636,9.74503
6,13,150,7.7,13.11,6.99,11.17,0.26057,8.97003
6,14,150,7.43,11.655,6.68,10.51,0.27919,8.0422
6,15,150,8.11,11.765,7.2,11.35,0.27617,8.75534
6,16,150,7.51,9.81,6.17,9.83,0.26503,7.79541
6,17,150,7.3,9.085,5.95,9.51,0.25966,7.65356
6,18,150,6.61,8.155,5.92,10.13,0.1972,9.92886
6,19,150,7.04,8.565,6.51,11.18,0.19463,11.07052
6,20,150,7.04,12.64,6.84,11.57,0.20546,11.00918
6,21,150,10.34,17.3,9.19,15.39,0.21333,14.24694
6,22,150,9.93,17.3,9.06,15.19,0.21304,14.06921
6,23,150,9.93,16.58,8.64,14.22,0.22879,12.51237
6,24,150,9.45,15.21,8.26,13.62,0.22802,12.01065
6,25,150,8.04,12.195,7.61,12.79,0.21088,11.93406
6,26,150,6.8,10.06,5.65,8.97,0.26844,7.05059
6,27,150,7.91,11.61,6.83,11.09,0.24306,9.35007
6,28,150,9.02,11.92,7.48,11.89,0.26671,9.3935
6,29,150,9.02,12.155,8.29,13.65,0.2282,12.03644
6,30,150,9.23,13.575,9.6,17.89,0.14852,21.83739
7,1,150,9.2,13.575,10.1,18.42,0.15816,21.38281
7,2,150,9.51,14.81,10.56,18.7,0.17423,20.13044
7,3,150,9.51,14.81,10.29,18.42,0.16819,20.3777
7,4,150,9.62,14.475,10.34,18.2,0.17797,19.28447
7,5,150,9.75,14.675,9.16,14.52,0.26967,11.38175
7,6,150,9.84,14.31,8.38,13.6,0.24283,11.47048
7,7,150,7.05,14.31,7.74,12.93,0.21587,11.86201
7,8,150,8.67,14.31,8.14,14.85,0.15824,17.24013
7,9,150,7.16,12.77,7.7,16.49,0.10382,27.43874
7,10,150,6.1,11.185,7.18,15.86,0.09741,28.00665
7,11,150,5.91,11.61,7.28,15.99,0.09848,27.95843
7,12,150,5.0,11.61,5.84,14.22,0.081,30.16417
7,13,150,6.0,11.61,5.95,13.59,0.09115,25.59071
7,14,150,5.02,9.415,4.93,9.37,0.14002,11.99833
7,15,150,6.08,10.53,5.45,10.45,0.1367,13.6603
7,16,150,5.8,9.415,4.9,9.74,0.12435,13.78914
7,17,150,5.8,8.43,5.06,9.75,0.13445,12.92138
7,18,150,5.44,8.595,5.36,10.27,0.1368,13.4165
7,19,150,6.05,10.02,6.67,12.04,0.16352,13.62136
7,20,150,6.51,12.3,6.89,11.82,0.19501,11.6917
7,21,150,9.05,12.345,7.75,12.7,0.2333,11.02447
7,22,150,9.52,13.86,8.02,13.6,0.20352,13.02423
7,23,150,9.52,13.365,7.43,12.77,0.19366,12.68862
7,24,150,9.23,12.345,6.6,11.52,0.18305,11.9423
7,25,150,6.61,11.02,5.68,10.09,0.1728,10.92994
7,26,150,6.05,12.465,5.69,10.28,0.163,11.65212
7,27,150,7.51,12.44,5.74,9.72,0.2043,9.28361
7,28,150,7.63,12.44,6.02,10.2,0.20345,9.77782
7,29,150,7.51,12.44,5.95,10.11,0.20136,9.7635
7,30,150,6.42,11.685,5.25,9.1,0.18688,9.29301
7,31,150,5.58,11.0,4.74,8.26,0.18375,8.54052
8,1,150,5.58,10.91,4.73,8.19,0.18762,8.33951
8,2,150,7.6,11.165,5.3,8.85,0.21618,8.11362
8,3,150,7.6,11.66,5.45,9.03,0.22346,8.08189
8,4,150,7.6,11.66,5.51,9.09,0.22706,8.03902
8,5,150,6.73,10.985,5.27,8.77,0.21871,7.9742
8,6,150,6.73,10.815,5.63,9.2,0.23671,7.90275
8,7,150,4.64,7.0,4.37,7.01,0.25468,5.71949
8,8,150,5.71,8.075,4.69,7.53,0.25389,6.15748
8,9,150,6.34,8.74,5.06,7.88,0.29293,5.83536
8,10,150,7.41,9.365,5.52,8.44,0.32152,5.8721
8,11,150,7.62,10.165,6.11,9.35,0.31999,6.52528
8,12,150,9.01,10.84,7.05,10.63,0.34707,7.02071
8,13,150,9.01,11.31,8.87,15.28,0.19229,15.26514
8,14,150,8.46,11.565,9.07,15.44,0.20025,14.9681
8,15,150,8.46,12.525,9.5,15.94,0.2119,14.82463
8,16,150,8.31,10.7,9.0,15.36,0.19887,14.97148
8,17,150,7.38,10.7,8.49,15.44,0.15933,17.8285
8,18,150,7.32,10.34,6.84,11.12,0.24132,9.42027
8,19,150,6.71,10.7,6.66,11.05,0.22177,9.94136
8,20,150,7.05,10.7,6.29,10.62,0.2071,10.04644
8,21,150,7.23,11.585,6.24,10.73,0.19255,10.71219
8,22,150,7.02,11.585,5.73,9.1,0.26722,7.18022
8,23,150,7.21,12.265,6.42,10.09,0.28128,7.68395
8,24,150,7.85,12.265,7.82,13.67,0.18247,14.20491
8,25,150,7.3,11.585,7.85,13.55,0.19078,13.61427
8,26,150,6.94,10.185,8.06,13.7,0.20166,13.21666
8,27,150,9.5,12.93,9.17,14.93,0.24027,12.68864
8,28,150,8.06,12.93,8.86,14.61,0.22671,12.94466
8,29,150,8.87,12.33,7.88,11.79,0.36317,7.56123
8,30,150,9.96,13.04,7.8,11.82,0.33836,7.94622
8,31,150,9.54,13.04,7.64,11.76,0.3119,8.34676
9,1,150,7.33,10.665,6.33,10.1,0.26122,8.09523
9,2,150,7.21,10.665,5.9,9.51,0.24981,7.86207
9,3,150,4.92,7.465,4.58,7.69,0.21094,7.17416
9,4,150,4.92,7.465,4.42,7.52,0.20135,7.26441
9,5,150,5.46,9.895,4.87,8.47,0.18648,8.6551
9,6,150,4.47,10.795,5.17,8.83,0.19791,8.64014
9,7,150,5.13,12.085,5.82,9.72,0.21629,8.9047
9,8,150,6.57,11.655,6.08,9.94,0.23596,8.55511
9,9,150,7.32,11.295,6.41,10.26,0.25884,8.27274
9,10,150,7.21,9.865,5.94,8.99,0.33982,6.02667
9,11,150,7.21,9.865,6.0,8.98,0.36398,5.74764
9,12,150,6.66,8.23,5.24,7.81,0.37078,4.941
9,13,150,5.43,8.23,5.01,7.61,0.33373,5.16193
9,14,150,5.22,8.885,5.51,8.62,0.28865,6.446
9,15,150,4.7,7.915,5.41,8.77,0.24481,7.35259
9,16,150,5.02,9.365,5.52,9.09,0.22809,8.01445
9,17,150,5.0,9.365,5.41,8.98,0.22083,8.10262
9,18,150,5.65,11.46,6.17,9.98,0.24652,8.33182
9,19,150,4.82,7.825,4.93,8.28,0.21199,7.69864
9,20,150,4.82,7.825,4.37,7.37,0.2071,6.97253
9,21,150,5.35,8.23,5.01,8.17,0.23768,6.99827
9,22,150,5.3,8.23,4.96,8.12,0.23418,7.02865
9,23,150,5.21,7.22,4.45,7.23,0.24316,6.09211
9,24,150,4.57,6.95,4.54,7.25,0.26029,5.82437
9,25,150,4.41,7.085,4.44,7.12,0.25706,5.77028
9,26,150,3.72,5.82,3.77,6.06,0.25397,4.95073
9,27,150,4.61,7.4,4.73,7.52,0.26626,5.94665
9,28,150,5.73,7.51,5.01,7.75,0.30284,5.61134
9,29,150,6.16,8.58,5.5,8.48,0.30973,6.04403
9,30,150,6.81,9.765,6.0,9.13,0.33083,6.22872
10,1,150,7.61,12.985,6.78,10.38,0.32012,7.23888
10,2,150,7.85,12.985,6.73,10.33,0.31592,7.26975
10,3,150,9.2,13.03,6.6,10.26,0.29561,7.55497
10,4,150,8.57,12.105,6.64,10.23,0.30968,7.29346
10,5,150,8.57,12.105,6.95,10.73,0.30695,7.6951
10,6,150,6.9,9.41,5.92,9.36,0.27331,7.2689
10,7,150,6.81,9.695,5.79,9.05,0.28864,6.76968
10,8,150,6.62,9.515,5.86,9.22,0.28057,7.03081
10,9,150,6.41,10.485,5.99,9.4,0.2831,7.12347
10,10,150,5.91,7.585,5.16,8.07,0.28744,6.05341
10,11,150,6.13,9.295,6.25,9.45,0.34185,6.30884
10,12,150,6.16,10.305,6.6,10.07,0.3249,6.95386
10,13,150,7.31,10.855,6.75,10.23,0.33714,6.89327
10,14,150,6.76,10.755,6.47,9.89,0.3223,6.86944
10,15,150,6.71,10.755,6.29,9.73,0.3051,7.00765
10,16,150,5.5,10.06,5.18,8.12,0.28581,6.11584
10,17,150,4.8,8.125,5.07,8.13,0.25622,6.60382
10,18,150,6.22,9.925,6.51,10.89,0.21466,10.03119
10,19,150,6.62,9.925,7.01,11.39,0.24189,9.63255
10,20,150,6.65,9.925,6.94,11.35,0.23607,9.76534
10,21,150,7.13,10.035,7.15,11.56,0.24731,9.62891
10,22,150,6.83,10.035,6.8,10.92,0.25487,8.90121
10,23,150,5.92,8.855,5.0,7.69,0.31325,5.44392
10,24,150,5.21,8.26,4.4,6.92,0.28129,5.26619
10,25,150,6.01,9.065,5.23,8.22,0.28152,6.25406
10,26,150,6.01,9.2,5.56,8.67,0.2918,6.44046
10,27,150,5.64,8.615,5.35,8.27,0.30563,5.94845
10,28,150,5.41,7.42,5.09,7.76,0.32663,5.34135
10,29,150,5.41,7.155,5.2,7.84,0.34686,5.18175
10,30,150,5.66,8.065,5.26,7.65,0.43008,4.38829
10,31,150,4.82,6.455,4.45,6.48,0.42646,3.74086
11,1,150,4.62,6.365,4.36,6.37,0.41364,3.75047
11,2,150,5.0,6.41,4.81,7.06,0.40726,4.19881
11,3,150,5.04,7.93,5.3,8.08,0.32884,5.53255
11,4,150,4.2,6.255,5.13,8.19,0.26084,6.57375
11,5,150,5.4,7.015,5.76,8.82,0.31909,6.16344
11,6,150,5.85,11.91,6.82,10.4,0.32711,7.14947
11,7,150,5.71,11.395,6.52,10.03,0.3118,7.12202
11,8,150,5.71,10.45,6.11,9.26,0.33897,6.21684
11,9,150,6.33,10.18,6.01,8.91,0.38187,5.52886
11,10,150,5.05,8.895,5.53,8.41,0.33282,5.71276
11,11,150,5.0,8.055,4.57,6.79,0.37793,4.24245
11,12,150,5.57,8.155,4.81,7.11,0.3897,4.35375
11,13,150,4.8,7.685,4.75,6.86,0.44656,3.84423
11,14,150,4.82,7.355,4.91,7.03,0.47338,3.7926
11,15,150,5.84,7.355,5.04,7.16,0.50028,3.72461
11,16,150,4.8,6.755,4.8,6.99,0.42193,4.06387
11,17,150,4.9,7.675,4.9,7.26,0.38375,4.48733
11,18,150,6.03,8.31,5.15,7.67,0.37187,4.84224
11,19,150,4.82,7.405,4.82,7.37,0.32082,5.13269
11,20,150,5.09,8.175,5.04,7.72,0.31991,5.38492
11,21,150,5.0,7.855,4.92,7.44,0.34058,4.97979
11,22,150,4.46,7.21,4.54,6.79,0.36271,4.35427
11,23,150,4.46,7.41,4.6,7.05,0.31814,4.9391
11,24,150,4.4,7.21,4.23,6.29,0.3788,3.91942
11,25,150,4.72,6.755,4.38,6.43,0.40514,3.83405
11,26,150,5.0,7.01,4.75,6.89,0.43482,3.92497
11,27,150,4.7,6.855,4.52,6.63,0.40429,3.96414
11,28,150,4.42,6.475,3.96,5.78,0.4217,3.35782
11,29,150,4.24,6.52,3.85,5.66,0.40171,3.39718
11,30,150,3.2,4.875,3.26,4.79,0.39919,2.88585
12,1,150,3.25,4.855,2.96,4.24,0.46993,2.29538
12,2,150,4.11,5.01,3.33,4.74,0.49527,2.48216
12,3,150,4.6,5.21,3.71,5.15,0.58463,2.42319
12,4,150,4.92,6.065,4.14,5.72,0.60722,2.63055
12,5,150,5.01,6.365,4.37,6.11,0.55945,2.95766
12,6,150,5.51,6.7,4.38,6.14,0.548,3.01218
12,7,150,4.91,6.365,4.05,5.73,0.51022,2.94516
12,8,150,3.93,6.155,4.09,6.11,0.36585,3.896
12,9,150,2.9,4.2,3.58,5.45,0.33113,3.71455
12,10,150,2.94,4.11,3.46,5.23,0.34098,3.49581
12,11,150,3.51,4.41,3.87,5.74,0.38148,3.56332
12,12,150,3.81,5.02,4.02,5.94,0.39308,3.61249
12,13,150,3.91,5.965,3.79,5.35,0.51623,2.73002
12,14,150,4.31,6.31,4.11,5.79,0.52593,2.91798
12,15,150,4.41,6.255,4.61,6.55,0.49628,3.42685
12,16,150,4.03,6.21,4.27,6.24,0.41439,3.66964
12,17,150,4.31,6.355,4.44,6.62,0.36855,4.20566
12,18,150,4.41,6.3,4.4,6.51,0.38874,3.9907
12,19,150,4.84,6.3,4.57,6.66,0.41948,3.88732
12,20,150,4.61,5.8,4.0,5.77,0.45412,3.19446
12,21,150,4.51,5.62,3.97,5.67,0.47766,3.04118
12,22,150,4.51,5.3,3.72,5.15,0.59261,2.40516
12,23,150,4.4,5.3,3.67,5.07,0.60678,2.33362
12,24,150,4.41,5.3,3.75,5.25,0.54891,2.5736
12,25,150,4.62,5.71,4.32,6.09,0.5205,3.09191
12,26,150,4.9,6.02,4.43,6.25,0.525,3.153
12,27,150,4.81,6.255,4.36,6.23,0.47924,3.33446
12,28,150,4.81,6.355,4.69,6.63,0.517,3.37845
12,29,150,4.81,6.74,4.54,6.4,0.52461,3.22906
12,30,150,4.5,5.9,4.07,5.68,0.56853,2.72165
12,31,150,3.9,5.42,3.9,5.31,0.6739,2.28519
