month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
2,15,150,0.6,1.01,0.46,1.17,0.07584,2.66368
2,16,150,0.51,0.81,0.33,0.96,0.0608,2.81816
2,17,150,0.5,0.81,0.31,0.94,0.05932,2.832
2,18,150,0.5,0.81,0.33,0.97,0.06166,2.77847
2,19,150,0.31,0.7,0.29,0.55,0.14261,0.69187
2,20,150,0.3,0.655,0.27,0.53,0.13742,0.68401
2,21,150,0.4,0.855,0.38,0.78,0.11176,1.21097
2,22,150,0.41,0.855,0.39,0.79,0.1172,1.17746
2,23,150,0.41,1.0,0.42,0.87,0.1088,1.39096
2,24,150,0.5,1.0,0.43,0.89,0.11442,1.35754
2,25,150,0.5,0.91,0.41,0.87,0.10476,1.43178
2,26,150,0.4,0.91,0.38,0.85,0.09311,1.57515
2,27,128,0.3,0.73,0.33,0.81,0.0789,1.77245
2,28,128,0.3,0.73,0.3,0.74,0.07812,1.64017
2,29,128,0.33,0.99,0.32,0.77,0.08098,1.64013
3,1,128,0.3,0.99,0.32,0.79,0.07913,1.72785
3,2,128,0.33,0.665,0.31,0.64,0.11106,0.99892
3,3,150,0.4,0.7,0.31,0.63,0.11729,0.93213
3,4,150,0.31,0.655,0.27,0.56,0.10816,0.89993
3,5,150,0.3,0.655,0.24,0.52,0.09957,0.89723
3,6,150,0.5,0.7,0.3,0.73,0.08226,1.5236
3,7,150,0.02,0.61,0.2,0.62,0.05723,1.95705
3,8,150,0.2,0.5,0.21,0.63,0.05808,1.95137
3,9,150,0.3,0.665,0.32,0.92,0.06215,2.6281
3,10,150,0.4,1.32,0.49,1.2,0.07936,2.59562
3,11,150,0.3,1.1,0.39,1.02,0.07118,2.48182
3,12,150,0.4,1.155,0.47,1.13,0.08139,2.39163
3,13,150,0.5,1.155,0.45,1.11,0.07845,2.43031
3,14,150,0.6,1.155,0.45,1.0,0.09638,1.78459
3,15,150,0.41,1.11,0.38,0.87,0.08772,1.71
3,16,150,0.41,0.855,0.34,0.96,0.06392,2.63884
3,17,150,0.31,0.7,0.29,0.88,0.05999,2.61142
3,18,150,0.3,0.81,0.34,0.94,0.06485,2.5597
3,19,150,0.2,0.7,0.21,0.73,0.04985,2.7549
3,20,150,0.2,0.7,0.21,0.76,0.04847,2.9987
3,21,150,0.01,0.355,0.14,0.51,0.04769,2.05506
3,22,150,0.0,0.3,0.08,0.38,0.03924,2.0557
3,23,150,0.0,0.255,0.03,0.21,0.0268,2.31327
3,24,150,0.0,0.355,0.04,0.27,0.0311,2.14333
3,25,150,0.0,0.3,0.04,0.22,0.03648,1.31589
3,26,150,0.0,0.455,0.11,0.4,0.04847,1.58159
3,27,150,0.0,0.355,0.08,0.34,0.0414,1.69095
3,28,150,0.0,0.41,0.11,0.42,0.04786,1.65764
3,29,150,0.0,0.41,0.1,0.39,0.04604,1.66507
3,30,150,0.0,0.355,0.09,0.33,0.04576,1.38404
3,31,150,0.0,0.455,0.04,0.31,0.02917,2.8115
4,1,150,0.31,0.655,0.15,0.56,0.04652,2.33612
4,2,150,0.4,0.7,0.22,0.81,0.04685,3.32947
4,3,150,0.41,1.255,0.33,1.45,0.04049,7.40933
4,4,150,0.41,1.41,0.35,1.49,0.04144,7.33547
4,5,150,0.03,1.255,0.18,1.06,0.03215,7.98411
4,6,150,0.0,1.095,0.16,1.01,0.03085,8.21193
4,7,150,0.0,0.5,0.05,0.55,0.02234,9.01191
4,8,150,0.0,0.21,0.04,0.24,0.03384,1.63503
4,9,150,0.0,0.21,0.04,0.22,0.03304,1.57364
4,10,150,0.0,0.32,0.05,0.24,0.03496,1.54477
4,11,150,0.0,0.555,0.12,0.58,0.03801,3.28015
4,12,150,0.0,0.81,0.32,1.02,0.05633,3.26672
4,13,150,0.7,2.955,0.85,1.98,0.08837,3.84004
4,14,150,0.7,2.955,0.92,2.06,0.09454,3.74449
4,15,150,1.45,3.055,1.25,2.44,0.13057,3.31867
4,16,150,1.91,2.855,1.33,2.64,0.12523,3.71576
4,17,150,1.91,2.71,1.43,2.74,0.13677,3.5777
4,18,150,1.43,2.3,0.99,2.05,0.1111,3.21025
4,19,150,1.71,2.555,1.11,2.84,0.0749,6.54224
4,20,150,0.82,2.5,0.76,2.35,0.05724,7.39572
4,21,150,0.3,2.03,0.28,1.39,0.0369,8.23767
4,22,150,0.0,0.4,0.05,0.61,0.02212,10.18591
4,23,150,0.0,0.355,0.03,0.49,0.02001,10.69223
4,24,150,0.0,0.455,0.16,0.56,0.04939,2.1462
4,25,150,0.3,0.855,0.3,0.83,0.0677,2.1369
4,26,150,0.7,1.92,0.67,1.53,0.09166,2.85836
4,27,150,0.71,2.21,0.78,1.68,0.1034,2.79822
4,28,150,1.11,2.3,0.94,1.91,0.11816,2.82668
4,29,150,1.21,2.3,1.06,2.17,0.11565,3.27415
4,30,150,0.73,2.055,0.84,1.9,0.09282,3.51224
5,1,150,0.6,2.0,0.75,1.72,0.09055,3.2542
5,2,150,0.63,2.0,0.74,1.71,0.08905,3.29394
5,3,150,0.41,1.6,0.56,1.43,0.07448,3.31171
5,4,150,0.5,1.765,0.61,1.41,0.08767,2.76048
5,5,150,0.63,2.065,0.78,1.63,0.10982,2.56788
5,6,150,0.51,1.5,0.55,1.25,0.09152,2.34558
5,7,150,0.5,1.5,0.57,1.29,0.09147,2.41963
5,8,150,0.5,1.41,0.56,1.25,0.0937,2.29092
5,9,150,0.41,0.955,0.37,0.9,0.0822,1.88154
5,10,150,0.5,1.41,0.61,1.45,0.08313,2.99933
5,11,150,0.5,2.22,0.78,1.83,0.08702,3.60851
5,12,150,1.11,2.975,1.04,2.96,0.06348,8.22244
5,13,150,1.63,3.11,1.29,3.31,0.07459,7.66879
5,14,150,1.42,2.865,1.21,3.2,0.07102,7.81886
5,15,150,1.61,2.865,1.07,2.98,0.06575,7.95934
5,16,150,1.6,2.865,1.22,3.23,0.07096,7.91088
5,17,150,1.61,3.11,1.33,2.79,0.1088,4.44851
5,18,150,0.93,3.11,1.15,2.58,0.09482,4.66848
5,19,150,1.7,3.31,1.4,2.87,0.11527,4.34341
5,20,150,1.33,3.11,1.36,2.8,0.11427,4.26465
5,21,150,1.31,2.82,1.24,2.49,0.12235,3.56898
5,22,150,1.11,1.9,0.89,1.86,0.11145,2.8951
5,23,150,1.31,3.15,1.2,2.31,0.13611,3.03176
5,24,150,1.91,3.655,1.48,2.77,0.1457,3.43635
5,25,150,2.22,4.21,1.76,3.35,0.14024,4.28802
5,26,150,2.91,3.92,1.91,3.5,0.15648,4.10286
5,27,150,3.01,3.92,1.99,3.55,0.16933,3.9056
5,28,150,2.4,3.51,1.96,3.67,0.14504,4.56892
5,29,150,2.01,3.4,1.73,3.35,0.13291,4.48409
5,30,150,2.04,3.265,1.71,3.89,0.09204,7.25085
5,31,150,2.52,4.64,2.13,4.76,0.09527,8.58583
6,1,150,2.23,4.475,2.1,4.71,0.09492,8.5192
6,2,150,2.94,6.195,2.92,5.68,0.13113,7.68181
6,3,150,2.94,6.875,3.07,5.87,0.13787,7.61584
6,4,150,2.54,6.195,2.51,4.84,0.13427,6.42466
6,5,150,1.32,4.565,1.79,3.6,0.12087,5.22897
6,6,150,1.21,4.175,1.56,3.34,0.10434,5.5268
6,7,150,0.73,3.27,1.11,2.77,0.07815,6.09942
6,8,150,0.82,4.085,1.24,2.92,0.0861,5.81505
6,9,150,1.4,4.085,1.59,3.27,0.11361,5.01702
6,10,150,3.21,4.655,2.64,6.23,0.086,12.42634
6,11,150,3.61,6.94,3.87,7.76,0.12137,11.21663
6,12,150,3.51,5.96,3.85,7.73,0.12138,11.17163
6,13,150,3.32,8.695,3.9,7.91,0.11788,11.73546
6,14,150,3.11,7.66,3.6,7.58,0.1076,12.20535
6,15,150,2.42,5.63,2.84,5.4,0.14038,6.90036
6,16,150,2.61,5.72,2.79,5.25,0.14416,6.56217
6,17,150,2.61,5.32,2.64,5.0,0.14096,6.37067
6,18,150,3.61,6.34,3.3,5.81,0.17735,6.17594
6,19,150,4.52,8.605,4.19,7.26,0.18891,7.34735
6,20,150,4.83,9.54,4.69,8.31,0.17399,8.95449
6,21,150,4.52,9.1,3.98,7.52,0.14233,9.50844
6,22,150,3.87,9.1,4.07,7.84,0.13447,10.38658
6,23,150,3.62,8.03,3.67,7.25,0.12625,10.13896
6,24,150,3.62,8.12,3.72,7.32,0.12713,10.16773
6,25,150,3.24,5.58,3.06,5.97,0.12965,8.16046
6,26,150,3.81,6.85,3.76,6.97,0.15078,8.4051
6,27,150,4.12,8.56,3.97,7.17,0.16322,8.11984
6,28,150,4.12,8.56,3.89,7.13,0.15597,8.36933
6,29,150,4.3,9.7,4.54,9.16,0.11961,13.41631
6,30,150,5.16,9.7,5.18,9.83,0.14054,12.55611
7,1,150,5.29,10.47,5.81,11.07,0.13906,14.26701
7,2,150,7.05,11.595,7.03,12.84,0.15746,14.95871
7,3,150,7.58,13.265,7.51,13.4,0.16983,14.72027
7,4,150,6.73,10.955,6.08,10.93,0.16603,12.21895
7,5,150,5.35,13.22,5.88,11.36,0.13411,15.08254
7,6,150,5.35,9.305,5.19,10.03,0.13364,13.36462
7,7,150,3.56,7.365,3.24,6.98,0.10248,11.75543
7,8,150,2.82,5.02,2.56,5.96,0.08826,11.57898
7,9,150,3.06,6.84,2.66,6.01,0.0933,11.06089
7,10,150,3.6,6.84,2.78,5.1,0.15522,6.00851
7,11,150,3.6,7.225,3.09,5.79,0.14529,7.19957
7,12,150,4.26,8.865,4.1,7.41,0.16303,8.39912
7,13,150,5.62,10.485,4.43,7.92,0.16958,8.70404
7,14,150,5.62,10.17,4.35,7.76,0.17045,8.49929
7,15,150,5.9,11.31,4.6,8.28,0.16526,9.28247
7,16,150,5.63,8.685,4.47,9.05,0.11864,13.34521
7,17,150,5.63,7.7,4.3,8.71,0.11843,12.8683
7,18,150,4.61,8.415,4.29,8.98,0.10975,14.1901
7,19,150,3.92,8.415,3.77,8.38,0.0959,15.02897
7,20,150,5.11,11.455,5.38,10.57,0.12799,14.59517
7,21,150,5.01,10.815,4.9,9.11,0.14925,11.0778
7,22,150,5.0,11.085,5.0,9.15,0.15692,10.68888
7,23,150,6.72,10.43,5.69,10.0,0.17913,10.53975
7,24,150,8.41,12.175,7.15,12.02,0.21054,11.23438
7,25,150,6.63,10.295,6.24,10.62,0.20136,10.25047
7,26,150,6.94,11.36,6.49,10.88,0.21283,10.08613
7,27,150,7.36,12.11,6.97,11.41,0.23439,9.86949
7,28,150,6.65,12.31,6.59,10.87,0.22746,9.60165
7,29,150,6.65,12.11,6.51,12.03,0.15157,14.45358
7,30,150,7.24,12.455,7.12,12.97,0.15872,15.02025
7,31,150,7.24,13.38,7.46,13.43,0.1652,15.06835
8,1,150,7.24,14.01,7.29,13.55,0.1492,16.48355
8,2,150,8.04,13.72,7.38,13.58,0.15384,16.12065
8,3,150,8.01,13.72,6.82,11.58,0.20275,11.12692
8,4,150,6.74,13.4,6.02,10.33,0.19508,10.20803
8,5,150,8.18,13.4,5.87,10.12,0.1913,10.14795
8,6,150,8.01,11.255,5.34,9.12,0.19878,8.88752
8,7,150,7.65,11.255,5.51,9.71,0.17718,10.32121
8,8,150,7.33,10.705,5.49,9.48,0.19,9.5543
8,9,150,7.33,10.76,6.18,11.05,0.16912,12.17255
8,10,150,5.62,9.175,5.54,10.16,0.15523,11.97756
8,11,150,4.73,8.015,4.84,9.29,0.13605,12.19149
8,12,150,4.6,6.075,3.71,7.46,0.12057,10.84878
8,13,150,3.54,4.7,3.04,6.66,0.09914,11.57289
8,14,150,3.21,5.175,3.1,6.34,0.11505,9.61329
8,15,150,3.3,6.78,3.37,6.72,0.12294,9.60907
8,16,150,3.31,8.16,3.59,7.26,0.1191,10.66858
8,17,150,4.13,9.195,4.24,8.15,0.13511,10.76127
8,18,150,4.92,10.33,5.12,10.05,0.12811,13.87368
8,19,150,3.59,9.195,4.31,8.62,0.12172,12.43866
8,20,150,4.47,11.365,4.92,9.55,0.13217,12.83713
8,21,150,5.36,11.255,5.11,9.58,0.14592,11.86532
8,22,150,4.11,9.925,4.31,8.52,0.12601,11.92484
8,23,150,3.41,6.555,3.2,6.04,0.14215,7.64462
8,24,150,3.22,6.555,3.23,6.76,0.1092,10.73904
8,25,150,2.45,3.955,2.47,5.56,0.0936,10.19924
8,26,150,2.41,3.855,2.0,4.89,0.08047,10.45566
8,27,150,3.2,4.655,2.76,5.96,0.10188,10.09068
8,28,150,3.35,5.785,3.25,6.59,0.11754,9.80667
8,29,150,4.11,6.42,3.65,6.28,0.19349,6.24332
8,30,150,5.13,8.11,4.38,7.39,0.20762,6.98066
8,31,149,6.12,9.48,4.93,8.13,0.22641,7.21196
9,1,148,5.89,9.52,4.85,8.16,0.20999,7.6356
9,2,147,5.38,9.56,4.68,7.99,0.19856,7.79775
9,3,147,3.74,8.64,3.77,6.96,0.15285,8.30025
9,4,146,3.1,6.9,3.26,6.02,0.15202,7.21772
9,5,146,2.75,6.9,3.11,5.9,0.14039,7.53796
9,6,146,4.0,8.475,3.49,6.18,0.1732,6.68714
9,7,147,3.84,7.65,3.39,5.98,0.17736,6.35161
9,8,147,3.48,6.91,3.28,5.81,0.17404,6.26554
9,9,148,3.53,5.46,3.1,5.93,0.13762,7.70836
9,10,148,3.53,5.2,2.79,5.38,0.13521,7.09132
9,11,149,2.32,4.1,1.91,4.23,0.0969,7.50828
9,12,149,3.42,4.36,2.26,4.7,0.11132,7.33093
9,13,148,3.86,5.13,2.66,5.36,0.1198,7.83391
9,14,147,2.8,4.97,2.22,4.35,0.12922,5.96473
9,15,147,1.72,4.78,1.87,3.85,0.11441,5.86272
9,16,147,1.34,4.78,1.74,3.91,0.09419,7.13538
9,17,147,0.92,3.24,1.04,2.94,0.06479,7.96918
9,18,148,1.3,3.265,1.21,3.01,0.07794,6.64903
9,19,149,1.06,3.26,1.24,3.13,0.0759,7.11774
9,20,149,1.3,4.42,1.54,3.61,0.08655,7.14954
9,21,148,1.42,4.695,1.74,4.11,0.08601,8.19393
9,22,148,2.83,6.795,2.61,5.41,0.1118,8.40658
9,23,148,1.9,5.02,2.12,4.78,0.09328,8.80815
9,24,148,1.96,4.325,2.05,4.63,0.0928,8.56204
9,25,149,1.94,3.96,1.88,4.35,0.08862,8.42168
9,26,149,2.12,3.86,1.77,3.64,0.11395,5.56009
9,27,148,2.29,4.065,2.02,4.03,0.12257,5.78264
9,28,148,2.2,4.95,1.96,4.05,0.11239,6.27025
9,29,148,1.99,4.95,1.81,3.89,0.10314,6.51856
9,30,148,1.76,4.88,1.63,3.67,0.09367,6.73004
10,1,149,0.72,3.74,1.33,3.24,0.08133,6.84898
10,2,150,0.31,1.075,0.37,1.17,0.05652,3.75089
10,3,150,0.7,2.065,0.68,1.58,0.08807,3.07318
10,4,150,0.7,2.02,0.65,1.55,0.08335,3.19933
10,5,150,0.74,2.63,0.83,2.24,0.06818,5.72981
10,6,150,1.01,2.905,0.88,2.33,0.0709,5.71704
10,7,150,1.22,3.81,1.21,2.81,0.08754,5.51374
10,8,150,1.01,2.995,0.88,2.31,0.07183,5.5782
10,9,150,1.11,3.04,1.02,2.49,0.08062,5.31706
10,10,150,0.9,2.41,0.87,2.04,0.08754,3.99074
10,11,150,1.23,3.175,1.13,2.38,0.10641,3.87796
10,12,150,0.9,2.555,0.87,1.98,0.09247,3.66951
10,13,150,0.7,2.41,0.71,1.77,0.07892,3.85214
10,14,150,0.61,1.71,0.56,1.52,0.0675,3.93065
10,15,150,0.81,2.41,0.82,1.76,0.10424,2.91007
10,16,150,0.42,1.755,0.53,1.28,0.08173,2.69988
10,17,150,0.6,1.755,0.58,1.35,0.08895,2.60066
10,18,150,0.62,1.475,0.58,1.32,0.09067,2.50727
10,19,150,0.51,1.2,0.53,1.27,0.08488,2.56058
10,20,150,0.71,1.81,0.65,1.32,0.11647,1.98625
10,21,150,0.72,1.81,0.5,1.64,0.05382,5.59867
10,22,150,0.9,1.81,0.54,1.7,0.05629,5.48334
10,23,150,0.81,2.1,0.62,1.84,0.06079,5.38489
10,24,150,0.81,2.1,0.68,1.92,0.06413,5.2599
10,25,150,0.41,0.965,0.17,0.96,0.03384,6.63973
10,26,150,0.4,0.755,0.3,0.71,0.08607,1.42516
10,27,150,0.31,0.755,0.28,0.74,0.07013,1.82512
10,28,150,0.31,0.555,0.19,0.53,0.06558,1.41309
10,29,150,0.4,0.555,0.18,0.64,0.04812,2.54907
10,30,150,0.3,0.555,0.19,0.72,0.04693,2.94074
10,31,150,0.4,0.955,0.43,1.11,0.07355,2.60135
11,1,150,0.51,1.355,0.55,1.41,0.07558,3.21063
11,2,150,0.9,2.455,0.98,2.44,0.07743,5.42413
11,3,150,1.31,2.555,1.1,2.59,0.08581,5.1897
11,4,150,1.31,2.455,1.1,2.57,0.08699,5.07317
11,5,150,1.4,2.555,1.26,2.89,0.08976,5.53353
11,6,150,0.84,2.175,0.93,2.43,0.07275,5.78203
11,7,150,0.41,1.51,0.56,1.52,0.0676,3.93475
11,8,150,0.41,1.21,0.43,1.41,0.05292,4.92527
11,9,150,0.72,1.51,0.73,1.89,0.07389,4.41204
11,10,150,0.41,1.155,0.53,1.44,0.06833,3.66848
11,11,150,0.9,1.895,0.83,1.86,0.09472,3.37148
11,12,150,1.0,1.895,0.86,1.86,0.10096,3.18282
11,13,150,1.0,2.01,0.84,1.6,0.13811,2.07088
11,14,150,1.1,2.01,0.87,1.64,0.14069,2.09447
11,15,150,1.2,2.21,1.07,1.81,0.20577,1.72039
11,16,150,1.2,2.01,1.01,1.66,0.22752,1.46507
11,17,150,1.21,2.01,1.06,1.68,0.2696,1.31803
11,18,150,1.21,2.01,1.14,1.76,0.29885,1.28941
11,19,150,1.42,2.21,1.35,2.12,0.28119,1.61458
11,20,150,1.4,2.255,1.43,2.27,0.2633,1.81289
11,21,150,1.4,2.255,1.48,2.31,0.29341,1.70639
11,22,150,1.41,2.3,1.61,2.51,0.29629,1.84504
11,23,150,1.74,2.665,1.84,2.84,0.30659,2.04184
11,24,150,1.52,2.575,1.67,2.6,0.29608,1.91162
11,25,150,1.52,2.575,1.55,2.43,0.28559,1.83246
11,26,150,1.71,2.9,1.59,2.54,0.26162,2.0309
11,27,150,1.7,2.855,1.58,2.55,0.24725,2.12197
11,28,150,1.6,2.465,1.31,2.14,0.23428,1.85248
11,29,150,1.31,1.755,1.17,1.93,0.22711,1.71133
11,30,150,1.21,1.975,1.15,1.92,0.22038,1.73336
12,1,150,1.2,1.7,1.11,1.8,0.24167,1.51996
12,2,150,1.01,1.62,0.95,1.49,0.28805,1.11322
12,3,150,1.2,1.9,1.05,1.65,0.28579,1.24335
12,4,150,1.3,2.11,1.18,1.87,0.26981,1.46277
12,5,150,1.4,2.11,1.36,2.2,0.25068,1.81105
12,6,150,1.71,2.675,1.61,2.58,0.25301,2.11585
12,7,150,1.81,3.6,1.74,2.77,0.26278,2.21224
12,8,150,1.71,3.71,1.69,2.77,0.23473,2.3914
12,9,150,1.71,3.285,1.64,2.68,0.23646,2.30061
12,10,150,1.62,2.9,1.43,2.37,0.22153,2.13368
12,11,150,1.6,2.265,1.27,2.05,0.24638,1.7155
12,12,150,1.7,2.265,1.33,2.12,0.26837,1.66438
12,13,150,1.7,2.31,1.37,2.1,0.31334,1.4851
12,14,150,1.31,2.055,1.22,1.93,0.27529,1.48935
12,15,150,1.4,1.855,1.23,1.9,0.30677,1.36477
12,16,150,1.12,1.655,1.12,1.76,0.27659,1.35699
12,17,150,1.0,1.4,0.86,1.35,0.28995,1.00709
12,18,150,0.8,1.21,0.67,1.03,0.32054,0.71962
12,19,150,0.82,1.455,0.8,1.23,0.31684,0.86059
12,20,150,0.82,1.41,0.78,1.24,0.26406,0.98716
12,21,150,1.2,1.955,1.04,1.72,0.22731,1.51626
12,22,150,1.5,2.255,1.29,2.11,0.23365,1.83181
12,23,150,1.71,2.3,1.47,2.29,0.29611,1.68179
12,24,150,1.91,2.455,1.54,2.37,0.31298,1.67847
12,25,150,2.01,2.72,1.66,2.53,0.32852,1.73301
12,26,150,1.7,2.455,1.46,2.3,0.27791,1.76558
12,27,150,1.12,2.155,1.21,1.92,0.27143,1.49825
12,28,150,1.52,2.665,1.36,2.2,0.24352,1.85339
12,29,150,1.4,2.62,1.28,2.1,0.23104,1.83226
12,30,150,1.1,1.81,1.18,1.91,0.24232,1.61497
12,31,150,1.11,1.81,1.18,1.85,0.28616,1.39549
