month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
3,1,128,10.02,14.545,9.8,14.43,0.3985,8.70458
3,2,128,8.63,12.715,8.61,12.27,0.48901,6.47832
3,3,150,9.41,14.125,9.01,12.9,0.47231,6.96852
3,4,150,8.14,14.125,8.56,12.69,0.38377,7.84318
3,5,150,9.6,15.495,9.08,13.66,0.35206,8.94367
3,6,150,10.53,16.39,9.27,13.91,0.35705,9.02209
3,7,150,12.49,17.365,9.57,14.6,0.32661,10.04256
3,8,150,12.9,17.94,10.19,15.34,0.34981,10.08346
3,9,150,12.92,17.94,11.26,16.23,0.45318,9.00148
3,10,150,12.9,16.755,10.75,15.23,0.50896,7.83821
3,11,150,12.9,16.755,10.77,15.36,0.48694,8.13385
3,12,150,12.42,15.025,10.34,14.63,0.51127,7.50816
3,13,150,12.04,14.75,10.39,14.83,0.48231,7.90091
3,14,150,11.01,14.975,10.16,14.63,0.45564,8.08527
3,15,150,11.91,14.7,10.34,14.77,0.48086,7.88444
3,16,150,11.3,14.43,10.29,14.44,0.54097,7.14885
3,17,150,13.83,15.42,11.61,16.03,0.61071,7.34015
3,18,150,13.02,15.375,11.22,15.31,0.66779,6.62089
3,19,150,13.08,16.315,11.09,15.41,0.58196,7.2777
3,20,150,12.91,16.315,10.77,15.05,0.55982,7.28682
3,21,150,13.08,16.315,10.56,15.0,0.49838,7.82533
3,22,150,11.95,16.09,10.37,15.36,0.38503,9.47629
3,23,150,10.85,15.595,10.86,16.63,0.32041,11.59149
3,24,150,10.94,18.115,11.41,17.33,0.3338,11.74941
3,25,150,12.6,18.43,12.08,18.05,0.3659,11.51672
3,26,150,12.33,17.785,12.66,18.52,0.41359,10.90137
3,27,150,13.52,17.785,13.12,19.13,0.42257,11.10354
3,28,150,12.16,15.91,11.83,17.1,0.44595,9.58563
3,29,150,10.94,14.8,11.27,16.22,0.45955,8.91451
3,30,150,11.56,16.84,12.29,18.18,0.38653,11.18834
3,31,150,12.16,18.19,12.57,18.86,0.35816,12.20112
4,1,150,11.83,17.585,11.85,17.48,0.39276,10.64442
4,2,150,11.71,18.505,12.15,18.03,0.38086,11.20268
4,3,150,11.94,17.585,12.49,18.22,0.42043,10.61135
4,4,150,11.71,16.775,11.46,16.26,0.50074,8.45956
4,5,150,11.12,15.19,10.46,14.71,0.53467,7.33658
4,6,150,10.91,12.685,9.77,13.81,0.51697,7.03587
4,7,150,10.9,13.22,9.43,13.2,0.55301,6.43986
4,8,150,10.42,13.84,8.97,12.85,0.46996,6.96365
4,9,150,11.11,17.33,10.31,15.36,0.37246,9.6852
4,10,150,13.04,17.82,10.42,15.62,0.3594,10.08541
4,11,150,13.49,18.375,10.8,16.26,0.3503,10.67661
4,12,150,15.08,20.555,12.79,19.92,0.29433,14.70217
4,13,150,18.15,23.81,14.22,21.74,0.32253,15.0828
4,14,150,14.81,22.03,13.59,20.8,0.32111,14.47281
4,15,150,14.26,21.94,13.73,20.77,0.34118,13.88117
4,16,150,14.97,22.525,14.5,21.63,0.36852,13.73427
4,17,150,14.25,20.355,12.88,18.48,0.46587,10.07283
4,18,150,12.01,15.555,11.41,16.28,0.484,8.65285
4,19,150,11.21,14.755,10.24,14.63,0.47929,7.82686
4,20,150,9.89,15.185,10.06,14.78,0.40218,8.86003
4,21,150,10.61,15.02,9.58,14.06,0.40525,8.38813
4,22,150,9.88,15.02,8.94,13.46,0.34985,8.84748
4,23,150,10.61,15.695,9.71,14.84,0.32286,10.28918
4,24,150,13.14,20.075,12.71,19.26,0.3387,12.93193
4,25,150,13.77,21.51,13.92,20.46,0.40313,12.24593
4,26,150,13.07,21.51,14.32,20.79,0.43329,11.87349
4,27,150,14.41,24.98,15.72,22.14,0.52758,11.13516
4,28,150,19.88,26.085,18.27,25.93,0.50218,13.46263
4,29,150,14.41,24.98,17.43,25.09,0.45633,13.85696
4,30,150,13.86,20.91,16.69,24.21,0.4353,13.78819
5,1,150,13.86,20.91,16.21,23.86,0.3983,14.39951
5,2,150,13.86,21.275,15.64,23.6,0.34611,15.62113
5,3,150,13.42,19.63,14.05,20.77,0.38729,12.76731
5,4,150,14.73,20.67,13.18,19.2,0.4246,11.11332
5,5,150,13.8,20.67,12.72,18.73,0.39741,11.31651
5,6,150,13.43,18.73,12.13,17.9,0.39142,10.92603
5,7,150,13.95,17.21,12.76,18.78,0.39953,11.30657
5,8,150,12.22,16.65,11.47,17.05,0.37739,10.65552
5,9,150,12.53,17.25,12.11,18.33,0.34059,12.26509
5,10,150,16.1,20.395,13.29,20.04,0.34762,13.22517
5,11,150,16.75,20.935,14.09,20.81,0.3902,12.72686
5,12,150,17.22,22.975,13.96,21.04,0.34839,13.86586
5,13,150,16.75,22.975,13.88,20.72,0.36746,13.18226
5,14,150,14.9,19.505,12.7,19.02,0.36128,12.23808
5,15,150,12.82,20.11,12.46,18.6,0.36828,11.81513
5,16,150,12.82,21.425,12.26,18.48,0.34837,12.18041
5,17,150,13.06,20.42,11.92,17.77,0.3695,11.26397
5,18,150,11.53,20.255,11.38,17.24,0.33836,11.58342
5,19,150,11.21,20.12,11.75,17.72,0.34719,11.70344
5,20,150,13.67,19.045,11.42,17.24,0.34498,11.43456
5,21,150,14.38,19.63,12.03,18.08,0.35436,11.77903
5,22,150,15.52,19.63,12.67,18.94,0.36389,12.13004
5,23,150,15.92,20.395,14.69,22.38,0.32925,15.31377
5,24,150,15.72,19.21,14.4,21.82,0.33801,14.67395
5,25,150,15.11,18.875,13.74,21.03,0.32068,14.64805
5,26,150,13.3,18.5,12.5,19.86,0.26701,15.67718
5,27,150,11.11,15.11,10.86,17.5,0.25051,14.44279
5,28,150,10.44,14.39,9.7,15.31,0.27541,11.82736
5,29,150,10.22,15.12,10.44,16.37,0.28503,12.34951
5,30,150,11.94,16.61,11.94,18.2,0.32797,12.48505
5,31,150,13.82,20.33,13.45,19.67,0.41407,11.56981
6,1,150,14.94,20.33,13.47,19.78,0.40516,11.79952
6,2,150,13.72,20.33,13.06,18.52,0.50235,9.61479
6,3,150,13.72,21.425,13.43,19.18,0.48032,10.25006
6,4,150,14.14,20.0,13.14,18.72,0.48886,9.89103
6,5,150,13.15,18.95,12.36,17.89,0.4409,10.10053
6,6,150,13.12,17.615,12.14,17.41,0.46884,9.4489
6,7,150,13.33,16.765,11.86,17.18,0.43915,9.72781
6,8,150,12.74,16.465,10.7,15.58,0.42602,8.99483
6,9,150,11.95,14.555,10.27,15.26,0.37686,9.54902
6,10,150,10.87,13.255,9.34,13.72,0.40263,8.22098
6,11,150,12.52,16.6,11.24,16.69,0.37781,10.42684
6,12,150,12.41,17.805,11.49,17.07,0.37695,10.68039
6,13,150,13.6,22.36,13.33,19.7,0.38983,12.05306
6,14,150,13.41,20.17,12.67,19.08,0.35007,12.53263
6,15,150,13.6,20.17,12.48,19.02,0.32721,13.07427
6,16,150,12.86,17.585,12.4,18.8,0.33748,12.65475
6,17,150,12.89,17.45,12.19,18.46,0.33972,12.37103
6,18,150,12.44,15.98,10.8,16.42,0.33217,11.17307
6,19,150,12.89,16.565,11.1,16.45,0.38267,10.18803
6,20,150,13.16,16.865,11.85,18.1,0.32399,12.52302
6,21,150,11.02,15.815,10.08,16.02,0.26688,12.65245
6,22,150,12.56,16.865,10.64,16.79,0.27677,12.92531
6,23,150,12.14,16.73,10.93,16.79,0.31493,11.84174
6,24,150,14.53,17.92,11.67,17.78,0.3297,12.15459
6,25,150,14.81,17.92,11.46,16.71,0.42107,9.72432
6,26,150,14.53,17.92,11.31,16.26,0.45964,8.93747
6,27,150,13.01,17.245,10.78,15.54,0.45441,8.60449
6,28,150,12.73,17.245,11.17,16.5,0.39096,10.07612
6,29,150,10.82,16.795,10.91,16.52,0.3401,11.06148
6,30,150,11.08,18.155,11.81,17.92,0.33615,12.09763
7,1,150,11.71,18.155,12.35,18.38,0.37332,11.57185
7,2,150,12.07,18.905,13.21,20.09,0.33222,13.66549
7,3,150,11.91,18.905,12.62,19.26,0.32659,13.24988
7,4,150,12.77,17.94,12.97,19.56,0.3472,12.91856
7,5,150,12.04,15.51,11.6,17.73,0.32388,12.26808
7,6,150,11.95,15.51,11.07,17.15,0.302,12.44376
7,7,150,10.28,16.205,11.08,16.57,0.36497,10.58707
7,8,150,12.56,18.895,12.06,18.1,0.35704,11.73543
7,9,150,9.72,17.995,10.83,16.28,0.35319,10.63456
7,10,150,8.47,17.995,10.33,15.8,0.32224,10.97313
7,11,150,9.25,19.355,11.46,18.38,0.25626,14.92477
7,12,150,7.95,15.01,9.52,16.04,0.20884,15.07398
7,13,150,7.11,10.525,7.58,12.93,0.19949,12.56868
7,14,150,7.23,10.705,7.3,12.71,0.18434,13.10987
7,15,150,8.01,14.365,8.23,13.94,0.20402,13.33181
7,16,150,7.71,12.11,6.74,10.34,0.31664,7.26581
7,17,150,10.29,15.675,9.12,14.39,0.2756,11.11278
7,18,150,11.91,15.9,9.71,15.08,0.29851,11.02592
7,19,150,12.07,17.055,10.37,15.75,0.33358,10.68607
7,20,150,9.62,17.055,10.25,15.36,0.35867,9.93122
7,21,150,12.73,17.275,11.98,18.13,0.34076,12.12384
7,22,150,9.8,14.9,10.71,15.88,0.38281,9.83422
7,23,150,10.41,15.275,11.77,17.39,0.38991,10.63994
7,24,150,11.85,15.275,11.82,17.72,0.35754,11.48213
7,25,150,14.27,17.21,13.01,19.17,0.39634,11.60606
7,26,150,13.13,17.41,11.65,16.93,0.43139,9.69722
7,27,150,11.85,17.21,11.52,16.63,0.44898,9.28328
7,28,150,11.9,16.965,11.14,16.08,0.44741,8.99703
7,29,150,13.68,17.01,12.56,17.97,0.47639,9.65026
7,30,150,12.82,16.855,11.77,17.2,0.41543,10.09567
7,31,150,13.06,17.285,12.95,19.23,0.37748,12.02173
8,1,150,13.68,19.58,12.86,19.53,0.33506,13.20775
8,2,150,12.17,19.58,12.81,19.67,0.31628,13.8274
8,3,150,11.91,24.555,12.27,18.99,0.30277,13.75313
8,4,150,12.15,25.05,13.23,20.18,0.3264,13.89075
8,5,150,12.24,20.575,12.38,18.58,0.35587,12.07546
8,6,150,13.64,20.575,12.9,19.12,0.38282,11.8384
8,7,150,14.02,20.575,12.76,18.83,0.39265,11.46564
8,8,150,12.68,18.1,12.58,18.49,0.40249,11.07776
8,9,150,12.54,16.595,11.59,16.98,0.40996,10.05133
8,10,150,12.95,16.955,11.89,17.36,0.4177,10.15714
8,11,150,12.72,16.21,11.81,16.91,0.47161,9.14448
8,12,150,12.72,16.21,11.64,16.76,0.45645,9.25545
8,13,150,13.07,16.9,12.26,17.99,0.40721,10.69717
8,14,150,14.61,18.715,12.9,19.06,0.38969,11.66744
8,15,150,12.75,20.64,12.66,18.92,0.36516,12.0879
8,16,150,9.03,20.64,11.34,17.73,0.28816,13.2819
8,17,150,8.52,15.71,10.3,16.31,0.27165,12.71957
8,18,150,9.84,17.745,10.13,15.72,0.29942,11.46678
8,19,150,9.26,18.285,9.54,14.83,0.29721,10.87464
8,20,150,9.2,16.37,9.8,15.55,0.26966,12.18814
8,21,150,10.62,18.23,10.89,16.66,0.32244,11.55979
8,22,150,10.62,18.555,11.35,17.13,0.3457,11.34519
8,23,150,14.16,18.9,13.31,20.44,0.31549,14.39857
8,24,150,17.8,20.155,14.97,23.16,0.30376,16.73496
8,25,150,17.86,20.56,15.21,23.0,0.34226,15.3371
8,26,150,18.43,21.21,15.39,23.23,0.34536,15.40225
8,27,150,18.43,21.795,15.48,23.39,0.34323,15.56955
8,28,150,15.21,20.465,13.87,21.12,0.33011,14.4255
8,29,150,14.48,20.465,14.03,21.19,0.34508,14.05284
8,30,150,16.41,20.465,14.85,22.09,0.37464,13.87656
8,31,150,18.33,22.53,16.3,24.34,0.36594,15.53087
9,1,150,18.33,25.275,16.41,24.59,0.35912,15.88328
9,2,150,16.41,22.395,15.55,23.2,0.36787,14.75159
9,3,150,16.41,22.53,15.66,23.25,0.37851,14.5061
9,4,150,15.2,22.53,15.27,23.7,0.29928,17.29701
9,5,150,12.71,19.525,12.99,20.58,0.2706,16.09538
9,6,150,14.12,19.93,13.65,21.22,0.29647,15.59025
9,7,150,15.47,22.75,14.9,23.11,0.30035,16.82685
9,8,150,13.86,19.6,13.74,21.47,0.28929,16.03905
9,9,150,13.62,19.645,13.23,19.88,0.35403,12.96108
9,10,150,14.5,22.75,14.5,21.45,0.38662,13.1963
9,11,150,14.53,25.585,15.03,22.12,0.39844,13.34216
9,12,150,14.4,24.03,14.01,20.6,0.4009,12.37887
9,13,150,15.77,24.525,14.24,20.44,0.46479,11.15486
9,14,150,19.87,25.465,15.1,21.65,0.46934,11.7427
9,15,150,19.6,25.2,14.68,20.99,0.47861,11.23819
9,16,150,16.54,23.865,14.17,20.25,0.48032,10.81778
9,17,150,16.4,23.25,14.01,19.99,0.48527,10.60851
9,18,150,16.4,22.565,13.43,19.42,0.4437,10.92027
9,19,150,15.82,19.33,12.78,18.59,0.42683,10.72395
9,20,150,16.4,21.84,14.18,21.18,0.36639,13.49928
9,21,150,15.64,27.07,15.76,23.7,0.35245,15.50303
9,22,150,16.77,27.07,16.06,24.04,0.36097,15.47696
9,23,150,16.07,24.32,15.78,23.94,0.33554,16.18108
9,24,150,15.71,20.63,15.21,23.24,0.32414,16.07342
9,25,150,13.34,17.665,12.91,19.92,0.30702,14.2924
9,26,150,14.66,17.8,12.0,17.94,0.36325,11.50356
9,27,150,13.87,17.665,11.95,17.59,0.39786,10.62343
9,28,150,13.87,17.665,11.35,16.42,0.44459,9.22051
9,29,150,14.05,19.395,12.39,18.38,0.38137,11.4116
9,30,150,15.99,21.35,13.5,19.68,0.42236,11.43088
10,1,150,12.7,18.025,11.84,17.63,0.37191,11.1299
10,2,150,14.04,18.81,12.54,18.85,0.35274,12.32436
10,3,150,14.54,20.715,13.19,19.77,0.35865,12.78304
10,4,150,15.94,21.705,13.47,19.66,0.41845,11.48529
10,5,150,16.36,23.73,14.4,21.05,0.41582,12.34997
10,6,150,17.75,24.66,15.71,22.49,0.47399,12.12127
10,7,150,18.47,24.66,15.54,22.18,0.48308,11.80762
10,8,150,18.47,25.065,16.49,23.11,0.54808,11.34255
10,9,150,18.29,24.225,16.03,22.58,0.52877,11.33816
10,10,150,18.21,24.225,17.72,25.57,0.44935,14.26498
10,11,150,18.4,25.065,17.58,25.57,0.42799,14.72294
10,12,150,17.71,26.19,17.25,25.47,0.39029,15.5766
10,13,150,16.59,26.19,17.03,25.77,0.34073,17.23551
10,14,150,18.33,29.01,18.34,27.09,0.3901,16.57173
10,15,150,18.67,27.795,16.85,24.32,0.44992,13.55344
10,16,150,19.33,25.95,17.0,24.31,0.47781,13.03162
10,17,150,19.6,25.95,17.72,24.84,0.54572,12.22489
10,18,150,19.6,26.265,17.13,23.69,0.603,10.93645
10,19,150,21.13,28.695,18.78,26.43,0.53236,13.21539
10,20,150,21.96,32.05,20.53,28.62,0.56788,13.73301
10,21,150,22.68,32.05,20.42,28.32,0.58981,13.26179
10,22,150,21.4,29.54,19.27,26.96,0.55449,13.13398
10,23,150,21.4,32.27,19.88,27.63,0.58078,13.06628
10,24,150,17.57,23.85,17.49,23.82,0.67516,10.23163
10,25,150,14.92,18.255,15.35,20.73,0.72152,8.53379
10,26,150,15.37,24.565,17.28,24.03,0.57722,11.40869
10,27,150,16.6,26.15,18.34,25.63,0.55898,12.42019
10,28,150,14.65,24.565,18.1,25.3,0.55785,12.27577
10,29,150,16.54,27.095,18.46,26.06,0.52093,13.21239
10,30,150,17.8,27.095,18.27,25.71,0.53175,12.86693
10,31,150,17.88,22.795,17.93,24.81,0.59792,11.51889
11,1,150,20.85,24.73,19.16,26.45,0.6109,12.11117
11,2,150,22.01,29.31,21.0,28.83,0.63466,12.88351
11,3,150,21.34,29.31,20.97,28.63,0.66491,12.41577
11,4,150,21.43,29.31,21.09,28.91,0.64328,12.80514
11,5,150,18.86,27.715,19.75,27.12,0.63416,12.12515
11,6,150,18.83,26.59,18.91,25.74,0.67791,11.02807
11,7,150,18.71,21.62,17.5,23.63,0.72332,9.71083
11,8,150,18.47,21.62,17.14,23.16,0.72132,9.53525
11,9,150,18.65,22.24,17.25,23.2,0.74742,9.33874
11,10,150,19.12,23.45,17.13,23.26,0.6934,9.82116
11,11,150,16.18,21.15,15.43,21.06,0.66386,9.14548
11,12,150,15.42,19.425,13.38,18.48,0.60771,8.49083
11,13,150,14.4,16.375,12.2,16.89,0.59551,7.86108
11,14,150,11.63,15.33,11.22,15.58,0.58391,7.34133
11,15,150,10.74,15.33,10.77,14.87,0.61,6.8131
11,16,150,9.8,15.495,10.8,15.01,0.57975,7.1065
11,17,150,11.11,14.805,11.09,15.26,0.62329,6.8978
11,18,150,11.11,14.02,10.82,14.89,0.6212,6.74716
11,19,150,12.9,15.755,11.35,15.43,0.68865,6.54319
11,20,150,13.3,15.965,12.01,16.21,0.72595,6.64504
11,21,150,13.3,16.65,12.45,16.73,0.75277,6.70325
11,22,150,13.5,18.15,12.88,17.22,0.78234,6.73192
11,23,150,15.8,19.1,14.26,19.07,0.7816,7.45909
11,24,150,15.24,18.965,14.2,19.05,0.7633,7.56542
11,25,150,14.46,18.965,13.97,18.86,0.72662,7.72708
11,26,150,15.02,18.575,14.1,18.98,0.7418,7.67773
11,27,150,15.0,18.255,14.17,19.17,0.71349,7.9496
11,28,150,15.06,22.21,14.6,19.86,0.68077,8.48653
11,29,150,14.6,19.785,13.81,18.79,0.68305,8.0092
11,30,150,15.04,21.385,13.97,19.05,0.66908,8.23016
12,1,150,14.31,21.385,13.21,18.25,0.60824,8.3794
12,2,150,14.21,19.965,12.81,17.84,0.57135,8.52597
12,3,150,13.61,16.455,11.41,15.77,0.60726,7.24674
12,4,150,14.31,17.565,11.77,16.35,0.58301,7.71168
12,5,150,14.47,17.755,12.12,16.64,0.63519,7.42974
12,6,150,16.22,18.565,12.75,17.33,0.68647,7.36428
12,7,150,16.23,19.085,13.09,17.91,0.65021,7.88055
12,8,150,17.43,19.975,13.47,18.61,0.60848,8.54041
12,9,150,16.48,19.975,13.09,18.38,0.53831,9.12602
12,10,150,15.64,19.42,12.29,17.51,0.48754,9.26823
12,11,150,13.43,19.475,11.97,17.1,0.48125,9.12476
12,12,150,13.02,16.51,11.16,15.8,0.50947,8.12615
12,13,150,11.56,13.455,9.96,13.98,0.54277,6.90413
12,14,150,12.13,13.61,9.78,13.7,0.54908,6.71427
12,15,150,11.92,13.665,9.58,13.34,0.57264,6.36818
12,16,150,11.92,14.975,10.1,14.22,0.53213,7.11103
12,17,150,13.53,16.21,11.62,16.58,0.48386,8.81659
12,18,150,14.93,18.14,12.87,17.92,0.57199,8.55847
12,19,150,15.43,19.13,13.63,18.75,0.62724,8.44231
12,20,150,16.17,21.085,14.47,19.97,0.61199,9.13421
12,21,150,16.85,21.985,14.77,20.33,0.62273,9.19395
12,22,150,15.81,21.195,14.13,19.49,0.61338,8.90147
12,23,150,17.37,22.41,14.66,20.66,0.52728,10.39304
12,24,150,15.72,22.41,14.79,20.78,0.53882,10.30902
12,25,150,14.35,21.24,14.33,19.86,0.59454,9.25084
12,26,150,13.53,18.31,13.53,18.87,0.56446,9.09071
12,27,150,14.17,18.4,13.82,19.03,0.62082,8.6241
12,28,150,14.01,18.065,13.15,17.76,0.72533,7.28499
12,29,150,14.01,18.065,13.55,18.29,0.72583,7.49951
12,30,150,13.55,17.54,13.23,17.91,0.7087,7.4587
12,31,150,14.59,19.165,13.83,18.9,0.6594,8.24183
