month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
6,19,150,3.22,6.52,3.55,6.37,0.16755,7.06634
6,20,150,3.64,8.385,3.76,6.47,0.19347,6.43337
6,21,150,7.04,9.2,5.0,8.03,0.25445,6.55782
6,22,150,8.04,9.61,5.87,9.25,0.27821,7.09309
6,23,150,8.42,10.8,6.08,9.48,0.29218,7.03674
6,24,150,8.62,11.4,6.3,9.77,0.2997,7.12502
6,25,150,8.01,10.58,5.55,8.74,0.27839,6.70043
6,26,150,4.3,8.875,4.44,7.37,0.22163,6.63577
6,27,150,3.41,7.965,3.44,5.83,0.20382,5.58013
6,28,150,3.5,7.575,3.45,5.72,0.22096,5.16544
6,29,150,3.51,7.8,3.85,6.49,0.20786,6.12267
6,30,150,5.15,7.855,4.24,7.15,0.20767,6.74455
7,1,150,5.65,8.565,5.03,8.28,0.22937,7.27512
7,2,150,5.6,9.005,5.2,8.59,0.22555,7.64042
7,3,150,6.19,11.47,5.84,9.76,0.2158,8.95874
7,4,150,5.2,10.16,5.42,8.96,0.22623,7.94488
7,5,150,5.01,10.16,5.19,8.59,0.22409,7.66939
7,6,150,4.55,10.16,5.05,8.52,0.208,8.0288
7,7,150,4.2,8.34,4.55,7.84,0.19245,7.82525
7,8,150,4.11,5.86,4.24,8.48,0.12204,12.20413
7,9,150,4.21,6.085,4.48,8.96,0.1222,12.88588
7,10,150,4.2,5.475,4.19,8.67,0.11269,13.38219
7,11,150,4.23,5.565,3.96,8.25,0.11033,12.98534
7,12,150,5.2,9.865,5.28,9.98,0.14204,12.63064
7,13,150,5.73,8.285,4.99,8.28,0.22232,7.43667
7,14,150,6.5,11.52,6.29,14.23,0.09264,26.38295
7,15,150,6.56,11.52,6.83,14.87,0.10049,25.49569
7,16,150,6.56,11.12,6.78,14.81,0.09973,25.58352
7,17,150,6.13,10.495,5.82,13.91,0.0836,28.57229
7,18,150,4.46,10.495,4.92,12.81,0.07252,30.60226
7,19,150,4.72,8.42,4.56,10.54,0.08888,20.34965
7,20,150,4.4,7.31,4.09,9.89,0.08192,20.75255
7,21,150,4.72,7.155,4.36,10.44,0.08349,21.48079
7,22,150,5.51,7.31,4.91,10.67,0.10098,18.20825
7,23,150,4.96,7.31,4.88,10.61,0.10069,18.16087
7,24,150,4.36,7.31,4.43,8.18,0.15244,9.78319
7,25,150,4.97,9.46,4.55,11.15,0.0802,23.91478
7,26,150,3.61,8.55,3.78,9.96,0.07122,24.25186
7,27,150,2.64,5.425,2.35,7.83,0.0525,27.58322
7,28,150,3.05,8.55,3.64,10.07,0.06626,26.63394
7,29,150,3.05,5.875,3.03,8.96,0.06065,26.30592
7,30,150,2.61,4.855,2.83,6.0,0.10612,9.78765
7,31,150,3.05,6.36,3.31,6.76,0.11593,10.17831
8,1,150,4.62,6.9,3.68,7.19,0.12995,9.80891
8,2,150,4.44,6.9,3.6,7.01,0.13116,9.47962
8,3,150,4.1,6.9,3.5,7.38,0.10773,11.86878
8,4,150,3.83,6.495,3.3,7.14,0.10163,12.11642
8,5,150,3.62,6.0,3.59,9.99,0.06581,26.61117
8,6,150,3.42,5.91,3.89,10.39,0.06988,25.84483
8,7,150,3.4,5.665,3.42,9.48,0.06606,25.13977
8,8,150,3.13,5.05,2.61,8.12,0.05675,25.88145
8,9,150,3.4,7.56,3.43,9.33,0.06802,23.93277
8,10,150,3.4,5.61,3.16,5.41,0.19705,5.30817
8,11,150,3.1,5.41,2.78,4.92,0.17511,5.2806
8,12,150,2.65,5.03,2.73,5.25,0.13538,6.91864
8,13,150,3.41,6.745,3.93,7.97,0.11817,11.8018
8,14,150,3.61,8.37,4.33,8.44,0.13075,11.45164
8,15,150,3.51,9.44,4.42,9.28,0.10845,14.83897
8,16,150,5.42,11.455,5.39,10.51,0.13028,14.29768
8,17,150,5.39,9.53,5.72,10.56,0.15243,12.62674
8,18,150,5.25,9.53,5.35,9.3,0.18632,9.51417
8,19,150,5.2,8.615,5.12,8.99,0.17997,9.44217
8,20,150,4.71,7.485,4.24,6.96,0.23111,6.08072
8,21,150,3.93,5.655,3.83,6.26,0.23678,5.37766
8,22,150,4.61,6.155,4.07,6.63,0.23964,5.64452
8,23,150,4.06,6.2,3.75,5.96,0.26739,4.70216
8,24,150,4.62,6.64,3.98,6.28,0.27748,4.82438
8,25,150,5.41,7.83,4.48,6.92,0.30644,4.96893
8,26,150,5.75,8.555,5.36,8.51,0.26949,6.67197
8,27,150,4.65,7.665,4.69,7.73,0.22671,6.84858
8,28,150,4.64,8.24,4.67,7.94,0.20146,7.66412
8,29,150,4.64,7.8,4.51,7.72,0.1961,7.59828
8,30,150,4.51,7.395,3.99,7.17,0.16563,8.02995
8,31,150,3.41,5.455,2.98,5.12,0.19286,5.10558
9,1,150,4.64,6.32,3.44,5.92,0.19378,5.87945
9,2,150,3.81,5.965,3.35,5.59,0.21637,5.11777
9,3,150,3.81,5.755,3.24,5.37,0.22182,4.82979
9,4,150,5.3,5.91,3.88,6.02,0.298,4.40717
9,5,150,4.85,5.91,3.96,6.13,0.30312,4.43821
9,6,150,4.35,5.91,4.0,6.28,0.28092,4.78906
9,7,150,4.35,6.385,3.85,6.12,0.26674,4.83615
9,8,150,4.4,7.57,4.1,6.66,0.24168,5.63831
9,9,150,3.34,7.02,3.61,6.23,0.19137,6.24611
9,10,150,3.03,6.8,3.26,5.81,0.17008,6.36953
9,11,150,2.35,5.2,2.68,4.8,0.16843,5.30383
9,12,150,3.0,5.53,2.88,5.0,0.18762,5.08835
9,13,150,2.51,4.705,2.44,4.18,0.19666,4.10867
9,14,150,2.62,5.2,2.6,4.37,0.21065,4.08581
9,15,150,2.91,5.62,2.82,4.74,0.2104,4.42966
9,16,150,2.63,5.62,2.78,4.66,0.21168,4.33997
9,17,150,2.14,5.155,2.47,4.27,0.18991,4.30387
9,18,150,3.46,5.355,3.19,5.1,0.26129,4.08488
9,19,150,2.92,5.065,2.78,4.47,0.25173,3.67854
9,20,150,2.54,4.8,2.5,4.02,0.25255,3.29444
9,21,150,3.12,4.855,2.65,4.25,0.25813,3.43236
9,22,150,2.91,4.665,2.53,4.06,0.25549,3.306
9,23,150,1.81,3.33,1.85,3.09,0.21698,2.82667
9,24,150,2.11,3.655,1.86,3.06,0.23089,2.67079
9,25,150,2.31,3.81,2.05,3.25,0.26897,2.55294
9,26,150,2.11,3.33,1.81,2.9,0.25767,2.34671
9,27,150,2.11,3.655,1.98,3.12,0.27759,2.39679
9,28,150,1.9,2.83,1.64,2.61,0.26486,2.06903
9,29,150,1.72,2.455,1.52,2.46,0.24647,2.05303
9,30,150,1.9,3.21,1.53,2.48,0.24665,2.06501
10,1,150,2.31,3.7,1.96,3.13,0.25942,2.52103
10,2,150,2.21,3.7,1.98,3.4,0.19498,3.35755
10,3,150,3.41,4.31,2.45,3.95,0.25067,3.25524
10,4,150,3.31,3.975,2.56,4.01,0.28594,3.01693
10,5,150,2.96,4.885,2.61,4.16,0.26211,3.3294
10,6,150,2.71,4.365,2.44,3.92,0.25536,3.19024
10,7,150,2.71,4.02,2.59,4.19,0.24472,3.51426
10,8,150,1.9,3.285,2.33,3.84,0.22889,3.38147
10,9,150,1.9,3.71,2.33,3.84,0.22694,3.39594
10,10,150,1.7,2.72,2.03,3.4,0.2151,3.12723
10,11,150,1.61,2.1,1.88,3.23,0.19402,3.20924
10,12,150,1.61,2.055,1.66,2.64,0.26353,2.1022
10,13,150,1.52,2.055,1.68,2.67,0.26316,2.13053
10,14,150,1.9,2.73,1.79,2.82,0.27739,2.1702
10,15,150,2.0,3.475,2.03,3.13,0.30628,2.24851
10,16,150,2.13,3.655,2.14,3.29,0.31718,2.30577
10,17,150,2.01,3.465,2.22,3.53,0.26347,2.8137
10,18,150,2.0,3.465,2.15,3.53,0.23303,3.06686
10,19,150,1.9,3.465,2.06,3.45,0.21161,3.21353
10,20,150,2.03,3.465,2.14,3.55,0.22143,3.19746
10,21,150,1.73,3.255,2.09,3.56,0.19989,3.45862
10,22,150,1.72,3.255,1.89,3.05,0.24823,2.52996
10,23,150,1.6,2.84,1.72,2.81,0.23427,2.4302
10,24,150,1.72,3.465,1.88,2.98,0.26947,2.33794
10,25,150,1.72,3.155,1.88,3.15,0.21482,2.89853
10,26,150,1.91,3.255,1.89,3.0,0.26626,2.3711
10,27,150,2.01,3.465,2.09,3.31,0.26814,2.6081
10,28,150,2.11,3.655,2.25,3.52,0.28616,2.64654
10,29,150,2.11,3.955,2.24,3.55,0.2713,2.76943
10,30,150,2.01,3.72,2.08,3.19,0.31623,2.241
10,31,150,1.71,3.41,1.92,3.01,0.28796,2.25498
11,1,150,1.71,2.9,1.74,2.68,0.31314,1.89476
11,2,150,1.85,3.01,1.83,2.8,0.32522,1.93102
11,3,150,1.81,2.8,1.7,2.61,0.31172,1.85636
11,4,150,1.8,2.755,1.66,2.63,0.2668,2.07899
11,5,150,1.81,2.7,1.63,2.62,0.25299,2.14505
11,6,150,1.7,2.52,1.73,2.81,0.24175,2.37432
11,7,150,1.81,2.61,1.82,2.88,0.26729,2.27468
11,8,150,1.71,2.455,1.76,2.76,0.2835,2.08818
11,9,150,1.63,2.455,1.67,2.57,0.3101,1.82949
11,10,150,1.51,2.455,1.66,2.57,0.30477,1.85495
11,11,150,1.31,2.455,1.49,2.36,0.2699,1.84511
11,12,150,1.01,2.255,1.3,2.05,0.27695,1.57913
11,13,150,1.0,1.855,1.21,1.92,0.26202,1.53931
11,14,150,1.0,1.755,1.18,1.86,0.27953,1.42146
11,15,150,1.0,1.5,1.14,1.78,0.29183,1.31811
11,16,150,1.1,1.455,1.07,1.52,0.49463,0.7979
11,17,150,1.2,1.455,1.08,1.51,0.55725,0.73096
11,18,150,1.21,1.5,1.14,1.61,0.51333,0.82208
11,19,150,1.21,1.665,1.29,1.9,0.39097,1.16293
11,20,150,1.21,1.855,1.36,2.0,0.40154,1.19872
11,21,150,1.3,2.01,1.37,2.04,0.37548,1.27658
11,22,150,1.2,2.065,1.4,2.09,0.36832,1.32675
11,23,150,1.01,1.7,1.31,1.97,0.34993,1.29358
11,24,150,1.22,2.175,1.41,2.11,0.37116,1.33097
11,25,150,1.23,2.255,1.45,2.12,0.42109,1.2333
11,26,150,1.51,2.255,1.49,2.15,0.43738,1.22244
11,27,150,1.3,1.9,1.38,2.02,0.41001,1.19835
11,28,150,1.5,1.9,1.4,2.05,0.40565,1.22109
11,29,149,1.22,1.7,1.21,1.76,0.44036,0.9937
11,30,149,1.12,1.7,1.13,1.68,0.36963,1.06584
12,1,149,1.1,1.7,1.11,1.66,0.35119,1.09121
12,2,149,1.1,1.6,1.03,1.55,0.35587,1.00898
12,3,149,1.1,1.6,1.05,1.57,0.36908,0.99468
12,4,150,1.01,1.455,0.96,1.41,0.39121,0.86227
12,5,150,1.0,1.355,0.91,1.34,0.38927,0.82033
12,6,150,1.0,1.255,0.85,1.23,0.42534,0.71315
12,7,149,0.92,1.2,0.84,1.21,0.45413,0.67243
12,8,149,1.0,1.26,0.89,1.26,0.49352,0.66227
12,9,149,1.0,1.36,0.91,1.3,0.50272,0.67286
12,10,149,1.0,1.36,0.91,1.3,0.49087,0.68363
12,11,149,1.0,1.26,0.87,1.26,0.43634,0.71523
12,12,150,1.0,1.31,0.84,1.24,0.39752,0.74965
12,13,150,1.0,1.42,0.83,1.26,0.33833,0.84729
12,14,150,1.0,1.755,0.99,1.52,0.31058,1.08186
12,15,150,1.11,1.8,1.08,1.62,0.34664,1.07316
12,16,150,1.3,1.8,1.2,1.76,0.40627,1.05021
12,17,150,1.32,1.8,1.28,1.83,0.48418,0.97071
12,18,150,1.5,1.855,1.4,1.97,0.52641,0.99289
12,19,150,1.3,1.755,1.41,2.06,0.42855,1.18228
12,20,150,1.3,1.655,1.38,2.02,0.41316,1.18759
12,21,149,1.1,1.6,1.29,1.91,0.38383,1.17851
12,22,149,1.1,1.5,1.21,1.84,0.33768,1.23822
12,23,149,1.1,1.3,1.0,1.57,0.28037,1.19929
12,24,149,0.72,1.1,0.72,1.04,0.43322,0.59489
12,25,149,0.7,1.1,0.67,0.96,0.46997,0.52267
12,26,150,0.7,1.155,0.75,1.15,0.31249,0.81497
12,27,150,0.7,1.4,0.92,1.51,0.23856,1.28551
12,28,150,0.8,1.8,0.99,1.6,0.24774,1.33202
12,29,150,1.12,1.91,1.05,1.67,0.2615,1.34097
12,30,150,1.3,2.055,1.16,1.85,0.26717,1.45974
12,31,150,1.3,2.0,1.13,1.78,0.27472,1.37597
