month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
3,14,145,3.0,6.68,2.88,5.18,0.16466,5.83009
3,15,145,3.0,6.68,2.96,5.29,0.16835,5.84564
3,16,145,2.5,6.68,2.81,5.31,0.14167,6.73742
3,17,145,2.2,6.58,2.72,5.08,0.14629,6.28422
3,18,145,2.16,4.96,2.46,4.71,0.13756,6.12664
3,19,145,2.22,4.36,2.26,4.12,0.15833,4.78265
3,20,145,1.86,4.0,1.69,3.37,0.12252,4.83518
3,21,145,2.02,4.18,1.77,3.12,0.17641,3.33072
3,22,145,2.22,4.0,1.62,2.89,0.17198,3.13982
3,23,145,3.06,4.52,2.2,3.79,0.1915,3.80297
3,24,145,2.8,4.6,2.11,3.82,0.16308,4.33051
3,25,145,3.06,5.08,2.74,5.14,0.14482,6.40991
3,26,145,2.94,5.74,2.86,5.26,0.15356,6.25149
3,27,145,3.28,6.2,3.31,6.09,0.15412,7.21346
3,28,145,2.7,6.2,3.12,5.91,0.14077,7.5396
3,29,145,2.82,6.2,3.15,5.95,0.14292,7.49374
3,30,145,2.3,5.02,2.21,4.41,0.12331,6.28657
3,31,145,2.3,5.42,2.25,4.56,0.11836,6.7358
4,1,145,2.82,6.06,2.36,4.48,0.14003,5.73758
4,2,145,2.54,7.58,2.4,5.08,0.10694,8.22909
4,3,145,2.42,7.58,2.3,4.95,0.10241,8.34382
4,4,145,3.58,8.0,3.12,6.05,0.13206,8.1363
4,5,145,3.24,7.58,2.72,5.56,0.11603,8.36306
4,6,145,1.7,5.06,2.01,4.6,0.09132,8.63988
4,7,145,1.56,4.42,1.57,3.4,0.10169,5.76438
4,8,145,2.3,5.02,2.06,4.0,0.13247,5.36763
4,9,145,1.92,4.66,1.82,3.35,0.15503,3.9502
4,10,145,2.42,4.44,2.05,3.52,0.19248,3.51499
4,11,145,2.96,5.1,2.64,4.62,0.18233,4.79993
4,12,145,3.18,5.18,2.97,5.33,0.16641,5.947
4,13,145,2.96,4.92,2.59,4.9,0.14199,6.20255
4,14,145,2.54,4.16,2.42,4.74,0.12936,6.48309
4,15,145,3.16,4.96,2.58,4.99,0.13365,6.65153
4,16,145,3.2,6.94,2.85,5.58,0.1292,7.6492
4,17,145,3.2,6.42,2.72,5.14,0.14164,6.52924
4,18,145,4.08,7.62,4.01,7.61,0.14035,9.72923
4,19,145,5.16,10.58,4.87,8.84,0.16021,10.1633
4,20,145,5.66,10.58,5.31,9.26,0.18327,9.59197
4,21,145,4.98,8.18,4.49,8.15,0.16038,9.35712
4,22,145,4.98,8.62,4.69,8.36,0.17049,9.14999
4,23,145,4.24,7.96,4.16,7.31,0.17856,7.7283
4,24,145,4.36,7.96,4.17,7.62,0.1574,8.8857
4,25,145,3.7,7.96,3.38,6.85,0.11848,10.1107
4,26,145,4.14,6.42,3.47,6.92,0.12287,9.8956
4,27,145,3.7,7.86,3.17,6.75,0.10514,11.09835
4,28,145,3.58,5.18,2.77,5.87,0.10637,9.54339
4,29,145,3.72,5.18,2.71,4.99,0.15433,5.90749
4,30,145,3.56,5.08,2.76,4.9,0.17165,5.33981
5,1,145,4.28,6.54,4.03,8.07,0.12187,11.62904
5,2,145,5.74,10.0,5.9,10.54,0.16941,11.59821
5,3,145,5.96,13.4,6.82,12.1,0.17363,13.06021
5,4,145,7.38,14.0,7.45,13.95,0.14583,17.29005
5,5,145,9.2,14.62,8.85,15.64,0.17558,16.73678
5,6,145,7.8,14.0,7.68,13.84,0.164,15.62191
5,7,145,5.18,12.26,5.83,11.63,0.12281,16.63887
5,8,145,5.0,10.98,5.35,10.77,0.12007,15.71471
5,9,145,5.06,10.64,5.2,9.02,0.18812,9.15787
5,10,145,5.06,9.48,4.79,8.15,0.20132,7.87218
5,11,145,5.06,9.84,5.0,8.39,0.21127,7.82445
5,12,145,5.94,9.84,5.43,9.14,0.20912,8.58435
5,13,145,7.96,10.7,5.93,9.61,0.24478,8.06352
5,14,145,6.72,9.82,5.26,8.92,0.20431,8.51656
5,15,145,5.94,12.0,5.65,10.02,0.1741,10.7904
5,16,145,5.76,11.58,5.44,9.78,0.16578,10.94104
5,17,145,5.02,11.58,5.29,9.41,0.17224,10.21813
5,18,145,4.06,7.88,4.94,11.51,0.08772,22.50987
5,19,145,5.72,13.64,6.44,13.46,0.10977,21.27875
5,20,145,6.12,9.56,5.82,12.33,0.10641,20.05173
5,21,145,5.84,9.56,5.8,12.32,0.10595,20.10653
5,22,145,7.68,14.22,6.8,13.54,0.12327,19.31891
5,23,145,6.74,9.6,5.51,9.45,0.19499,9.34777
5,24,145,5.5,9.56,5.15,9.24,0.16696,10.27682
5,25,145,5.54,12.02,5.53,9.69,0.18051,10.1591
5,26,145,5.62,13.68,5.99,10.4,0.18692,10.61506
5,27,145,4.9,7.54,4.66,8.59,0.15319,10.23325
5,28,145,4.56,8.64,4.56,8.55,0.14538,10.62624
5,29,145,4.04,6.28,3.9,6.98,0.16876,7.70334
5,30,145,3.7,5.76,3.73,7.33,0.12766,10.15092
5,31,145,4.04,8.9,4.24,7.8,0.15336,9.28623
6,1,145,6.68,10.64,6.0,12.79,0.10503,21.0446
6,2,145,8.12,12.22,7.46,14.47,0.13256,19.40047
6,3,145,9.76,13.72,8.92,16.02,0.16631,17.8849
6,4,145,9.58,12.9,8.74,15.56,0.171,16.99894
6,5,145,9.28,13.32,9.06,16.36,0.16326,18.52725
6,6,145,9.28,13.8,8.83,15.83,0.16716,17.59632
6,7,145,7.86,14.12,7.98,14.96,0.1453,18.59609
6,8,145,6.96,12.06,7.38,14.23,0.13453,18.84926
6,9,145,6.14,12.06,6.87,13.77,0.12154,19.88345
6,10,145,6.04,10.22,5.99,12.26,0.11515,18.57305
6,11,145,5.98,7.72,4.86,8.03,0.22488,7.15184
6,12,145,5.8,6.58,4.28,7.07,0.22655,6.26184
6,13,145,5.58,6.46,4.16,7.79,0.14668,9.60577
6,14,145,4.7,6.28,3.7,7.09,0.13715,9.23735
6,15,145,4.04,6.28,3.51,6.98,0.12381,9.91511
6,16,145,4.32,7.22,4.02,7.98,0.12444,11.29478
6,17,145,4.9,9.8,4.93,9.05,0.15543,10.65338
6,18,145,6.46,11.44,5.43,9.27,0.19861,9.0386
6,19,145,7.14,12.76,6.34,10.53,0.22052,9.51042
6,20,145,7.54,12.52,6.11,10.21,0.21495,9.39772
6,21,145,7.42,12.52,6.04,10.9,0.16364,12.32285
6,22,145,6.62,12.84,6.02,10.81,0.16694,12.02598
6,23,145,5.3,9.7,4.52,8.92,0.12647,12.44382
6,24,145,4.06,7.5,3.59,7.59,0.10693,12.28668
6,25,145,3.72,7.24,3.81,8.09,0.10599,13.19566
6,26,145,4.0,7.24,3.74,7.13,0.13861,9.2094
6,27,145,4.3,10.88,4.61,9.08,0.12704,12.62163
6,28,145,5.36,11.72,5.81,10.49,0.16354,11.85848
6,29,145,5.36,11.72,5.93,10.58,0.1697,11.627
6,30,145,6.1,16.6,7.03,12.4,0.17633,13.2314
7,1,145,8.3,19.48,8.84,16.81,0.13979,21.56918
7,2,145,6.3,9.68,6.89,14.4,0.10983,22.74988
7,3,145,6.1,9.68,6.07,13.43,0.09708,23.7976
7,4,145,6.78,12.86,7.25,15.64,0.10238,26.36564
7,5,145,6.3,12.7,6.29,14.16,0.09362,25.98991
7,6,145,6.78,15.04,7.64,14.92,0.13003,20.3406
7,7,145,10.84,17.84,8.8,16.26,0.15193,19.49167
7,8,145,10.84,17.84,9.22,16.68,0.16238,18.96416
7,9,145,9.66,18.2,9.0,15.88,0.17615,16.95241
7,10,145,8.6,18.2,8.59,15.71,0.15703,18.34059
7,11,145,6.08,11.14,5.8,11.09,0.13794,14.37858
7,12,145,4.88,11.12,5.52,10.76,0.13065,14.6117
7,13,145,4.56,11.48,5.38,10.66,0.12531,14.99238
7,14,145,3.68,10.86,4.44,9.0,0.11784,13.36082
7,15,145,3.22,10.86,3.95,8.03,0.11698,11.99173
7,16,145,2.76,10.48,3.74,7.8,0.11071,12.23462
7,17,145,1.88,9.1,3.07,7.44,0.08168,15.64527
7,18,145,1.82,8.8,3.01,7.37,0.08014,15.81664
7,19,145,2.76,8.8,3.35,7.66,0.09083,14.47167
7,20,145,2.88,7.2,3.09,7.22,0.08753,14.15024
7,21,145,3.24,7.14,3.3,7.48,0.0924,13.89707
7,22,145,3.76,7.2,3.71,7.18,0.13257,9.62896
7,23,145,4.26,7.6,4.64,8.81,0.14004,11.28763
7,24,145,4.26,7.54,4.8,9.1,0.14133,11.57018
7,25,145,4.2,7.54,4.6,8.91,0.13286,11.92875
7,26,145,4.04,8.86,4.42,8.5,0.13585,11.16371
7,27,145,3.5,8.86,4.23,8.5,0.12064,12.35947
7,28,145,2.56,6.1,2.71,5.97,0.0977,10.51738
7,29,145,2.18,4.88,2.22,5.49,0.07894,11.96875
7,30,145,2.36,6.82,2.54,5.9,0.08861,11.41725
7,31,145,2.36,5.06,2.41,5.68,0.08583,11.35312
8,1,145,2.46,5.28,2.7,5.62,0.11069,8.80955
8,2,145,2.46,6.1,3.04,6.23,0.11487,9.46209
8,3,145,2.78,6.46,3.28,6.34,0.13347,8.44838
8,4,145,4.28,6.7,4.04,7.46,0.15231,8.91996
8,5,145,4.1,6.66,3.91,7.68,0.12778,10.62193
8,6,145,4.1,6.66,3.62,7.49,0.11259,11.57666
8,7,145,4.16,8.54,4.51,9.08,0.11999,13.25371
8,8,145,4.16,13.0,5.32,11.27,0.10648,18.30967
8,9,145,4.1,13.0,5.36,11.29,0.10819,18.07785
8,10,145,4.9,9.96,5.62,11.27,0.12136,16.30312
8,11,145,5.32,9.78,5.25,10.79,0.11435,16.43471
8,12,145,3.68,9.14,4.02,8.88,0.09747,15.67903
8,13,145,4.32,8.86,4.08,7.31,0.16756,8.11647
8,14,145,5.72,8.86,4.21,7.42,0.17798,7.85451
8,15,145,5.56,8.12,4.32,7.59,0.17942,7.99117
8,16,145,5.56,8.76,4.96,9.5,0.13739,12.35869
8,17,145,5.2,8.76,5.09,9.65,0.14074,12.30954
8,18,145,5.16,8.76,4.52,8.93,0.12551,12.54987
8,19,145,4.34,8.52,4.26,8.64,0.11796,12.80372
8,20,145,3.76,8.9,4.73,10.32,0.09996,17.77934
8,21,145,3.76,9.54,4.25,8.98,0.10691,14.53993
8,22,145,2.94,9.38,3.72,8.36,0.09421,15.2407
8,23,145,3.62,9.06,4.08,9.46,0.08856,18.32314
8,24,145,3.76,9.66,4.54,10.15,0.0951,18.34687
8,25,145,4.56,9.66,5.2,12.74,0.08017,27.3305
8,26,145,6.62,13.76,7.37,15.66,0.1056,25.65392
8,27,145,8.18,15.16,8.63,17.4,0.11969,25.47474
8,28,145,6.62,13.76,7.31,15.55,0.10539,25.51532
8,29,145,5.2,10.38,5.71,13.63,0.08392,27.88355
8,30,145,4.26,9.24,4.17,9.15,0.09875,15.95827
8,31,145,4.12,7.16,3.32,8.49,0.07457,19.6725
9,1,145,4.26,8.16,4.13,10.41,0.07635,23.51274
9,2,145,6.12,14.68,6.33,13.47,0.10562,22.04986
9,3,145,8.12,15.1,8.16,15.78,0.13352,21.03224
9,4,145,11.66,20.42,9.33,17.36,0.14872,21.17368
9,5,145,12.16,21.56,9.86,17.93,0.15954,20.67631
9,6,145,9.24,17.78,7.71,14.49,0.14467,18.0766
9,7,145,4.64,12.66,5.96,12.14,0.11679,18.15772
9,8,145,5.64,11.84,5.35,10.98,0.11443,16.72422
9,9,145,3.28,7.36,3.45,8.06,0.08738,15.8322
9,10,145,2.78,6.36,2.92,5.98,0.11503,9.07122
9,11,145,3.18,6.48,3.3,6.4,0.1324,8.59455
9,12,145,3.36,7.38,3.52,6.76,0.13533,8.913
9,13,145,3.18,6.22,3.01,6.07,0.12012,8.85354
9,14,145,4.08,8.1,3.66,6.9,0.14372,8.65189
9,15,145,4.58,6.46,3.6,6.34,0.17757,6.72688
9,16,145,5.32,10.98,5.05,8.93,0.17491,9.58511
9,17,145,5.64,10.98,5.38,9.69,0.16437,10.91712
9,18,145,5.12,10.34,5.01,9.28,0.15124,11.16759
9,19,145,6.16,15.52,6.18,12.04,0.13107,16.29601
9,20,145,6.46,15.52,6.44,12.53,0.13118,16.94469
9,21,145,6.46,12.76,5.94,11.83,0.1237,16.82565
9,22,145,5.96,12.76,6.07,11.93,0.12788,16.49705
9,23,145,8.02,16.72,6.95,13.07,0.14433,16.32753
9,24,145,6.48,12.6,5.72,10.51,0.155,12.39585
9,25,145,7.12,10.38,5.47,9.82,0.16634,10.95416
9,26,145,5.46,10.0,4.9,9.31,0.14023,11.91679
9,27,145,5.26,8.76,4.63,8.68,0.14604,10.73867
9,28,145,4.56,7.9,3.98,7.57,0.13994,9.69875
9,29,145,5.26,7.78,3.84,7.15,0.14868,8.72482
9,30,145,3.76,6.12,2.79,5.89,0.10766,9.48039
10,1,145,2.06,5.54,2.25,4.27,0.14029,5.46179
10,2,145,2.76,5.54,2.15,3.9,0.16085,4.46775
10,3,145,3.62,5.96,2.5,4.41,0.17596,4.71507
10,4,145,3.16,5.7,2.42,4.76,0.12748,6.59483
10,5,145,4.2,8.48,3.8,7.65,0.12009,11.16404
10,6,145,3.86,9.08,4.0,8.16,0.11649,12.23132
10,7,145,2.86,8.96,3.29,7.35,0.09518,13.27422
10,8,145,2.4,9.02,2.97,6.96,0.08682,13.76657
10,9,145,2.46,3.88,2.82,6.58,0.08756,12.89321
10,10,145,2.24,3.76,1.74,3.97,0.09132,7.46174
10,11,145,2.86,5.14,2.51,4.45,0.17264,4.82965
10,12,145,3.86,6.78,3.49,7.14,0.11554,10.77984
10,13,145,3.6,6.26,2.93,6.45,0.0979,11.33453
10,14,145,3.32,6.26,2.88,6.5,0.0932,11.97277
10,15,145,3.32,7.46,3.31,8.41,0.0756,19.18327
10,16,145,1.42,5.94,2.08,6.65,0.05504,22.02684
10,17,145,1.16,3.28,1.04,4.28,0.04256,20.25489
10,18,145,1.74,4.2,1.48,5.12,0.05058,18.94077
10,19,145,1.96,4.38,1.64,5.36,0.05375,18.32386
10,20,145,2.68,4.94,2.43,5.52,0.09226,10.27119
10,21,145,3.0,4.94,2.59,5.68,0.09863,9.91488
10,22,145,2.8,4.52,2.45,5.5,0.09376,10.08475
10,23,145,2.68,5.74,2.71,5.96,0.0984,10.42149
10,24,145,3.12,6.24,3.06,6.34,0.11196,9.8499
10,25,145,3.32,4.72,2.97,5.39,0.16083,6.17921
10,26,145,3.16,5.2,3.06,5.52,0.16287,6.26688
10,27,145,3.32,5.46,3.38,7.44,0.09811,13.04608
10,28,145,3.56,5.46,3.48,7.5,0.10226,12.65815
10,29,145,3.56,5.2,3.23,7.21,0.09524,13.02029
10,30,145,3.84,8.26,3.54,7.74,0.09957,13.38177
10,31,145,4.82,8.38,4.49,9.45,0.10808,15.15504
11,1,145,5.16,8.38,4.36,8.27,0.14121,10.51968
11,2,145,5.16,8.26,4.14,8.09,0.12932,11.07664
11,3,145,4.66,7.2,3.82,7.69,0.12001,11.22284
11,4,145,3.08,5.88,3.12,6.57,0.10783,10.55896
11,5,145,2.94,5.88,2.98,5.74,0.13431,7.61494
11,6,145,2.94,6.24,3.36,6.35,0.14177,8.05576
11,7,145,3.36,6.46,4.11,7.82,0.14008,10.0088
11,8,145,5.18,10.9,4.64,8.71,0.14523,10.83194
11,9,145,5.6,11.86,4.67,8.84,0.14176,11.21377
11,10,145,5.52,8.66,4.46,8.32,0.14752,10.21
11,11,145,4.24,7.66,4.09,7.72,0.14285,9.72305
11,12,145,2.96,6.58,3.1,5.73,0.15262,6.84133
11,13,145,2.82,6.0,2.53,4.46,0.17707,4.74774
11,14,145,2.54,5.36,2.28,3.99,0.18193,4.15472
11,15,145,2.26,5.28,1.97,3.71,0.14233,4.69529
11,16,145,1.84,5.28,1.77,3.6,0.11726,5.3638
11,17,145,1.4,4.8,1.7,3.51,0.11344,5.38626
11,18,145,1.36,4.34,1.62,3.37,0.11145,5.25347
11,19,145,1.26,4.4,1.57,3.5,0.0961,6.2578
11,20,145,1.98,5.54,2.18,4.42,0.11882,6.50656
11,21,145,2.8,6.26,2.82,5.13,0.1599,5.90012
11,22,145,2.8,6.26,2.93,5.24,0.1699,5.74774
11,23,145,4.6,7.6,3.56,6.16,0.18924,6.22834
11,24,145,3.94,7.02,3.25,5.67,0.18437,5.84651
11,25,145,2.76,5.06,2.63,4.61,0.17968,4.84781
11,26,145,2.7,4.02,2.54,5.13,0.11958,7.50914
11,27,145,2.76,5.14,2.76,5.48,0.12484,7.72831
11,28,145,2.0,3.44,1.92,4.27,0.09577,7.66937
11,29,145,2.4,5.14,2.42,4.92,0.11734,7.32885
11,30,145,2.76,7.78,3.18,6.13,0.13429,8.12982
12,1,145,2.8,7.5,3.21,5.95,0.1506,7.18973
12,2,145,2.76,6.64,2.96,5.6,0.142,7.09105
12,3,145,2.8,6.64,3.09,5.74,0.1494,6.97494
12,4,145,2.76,6.64,3.14,6.45,0.11414,9.8426
12,5,145,1.58,5.1,1.88,4.69,0.07791,10.37483
12,6,145,1.2,3.92,1.21,3.47,0.06297,9.74666
12,7,145,1.2,3.16,1.17,3.42,0.06151,9.86742
12,8,145,1.4,3.16,1.49,3.9,0.0715,9.47225
12,9,145,1.76,3.16,1.62,3.05,0.14409,3.81933
12,10,145,1.92,2.98,1.55,2.94,0.14004,3.76745
12,11,145,1.64,2.6,1.21,2.44,0.11998,3.5637
12,12,145,1.92,2.68,1.41,2.92,0.1121,4.52801
12,13,145,1.66,2.6,1.22,2.54,0.11061,3.9905
12,14,145,1.66,2.68,1.22,2.63,0.10223,4.44552
12,15,145,1.66,3.1,1.35,2.8,0.11144,4.36301
12,16,145,1.76,3.76,1.6,3.36,0.10889,5.34542
12,17,145,1.72,3.16,1.45,3.12,0.10258,5.25075
12,18,145,2.2,4.08,1.94,4.08,0.10779,6.56454
12,19,145,2.44,4.0,2.15,4.39,0.11626,6.58457
12,20,145,2.44,4.0,2.02,4.24,0.10816,6.79691
12,21,145,2.78,4.08,2.18,4.33,0.12398,6.1468
12,22,145,2.96,4.08,2.43,4.59,0.14268,5.79082
12,23,145,2.88,4.08,2.26,4.15,0.15552,4.88682
12,24,145,1.98,4.74,1.98,3.89,0.12859,5.34702
12,25,145,2.34,5.22,2.12,4.11,0.1323,5.52017
12,26,145,1.76,3.7,1.73,3.56,0.11356,5.45953
12,27,145,1.3,3.24,1.17,2.77,0.08577,5.53978
12,28,145,0.9,3.24,1.25,3.19,0.07524,7.32393
12,29,145,0.82,2.94,1.08,2.79,0.07323,6.59267
12,30,145,1.38,2.7,1.1,2.74,0.07794,6.06116
12,31,145,2.04,3.32,1.7,3.72,0.09886,6.48084
