month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
2,15,145,3.36,4.92,2.98,4.76,0.26334,3.78956
2,16,145,3.22,5.04,2.76,4.52,0.23184,3.94153
2,17,145,3.4,5.04,2.79,4.54,0.24093,3.84721
2,18,145,3.86,5.36,3.32,5.39,0.24179,4.56072
2,19,145,3.78,5.36,3.46,5.77,0.21691,5.27794
2,20,145,3.96,5.38,3.53,5.67,0.25554,4.61219
2,21,144,4.0,6.1,4.03,6.48,0.25271,5.31455
2,22,143,3.98,6.75,4.08,6.88,0.20755,6.49594
2,23,143,3.38,6.05,3.45,6.4,0.14968,7.7646
2,24,143,4.18,6.37,4.16,7.62,0.15596,8.9406
2,25,143,4.1,6.76,4.27,7.76,0.16011,8.92728
2,26,144,4.41,6.91,4.38,7.72,0.1771,8.20716
2,27,123,4.1,6.39,4.43,7.68,0.18843,7.78798
2,28,122,4.47,6.99,4.63,7.56,0.23681,6.48983
2,29,120,4.02,6.325,3.75,5.63,0.35831,3.64213
3,1,118,3.7,6.375,3.63,5.59,0.31003,3.98262
3,2,116,3.5,5.5,3.26,5.1,0.28759,3.82492
3,3,137,3.7,5.08,3.3,5.05,0.31968,3.52317
3,4,137,3.24,4.52,2.92,4.6,0.27947,3.51812
3,5,137,2.4,4.4,2.6,4.28,0.22805,3.77682
3,6,137,2.5,4.4,2.52,4.02,0.26452,3.19273
3,7,137,2.64,4.32,2.47,3.83,0.30048,2.7887
3,8,137,3.04,4.52,2.79,4.56,0.23612,3.92606
3,9,137,3.28,4.98,3.15,4.96,0.27735,3.81349
3,10,137,3.44,5.38,3.51,5.73,0.23546,4.94139
3,11,138,3.4,4.875,3.34,5.55,0.22014,5.01665
3,12,139,3.52,7.22,3.44,5.84,0.2031,5.60384
3,13,139,3.78,6.84,3.62,6.0,0.22141,5.41015
3,14,138,3.6,6.715,3.4,5.71,0.21191,5.3105
3,15,138,3.6,6.275,3.2,5.03,0.28014,3.84378
3,16,137,4.04,6.88,3.89,6.19,0.26495,4.91206
3,17,136,4.05,6.725,4.18,6.88,0.22918,6.04787
3,18,136,3.4,4.275,3.56,6.07,0.20085,5.8683
3,19,137,3.52,4.54,3.65,6.14,0.21042,5.73756
3,20,138,3.93,4.79,3.72,6.27,0.2078,5.91779
3,21,139,3.82,5.31,3.7,6.13,0.2219,5.51494
3,22,140,3.4,4.51,3.24,4.96,0.3217,3.44594
3,23,140,3.8,4.73,3.46,5.19,0.36013,3.34598
3,24,140,3.51,4.445,3.3,5.03,0.32626,3.46568
3,25,140,3.01,4.42,3.19,4.87,0.32761,3.34238
3,26,140,3.0,4.415,3.05,4.81,0.27451,3.72617
3,27,140,3.62,4.93,3.64,6.19,0.20112,5.98426
3,28,140,3.0,4.93,3.25,5.84,0.16629,6.5161
3,29,139,3.3,4.81,3.34,5.91,0.17358,6.38682
3,30,139,3.3,4.98,3.58,6.44,0.16501,7.22867
3,31,139,4.22,5.78,4.08,6.9,0.20549,6.56087
4,1,139,3.48,5.3,3.53,5.73,0.24197,4.84937
4,2,139,4.54,5.33,3.96,6.27,0.27368,4.86312
4,3,140,4.52,5.315,4.03,6.31,0.28511,4.76255
4,4,141,4.8,5.3,3.95,5.96,0.34791,3.93233
4,5,141,4.2,5.1,3.2,4.77,0.37179,3.01013
4,6,141,3.6,5.1,2.98,4.57,0.31767,3.20593
4,7,141,3.6,5.2,3.27,5.51,0.20858,5.18188
4,8,141,3.6,5.4,3.21,5.53,0.19144,5.54585
4,9,140,2.91,5.415,2.82,5.12,0.16044,5.88103
4,10,140,2.81,5.71,3.04,5.79,0.1395,7.44506
4,11,140,3.54,5.93,3.5,7.04,0.12037,10.24813
4,12,141,2.8,5.7,3.32,6.77,0.1166,10.14556
4,13,141,4.1,6.5,3.67,7.31,0.12375,10.39583
4,14,141,3.0,5.6,3.42,7.02,0.11415,10.71729
4,15,141,2.8,4.9,3.18,6.48,0.11651,9.71558
4,16,142,2.38,4.295,2.64,5.05,0.13785,6.55964
4,17,141,2.4,4.0,2.12,3.86,0.15827,4.47657
4,18,141,2.2,3.6,1.67,4.16,0.07789,9.19597
4,19,141,2.1,3.3,1.51,3.95,0.07205,9.48851
4,20,141,1.5,3.3,1.25,3.71,0.0605,10.9257
4,21,141,1.2,3.2,1.32,3.84,0.06219,10.92453
4,22,141,1.6,3.9,1.77,4.66,0.07109,11.37289
4,23,141,2.0,4.0,1.58,5.62,0.04905,21.68804
4,24,141,3.2,5.3,2.33,6.8,0.06181,19.49527
4,25,142,3.2,4.99,2.89,7.62,0.0711,18.60047
4,26,142,3.48,5.855,3.11,7.92,0.07519,18.17823
4,27,142,3.96,6.48,3.38,8.18,0.08186,17.17212
4,28,142,4.18,6.48,3.6,6.24,0.18745,6.35303
4,29,143,4.12,7.99,3.71,6.77,0.15778,7.87133
4,30,143,3.74,7.99,3.32,6.11,0.1535,7.26637
5,1,143,4.12,7.81,3.45,6.21,0.16526,6.9695
5,2,144,2.27,4.785,2.71,5.33,0.12802,7.35568
5,3,145,2.78,7.36,3.33,6.99,0.10862,11.156
5,4,145,3.32,8.78,4.01,7.78,0.13203,10.46753
5,5,145,4.0,8.24,4.37,8.08,0.1512,9.7292
5,6,145,3.58,8.78,4.36,8.14,0.14767,9.98958
5,7,145,3.58,8.78,4.38,8.17,0.14814,9.9949
5,8,145,3.16,6.72,3.52,6.13,0.18474,6.31632
5,9,145,4.0,7.8,3.77,6.43,0.19953,6.24571
5,10,145,3.02,8.24,3.54,6.27,0.17449,6.74279
5,11,145,3.28,8.26,3.43,6.18,0.16556,6.9192
5,12,145,3.88,8.54,3.51,6.4,0.15801,7.43297
5,13,145,2.82,7.72,2.97,5.7,0.13591,7.48452
5,14,145,2.22,3.92,1.91,3.91,0.11583,5.88871
5,15,145,1.92,3.56,1.78,3.71,0.1104,5.82826
5,16,145,1.92,3.56,1.88,3.67,0.12995,5.00469
5,17,145,2.58,4.8,2.42,4.32,0.16995,4.73986
5,18,145,2.82,7.82,3.07,5.92,0.13425,7.85999
5,19,145,3.84,7.84,3.54,6.51,0.15392,7.72472
5,20,145,4.36,7.84,3.81,6.82,0.16851,7.5306
5,21,145,3.9,7.84,3.7,6.69,0.16284,7.59362
5,22,145,4.02,7.92,3.67,6.65,0.16115,7.61352
5,23,145,3.36,5.44,3.06,5.22,0.1996,5.06864
5,24,145,3.08,5.42,2.71,4.9,0.16363,5.53386
5,25,145,4.08,6.0,3.22,5.5,0.19947,5.34531
5,26,145,4.86,7.16,3.48,5.92,0.20159,5.71331
5,27,145,4.5,7.16,3.81,6.5,0.19949,6.31619
5,28,145,4.98,8.0,4.51,8.47,0.14486,10.55489
5,29,145,6.7,12.02,6.4,11.21,0.18085,11.73367
5,30,145,7.86,12.12,6.48,11.35,0.18113,11.86789
5,31,145,7.36,12.28,6.28,11.17,0.17198,12.14685
6,1,145,7.86,12.28,6.54,11.48,0.17935,12.09364
6,2,145,7.86,10.9,6.12,10.25,0.21354,9.47886
6,3,145,6.08,9.5,4.49,7.55,0.20959,7.07773
6,4,145,4.82,9.76,4.48,7.93,0.17462,8.51877
6,5,145,5.96,9.76,4.93,8.37,0.20217,8.0607
6,6,145,5.96,9.76,5.35,9.1,0.20116,8.79372
6,7,145,5.56,10.36,5.24,9.01,0.19345,8.96239
6,8,145,5.56,10.98,5.35,9.19,0.19443,9.10903
6,9,145,6.56,10.98,5.41,9.05,0.21487,8.3353
6,10,145,4.32,10.84,4.76,8.35,0.17961,8.78126
6,11,145,3.68,9.34,3.74,6.85,0.15617,8.03287
6,12,145,4.48,12.84,5.4,11.39,0.10772,18.31781
6,13,145,8.98,12.84,6.04,12.08,0.12207,17.3781
6,14,145,5.28,10.84,4.64,10.46,0.09335,19.24617
6,15,145,5.66,11.46,5.21,11.12,0.10457,18.38102
6,16,145,5.66,11.46,5.36,11.21,0.10957,17.75654
6,17,145,5.42,9.2,4.04,6.91,0.19772,6.76338
6,18,145,3.62,5.6,3.17,5.64,0.17227,6.12125
6,19,145,4.5,6.84,4.1,7.09,0.18896,7.17537
6,20,145,4.5,8.88,4.26,7.32,0.19491,7.23596
6,21,145,3.44,6.84,3.82,6.69,0.18111,6.9912
6,22,145,2.9,7.78,3.82,7.25,0.1409,9.23614
6,23,145,4.26,8.88,4.79,8.64,0.16411,9.74974
6,24,145,4.04,7.16,4.39,7.86,0.1683,8.69527
6,25,145,4.26,7.16,5.07,9.09,0.16759,10.08202
6,26,145,6.16,8.92,5.74,9.89,0.19218,9.88661
6,27,145,6.16,8.44,5.45,9.37,0.19256,9.35467
6,28,145,4.0,7.16,4.42,7.91,0.16758,8.77786
6,29,144,5.12,8.48,4.62,8.4,0.16022,9.64842
6,30,143,3.98,6.6,3.82,6.81,0.17017,7.46702
7,1,142,3.85,6.57,3.74,6.71,0.16645,7.48027
7,2,141,5.5,7.8,4.37,7.06,0.24686,5.88673
7,3,140,6.05,9.91,5.13,8.02,0.28886,5.99639
7,4,141,5.8,7.8,4.79,7.32,0.32159,5.09212
7,5,141,5.8,8.3,4.83,7.41,0.31493,5.22693
7,6,141,6.5,9.5,5.24,8.25,0.27853,6.32761
7,7,142,5.2,9.395,4.95,8.41,0.20264,8.08338
7,8,142,4.49,7.38,4.23,7.58,0.16712,8.43217
7,9,142,4.86,10.26,4.6,8.39,0.15901,9.69495
7,10,143,5.14,13.0,5.04,9.11,0.16289,10.32945
7,11,144,4.47,10.555,4.63,8.5,0.15505,10.02839
7,12,144,3.8,10.255,4.46,8.16,0.15676,9.54205
7,13,145,4.04,12.76,4.98,9.05,0.16036,10.3905
7,14,144,4.34,16.53,6.06,11.99,0.12583,16.79905
7,15,144,5.15,16.72,6.26,12.2,0.13099,16.51994
7,16,144,6.07,16.63,6.67,13.33,0.1223,19.14188
7,17,144,6.47,17.97,6.9,13.74,0.12359,19.56569
7,18,144,6.07,17.255,6.51,13.43,0.11316,20.66332
7,19,145,6.46,11.78,5.84,12.35,0.10698,19.98478
7,20,145,6.54,11.78,6.07,12.75,0.10856,20.36104
7,21,144,7.47,15.385,6.38,12.49,0.12925,17.10742
7,22,143,8.46,15.57,7.41,14.35,0.13287,19.21068
7,23,143,9.66,16.63,8.52,15.55,0.15818,18.05049
7,24,143,11.62,19.67,9.76,16.66,0.19848,16.25609
7,25,143,13.12,19.67,9.95,16.92,0.20173,16.3096
7,26,144,12.35,19.655,9.65,16.56,0.19424,16.42483
7,27,145,12.3,19.14,8.57,14.69,0.19545,14.49857
7,28,144,10.71,18.055,8.38,14.27,0.20019,13.84095
7,29,143,6.36,14.11,6.78,11.62,0.1957,11.45996
7,30,142,6.68,13.26,6.26,10.65,0.20092,10.29749
7,31,141,6.7,13.6,6.37,10.8,0.20345,10.34987
8,1,140,6.83,13.63,6.98,11.87,0.20167,11.44755
8,2,141,7.3,14.8,8.4,15.17,0.16373,17.13558
8,3,141,8.8,14.8,8.59,15.43,0.16626,17.22952
8,4,142,7.3,17.84,9.27,16.11,0.18602,16.49831
8,5,143,7.24,20.25,9.76,16.81,0.19183,16.82766
8,6,144,8.79,22.88,10.77,18.82,0.18265,19.54223
8,7,144,8.27,15.15,9.77,16.73,0.19635,16.45337
8,8,144,8.27,22.145,10.86,19.52,0.16563,21.86152
8,9,144,8.91,16.025,10.52,19.12,0.16019,21.9754
8,10,143,9.46,17.81,11.02,19.59,0.17192,21.30962
8,11,142,9.48,15.96,9.45,16.79,0.17217,18.24292
8,12,141,10.2,17.6,9.85,17.52,0.17191,19.05616
8,13,141,11.5,17.6,9.43,15.34,0.24092,13.01145
8,14,141,11.5,18.0,10.02,16.89,0.20839,15.89732
8,15,142,12.55,17.075,10.56,17.38,0.22945,15.25973
8,16,143,14.5,17.55,11.37,18.26,0.25461,14.89442
8,17,143,14.44,17.05,10.95,17.48,0.26191,13.98307
8,18,143,11.98,16.45,9.88,15.88,0.25318,13.00661
8,19,142,12.04,16.475,8.88,14.11,0.26764,11.11707
8,20,142,8.86,14.485,8.42,13.79,0.23414,11.93768
8,21,141,10.0,21.5,9.65,15.48,0.25638,12.57
8,22,142,11.17,21.345,11.17,18.9,0.20533,17.9888
8,23,142,12.25,22.07,12.24,20.19,0.22688,17.87223
8,24,142,12.48,22.07,13.39,21.37,0.26185,17.09938
8,25,141,14.2,25.1,14.78,23.76,0.25327,19.45651
8,26,141,12.5,25.1,13.28,22.69,0.19774,22.20504
8,27,140,11.51,19.675,11.6,19.5,0.21059,18.22105
8,28,141,13.1,18.7,11.45,19.14,0.21496,17.61533
8,29,142,12.79,18.29,11.16,18.64,0.21605,17.08976
8,30,142,10.0,18.045,9.71,15.84,0.23786,13.55378
8,31,142,9.97,16.295,9.51,14.56,0.32014,10.1518
9,1,142,10.99,18.045,11.6,17.86,0.31158,12.68424
9,2,141,12.2,23.6,12.73,19.44,0.32461,13.4347
9,3,141,12.2,26.8,12.63,19.78,0.28575,14.89942
9,4,142,12.06,19.945,12.02,18.8,0.28828,14.0733
9,5,143,11.92,19.89,11.49,18.38,0.25966,14.7878
9,6,144,10.8,17.875,9.51,15.28,0.25368,12.49921
9,7,145,7.9,15.88,8.54,14.63,0.19537,14.44817
9,8,145,12.4,18.42,10.06,16.42,0.23766,14.06243
9,9,145,14.06,19.78,12.22,19.19,0.28255,14.56438
9,10,145,18.18,21.64,15.22,22.93,0.34927,15.08761
9,11,145,18.26,21.28,16.11,23.67,0.40219,14.19123
9,12,144,18.07,20.44,15.06,21.99,0.41938,12.82636
9,13,144,15.69,19.225,14.04,20.89,0.37443,13.1275
9,14,144,13.09,18.285,11.78,18.07,0.31707,12.68348
9,15,144,9.7,13.195,8.76,13.97,0.26358,11.12372
9,16,143,7.74,11.35,9.04,16.1,0.17054,17.6283
9,17,144,9.61,15.05,9.82,17.08,0.1851,17.56561
9,18,144,9.61,13.945,9.2,15.93,0.18847,16.15382
9,19,143,10.34,16.22,10.04,17.02,0.20371,16.29595
9,20,143,10.58,15.48,10.47,16.99,0.24299,14.32306
9,21,144,9.98,14.02,8.21,12.35,0.35198,8.08724
9,22,144,7.87,10.785,7.27,10.9,0.35982,7.02904
9,23,144,9.17,12.47,8.16,12.21,0.36275,7.83365
9,24,145,10.46,13.08,8.43,12.32,0.41559,7.23027
9,25,145,10.22,13.98,9.17,14.32,0.29056,10.66428
9,26,145,9.3,13.0,9.06,14.1,0.29482,10.39332
9,27,144,11.14,15.085,11.76,19.51,0.22168,17.56437
9,28,143,12.18,14.92,12.45,19.98,0.25563,16.25502
9,29,142,12.19,16.735,13.19,21.14,0.25697,17.13381
9,30,142,12.28,16.26,13.54,20.77,0.31765,14.56128
10,1,142,14.74,19.08,15.01,22.78,0.3351,15.41078
10,2,143,15.2,18.42,13.51,19.17,0.50288,9.94271
10,3,144,16.51,20.275,14.32,20.34,0.49972,10.59345
10,4,145,16.16,18.66,15.3,21.34,0.5658,10.26434
10,5,144,16.04,18.67,14.88,20.88,0.54241,10.31658
10,6,144,16.17,18.485,14.49,19.99,0.61384,9.12297
10,7,144,15.92,18.37,14.56,20.05,0.62182,9.07513
10,8,144,14.48,17.585,13.24,18.46,0.56773,8.85708
10,9,143,13.88,18.13,11.71,16.53,0.52247,8.36393
10,10,144,14.42,18.37,12.95,18.4,0.49797,9.60563
10,11,144,13.82,18.2,12.83,18.08,0.52563,9.11741
10,12,144,12.37,16.52,12.21,17.12,0.54379,8.44641
10,13,144,13.23,18.08,13.33,18.36,0.62145,8.31273
10,14,145,12.56,15.66,12.6,17.14,0.68475,7.29392
10,15,144,12.44,15.125,11.81,15.85,0.76239,6.29965
10,16,143,12.16,14.0,11.32,15.26,0.73239,6.22355
10,17,143,12.16,14.9,11.44,15.56,0.67979,6.65574
10,18,142,11.14,13.44,10.12,13.88,0.64041,6.16575
10,19,142,11.97,14.95,11.04,15.5,0.53915,7.68809
10,20,143,10.5,14.85,9.93,14.13,0.49252,7.42716
10,21,144,10.01,14.775,9.99,14.47,0.4396,8.18927
10,22,144,10.01,12.0,9.29,13.67,0.39797,8.25538
10,23,144,9.87,12.0,9.56,14.31,0.36313,9.17367
10,24,143,9.8,11.15,8.98,13.28,0.3882,8.15127
10,25,142,9.79,11.175,9.23,13.45,0.42349,7.79578
10,26,141,9.3,10.5,8.7,12.41,0.48335,6.60436
10,27,141,9.2,10.3,9.17,13.15,0.46753,7.15088
10,28,141,9.8,16.2,9.98,14.16,0.50135,7.35889
10,29,141,9.7,13.6,10.17,14.28,0.54028,7.07404
10,30,142,11.52,16.99,11.33,15.74,0.58,7.4514
10,31,143,12.48,16.98,11.74,16.16,0.62271,7.31075
11,1,143,13.4,16.98,12.02,16.24,0.72124,6.68528
11,2,144,12.54,15.685,11.34,15.06,0.8291,5.67301
11,3,144,12.6,16.125,11.85,15.92,0.75612,6.35829
11,4,144,11.34,14.1,11.12,15.0,0.73102,6.12255
11,5,144,11.61,15.375,11.41,15.42,0.72021,6.3552
11,6,144,9.67,13.365,10.64,14.51,0.66768,6.27695
11,7,144,9.57,11.87,9.97,13.83,0.58974,6.47536
11,8,144,9.57,11.87,9.49,12.88,0.69441,5.4343
11,9,144,9.81,11.87,9.17,12.29,0.76811,4.86223
11,10,144,8.44,10.685,8.12,10.83,0.8066,4.14979
11,11,144,9.39,11.755,8.75,11.82,0.71624,4.89052
11,12,144,9.36,11.755,8.98,12.06,0.75647,4.81767
11,13,144,8.94,9.985,8.22,10.99,0.784,4.28981
11,14,144,9.74,13.84,10.3,14.59,0.50626,7.5376
11,15,144,9.9,14.02,10.52,14.92,0.50444,7.72441
11,16,143,9.8,12.83,10.65,14.77,0.59043,6.91213
11,17,142,9.57,11.295,10.56,14.57,0.61251,6.66047
11,18,143,9.7,12.83,10.77,14.93,0.59209,6.97545
11,19,143,8.82,10.58,9.11,12.48,0.64435,5.52298
11,20,143,8.66,10.27,9.09,12.44,0.65152,5.46435
11,21,144,8.58,10.57,8.57,12.1,0.51946,6.14558
11,22,144,8.84,12.24,8.71,12.56,0.45071,6.99361
11,23,144,7.58,10.91,7.95,11.53,0.43781,6.53818
11,24,144,7.98,11.0,7.48,10.55,0.52457,5.32713
11,25,144,7.52,12.155,8.2,12.12,0.38722,7.4516
11,26,144,6.98,11.0,8.17,11.84,0.43702,6.7264
11,27,144,6.37,8.97,7.97,11.65,0.41367,6.85927
11,28,143,7.26,11.54,8.64,12.43,0.45699,6.86002
11,29,142,6.69,11.545,8.68,12.3,0.50588,6.35483
11,30,141,7.5,10.5,7.88,10.79,0.64889,4.75228
12,1,140,7.55,10.505,7.78,10.7,0.62709,4.81815
12,2,140,8.1,10.615,7.53,10.22,0.69076,4.32649
12,3,140,8.51,10.615,7.44,10.22,0.63049,4.58599
12,4,140,8.51,10.9,7.47,10.35,0.59563,4.81599
12,5,140,7.46,10.615,7.6,10.51,0.60135,4.8617
12,6,140,7.42,10.52,7.34,10.28,0.54595,5.06067
12,7,140,7.13,9.44,7.04,9.89,0.53635,4.92085
12,8,140,6.2,7.81,6.17,8.75,0.50499,4.52629
12,9,140,6.0,7.125,5.23,7.54,0.4532,4.18296
12,10,140,4.54,6.2,4.12,5.82,0.51359,2.97906
12,11,141,4.9,6.2,4.22,6.02,0.48793,3.18178
12,12,142,4.86,6.295,4.3,6.1,0.50231,3.16845
12,13,142,4.99,6.89,4.5,6.37,0.51152,3.26974
12,14,142,5.6,7.865,4.99,7.1,0.49455,3.72086
12,15,142,5.6,7.995,5.21,7.39,0.50498,3.82247
12,16,141,5.9,8.4,5.54,7.85,0.50805,4.04694
12,17,140,6.11,8.505,5.55,8.08,0.4264,4.66526
12,18,140,5.6,7.36,5.19,7.66,0.39362,4.65817
12,19,140,5.54,7.38,5.5,8.19,0.37163,5.17213
12,20,140,6.11,8.905,5.63,8.4,0.37047,5.31365
12,21,141,5.1,7.3,5.21,8.08,0.30176,5.86168
12,22,141,4.8,7.3,4.85,7.51,0.30393,5.42063
12,23,142,4.98,7.07,4.72,7.42,0.28049,5.66419
12,24,142,4.88,6.495,3.98,6.41,0.25083,5.28674
12,25,142,3.59,6.085,3.34,5.55,0.21871,5.04871
12,26,141,3.6,6.0,3.08,5.03,0.23546,4.34033
12,27,142,3.88,5.77,2.91,4.8,0.22717,4.24704
12,28,142,3.69,5.185,2.79,4.63,0.22279,4.15022
12,29,143,3.34,4.47,2.5,4.06,0.24053,3.44803
12,30,144,3.84,5.71,3.07,5.08,0.22523,4.52014
12,31,145,4.26,5.96,3.45,5.41,0.28309,4.10493
