month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
3,6,150,0.31,1.0,0.35,0.79,0.09197,1.47871
3,7,150,0.31,1.165,0.37,0.82,0.09592,1.46644
3,8,150,0.2,0.81,0.09,0.66,0.0293,5.91667
3,9,150,0.02,0.7,0.04,0.41,0.02251,6.57362
3,10,150,0.52,1.1,0.29,1.16,0.04365,5.26942
3,11,150,0.7,1.155,0.37,1.31,0.04896,5.0649
3,12,150,0.23,1.1,0.3,1.19,0.04413,5.31817
3,13,150,0.5,1.1,0.44,1.08,0.0786,2.37476
3,14,150,0.3,1.055,0.4,1.03,0.07356,2.4288
3,15,150,0.2,0.5,0.15,0.52,0.05007,1.9571
3,16,150,0.3,0.555,0.24,0.64,0.07069,1.58443
3,17,150,0.31,0.655,0.29,0.73,0.07565,1.67439
3,18,150,0.3,0.555,0.22,0.55,0.07754,1.22083
3,19,150,0.0,0.5,0.17,0.48,0.06422,1.32873
3,20,150,0.0,0.455,0.11,0.36,0.05187,1.29801
3,21,150,0.0,0.0,0.02,0.29,0.02238,4.79639
3,22,150,0.0,0.265,0.03,0.3,0.0229,4.62922
3,23,150,0.0,0.555,0.31,1.14,0.04775,4.56579
3,24,150,0.41,1.165,0.47,1.39,0.0603,4.11275
3,25,150,0.5,1.63,0.65,1.72,0.07001,4.2755
3,26,150,0.7,1.3,0.63,1.54,0.0802,3.30854
3,27,150,0.9,2.01,0.82,1.82,0.09562,3.27688
3,28,150,0.9,1.465,0.63,1.4,0.0946,2.5441
3,29,150,0.72,1.465,0.6,1.38,0.09092,2.61042
3,30,150,0.72,1.465,0.57,1.34,0.08502,2.70536
3,31,150,0.6,2.2,0.45,1.74,0.04527,7.51098
4,1,150,0.23,1.42,0.35,1.54,0.04042,7.91667
4,2,150,0.2,1.475,0.31,1.45,0.03822,8.11172
4,3,150,0.11,1.475,0.27,1.36,0.03626,8.30973
4,4,150,0.31,1.7,0.25,1.29,0.03598,7.96729
4,5,150,0.5,1.81,0.56,1.29,0.08795,2.52425
4,6,150,0.81,2.065,0.76,1.67,0.09743,2.94909
4,7,150,0.94,2.31,0.97,2.07,0.10377,3.45001
4,8,150,1.42,3.055,1.34,2.77,0.11263,4.28557
4,9,150,2.02,4.31,1.75,3.52,0.12097,5.09782
4,10,150,1.42,3.815,1.48,3.2,0.10215,5.39728
4,11,150,1.42,3.0,1.21,2.82,0.08788,5.50746
4,12,150,0.5,2.52,0.81,2.22,0.06694,5.80636
4,13,150,0.5,2.52,0.88,2.57,0.06172,7.38786
4,14,150,0.41,2.165,0.65,2.09,0.05504,6.92776
4,15,150,0.8,5.085,1.49,3.89,0.07275,9.24577
4,16,150,1.82,5.085,1.86,4.34,0.08749,8.51147
4,17,150,3.71,6.13,2.85,5.87,0.11331,9.01352
4,18,150,3.23,5.085,2.65,5.51,0.11124,8.60006
4,19,150,3.52,4.7,3.13,6.2,0.12511,8.72802
4,20,150,3.25,4.465,3.0,5.84,0.13075,7.92854
4,21,150,3.8,8.365,3.96,7.54,0.13898,9.71873
4,22,150,3.43,8.365,3.67,7.19,0.12919,9.85101
4,23,150,3.31,6.38,3.29,6.72,0.11596,10.10718
4,24,150,3.12,5.185,2.82,6.03,0.10449,9.97843
4,25,150,1.82,3.8,2.04,4.88,0.08364,10.01856
4,26,150,1.31,2.965,1.23,3.13,0.07461,7.25522
4,27,150,1.31,3.21,1.21,2.84,0.08604,5.67156
4,28,150,1.44,3.485,1.45,3.18,0.09922,5.51637
4,29,150,2.44,4.755,2.17,4.41,0.11677,6.59975
4,30,150,3.15,6.775,3.02,6.25,0.11255,9.6669
5,1,150,4.53,8.935,3.65,6.97,0.13817,9.02744
5,2,150,5.1,8.935,4.16,7.59,0.15781,8.82906
5,3,150,5.1,8.935,4.24,7.67,0.16279,8.70244
5,4,150,4.71,8.0,3.84,7.15,0.148,8.75657
5,5,150,3.81,7.1,3.24,5.66,0.18203,5.89284
5,6,150,3.1,4.855,2.71,4.85,0.16884,5.35032
5,7,150,2.61,3.855,2.03,4.43,0.10051,7.58768
5,8,150,2.71,4.81,2.12,4.57,0.10202,7.73044
5,9,150,2.83,5.065,2.25,4.79,0.10552,7.85299
5,10,150,3.5,5.73,2.48,5.34,0.10295,8.95602
5,11,150,2.42,6.165,2.42,5.3,0.09923,9.19092
5,12,150,3.92,6.165,2.97,5.48,0.15302,6.5352
5,13,150,3.54,7.18,3.06,6.35,0.11161,9.89165
5,14,150,3.3,7.18,3.12,7.36,0.0858,14.7159
5,15,150,2.58,7.765,3.27,7.71,0.08572,15.43742
5,16,150,4.13,14.54,5.09,10.96,0.10292,18.3773
5,17,150,6.21,14.9,5.65,11.74,0.11134,18.31559
5,18,150,6.21,13.91,5.76,11.54,0.12176,16.64518
5,19,150,6.21,12.015,5.45,10.48,0.13503,13.84336
5,20,150,6.01,9.62,5.1,9.86,0.13364,13.12938
5,21,150,4.62,7.92,3.56,6.79,0.13889,8.76005
5,22,150,4.85,8.155,3.87,7.28,0.14396,9.11857
5,23,150,6.93,11.17,4.77,8.66,0.16008,9.9616
5,24,150,7.21,11.35,4.71,8.66,0.15396,10.27077
5,25,150,7.23,11.855,4.86,8.95,0.15365,10.63442
5,26,150,7.71,12.34,6.75,11.71,0.18709,11.94078
5,27,150,7.98,15.09,7.46,12.78,0.1963,12.57284
5,28,150,7.52,13.605,7.24,12.35,0.19924,12.02212
5,29,150,7.79,16.51,8.25,14.42,0.18229,15.00205
5,30,150,7.79,16.51,8.21,14.35,0.1822,14.93575
5,31,150,8.3,12.6,6.99,12.39,0.17327,13.39682
6,1,150,7.02,8.655,5.4,10.04,0.14931,12.21144
6,2,150,6.46,10.99,5.95,11.13,0.14666,13.72337
6,3,150,7.21,8.655,6.04,10.9,0.16423,12.28366
6,4,150,6.91,8.3,6.08,10.8,0.17243,11.7266
6,5,150,7.21,12.195,8.12,14.0,0.19142,14.03527
6,6,150,9.44,14.685,9.57,15.54,0.24213,13.13321
6,7,150,8.67,13.48,8.5,14.13,0.22063,12.76035
6,8,150,9.44,14.255,8.77,13.9,0.27015,10.88538
6,9,150,10.97,15.33,9.59,14.89,0.29924,10.86544
6,10,150,10.22,14.685,8.45,13.01,0.31027,9.26939
6,11,150,8.34,12.865,8.09,14.61,0.16329,16.54722
6,12,150,8.16,15.44,8.16,14.9,0.15817,17.29384
6,13,150,7.41,12.82,6.77,13.25,0.12937,18.13439
6,14,150,7.4,13.495,6.69,13.56,0.11822,20.07018
6,15,150,4.34,8.6,4.6,10.92,0.08474,22.12918
6,16,150,4.73,10.305,4.94,9.48,0.13604,12.44199
6,17,150,5.42,12.24,5.64,9.91,0.1787,10.4643
6,18,150,7.6,14.335,7.16,12.37,0.18999,12.46756
6,19,150,6.69,13.355,6.56,11.19,0.19916,10.8925
6,20,150,8.55,15.98,7.62,12.6,0.2255,11.1988
6,21,150,8.73,16.755,8.03,13.57,0.2058,12.89594
6,22,150,9.73,17.855,8.55,14.8,0.18889,14.98601
6,23,150,6.71,16.92,6.9,12.43,0.16475,13.97275
6,24,150,8.16,14.155,7.17,12.57,0.18059,13.17167
6,25,150,8.71,13.83,7.39,12.78,0.18936,12.91366
6,26,150,9.43,13.92,8.04,13.37,0.2195,12.11845
6,27,150,10.03,16.235,8.73,14.43,0.22463,12.8686
6,28,150,13.52,18.175,10.22,16.17,0.27297,12.56778
6,29,150,12.62,19.445,10.07,16.29,0.24635,13.60114
6,30,150,13.7,20.465,10.55,17.37,0.22898,15.27652
7,1,150,12.78,21.37,10.43,17.32,0.22101,15.62813
7,2,150,12.5,16.765,9.56,15.79,0.2261,14.01171
7,3,150,7.73,15.42,8.25,14.18,0.19353,14.10271
7,4,150,7.73,16.185,8.38,14.09,0.21013,13.18237
7,5,150,6.68,14.01,6.78,11.39,0.21061,10.64515
7,6,150,6.68,14.01,6.82,11.74,0.19314,11.68779
7,7,150,8.9,14.41,7.76,13.2,0.20102,12.76461
7,8,150,10.72,15.855,8.44,14.02,0.22101,12.64493
7,9,150,10.96,15.36,8.81,14.44,0.2331,12.53824
7,10,150,13.94,17.81,11.3,17.63,0.2912,13.10876
7,11,150,12.31,17.565,10.38,16.11,0.29869,11.77344
7,12,150,10.86,14.655,8.98,14.17,0.27606,10.92762
7,13,150,11.42,14.285,8.95,14.62,0.23664,12.56174
7,14,150,11.86,19.16,11.45,19.84,0.18799,20.16105
7,15,150,10.23,14.01,10.22,18.06,0.17572,19.31881
7,16,150,11.71,16.885,12.59,21.45,0.19963,20.8452
7,17,150,13.9,33.395,14.9,24.55,0.22786,21.66818
7,18,150,14.11,33.395,15.34,25.28,0.22762,22.3294
7,19,150,14.11,28.58,16.23,26.92,0.22195,24.20635
7,20,150,15.4,33.395,17.3,28.25,0.2368,24.25649
7,21,150,15.48,35.1,17.83,29.17,0.23468,25.20908
7,22,150,15.48,27.66,17.03,28.0,0.23023,24.52928
7,23,150,15.22,26.615,16.6,27.19,0.23345,23.58772
7,24,150,13.31,21.245,12.94,20.89,0.24862,17.328
7,25,150,13.16,25.57,13.93,23.66,0.20231,22.76389
7,26,150,13.11,25.57,13.72,22.99,0.2133,21.27843
7,27,150,13.23,24.895,13.35,22.79,0.19831,22.25501
7,28,150,13.23,24.895,13.25,22.98,0.18733,23.41634
7,29,150,14.33,27.96,14.18,24.31,0.19547,23.99397
7,30,150,14.33,25.005,12.01,20.24,0.20847,19.05294
7,31,150,10.65,17.27,9.22,16.16,0.18025,16.95395
8,1,150,10.63,16.455,8.81,15.23,0.1896,15.37657
8,2,150,10.53,16.455,8.48,14.43,0.20041,13.98439
8,3,150,11.95,17.215,8.76,14.52,0.22226,13.04763
8,4,150,11.95,19.45,8.91,15.14,0.20185,14.58834
8,5,150,13.33,24.385,10.52,17.87,0.20253,17.1792
8,6,150,13.61,23.98,11.1,18.31,0.22736,16.18305
8,7,150,14.76,22.92,11.88,19.06,0.25569,15.50297
8,8,150,14.76,19.415,11.61,18.44,0.2685,14.49512
8,9,150,15.89,21.1,13.27,21.38,0.25073,17.63147
8,10,150,16.02,18.92,13.33,20.59,0.30665,14.78139
8,11,150,16.02,18.43,12.54,19.82,0.27365,15.38211
8,12,150,15.82,19.055,13.31,21.27,0.25999,17.10305
8,13,150,15.43,19.055,12.38,20.42,0.22754,18.03655
8,14,150,13.11,16.42,9.82,15.82,0.25135,13.02316
8,15,150,8.73,15.565,8.32,13.98,0.21073,13.05948
8,16,150,8.73,16.195,8.79,14.69,0.21535,13.50667
8,17,150,8.07,14.73,7.28,11.7,0.25414,9.55892
8,18,150,11.86,18.395,10.23,16.68,0.23771,14.28649
8,19,150,10.35,17.81,9.81,16.2,0.22575,14.39359
8,20,150,10.33,20.45,9.58,16.13,0.20978,15.10765
8,21,150,7.13,17.09,8.31,14.79,0.17133,16.12861
8,22,150,11.6,22.425,9.53,16.35,0.19482,16.17926
8,23,150,7.85,13.785,6.98,11.84,0.20266,11.38195
8,24,150,7.94,14.155,6.82,11.84,0.18653,12.10173
8,25,150,9.98,18.145,8.3,14.3,0.19217,14.29666
8,26,150,13.47,21.765,10.06,16.59,0.2278,14.64122
8,27,150,12.93,22.065,10.35,17.42,0.20929,16.34745
8,28,150,9.42,22.065,9.71,16.74,0.19138,16.78698
8,29,150,11.54,24.105,10.78,17.99,0.21619,16.49144
8,30,150,8.48,21.0,9.35,16.0,0.19678,15.71628
8,31,150,6.55,12.17,7.28,13.12,0.16462,14.76158
9,1,150,5.33,10.22,5.36,9.75,0.15959,11.2456
9,2,150,7.54,13.11,6.94,12.09,0.18458,12.45686
9,3,150,8.56,13.2,7.69,12.63,0.23149,11.02402
9,4,150,10.08,16.88,9.06,16.18,0.16975,17.77071
9,5,150,9.27,17.655,9.38,16.82,0.16736,18.68242
9,6,150,11.02,18.085,10.21,17.71,0.18711,18.06054
9,7,150,9.43,16.925,9.07,16.3,0.16605,18.21158
9,8,150,7.6,15.965,7.82,14.96,0.13755,19.44959
9,9,150,6.86,13.275,6.0,10.62,0.17477,11.40904
9,10,150,7.42,13.275,5.86,10.0,0.19834,9.7645
9,11,150,6.59,13.05,5.4,9.24,0.19593,9.10883
9,12,150,4.56,9.72,4.48,7.96,0.17188,8.66095
9,13,150,5.11,10.18,4.75,8.55,0.16474,9.61524
9,14,150,5.31,11.96,5.24,9.17,0.18147,9.56994
9,15,150,5.31,11.12,5.0,8.8,0.17775,9.335
9,16,150,6.32,10.36,4.81,8.5,0.17563,9.09875
9,17,150,6.6,11.905,5.23,10.27,0.12823,14.16212
9,18,150,5.27,12.51,4.85,9.98,0.11406,15.23703
9,19,150,5.27,9.655,4.43,9.37,0.10691,15.16518
9,20,150,5.95,12.93,5.41,10.76,0.12409,15.25723
9,21,150,4.73,12.93,5.58,11.22,0.12048,16.3233
9,22,150,5.95,12.93,6.12,11.58,0.14185,14.68257
9,23,150,4.64,9.98,5.09,10.0,0.12818,13.79331
9,24,150,4.42,10.7,4.85,9.77,0.12025,14.23707
9,25,150,3.91,9.43,4.15,8.98,0.10153,15.24623
9,26,150,3.21,5.92,2.62,6.69,0.07479,15.4568
9,27,150,0.9,4.55,1.26,3.71,0.06092,10.82247
9,28,150,0.91,5.385,1.66,4.48,0.06839,11.43445
9,29,150,1.0,5.385,1.66,4.47,0.06932,11.21443
9,30,150,0.82,2.31,1.17,2.97,0.07545,6.80381
10,1,150,0.91,2.42,1.18,2.99,0.07583,6.79579
10,2,150,1.03,2.155,1.26,3.07,0.08166,6.44954
10,3,150,1.0,2.1,1.0,2.28,0.09048,4.33249
10,4,150,0.9,1.91,0.67,1.61,0.08212,3.37699
10,5,150,0.9,2.055,0.88,2.2,0.07747,4.89677
10,6,150,1.01,2.685,1.04,3.7,0.04896,14.33855
10,7,150,2.37,6.53,2.73,6.71,0.07959,14.50746
10,8,150,2.0,6.53,2.54,6.48,0.07503,14.91777
10,9,150,4.21,11.66,4.64,10.14,0.09962,17.54076
10,10,150,2.69,11.165,4.18,9.59,0.09028,18.23302
10,11,150,1.55,8.34,3.11,7.71,0.07865,16.87613
10,12,150,1.11,2.6,1.93,5.91,0.0578,18.40881
10,13,150,1.5,8.07,3.07,7.65,0.0779,16.92009
10,14,150,1.31,2.93,1.65,4.35,0.07123,10.59427
10,15,150,1.31,2.93,1.61,4.3,0.06977,10.71181
10,16,150,1.5,4.835,2.02,4.98,0.07938,10.78325
10,17,150,2.2,4.88,2.08,4.55,0.09955,7.86901
10,18,150,1.03,3.02,1.23,2.86,0.08786,5.57735
10,19,150,0.62,2.62,0.98,2.7,0.06618,7.15258
10,20,150,0.96,3.02,1.38,3.33,0.08235,6.938
10,21,150,1.92,4.33,1.92,4.17,0.10037,7.16695
10,22,150,1.91,4.875,2.01,5.6,0.06545,15.02406
10,23,150,2.01,4.92,2.21,5.87,0.07036,14.50624
10,24,150,2.01,4.385,2.03,5.55,0.06736,14.41079
10,25,150,2.13,4.43,2.2,5.75,0.07198,13.85507
10,26,150,2.0,3.73,1.56,4.68,0.05932,14.10365
10,27,150,1.73,2.92,1.4,2.56,0.1552,3.01967
10,28,150,1.73,2.92,1.59,3.13,0.12799,4.31814
10,29,150,2.21,4.365,2.2,4.19,0.14034,5.35364
10,30,150,2.02,4.365,2.05,4.13,0.11988,6.03917
10,31,150,1.5,3.975,1.73,3.76,0.10103,6.41414
11,1,150,1.51,3.565,1.69,3.7,0.09916,6.4342
11,2,150,2.21,3.655,1.96,3.89,0.12416,5.51973
11,3,150,2.81,3.655,2.18,4.11,0.14377,5.14703
11,4,150,2.91,5.255,2.64,4.81,0.15976,5.53741
11,5,150,2.91,5.42,2.81,4.98,0.1739,5.36695
11,6,150,2.91,5.42,2.76,4.92,0.16896,5.42932
11,7,150,2.21,4.295,2.2,4.25,0.13353,5.66164
11,8,150,2.01,2.4,1.55,3.17,0.11481,4.81392
11,9,150,1.71,2.3,1.22,2.07,0.20568,1.96749
11,10,150,1.71,2.255,1.15,1.88,0.23328,1.63177
11,11,150,1.7,2.255,1.11,1.83,0.22959,1.60865
11,12,150,1.71,2.3,1.22,2.08,0.20116,2.01164
11,13,150,1.51,2.3,1.15,2.01,0.18372,2.07566
11,14,150,0.91,2.2,0.81,1.61,0.12516,2.26373
11,15,150,0.53,1.4,0.63,1.36,0.10241,2.29147
11,16,150,1.01,2.12,0.83,1.63,0.12959,2.2275
11,17,150,1.01,1.755,0.71,1.34,0.14344,1.68242
11,18,150,0.82,1.455,0.64,1.2,0.14322,1.51287
11,19,150,1.11,1.655,0.79,1.45,0.15296,1.73467
11,20,150,1.2,1.655,0.86,1.55,0.1649,1.73845
11,21,150,1.2,1.555,0.88,1.66,0.14189,2.1049
11,22,150,1.22,2.0,1.03,1.9,0.15124,2.29218
11,23,150,1.42,3.22,1.31,2.36,0.16393,2.66785
11,24,150,1.61,3.4,1.56,2.86,0.15674,3.34318
11,25,150,2.0,3.675,1.73,3.06,0.17396,3.29574
11,26,150,2.03,3.675,1.84,3.37,0.15712,3.9291
11,27,150,1.71,3.31,1.78,3.27,0.15514,3.85451
11,28,150,1.6,3.155,1.61,3.07,0.14008,3.92624
11,29,150,1.31,2.3,1.29,2.5,0.13341,3.32807
11,30,150,1.4,2.12,1.26,2.41,0.1372,3.13899
12,1,150,1.3,2.63,1.29,2.37,0.15484,2.7943
12,2,150,1.3,2.45,1.19,2.28,0.1374,2.96468
12,3,150,1.21,1.9,1.03,2.02,0.12685,2.81692
12,4,150,1.31,2.855,1.08,2.15,0.12343,3.05694
12,5,150,0.8,1.81,0.83,1.84,0.09612,3.29449
12,6,150,0.6,1.51,0.63,1.37,0.1024,2.30468
12,7,150,0.8,1.555,0.68,1.39,0.11612,2.09557
12,8,150,0.8,1.355,0.69,1.39,0.12185,1.99694
12,9,150,0.81,1.3,0.74,1.66,0.09519,2.99051
12,10,150,0.81,1.2,0.69,1.6,0.0896,3.05812
12,11,150,0.72,1.2,0.67,1.49,0.09587,2.66347
12,12,150,0.6,1.1,0.52,1.3,0.07773,2.89017
12,13,150,0.7,1.155,0.65,1.5,0.0902,2.85303
12,14,150,0.61,1.055,0.59,1.16,0.13025,1.57648
12,15,150,0.61,1.055,0.62,1.21,0.1322,1.62384
12,16,150,0.61,1.375,0.62,1.22,0.12621,1.70086
12,17,150,0.7,1.6,0.67,1.29,0.13676,1.68667
12,18,150,0.4,1.21,0.49,1.04,0.10752,1.66788
12,19,150,0.51,1.465,0.52,1.01,0.12881,1.387
12,20,150,0.8,1.4,0.62,1.23,0.12609,1.71841
12,21,150,0.62,1.4,0.59,1.19,0.12051,1.72597
12,22,150,0.61,1.255,0.56,1.13,0.12019,1.64745
12,23,150,0.8,1.455,0.71,1.57,0.09586,2.82342
12,24,150,0.71,1.4,0.75,1.68,0.0951,3.04246
12,25,150,0.51,1.2,0.6,1.45,0.0834,2.98163
12,26,150,0.61,1.42,0.77,1.86,0.08189,3.9075
12,27,150,0.61,1.655,0.79,1.89,0.0833,3.89772
12,28,150,0.6,1.31,0.62,1.52,0.08071,3.22961
12,29,150,0.5,0.91,0.37,1.09,0.05981,3.25465
12,30,150,0.51,1.31,0.44,1.23,0.06527,3.31964
12,31,150,0.41,0.8,0.39,0.82,0.10708,1.32608
