month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
1,1,150,1.61,2.9,1.76,2.8,0.26445,2.22854
1,2,150,1.61,3.065,1.78,3.02,0.20371,2.89302
1,3,150,1.72,2.855,1.66,2.99,0.16557,3.346
1,4,150,1.02,2.71,1.32,2.55,0.13465,3.3717
1,5,150,0.82,2.375,1.18,2.36,0.12303,3.37054
1,6,150,0.82,2.375,1.09,2.17,0.12478,3.06146
1,7,150,0.91,2.655,1.12,2.02,0.16465,2.26738
1,8,150,0.9,2.565,1.12,2.0,0.17143,2.17774
1,9,150,1.1,2.265,1.14,1.96,0.19164,1.96546
1,10,150,1.13,2.265,1.18,2.0,0.20393,1.91239
1,11,150,1.51,2.265,1.22,2.02,0.22029,1.83088
1,12,150,1.62,2.355,1.32,2.19,0.22297,1.96741
1,13,150,1.72,2.455,1.34,2.15,0.26141,1.71892
1,14,150,2.1,2.755,1.62,2.5,0.31236,1.77149
1,15,150,2.21,3.065,1.76,2.68,0.33433,1.81259
1,16,150,2.21,2.9,1.73,2.64,0.32691,1.81498
1,17,150,1.7,2.8,1.45,2.3,0.26743,1.81729
1,18,150,1.61,2.755,1.38,2.32,0.21028,2.16856
1,19,150,1.13,2.61,1.06,1.95,0.1567,2.27604
1,20,150,0.64,1.8,0.78,1.57,0.12043,2.28617
1,21,150,0.51,1.7,0.62,1.35,0.0995,2.33839
1,22,150,0.63,1.8,0.71,1.47,0.113,2.27139
1,23,150,0.81,1.61,0.68,1.21,0.1729,1.31098
1,24,150,1.01,1.8,0.85,1.42,0.21405,1.3081
1,25,150,1.0,2.01,0.99,1.83,0.15396,2.16507
1,26,150,1.2,2.2,1.25,2.2,0.17799,2.32971
1,27,150,1.2,2.155,1.28,2.25,0.17845,2.376
1,28,150,1.2,2.31,1.27,2.26,0.16942,2.48689
1,29,150,1.0,2.1,1.06,2.04,0.13631,2.67537
1,30,150,0.91,2.1,0.99,1.85,0.14788,2.26765
1,31,150,0.8,2.055,0.84,1.58,0.14201,2.00456
2,1,150,1.21,2.555,1.08,1.99,0.15609,2.33197
2,2,150,1.35,2.7,1.29,2.26,0.18027,2.37418
2,3,150,1.21,2.7,1.3,2.25,0.1895,2.26907
2,4,150,1.34,2.61,1.33,2.23,0.21482,2.05444
2,5,150,1.7,2.92,1.46,2.44,0.21669,2.23363
2,6,150,1.21,2.32,1.28,2.26,0.17692,2.40029
2,7,150,1.0,2.055,1.09,2.04,0.14799,2.49565
2,8,150,1.6,2.875,1.44,2.55,0.17319,2.75619
2,9,150,2.01,3.975,1.83,3.17,0.18782,3.22645
2,10,150,2.01,3.705,1.98,3.33,0.21049,3.11656
2,11,150,2.1,3.705,2.17,3.78,0.18477,3.8895
2,12,150,2.11,3.75,2.28,3.91,0.19386,3.88596
2,13,150,2.01,3.11,2.01,3.59,0.16928,3.95018
2,14,150,1.51,2.355,1.58,2.96,0.14513,3.68404
2,15,150,1.4,2.31,1.46,2.83,0.13305,3.78316
2,16,150,1.41,2.565,1.49,2.51,0.20859,2.36505
2,17,150,1.4,2.565,1.66,3.21,0.13433,4.2583
2,18,150,1.8,2.92,1.77,3.33,0.1448,4.15277
2,19,150,1.81,2.92,1.71,3.27,0.13723,4.2555
2,20,150,1.81,3.055,1.77,3.4,0.13566,4.47201
2,21,150,1.9,3.155,1.97,3.82,0.13332,5.09564
2,22,150,1.9,3.055,1.8,3.2,0.17081,3.49709
2,23,150,1.51,2.765,1.52,2.91,0.13821,3.76231
2,24,150,1.6,3.365,1.79,3.71,0.11129,5.79246
2,25,150,1.31,3.2,1.71,3.59,0.10846,5.73481
2,26,150,1.31,2.81,1.56,3.25,0.11036,5.11644
2,27,128,1.23,2.83,1.57,3.35,0.10499,5.52139
2,28,128,1.82,3.095,1.81,3.64,0.11937,5.34691
2,29,128,1.35,2.495,1.46,2.58,0.17699,2.74109
3,1,128,1.55,2.495,1.39,2.42,0.18814,2.45419
3,2,128,1.43,2.265,1.27,2.12,0.2124,1.97155
3,3,150,1.21,1.955,1.17,1.96,0.20911,1.84269
3,4,150,1.2,1.9,1.13,2.02,0.16975,2.21891
3,5,150,1.51,3.0,1.55,2.81,0.16133,3.20664
3,6,150,1.62,3.0,1.69,3.17,0.14586,3.93062
3,7,150,1.51,2.63,1.55,3.01,0.13244,4.03715
3,8,150,1.9,3.62,1.89,3.49,0.15308,4.15478
3,9,150,2.21,4.71,2.43,4.19,0.19115,4.20612
3,10,150,2.21,5.52,2.5,4.31,0.19099,4.32833
3,11,150,2.12,5.075,2.36,4.02,0.19953,3.90578
3,12,150,2.62,5.075,2.45,4.12,0.21047,3.85481
3,13,150,2.32,4.195,2.28,3.85,0.20774,3.63279
3,14,150,2.61,3.6,2.15,3.53,0.2309,3.08649
3,15,150,2.32,3.51,1.98,3.21,0.24512,2.68708
3,16,150,2.81,3.92,2.34,3.72,0.26418,2.96011
3,17,150,3.01,4.465,2.75,4.33,0.27784,3.32804
3,18,150,3.43,4.6,2.9,4.51,0.29661,3.30848
3,19,150,3.34,4.555,2.98,4.7,0.27927,3.59507
3,20,150,3.3,4.41,2.94,4.6,0.2896,3.43002
3,21,150,2.6,3.81,2.51,4.04,0.24952,3.34505
3,22,150,2.6,3.52,2.14,3.45,0.2468,2.87958
3,23,150,2.62,3.955,2.34,3.83,0.23461,3.31323
3,24,150,2.51,3.765,2.19,3.58,0.23467,3.09374
3,25,150,2.51,3.985,2.24,3.59,0.25625,2.91387
3,26,150,3.01,4.3,2.53,3.96,0.28675,2.97353
3,27,150,3.01,4.3,2.64,4.12,0.28825,3.08533
3,28,150,3.13,4.3,2.68,4.26,0.26948,3.3397
3,29,150,3.61,4.465,2.74,4.41,0.2523,3.6201
3,30,150,3.91,5.4,3.09,4.94,0.26212,3.94729
3,31,150,4.21,5.4,3.42,5.65,0.22486,5.03431
4,1,150,4.71,5.675,3.94,6.24,0.27265,4.85354
4,2,150,5.11,6.34,4.25,6.64,0.28897,4.96713
4,3,150,5.2,6.165,4.23,6.56,0.30002,4.77971
4,4,150,4.74,5.72,3.92,6.19,0.27557,4.78034
4,5,150,5.2,5.955,3.96,6.02,0.3317,4.1001
4,6,150,4.13,5.455,3.53,5.47,0.29961,3.99185
4,7,150,3.91,5.4,3.17,4.99,0.27683,3.84352
4,8,150,3.54,5.4,3.11,4.9,0.27932,3.74722
4,9,150,3.41,5.265,3.0,4.97,0.22308,4.45284
4,10,150,2.93,4.44,2.98,5.49,0.15384,6.51741
4,11,150,2.92,6.815,3.19,5.85,0.15631,6.85381
4,12,150,3.45,5.92,3.38,5.94,0.17861,6.27428
4,13,150,4.2,7.93,4.24,7.19,0.2038,6.87926
