month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
2,11,150,7.02,8.62,5.25,8.45,0.25265,6.93184
2,12,150,6.41,8.265,4.75,8.04,0.20467,7.67072
2,13,150,4.15,7.965,4.3,7.65,0.17194,8.3169
2,14,150,5.2,7.965,4.62,7.92,0.19462,7.84434
2,15,150,6.4,10.27,5.27,8.97,0.20037,8.69712
2,16,150,5.2,7.42,4.68,7.81,0.21769,7.12006
2,17,150,5.26,7.42,4.67,7.55,0.24827,6.26748
2,18,150,5.95,8.15,4.58,7.4,0.24695,6.17128
2,19,150,5.95,8.15,4.64,7.81,0.21056,7.2949
2,20,150,4.99,7.42,4.76,8.28,0.18621,8.47076
2,21,150,4.02,7.02,4.33,7.92,0.15686,9.26119
2,22,150,4.42,9.765,4.92,8.8,0.1693,9.68287
2,23,150,5.61,12.885,6.37,11.39,0.16812,12.61013
2,24,150,6.76,12.885,7.03,12.06,0.195,11.92136
2,25,150,7.57,11.915,6.76,11.46,0.20357,10.98086
2,26,150,8.11,11.915,7.22,11.85,0.23253,10.30406
2,27,128,7.15,11.165,7.43,12.07,0.24253,10.18894
2,28,128,6.83,9.73,6.36,9.66,0.33415,6.54422
2,29,128,6.33,7.995,5.43,8.27,0.32832,5.67273
3,1,128,6.16,8.425,6.1,9.73,0.26289,7.76236
3,2,128,6.83,12.005,6.58,10.65,0.24633,8.89612
3,3,150,6.35,11.635,6.37,10.78,0.20524,10.2613
3,4,150,7.82,13.165,6.68,11.19,0.21421,10.3231
3,5,150,7.28,13.165,6.86,11.38,0.22235,10.21814
3,6,150,7.1,10.56,5.95,9.85,0.22323,8.82482
3,7,150,6.24,9.135,5.42,9.37,0.18902,9.48763
3,8,150,7.1,10.695,5.67,9.2,0.24293,7.75542
3,9,150,6.01,11.485,5.34,9.06,0.20271,8.70861
3,10,150,6.01,11.53,5.34,9.16,0.19505,9.05733
3,11,150,6.1,12.725,6.28,10.67,0.20219,10.26761
3,12,150,6.31,11.855,6.39,10.7,0.21373,9.89076
3,13,150,5.59,10.705,5.89,10.13,0.19333,10.07928
3,14,150,5.54,8.76,5.38,9.19,0.19857,8.96419
3,15,150,6.45,9.255,5.96,9.9,0.22129,8.92351
3,16,150,6.22,8.435,5.35,8.61,0.25183,7.07896
3,17,150,7.2,9.255,5.75,8.92,0.3,6.50217
3,18,150,7.2,9.255,6.47,10.0,0.30469,7.21386
3,19,150,7.11,9.255,6.35,9.97,0.28298,7.55778
3,20,150,6.62,9.075,5.94,9.56,0.25314,7.82967
3,21,150,7.11,10.345,6.83,11.16,0.23577,9.61386
3,22,150,6.51,9.12,6.23,10.41,0.21557,9.56208
3,23,150,6.61,10.345,6.19,10.79,0.18356,11.16439
3,24,150,7.14,11.53,7.06,12.0,0.20175,11.56851
3,25,150,7.14,11.485,7.07,11.95,0.20594,11.35299
3,26,150,6.0,10.06,5.63,9.9,0.17868,10.45434
3,27,150,9.21,15.66,7.66,14.2,0.1506,17.14501
3,28,150,8.5,14.415,7.53,13.68,0.16014,15.72423
3,29,150,7.32,11.205,6.56,12.45,0.14071,15.88132
3,30,150,6.07,10.275,5.41,11.18,0.11252,17.28231
3,31,150,7.32,11.975,6.5,12.41,0.13846,16.04788
4,1,150,5.12,7.81,4.14,7.05,0.19902,6.87036
4,2,150,3.61,7.165,3.38,6.0,0.17318,6.49023
4,3,150,3.2,5.21,2.99,5.45,0.15853,6.31651
4,4,150,3.52,8.085,3.84,7.65,0.1231,10.9237
4,5,150,2.4,4.58,2.37,5.71,0.08271,11.85611
4,6,150,2.71,5.9,2.85,6.46,0.09247,11.98905
4,7,150,3.61,10.505,4.16,8.2,0.12661,11.43185
4,8,150,4.63,10.685,4.54,8.64,0.13935,11.10859
4,9,150,5.1,10.685,4.67,8.11,0.18671,8.28043
4,10,150,6.41,13.39,5.89,10.51,0.17019,11.52405
4,11,150,6.03,11.44,5.58,10.05,0.16496,11.28784
4,12,150,5.11,8.775,4.43,8.62,0.13162,11.62455
4,13,150,5.41,8.855,4.95,9.14,0.15282,10.90621
4,14,150,5.22,8.53,4.66,8.55,0.15571,10.04867
4,15,150,5.41,7.55,4.11,6.56,0.26285,5.23247
4,16,150,5.43,8.11,4.88,9.18,0.14397,11.49304
4,17,150,6.9,9.56,5.78,10.28,0.17168,11.1952
4,18,150,6.9,12.13,6.58,11.55,0.17982,12.13792
4,19,150,9.74,12.82,8.04,13.55,0.20858,12.75283
4,20,150,10.13,13.22,8.49,14.12,0.21982,12.78625
4,21,150,9.7,12.82,7.67,12.21,0.2647,9.69158
4,22,150,8.98,12.865,7.6,12.47,0.23243,10.8536
4,23,150,7.82,12.61,6.74,11.49,0.19989,11.15254
4,24,150,6.41,9.92,4.9,8.98,0.15627,10.52441
4,25,150,3.55,8.35,3.8,7.63,0.12096,11.07276
4,26,150,2.61,8.48,3.39,7.51,0.0968,13.34083
4,27,150,3.27,6.02,3.17,6.67,0.10798,10.70582
4,28,150,3.72,6.2,3.16,6.49,0.11488,9.84798
4,29,149,4.54,6.94,3.64,7.08,0.13104,9.59298
4,30,148,5.12,7.685,4.3,8.65,0.12063,12.56935
5,1,147,5.56,7.73,4.4,8.42,0.13699,10.9895
5,2,146,5.4,7.925,4.26,8.3,0.13097,11.23832
5,3,145,5.7,8.16,4.73,9.21,0.13041,12.52784
5,4,145,7.0,10.24,5.9,10.83,0.15543,12.74758
5,5,145,5.82,9.44,5.32,9.32,0.18082,9.7489
5,6,145,5.82,11.04,6.15,10.85,0.17624,11.58274
5,7,145,8.0,15.18,7.29,12.35,0.20422,11.80285
5,8,145,7.58,14.56,6.95,11.51,0.22363,10.29428
5,9,145,6.22,8.76,5.45,9.48,0.18589,9.71274
5,10,145,6.6,10.26,5.37,9.48,0.17596,10.12768
5,11,145,6.6,9.22,5.14,8.38,0.23794,7.16796
5,12,145,6.26,9.1,5.01,8.26,0.22656,7.32382
5,13,145,5.66,10.34,4.71,8.02,0.20066,7.76047
5,14,145,6.0,10.76,5.23,8.79,0.20995,8.23182
5,15,145,7.92,10.98,5.9,9.66,0.23503,8.33647
5,16,145,6.96,12.32,5.7,9.9,0.187,10.09763
5,17,145,5.66,10.8,4.8,8.51,0.17378,9.17928
5,18,145,6.18,10.8,4.83,8.61,0.17064,9.42483
5,19,145,4.8,10.44,4.19,7.82,0.14776,9.58666
5,20,145,3.3,7.7,3.58,7.53,0.1083,12.04834
5,21,145,5.0,8.78,3.85,7.59,0.12664,10.58668
5,22,145,5.24,13.64,5.54,11.25,0.11774,16.69921
5,23,145,5.24,13.64,5.86,11.7,0.12284,16.74238
5,24,145,7.34,16.64,8.49,15.74,0.15063,19.00486
5,25,145,11.5,16.64,9.37,16.51,0.17706,17.55856
5,26,145,7.78,16.64,9.02,16.11,0.16902,17.75749
5,27,145,7.16,14.26,7.91,14.15,0.1682,15.65469
5,28,145,10.22,15.44,8.85,15.69,0.17365,16.93897
5,29,145,10.56,15.12,8.81,15.68,0.17124,17.10839
5,30,146,9.15,15.075,8.62,17.16,0.12352,24.44248
5,31,147,10.54,20.29,11.4,23.65,0.11177,36.78058
6,1,148,12.39,21.665,13.07,25.64,0.12826,35.35335
6,2,149,13.44,22.92,13.05,25.59,0.12856,35.22188
6,3,150,7.44,22.26,10.19,21.99,0.10233,37.07771
6,4,150,10.31,18.45,10.31,21.0,0.11658,31.46421
6,5,150,6.85,14.0,7.34,13.32,0.16042,15.29718
6,6,150,5.22,11.35,6.08,12.12,0.1233,17.27966
6,7,150,4.59,9.995,4.89,10.07,0.11342,15.45876
6,8,150,5.46,9.93,5.08,10.3,0.1181,15.24691
6,9,150,3.53,8.74,3.67,8.58,0.08721,16.87972
6,10,150,3.52,9.375,3.92,9.76,0.07804,21.52667
6,11,150,3.52,7.16,3.19,7.39,0.08841,14.34209
6,12,150,3.52,6.275,2.95,6.99,0.08515,14.09222
6,13,150,3.25,5.665,2.81,6.73,0.08362,13.81691
6,14,150,3.92,6.41,4.34,9.14,0.10793,14.67551
6,15,150,4.51,7.49,4.49,8.02,0.16971,8.80712
6,16,150,5.55,11.955,5.61,10.82,0.13421,14.35589
6,17,150,8.41,15.465,7.04,12.97,0.15347,15.42509
6,18,150,9.8,16.44,7.95,14.94,0.1443,18.67902
6,19,150,6.66,15.3,6.95,13.49,0.13234,18.11034
6,20,150,12.87,24.35,11.41,21.18,0.14975,25.69103
6,21,150,10.26,21.325,11.01,20.38,0.15149,24.48531
6,22,150,7.52,21.28,11.03,21.92,0.12425,31.05643
6,23,150,11.41,21.28,11.51,22.1,0.13589,29.02936
6,24,150,13.36,21.28,11.57,22.26,0.1353,29.34209
6,25,150,8.98,16.555,7.63,15.98,0.10947,25.31616
6,26,150,8.98,14.01,7.83,16.34,0.11021,25.73859
6,27,150,9.7,15.475,7.76,13.82,0.17091,15.10747
6,28,150,9.15,13.74,8.01,14.03,0.18089,14.67547
6,29,150,9.63,16.38,8.64,14.81,0.19528,14.62547
6,30,150,9.72,15.39,8.92,14.93,0.21389,13.79185
7,1,150,9.61,17.19,8.77,15.35,0.18168,16.00221
7,2,150,8.13,13.95,7.77,14.13,0.15942,16.30498
7,3,150,7.22,13.95,7.27,13.59,0.14686,16.74601
7,4,150,6.66,14.85,7.31,13.76,0.14393,17.23573
7,5,150,5.86,13.11,6.26,12.2,0.13046,16.58289
7,6,150,6.42,12.73,5.95,10.83,0.15963,12.47868
7,7,150,5.71,12.73,5.75,10.57,0.15424,12.52172
7,8,150,4.01,10.31,4.28,8.31,0.13224,11.16618
7,9,150,3.45,7.04,3.26,6.31,0.13303,8.43409
7,10,150,3.91,7.04,3.57,7.41,0.11142,11.55972
7,11,150,2.86,5.925,3.3,7.3,0.09684,12.9632
7,12,150,2.95,9.51,3.38,7.54,0.0956,13.55021
7,13,150,4.92,14.105,5.75,12.02,0.10963,19.02164
7,14,150,12.15,24.565,9.3,18.51,0.12357,26.35018
7,15,150,12.18,24.865,9.81,19.32,0.12698,26.87616
7,16,150,12.04,24.565,9.64,19.03,0.12633,26.57527
7,17,150,12.54,24.865,10.2,19.86,0.13088,26.91428
7,18,150,6.97,23.29,8.43,17.33,0.11412,26.45832
7,19,150,4.53,17.365,6.74,14.59,0.10164,24.75422
7,20,150,4.14,14.11,5.64,12.68,0.09398,23.19054
7,21,150,4.23,15.705,6.71,15.63,0.08773,30.57211
7,22,150,4.45,15.75,6.88,15.74,0.09084,29.73613
7,23,150,5.54,15.155,6.63,15.27,0.08955,29.26468
7,24,150,4.53,11.94,4.58,11.31,0.07909,24.60607
7,25,150,4.53,9.79,4.0,10.6,0.07067,26.03572
7,26,150,3.33,7.14,3.16,6.81,0.10288,11.41761
7,27,150,4.53,7.14,2.82,8.15,0.06234,23.14264
7,28,150,2.81,7.745,2.53,7.87,0.05686,25.01086
7,29,150,2.33,7.52,2.17,7.3,0.05202,26.01366
7,30,150,2.98,7.52,2.77,8.42,0.05836,25.90819
7,31,150,2.98,7.52,3.38,9.77,0.06251,27.64499
8,1,150,2.98,7.52,3.42,8.43,0.0791,18.33886
8,2,150,3.71,7.41,3.34,8.03,0.08299,16.61157
8,3,150,4.85,8.545,4.29,9.56,0.09534,17.24327
8,4,150,3.81,7.005,3.51,8.2,0.0871,16.14916
8,5,150,2.98,7.005,2.96,6.65,0.09389,12.1704
8,6,150,0.88,6.21,1.97,5.43,0.0665,14.28474
8,7,150,0.62,5.405,1.49,4.71,0.05601,15.24647
8,8,150,0.51,5.47,1.33,3.96,0.06012,11.74225
8,9,150,1.62,8.875,2.87,6.73,0.08662,13.33032
8,10,150,4.61,9.595,3.8,8.02,0.10768,12.89607
8,11,150,4.33,9.1,3.47,7.13,0.11406,10.89467
8,12,150,4.73,10.385,3.84,7.68,0.12251,11.00828
8,13,150,3.85,8.875,3.55,7.24,0.11666,10.83484
8,14,150,2.12,6.215,2.26,4.91,0.10051,8.42388
8,15,150,1.02,4.355,1.67,3.91,0.08674,7.73949
8,16,150,2.05,7.92,2.64,6.27,0.08453,12.72908
8,17,150,2.61,8.03,2.95,6.88,0.08724,13.54169
8,18,150,3.62,11.82,3.46,7.66,0.09659,13.64472
8,19,150,3.81,12.44,3.73,8.36,0.09456,15.19336
8,20,150,3.8,11.19,3.43,7.94,0.08854,15.39799
8,21,150,1.51,8.255,2.59,6.18,0.08359,12.70479
8,22,150,1.51,7.435,2.08,6.46,0.05709,20.43688
8,23,150,2.9,7.435,2.53,7.47,0.06068,21.91817
8,24,150,2.94,9.08,3.3,10.03,0.05853,30.75526
8,25,150,4.42,10.465,4.43,11.69,0.07096,28.59971
8,26,150,4.31,10.465,4.11,11.25,0.06724,29.23912
8,27,150,4.42,11.095,4.39,11.14,0.07549,25.47712
8,28,150,3.84,11.775,3.68,9.98,0.06825,25.49594
8,29,150,3.17,8.23,2.89,6.58,0.0917,12.31529
8,30,150,2.61,5.64,2.37,5.66,0.08367,11.62507
8,31,150,2.74,7.665,2.62,6.01,0.09027,11.43247
9,1,150,1.94,6.825,2.18,4.97,0.09137,9.3324
9,2,150,2.21,6.825,2.26,5.22,0.0892,10.04522
9,3,150,2.79,10.055,3.75,8.78,0.0868,17.35776
9,4,150,4.98,16.565,5.63,11.82,0.10862,18.86018
9,5,150,8.2,18.185,7.29,13.7,0.14423,17.13463
9,6,150,10.15,21.41,9.85,18.33,0.14883,22.34379
9,7,150,12.36,21.41,11.01,19.68,0.1687,21.72645
9,8,150,9.54,20.585,9.59,17.82,0.14967,21.62556
9,9,150,8.32,13.41,8.45,16.1,0.13904,20.75131
9,10,150,6.51,13.075,6.8,14.28,0.10859,22.78993
9,11,150,4.9,10.62,4.59,9.27,0.11921,13.62263
9,12,150,4.43,9.54,3.9,7.64,0.12824,10.54287
9,13,150,4.43,9.54,3.74,6.8,0.15931,7.85072
9,14,150,3.91,8.165,3.11,5.9,0.14069,7.53434
9,15,150,3.98,9.125,3.57,7.09,0.12432,10.03832
9,16,150,3.46,7.775,3.01,6.36,0.1067,10.32179
9,17,150,3.46,8.55,3.42,7.58,0.0969,13.45007
9,18,150,3.4,7.365,2.96,6.9,0.08767,13.51252
9,19,150,3.64,8.955,3.98,8.29,0.1105,13.03139
9,20,150,4.02,8.72,3.81,7.69,0.11917,11.29526
9,21,150,5.42,8.955,4.69,8.68,0.15112,10.45076
9,22,150,4.51,7.385,3.78,6.75,0.17004,7.40605
9,23,150,5.42,10.115,4.98,8.62,0.18921,8.71344
9,24,150,5.42,10.295,5.11,9.62,0.14383,12.05558
9,25,150,4.63,9.62,4.35,8.76,0.11998,12.7914
9,26,150,4.02,8.905,3.73,8.05,0.10206,13.61355
9,27,150,5.02,9.11,3.74,8.01,0.10369,13.34721
9,28,150,5.24,9.11,3.83,8.31,0.10101,14.18367
9,29,150,4.01,8.075,3.53,7.21,0.11588,10.85051
9,30,150,7.01,9.585,5.13,10.99,0.10385,18.28216
10,1,150,6.64,10.175,5.1,11.0,0.10249,18.52584
10,2,150,7.01,11.2,5.69,12.32,0.1016,20.90613
10,3,150,3.92,8.255,3.77,9.71,0.07399,22.67794
10,4,150,3.62,8.255,3.14,8.74,0.06558,23.39042
10,5,150,1.91,6.685,1.95,5.54,0.06392,15.25768
10,6,150,2.02,5.445,1.7,5.07,0.05978,15.13343
10,7,150,3.17,9.395,3.14,6.61,0.1083,10.58134
10,8,150,4.04,9.855,3.84,7.76,0.1195,11.3694
10,9,150,5.87,9.855,4.32,8.3,0.13561,10.9183
10,10,150,7.22,11.685,6.1,10.92,0.16831,12.07292
10,11,150,8.42,11.685,6.28,11.12,0.17394,11.99233
10,12,150,6.54,9.755,5.11,9.39,0.15466,11.10386
10,13,150,6.98,11.045,5.45,9.92,0.15942,11.44552
10,14,150,7.71,13.99,6.31,11.07,0.1802,11.61294
10,15,150,7.71,14.62,6.09,11.09,0.15885,12.82955
10,16,150,8.77,16.23,7.17,12.74,0.17211,13.85146
10,17,150,9.48,17.325,8.27,14.69,0.17245,15.94661
10,18,150,8.77,16.14,7.61,13.78,0.16177,15.71811
10,19,150,7.51,15.115,6.73,12.89,0.13657,16.86573
10,20,150,6.87,9.84,5.88,11.29,0.13592,14.82233
10,21,150,6.87,9.84,5.72,10.75,0.14437,13.4288
10,22,150,6.71,13.295,5.73,10.19,0.17187,11.08956
10,23,150,8.24,16.24,7.75,14.89,0.13582,19.57047
10,24,150,10.1,16.875,9.31,17.0,0.15798,19.7534
10,25,150,9.37,16.875,8.39,16.12,0.13601,21.15561
10,26,150,9.37,15.035,8.48,16.07,0.14132,20.43652
10,27,150,8.22,12.285,7.13,14.4,0.11938,21.11939
10,28,150,6.01,10.0,5.63,10.33,0.15562,12.14467
10,29,150,4.51,7.165,4.16,7.14,0.19429,7.07519
10,30,150,6.01,11.825,5.4,9.08,0.21014,8.49292
10,31,150,4.6,11.66,4.84,8.48,0.18069,8.87705
11,1,150,5.5,10.55,4.89,8.62,0.17749,9.14965
11,2,150,6.06,11.66,5.33,9.64,0.16247,10.95573
11,3,150,6.01,10.685,5.07,9.31,0.15512,10.98046
11,4,150,5.55,9.505,4.39,8.49,0.13298,11.35503
11,5,150,5.14,8.54,4.23,8.7,0.11436,13.2511
11,6,150,5.15,9.31,4.23,8.58,0.1179,12.72249
11,7,150,3.93,7.83,3.85,7.91,0.11426,12.05471
11,8,150,5.33,11.99,4.6,8.93,0.13175,12.03266
11,9,150,5.66,13.24,5.56,11.92,0.10375,19.83591
11,10,150,5.75,11.99,5.73,11.8,0.11356,18.09903
11,11,150,6.88,13.81,6.61,13.01,0.12719,18.06675
11,12,150,8.61,16.455,7.81,14.78,0.14194,18.72194
11,13,150,6.88,19.875,7.68,14.76,0.13599,19.36876
11,14,150,5.76,14.67,6.57,11.78,0.16722,13.0963
11,15,150,7.25,16.04,7.35,12.75,0.18735,12.99523
11,16,150,6.92,16.95,7.5,13.12,0.18197,13.66518
11,17,150,6.8,11.82,6.57,11.25,0.19643,11.06391
11,18,150,7.3,16.04,7.69,12.95,0.20835,12.19744
11,19,150,11.64,18.315,8.72,14.59,0.21434,13.45525
11,20,150,11.76,20.625,8.99,15.16,0.20765,14.31234
11,21,150,8.21,18.315,7.46,13.2,0.17427,14.21138
11,22,150,6.55,17.73,6.87,12.59,0.15585,14.79189
11,23,150,5.02,13.11,5.07,9.92,0.1291,13.60709
11,24,150,4.55,9.605,4.57,8.57,0.14509,10.66495
11,25,150,5.11,11.66,4.82,8.33,0.18943,8.41838
11,26,150,6.34,13.33,6.28,10.46,0.21847,9.51144
11,27,150,8.87,13.91,7.33,11.78,0.25442,9.61415
11,28,150,9.57,14.43,8.45,13.06,0.30577,9.39475
11,29,150,9.57,14.055,8.11,12.72,0.28411,9.62067
11,30,150,9.21,15.245,8.3,13.4,0.24851,11.1223
12,1,150,8.09,13.57,7.3,11.98,0.23225,10.42823
12,2,150,7.1,12.71,6.55,10.95,0.21551,10.05998
12,3,150,6.46,12.71,5.87,10.22,0.18463,10.52891
12,4,150,5.32,11.085,5.13,9.3,0.16148,10.62275
12,5,150,5.22,10.7,4.89,8.62,0.17689,9.16966
12,6,150,6.31,14.04,6.17,10.66,0.19015,10.74245
12,7,150,6.54,14.865,6.73,11.35,0.20801,10.70459
12,8,150,6.3,15.055,7.14,12.31,0.19135,12.34359
12,9,150,6.36,16.75,7.92,13.11,0.22397,11.71306
12,10,150,6.63,16.75,7.86,13.33,0.20411,12.73821
12,11,150,7.2,17.53,8.02,13.43,0.21383,12.40536
12,12,150,7.3,18.13,8.86,15.11,0.19877,14.734
12,13,150,8.24,16.21,8.73,14.31,0.23321,12.4237
12,14,150,8.24,16.21,8.77,14.46,0.22725,12.78452
12,15,150,8.24,17.53,9.15,15.78,0.19105,15.84536
12,16,150,6.95,14.46,8.24,14.99,0.15992,17.25042
12,17,150,5.37,14.13,7.18,13.28,0.15136,15.9707
12,18,150,5.2,14.13,6.47,12.75,0.12685,17.75345
12,19,150,5.2,14.13,6.71,12.84,0.13727,16.71626
12,20,150,5.34,13.275,7.0,12.11,0.18905,12.25435
12,21,150,5.21,10.22,6.6,11.03,0.21496,10.15057
12,22,150,5.41,10.4,6.74,11.28,0.21414,10.40744
12,23,150,6.25,10.4,7.94,13.55,0.19882,13.20438
12,24,150,5.74,10.4,7.32,12.91,0.1768,13.74075
12,25,150,6.13,9.905,6.37,11.36,0.16974,12.4819
12,26,150,6.4,8.985,6.07,11.1,0.15734,12.93568
12,27,150,5.65,8.33,5.58,10.2,0.15723,11.89776
12,28,150,5.25,7.91,4.72,7.42,0.2822,5.63428
12,29,150,5.02,8.24,4.7,7.45,0.26946,5.84621
12,30,150,5.02,9.8,5.9,10.98,0.14855,13.40967
12,31,150,5.72,12.155,6.43,11.62,0.16277,13.18818
