month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
6,22,150,3.16,5.4,3.22,5.63,0.18223,5.85703
6,23,150,2.15,4.485,2.83,5.06,0.16864,5.58987
6,24,150,3.12,5.13,2.93,5.4,0.1536,6.4148
6,25,150,2.85,5.94,3.09,5.86,0.14037,7.49451
6,26,150,3.63,7.565,3.31,6.12,0.15165,7.35005
6,27,150,3.91,7.085,3.33,5.91,0.17312,6.39237
6,28,150,5.3,7.085,3.94,6.62,0.20963,6.20789
6,29,150,5.3,7.565,4.22,6.81,0.24974,5.62989
6,30,150,5.3,7.565,3.99,6.32,0.27046,4.94472
7,1,150,4.2,5.4,3.39,5.39,0.26693,4.25333
7,2,150,3.83,5.355,3.2,5.17,0.24757,4.30313
7,3,150,2.9,4.75,2.81,4.93,0.18009,5.17877
7,4,150,2.14,3.53,2.22,4.13,0.1496,5.01347
7,5,150,2.52,4.75,2.56,4.79,0.14626,5.91648
7,6,150,1.82,4.57,2.35,4.57,0.13085,6.19542
7,7,150,2.01,5.365,2.45,4.71,0.1352,6.20809
7,8,150,2.01,3.52,2.08,3.92,0.14346,4.9211
7,9,150,1.81,3.52,2.13,4.55,0.10444,7.53232
7,10,150,1.8,2.53,1.88,4.16,0.0973,7.35205
7,11,150,2.22,6.21,3.03,5.7,0.14464,7.10715
7,12,150,2.89,6.455,3.53,6.35,0.16536,7.12392
7,13,150,4.0,8.115,4.28,7.54,0.17807,7.98167
7,14,150,4.9,7.31,3.84,6.66,0.18774,6.77883
7,15,150,4.9,7.355,3.91,6.66,0.20011,6.45963
7,16,150,4.18,7.51,4.01,7.95,0.12499,11.2118
7,17,150,3.92,7.51,4.12,8.28,0.12059,12.03507
7,18,150,4.17,7.355,3.85,7.73,0.12073,11.22612
7,19,150,4.86,7.51,4.25,8.16,0.136,10.70581
7,20,150,3.56,7.13,4.07,7.89,0.13262,10.57633
7,21,150,3.41,5.93,3.55,5.97,0.21045,5.58175
7,22,150,3.52,5.93,3.62,5.73,0.27161,4.47205
7,23,150,4.34,7.75,4.07,6.39,0.28414,4.83088
7,24,150,4.33,7.75,4.16,6.75,0.24189,5.71066
7,25,150,4.61,8.255,4.03,6.8,0.20651,6.44678
7,26,150,4.33,7.75,3.88,6.96,0.1666,7.75906
7,27,150,4.24,7.75,3.87,7.14,0.15302,8.5131
7,28,150,2.0,4.985,2.89,6.04,0.10991,9.53521
7,29,150,2.0,5.19,2.95,5.87,0.12375,8.33919
7,30,150,3.13,7.195,3.91,7.07,0.1628,8.02208
7,31,150,4.33,9.12,4.73,8.08,0.19699,7.9329
8,1,150,4.64,8.54,4.54,7.63,0.21109,7.11217
8,2,150,5.1,8.54,4.92,8.03,0.23634,6.90534
8,3,150,5.04,8.375,4.75,7.91,0.21957,7.16556
8,4,150,5.0,8.055,4.34,7.39,0.20073,7.14712
8,5,150,3.46,6.72,3.24,5.55,0.19526,5.48338
8,6,150,2.73,5.22,2.55,4.69,0.15396,5.56411
8,7,150,2.13,4.22,2.21,4.02,0.15987,4.62451
8,8,150,2.74,4.675,2.59,4.5,0.18597,4.61016
8,9,150,2.43,3.565,2.12,3.61,0.20163,3.47832
8,10,150,2.84,4.355,2.48,4.14,0.21615,3.79366
8,11,150,2.84,4.255,2.48,4.11,0.22203,3.69623
8,12,150,2.8,4.065,2.29,3.92,0.19774,3.83676
8,13,150,2.7,3.8,2.06,3.78,0.15505,4.45881
8,14,150,3.01,4.255,2.54,4.47,0.1784,4.73088
8,15,150,2.82,4.0,2.42,4.79,0.12617,6.69448
8,16,150,3.15,5.76,3.2,6.3,0.12682,8.77331
8,17,150,2.82,4.605,3.05,6.11,0.12132,8.8415
8,18,150,2.32,4.605,2.6,5.49,0.10704,8.88103
8,19,150,1.51,3.195,1.88,4.58,0.08109,9.71741
8,20,150,1.41,2.7,1.53,3.79,0.07845,8.31058
8,21,150,1.4,2.7,1.34,2.43,0.16077,2.78652
8,22,150,2.02,3.9,1.71,2.97,0.18491,3.06097
8,23,150,2.02,4.12,1.85,4.07,0.098,7.14967
8,24,150,1.73,4.12,1.86,4.15,0.09588,7.43261
8,25,150,1.7,3.9,1.82,4.22,0.08826,8.20326
8,26,150,1.7,3.765,1.78,4.22,0.08472,8.55362
8,27,150,1.11,3.33,1.57,4.18,0.07037,10.31725
8,28,150,1.41,3.82,1.61,3.67,0.09184,6.85942
8,29,150,1.51,3.82,1.74,3.73,0.10306,6.25513
8,30,150,1.61,3.82,1.76,3.64,0.11242,5.6334
8,31,150,1.52,3.275,1.53,3.3,0.10318,5.51779
9,1,150,1.41,3.0,1.3,2.47,0.13898,3.18504
9,2,150,1.21,2.955,1.04,2.7,0.07292,6.4087
9,3,150,0.61,2.63,0.74,2.3,0.0571,7.28592
9,4,150,0.41,2.21,0.53,1.91,0.0485,7.47741
9,5,150,0.43,1.565,0.42,1.69,0.04379,7.68888
9,6,150,0.7,1.7,0.57,1.96,0.05064,7.2539
9,7,150,0.7,1.475,0.64,1.46,0.09159,2.74416
9,8,150,0.71,1.7,0.76,1.53,0.11781,2.27479
9,9,150,1.11,1.755,0.91,1.72,0.14292,2.16437
9,10,150,1.11,1.965,0.89,1.71,0.13727,2.22436
9,11,150,0.91,1.71,0.77,1.56,0.11728,2.33057
9,12,150,1.01,1.755,0.79,1.63,0.11416,2.48783
9,13,150,0.91,1.865,0.7,1.45,0.11354,2.21943
9,14,150,0.4,1.61,0.49,1.14,0.08978,2.17566
9,15,150,0.3,1.34,0.35,0.96,0.06876,2.42373
9,16,150,0.0,0.655,0.24,0.73,0.05866,2.2275
9,17,150,0.03,0.61,0.25,0.67,0.07001,1.67585
9,18,150,0.0,0.755,0.24,0.65,0.06816,1.67255
9,19,150,0.0,0.91,0.27,0.75,0.06503,2.01943
9,20,150,0.4,1.275,0.43,1.03,0.08218,2.14975
9,21,150,0.5,1.0,0.42,1.01,0.08273,2.08718
9,22,150,0.31,0.91,0.31,0.84,0.06816,2.16172
9,23,150,0.3,0.765,0.28,0.8,0.06493,2.15619
9,24,150,0.3,0.765,0.26,0.71,0.06625,1.8717
9,25,150,0.03,0.6,0.19,0.6,0.05456,2.00408
9,26,150,0.03,0.765,0.24,0.87,0.04828,3.42418
9,27,150,0.03,1.01,0.26,0.9,0.05022,3.37161
9,28,150,0.0,1.155,0.25,0.89,0.04912,3.4472
9,29,150,0.0,0.555,0.17,0.72,0.04053,3.70111
9,30,150,0.0,0.355,0.1,0.54,0.03446,3.61811
10,1,150,0.0,0.165,0.07,0.31,0.04084,1.56725
10,2,150,0.0,0.0,0.04,0.22,0.03158,1.7102
10,3,150,0.0,0.0,0.02,0.14,0.03064,1.17511
10,4,150,0.0,0.0,0.03,0.2,0.02914,1.85341
10,5,150,0.0,0.11,0.03,0.26,0.02446,3.40707
10,6,150,0.0,0.4,0.17,0.75,0.03982,3.9175
10,7,150,0.0,0.5,0.23,0.87,0.04615,3.65465
10,8,150,0.0,1.385,0.41,1.27,0.05729,4.00322
10,9,150,0.11,0.91,0.38,1.2,0.05505,3.97219
10,10,150,0.01,0.91,0.39,1.22,0.05725,3.83082
10,11,150,0.0,0.6,0.16,0.69,0.03997,3.6023
10,12,150,0.0,0.6,0.21,0.81,0.04496,3.54401
10,13,150,0.0,0.5,0.08,0.57,0.02924,5.19888
10,14,150,0.0,0.555,0.11,0.66,0.03231,4.97253
10,15,150,0.0,0.5,0.03,0.36,0.02355,5.18019
10,16,150,0.0,0.455,0.03,0.35,0.02308,5.22906
10,17,150,0.0,0.455,0.01,0.22,0.01904,5.53264
10,18,150,0.0,0.655,0.05,0.42,0.02674,4.56161
10,19,150,0.0,0.555,0.11,0.62,0.03273,4.50199
10,20,150,0.0,0.555,0.15,0.75,0.03671,4.50402
10,21,150,0.11,0.755,0.28,1.05,0.04684,4.3406
10,22,150,0.0,0.655,0.23,0.95,0.04223,4.5627
10,23,150,0.0,0.51,0.19,0.7,0.04655,2.90752
10,24,150,0.0,0.41,0.14,0.57,0.04178,2.79248
10,25,150,0.01,0.555,0.16,0.6,0.04659,2.48975
10,26,150,0.2,0.5,0.2,0.59,0.0604,1.74403
10,27,150,0.21,1.2,0.32,0.78,0.08006,1.68217
10,28,150,0.21,1.7,0.42,1.04,0.07744,2.32444
10,29,150,0.21,1.755,0.46,1.11,0.08367,2.2707
10,30,150,0.02,1.7,0.39,0.98,0.07511,2.26333
10,31,150,0.0,1.755,0.39,1.09,0.06536,2.92748
11,1,150,0.0,1.955,0.38,1.26,0.05334,4.36189
11,2,150,0.0,1.075,0.22,0.93,0.04221,4.43865
11,3,150,0.0,1.63,0.31,1.11,0.04821,4.38393
11,4,150,0.2,1.955,0.47,1.45,0.05698,4.60941
11,5,150,0.2,1.81,0.38,1.25,0.05249,4.4203
11,6,150,0.02,0.755,0.24,0.86,0.04938,3.28039
11,7,150,0.02,0.565,0.21,0.79,0.04585,3.34406
11,8,150,0.02,0.565,0.09,0.71,0.02768,7.17851
11,9,150,0.0,0.4,0.02,0.29,0.01856,7.79589
11,10,150,0.0,0.71,0.03,0.4,0.02148,7.26109
11,11,150,0.4,0.9,0.18,0.93,0.03488,6.07794
11,12,150,0.61,1.41,0.4,1.43,0.04921,5.49978
11,13,150,0.51,1.255,0.44,1.09,0.07913,2.36747
11,14,150,0.81,1.41,0.54,1.22,0.09416,2.22315
11,15,150,0.5,1.155,0.43,1.08,0.07792,2.38712
11,16,150,0.41,1.2,0.41,1.09,0.07073,2.66752
11,17,150,0.21,0.855,0.22,0.69,0.05489,2.29569
11,18,150,0.3,0.855,0.27,0.95,0.04946,3.6255
11,19,150,0.3,0.555,0.23,0.87,0.04495,3.81194
11,20,150,0.3,0.51,0.3,1.03,0.05071,3.81218
11,21,150,0.21,0.4,0.16,0.7,0.04011,3.62347
11,22,150,0.3,0.5,0.26,0.98,0.0467,4.03996
11,23,150,0.3,0.71,0.36,1.09,0.05802,3.36678
11,24,150,0.5,1.01,0.44,1.2,0.06699,3.12506
11,25,150,0.51,1.1,0.48,1.25,0.07319,2.96026
11,26,150,0.5,1.155,0.55,1.35,0.07992,2.8946
11,27,150,0.5,1.155,0.5,1.16,0.08844,2.25384
11,28,150,0.31,0.855,0.32,0.74,0.08851,1.43864
11,29,150,0.3,0.8,0.28,0.68,0.08081,1.45198
11,30,150,0.21,0.665,0.21,0.58,0.06488,1.56182
12,1,150,0.01,0.5,0.14,0.45,0.05615,1.46028
12,2,150,0.0,0.8,0.14,0.45,0.0564,1.45377
12,3,150,0.2,0.8,0.21,0.57,0.07021,1.40539
12,4,150,0.4,1.0,0.32,0.75,0.08699,1.47911
12,5,150,0.51,1.1,0.45,0.92,0.11622,1.38249
12,6,150,0.71,1.2,0.57,1.17,0.1147,1.77273
12,7,150,0.7,1.2,0.61,1.29,0.10899,2.0492
12,8,150,0.61,1.2,0.58,1.24,0.10327,2.07229
12,9,150,0.41,1.2,0.5,1.2,0.08281,2.48753
12,10,150,0.22,0.975,0.35,1.05,0.05861,3.21875
12,11,150,0.0,0.61,0.25,0.85,0.05079,3.12369
12,12,150,0.0,0.555,0.2,0.74,0.04782,2.96927
12,13,150,0.02,0.655,0.23,0.78,0.05079,2.87455
12,14,150,0.02,0.5,0.15,0.58,0.04386,2.6144
12,15,150,0.2,0.5,0.2,0.54,0.06777,1.39688
12,16,150,0.2,0.455,0.17,0.5,0.06132,1.45694
12,17,150,0.2,0.455,0.16,0.44,0.06415,1.20543
12,18,150,0.0,0.355,0.11,0.37,0.05285,1.29929
12,19,150,0.0,0.255,0.09,0.32,0.04751,1.29084
12,20,150,0.0,0.355,0.1,0.32,0.05744,1.00982
12,21,150,0.2,0.4,0.15,0.34,0.09083,0.64588
12,22,150,0.2,0.4,0.15,0.36,0.08261,0.75861
12,23,150,0.2,0.5,0.17,0.38,0.09444,0.69181
12,24,150,0.3,0.71,0.18,0.59,0.05342,2.04676
12,25,150,0.2,0.6,0.13,0.51,0.04562,2.192
12,26,150,0.0,0.555,0.09,0.42,0.03843,2.35933
12,27,150,0.0,0.5,0.08,0.4,0.03693,2.40081
12,28,150,0.0,0.3,0.04,0.28,0.02825,2.71377
12,29,150,0.0,0.3,0.05,0.19,0.04815,0.76152
12,30,150,0.03,0.655,0.17,0.42,0.08151,0.89155
12,31,150,0.31,0.7,0.24,0.55,0.08976,1.05463
