month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
7,10,150,8.11,14.22,7.66,13.12,0.19592,12.92727
7,11,150,8.75,14.62,7.51,12.92,0.19281,12.88304
7,12,150,8.75,14.44,7.11,12.44,0.18136,12.99408
7,13,150,9.38,16.12,7.94,13.56,0.19811,13.24871
7,14,150,11.23,16.905,8.53,14.46,0.20381,13.83664
7,15,150,11.02,15.585,7.49,12.38,0.22497,11.0268
7,16,150,7.22,14.91,7.37,12.31,0.21554,11.30508
7,17,150,7.46,15.11,7.65,12.78,0.21582,11.73219
7,18,150,7.46,14.91,7.7,12.5,0.24277,10.54777
7,19,150,8.27,14.965,9.23,15.54,0.20933,14.58282
7,20,150,8.9,16.69,9.71,16.09,0.22245,14.44846
7,21,150,8.36,15.43,9.13,15.14,0.22196,13.61229
7,22,150,8.21,14.38,8.55,14.5,0.20321,13.90698
7,23,150,7.92,12.78,7.43,13.37,0.16546,14.98485
7,24,150,6.28,9.91,5.34,8.91,0.21679,8.15228
7,25,150,7.04,11.375,5.98,10.19,0.19932,9.91361
7,26,150,7.72,12.885,6.1,10.46,0.19499,10.34559
7,27,150,6.36,10.825,5.51,9.64,0.18169,10.05034
7,28,150,6.36,11.32,5.35,9.48,0.17415,10.21316
7,29,150,6.45,11.32,5.39,9.47,0.17906,9.9856
7,30,150,5.77,11.32,4.84,9.42,0.13105,12.7587
7,31,150,5.93,11.01,4.94,9.71,0.128,13.41176
8,1,150,7.02,12.915,5.99,11.13,0.14934,13.52627
8,2,150,7.49,13.995,7.08,12.66,0.1686,13.98605
8,3,150,8.03,13.685,7.09,12.87,0.16061,14.76083
8,4,150,8.03,13.685,6.65,11.86,0.17043,12.99055
8,5,150,8.3,13.685,6.5,11.58,0.17108,12.64508
8,6,150,7.1,11.135,5.86,10.81,0.15282,12.89571
8,7,150,7.19,13.55,5.89,10.76,0.15708,12.5672
8,8,150,6.29,12.83,5.72,10.6,0.15068,12.79531
8,9,150,5.56,9.615,5.64,10.57,0.1454,13.13117
8,10,150,7.13,11.855,6.84,12.09,0.17507,12.97396
8,11,150,9.04,15.07,7.83,13.58,0.18766,13.81554
8,12,150,10.8,12.885,8.08,13.45,0.21873,12.22842
8,13,150,10.87,13.2,9.22,14.94,0.24509,12.51761
8,14,150,11.53,14.025,9.82,15.63,0.26599,12.36648
8,15,150,9.51,14.025,8.9,14.48,0.24089,12.28207
8,16,150,8.71,11.57,8.27,13.14,0.26719,10.36711
8,17,150,8.06,11.005,7.66,12.64,0.22758,11.16073
8,18,150,7.71,11.5,7.08,11.45,0.24697,9.54248
8,19,150,7.03,10.175,5.91,9.28,0.28372,7.02105
8,20,150,7.62,9.585,5.62,8.97,0.26107,7.19092
8,21,150,7.03,9.2,5.07,8.37,0.22683,7.40643
8,22,150,6.49,9.2,5.13,8.47,0.22594,7.51813
8,23,150,4.19,8.655,4.47,7.58,0.20434,7.23639
8,24,150,8.31,12.695,6.09,10.05,0.22722,8.88417
8,25,150,7.07,12.695,6.37,10.19,0.25824,8.23509
8,26,150,7.34,13.375,6.4,10.36,0.24635,8.64893
8,27,150,7.76,14.68,8.23,14.36,0.18355,14.859
8,28,150,8.33,14.625,8.82,14.83,0.21031,13.8685
8,29,150,6.92,12.11,7.73,13.59,0.17888,14.33746
8,30,150,7.33,13.6,7.64,13.69,0.16745,15.19647
8,31,150,7.8,14.21,8.76,15.76,0.165,17.70063
9,1,150,6.92,12.11,6.52,11.61,0.17089,12.68661
9,2,150,5.92,10.965,5.5,10.53,0.13725,13.72237
9,3,150,5.27,9.6,4.72,9.5,0.12026,13.84254
9,4,150,5.24,8.18,4.47,9.04,0.1187,13.33334
9,5,150,5.61,8.18,4.61,8.51,0.15236,10.17736
9,6,150,5.61,9.765,5.14,9.21,0.16774,10.21022
9,7,150,5.61,9.285,5.23,9.15,0.18201,9.53059
9,8,150,6.62,10.1,6.58,11.46,0.18472,11.80153
9,9,150,7.82,13.83,7.17,12.35,0.19204,12.3515
9,10,150,7.22,10.01,6.41,10.67,0.21907,9.68344
9,11,150,6.81,9.495,6.09,10.26,0.20862,9.65369
9,12,150,6.81,9.63,5.86,10.1,0.19238,10.08426
9,13,150,4.32,8.685,4.52,7.57,0.21405,6.98912
9,14,150,6.81,8.805,5.48,8.98,0.23345,7.78746
9,15,150,6.93,10.46,6.06,9.8,0.24645,8.17755
9,16,150,7.25,12.46,7.14,12.19,0.19784,11.92859
9,17,150,6.93,12.46,6.91,11.98,0.1878,12.17938
9,18,150,6.93,10.9,6.85,11.86,0.18867,12.02107
9,19,150,4.36,8.86,4.9,9.35,0.13816,12.11137
9,20,150,4.21,7.57,4.61,9.3,0.1197,13.61207
9,21,150,3.72,5.94,3.96,7.29,0.15408,8.64498
9,22,150,5.11,9.355,4.61,8.19,0.17303,8.86145
9,23,150,5.31,11.125,4.98,8.67,0.18472,8.92517
9,24,150,5.3,9.31,4.98,8.57,0.19206,8.57008
9,25,150,5.21,8.055,4.66,8.13,0.18332,8.42249
9,26,150,5.3,7.92,4.76,8.06,0.20367,7.72157
9,27,150,5.21,7.92,5.67,10.5,0.1508,12.66134
9,28,150,5.61,8.42,6.16,10.95,0.17226,11.88885
9,29,150,7.34,10.285,6.77,11.66,0.19204,11.66049
9,30,150,7.34,10.285,6.68,11.28,0.20633,10.69786
10,1,150,7.93,10.375,6.77,11.61,0.19454,11.50394
10,2,150,8.24,10.375,6.13,9.6,0.28534,7.23822
10,3,150,5.62,10.32,5.58,9.02,0.24772,7.50585
10,4,150,5.62,9.74,5.66,9.41,0.21942,8.53749
10,5,150,6.23,9.255,5.86,9.6,0.23362,8.32116
10,6,150,5.92,9.065,5.32,8.75,0.22959,7.68049
10,7,150,6.21,9.065,5.38,8.72,0.24426,7.32564
10,8,150,6.62,8.9,5.91,9.24,0.28876,6.91008
10,9,150,6.81,9.065,5.7,8.51,0.36711,5.41891
10,10,150,7.22,9.065,6.21,9.27,0.36735,5.89813
10,11,150,7.91,8.955,6.67,9.58,0.46347,5.24021
10,12,150,7.91,8.955,7.48,11.6,0.3002,8.45226
10,13,150,7.72,8.865,7.56,11.6,0.31643,8.15132
10,14,150,7.91,9.0,7.89,12.14,0.31182,8.61611
10,15,150,6.83,9.0,7.09,11.35,0.25926,9.14136
10,16,150,5.73,8.775,6.66,10.89,0.23561,9.37971
10,17,150,5.73,8.455,5.75,8.71,0.33731,5.86601
10,18,150,6.15,8.61,5.42,8.51,0.2824,6.46364
10,19,150,7.42,10.135,6.04,9.21,0.32827,6.31593
10,20,150,7.22,8.975,5.73,8.7,0.33639,5.86626
10,21,150,7.24,10.27,5.72,9.02,0.27699,6.94367
10,22,150,7.01,9.365,5.76,9.07,0.27917,6.93954
10,23,150,6.83,10.38,5.68,9.03,0.26738,7.121
10,24,150,4.95,8.765,4.91,8.3,0.20669,7.85728
10,25,150,5.72,8.655,5.5,8.83,0.25543,7.19059
10,26,150,7.22,10.055,6.54,10.1,0.30716,7.24051
10,27,150,7.22,8.9,6.25,9.6,0.3157,6.75533
10,28,150,7.41,10.205,6.53,9.96,0.32737,6.84036
10,29,150,7.48,11.0,6.43,9.81,0.32638,6.75089
10,30,150,7.48,11.66,6.49,9.94,0.31944,6.9435
10,31,150,5.9,9.6,5.53,8.57,0.30152,6.2218
11,1,150,6.72,9.655,5.5,8.58,0.29039,6.39371
11,2,150,5.5,9.6,5.4,8.36,0.30183,6.0696
11,3,150,5.5,9.11,5.07,7.6,0.35787,4.92171
11,4,150,4.96,9.11,4.93,7.77,0.27674,5.98402
11,5,150,5.55,8.705,5.1,7.96,0.29124,5.91725
11,6,150,6.01,9.31,5.89,9.46,0.25461,7.71886
11,7,150,6.01,8.86,5.56,9.06,0.2393,7.72263
11,8,150,6.01,8.905,5.48,8.99,0.23208,7.83058
11,9,150,6.01,8.255,5.44,8.65,0.26533,6.85949
11,10,150,4.17,8.255,5.15,8.27,0.25319,6.77763
11,11,150,3.72,8.21,4.27,6.6,0.30671,4.7385
11,12,150,4.93,8.575,4.76,7.51,0.27567,5.80163
11,13,150,4.72,7.56,4.67,7.25,0.29746,5.31614
11,14,150,4.93,8.665,4.81,7.5,0.29135,5.57869
11,15,150,4.93,7.725,4.63,7.22,0.29285,5.34737
11,16,150,4.72,6.9,4.39,6.83,0.29458,5.04223
11,17,150,4.5,5.955,4.16,6.28,0.34509,4.16319
11,18,150,5.01,6.585,4.26,6.45,0.33717,4.34595
11,19,150,4.5,5.955,4.02,6.01,0.36468,3.84446
11,20,150,5.01,6.75,4.19,6.33,0.34331,4.21195
11,21,150,4.55,6.11,4.11,6.22,0.33875,4.1761
11,22,150,4.5,6.75,3.76,5.85,0.29521,4.30659
11,23,150,4.32,7.255,4.04,6.76,0.21328,6.26102
11,24,150,4.93,7.11,4.56,7.94,0.18389,8.20798
11,25,150,5.23,7.255,5.16,8.77,0.20258,8.42797
11,26,150,6.43,7.855,5.79,9.43,0.23978,8.0211
11,27,150,6.04,7.3,5.72,9.21,0.25085,7.59288
11,28,150,6.01,7.575,5.37,8.63,0.25438,7.04724
11,29,150,4.78,7.255,4.49,7.07,0.27792,5.42595
11,30,150,4.51,6.81,3.74,5.84,0.28855,4.37122
12,1,150,3.49,5.965,3.29,5.2,0.27399,4.03423
12,2,150,4.31,7.02,3.73,5.79,0.29885,4.23175
12,3,150,4.11,6.165,3.57,5.21,0.42302,3.01954
12,4,150,4.21,6.71,3.85,5.63,0.41105,3.32968
12,5,150,3.92,6.275,3.59,5.27,0.40589,3.14207
12,6,150,3.45,5.955,3.41,5.06,0.37643,3.17013
12,7,150,3.0,4.1,2.89,4.37,0.33994,2.92997
12,8,150,2.71,3.74,2.97,4.84,0.2365,4.16354
12,9,150,2.9,3.575,3.24,5.78,0.17044,6.33246
12,10,150,2.9,4.54,3.61,6.3,0.18352,6.51715
12,11,150,3.0,3.965,3.92,6.54,0.21548,6.01136
12,12,150,3.21,4.91,4.06,6.63,0.23724,5.6848
12,13,150,3.6,4.955,4.04,6.55,0.24256,5.53257
12,14,150,3.51,4.855,3.49,5.25,0.35353,3.42447
12,15,150,3.61,4.955,3.59,5.33,0.38225,3.30323
12,16,150,3.71,5.275,3.6,5.48,0.3304,3.7429
12,17,150,3.8,5.655,3.57,5.51,0.30793,3.94461
12,18,150,3.5,5.555,3.26,4.93,0.33912,3.3086
12,19,150,3.82,5.755,3.61,5.42,0.35561,3.52443
12,20,150,4.02,5.655,3.5,5.29,0.3455,3.50606
12,21,150,3.82,5.5,3.32,4.93,0.37414,3.10223
12,22,150,3.62,5.365,3.55,5.25,0.3872,3.23004
12,23,150,4.11,5.61,3.92,5.67,0.44757,3.16968
12,24,150,3.92,5.81,4.19,6.27,0.36015,4.04272
12,25,150,4.0,5.9,4.33,6.42,0.3828,3.97768
12,26,150,4.0,5.9,4.32,6.41,0.38274,3.96961
12,27,150,4.0,5.7,4.04,6.03,0.36804,3.83472
12,28,150,4.01,5.9,4.25,6.35,0.36591,4.05205
12,29,150,4.0,5.81,3.95,5.69,0.45431,3.15055
12,30,150,4.0,6.21,3.85,5.53,0.4624,3.02625
12,31,150,5.02,6.555,4.4,6.19,0.53707,3.07718
