month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
3,6,150,3.11,4.41,2.84,4.08,0.46327,2.23054
3,7,150,3.1,4.41,2.86,4.09,0.47988,2.18803
3,8,150,2.7,3.91,2.55,3.65,0.47732,1.95538
3,9,150,2.7,3.255,2.42,3.44,0.49222,1.80948
3,10,150,2.7,3.465,2.74,4.01,0.41695,2.34559
3,11,150,2.7,3.465,2.69,4.04,0.35655,2.6214
3,12,150,2.9,5.405,3.1,4.81,0.30004,3.50617
3,13,150,2.91,6.885,3.3,5.22,0.27245,4.06189
3,14,150,2.99,6.885,3.23,5.22,0.24828,4.33118
3,15,150,2.51,5.185,2.78,4.64,0.21603,4.25565
3,16,150,2.61,5.185,2.81,4.74,0.20713,4.48674
3,17,150,2.6,5.005,2.94,4.87,0.22305,4.36379
3,18,150,2.93,5.5,3.11,4.94,0.26643,3.90847
3,19,150,3.47,5.41,3.31,5.14,0.29644,3.77821
3,20,150,4.21,5.61,3.61,5.45,0.34395,3.62265
3,21,150,4.21,5.61,3.42,5.14,0.35343,3.35571
3,22,150,3.22,4.82,2.86,4.18,0.41512,2.45712
3,23,150,2.81,4.155,2.46,3.6,0.41462,2.11598
3,24,150,2.71,3.455,2.29,3.34,0.41822,1.95272
3,25,150,2.5,3.455,2.36,3.57,0.33677,2.40913
3,26,150,2.32,3.13,2.25,3.53,0.28451,2.66425
3,27,150,2.8,4.42,2.57,4.05,0.27756,3.11521
3,28,150,3.52,5.71,3.46,5.45,0.27764,4.18768
3,29,150,3.79,5.965,3.36,5.42,0.25016,4.47453
3,30,150,3.4,5.5,3.02,4.97,0.22765,4.38979
3,31,150,4.33,5.5,3.51,5.45,0.2996,3.97417
4,1,150,3.73,5.555,3.41,5.27,0.30446,3.80349
4,2,150,3.51,4.9,2.97,4.46,0.35398,2.90974
4,3,150,3.41,4.575,2.96,4.39,0.38297,2.7191
4,4,150,3.51,4.41,2.91,4.34,0.37116,2.74277
4,5,150,2.64,3.92,2.7,4.71,0.18305,4.88745
4,6,150,3.11,4.155,2.72,4.82,0.17273,5.22599
4,7,150,1.91,3.655,2.11,4.09,0.13292,5.47184
4,8,150,2.83,4.5,2.38,4.49,0.14271,5.66644
4,9,150,3.16,5.5,3.01,6.1,0.11801,9.04428
4,10,150,3.15,5.5,2.93,5.68,0.1323,7.62418
4,11,150,3.31,5.5,2.78,5.51,0.12474,7.78126
4,12,150,3.12,4.96,2.64,5.35,0.11786,7.93616
4,13,150,3.12,5.63,2.87,5.73,0.12304,8.18731
4,14,150,3.63,6.035,3.21,5.41,0.20988,5.06318
4,15,150,3.91,6.52,3.46,5.66,0.23579,4.87445
4,16,150,4.01,5.895,3.37,5.51,0.23484,4.76065
4,17,150,4.4,6.61,3.94,6.23,0.27519,4.81368
4,18,150,4.47,6.41,3.89,6.24,0.25534,5.08346
4,19,150,4.42,6.255,3.44,5.58,0.24508,4.67593
4,20,150,4.4,6.2,3.45,5.61,0.24101,4.75775
4,21,150,4.65,6.61,3.79,6.27,0.22406,5.59666
4,22,150,4.74,7.525,4.03,6.94,0.19227,6.93457
4,23,150,4.51,8.155,3.89,6.67,0.19472,6.60446
4,24,150,3.6,6.475,3.53,6.24,0.17523,6.69197
4,25,150,3.6,5.705,3.32,5.98,0.16443,6.73845
4,26,150,3.24,5.1,3.11,5.48,0.17757,5.81569
4,27,150,2.82,4.9,2.47,4.07,0.22815,3.58534
4,28,150,3.11,5.055,2.67,4.55,0.19873,4.43811
4,29,150,3.48,5.1,2.87,4.83,0.20786,4.55759
4,30,150,4.23,5.2,3.45,5.7,0.22612,5.05626
5,1,150,3.65,5.055,3.38,5.61,0.22253,5.03597
5,2,150,3.6,4.82,3.34,5.5,0.22957,4.82922
5,3,150,3.51,4.455,3.14,4.98,0.26989,3.89794
5,4,150,3.51,4.4,3.12,4.9,0.28092,3.73775
5,5,150,3.31,4.51,3.25,5.36,0.22718,4.73627
5,6,150,3.47,5.875,3.52,5.67,0.25124,4.66753
5,7,150,4.21,6.31,3.81,6.01,0.27628,4.63537
5,8,150,4.11,6.065,3.66,5.81,0.2684,4.56786
5,9,150,5.06,6.62,4.12,6.52,0.27165,5.08488
5,10,150,5.93,8.485,5.58,9.03,0.24585,7.54657
5,11,150,6.9,8.855,6.42,10.5,0.23467,9.07355
5,12,150,6.9,10.41,6.53,10.8,0.22428,9.64257
5,13,150,6.9,10.41,6.52,10.81,0.22256,9.70531
5,14,150,6.91,11.015,6.63,11.03,0.21872,10.02512
5,15,150,6.31,8.51,5.32,8.86,0.21822,8.06538
5,16,150,4.71,7.72,4.02,6.72,0.2157,6.16903
5,17,150,4.7,7.72,3.98,6.67,0.21309,6.17589
5,18,150,4.71,7.81,4.19,6.9,0.2299,6.04912
5,19,150,4.14,7.115,3.48,5.81,0.21702,5.31124
5,20,150,3.92,5.71,3.19,5.41,0.20343,5.18452
5,21,150,4.7,6.57,3.93,7.73,0.12774,10.6985
5,22,150,4.92,7.655,4.37,8.21,0.14469,10.23356
5,23,150,5.15,8.97,4.99,9.29,0.14844,11.35391
5,24,150,5.75,9.025,5.63,10.05,0.16956,11.0483
5,25,150,6.21,9.92,5.92,10.34,0.18276,10.7318
5,26,150,6.32,9.52,5.45,8.71,0.25931,7.01875
5,27,150,5.52,7.23,5.11,8.14,0.2641,6.47483
5,28,150,4.92,6.81,4.42,6.82,0.30673,4.89893
5,29,150,4.92,7.555,4.93,8.04,0.23889,6.85954
5,30,150,4.51,7.555,4.84,8.38,0.18773,8.52666
5,31,150,4.13,7.42,4.68,8.22,0.17979,8.63621
6,1,150,3.62,6.615,4.23,7.74,0.15693,9.04036
6,2,150,4.42,7.11,4.58,8.06,0.17777,8.54297
6,3,150,4.51,6.365,4.07,6.62,0.24025,5.62474
6,4,150,4.61,6.5,4.27,6.61,0.30297,4.78379
6,5,150,5.0,7.11,4.81,7.45,0.30148,5.41105
6,6,150,6.32,8.77,5.63,8.65,0.31314,6.125
6,7,150,6.53,9.265,5.83,9.0,0.30784,6.44272
6,8,150,6.84,9.265,6.1,9.67,0.27083,7.55442
6,9,150,7.23,9.675,6.16,9.77,0.26881,7.67818
6,10,150,6.87,9.675,5.94,9.59,0.24886,7.94822
6,11,150,8.05,10.695,6.28,9.93,0.2723,7.73417
6,12,150,7.91,10.695,6.15,9.86,0.25619,8.00707
6,13,150,7.54,10.695,5.64,9.1,0.24867,7.54951
6,14,150,7.54,10.255,5.69,9.17,0.25062,7.56532
6,15,150,7.54,10.255,5.97,9.76,0.2366,8.38262
6,16,150,6.13,9.215,5.31,8.8,0.22267,7.89513
6,17,150,6.91,9.855,5.6,9.19,0.23215,8.00053
6,18,150,7.12,10.12,6.65,10.59,0.26335,8.44242
6,19,150,5.74,9.855,6.11,9.83,0.25295,8.0569
6,20,150,8.83,11.31,7.46,11.67,0.28782,8.74607
6,21,150,10.61,16.13,9.04,14.26,0.27735,10.96105
6,22,150,11.57,20.86,10.85,17.21,0.26963,13.49249
6,23,150,11.22,18.805,10.09,16.34,0.24517,13.6885
6,24,150,11.41,19.255,10.5,16.79,0.25918,13.53006
6,25,150,10.15,16.83,9.17,15.15,0.22588,13.4554
6,26,150,7.98,12.2,7.6,12.82,0.20737,12.11665
6,27,150,6.52,9.515,5.74,9.19,0.25786,7.43545
6,28,150,6.72,10.875,6.26,10.31,0.2278,9.10456
6,29,150,6.52,10.515,5.64,9.59,0.20112,9.26826
6,30,150,6.12,10.515,5.28,9.12,0.19061,9.17038
7,1,150,6.12,11.485,5.74,9.62,0.21322,8.90491
7,2,150,5.47,9.755,5.71,9.16,0.25594,7.4471
7,3,150,6.33,9.385,5.64,8.6,0.32946,5.88035
7,4,150,6.67,9.165,5.97,8.89,0.37221,5.60788
7,5,150,6.67,9.52,5.94,8.91,0.35554,5.79585
7,6,150,5.49,8.64,5.09,7.81,0.31722,5.47876
7,7,150,5.31,10.235,5.9,9.8,0.22111,8.8371
7,8,150,5.4,10.235,5.94,9.8,0.22601,8.70174
7,9,150,5.4,10.6,5.97,9.88,0.22441,8.81736
7,10,150,6.75,10.6,6.17,10.2,0.2255,9.06714
7,11,150,7.62,11.865,6.78,11.32,0.2166,10.36332
7,12,150,8.95,11.81,7.03,12.2,0.1866,12.47258
7,13,150,6.43,11.43,6.4,11.49,0.1667,12.80161
7,14,150,5.34,11.43,5.57,10.59,0.1399,13.5814
7,15,150,5.73,11.43,5.9,11.04,0.14674,13.61134
7,16,150,6.02,11.7,5.88,11.14,0.14117,14.18165
7,17,150,5.43,8.765,5.03,10.6,0.10768,17.05644
7,18,150,7.52,16.055,7.61,15.25,0.12171,21.99732
7,19,150,10.04,16.055,8.81,16.49,0.14609,20.40726
7,20,150,9.97,14.83,8.34,15.92,0.13822,20.61375
7,21,150,12.64,20.885,12.03,20.35,0.20587,19.32649
7,22,150,11.85,20.14,11.23,18.57,0.22439,16.57255
7,23,150,10.6,14.555,9.08,14.79,0.23976,12.58759
7,24,150,10.6,16.49,9.12,14.9,0.23714,12.77733
7,25,150,11.84,21.025,11.13,18.39,0.22531,16.35963
7,26,150,9.12,14.285,8.38,14.68,0.18057,15.38487
7,27,150,10.6,14.285,8.49,14.82,0.18294,15.37121
7,28,150,10.81,14.615,8.83,15.21,0.1919,15.21662
7,29,150,9.72,12.665,8.13,14.39,0.17434,15.49121
7,30,150,6.4,11.92,6.08,10.25,0.20824,9.65884
7,31,150,6.4,11.92,6.22,10.86,0.183,11.26036
8,1,150,6.42,11.865,6.79,12.41,0.15747,14.4537
8,2,150,4.97,11.55,6.58,12.23,0.14925,14.87387
8,3,150,6.49,12.695,7.29,13.06,0.16776,14.47688
8,4,150,6.11,12.11,7.16,12.8,0.16894,14.11136
8,5,150,8.2,13.815,8.31,14.27,0.19394,14.16966
8,6,150,10.08,14.565,9.03,15.13,0.2132,14.00856
8,7,150,10.8,14.22,9.48,15.37,0.24395,12.92357
8,8,150,10.08,14.22,9.58,15.38,0.25452,12.55441
8,9,150,10.8,14.565,9.86,15.86,0.25325,12.98563
8,10,150,9.43,13.16,8.24,13.21,0.25693,10.70585
8,11,150,8.35,14.715,8.57,13.81,0.25093,11.38448
8,12,150,8.2,13.905,7.81,13.08,0.21324,12.11129
8,13,150,6.86,12.585,7.53,12.75,0.20502,12.14521
8,14,150,9.24,14.22,8.97,14.29,0.26376,11.37908
8,15,150,8.32,12.27,8.63,13.8,0.26009,11.0935
8,16,150,6.62,9.655,6.64,10.08,0.33392,6.83395
8,17,150,6.6,9.155,6.53,9.87,0.34421,6.55411
8,18,150,6.73,9.6,6.54,10.07,0.31153,7.15183
8,19,150,5.87,9.01,6.34,10.6,0.21422,9.78428
8,20,150,6.67,12.08,8.33,16.07,0.13433,21.30504
8,21,150,6.58,15.06,8.99,17.44,0.13219,23.43673
8,22,150,7.32,14.085,9.39,17.78,0.14133,22.60479
8,23,150,6.58,13.8,9.66,18.18,0.14417,22.73776
8,24,150,6.42,11.555,8.57,16.56,0.13376,22.04493
8,25,150,6.42,10.86,7.24,12.41,0.19595,12.22412
8,26,150,6.42,9.865,6.28,10.07,0.25553,8.19479
8,27,150,6.42,10.86,6.54,10.51,0.25364,8.59486
8,28,150,6.92,11.455,6.85,10.92,0.26267,8.72086
8,29,150,8.08,11.555,7.04,11.13,0.27347,8.64194
8,30,150,7.19,12.205,6.39,10.35,0.24505,8.67297
8,31,150,7.27,12.205,6.24,10.27,0.22918,9.02918
9,1,150,7.27,12.205,6.06,10.47,0.19002,10.55655
9,2,150,6.29,10.625,5.21,9.04,0.18732,9.21076
9,3,150,5.36,9.43,5.37,9.47,0.17678,10.08398
9,4,150,5.96,8.955,5.54,9.28,0.21344,8.58965
9,5,150,6.6,9.01,6.35,11.01,0.18758,11.20593
9,6,150,7.52,9.01,6.3,10.52,0.21625,9.63686
9,7,150,7.74,9.92,7.11,11.96,0.21029,11.18473
9,8,150,5.78,9.34,6.15,10.66,0.18752,10.85379
9,9,150,6.82,10.705,6.63,11.37,0.19506,11.24424
9,10,150,7.25,12.105,7.0,11.2,0.2584,9.04288
9,11,150,7.61,12.595,7.25,11.54,0.26494,9.15932
9,12,150,7.61,12.1,7.49,11.78,0.28067,8.98316
9,13,150,9.41,13.165,8.48,13.11,0.30569,9.43001
9,14,150,8.33,12.64,8.29,12.82,0.30564,9.2223
9,15,150,7.93,12.155,8.23,13.14,0.26088,10.53869
9,16,150,5.91,11.74,7.62,12.36,0.24363,10.39846
9,17,150,5.92,12.255,7.2,11.68,0.24361,9.82736
9,18,150,6.1,11.63,6.83,10.93,0.25974,8.79091
9,19,150,6.1,10.595,6.79,10.86,0.25819,8.77651
9,20,150,5.8,8.24,5.83,8.84,0.3378,5.94826
9,21,150,5.83,10.595,6.24,9.82,0.27917,7.51271
9,22,150,5.44,9.0,5.88,9.13,0.29928,6.66051
9,23,150,5.4,8.24,5.8,8.86,0.32407,6.12837
9,24,150,5.4,7.4,5.66,8.58,0.3379,5.77285
9,25,150,5.43,7.4,5.5,8.44,0.31647,5.92991
9,26,150,5.7,7.4,4.99,7.44,0.36847,4.72769
9,27,150,5.43,7.12,4.65,6.87,0.3897,4.20495
9,28,150,4.98,6.81,4.3,6.52,0.33699,4.39571
9,29,150,4.02,6.81,4.32,6.69,0.30425,4.82716
9,30,150,4.23,8.255,5.1,8.2,0.25314,6.72085
10,1,150,5.94,9.105,5.5,8.53,0.29812,6.24588
10,2,150,5.13,8.365,5.32,8.27,0.29581,6.08496
10,3,150,6.25,8.555,5.69,8.65,0.33305,5.87707
10,4,150,6.25,8.555,5.52,8.46,0.32083,5.88886
10,5,150,5.66,8.5,5.37,7.85,0.41568,4.60609
10,6,150,5.66,9.04,5.58,8.21,0.4017,4.92571
10,7,150,6.23,9.6,6.01,8.78,0.41821,5.13296
10,8,150,5.96,10.455,6.1,9.0,0.39414,5.4651
10,9,150,6.88,11.84,6.65,9.98,0.35557,6.48911
10,10,150,6.73,11.84,6.61,9.95,0.35193,6.51457
10,11,150,6.7,11.435,6.52,9.79,0.35484,6.37469
10,12,150,6.91,10.365,6.71,9.9,0.39238,6.02986
10,13,150,6.72,10.64,7.1,10.61,0.36461,6.78708
10,14,150,7.0,9.755,6.87,9.9,0.45437,5.48155
10,15,150,7.07,9.755,6.85,9.79,0.48161,5.21994
10,16,150,7.43,9.755,6.82,9.7,0.49487,5.08553
10,17,150,7.82,9.855,7.26,10.28,0.50897,5.29047
10,18,150,7.71,9.655,6.46,9.0,0.56977,4.3105
10,19,150,7.31,8.62,6.0,8.44,0.53352,4.21351
10,20,150,7.31,8.8,6.31,8.86,0.53757,4.4038
10,21,150,6.62,8.255,6.13,8.6,0.54658,4.22753
10,22,150,6.2,7.465,5.1,7.26,0.49367,3.80955
10,23,150,6.22,8.575,6.04,8.77,0.43401,5.00297
10,24,150,6.22,8.465,6.21,8.92,0.46606,4.85773
10,25,150,6.2,8.075,5.69,8.29,0.4245,4.79932
10,26,150,5.3,8.24,5.76,8.52,0.38797,5.23236
10,27,150,5.62,10.475,6.53,9.37,0.46635,5.10488
10,28,150,5.11,8.15,5.54,7.82,0.52102,3.96527
10,29,150,5.3,7.655,5.44,7.76,0.48325,4.13039
10,30,150,5.39,8.195,5.81,8.19,0.52707,4.11964
10,31,150,6.23,8.195,5.51,7.66,0.5813,3.62061
11,1,150,5.3,7.055,4.87,6.72,0.61036,3.07797
11,2,150,5.32,7.055,5.08,7.03,0.59435,3.27753
11,3,150,5.32,7.87,6.02,8.66,0.46048,4.753
11,4,150,4.92,6.555,5.44,7.9,0.43111,4.52625
11,5,150,5.5,6.9,5.73,8.23,0.45985,4.52462
11,6,150,4.92,6.275,5.57,8.1,0.42587,4.68065
11,7,150,4.92,6.275,5.47,8.03,0.40633,4.77935
11,8,150,5.11,7.01,4.82,6.87,0.48841,3.63352
11,9,150,5.11,8.51,5.09,7.4,0.43087,4.24261
11,10,150,4.83,8.655,4.95,7.32,0.38651,4.50349
11,11,150,4.92,8.655,4.91,7.3,0.37488,4.58104
11,12,150,5.15,8.7,5.14,7.73,0.35417,5.03905
11,13,150,4.9,7.685,4.82,7.14,0.38167,4.43145
11,14,150,4.81,6.505,4.5,6.49,0.44761,3.63111
11,15,150,4.41,5.465,4.12,5.94,0.4517,3.30308
11,16,150,4.3,5.21,4.0,5.74,0.46489,3.13051
11,17,150,4.53,5.765,3.95,5.44,0.61839,2.47311
11,18,150,4.81,5.655,3.99,5.54,0.58972,2.59218
11,19,150,4.35,5.865,3.92,5.51,0.53313,2.7548
11,20,150,4.36,6.0,4.16,5.78,0.57546,2.75145
11,21,150,4.94,6.495,4.26,5.98,0.54225,2.95557
11,22,150,3.83,6.45,4.28,6.08,0.50196,3.15698
11,23,150,4.1,6.45,4.37,6.16,0.52675,3.10079
11,24,150,4.82,6.665,4.47,6.25,0.55232,3.05259
11,25,150,5.04,6.61,4.6,6.5,0.51274,3.3298
11,26,150,5.0,6.01,4.48,6.29,0.54314,3.10296
11,27,150,4.61,5.81,3.92,5.54,0.5213,2.80579
11,28,150,4.61,5.81,3.82,5.41,0.5081,2.78556
11,29,150,4.33,5.455,3.74,5.3,0.50962,2.72362
11,30,150,4.63,5.455,4.0,5.68,0.49572,2.97344
12,1,150,5.01,5.975,4.18,5.9,0.51479,3.01612
12,2,150,4.91,5.975,4.22,5.91,0.55207,2.8849
12,3,150,5.01,6.83,4.62,6.43,0.57435,3.06085
12,4,150,5.21,6.74,4.66,6.5,0.5642,3.13366
12,5,150,4.7,5.565,4.04,5.62,0.58098,2.65645
12,6,150,4.52,5.3,4.01,5.64,0.53582,2.8069
12,7,150,4.52,5.3,3.99,5.6,0.53967,2.77826
12,8,150,3.72,4.92,3.36,4.67,0.57755,2.21625
12,9,150,3.61,4.665,3.46,4.76,0.62597,2.14707
12,10,150,3.42,4.355,3.37,4.63,0.63063,2.07518
12,11,150,3.81,4.855,3.49,4.73,0.69912,1.98725
12,12,150,3.83,4.9,3.46,4.75,0.64533,2.09814
12,13,150,4.13,5.265,3.5,4.84,0.60784,2.22209
12,14,150,4.42,5.51,3.94,5.61,0.48873,2.96417
12,15,150,5.1,6.02,4.58,6.5,0.50067,3.38349
12,16,150,4.65,6.065,4.4,6.3,0.47358,3.39821
12,17,150,4.92,6.4,4.97,7.12,0.47323,3.84166
12,18,150,5.31,7.265,5.28,7.51,0.49422,3.93888
12,19,150,4.94,7.565,4.98,7.1,0.48458,3.7737
12,20,150,4.62,7.11,4.65,6.58,0.51273,3.37023
12,21,150,4.51,7.11,4.48,6.39,0.48587,3.38912
12,22,150,4.33,7.31,4.31,6.04,0.54575,2.97085
12,23,150,3.73,5.575,3.97,5.52,0.58074,2.6093
12,24,150,3.52,5.165,3.63,5.06,0.56366,2.43882
12,25,150,3.23,5.165,3.57,5.11,0.47581,2.74479
12,26,150,3.82,6.41,3.97,5.66,0.48723,2.99517
12,27,150,3.7,5.715,3.62,5.15,0.49191,2.70784
12,28,150,3.71,6.775,3.73,5.36,0.46214,2.93417
12,29,150,4.0,7.055,4.04,5.71,0.51588,2.91154
12,30,150,4.11,6.065,3.87,5.43,0.54531,2.67373
12,31,150,4.01,5.53,3.59,5.06,0.52755,2.54634
