month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
3,7,150,2.42,3.42,1.95,3.51,0.16443,3.95712
3,8,150,2.42,3.42,1.99,3.57,0.16686,3.97134
3,9,150,2.31,3.42,1.9,3.36,0.17631,3.58081
3,10,150,2.42,3.92,1.89,3.12,0.22563,2.77147
3,11,150,1.61,3.475,1.74,2.94,0.2049,2.80468
3,12,150,1.51,3.01,1.66,2.83,0.20118,2.73052
3,13,150,1.62,3.01,1.93,3.47,0.16556,3.88589
3,14,150,2.22,3.32,2.14,3.59,0.20926,3.37379
3,15,150,2.4,3.32,2.21,3.69,0.21705,3.3694
3,16,150,2.42,3.01,2.26,3.79,0.21019,3.54917
3,17,150,2.6,3.555,2.55,4.09,0.25673,3.3213
3,18,150,2.6,3.555,2.32,3.55,0.32363,2.45961
3,19,150,2.6,3.555,2.22,3.49,0.27975,2.66433
3,20,150,2.22,2.91,2.02,3.22,0.26379,2.56266
3,21,150,2.22,3.1,1.95,2.96,0.33056,2.02082
3,22,150,1.91,2.965,1.77,2.86,0.24638,2.38925
3,23,150,1.9,3.1,1.78,3.0,0.2058,2.85387
3,24,150,1.8,3.1,1.68,2.88,0.19433,2.85423
3,25,150,1.53,3.1,1.72,2.97,0.19168,2.97723
3,26,150,1.71,2.91,1.65,2.89,0.17859,3.0573
3,27,150,2.31,3.375,2.02,3.56,0.17724,3.78401
3,28,150,2.01,2.8,1.66,3.05,0.15618,3.57282
3,29,150,1.73,2.8,1.66,3.14,0.14121,3.99885
3,30,150,2.31,3.375,2.13,3.75,0.1762,4.00684
3,31,150,2.41,4.505,2.5,4.47,0.1692,4.92507
4,1,150,2.02,3.63,2.13,3.86,0.16177,4.3971
4,2,150,2.22,3.81,2.08,3.83,0.15356,4.55848
4,3,150,2.51,4.955,2.61,4.59,0.17966,4.82379
4,4,150,2.21,3.81,2.13,4.0,0.14362,5.02247
4,5,150,2.21,4.195,1.96,3.53,0.16318,4.00381
4,6,150,2.52,4.7,2.21,3.89,0.17874,4.10285
4,7,150,2.41,4.7,2.28,3.93,0.19151,3.93357
4,8,150,2.12,3.565,1.71,2.97,0.18587,3.04151
4,9,150,2.51,4.975,2.41,4.08,0.20477,3.88725
4,10,150,2.62,4.975,2.53,4.37,0.19024,4.40152
4,11,150,2.62,4.7,2.57,4.5,0.18174,4.68806
4,12,150,3.45,5.53,2.83,4.86,0.19328,4.83936
4,13,150,3.92,6.565,3.19,5.25,0.22879,4.62136
4,14,150,2.95,4.7,2.94,5.4,0.15415,6.4049
4,15,150,2.81,4.43,2.84,5.16,0.16087,5.9095
4,16,150,2.71,5.4,2.81,5.06,0.16457,5.6996
4,17,150,2.81,5.4,3.14,5.5,0.18154,5.73964
4,18,150,2.7,5.13,2.97,5.4,0.15887,6.2523
4,19,150,2.81,5.13,2.7,4.58,0.20337,4.38603
4,20,150,2.86,5.13,2.61,4.57,0.18262,4.74208
4,21,150,3.11,4.565,2.67,4.6,0.1922,4.59941
4,22,150,2.83,4.655,2.8,5.12,0.15725,5.97358
4,23,150,3.6,5.065,3.08,5.43,0.17637,5.79476
4,24,150,3.86,5.065,3.43,6.16,0.16654,6.86524
4,25,150,4.41,5.53,3.6,6.33,0.17924,6.66897
4,26,150,4.61,6.02,3.72,6.47,0.18567,6.63174
4,27,150,4.52,5.975,3.55,5.88,0.22478,5.23762
4,28,150,4.5,5.52,3.56,5.73,0.25293,4.69436
4,29,150,4.91,6.255,4.08,6.38,0.28836,4.77408
4,30,150,4.91,6.31,4.12,6.46,0.28339,4.89556
5,1,150,5.01,6.6,4.27,6.72,0.27904,5.14862
5,2,150,4.81,6.465,4.09,6.53,0.26325,5.20165
5,3,150,4.9,6.465,3.74,6.22,0.21896,5.64792
5,4,150,3.42,5.31,3.13,5.15,0.22827,4.5414
5,5,150,3.66,5.31,3.05,4.99,0.23417,4.3216
5,6,150,3.42,5.155,3.01,4.86,0.24891,4.03089
5,7,150,3.41,5.155,2.84,4.71,0.22169,4.24014
5,8,150,3.51,5.155,3.03,4.86,0.25628,3.94874
5,9,150,4.31,6.04,3.45,5.48,0.26945,4.29767
5,10,150,4.42,6.555,4.25,6.85,0.24921,5.67393
5,11,150,4.31,6.085,3.95,6.52,0.22662,5.78064
5,12,150,4.61,6.4,4.52,7.35,0.24213,6.20891
5,13,150,5.06,6.765,4.59,7.56,0.22689,6.69642
5,14,150,4.51,6.765,4.11,6.97,0.20413,6.65925
5,15,150,4.91,6.22,3.64,6.0,0.22776,5.29786
5,16,150,5.02,7.82,4.56,8.31,0.15934,9.58945
5,17,150,5.0,7.82,4.19,7.76,0.15117,9.33628
5,18,150,5.02,7.82,4.69,8.27,0.17714,8.79532
5,19,150,5.21,7.24,4.8,8.39,0.18263,8.70958
5,20,150,5.81,8.385,4.94,8.68,0.17909,9.14625
5,21,150,5.03,6.8,3.96,6.34,0.25835,5.11708
5,22,150,5.03,6.965,3.97,6.36,0.25701,5.15666
5,23,150,5.81,7.555,4.38,6.93,0.27324,5.37993
5,24,150,5.9,7.555,4.47,7.15,0.25943,5.75879
5,25,150,5.51,7.555,4.24,6.77,0.26201,5.41204
5,26,150,5.72,7.765,4.76,7.62,0.25867,6.14932
5,27,150,5.72,8.065,5.01,7.96,0.26744,6.27926
5,28,150,5.72,8.255,5.11,8.06,0.27699,6.19998
5,29,150,5.7,8.575,5.03,7.85,0.29223,5.82186
5,30,150,5.7,8.91,5.48,8.76,0.26014,7.03721
5,31,150,5.61,8.755,5.27,8.37,0.26922,6.56722
6,1,150,8.02,9.055,5.73,8.88,0.30124,6.45101
6,2,150,5.7,8.91,4.92,7.95,0.24827,6.60308
6,3,150,5.16,8.755,4.58,7.63,0.21903,6.92757
6,4,150,5.16,8.565,4.37,7.05,0.24951,5.83548
6,5,150,5.07,8.4,4.58,7.32,0.26048,5.88149
6,6,150,4.16,8.4,4.75,8.83,0.14949,10.72113
6,7,150,4.19,8.84,4.92,9.03,0.15511,10.65074
6,8,150,6.11,9.31,5.44,9.57,0.17828,10.1262
6,9,150,3.92,8.84,4.98,8.96,0.16541,10.04348
6,10,150,4.53,8.93,4.77,8.76,0.15551,10.30599
6,11,150,3.95,7.41,3.99,6.31,0.27437,4.88643
6,12,150,4.64,7.41,4.23,6.51,0.31387,4.6006
6,13,150,4.61,6.76,4.13,6.24,0.34245,4.16022
6,14,150,4.73,6.805,4.53,7.01,0.30279,5.07947
6,15,150,5.0,7.3,4.8,7.47,0.29578,5.49281
6,16,150,5.83,9.24,6.15,9.79,0.26426,7.78278
6,17,150,5.44,9.24,5.78,9.57,0.22321,8.57471
6,18,150,5.84,13.89,6.05,10.23,0.2056,9.73106
6,19,150,7.81,15.745,7.27,11.97,0.22903,10.52859
6,20,150,7.52,13.89,6.93,11.48,0.22323,10.28222
6,21,150,6.25,11.56,5.93,10.09,0.20099,9.75177
6,22,150,7.52,12.54,6.84,11.32,0.22348,10.13366
6,23,150,7.83,12.76,7.33,11.78,0.25386,9.62725
6,24,150,9.06,13.12,7.26,11.62,0.25771,9.40078
6,25,150,9.6,13.12,7.14,11.59,0.24317,9.76817
6,26,150,7.72,12.22,6.71,10.92,0.23966,9.29654
6,27,150,6.15,11.53,5.99,9.71,0.24437,8.15151
6,28,150,5.51,8.835,4.79,8.12,0.20392,7.76768
6,29,150,4.38,5.8,4.26,8.31,0.13065,11.27671
6,30,150,4.5,5.755,4.67,8.71,0.1479,10.66928
7,1,150,4.32,5.755,4.38,8.45,0.13375,11.2501
7,2,150,4.03,5.7,4.18,8.23,0.12731,11.42627
7,3,150,4.53,5.7,4.85,9.42,0.13218,12.6591
7,4,150,4.5,5.655,4.05,7.3,0.1642,8.22977
7,5,150,4.71,8.775,4.29,9.95,0.08836,19.32924
7,6,150,5.4,11.01,6.14,12.74,0.11154,19.8492
7,7,150,8.22,12.91,7.16,13.91,0.13197,18.72086
7,8,150,9.12,12.665,7.5,13.95,0.14894,16.99173
7,9,150,8.22,12.275,7.51,13.82,0.15383,16.40743
7,10,150,7.48,12.665,6.72,11.46,0.19993,11.1208
7,11,150,5.94,10.5,5.77,10.49,0.15977,12.08404
7,12,150,5.33,9.21,5.12,9.8,0.13701,12.78696
7,13,150,4.73,8.485,4.46,9.17,0.1141,13.9936
7,14,150,4.73,11.99,4.98,10.13,0.11712,15.10723
7,15,150,4.21,7.855,3.96,8.52,0.10297,14.28866
7,16,150,4.82,8.8,4.5,8.11,0.16402,9.1532
7,17,150,5.24,9.81,4.79,8.48,0.17458,9.11537
7,18,150,5.63,11.05,5.45,9.55,0.1805,10.00942
7,19,150,5.6,9.915,4.76,8.44,0.17393,9.09583
7,20,150,5.91,11.05,5.3,9.18,0.18744,9.35397
7,21,150,5.22,11.05,4.89,8.84,0.16275,10.03197
7,22,150,5.2,8.795,4.77,9.28,0.13128,12.54273
7,23,150,5.11,8.3,4.17,8.37,0.12127,12.11624
7,24,150,3.9,7.29,4.09,8.18,0.1216,11.81517
7,25,150,5.11,7.335,4.7,9.45,0.12087,13.71177
7,26,150,5.16,7.785,4.45,9.02,0.1184,13.3225
7,27,150,5.16,9.695,4.89,9.54,0.13032,12.97816
7,28,150,6.95,15.17,6.91,13.74,0.12405,19.49176
7,29,150,8.7,18.97,8.89,16.78,0.14272,21.16435
7,30,150,8.7,17.93,8.54,16.03,0.14518,19.93367
7,31,150,8.76,17.93,9.21,16.63,0.16355,18.80351
8,1,150,8.34,11.655,9.25,17.21,0.14892,20.96378
8,2,150,7.31,9.835,7.29,13.6,0.14801,16.65216
8,3,150,6.81,8.63,5.8,10.59,0.15816,12.29132
8,4,150,6.92,9.905,5.83,10.75,0.15328,12.79591
8,5,150,5.77,9.01,4.96,9.82,0.1254,13.80617
8,6,150,5.61,9.3,4.49,7.97,0.17293,8.62766
8,7,150,3.53,9.21,3.72,6.99,0.14433,8.73484
8,8,150,5.11,10.13,4.51,8.83,0.12903,12.11577
8,9,150,5.21,9.575,4.73,8.97,0.14047,11.46591
8,10,150,6.03,10.815,5.71,10.27,0.16528,11.52372
8,11,150,6.0,9.755,5.72,9.72,0.20233,9.34762
8,12,150,5.91,9.43,5.92,9.79,0.22451,8.7302
8,13,150,6.0,9.155,5.49,8.74,0.26372,6.96189
8,14,150,5.2,6.9,4.72,7.83,0.22206,7.04308
8,15,150,5.72,7.23,5.7,9.53,0.21584,8.74407
8,16,150,5.76,7.41,5.56,9.49,0.1993,9.23246
8,17,150,6.5,8.275,5.99,10.04,0.21257,9.31448
8,18,150,6.53,8.275,5.62,9.37,0.21781,8.54554
8,19,150,7.31,11.065,6.77,10.91,0.25043,9.00329
8,20,150,7.31,12.31,5.93,9.48,0.25885,7.64664
8,21,150,6.95,11.23,5.57,9.08,0.23825,7.75923
8,22,150,6.77,11.455,5.59,9.07,0.24452,7.60945
8,23,150,6.61,13.005,6.08,10.01,0.22941,8.78764
8,24,150,6.06,9.4,6.42,11.86,0.15172,14.23667
8,25,150,6.61,8.465,6.25,11.5,0.15392,13.64311
8,26,150,7.22,9.805,7.62,13.03,0.1972,12.77522
8,27,150,6.65,8.465,7.08,12.49,0.17623,13.32698
8,28,150,6.31,8.93,6.72,11.96,0.17147,13.04009
8,29,150,6.21,8.93,5.2,8.47,0.24001,7.20536
8,30,150,6.02,9.255,5.35,8.91,0.21849,8.10107
8,31,150,6.2,9.41,5.04,8.42,0.21493,7.75461
9,1,150,7.14,9.94,5.62,9.05,0.25033,7.47534
9,2,150,7.14,9.94,5.64,8.89,0.27751,6.82985
9,3,150,7.32,9.85,6.9,11.3,0.23369,9.7938
9,4,150,7.32,10.51,7.06,11.57,0.23384,10.02392
9,5,150,5.84,8.61,6.48,10.83,0.21503,9.96768
9,6,150,5.94,8.05,6.47,10.79,0.21676,9.87575
9,7,150,5.94,8.555,6.38,10.61,0.21947,9.62005
9,8,150,5.8,8.005,5.43,8.27,0.32768,5.67839
9,9,150,5.8,8.005,5.02,7.52,0.36066,4.84674
9,10,150,5.94,9.04,5.68,8.43,0.38181,5.22771
9,11,150,5.8,9.785,5.7,8.57,0.35376,5.59136
9,12,150,5.9,10.365,6.03,9.16,0.33468,6.19892
9,13,150,5.9,10.365,5.99,9.16,0.32337,6.34369
9,14,150,5.9,10.75,6.36,10.16,0.26038,8.15736
9,15,150,5.9,10.475,6.04,9.75,0.25024,8.0482
9,16,150,4.41,9.76,5.67,9.25,0.237,7.93816
9,17,150,4.75,9.94,5.47,8.9,0.24026,7.56418
9,18,150,5.21,9.5,5.57,8.97,0.25188,7.37382
9,19,150,4.73,7.605,4.46,6.67,0.36233,4.28154
9,20,150,4.73,6.385,4.05,6.13,0.34127,4.09847
9,21,150,5.0,6.055,4.06,6.05,0.37101,3.82562
9,22,150,4.21,5.91,4.26,6.99,0.2329,6.0712
9,23,150,4.11,5.755,4.11,6.88,0.21542,6.31937
9,24,150,5.31,7.345,4.8,7.85,0.23584,6.75886
9,25,150,4.82,7.345,4.81,7.92,0.22938,6.95207
9,26,150,5.03,8.82,4.91,8.12,0.22405,7.25145
9,27,150,5.03,8.155,4.61,7.02,0.32907,4.80751
9,28,150,4.52,6.21,4.3,6.54,0.33129,4.45728
9,29,150,4.41,7.2,4.34,6.71,0.30534,4.82958
9,30,150,4.52,7.075,4.28,6.53,0.32504,4.51022
10,1,150,4.52,6.485,4.22,6.63,0.28305,5.02616
10,2,150,4.41,6.44,4.05,6.49,0.25647,5.26641
10,3,150,4.52,7.02,4.18,6.63,0.26855,5.21072
10,4,150,4.32,5.865,4.07,6.13,0.34927,4.03312
10,5,150,5.01,6.275,4.28,6.39,0.36946,4.0491
10,6,150,4.37,6.365,4.1,6.0,0.41496,3.52484
10,7,150,5.01,6.365,4.36,6.26,0.46409,3.4174
10,8,150,5.0,6.365,4.46,6.36,0.48711,3.36683
10,9,150,4.61,6.155,3.99,5.75,0.45754,3.16769
10,10,150,4.51,6.01,3.99,5.72,0.46717,3.1138
10,11,150,4.51,6.01,4.16,5.99,0.45469,3.3136
10,12,150,4.3,4.81,3.77,5.52,0.4116,3.25887
10,13,150,4.32,5.875,3.78,5.63,0.36857,3.57603
10,14,150,4.32,7.085,3.92,5.88,0.36101,3.78203
10,15,150,3.82,5.92,3.59,5.41,0.3504,3.55217
10,16,150,4.41,5.855,3.7,5.39,0.42455,3.1186
10,17,150,4.41,5.8,3.62,5.28,0.41993,3.0783
10,18,150,4.41,5.52,3.57,5.14,0.45561,2.84306
10,19,150,4.7,5.855,4.07,5.86,0.45396,3.24848
10,20,150,4.91,7.01,4.35,6.25,0.46361,3.41667
10,21,150,4.31,6.81,3.95,5.79,0.40951,3.43176
10,22,150,3.83,6.81,3.86,5.65,0.41403,3.32342
10,23,150,3.53,6.81,3.99,5.8,0.43192,3.31694
10,24,150,3.4,4.675,3.38,4.76,0.52341,2.40856
10,25,150,3.4,5.12,3.38,4.71,0.57541,2.2384
10,26,150,3.7,5.355,3.7,5.19,0.54648,2.5533
10,27,150,3.93,5.885,4.12,5.78,0.5388,2.87057
10,28,150,4.38,6.3,4.28,5.97,0.56737,2.86466
10,29,150,5.22,6.4,4.56,6.53,0.47276,3.52258
10,30,150,5.2,6.4,4.65,6.65,0.47733,3.56987
10,31,150,5.81,7.525,5.4,7.55,0.55495,3.67601
11,1,150,5.91,7.975,5.6,7.66,0.65024,3.37006
11,2,150,5.9,7.34,5.49,7.53,0.63966,3.34866
11,3,150,5.81,6.81,5.15,7.05,0.65077,3.10096
11,4,150,5.3,6.565,4.87,6.73,0.60274,3.11026
11,5,150,4.4,6.2,4.3,6.07,0.51912,3.08601
11,6,150,4.4,6.155,4.32,6.22,0.45554,3.4362
11,7,150,3.85,5.5,4.15,5.98,0.45107,3.32692
11,8,150,4.31,5.5,4.41,6.37,0.44913,3.55354
11,9,150,4.31,5.555,4.38,6.34,0.439,3.58999
11,10,150,3.72,5.23,3.88,5.56,0.46722,3.02353
11,11,150,3.2,4.755,3.38,4.82,0.48834,2.54875
11,12,150,3.01,3.9,3.19,4.59,0.46293,2.51012
11,13,150,3.01,3.72,2.78,3.85,0.59417,1.7941
11,14,150,3.0,3.365,2.69,3.7,0.61965,1.67945
11,15,150,3.01,3.655,2.88,3.97,0.61997,1.79901
11,16,150,3.01,3.7,2.82,3.83,0.68456,1.63219
11,17,150,3.51,4.31,3.05,4.18,0.64957,1.84019
11,18,150,3.7,4.31,3.22,4.35,0.71302,1.80453
11,19,150,3.7,4.31,3.29,4.42,0.74805,1.77885
11,20,150,3.8,4.31,3.38,4.54,0.74944,1.82537
11,21,150,3.71,4.265,3.37,4.51,0.77957,1.76509
11,22,150,3.8,4.5,3.52,4.77,0.71511,1.9736
11,23,150,3.8,4.61,3.6,4.84,0.74741,1.94896
11,24,150,3.8,4.61,3.74,5.09,0.69012,2.15423
11,25,150,3.62,4.5,3.57,4.87,0.66713,2.10653
11,26,150,3.6,4.61,3.57,4.92,0.61699,2.23884
11,27,150,3.31,4.455,3.27,4.49,0.63388,2.00774
11,28,150,3.31,4.555,3.24,4.56,0.53258,2.28072
11,29,150,3.42,5.255,3.13,4.4,0.53928,2.18069
11,30,150,3.42,5.51,3.5,4.98,0.49227,2.61645
12,1,150,2.81,5.355,3.32,4.75,0.47834,2.54211
12,2,150,3.44,5.51,3.59,5.04,0.53505,2.51443
12,3,150,3.62,5.355,3.67,5.16,0.53303,2.57772
12,4,150,3.4,4.61,3.61,5.01,0.58479,2.35981
12,5,150,3.22,3.855,3.16,4.29,0.68704,1.82328
12,6,150,3.51,4.12,3.35,4.49,0.76311,1.78479
12,7,150,3.31,3.855,3.12,4.24,0.68944,1.79566
12,8,150,3.2,3.7,2.87,3.8,0.85368,1.40411
12,9,150,3.1,3.655,2.75,3.67,0.79954,1.4133
12,10,150,3.1,3.7,2.79,3.75,0.74915,1.5066
12,11,150,3.3,4.0,3.08,4.2,0.6818,1.79133
12,12,150,3.21,4.11,3.07,4.13,0.74842,1.66128
12,13,150,3.33,4.255,3.01,4.09,0.68723,1.73837
12,14,150,3.61,4.355,3.19,4.32,0.7109,1.79678
12,15,150,3.6,4.355,3.18,4.27,0.75754,1.70552
12,16,150,3.3,4.2,3.15,4.32,0.64423,1.91029
12,17,150,3.21,3.8,3.06,4.18,0.66009,1.82298
12,18,150,2.9,3.51,2.96,4.03,0.68487,1.71419
12,19,150,2.71,3.055,2.86,3.87,0.70508,1.61684
12,20,150,2.71,3.055,2.86,3.88,0.69316,1.63888
12,21,150,2.7,3.355,2.72,3.71,0.67852,1.58777
12,22,150,2.7,3.41,2.6,3.63,0.57033,1.73466
12,23,150,2.72,3.555,2.68,3.74,0.55735,1.81811
12,24,150,2.9,3.555,2.69,3.74,0.57384,1.78216
12,25,150,2.91,3.755,2.86,4.07,0.49136,2.14505
12,26,150,2.8,3.4,2.57,3.55,0.59751,1.65017
12,27,150,2.9,3.755,2.88,3.95,0.64847,1.7405
12,28,150,2.81,3.4,2.8,3.83,0.64761,1.69134
12,29,150,2.72,4.185,3.28,4.77,0.43391,2.71944
12,30,150,2.7,3.71,3.2,4.59,0.46311,2.51202
12,31,150,2.52,4.13,3.2,4.68,0.41103,2.767
