month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
5,7,150,1.41,3.8,1.72,4.05,0.08538,8.15132
5,8,150,1.02,2.255,0.96,2.64,0.06682,6.92379
5,9,150,1.61,3.12,1.54,3.55,0.08925,6.81948
5,10,150,1.52,3.165,1.52,3.39,0.09549,6.10912
5,11,150,2.25,8.53,3.19,6.88,0.10269,11.55592
5,12,150,3.52,8.53,4.07,7.78,0.13772,10.10244
5,13,150,4.64,10.36,4.82,8.66,0.1664,9.66323
5,14,150,5.25,11.42,5.83,10.31,0.17487,11.06753
5,15,150,5.74,10.525,6.01,10.39,0.1895,10.4945
5,16,150,4.24,6.42,4.2,7.49,0.1697,8.23406
5,17,150,5.11,7.73,4.72,8.36,0.17452,8.98845
5,18,150,4.04,6.42,4.39,8.21,0.14627,10.15049
5,19,150,4.03,6.155,3.57,6.45,0.16338,7.29592
5,20,150,3.94,6.6,3.82,7.07,0.15161,8.49128
5,21,150,3.94,6.6,3.85,7.09,0.15353,8.43242
5,22,150,3.8,5.44,3.17,6.11,0.13426,8.10342
5,23,150,3.83,7.02,3.25,5.92,0.15945,6.83172
5,24,150,3.44,8.735,3.71,6.74,0.16036,7.74506
5,25,150,4.18,8.57,3.87,6.59,0.1993,6.41251
5,26,150,5.5,9.455,4.88,8.45,0.18843,8.56923
5,27,150,4.68,9.255,4.89,8.31,0.20186,8.00886
5,28,150,4.06,8.075,4.58,7.86,0.194,7.8005
5,29,150,3.73,6.72,3.82,6.8,0.17166,7.40226
5,30,150,4.51,6.72,4.46,9.46,0.10593,15.45038
5,31,150,4.51,6.4,4.15,8.64,0.11057,13.56604
6,1,150,5.02,6.81,4.52,9.11,0.11997,13.30834
6,2,150,5.92,7.65,5.5,10.27,0.14772,12.59176
6,3,150,6.71,9.755,6.82,12.19,0.16908,13.42922
6,4,150,6.71,9.385,5.75,9.41,0.23508,8.11917
6,5,150,6.71,9.385,5.89,9.51,0.24785,7.91084
6,6,150,6.33,8.82,5.51,9.16,0.21955,8.30169
6,7,150,5.85,8.55,5.24,8.72,0.2185,7.93297
6,8,150,5.42,7.91,4.23,6.57,0.29608,4.83205
6,9,150,5.31,7.91,4.55,7.72,0.20351,7.39374
6,10,150,4.49,7.395,3.68,6.87,0.147,8.45795
6,11,150,3.44,6.63,3.42,6.56,0.13681,8.56168
6,12,150,2.62,6.54,3.11,6.21,0.12276,8.88991
6,13,150,2.62,5.38,2.92,6.04,0.11228,9.35758
6,14,150,3.46,7.835,3.61,6.28,0.18558,6.44458
6,15,150,4.51,9.995,4.7,8.28,0.17772,8.77803
6,16,150,7.22,11.165,6.11,10.03,0.23168,8.74481
6,17,150,7.22,11.99,6.39,10.29,0.25257,8.44136
6,18,150,8.25,13.7,7.82,12.73,0.24027,10.81849
6,19,150,7.4,14.085,7.6,14.33,0.143,18.04623
6,20,150,7.4,14.085,7.97,15.22,0.13816,19.71086
6,21,150,6.86,13.7,7.89,15.12,0.13659,19.77183
6,22,150,11.2,15.445,9.18,16.58,0.16319,18.77943
6,23,150,11.2,15.17,8.9,15.86,0.17048,17.36311
6,24,150,9.31,15.17,8.21,13.53,0.22782,11.9453
6,25,150,11.2,15.17,7.74,12.37,0.26039,9.93889
6,26,150,7.62,14.085,6.71,11.18,0.21828,10.17953
6,27,150,5.8,12.315,5.48,9.77,0.17088,10.67403
6,28,150,5.82,12.315,6.03,11.72,0.13157,15.81867
6,29,150,6.41,12.72,7.21,13.7,0.13996,17.56248
6,30,150,6.5,10.275,6.76,12.84,0.14001,16.45102
7,1,150,7.62,12.72,8.07,14.9,0.15212,17.84594
7,2,150,6.5,10.555,7.87,14.54,0.15228,17.40235
7,3,150,6.53,8.275,6.57,11.81,0.16591,13.20778
7,4,150,6.04,7.955,5.49,10.57,0.13501,13.95966
7,5,150,5.46,8.995,6.31,12.46,0.12621,17.41586
7,6,150,5.31,8.995,6.08,11.64,0.13749,15.13859
7,7,150,6.0,9.35,6.24,11.9,0.13819,15.41796
7,8,150,5.23,16.21,6.27,12.16,0.13268,16.29024
7,9,150,5.51,16.21,6.81,12.27,0.16437,13.81839
7,10,150,5.32,10.405,5.66,10.02,0.17458,10.76879
7,11,150,5.32,9.955,5.77,10.52,0.15803,12.22528
7,12,150,4.4,9.205,5.18,9.84,0.13996,12.6084
7,13,150,5.03,8.71,4.93,9.67,0.12852,13.31605
7,14,150,4.55,8.71,4.39,8.93,0.11707,13.31929
7,15,150,4.55,8.71,4.25,8.75,0.11333,13.44695
7,16,150,4.23,8.35,3.49,7.13,0.11585,10.74414
7,17,150,4.55,9.68,4.18,8.15,0.13097,11.03539
7,18,150,4.23,10.51,4.19,9.11,0.10047,15.61937
7,19,150,4.82,9.68,4.42,9.17,0.11171,14.27565
7,20,150,4.82,9.68,4.32,8.99,0.11078,14.09993
7,21,150,5.17,9.68,4.54,9.25,0.11666,13.85273
7,22,150,5.01,8.51,3.69,8.14,0.09779,14.31629
7,23,150,4.28,8.51,3.45,6.38,0.15153,7.65984
7,24,150,2.83,7.21,2.72,5.14,0.14165,6.52789
7,25,150,3.57,8.62,3.23,6.23,0.13486,8.2306
7,26,150,3.1,8.64,3.23,7.15,0.09706,12.66535
7,27,150,3.12,7.92,3.53,7.46,0.10714,12.05857
7,28,150,3.12,6.755,3.66,7.56,0.11292,11.65431
7,29,150,4.84,8.01,4.35,8.49,0.13026,11.55676
7,30,150,4.53,8.23,4.66,9.54,0.11498,14.47262
7,31,150,4.8,7.625,4.17,8.28,0.12441,11.71973
8,1,150,4.53,8.12,4.08,8.2,0.12096,11.89349
8,2,150,4.53,8.575,4.23,8.53,0.11973,12.47838
8,3,150,5.78,9.51,5.76,10.78,0.14624,13.32472
8,4,150,5.66,9.24,5.3,9.57,0.16348,10.82306
8,5,150,6.28,10.645,5.69,10.3,0.16228,11.71634
8,6,150,7.4,13.03,6.68,13.27,0.12413,18.81297
8,7,150,7.4,14.57,6.92,13.71,0.12532,19.2792
8,8,150,4.89,10.42,5.37,11.62,0.10169,19.71356
8,9,150,5.78,10.61,5.47,11.74,0.10349,19.5832
8,10,150,5.25,10.61,5.34,11.59,0.1011,19.76878
8,11,150,5.25,9.175,5.25,9.75,0.14972,11.82198
8,12,150,6.57,9.265,5.33,9.31,0.18253,9.67862
8,13,150,6.57,9.265,5.01,9.02,0.16516,10.12361
8,14,150,3.49,8.655,4.11,7.75,0.14316,9.75128
8,15,150,3.31,8.375,3.63,6.86,0.14228,8.67775
8,16,150,3.04,7.53,3.3,5.94,0.16496,6.66812
8,17,150,2.82,5.075,2.99,5.54,0.15053,6.692
8,18,150,2.86,5.3,2.82,5.05,0.16784,5.59258
8,19,150,4.4,6.495,3.73,6.51,0.18273,6.7604
8,20,150,4.41,6.495,3.96,6.77,0.19681,6.64951
8,21,150,4.41,6.495,4.19,7.59,0.16196,8.64419
8,22,150,4.31,6.0,4.06,7.78,0.13669,10.16412
8,23,150,4.12,6.495,4.56,8.39,0.15391,9.95829
8,24,150,3.45,6.825,4.47,8.65,0.13314,11.55194
8,25,150,3.94,8.875,4.65,8.81,0.14084,11.23279
8,26,150,4.01,9.415,4.41,8.2,0.14962,9.94935
8,27,150,4.1,9.415,4.38,7.78,0.17278,8.43471
8,28,150,5.52,10.22,4.94,9.19,0.14865,11.21237
8,29,150,5.6,10.455,5.21,9.67,0.14993,11.71188
8,30,150,8.16,11.91,6.15,11.03,0.1668,12.28593
8,31,150,8.01,14.64,6.21,11.27,0.16076,12.92222
9,1,150,5.7,14.64,5.83,10.89,0.14748,13.36715
9,2,150,5.55,10.355,4.9,9.21,0.14445,11.50087
9,3,150,3.6,7.095,3.53,6.92,0.12835,9.53116
9,4,150,2.53,5.275,2.47,4.98,0.11933,7.30766
9,5,150,2.21,4.775,2.02,3.87,0.13756,5.02564
9,6,150,4.23,6.8,3.37,6.29,0.14736,7.72691
9,7,150,4.64,8.985,4.04,7.43,0.15348,8.83916
9,8,150,6.8,10.18,5.32,8.77,0.22673,7.77122
9,9,150,6.84,10.18,5.71,9.42,0.2268,8.34204
9,10,150,6.84,11.285,6.07,9.81,0.24716,8.17547
9,11,150,5.53,9.065,5.58,9.28,0.21904,8.42749
9,12,150,4.35,8.0,4.74,8.08,0.1987,7.88113
9,13,150,4.2,7.37,4.49,8.18,0.15919,9.45213
9,14,150,4.04,6.655,4.31,7.66,0.17288,8.29473
9,15,150,4.44,7.415,4.63,8.23,0.17276,8.91429
9,16,150,3.73,7.69,4.35,7.69,0.17443,8.2744
9,17,150,4.31,8.79,4.78,8.92,0.14767,10.94791
9,18,150,2.71,6.655,3.72,7.53,0.11873,11.10056
9,19,150,2.89,9.73,4.23,8.44,0.12306,12.06446
9,20,150,2.89,7.535,3.66,7.59,0.11174,11.80075
9,21,150,2.95,5.88,3.29,6.98,0.10607,11.38913
9,22,150,3.4,4.955,3.28,6.11,0.14882,7.44531
9,23,150,4.62,6.51,4.13,7.17,0.18642,7.33452
9,24,150,3.8,5.22,3.69,8.42,0.09134,15.8245
9,25,150,3.8,5.51,3.74,8.45,0.09324,15.56507
9,26,150,3.9,6.875,4.35,9.48,0.10024,16.30027
9,27,150,5.62,7.995,5.24,10.82,0.11315,16.639
9,28,150,6.0,8.355,5.45,10.95,0.12072,15.9041
9,29,150,7.1,8.755,5.85,9.94,0.20279,9.54345
9,30,150,7.1,8.755,5.97,10.01,0.21256,9.28682
10,1,150,6.92,8.755,5.85,9.51,0.24058,8.07497
10,2,150,6.06,8.065,4.67,7.7,0.22803,6.79154
10,3,150,4.43,7.01,3.65,6.57,0.16588,7.34665
10,4,150,3.4,5.755,2.98,5.05,0.2054,4.80041
10,5,150,3.49,6.405,3.0,5.25,0.18115,5.49099
10,6,150,2.71,4.41,2.58,4.82,0.14725,5.93109
10,7,150,2.81,4.94,2.86,5.27,0.15237,6.3094
10,8,150,4.3,6.635,3.58,6.09,0.20128,5.88244
10,9,150,4.3,6.77,3.69,6.4,0.18745,6.51924
10,10,150,4.31,6.455,4.03,6.76,0.21216,6.28457
10,11,150,5.36,6.865,4.53,7.3,0.25048,6.02047
10,12,150,6.0,7.22,4.94,7.68,0.29592,5.64569
10,13,150,6.0,6.91,4.72,7.48,0.27248,5.81811
10,14,150,4.82,6.91,4.62,7.54,0.23748,6.46229
10,15,150,4.82,7.6,5.01,8.5,0.20292,8.15759
10,16,150,4.53,7.24,4.41,7.68,0.18397,7.93589
10,17,150,3.82,6.71,4.07,7.52,0.15149,9.03914
10,18,150,3.5,6.51,4.04,7.47,0.15122,8.98932
10,19,150,3.62,6.51,3.98,7.05,0.17322,7.62821
10,20,150,4.01,6.93,4.1,6.86,0.21517,6.30829
10,21,150,4.01,7.585,4.02,6.83,0.20159,6.5908
10,22,150,4.11,7.9,4.05,6.64,0.23294,5.76679
10,23,150,4.7,8.255,5.04,8.32,0.22631,7.37643
10,24,150,5.98,9.76,5.48,9.03,0.22765,7.97717
10,25,150,4.42,8.155,4.52,7.72,0.19909,7.51416
10,26,150,4.64,8.155,4.82,8.0,0.22266,7.17395
10,27,150,5.63,8.265,5.23,8.47,0.24589,7.07913
10,28,150,5.01,7.32,4.3,6.83,0.26716,5.39009
10,29,150,5.0,7.185,4.29,6.58,0.31581,4.63357
10,30,150,5.11,8.375,4.58,6.94,0.33858,4.65868
10,31,150,5.21,8.375,4.84,7.61,0.27956,5.82097
11,1,150,3.75,7.605,4.26,6.87,0.25077,5.66263
11,2,150,5.21,7.605,4.84,7.81,0.24882,6.47584
11,3,150,4.76,6.555,4.44,7.23,0.2385,6.18023
11,4,150,4.72,6.555,4.81,8.32,0.18959,8.40424
11,5,150,4.61,6.5,4.31,7.55,0.18051,7.91094
11,6,150,4.63,6.5,4.28,7.55,0.17693,8.0295
11,7,150,3.62,6.41,3.75,6.66,0.17187,7.24972
11,8,150,3.71,5.63,3.87,6.76,0.18297,7.01016
11,9,150,3.61,5.21,3.27,5.13,0.28204,3.90012
11,10,150,3.71,5.21,3.65,5.98,0.23289,5.19265
11,11,150,3.71,5.075,3.98,6.49,0.23928,5.53052
11,12,150,3.7,5.03,3.96,6.59,0.21955,5.9727
11,13,150,3.52,6.7,4.03,7.07,0.17964,7.43695
11,14,150,3.7,6.7,3.99,7.02,0.17741,7.45526
11,15,150,3.73,8.355,4.58,8.0,0.18304,8.29679
11,16,150,2.8,6.86,4.22,7.47,0.17441,8.03492
11,17,150,2.84,5.93,4.02,7.14,0.17163,7.78034
11,18,150,2.83,4.975,3.48,6.23,0.1685,6.88437
11,19,150,2.8,4.565,3.2,5.92,0.15148,7.1165
11,20,150,2.71,4.31,2.44,3.85,0.27569,2.97196
11,21,150,2.81,4.31,2.53,4.21,0.21913,3.82413
11,22,150,2.72,4.565,2.64,4.41,0.21441,4.06699
11,23,150,2.91,5.17,2.84,4.78,0.20913,4.48524
11,24,150,3.2,6.51,3.44,5.62,0.23444,4.86269
11,25,150,3.11,6.51,3.61,6.14,0.20127,5.92901
11,26,150,3.2,5.725,3.47,5.78,0.21656,5.29496
11,27,150,3.2,4.63,3.27,5.51,0.20823,5.18985
11,28,150,3.21,4.63,3.34,5.59,0.21324,5.17419
11,29,150,2.82,4.03,3.44,6.49,0.14227,8.20985
11,30,150,2.7,3.975,3.05,5.76,0.14284,7.25742
12,1,150,2.51,4.255,3.12,5.98,0.13611,7.84648
12,2,150,3.04,5.42,3.63,6.52,0.1663,7.27612
12,3,150,3.61,6.04,3.87,6.94,0.16681,7.73351
12,4,150,2.73,4.785,3.2,5.21,0.24042,4.42832
12,5,150,3.61,5.475,3.49,5.54,0.27112,4.32288
12,6,150,3.33,4.785,3.32,5.12,0.31008,3.64634
12,7,150,3.12,5.155,3.35,5.28,0.27695,4.06093
12,8,150,3.1,4.165,2.87,4.45,0.30294,3.21954
12,9,150,3.12,4.455,2.96,4.68,0.27347,3.62983
12,10,150,2.6,3.63,2.6,4.22,0.24258,3.5644
12,11,150,2.61,4.23,2.69,4.38,0.23844,3.74652
12,12,150,2.21,3.255,2.32,3.77,0.24274,3.18307
12,13,150,1.91,2.81,2.04,3.21,0.28361,2.42818
12,14,150,2.02,3.065,2.23,3.44,0.30766,2.46372
12,15,150,2.8,4.705,2.73,4.15,0.33519,2.8044
12,16,150,3.01,4.355,2.94,4.51,0.31846,3.15687
12,17,150,3.33,5.31,3.19,4.89,0.32,3.41252
12,18,150,3.33,5.31,3.35,5.03,0.35987,3.2419
12,19,150,3.61,5.065,3.22,4.85,0.35289,3.1662
12,20,150,3.33,4.855,3.06,4.67,0.32303,3.23807
12,21,150,3.02,4.755,2.72,4.1,0.34866,2.69988
12,22,150,3.3,3.7,2.73,4.02,0.39572,2.43775
12,23,150,3.41,5.175,3.11,4.62,0.37456,2.90477
12,24,150,3.21,3.865,3.2,4.87,0.32905,3.33282
12,25,150,3.4,6.085,3.6,5.61,0.29381,4.14549
12,26,150,3.61,6.965,3.86,5.99,0.3021,4.34078
12,27,150,4.22,6.965,3.95,6.16,0.29404,4.54811
12,28,150,4.4,6.255,3.88,6.01,0.30235,4.35914
12,29,150,4.41,6.255,3.8,5.81,0.32212,4.03371
12,30,150,4.01,4.81,3.13,4.72,0.34987,3.10214
12,31,150,3.37,4.555,2.75,4.15,0.34643,2.74614
