month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
5,30,150,2.12,6.61,2.35,5.27,0.09457,9.58031
5,31,150,2.23,6.61,2.45,6.21,0.07589,14.10866
6,1,150,2.5,5.3,2.31,5.96,0.07365,13.98586
6,2,150,2.53,6.565,3.11,7.66,0.07914,16.66293
6,3,150,3.26,6.565,3.23,7.73,0.08338,15.91943
6,4,150,3.21,6.175,3.09,7.4,0.0834,15.22748
6,5,150,3.4,6.175,2.93,6.38,0.1005,10.93881
6,6,150,2.16,4.955,2.3,5.6,0.08098,11.89597
6,7,150,1.91,3.355,1.65,3.47,0.10778,5.57325
6,8,150,1.31,2.81,1.13,2.72,0.08223,5.69126
6,9,150,1.03,2.9,1.04,2.5,0.08244,5.21605
6,10,150,0.81,2.2,0.7,1.95,0.06497,5.28443
6,11,150,0.62,2.2,0.72,2.04,0.06418,5.59855
6,12,150,1.5,2.675,0.69,3.35,0.03708,19.70437
6,13,150,1.6,4.065,0.98,4.0,0.04302,18.6433
6,14,150,1.51,6.155,1.16,4.34,0.04642,18.09492
6,15,150,1.6,6.255,1.45,4.88,0.0521,17.35249
6,16,150,2.53,6.3,2.2,6.39,0.06196,18.2902
6,17,150,2.85,6.3,2.46,5.52,0.09407,10.08443
6,18,150,3.32,6.3,2.77,5.99,0.10146,10.18512
6,19,150,2.52,4.995,1.94,4.85,0.07743,10.78789
6,20,150,2.82,5.785,2.35,5.57,0.08463,11.30417
6,21,150,3.03,5.785,2.58,5.18,0.1207,7.52298
6,22,150,3.52,6.01,2.87,5.75,0.1218,8.29211
6,23,150,3.32,6.155,2.85,5.54,0.13158,7.4782
6,24,150,5.08,7.78,3.92,6.96,0.1732,7.52892
6,25,150,5.08,8.995,3.97,7.03,0.17385,7.58518
6,26,150,5.51,7.78,3.82,6.85,0.16668,7.63146
6,27,150,4.78,7.96,3.74,6.59,0.17768,6.99005
6,28,150,4.34,8.995,3.67,6.55,0.17025,7.17762
6,29,150,3.38,6.75,3.12,5.7,0.15714,6.65629
6,30,150,2.94,6.02,2.69,4.88,0.16151,5.57654
7,1,150,2.81,6.02,2.51,4.6,0.15541,5.4135
7,2,150,1.81,3.92,1.91,3.85,0.12079,5.58541
7,3,150,2.21,5.53,2.41,5.47,0.09225,10.18224
7,4,150,1.93,3.865,1.8,4.65,0.0733,10.98705
7,5,150,2.23,5.56,2.4,5.69,0.08464,11.5389
7,6,150,3.27,7.385,3.24,7.42,0.09048,14.07295
7,7,150,4.18,10.925,4.29,8.77,0.11569,13.21958
7,8,150,3.11,7.385,3.0,6.74,0.09394,12.31928
7,9,150,3.17,7.385,3.05,6.79,0.09572,12.20289
7,10,150,2.33,5.855,2.5,6.01,0.08291,12.43984
7,11,150,1.4,2.965,1.3,3.51,0.06835,8.95358
7,12,150,0.6,1.61,0.3,1.33,0.04016,6.88839
7,13,150,0.61,1.61,0.32,1.38,0.04146,6.78597
7,14,150,0.72,1.855,0.57,1.85,0.0536,6.35542
7,15,150,0.71,1.755,0.36,1.71,0.03754,9.85685
7,16,150,0.91,1.92,0.48,1.97,0.04233,9.40217
7,17,150,1.1,2.985,1.03,3.02,0.06097,8.80259
7,18,150,1.2,3.21,1.19,3.25,0.06761,8.39142
7,19,150,1.23,3.01,1.32,3.78,0.06312,10.5837
7,20,150,2.15,4.065,1.87,4.34,0.08885,8.37356
7,21,150,2.63,5.085,2.19,4.82,0.09849,8.42051
7,22,150,2.9,5.4,2.28,4.85,0.10564,7.93296
7,23,150,3.35,6.12,3.13,6.38,0.11699,9.52256
7,24,150,3.81,6.52,2.9,5.83,0.12052,8.47996
7,25,150,3.81,6.52,2.76,5.43,0.12732,7.53497
7,26,150,3.24,5.9,2.48,5.03,0.11745,7.48708
7,27,150,1.25,4.765,1.69,4.09,0.08187,8.58272
7,28,150,0.71,4.065,1.18,2.74,0.08842,5.32282
7,29,150,1.53,4.31,1.52,3.27,0.10229,5.51999
7,30,150,1.23,3.375,1.31,3.05,0.08793,5.94391
7,31,150,1.62,4.84,1.78,4.13,0.08823,8.03235
8,1,150,2.11,6.08,2.32,5.02,0.1013,8.54855
8,2,150,2.5,8.12,2.6,5.48,0.10787,8.80684
8,3,150,1.24,4.425,1.7,4.31,0.07592,9.80009
8,4,150,0.91,2.5,1.36,3.77,0.06597,10.02455
8,5,150,0.91,2.455,1.17,3.38,0.06243,9.58997
8,6,150,0.7,2.455,0.9,2.74,0.05827,8.43146
8,7,150,0.51,1.64,0.64,2.1,0.05353,7.21037
8,8,150,0.72,2.22,0.83,2.4,0.06251,6.7937
8,9,150,0.52,4.585,1.16,3.15,0.06849,8.01063
8,10,150,0.61,3.24,0.81,2.28,0.06455,6.21694
8,11,150,0.7,2.755,0.83,2.28,0.0664,6.01419
8,12,150,0.7,2.565,0.8,2.2,0.06721,5.73335
8,13,150,0.7,2.565,0.79,2.18,0.06632,5.7703
8,14,150,0.71,2.13,0.77,1.63,0.10707,2.63997
8,15,150,0.7,2.13,0.76,1.67,0.09842,2.9194
8,16,150,0.73,1.8,0.7,1.57,0.09418,2.85987
8,17,150,1.2,1.8,0.69,1.49,0.10432,2.46048
8,18,150,1.31,2.12,0.89,1.77,0.12182,2.55569
8,19,150,1.31,2.83,0.41,2.71,0.03027,22.97168
8,20,150,1.41,2.83,0.49,2.92,0.03192,22.39149
8,21,150,1.41,3.51,0.64,3.32,0.03515,21.41111
8,22,150,1.6,4.465,0.86,3.83,0.0396,20.28505
8,23,150,1.74,4.6,1.21,4.58,0.04613,19.25089
8,24,150,1.74,4.875,1.97,4.23,0.10285,7.09804
8,25,150,2.61,4.875,1.94,5.4,0.06592,14.35019
8,26,150,2.61,6.035,1.98,5.46,0.06663,14.34721
8,27,150,2.1,6.35,1.91,5.37,0.06504,14.49326
8,28,150,2.61,8.1,2.79,6.74,0.08224,14.08863
8,29,150,2.61,6.13,2.33,5.93,0.07528,13.59458
8,30,150,2.01,6.13,2.47,5.27,0.10461,8.69901
8,31,150,2.15,5.71,2.37,5.14,0.10153,8.72657
9,1,150,1.97,5.285,2.14,4.88,0.09136,9.16474
9,2,150,1.21,3.265,1.02,2.9,0.0641,7.95654
9,3,150,1.1,2.92,0.81,2.52,0.05681,8.02616
9,4,150,0.6,2.92,0.86,2.02,0.08642,4.00371
9,5,150,0.6,3.085,0.86,2.11,0.07964,4.55388
9,6,150,0.61,3.4,1.04,2.5,0.08358,5.12857
9,7,150,1.01,3.455,1.25,2.91,0.08712,5.73947
9,8,150,0.91,5.85,1.53,4.41,0.06281,12.40809
9,9,150,2.03,6.355,2.17,5.47,0.07606,12.41179
9,10,150,2.4,6.73,2.54,5.94,0.08714,11.6978
9,11,150,2.44,7.385,2.85,6.3,0.09721,11.14467
9,12,150,3.72,7.81,3.57,7.28,0.11606,10.94854
9,13,150,3.03,5.165,2.8,5.46,0.13019,7.44049
9,14,150,3.0,5.165,2.67,5.06,0.14217,6.39609
9,15,150,3.03,7.385,3.21,6.09,0.14065,7.76853
9,16,150,3.03,5.165,2.8,5.59,0.12257,8.01196
9,17,150,2.02,4.2,1.94,4.26,0.09848,7.44648
9,18,150,1.21,4.475,1.82,4.16,0.09108,7.84615
9,19,150,2.62,5.305,2.15,4.89,0.09179,9.15175
9,20,150,0.64,4.2,1.53,3.89,0.07548,8.8856
9,21,150,1.2,5.08,1.76,4.58,0.07293,10.86881
9,22,150,1.23,3.43,1.66,4.41,0.07071,10.82334
9,23,150,1.53,5.93,2.16,5.08,0.08598,10.15018
9,24,150,2.83,8.575,3.23,7.26,0.09411,13.25448
9,25,150,3.17,7.76,3.19,7.11,0.0952,12.84255
9,26,150,3.17,7.76,2.9,6.53,0.09378,11.96362
9,27,150,4.02,8.3,3.31,7.08,0.10443,11.70852
9,28,150,3.71,8.575,3.4,7.38,0.10076,12.63037
9,29,150,2.32,4.625,1.93,4.28,0.09627,7.63792
9,30,150,3.22,4.805,2.37,4.82,0.11681,7.20828
10,1,150,3.5,6.285,3.22,6.28,0.13046,8.53373
10,2,150,3.52,6.6,3.64,6.86,0.14285,8.64804
10,3,150,3.91,6.71,3.95,7.27,0.15425,8.60915
10,4,150,3.91,7.845,4.07,7.41,0.15889,8.57598
10,5,150,3.41,7.845,3.64,7.01,0.13466,9.27248
10,6,150,2.56,6.71,2.93,5.78,0.12638,8.07607
10,7,150,2.41,5.835,2.53,5.09,0.11996,7.44109
10,8,150,2.02,3.265,1.79,3.58,0.12203,5.15732
10,9,150,2.0,2.91,1.44,3.09,0.10443,5.10717
10,10,150,2.52,4.665,2.0,4.15,0.11224,6.42691
10,11,150,2.52,4.64,2.11,4.31,0.11648,6.46195
10,12,150,2.8,4.64,2.23,4.52,0.11771,6.71135
10,13,150,2.32,4.64,2.24,4.52,0.11991,6.6048
10,14,150,3.01,6.51,2.83,5.53,0.12915,7.58289
10,15,150,1.91,3.705,1.86,4.0,0.10279,6.71242
10,16,150,1.45,4.255,1.82,4.21,0.0889,8.12186
10,17,150,1.45,4.3,1.88,4.99,0.07053,12.28749
10,18,150,2.85,5.805,2.41,5.69,0.08548,11.41744
10,19,150,3.32,6.465,2.44,5.57,0.09099,10.51365
10,20,150,5.6,8.25,3.77,7.41,0.12748,10.27101
10,21,150,5.24,6.865,3.59,7.03,0.12909,9.63681
10,22,150,5.2,6.82,3.93,7.36,0.14579,9.12745
10,23,150,5.2,7.385,4.25,7.78,0.15698,9.08801
10,24,150,5.0,6.89,4.23,7.68,0.16009,8.83651
10,25,150,4.31,5.2,3.4,6.43,0.14175,8.15993
10,26,150,4.22,5.475,3.59,6.68,0.14941,8.11187
10,27,150,3.44,5.155,2.98,4.96,0.21702,4.53727
10,28,150,3.4,5.055,2.93,4.89,0.21781,4.45653
10,29,150,3.84,6.485,3.43,6.21,0.16121,7.10461
10,30,150,4.31,7.61,3.72,6.58,0.1757,7.03466
10,31,150,3.84,6.125,3.21,5.99,0.14715,7.37108
11,1,150,3.75,7.185,3.15,5.98,0.1402,7.65549
11,2,150,3.75,7.185,2.94,5.83,0.12432,8.25814
11,3,150,2.01,4.465,1.98,3.96,0.12146,5.72471
11,4,150,1.73,3.34,1.58,3.35,0.1068,5.43057
11,5,150,2.01,4.375,1.85,3.79,0.11574,5.71407
11,6,150,1.52,2.9,1.42,3.11,0.09885,5.40897
11,7,150,1.01,2.63,1.2,2.43,0.11921,3.57353
11,8,150,1.34,2.9,1.43,2.88,0.1199,4.20341
11,9,150,1.03,3.52,1.35,2.81,0.11062,4.40555
11,10,150,2.02,4.6,1.67,3.07,0.15318,3.66014
11,11,150,2.21,4.6,1.75,3.19,0.16039,3.65765
11,12,150,2.3,4.555,1.78,3.23,0.1627,3.66328
11,13,150,2.34,4.6,2.1,3.77,0.16574,4.21935
11,14,150,3.12,4.9,2.5,4.4,0.17777,4.66904
11,15,150,2.3,4.71,2.19,4.04,0.15306,4.81293
11,16,150,2.3,4.71,2.2,4.04,0.15504,4.76019
11,17,150,2.71,4.71,2.24,4.12,0.15483,4.86543
11,18,150,2.01,3.255,1.74,3.25,0.1461,4.0247
11,19,150,1.8,2.91,1.31,2.51,0.13793,3.25282
11,20,150,1.8,2.91,1.4,2.79,0.12362,3.96912
11,21,150,1.71,3.365,1.46,2.88,0.12748,3.99028
11,22,150,1.31,2.41,1.27,2.87,0.09374,5.25551
11,23,150,1.31,3.94,1.56,3.52,0.09301,6.49401
11,24,150,2.32,5.655,2.44,4.71,0.13365,6.27516
11,25,150,2.78,5.93,2.61,4.9,0.14442,6.12098
11,26,150,4.41,7.215,3.31,6.11,0.15257,7.29721
11,27,150,4.61,6.5,3.57,6.21,0.18588,6.36254
11,28,150,4.23,6.365,3.4,5.86,0.19187,5.86519
11,29,150,3.42,5.655,2.91,5.14,0.17567,5.4953
11,30,150,3.42,5.655,3.09,5.49,0.17292,5.94489
12,1,150,2.24,4.185,2.54,4.54,0.16804,5.0266
12,2,150,1.9,3.62,2.12,4.07,0.13612,5.33847
12,3,150,1.81,3.4,1.86,3.72,0.12202,5.35422
12,4,150,2.02,3.31,2.01,4.09,0.11627,6.14653
12,5,150,2.25,3.975,2.3,4.56,0.12475,6.43421
12,6,150,2.92,3.975,2.23,4.28,0.13599,5.62304
12,7,150,3.1,4.03,2.58,4.89,0.14135,6.22097
12,8,150,2.92,4.03,2.53,4.84,0.13791,6.27442
12,9,150,2.6,3.805,2.39,4.52,0.14177,5.73229
12,10,150,2.1,2.755,1.85,3.43,0.15095,4.12929
12,11,150,2.33,3.155,2.54,4.5,0.17463,4.83686
12,12,150,2.5,4.355,3.07,5.95,0.13234,7.99436
12,13,150,2.71,5.355,3.6,6.54,0.16072,7.49953
12,14,150,2.51,5.355,3.58,6.5,0.15959,7.49821
12,15,150,2.84,5.355,3.67,6.61,0.16508,7.42276
12,16,150,2.41,4.93,3.3,6.13,0.15044,7.40515
12,17,150,2.61,4.555,2.75,4.29,0.29223,3.18466
12,18,150,2.61,4.555,2.72,4.18,0.31635,2.93558
12,19,150,3.02,4.555,2.67,4.14,0.30006,3.01494
12,20,150,3.43,5.7,3.14,4.83,0.31513,3.40384
12,21,150,3.61,5.7,3.12,4.82,0.30883,3.44097
12,22,150,4.32,5.7,3.21,5.09,0.27168,3.96795
12,23,150,4.12,5.755,3.25,5.09,0.28518,3.83846
12,24,150,4.12,5.61,3.09,4.93,0.26367,3.9241
12,25,150,3.92,5.775,3.11,5.22,0.21303,4.83505
12,26,150,3.14,5.12,2.77,4.78,0.19079,4.80457
12,27,150,3.5,5.685,2.88,4.93,0.19735,4.82739
12,28,150,3.58,6.265,3.02,5.24,0.18708,5.3452
12,29,150,4.54,6.875,3.45,5.75,0.21701,5.25635
12,30,150,3.05,6.085,3.02,4.85,0.25371,3.96777
12,31,150,3.57,6.51,3.19,5.11,0.25856,4.12281
