month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
6,9,150,4.58,7.955,3.87,6.47,0.21499,5.95385
6,10,150,4.62,8.11,4.36,7.9,0.16165,9.0113
6,11,150,4.54,8.875,4.79,8.45,0.17612,9.02401
6,12,150,7.03,9.655,5.55,9.66,0.18541,9.91688
6,13,150,7.32,9.655,5.92,9.88,0.21577,9.07135
6,14,150,6.58,9.7,6.11,9.98,0.2366,8.57413
6,15,150,6.63,9.7,6.06,9.42,0.29704,6.91264
6,16,150,6.95,9.975,7.04,11.88,0.20795,11.20152
6,17,150,6.63,9.975,7.23,12.49,0.19012,12.58878
6,18,150,7.41,11.085,7.18,12.65,0.17711,13.44921
6,19,150,6.42,11.085,6.49,12.01,0.15122,14.45551
6,20,150,4.83,9.71,5.5,10.89,0.12562,15.27924
6,21,150,6.04,10.68,5.99,11.04,0.15341,13.1283
6,22,150,4.52,8.885,4.77,8.99,0.14371,11.27728
6,23,150,4.52,9.53,5.16,9.66,0.14636,11.93832
6,24,150,8.18,16.295,7.58,13.19,0.18517,13.55521
6,25,150,8.18,16.295,7.98,13.58,0.20083,13.142
6,26,150,5.17,12.43,6.2,10.97,0.17473,11.7855
6,27,150,5.44,12.43,6.12,10.91,0.17077,11.93034
6,28,150,6.41,10.865,6.03,10.96,0.15983,12.6216
6,29,150,4.54,7.1,4.03,7.46,0.1512,8.97252
6,30,150,4.05,6.785,3.79,7.18,0.14183,9.09983
7,1,150,4.57,10.72,4.89,9.47,0.13287,12.67873
7,2,150,6.31,12.61,6.07,11.0,0.16174,12.55118
7,3,150,5.3,12.185,5.84,10.21,0.18181,10.64472
7,4,150,7.03,13.545,6.47,11.49,0.17226,12.47753
7,5,150,7.03,13.41,6.25,11.26,0.16445,12.67629
7,6,150,6.64,9.755,5.77,11.06,0.13681,14.43901
7,7,150,6.64,10.02,5.77,11.27,0.12971,15.3883
7,8,150,5.24,9.755,4.76,10.13,0.10517,16.65949
7,9,150,5.72,12.235,6.21,12.33,0.12428,17.46008
7,10,150,8.1,15.16,8.39,17.32,0.11307,26.66158
7,11,150,8.1,15.82,8.47,16.99,0.12104,24.63146
7,12,150,6.81,13.585,7.36,15.58,0.10687,25.2327
7,13,150,7.19,14.23,8.36,16.75,0.1215,24.20277
7,14,150,6.24,11.005,6.56,14.12,0.10308,23.63931
7,15,150,6.11,11.005,5.55,9.47,0.19882,9.23452
7,16,150,5.7,8.025,4.41,7.75,0.17877,8.18191
7,17,150,6.13,10.675,5.25,8.97,0.19744,8.78925
7,18,150,7.3,11.555,5.96,9.89,0.22137,8.91125
7,19,150,6.84,12.26,5.56,9.51,0.19663,9.34416
7,20,150,6.44,11.175,5.17,8.93,0.19036,8.99361
7,21,150,7.22,11.455,5.81,9.65,0.22016,8.73309
7,22,150,6.75,11.455,5.26,8.88,0.20691,8.40305
7,23,150,5.8,7.95,4.38,7.19,0.23213,6.25807
7,24,150,7.21,9.865,5.27,8.5,0.2499,7.02948
7,25,150,7.31,9.52,5.15,8.33,0.24616,6.96282
7,26,150,7.61,9.865,5.99,10.7,0.16952,11.76636
7,27,150,7.84,10.605,6.49,11.42,0.17801,12.10044
7,28,150,9.21,13.175,7.81,13.47,0.19146,13.49991
7,29,150,8.74,14.14,8.35,14.62,0.18139,15.26343
7,30,150,10.97,15.71,9.49,15.79,0.21896,14.3376
7,31,150,10.97,18.02,10.48,18.32,0.18193,19.08784
8,1,150,10.44,15.71,9.84,17.57,0.16982,19.29099
8,2,150,6.77,12.655,8.24,15.53,0.14303,19.55739
8,3,150,6.7,11.56,7.42,14.16,0.13827,18.33643
8,4,150,6.7,12.43,7.78,15.66,0.12006,22.86618
8,5,150,6.7,11.74,7.14,13.48,0.14246,17.02899
8,6,150,8.08,14.405,8.21,14.91,0.16017,17.13995
8,7,150,8.89,16.185,9.07,16.88,0.14895,20.55709
8,8,150,6.98,15.24,7.61,15.36,0.11922,22.5641
8,9,150,8.8,14.14,7.99,15.2,0.13958,19.52043
8,10,150,9.76,17.53,9.57,18.08,0.14254,22.82408
8,11,150,9.49,16.45,9.39,17.7,0.14347,22.22973
8,12,150,9.49,16.45,8.57,16.1,0.14485,20.05763
8,13,150,10.3,17.08,9.19,16.72,0.15944,19.2887
8,14,150,7.23,12.06,6.87,13.71,0.12276,19.63152
8,15,150,7.21,10.355,5.47,9.24,0.20577,8.78311
8,16,150,5.94,10.255,5.37,9.12,0.20194,8.79121
8,17,150,5.82,9.855,5.0,8.26,0.22595,7.33186
8,18,150,7.35,10.31,7.05,12.3,0.18336,12.73261
8,19,150,7.83,10.4,7.47,12.72,0.20021,12.33688
8,20,150,7.65,10.11,7.34,12.47,0.20259,11.9849
8,21,150,8.1,12.365,8.43,15.98,0.14093,20.36918
8,22,150,9.04,13.105,9.55,17.23,0.16418,19.42231
8,23,150,7.65,11.19,7.74,14.32,0.15147,17.20858
8,24,150,7.41,11.135,7.63,14.18,0.1495,17.21712
8,25,150,7.3,11.025,7.18,13.81,0.13536,18.20305
8,26,150,7.12,9.885,6.09,9.98,0.23364,8.65162
8,27,150,6.45,9.5,6.16,10.02,0.24101,8.49764
8,28,150,5.57,9.32,5.54,9.44,0.19958,9.17935
8,29,150,5.4,8.785,5.27,9.16,0.18557,9.39828
8,30,150,5.35,8.785,5.21,9.4,0.16394,10.6095
8,31,150,5.81,9.32,5.79,10.46,0.16256,11.88869
9,1,150,5.44,11.84,6.23,11.67,0.14628,14.42476
9,2,150,6.77,11.84,7.23,12.6,0.18451,12.98182
9,3,150,6.88,13.515,8.17,13.84,0.20452,13.21157
9,4,150,6.71,13.515,8.2,13.54,0.2261,12.01558
9,5,150,5.61,9.745,6.68,11.28,0.20733,10.65621
9,6,150,5.7,6.91,5.64,8.92,0.27202,6.95283
9,7,150,5.41,6.31,4.98,8.25,0.22259,7.40378
9,8,150,5.61,6.665,4.87,8.27,0.20207,7.96096
9,9,150,5.14,6.61,4.48,8.02,0.16818,8.87558
9,10,150,4.65,6.61,4.4,7.94,0.16354,8.98049
9,11,150,4.2,6.41,3.99,7.68,0.13507,10.14255
9,12,150,4.6,7.745,4.41,8.32,0.14271,10.49679
9,13,150,3.81,6.3,3.67,6.71,0.15716,7.83499
9,14,150,3.92,6.255,4.0,6.73,0.20963,6.31259
9,15,150,3.92,8.02,4.23,7.24,0.19604,7.13451
9,16,150,4.33,8.365,4.47,7.45,0.21744,6.80336
9,17,150,3.85,7.53,4.3,7.04,0.23482,6.08134
9,18,150,5.1,7.75,4.82,7.8,0.24762,6.4857
9,19,150,5.73,7.75,4.95,8.32,0.21028,7.77997
9,20,150,4.73,6.795,4.73,7.9,0.21597,7.24787
9,21,150,4.43,6.3,4.32,7.23,0.21523,6.64706
9,22,150,5.03,7.805,4.54,7.45,0.23072,6.51878
9,23,150,5.7,8.075,4.65,7.44,0.25852,6.00341
9,24,150,5.0,7.255,4.18,6.3,0.34628,4.17199
9,25,150,5.03,7.255,4.25,6.41,0.34358,4.26683
9,26,150,5.0,6.895,4.35,6.68,0.31667,4.69468
9,27,150,5.0,6.22,4.36,6.57,0.34935,4.32227
9,28,150,4.8,5.33,3.9,5.94,0.32668,4.08965
9,29,150,4.12,5.33,3.65,5.72,0.2849,4.3196
9,30,150,4.01,5.33,3.54,5.53,0.28829,4.14395
10,1,150,4.32,6.04,3.9,6.11,0.28292,4.63739
10,2,150,4.52,6.51,4.08,6.79,0.21832,6.18061
10,3,150,3.94,6.51,3.94,6.61,0.21064,6.17787
10,4,150,3.46,6.51,4.13,6.91,0.2145,6.3744
10,5,150,3.35,6.705,4.21,7.05,0.21389,6.51116
10,6,150,3.11,6.055,3.94,6.66,0.20539,6.33922
10,7,150,3.11,5.46,3.69,6.25,0.20418,5.96864
10,8,150,3.51,4.355,3.67,6.19,0.20805,5.83194
10,9,150,3.8,4.965,3.91,6.43,0.22867,5.66468
10,10,150,3.81,4.965,3.78,6.21,0.2305,5.43752
10,11,150,3.81,4.92,3.63,5.96,0.23044,5.21603
10,12,150,3.81,4.755,3.29,5.17,0.27972,3.95398
10,13,150,3.81,5.21,3.32,5.43,0.23649,4.66543
10,14,150,3.13,4.755,2.79,4.72,0.2055,4.48976
10,15,150,3.41,4.665,2.93,4.83,0.22775,4.26792
10,16,150,3.41,4.275,2.73,4.29,0.27964,3.2828
10,17,150,3.31,4.23,2.79,4.47,0.26014,3.59041
10,18,150,3.31,4.23,2.83,4.34,0.31838,3.0404
10,19,150,3.21,4.34,2.9,4.38,0.34137,2.92933
10,20,150,3.21,5.085,3.06,4.57,0.36562,2.91924
10,21,150,3.1,5.565,3.01,4.55,0.34262,3.03155
10,22,150,3.1,4.725,2.72,4.15,0.32596,2.86126
10,23,150,2.71,3.9,2.44,3.72,0.32375,2.57811
10,24,150,2.71,4.23,2.54,3.86,0.33623,2.60334
10,25,150,2.82,4.82,2.65,4.01,0.33922,2.69047
10,26,150,3.22,5.51,3.39,5.57,0.2295,4.89182
10,27,150,3.59,5.9,3.9,6.06,0.29774,4.44013
10,28,150,4.42,6.065,4.18,6.37,0.32962,4.35657
10,29,150,3.59,6.175,4.2,6.4,0.32719,4.39906
10,30,150,3.59,6.5,4.3,6.64,0.30781,4.75192
10,31,150,4.06,6.5,4.1,5.97,0.42803,3.43746
11,1,150,4.06,6.5,4.15,6.18,0.37516,3.87741
11,2,150,4.7,6.5,4.19,6.27,0.35848,4.05789
11,3,150,4.7,6.5,4.14,6.17,0.37177,3.89311
11,4,150,3.81,5.975,3.81,5.65,0.3835,3.49237
11,5,150,2.83,4.52,3.23,4.82,0.37127,3.04363
11,6,150,2.6,3.765,2.76,4.04,0.40792,2.40245
11,7,150,2.6,3.555,2.41,3.47,0.46105,1.90291
11,8,150,2.6,3.455,2.84,4.74,0.21684,4.33185
11,9,150,2.61,3.765,3.12,5.1,0.23628,4.38186
11,10,150,2.6,3.765,2.93,4.92,0.21041,4.6006
11,11,150,2.51,3.765,2.87,4.87,0.20182,4.69398
11,12,150,2.13,3.24,2.71,4.7,0.18589,4.82007
11,13,150,2.4,3.465,2.23,3.34,0.36094,2.14995
11,14,150,2.0,2.985,2.1,3.2,0.33275,2.1718
11,15,150,2.01,3.465,2.36,3.67,0.29853,2.68201
11,16,150,2.11,3.465,2.41,3.7,0.31576,2.60537
11,17,150,2.51,3.855,2.68,4.09,0.33006,2.7914
11,18,150,2.63,4.53,2.85,4.28,0.35364,2.79378
11,19,150,2.24,4.53,2.85,4.26,0.36993,2.69598
11,20,150,3.06,4.665,2.98,4.29,0.45423,2.37473
11,21,150,3.06,4.665,3.17,4.55,0.46432,2.48679
11,22,150,2.91,4.2,3.12,4.37,0.54467,2.15542
11,23,150,2.92,4.255,3.2,4.42,0.60048,2.04724
11,24,150,2.92,4.255,3.18,4.41,0.59614,2.04985
11,25,150,2.71,4.255,3.09,4.31,0.56248,2.08245
11,26,150,2.7,4.685,3.2,4.56,0.48887,2.40828
11,27,150,3.21,5.82,3.37,4.84,0.46445,2.64257
11,28,150,3.3,5.33,3.29,4.75,0.44682,2.6573
11,29,149,3.3,4.56,3.25,4.62,0.49229,2.43078
11,30,149,3.3,4.56,3.2,4.53,0.50746,2.33696
12,1,149,3.2,4.34,2.82,3.9,0.60718,1.79065
12,2,149,2.82,3.68,2.62,3.61,0.61537,1.64684
12,3,149,2.54,4.34,2.7,3.79,0.54809,1.85881
12,4,150,2.52,4.24,2.69,3.82,0.50127,1.98429
12,5,150,2.7,4.35,2.8,4.05,0.44902,2.25826
12,6,150,3.01,5.255,3.13,4.5,0.46348,2.45965
12,7,150,3.14,5.3,3.2,4.61,0.45947,2.53337
12,8,150,3.14,5.165,3.03,4.42,0.42422,2.5584
12,9,150,3.1,4.6,2.9,4.25,0.41396,2.49785
12,10,150,3.11,4.6,2.92,4.17,0.48048,2.22834
12,11,150,3.52,5.22,3.2,4.62,0.44558,2.59141
12,12,150,3.41,4.91,3.2,4.56,0.48716,2.41534
12,13,150,3.41,4.71,3.29,4.61,0.54488,2.27328
12,14,149,3.46,5.58,3.47,4.92,0.50088,2.55792
12,15,148,3.9,5.4,3.54,5.04,0.48994,2.65892
12,16,148,3.5,4.33,3.19,4.46,0.55253,2.17674
12,17,148,3.5,4.33,3.04,4.3,0.51668,2.19045
12,18,148,2.93,4.225,2.87,4.11,0.47518,2.21253
12,19,149,3.08,3.86,2.63,3.71,0.52159,1.87863
12,20,150,2.81,3.655,2.33,3.33,0.47014,1.80655
12,21,150,2.41,3.31,2.3,3.37,0.40951,1.99588
12,22,150,2.31,3.565,2.22,3.3,0.37156,2.08489
12,23,150,2.41,3.955,2.44,3.74,0.3193,2.61196
12,24,150,2.4,3.63,2.39,3.63,0.33197,2.47008
12,25,150,2.4,3.575,2.49,3.79,0.33023,2.58808
12,26,150,2.31,3.355,2.3,3.49,0.33187,2.37642
12,27,150,2.41,3.355,2.37,3.6,0.33287,2.44538
12,28,149,2.3,3.24,2.31,3.53,0.32429,2.44002
12,29,148,2.02,3.6,2.5,3.85,0.31132,2.73679
12,30,148,2.43,3.6,2.66,4.06,0.32521,2.80487
12,31,148,2.19,3.795,2.71,4.15,0.321,2.89215
