month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
2,14,150,4.25,8.355,4.75,7.38,0.2983,5.39716
2,15,150,4.73,8.785,4.87,7.58,0.2955,5.58155
2,16,150,4.22,7.08,4.31,6.71,0.29533,4.93905
2,17,150,4.5,6.975,4.38,6.73,0.31273,4.77082
2,18,150,4.4,6.31,4.0,6.29,0.28113,4.78778
2,19,150,4.04,6.31,3.72,5.53,0.37549,3.46567
2,20,150,4.41,6.565,4.02,5.98,0.37606,3.74408
2,21,150,4.66,7.7,4.43,6.53,0.39527,3.95851
2,22,150,5.02,8.395,4.59,6.7,0.41538,3.9354
2,23,150,4.82,7.81,4.48,6.53,0.4234,3.78527
2,24,150,4.82,7.81,4.66,6.99,0.35676,4.53718
2,25,150,4.03,6.665,4.37,6.59,0.34937,4.33351
2,26,150,4.0,6.005,4.15,6.27,0.34315,4.17699
2,27,128,3.23,5.4,3.8,5.9,0.29667,4.3346
2,28,128,3.8,6.29,4.16,6.35,0.32493,4.38319
2,29,128,4.18,7.065,5.11,7.94,0.29627,5.83824
3,1,128,4.99,7.165,5.2,8.11,0.29292,6.0036
3,2,128,4.66,7.46,5.26,8.34,0.2693,6.54771
3,3,150,5.63,7.93,5.43,8.37,0.30866,5.98497
3,4,150,4.85,7.42,4.96,7.94,0.25972,6.38627
3,5,150,3.85,6.855,3.7,5.83,0.27561,4.50399
3,6,150,3.31,5.465,3.21,5.19,0.24823,4.3105
3,7,150,3.31,5.71,3.03,5.02,0.22247,4.50996
3,8,150,2.4,5.52,2.73,4.86,0.17162,5.29068
3,9,150,2.92,5.8,3.21,5.54,0.19119,5.56168
3,10,150,3.3,5.91,3.78,6.34,0.21222,5.88706
3,11,150,3.75,6.165,3.86,6.45,0.21477,5.94427
3,12,150,3.75,5.755,3.66,6.01,0.23019,5.26512
3,13,150,4.46,6.385,4.26,7.33,0.19271,7.30989
3,14,150,5.0,6.755,4.4,7.54,0.19547,7.44512
3,15,150,4.6,6.565,3.84,6.83,0.17142,7.44354
3,16,150,4.64,6.965,4.04,7.2,0.17061,7.87369
3,17,150,4.6,6.965,4.23,7.33,0.18754,7.46151
3,18,150,4.61,6.785,3.82,6.1,0.26015,4.90224
3,19,150,4.7,7.875,4.12,6.64,0.25111,5.47166
3,20,150,4.43,7.06,4.2,6.63,0.27477,5.12908
3,21,150,4.43,6.73,4.05,6.31,0.29253,4.67644
3,22,150,4.91,7.33,4.44,6.9,0.29564,5.07824
3,23,150,4.91,6.355,4.15,6.63,0.26026,5.32554
3,24,150,4.21,5.955,3.21,5.13,0.26153,4.10406
3,25,150,3.75,5.955,3.07,5.24,0.19988,5.08648
3,26,150,3.7,5.9,2.75,4.89,0.17245,5.30399
3,27,150,2.22,5.495,2.22,4.2,0.14137,5.33809
3,28,150,1.57,3.43,1.86,3.65,0.1278,5.04416
3,29,150,3.3,4.81,2.66,4.55,0.19642,4.47338
3,30,150,3.43,5.66,2.96,4.82,0.24101,4.08554
3,31,150,3.91,5.75,3.33,5.16,0.30194,3.74686
4,1,150,4.05,7.03,3.86,6.09,0.27648,4.69466
4,2,150,4.41,6.475,3.86,6.06,0.28217,4.60718
4,3,150,4.04,6.52,3.47,5.74,0.22448,5.11697
4,4,150,3.2,5.255,2.97,5.06,0.20057,4.89614
4,5,150,3.3,5.895,3.24,5.59,0.19099,5.61627
4,6,150,2.91,5.055,2.78,4.6,0.2264,4.07545
4,7,150,4.7,7.555,3.76,6.55,0.18499,6.73533
4,8,150,3.21,7.555,3.5,6.27,0.16791,6.94418
4,9,150,3.57,7.555,3.72,6.46,0.18551,6.63391
4,10,150,3.97,6.055,3.87,6.94,0.16757,7.69806
4,11,150,4.71,6.925,4.21,7.68,0.15814,8.92015
4,12,150,4.03,5.82,4.09,7.29,0.1704,7.9849
4,13,150,4.61,6.21,4.69,7.84,0.21534,7.2041
4,14,150,4.95,7.015,4.99,8.22,0.22734,7.26681
4,15,150,4.21,6.3,4.36,7.16,0.2315,6.24341
4,16,150,4.0,6.3,3.88,6.27,0.24799,5.21249
4,17,150,4.25,6.3,3.92,6.27,0.25803,5.06927
4,18,150,4.95,6.795,3.98,6.5,0.23577,5.60144
4,19,150,4.95,6.555,4.04,6.45,0.26126,5.1647
4,20,150,4.77,6.555,3.83,6.27,0.23502,5.41518
4,21,150,5.45,6.555,4.28,6.88,0.25416,5.6185
4,22,150,4.31,6.365,3.46,5.67,0.23309,4.91938
4,23,150,3.94,6.5,3.14,5.21,0.22027,4.71235
4,24,150,3.61,5.315,2.62,4.66,0.17133,5.07797
4,25,150,3.92,6.995,3.2,5.6,0.18133,5.85299
4,26,150,3.61,6.995,3.05,5.5,0.16449,6.18901
4,27,150,3.05,6.995,3.07,5.61,0.15659,6.56474
4,28,150,3.14,6.95,3.25,5.89,0.16233,6.69814
4,29,150,3.5,6.92,3.5,6.15,0.17867,6.49253
4,30,150,3.52,6.355,3.33,5.7,0.19612,5.6123
5,1,150,3.5,4.755,2.98,5.04,0.20571,4.79324
5,2,150,3.84,6.92,3.93,6.54,0.21872,5.94053
5,3,150,4.71,9.25,4.74,7.87,0.21968,7.13462
5,4,150,4.81,9.25,4.79,7.93,0.22323,7.10171
5,5,150,4.54,9.25,4.38,7.55,0.19207,7.54579
5,6,150,4.92,12.03,5.46,9.51,0.18467,9.79745
5,7,150,4.9,9.16,4.9,8.73,0.17105,9.52947
5,8,150,4.43,7.635,4.03,7.46,0.15108,8.9797
5,9,150,4.72,8.265,4.34,7.96,0.15597,9.33953
5,10,150,5.7,9.725,5.62,9.53,0.20442,9.09574
5,11,150,5.7,8.665,5.26,8.7,0.22417,7.77086
5,12,150,5.33,8.485,5.13,8.59,0.2135,7.94699
5,13,150,5.7,9.01,5.73,9.43,0.22967,8.27573
5,14,150,6.37,10.22,6.21,10.03,0.24727,8.35514
5,15,150,6.2,9.955,5.99,9.61,0.25618,7.80976
5,16,150,6.11,9.54,5.5,8.71,0.27285,6.77046
5,17,150,6.2,9.54,5.6,8.89,0.26803,7.00173
5,18,150,6.43,10.55,6.02,9.47,0.28059,7.22056
5,19,150,6.52,9.54,5.62,8.81,0.28506,6.64885
5,20,150,7.07,9.365,5.8,9.18,0.27176,7.1583
5,21,150,8.12,13.41,6.54,10.36,0.2723,8.06453
5,22,150,7.85,13.41,6.86,10.51,0.31943,7.33797
5,23,150,6.89,10.105,6.19,9.43,0.32903,6.45541
5,24,150,7.71,10.42,6.07,9.43,0.29909,6.88304
5,25,150,5.46,10.71,5.66,9.16,0.24685,7.635
5,26,150,4.92,9.475,5.33,9.22,0.18864,9.34391
5,27,150,5.36,12.175,6.81,12.49,0.15543,14.6992
5,28,150,9.31,17.655,7.97,14.33,0.16617,15.99921
5,29,150,8.85,19.68,8.99,15.67,0.18417,16.17022
5,30,150,9.7,21.77,10.23,17.09,0.21528,15.71611
5,31,150,9.43,19.515,9.63,16.11,0.21421,14.86689
6,1,150,8.8,11.895,7.75,13.09,0.20609,12.42846
6,2,150,8.15,10.165,6.88,11.94,0.18674,12.19497
6,3,150,8.15,10.165,6.24,10.75,0.19173,10.76164
6,4,150,5.94,10.0,5.26,11.15,0.10628,18.15964
6,5,150,7.4,10.0,6.34,12.26,0.13326,16.36958
6,6,150,7.45,10.715,7.12,13.33,0.14601,16.50593
6,7,150,6.8,9.865,7.03,13.64,0.13252,18.29184
6,8,150,6.62,9.77,7.59,14.28,0.14392,17.88529
6,9,150,6.8,9.21,7.15,11.95,0.21591,10.96139
6,10,150,7.67,13.895,8.11,13.91,0.19495,13.7571
6,11,150,6.97,12.22,7.91,13.51,0.1977,13.22516
6,12,150,9.01,12.22,8.05,12.78,0.26942,10.02168
6,13,150,9.33,12.95,8.5,13.2,0.29844,9.65458
6,14,150,9.33,12.815,8.38,13.06,0.29244,9.68415
6,15,150,8.64,10.8,7.04,10.72,0.33065,7.31288
6,16,150,8.51,10.62,7.32,11.95,0.23806,10.21883
6,17,150,6.96,9.465,6.56,11.01,0.21174,10.24828
6,18,150,5.98,8.455,6.07,10.83,0.16994,11.89068
6,19,150,7.86,15.225,8.77,14.77,0.20947,13.85083
6,20,150,7.23,13.545,8.42,14.37,0.1982,14.03957
6,21,150,7.89,13.545,8.09,13.25,0.23419,11.46356
6,22,150,9.25,14.755,8.25,13.58,0.2298,11.90916
6,23,150,8.75,14.565,7.36,12.2,0.22251,10.94796
6,24,150,4.82,10.575,4.85,7.88,0.2421,6.66402
6,25,150,7.66,12.005,6.6,10.77,0.23684,9.2495
6,26,150,9.14,14.305,7.99,13.09,0.23376,11.33947
6,27,150,9.23,15.46,8.58,14.36,0.21423,13.25367
6,28,150,11.31,17.055,10.73,18.5,0.19141,18.55027
6,29,150,11.42,18.895,11.37,19.6,0.19125,19.66374
6,30,150,11.12,17.01,10.7,18.65,0.1841,19.25741
7,1,150,11.12,17.21,10.04,17.74,0.17574,18.97092
7,2,150,11.12,16.92,9.95,17.32,0.18475,17.8331
7,3,150,10.7,15.62,8.26,13.56,0.23134,11.83816
7,4,150,9.54,13.535,7.59,12.23,0.2507,10.08649
7,5,150,7.58,13.535,7.28,12.15,0.21638,11.12534
7,6,150,8.3,11.36,7.41,12.5,0.20761,11.8008
7,7,150,8.3,10.655,7.35,12.53,0.20002,12.15575
7,8,150,8.3,11.315,7.17,12.45,0.18704,12.69597
7,9,150,8.3,12.45,7.3,12.72,0.18439,13.12046
7,10,150,7.74,11.315,6.53,11.64,0.17052,12.74126
7,11,150,7.74,11.865,6.96,13.12,0.14351,16.46835
7,12,150,8.11,13.615,6.91,12.81,0.15086,15.44039
7,13,150,8.11,12.85,6.96,12.8,0.15429,15.15734
7,14,150,9.34,12.85,8.32,15.28,0.15489,18.03421
7,15,150,9.83,16.68,8.92,16.14,0.16263,18.32819
7,16,150,10.13,14.755,8.52,15.01,0.17744,15.94138
7,17,150,11.32,19.55,9.93,16.64,0.2126,15.44347
7,18,150,12.53,20.1,11.88,19.05,0.25682,15.44533
7,19,150,13.52,19.11,11.36,18.0,0.27087,14.06802
7,20,150,12.4,18.73,11.55,17.94,0.2973,13.15615
7,21,150,12.22,18.565,10.64,16.81,0.27462,13.01211
7,22,150,11.43,17.86,9.93,16.66,0.21172,15.5082
7,23,150,9.17,14.93,8.3,14.54,0.18068,15.22374
7,24,150,7.31,11.34,6.94,12.37,0.17044,13.54904
7,25,150,6.03,12.005,7.54,14.65,0.13177,19.74673
7,26,150,7.43,10.255,7.62,14.52,0.13897,18.72367
7,27,150,7.52,10.255,7.36,13.62,0.15133,16.37503
7,28,150,7.31,9.91,6.32,12.25,0.13253,16.42336
7,29,150,7.04,10.02,6.75,12.77,0.14191,16.17955
7,30,150,6.91,9.23,5.24,8.84,0.20754,8.35182
7,31,150,5.63,9.23,5.77,10.11,0.18011,10.61555
8,1,150,5.81,9.23,5.81,10.2,0.1794,10.73606
8,2,150,5.35,9.55,6.2,10.94,0.17629,11.67754
8,3,150,5.81,12.565,6.75,12.13,0.1665,13.52169
8,4,150,5.95,15.285,6.97,12.48,0.16771,13.83719
8,5,150,5.35,12.385,6.24,11.47,0.15467,13.55976
8,6,150,5.05,13.195,5.83,10.9,0.14672,13.43573
8,7,150,4.87,13.82,5.68,10.55,0.14948,12.81782
8,8,150,6.5,12.055,5.42,9.75,0.16549,10.921
8,9,150,8.11,12.265,6.53,10.91,0.21576,10.014
8,10,150,8.11,12.265,6.53,10.79,0.22547,9.59491
8,11,150,11.43,13.55,8.38,14.69,0.18,15.42924
8,12,150,11.43,14.1,10.12,17.1,0.20646,16.21007
8,13,150,11.71,14.73,11.69,21.46,0.15506,25.31431
8,14,150,9.44,14.73,10.33,20.25,0.12859,27.86143
8,15,150,9.44,15.55,10.63,20.53,0.13399,27.28118
8,16,150,6.93,14.175,8.28,17.03,0.11403,26.0115
8,17,150,6.27,10.21,6.46,14.42,0.0953,26.01615
8,18,150,6.54,10.055,6.21,10.13,0.23908,8.63579
8,19,150,7.05,13.27,7.25,12.07,0.21872,10.97294
8,20,150,8.4,10.21,6.99,11.99,0.19467,11.86977
8,21,150,8.41,17.75,8.04,13.83,0.19301,13.77835
8,22,150,9.53,18.365,8.33,14.47,0.18664,14.78053
8,23,150,6.01,17.69,7.18,13.21,0.15399,15.66766
8,24,150,7.59,16.295,7.53,13.07,0.18651,13.36145
8,25,150,6.96,15.485,7.4,12.68,0.19596,12.49236
8,26,150,8.33,16.02,7.8,12.96,0.22059,11.70473
8,27,150,7.57,14.855,7.62,12.51,0.23251,10.87836
8,28,150,8.75,15.075,7.94,12.92,0.24073,10.96687
8,29,150,8.2,15.075,7.41,12.39,0.21506,11.40134
8,30,150,8.25,17.025,7.95,13.34,0.21218,12.39537
8,31,150,6.34,11.46,7.12,12.85,0.16402,14.4944
9,1,150,7.65,15.135,7.91,14.96,0.14206,18.94486
9,2,150,8.2,18.525,8.76,16.0,0.15776,18.61437
9,3,150,9.84,15.61,8.95,16.09,0.16585,17.99997
9,4,150,10.31,15.975,9.24,16.33,0.17543,17.49212
9,5,150,10.29,15.61,9.13,15.57,0.19939,15.13981
9,6,150,10.83,15.02,8.23,13.15,0.26026,10.56381
9,7,150,10.07,14.935,8.32,13.28,0.262,10.62088
9,8,150,9.63,13.505,8.01,12.82,0.25921,10.3261
9,9,150,8.07,12.495,7.98,12.94,0.24384,10.88154
9,10,150,8.07,12.275,7.57,12.37,0.2368,10.61943
9,11,150,6.16,10.81,6.9,11.59,0.21132,10.80534
9,12,150,5.21,9.81,6.03,10.21,0.20441,9.75182
9,13,150,5.21,11.185,6.4,11.5,0.16595,12.85966
9,14,150,5.83,12.455,6.52,11.12,0.19868,10.84502
9,15,150,6.82,13.115,7.4,12.38,0.21411,11.42734
9,16,150,7.25,13.115,7.71,12.71,0.22771,11.21887
9,17,150,6.82,12.085,6.8,11.81,0.18634,12.08183
9,18,150,6.1,9.27,5.36,9.08,0.2042,8.68108
9,19,150,5.42,7.02,4.15,7.8,0.14408,9.76742
9,20,150,4.31,6.575,3.38,6.07,0.16664,6.76498
9,21,150,3.9,6.485,3.26,5.88,0.16462,6.61329
9,22,150,4.64,8.02,4.43,7.72,0.18467,7.94917
9,23,150,5.91,10.27,4.81,8.23,0.1969,8.0752
9,24,150,4.65,10.27,4.61,7.85,0.20013,7.61502
9,25,150,4.4,8.915,4.09,7.43,0.15978,8.55783
9,26,150,6.11,13.02,5.42,10.05,0.14992,12.18414
9,27,150,5.52,12.44,5.42,9.82,0.1618,11.20304
9,28,150,5.92,13.31,6.22,10.78,0.18773,10.96971
9,29,150,6.11,13.13,6.56,10.99,0.21317,10.17983
9,30,150,6.28,13.13,7.13,11.67,0.23497,10.07772
10,1,150,5.72,10.885,5.88,9.56,0.2417,8.08715
10,2,150,5.72,10.365,6.1,10.22,0.21266,9.48287
10,3,150,4.91,10.365,5.42,9.41,0.18614,9.63418
10,4,150,5.26,11.49,5.76,9.93,0.19157,9.95291
10,5,150,8.92,13.015,6.16,10.53,0.19768,10.30982
10,6,150,9.11,12.355,6.48,10.86,0.21331,10.054
10,7,150,8.83,11.94,7.01,11.86,0.20454,11.32274
10,8,150,9.23,12.085,8.22,13.48,0.23261,11.72218
10,9,150,8.84,12.085,8.14,13.38,0.23033,11.71655
10,10,150,8.26,11.975,8.17,13.1,0.25616,10.64429
10,11,150,6.31,11.205,7.71,12.49,0.24532,10.45728
10,12,150,5.91,11.975,7.16,12.42,0.1869,12.67715
10,13,150,5.72,11.205,6.43,11.16,0.18677,11.39343
10,14,150,5.72,10.555,6.39,11.02,0.1915,11.04619
10,15,150,4.91,8.845,5.64,10.26,0.15947,11.83086
10,16,150,6.45,11.61,6.79,11.91,0.18004,12.50105
10,17,150,7.92,12.03,6.75,10.55,0.28814,7.90122
10,18,150,8.14,11.455,6.78,10.53,0.29822,7.70336
10,19,150,8.83,12.52,7.55,11.5,0.32823,7.88888
10,20,150,8.51,12.075,7.19,11.04,0.3168,7.75263
10,21,150,7.63,11.62,6.42,9.76,0.33165,6.64756
10,22,150,7.3,10.21,6.04,9.13,0.34331,6.07606
10,23,150,6.2,9.265,5.32,8.32,0.28914,6.21609
10,24,150,6.2,9.4,4.94,7.71,0.29136,5.73396
10,25,150,7.36,10.375,6.07,9.24,0.32896,6.32898
10,26,150,8.5,10.655,7.05,11.31,0.25547,9.20922
10,27,150,7.36,10.655,6.88,11.1,0.24961,9.18483
10,28,150,8.5,10.975,7.73,11.97,0.30303,8.66141
10,29,150,8.54,12.5,8.28,13.01,0.28083,9.92056
10,30,150,6.31,11.31,7.27,11.87,0.23673,10.19462
10,31,150,6.21,9.325,6.32,9.75,0.30925,6.95666
11,1,150,6.43,10.0,6.68,10.26,0.31573,7.2214
11,2,150,6.12,8.555,6.06,9.51,0.28401,7.19448
11,3,150,5.7,7.6,4.8,7.13,0.3791,4.4439
11,4,150,6.3,8.32,5.89,8.9,0.34135,5.94885
11,5,150,6.32,8.92,5.99,9.32,0.29519,6.86793
11,6,150,6.32,8.52,5.87,9.08,0.30232,6.58468
11,7,150,6.5,9.43,6.12,9.51,0.2974,6.96937
11,8,150,6.5,9.92,6.39,9.97,0.29227,7.39277
11,9,150,6.13,9.92,5.88,9.49,0.24805,7.88834
11,10,150,5.2,7.36,5.53,9.04,0.23544,7.78959
11,11,150,5.0,7.32,5.07,8.51,0.21134,7.93044
11,12,150,5.05,7.32,5.22,8.81,0.20737,8.32026
11,13,150,4.91,7.32,4.72,8.13,0.19198,8.13286
11,14,150,4.91,7.01,4.59,7.37,0.25435,6.02065
11,15,150,5.5,7.155,4.9,7.68,0.28488,5.79659
11,16,150,5.8,7.065,5.2,8.06,0.29876,5.89329
11,17,150,5.8,6.755,4.94,7.43,0.35279,4.85655
11,18,150,5.85,7.02,5.39,8.07,0.35963,5.21085
11,19,150,5.8,8.19,5.38,8.12,0.34447,5.39191
11,20,150,5.52,6.8,4.73,7.16,0.33789,4.81811
11,21,150,5.13,6.965,4.63,7.23,0.29037,5.384
11,22,150,4.92,7.43,4.78,7.89,0.22761,6.96505
11,23,150,4.9,6.965,4.56,7.5,0.22949,6.58844
11,24,150,4.9,6.965,4.69,7.7,0.23083,6.7321
11,25,150,5.4,8.25,5.27,8.44,0.25812,6.81848
11,26,150,5.03,6.965,5.19,8.01,0.30641,5.75474
11,27,150,4.9,6.665,4.79,7.52,0.28445,5.67872
11,28,150,4.91,6.56,4.77,7.54,0.2725,5.87158
11,29,150,4.81,6.56,4.59,7.26,0.2741,5.6257
11,30,150,4.02,5.565,4.0,6.42,0.25578,5.22058
12,1,150,3.82,5.31,3.57,6.07,0.20136,5.86343
12,2,150,4.5,6.275,4.12,6.43,0.2914,4.78159
12,3,150,4.41,6.275,4.29,6.48,0.34397,4.30851
12,4,150,4.41,6.055,4.04,6.13,0.33637,4.13235
12,5,150,4.62,6.055,4.17,6.25,0.35964,4.03179
12,6,150,5.34,6.5,4.79,7.13,0.37319,4.49284
12,7,150,4.61,6.265,4.25,6.28,0.38887,3.85049
12,8,150,4.31,5.92,4.15,6.25,0.34803,4.1223
12,9,150,4.7,6.175,4.47,6.77,0.34138,4.52081
12,10,150,5.02,6.865,4.83,7.19,0.37372,4.52384
12,11,150,4.91,6.865,4.56,6.67,0.41408,3.92198
12,12,150,5.22,7.22,4.64,6.77,0.42167,3.93671
12,13,150,5.4,7.22,4.5,6.52,0.44236,3.67271
12,14,150,5.01,6.385,4.19,5.9,0.52536,2.97573
12,15,150,4.71,6.77,4.52,6.59,0.41885,3.84863
12,16,150,4.61,6.77,4.42,6.52,0.39119,3.98274
12,17,150,4.03,6.88,4.41,6.54,0.37971,4.07333
12,18,150,4.61,8.095,4.72,6.94,0.4024,4.16005
12,19,150,5.92,9.075,5.52,8.15,0.39295,4.96079
12,20,150,5.9,8.755,5.17,7.61,0.39765,4.59532
12,21,150,5.72,8.7,4.98,7.32,0.3992,4.41217
12,22,150,5.9,8.61,5.38,7.78,0.44571,4.36308
12,23,150,5.43,8.565,5.26,7.67,0.42319,4.44719
12,24,150,5.42,6.985,4.92,7.01,0.4871,3.71176
12,25,150,5.3,6.93,4.8,6.83,0.49655,3.56998
12,26,150,5.03,6.93,4.79,6.84,0.47714,3.6719
12,27,150,5.42,6.6,4.42,6.42,0.43413,3.66254
12,28,150,5.6,6.93,4.48,6.49,0.44033,3.66692
12,29,150,5.9,7.31,4.53,6.59,0.42832,3.7916
12,30,150,5.9,7.085,4.73,6.93,0.40833,4.11437
12,31,150,5.9,7.085,4.91,7.09,0.44993,3.95027
