month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
3,17,150,4.92,6.81,4.18,6.75,0.24818,5.60613
3,18,150,5.81,6.955,4.63,7.31,0.27704,5.62126
3,19,150,5.93,8.11,4.84,7.53,0.29716,5.52118
3,20,150,5.81,8.11,4.84,7.65,0.27457,5.9244
3,21,150,5.31,7.505,4.57,7.27,0.26661,5.7412
3,22,150,4.83,7.55,4.13,6.56,0.26699,5.18124
3,23,150,3.7,7.22,3.77,6.15,0.23877,5.24638
3,24,150,3.7,7.22,3.61,6.09,0.2073,5.75971
3,25,150,4.08,7.965,3.92,6.39,0.23794,5.46926
3,26,150,4.04,7.965,3.65,6.2,0.20225,5.96964
3,27,150,3.61,7.62,3.46,5.95,0.19374,5.91502
3,28,150,3.61,7.08,3.62,6.05,0.21492,5.57115
3,29,150,3.51,4.62,3.22,5.52,0.19569,5.44738
3,30,150,3.41,4.71,3.1,5.33,0.19381,5.29736
3,31,150,3.41,5.185,3.63,6.64,0.15754,7.73159
4,1,150,4.23,6.42,3.9,6.98,0.16806,7.72731
4,2,150,4.41,6.31,3.6,6.65,0.15157,7.99191
4,3,150,4.6,7.71,4.16,7.41,0.1707,8.09988
4,4,150,4.41,6.355,3.54,6.73,0.13975,8.63433
4,5,150,3.68,6.255,3.0,5.45,0.16068,6.25247
4,6,150,3.42,6.355,3.04,5.43,0.16872,5.99414
4,7,150,4.0,7.71,3.58,6.23,0.1845,6.42079
4,8,150,4.0,6.165,3.23,5.65,0.18244,5.87576
4,9,150,4.09,7.71,3.96,6.48,0.23351,5.62156
4,10,150,4.14,7.51,3.92,6.34,0.24859,5.25639
4,11,150,4.01,7.31,3.69,6.19,0.21149,5.76552
4,12,150,3.5,5.9,3.06,5.26,0.19301,5.24334
4,13,150,2.83,5.9,3.04,5.29,0.18437,5.45636
4,14,150,3.31,5.9,3.15,5.83,0.15191,6.98641
4,15,150,4.12,6.23,3.76,6.89,0.15597,8.08687
4,16,150,4.12,5.585,3.57,6.65,0.14803,8.14685
4,17,150,4.6,8.775,4.38,7.95,0.16016,9.14064
4,18,150,5.14,9.385,5.04,8.84,0.17982,9.29464
4,19,150,4.83,7.555,4.48,7.98,0.17075,8.72606
4,20,150,4.87,8.095,4.34,7.75,0.16953,8.52533
4,21,150,4.82,7.555,4.15,7.35,0.17423,7.91273
4,22,150,3.37,7.005,4.11,7.47,0.15986,8.59924
4,23,150,3.12,6.4,3.4,6.45,0.14101,8.21201
4,24,150,3.46,8.255,4.32,8.48,0.128,11.7184
4,25,150,4.41,8.255,4.57,9.05,0.12551,12.70533
4,26,150,4.41,8.355,4.43,8.94,0.11926,13.1253
4,27,150,4.41,7.795,3.75,7.78,0.11155,12.12019
4,28,150,5.0,8.31,4.21,8.39,0.12359,11.94243
4,29,150,3.9,6.355,3.2,6.24,0.13118,8.43635
4,30,150,2.52,6.03,2.48,4.83,0.13091,6.5492
5,1,150,2.32,6.03,2.41,4.9,0.11706,7.31238
5,2,150,2.12,5.025,2.11,4.53,0.10378,7.54186
5,3,150,1.44,2.92,1.41,3.47,0.07916,7.53708
5,4,150,1.1,2.92,1.14,3.07,0.06914,7.7233
5,5,150,1.91,3.1,1.71,4.41,0.07361,10.35235
5,6,150,2.71,4.155,2.56,5.58,0.0999,9.61595
5,7,150,3.01,8.865,3.7,7.72,0.11026,12.14683
5,8,150,4.22,12.22,5.46,10.42,0.13863,13.46022
5,9,150,6.62,12.22,5.79,10.76,0.14954,13.0625
5,10,150,6.62,12.22,6.03,10.84,0.16567,12.13292
5,11,150,6.61,12.22,6.27,11.04,0.1778,11.70213
5,12,150,5.79,11.88,5.77,10.1,0.18115,10.55868
5,13,150,3.8,8.405,4.41,7.88,0.16979,8.64976
5,14,150,3.8,8.13,4.25,7.71,0.16097,8.83412
5,15,150,2.63,6.755,3.37,6.52,0.13338,8.70211
5,16,150,3.52,7.775,3.69,7.6,0.11395,11.6188
5,17,150,3.52,7.775,4.13,8.97,0.10053,15.38497
5,18,150,3.52,7.185,3.84,8.5,0.09704,15.05865
5,19,150,4.6,8.99,4.47,9.39,0.10864,14.97885
5,20,150,5.09,12.32,5.59,10.92,0.13,14.88695
5,21,150,4.06,9.855,4.56,9.38,0.1138,14.35222
5,22,150,4.06,9.855,4.01,8.2,0.11524,12.41472
5,23,150,4.64,11.495,4.67,9.11,0.13046,12.38141
5,24,150,4.01,10.145,4.78,9.51,0.12389,13.51234
5,25,150,3.2,6.365,3.52,7.59,0.10235,12.7926
5,26,150,2.93,6.53,3.28,7.31,0.09588,13.09963
5,27,150,3.47,7.56,4.18,8.06,0.13475,10.65713
5,28,150,5.48,11.145,5.03,9.68,0.13518,12.76797
5,29,150,5.13,11.145,5.04,9.42,0.14667,11.62255
5,30,150,6.21,11.73,5.4,9.86,0.15824,11.43858
5,31,150,6.96,14.335,7.01,11.94,0.20045,11.56707
6,1,150,6.54,11.07,6.55,11.31,0.19004,11.40483
6,2,150,5.34,9.71,5.63,9.94,0.17558,10.64268
6,3,150,5.87,9.42,5.2,9.23,0.17276,10.00643
6,4,150,5.8,9.42,5.28,9.32,0.1767,9.92654
6,5,150,4.12,7.165,3.72,7.03,0.1422,8.89374
6,6,150,3.23,7.0,3.16,6.8,0.10338,11.34996
6,7,150,4.01,7.165,3.34,9.21,0.06652,24.23341
6,8,150,4.01,6.805,2.9,8.59,0.0604,25.34425
6,9,150,3.54,6.11,2.68,8.24,0.05774,25.70028
6,10,150,3.81,6.11,2.63,8.07,0.05771,25.18125
6,11,150,4.02,6.11,2.69,7.98,0.06041,23.52679
6,12,150,3.82,6.11,3.05,5.32,0.18322,5.51625
6,13,150,3.52,6.5,3.37,5.83,0.19003,5.87289
6,14,150,3.34,7.6,3.51,6.47,0.15314,7.70996
6,15,150,3.75,9.24,3.99,7.31,0.15645,8.55625
6,16,150,7.69,12.48,5.54,9.57,0.19003,9.6442
6,17,150,7.74,13.585,5.84,9.96,0.19881,9.71105
6,18,150,7.7,13.585,5.91,9.99,0.20568,9.49373
6,19,150,8.63,13.585,7.09,12.76,0.16508,14.32026
6,20,150,8.91,14.915,7.94,13.81,0.185,14.20508
6,21,150,6.72,12.49,6.53,12.2,0.14692,15.03278
6,22,150,7.79,13.885,7.16,13.08,0.15757,15.2267
6,23,150,9.07,16.71,8.61,15.71,0.15834,18.22183
6,24,150,6.8,14.02,7.0,12.8,0.15666,14.97941
6,25,150,6.8,15.34,7.04,13.21,0.14533,16.41299
6,26,150,8.1,14.35,7.66,13.82,0.16387,15.60596
6,27,150,10.24,14.35,8.29,15.01,0.16194,17.10526
6,28,150,9.12,13.22,7.21,12.75,0.1748,13.69151
6,29,150,11.72,16.73,9.62,16.19,0.20983,15.16794
6,30,150,11.21,14.115,8.61,14.67,0.20001,14.23272
7,1,150,11.23,15.03,8.44,14.74,0.18286,15.2938
7,2,150,10.22,13.935,7.68,14.34,0.14712,17.64514
7,3,150,10.22,16.24,8.61,16.33,0.14089,20.81948
7,4,150,5.96,11.365,6.7,14.6,0.10005,25.14104
7,5,150,10.24,23.545,10.55,20.6,0.12989,28.10583
7,6,150,7.95,23.545,10.19,20.2,0.12499,28.47052
7,7,150,5.04,20.43,8.66,17.89,0.1128,27.5941
7,8,150,4.73,15.18,6.69,14.92,0.09533,26.90289
7,9,150,5.04,15.18,6.42,13.73,0.10421,22.76088
7,10,150,4.02,6.865,3.49,6.72,0.13515,8.86394
7,11,150,3.7,5.565,2.71,5.32,0.12821,7.34224
7,12,150,3.7,6.415,2.89,6.07,0.10871,9.67715
7,13,150,4.2,6.265,3.38,6.79,0.12061,9.87733
7,14,150,4.31,7.86,3.66,8.42,0.08967,16.11758
7,15,150,4.41,15.395,5.74,13.14,0.09076,24.84969
7,16,150,6.13,16.365,7.85,16.1,0.11469,24.47234
7,17,150,6.13,16.365,8.27,17.34,0.10887,27.61781
7,18,150,6.43,16.695,8.19,17.4,0.10603,28.38198
7,19,150,6.72,16.065,8.09,16.75,0.11233,25.9355
7,20,150,6.13,12.6,5.6,12.23,0.09969,21.12626
7,21,150,6.01,13.815,5.38,11.77,0.09939,20.39169
7,22,150,8.31,13.815,6.6,11.79,0.16979,12.94562
7,23,150,6.68,12.92,6.11,11.01,0.16402,12.42504
7,24,150,6.41,12.52,5.85,10.59,0.16172,12.08653
7,25,150,5.95,12.52,5.8,10.53,0.16091,12.05622
7,26,150,5.45,11.715,5.81,11.14,0.13672,14.55516
7,27,150,4.8,8.105,4.01,8.93,0.09594,16.0034
7,28,150,4.35,6.175,3.73,8.54,0.09066,16.17115
7,29,150,4.01,5.22,3.39,8.15,0.0828,16.90848
7,30,150,3.13,6.375,3.05,7.69,0.07646,17.34243
7,31,150,3.22,5.71,2.89,5.87,0.11686,8.78004
8,1,150,3.11,6.735,2.8,5.9,0.10795,9.4673
8,2,150,3.24,8.555,3.45,7.41,0.10318,12.39255
8,3,150,3.11,7.375,3.03,7.01,0.08905,13.51373
8,4,150,3.23,5.91,2.86,6.84,0.08344,14.07035
8,5,150,1.07,5.46,2.1,5.69,0.06843,14.48647
8,6,150,1.07,4.62,1.97,6.27,0.05542,20.58037
8,7,150,1.07,4.21,1.16,4.5,0.04508,19.58123
8,8,150,1.87,4.075,1.23,4.4,0.0487,17.14057
8,9,150,2.82,4.455,2.01,5.92,0.06109,17.21948
8,10,150,3.22,6.255,3.32,8.26,0.07811,18.21267
8,11,150,3.22,7.95,3.76,7.91,0.10838,12.64694
8,12,150,3.75,9.52,4.11,8.37,0.11681,12.51029
8,13,150,3.25,8.44,3.51,7.72,0.09846,13.49507
8,14,150,2.81,6.63,2.79,6.87,0.07964,14.83424
8,15,150,1.11,4.53,1.59,4.48,0.06494,12.11282
8,16,150,0.51,3.03,0.84,3.13,0.04641,13.07136
8,17,150,0.51,1.255,0.71,3.18,0.0395,16.89321
8,18,150,0.61,3.01,0.85,3.46,0.04292,16.16892
8,19,150,0.72,2.855,0.82,3.07,0.04623,12.87891
8,20,150,0.9,3.01,1.12,3.72,0.05267,13.03799
8,21,150,1.3,3.43,1.47,4.33,0.06074,12.67632
8,22,150,2.53,5.655,2.35,5.22,0.09589,9.36503
8,23,150,2.8,9.495,3.17,6.76,0.10538,11.08405
8,24,150,2.89,8.1,3.09,6.59,0.10476,10.8693
8,25,150,2.53,8.1,2.73,6.04,0.09687,10.72231
8,26,150,2.5,6.82,2.4,5.48,0.09121,10.31341
8,27,150,2.62,7.555,2.98,6.9,0.08874,13.33492
8,28,150,1.31,6.93,2.23,5.78,0.07294,13.71825
8,29,150,3.43,9.475,3.6,7.8,0.1014,13.26123
8,30,150,4.26,14.215,4.62,9.39,0.11741,13.98524
8,31,150,5.25,14.215,4.96,9.71,0.12888,13.33047
9,1,150,3.04,10.195,3.8,7.86,0.11222,12.17821
9,2,150,3.85,10.51,4.26,8.2,0.13517,10.8212
9,3,150,3.56,9.06,3.64,7.17,0.12673,9.98987
9,4,150,3.02,7.215,2.92,5.61,0.13606,7.35925
9,5,150,3.23,8.675,3.19,6.13,0.13605,8.04098
9,6,150,3.23,8.565,3.21,5.9,0.15405,6.99788
9,7,150,3.92,7.215,3.11,5.58,0.16691,6.21086
9,8,150,3.27,6.665,3.14,5.76,0.15526,6.78857
9,9,150,5.05,8.475,4.35,7.91,0.1594,9.12987
9,10,150,5.52,7.84,4.16,7.64,0.155,9.0195
9,11,150,4.28,7.13,3.73,7.27,0.13072,9.8633
9,12,150,5.71,11.81,4.46,9.77,0.09903,16.98423
9,13,150,6.14,12.755,5.3,10.78,0.11712,16.07463
9,14,150,5.73,11.315,4.69,9.95,0.1061,16.22352
9,15,150,7.97,12.975,5.46,11.14,0.11612,16.74105
9,16,150,7.94,12.34,5.79,11.38,0.12736,15.79274
9,17,150,5.48,9.855,4.9,8.97,0.15627,10.51196
9,18,150,5.3,9.53,4.35,8.49,0.13051,11.52923
9,19,150,4.31,8.57,4.07,8.19,0.12022,11.94506
9,20,150,3.93,8.195,3.46,6.96,0.12022,10.1482
9,21,150,3.93,8.71,3.66,7.32,0.12222,10.52784
9,22,150,5.51,9.53,3.85,7.5,0.13037,10.20148
9,23,150,7.52,11.22,5.62,9.91,0.17615,10.58571
9,24,150,7.22,9.955,5.32,9.23,0.18749,9.40125
9,25,150,6.92,10.55,5.27,9.4,0.17033,10.29359
9,26,150,7.1,10.55,5.22,9.35,0.16821,10.34437
9,27,150,6.71,11.22,5.18,9.61,0.15047,11.61272
9,28,150,2.72,6.025,2.83,6.87,0.08169,14.44463
9,29,150,4.22,11.59,4.14,9.16,0.09717,16.2185
9,30,150,4.22,8.735,4.03,8.85,0.09854,15.45929
10,1,150,4.41,7.755,4.2,8.98,0.10423,14.87728
10,2,150,4.53,7.755,4.12,8.61,0.11004,13.57628
10,3,150,5.0,9.56,4.5,8.5,0.14249,10.72842
10,4,150,4.73,6.82,3.52,6.26,0.1715,6.81835
10,5,150,4.14,6.51,3.25,5.94,0.15671,6.95143
10,6,150,3.65,6.065,3.03,5.85,0.13392,7.78097
10,7,150,3.21,6.065,2.53,5.19,0.11516,7.86182
10,8,150,3.3,6.065,2.67,5.63,0.10792,9.0434
10,9,150,3.3,6.2,3.12,6.9,0.09696,12.24596
10,10,150,4.51,6.565,4.01,8.66,0.10192,14.65785
10,11,150,3.36,8.13,3.8,8.42,0.09668,14.96966
10,12,150,4.51,10.705,5.09,10.42,0.11523,15.77093
10,13,150,3.81,9.965,4.19,9.15,0.09991,15.78152
10,14,150,2.54,9.465,2.97,7.23,0.08098,15.3534
10,15,150,3.44,9.71,3.51,7.71,0.0985,13.46851
10,16,150,3.82,9.71,4.11,8.43,0.11472,12.80853
10,17,150,2.62,6.93,2.61,5.92,0.09198,11.05317
10,18,150,2.82,6.93,2.77,6.25,0.09324,11.51899
10,19,150,3.77,11.19,4.04,8.31,0.11439,12.65257
10,20,150,3.72,11.55,4.17,8.13,0.13042,11.05117
10,21,150,4.4,13.395,4.83,9.42,0.13052,12.79519
10,22,150,5.77,13.665,5.7,10.33,0.16143,11.8032
10,23,150,6.45,13.755,6.06,10.78,0.17173,11.73186
10,24,150,4.4,13.23,5.19,9.61,0.15127,11.55972
10,25,150,5.0,11.215,5.12,9.28,0.16094,10.63323
10,26,150,4.31,8.22,4.08,7.35,0.16424,8.28881
10,27,150,3.9,7.815,3.92,7.09,0.16258,8.05329
10,28,150,4.34,5.955,3.97,6.76,0.20129,6.52796
10,29,150,4.71,7.195,4.18,6.53,0.29066,4.86252
10,30,150,4.33,7.085,3.89,6.39,0.23108,5.58547
10,31,150,4.33,7.51,3.79,6.26,0.2266,5.54861
11,1,150,4.71,7.655,4.26,7.1,0.21635,6.50791
11,2,150,3.93,7.51,3.65,6.44,0.17616,6.87248
11,3,150,2.96,6.265,2.91,5.6,0.13539,7.38125
11,4,150,2.34,4.42,2.27,4.52,0.12297,6.46221
11,5,150,2.03,4.11,2.01,4.21,0.10895,6.70005
11,6,150,1.71,3.45,1.59,3.29,0.1128,5.07112
11,7,150,1.93,3.775,1.87,3.67,0.12767,5.08598
11,8,150,1.93,3.41,1.91,3.93,0.114,6.00021
11,9,150,2.41,5.32,2.29,4.41,0.13492,5.82078
11,10,150,2.54,5.5,2.46,4.68,0.1393,6.02079
11,11,150,2.58,6.62,2.9,5.83,0.12038,8.49
11,12,150,3.41,12.71,3.65,7.45,0.11615,11.19841
11,13,150,4.13,12.485,4.25,8.07,0.14064,10.29583
11,14,150,6.17,13.595,5.38,9.67,0.1654,10.84273
11,15,150,6.88,14.0,5.7,10.07,0.17579,10.7704
11,16,150,6.22,10.84,5.25,9.18,0.18141,9.58403
11,17,150,6.11,8.175,4.94,8.43,0.19899,8.21501
11,18,150,6.31,8.22,5.17,8.62,0.21756,7.86283
11,19,150,6.21,8.495,4.75,7.91,0.21942,7.17031
11,20,150,6.31,7.63,4.83,7.71,0.26031,6.19515
11,21,150,5.58,7.955,4.81,7.86,0.23681,6.75096
11,22,150,5.11,7.165,4.08,6.76,0.22368,6.04445
11,23,150,4.9,6.81,3.93,6.7,0.19902,6.52853
11,24,150,4.92,6.955,4.11,6.7,0.23811,5.73123
11,25,150,5.1,7.5,4.36,7.27,0.21654,6.65929
11,26,150,6.11,7.5,4.53,7.28,0.25217,5.98285
11,27,150,6.11,8.27,4.86,7.61,0.28764,5.70627
11,28,150,6.46,9.475,5.39,8.52,0.27349,6.61081
11,29,150,5.32,7.555,4.55,7.51,0.22607,6.66741
11,30,150,5.21,7.275,4.09,7.03,0.19318,7.00224
12,1,150,3.88,7.05,3.97,6.96,0.18105,7.27599
12,2,150,3.62,6.32,3.53,6.48,0.15451,7.66705
12,3,150,2.71,5.465,2.81,5.23,0.14818,6.39743
12,4,150,3.35,6.095,3.32,6.05,0.15792,7.03714
12,5,150,4.03,6.775,4.04,6.84,0.2053,6.51076
12,6,150,4.65,8.285,4.3,7.46,0.1874,7.60233
12,7,150,4.74,8.285,4.37,7.52,0.19286,7.50108
12,8,150,4.74,9.165,4.55,7.68,0.20711,7.26169
12,9,150,5.23,8.615,4.5,7.47,0.2209,6.74209
12,10,150,5.52,8.065,4.54,7.44,0.2327,6.47191
12,11,150,5.52,7.93,4.7,7.44,0.27181,5.79811
12,12,150,5.72,8.475,4.87,7.72,0.27007,6.04773
12,13,150,6.12,8.975,5.47,8.35,0.32667,5.74283
12,14,150,6.91,9.52,6.2,9.69,0.28721,7.27692
12,15,150,7.06,10.21,6.03,9.68,0.25463,7.8965
12,16,150,8.25,10.41,6.02,9.68,0.25268,7.93893
12,17,150,8.02,10.21,5.92,9.49,0.25642,7.70354
12,18,150,6.25,9.595,5.16,8.64,0.21411,7.97408
12,19,150,5.57,8.565,4.32,7.09,0.23179,6.18097
12,20,150,3.58,7.46,3.88,6.24,0.255,5.0824
12,21,150,4.61,6.565,4.04,6.31,0.29118,4.69125
12,22,150,4.61,6.62,4.28,6.64,0.30225,4.8106
12,23,150,4.71,7.24,4.34,6.77,0.2917,5.02797
12,24,150,4.71,6.88,4.56,7.17,0.28271,5.43778
12,25,150,5.12,10.315,5.37,8.63,0.25335,7.06531
12,26,150,4.92,11.065,5.82,10.17,0.18222,10.57709
12,27,150,6.02,11.67,6.11,10.59,0.18748,10.78489
12,28,150,6.21,14.55,6.61,11.44,0.18884,11.58665
12,29,150,7.06,14.55,6.79,11.66,0.19368,11.58934
12,30,150,6.36,11.24,5.89,10.45,0.17315,11.30788
12,31,150,6.36,10.35,5.1,8.83,0.18941,8.91872
