month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
2,4,150,3.71,5.21,2.76,4.35,0.27995,3.31959
2,5,150,3.84,5.465,3.11,4.82,0.30437,3.47603
2,6,150,3.84,5.955,3.23,5.14,0.26485,4.08279
2,7,150,3.71,5.955,3.08,5.0,0.2417,4.23393
2,8,150,3.42,5.275,2.86,4.66,0.23991,3.96535
2,9,150,3.61,5.275,3.06,4.84,0.2723,3.76796
2,10,150,3.12,5.275,2.8,4.47,0.2608,3.58893
2,11,150,3.1,4.73,2.64,4.23,0.25622,3.43455
2,12,150,3.01,4.085,2.46,4.02,0.23524,3.46602
2,13,150,2.9,3.7,2.2,3.69,0.21271,3.42568
2,14,150,2.44,3.32,1.98,3.55,0.1675,3.93632
2,15,150,2.9,3.7,2.21,4.05,0.15623,4.745
2,16,150,2.9,3.81,2.18,3.93,0.16445,4.42676
2,17,150,2.8,3.81,2.09,3.82,0.15697,4.45943
2,18,150,2.41,3.955,1.94,3.72,0.1373,4.84589
2,19,150,2.53,4.355,2.01,3.73,0.15023,4.5176
2,20,150,2.53,4.355,1.96,3.49,0.17183,3.79442
2,21,150,2.12,4.355,1.87,3.34,0.16986,3.66577
2,22,150,2.01,4.95,1.99,3.51,0.17709,3.73443
2,23,150,2.01,4.355,2.0,3.44,0.19293,3.43135
2,24,150,1.91,3.7,1.74,3.1,0.17184,3.3713
2,25,150,1.7,3.385,1.38,2.59,0.14599,3.20579
2,26,150,1.32,2.82,1.16,2.33,0.12035,3.39004
2,27,128,1.16,2.86,1.03,2.11,0.11596,3.17998
2,28,128,1.36,3.595,1.36,2.73,0.12052,3.9673
2,29,128,2.6,3.9,2.08,3.58,0.19302,3.56989
3,1,128,3.09,4.16,2.36,3.84,0.24211,3.243
3,2,128,3.09,4.16,2.38,3.82,0.25286,3.13286
3,3,150,2.51,3.9,2.11,3.51,0.2204,3.17004
3,4,150,3.03,4.255,2.26,3.66,0.24611,3.05823
3,5,150,2.73,4.3,2.1,3.52,0.21322,3.25792
3,6,150,2.78,4.9,2.22,3.86,0.18468,3.97804
3,7,150,2.76,4.675,2.33,3.89,0.2173,3.5527
3,8,150,3.7,5.01,2.84,4.51,0.26714,3.55873
3,9,150,3.32,5.155,2.82,4.43,0.28127,3.37042
3,10,150,3.33,5.565,3.15,5.02,0.26488,3.98415
3,11,150,3.61,5.975,3.31,5.17,0.2888,3.86882
3,12,150,3.7,5.975,3.45,5.33,0.30427,3.84744
3,13,150,3.7,5.385,3.12,4.93,0.2728,3.83677
3,14,150,3.7,4.82,3.12,4.97,0.26378,3.95792
3,15,150,3.7,4.51,2.86,4.54,0.26918,3.56639
3,16,150,2.91,4.055,2.43,3.86,0.26637,3.05091
3,17,150,3.12,4.375,2.65,4.18,0.27789,3.20747
3,18,150,3.54,5.055,3.07,4.79,0.28947,3.57893
3,19,150,3.9,5.055,3.16,4.79,0.33608,3.23333
3,20,150,3.61,5.1,3.14,4.75,0.34169,3.16856
3,21,150,3.7,5.1,3.2,4.84,0.34069,3.24044
3,22,150,3.6,4.33,2.89,4.51,0.29103,3.35364
3,23,150,3.11,4.0,2.5,3.91,0.2912,2.90522
3,24,150,3.02,4.82,2.54,4.23,0.21668,3.87353
3,25,150,3.23,4.91,2.46,4.1,0.21769,3.73617
3,26,150,2.52,4.91,2.29,3.9,0.2004,3.77576
3,27,150,2.75,5.275,2.33,4.01,0.19289,3.99542
3,28,150,3.23,5.275,2.33,4.03,0.18847,4.09271
3,29,150,3.11,4.275,2.17,3.67,0.20418,3.50672
3,30,150,3.23,4.165,2.23,3.78,0.20349,3.62017
3,31,150,3.81,5.275,2.51,4.22,0.20951,3.95532
4,1,150,3.91,4.955,2.57,4.22,0.23105,3.68744
4,2,150,3.8,4.765,2.49,4.1,0.22837,3.61409
4,3,150,3.82,4.955,2.81,4.4,0.28539,3.31945
4,4,150,3.71,4.955,2.98,4.65,0.29145,3.454
4,5,150,3.71,4.6,3.09,4.64,0.35433,3.02356
4,6,150,3.61,4.6,2.95,4.48,0.3359,3.02468
4,7,150,4.01,5.0,3.37,4.94,0.40889,2.93148
4,8,150,4.01,5.22,3.24,4.84,0.36857,3.0713
4,9,150,4.12,5.0,3.15,4.7,0.36894,2.97968
4,10,150,3.73,5.0,2.88,4.43,0.31243,3.14312
4,11,150,4.04,5.22,3.04,4.63,0.3278,3.17672
4,12,150,4.03,5.22,3.05,4.73,0.30148,3.43633
4,13,150,3.61,4.7,2.86,4.44,0.29751,3.2559
4,14,150,3.02,4.61,2.49,3.93,0.27285,3.0591
4,15,150,3.0,4.865,2.67,4.34,0.24245,3.6626
4,16,150,2.91,4.865,2.67,4.39,0.23002,3.84608
4,17,150,2.01,3.765,2.06,3.65,0.1735,3.93862
4,18,150,1.7,3.45,1.89,3.49,0.152,4.17988
4,19,150,2.0,4.45,2.07,3.73,0.1644,4.20103
4,20,150,2.0,3.765,2.09,3.55,0.20281,3.41205
4,21,150,2.13,2.955,2.04,3.39,0.22208,3.04698
4,22,150,2.63,4.63,2.66,4.24,0.26232,3.38512
4,23,150,2.91,4.21,2.66,4.19,0.27733,3.22114
4,24,150,2.91,4.21,2.87,4.62,0.25151,3.80104
4,25,150,3.01,4.21,2.72,4.44,0.23775,3.80506
4,26,150,2.65,3.92,2.39,4.09,0.19571,4.03658
4,27,150,2.11,3.3,1.86,3.31,0.17222,3.59232
4,28,150,2.64,4.14,2.36,4.72,0.12254,6.7624
4,29,150,3.0,4.185,2.44,4.65,0.13855,6.01451
4,30,150,3.23,4.91,2.75,5.04,0.15597,5.91992
5,1,150,3.5,5.21,3.09,5.38,0.18458,5.54416
5,2,150,4.26,6.62,4.11,6.99,0.20118,6.75005
5,3,150,4.83,6.955,4.38,6.96,0.26665,5.49785
5,4,150,5.52,7.555,4.82,7.51,0.29394,5.55223
5,5,150,5.52,7.555,5.03,7.67,0.32798,5.26245
5,6,150,6.42,8.11,5.56,8.2,0.39463,4.9768
5,7,150,4.91,7.22,4.78,6.87,0.45938,3.78045
5,8,150,4.8,6.51,3.98,5.84,0.40363,3.49331
5,9,150,4.11,4.855,3.15,4.79,0.33516,3.23623
5,10,150,3.42,4.71,2.57,4.18,0.2426,3.52842
5,11,150,2.7,3.465,1.9,3.15,0.22093,2.84249
5,12,150,2.71,4.705,2.12,4.04,0.13944,5.18736
5,13,150,3.3,6.32,2.9,5.22,0.16422,5.8863
5,14,150,3.36,6.775,3.16,5.49,0.18571,5.63246
5,15,150,4.15,8.005,3.77,6.29,0.21666,5.75408
5,16,150,4.72,8.555,3.97,6.69,0.2087,6.2962
5,17,150,4.72,8.555,4.0,6.57,0.23141,5.73016
5,18,150,4.14,7.96,4.09,7.02,0.19413,6.96784
5,19,150,6.11,8.775,4.86,7.99,0.22947,7.01605
5,20,150,6.11,7.075,4.79,7.79,0.24128,6.59803
5,21,150,6.11,7.075,5.2,8.17,0.28259,6.20211
5,22,150,5.91,6.4,4.54,7.44,0.23236,6.47562
5,23,150,4.43,6.4,4.46,7.44,0.21622,6.82331
5,24,150,4.21,6.355,4.45,7.54,0.20436,7.203
5,25,150,3.6,6.01,4.05,7.1,0.17981,7.45976
5,26,150,3.31,5.075,3.84,6.79,0.17502,7.28286
5,27,150,4.2,6.01,4.94,9.34,0.14247,11.79625
5,28,150,4.35,8.33,5.4,9.89,0.15617,11.5982
5,29,150,4.8,7.91,5.19,9.56,0.1541,11.32594
5,30,150,5.5,8.33,5.49,9.89,0.16448,11.13845
5,31,150,5.23,8.33,5.13,9.8,0.13783,12.72127
6,1,150,4.84,7.305,4.25,7.64,0.16563,8.54907
6,2,150,3.95,6.055,3.45,6.04,0.18124,6.30827
6,3,150,3.63,6.21,4.18,8.65,0.11233,13.39462
6,4,150,3.69,6.155,4.51,9.12,0.11878,13.43129
6,5,150,3.6,6.155,4.15,8.53,0.11441,12.98834
6,6,150,3.32,5.975,4.15,8.5,0.11499,12.88863
6,7,150,3.33,9.005,4.75,9.81,0.11291,15.12176
6,8,150,3.62,6.475,4.07,8.35,0.11484,12.67834
6,9,150,3.53,6.92,4.04,8.25,0.11622,12.3848
6,10,150,5.04,10.075,6.19,11.36,0.15528,13.38657
6,11,150,8.31,17.245,7.67,13.36,0.18437,13.77633
6,12,150,8.31,14.4,7.74,13.06,0.20758,12.32915
6,13,150,8.54,15.165,7.87,12.92,0.23129,11.28147
6,14,150,9.85,17.245,8.93,15.25,0.1984,14.88244
6,15,150,9.8,15.235,8.39,14.35,0.19655,14.11027
6,16,150,7.95,12.975,7.61,13.17,0.18872,13.34986
6,17,150,7.95,12.975,7.33,12.95,0.17526,13.88426
6,18,150,7.14,12.475,6.54,12.03,0.15417,14.25741
6,19,150,7.14,12.155,5.83,9.69,0.21962,8.78184
6,20,150,4.83,9.575,4.44,7.7,0.18747,7.84475
6,21,150,4.18,9.075,4.58,8.28,0.16255,9.41253
6,22,150,4.14,8.035,4.39,8.11,0.15173,9.73205
6,23,150,4.53,9.075,4.99,9.28,0.14962,11.2595
6,24,150,4.01,6.56,4.56,8.68,0.13985,11.12626
6,25,150,4.81,8.755,5.53,9.93,0.16622,11.09345
6,26,150,4.53,7.76,4.97,8.9,0.16841,9.83321
6,27,150,5.06,8.7,5.21,8.77,0.20933,8.23245
6,28,150,5.04,8.52,4.59,7.54,0.23143,6.5766
6,29,150,5.04,8.7,4.41,7.42,0.20912,6.96562
6,30,150,5.04,8.7,4.01,6.77,0.20785,6.38278
7,1,150,5.04,8.855,4.49,8.1,0.16425,9.12447
7,2,150,3.54,8.755,4.08,7.59,0.14941,9.21841
7,3,150,3.54,8.295,4.04,7.3,0.16297,8.27551
7,4,150,3.93,7.71,3.91,7.16,0.15661,8.37753
7,5,150,3.54,7.31,3.8,6.85,0.16479,7.69881
7,6,150,3.21,5.93,2.87,4.69,0.23523,4.04992
7,7,150,2.83,5.42,2.56,4.36,0.20155,4.20404
7,8,150,3.41,5.42,3.19,5.52,0.18886,5.58781
7,9,150,4.21,7.555,4.04,6.7,0.22218,6.02518
7,10,150,3.81,7.555,3.9,6.64,0.20097,6.41563
7,11,150,4.3,8.095,4.42,7.43,0.20959,6.96905
7,12,150,4.33,10.305,5.24,9.88,0.14304,12.43944
7,13,150,4.21,10.305,4.35,8.95,0.11373,13.69853
7,14,150,3.01,9.83,4.0,9.01,0.09355,16.53974
7,15,150,3.11,10.545,4.11,9.19,0.095,16.61804
7,16,150,3.01,9.785,3.89,8.88,0.09145,16.6641
7,17,150,3.01,7.13,3.59,7.36,0.11503,11.15049
7,18,150,3.11,7.445,3.93,7.72,0.12808,10.65473
7,19,150,3.01,6.085,3.39,6.69,0.12632,9.35208
7,20,150,5.33,11.165,5.69,12.1,0.10546,19.84301
7,21,150,4.58,12.07,5.61,12.03,0.10366,20.0338
7,22,150,5.33,10.895,5.34,11.67,0.09943,20.20872
7,23,150,5.33,8.185,5.42,11.63,0.10339,19.42241
7,24,150,5.92,11.665,7.1,13.63,0.13604,17.88743
7,25,150,4.91,7.17,4.32,11.21,0.07302,26.56887
7,26,150,5.02,7.91,4.79,11.79,0.0795,25.50029
7,27,150,5.25,11.085,6.25,13.82,0.09714,24.47253
7,28,150,6.19,11.72,7.11,14.85,0.10994,23.44944
7,29,150,7.46,11.72,6.85,14.36,0.10909,22.82478
7,30,150,8.02,12.23,6.87,11.16,0.243,9.40469
7,31,150,8.77,12.665,7.28,11.57,0.26751,9.11861
8,1,150,7.66,10.91,6.6,10.13,0.31754,7.1026
8,2,150,8.02,12.23,6.88,10.73,0.29217,7.96342
8,3,150,7.51,10.91,6.38,9.99,0.28703,7.49983
8,4,150,7.63,10.91,7.37,11.53,0.28802,8.63609
8,5,150,7.41,11.045,7.42,11.63,0.2855,8.76606
8,6,150,6.95,11.045,7.29,11.51,0.27586,8.88366
8,7,150,6.71,11.375,7.24,11.87,0.23341,10.29678
8,8,150,6.71,9.82,7.0,11.69,0.21582,10.72829
8,9,150,7.8,15.53,7.33,12.29,0.21199,11.43122
8,10,150,7.84,16.13,8.09,13.16,0.24102,11.16083
8,11,150,11.41,16.785,8.76,14.07,0.2542,11.48981
8,12,150,8.41,15.53,8.05,12.65,0.28215,9.61204
8,13,150,8.41,15.53,8.46,13.0,0.3154,9.15674
8,14,150,8.02,12.94,8.04,12.58,0.28634,9.46434
8,15,150,7.91,12.94,7.49,11.93,0.26518,9.45771
8,16,150,7.07,12.05,7.43,11.86,0.2619,9.48444
8,17,150,7.52,12.05,7.23,11.73,0.24406,9.8557
8,18,150,6.73,13.545,7.01,11.76,0.21255,10.91517
8,19,150,4.94,13.095,6.19,10.46,0.20651,9.91723
8,20,150,4.72,11.165,6.37,11.49,0.16403,12.96897
8,21,150,5.95,9.54,6.19,11.02,0.17051,12.06941
8,22,150,6.4,11.93,6.9,12.1,0.1804,12.68689
8,23,150,5.95,10.42,6.59,11.51,0.18334,11.91564
8,24,150,6.4,10.42,6.49,11.07,0.19962,10.75395
8,25,150,6.46,11.555,7.33,12.22,0.21813,11.12465
8,26,150,5.86,12.545,6.92,12.01,0.18675,12.26977
8,27,150,8.2,17.24,8.79,15.33,0.18339,15.875
8,28,150,8.46,19.23,9.42,16.2,0.19358,16.10337
8,29,150,9.72,19.23,10.09,16.75,0.22109,15.11008
8,30,150,9.4,15.765,8.94,15.04,0.20937,14.11212
8,31,150,9.76,19.505,10.45,18.09,0.18842,18.35224
9,1,150,9.4,18.27,9.43,16.03,0.20123,15.48836
9,2,150,9.62,17.455,9.64,16.09,0.21622,14.74754
9,3,150,9.43,18.6,9.06,15.63,0.19143,15.66483
9,4,150,9.71,17.665,8.93,15.52,0.18587,15.90363
9,5,150,9.43,16.675,7.52,11.91,0.27171,9.28673
9,6,150,8.68,14.42,7.26,11.64,0.25666,9.44184
9,7,150,8.42,15.86,7.66,12.27,0.25696,9.9498
9,8,150,7.1,13.49,7.43,11.8,0.26839,9.27763
9,9,150,5.92,8.955,6.83,10.76,0.27807,8.25936
9,10,150,5.74,8.955,7.08,11.64,0.23025,10.19487
9,11,150,4.71,8.22,5.54,9.47,0.19671,9.30626
9,12,150,4.03,7.12,4.71,8.21,0.18329,8.50758
9,13,150,4.0,7.12,4.62,8.31,0.1651,9.3319
9,14,150,3.82,11.48,5.38,9.99,0.14938,12.14326
9,15,150,6.92,10.33,5.99,10.29,0.19424,10.20391
9,16,150,7.14,11.48,6.42,10.8,0.20948,10.12675
9,17,150,6.2,9.64,6.38,10.41,0.237,8.93667
9,18,150,7.55,9.42,6.67,10.57,0.2696,8.28884
9,19,150,8.31,10.55,8.33,13.48,0.24603,11.26434
9,20,150,8.3,11.22,7.89,13.08,0.22217,11.75686
9,21,150,8.31,11.22,8.1,13.26,0.23409,11.47995
9,22,150,8.3,11.22,7.87,13.08,0.22008,11.83513
9,23,150,5.98,10.86,6.82,12.12,0.172,13.17422
9,24,150,4.51,6.755,4.23,6.99,0.22562,6.21402
9,25,150,4.61,6.865,4.71,7.71,0.23463,6.66592
9,26,150,4.61,6.865,4.95,8.41,0.20231,8.0966
9,27,150,5.81,13.655,5.97,10.04,0.21001,9.39935
9,28,150,7.06,15.995,7.53,12.31,0.2354,10.61187
9,29,150,10.12,15.995,8.18,13.01,0.26505,10.32509
9,30,150,7.71,15.995,7.89,12.68,0.254,10.36212
10,1,150,9.82,16.84,9.35,14.86,0.26731,11.71666
10,2,150,7.95,15.4,8.64,13.96,0.24811,11.59976
10,3,150,6.35,11.57,7.2,11.97,0.21969,10.84255
10,4,150,6.12,10.8,7.02,11.75,0.21463,10.82499
10,5,150,6.35,12.905,7.79,13.91,0.16949,15.3007
10,6,150,5.43,11.02,6.41,11.85,0.1515,14.24388
10,7,150,4.81,12.63,5.98,11.65,0.13096,15.78546
10,8,150,5.22,12.63,6.3,11.97,0.14015,15.32174
10,9,150,5.86,13.08,6.4,12.06,0.14314,15.17821
10,10,150,6.4,11.84,6.06,10.11,0.21649,9.25694
10,11,150,6.04,8.13,5.42,8.83,0.23934,7.52059
10,12,150,6.4,7.665,5.37,8.27,0.31213,5.86714
10,13,150,6.43,10.075,5.91,9.06,0.31759,6.34985
10,14,150,6.43,11.51,6.78,11.21,0.22399,10.01821
10,15,150,7.14,12.81,7.24,11.86,0.234,10.27076
10,16,150,10.22,14.51,8.66,13.91,0.25409,11.36868
10,17,150,12.1,15.03,9.12,14.64,0.25486,11.93337
10,18,150,11.64,16.125,9.0,14.5,0.25066,11.95787
10,19,150,9.74,14.385,8.26,13.06,0.27332,10.1394
10,20,150,6.52,13.775,6.94,11.42,0.22949,10.03113
10,21,150,5.34,9.25,5.24,8.82,0.21025,8.24735
10,22,150,5.33,7.22,4.79,8.07,0.20839,7.59484
10,23,150,5.61,8.865,5.23,8.8,0.21003,8.23374
10,24,150,5.51,7.675,4.91,8.16,0.22094,7.35944
10,25,150,5.6,7.675,4.84,8.03,0.22208,7.21949
10,26,150,6.3,8.685,5.29,8.86,0.21376,8.1897
10,27,150,5.65,8.685,4.87,8.22,0.20735,7.77125
10,28,150,5.51,7.81,4.17,7.0,0.21127,6.52559
10,29,150,6.12,8.465,4.4,7.29,0.22299,6.53848
10,30,150,6.12,9.34,4.77,8.02,0.20957,7.52333
10,31,150,4.46,9.175,4.49,7.29,0.24241,6.15474
11,1,150,4.31,9.175,4.82,8.01,0.21992,7.25427
11,2,150,4.11,7.46,4.55,7.65,0.2099,7.16541
11,3,150,3.82,5.655,3.97,6.92,0.18367,7.16145
11,4,150,3.82,5.655,3.49,5.95,0.20007,5.76784
11,5,150,3.43,6.03,3.49,6.18,0.17398,6.65975
11,6,150,3.92,6.655,3.35,5.59,0.21784,5.09247
11,7,150,3.81,6.7,3.55,6.0,0.20688,5.67811
11,8,150,3.92,6.465,3.52,5.96,0.20444,5.68699
11,9,150,3.17,5.71,3.25,5.61,0.18896,5.68385
11,10,150,3.32,5.455,3.11,5.2,0.21509,4.78569
11,11,150,3.01,4.81,2.75,4.56,0.22325,4.08216
11,12,150,3.32,5.455,3.14,5.26,0.21464,4.84526
11,13,150,3.12,5.265,3.21,5.37,0.21563,4.9283
11,14,150,3.3,5.265,3.45,5.54,0.25324,4.5386
11,15,150,3.12,4.955,3.12,5.14,0.22865,4.52803
11,16,150,3.03,4.61,3.03,5.06,0.21596,4.64281
11,17,150,2.81,3.565,2.19,3.51,0.25821,2.83485
11,18,150,3.3,4.21,2.29,3.61,0.27723,2.77745
11,19,150,3.4,4.355,2.48,3.96,0.26013,3.18557
11,20,150,4.01,5.455,3.12,4.86,0.29383,3.5916
11,21,150,4.1,6.1,3.4,5.2,0.3223,3.6074
11,22,150,4.1,6.1,3.34,5.15,0.30662,3.70059
11,23,150,3.44,6.1,3.12,5.12,0.23243,4.45731
11,24,150,3.22,5.8,2.86,4.78,0.21426,4.41207
11,25,150,3.02,4.665,2.53,4.25,0.21159,3.95725
11,26,150,2.94,4.665,2.5,4.91,0.12789,6.79204
11,27,150,3.82,4.965,3.07,5.57,0.16172,6.35248
11,28,150,3.71,4.71,3.22,5.58,0.1872,5.69074
11,29,149,3.72,4.56,3.17,5.58,0.1776,5.91783
11,30,148,3.73,6.055,3.29,5.94,0.16319,6.73247
12,1,147,3.74,5.6,3.33,5.59,0.21042,5.22758
12,2,146,3.85,5.6,3.47,5.71,0.22805,5.03664
12,3,145,3.86,5.6,3.49,5.63,0.24812,4.67787
12,4,145,3.86,5.6,3.61,5.83,0.25015,4.81362
12,5,146,3.2,5.375,3.16,5.04,0.26095,4.04478
12,6,147,3.1,4.6,2.68,4.21,0.28009,3.21811
12,7,148,2.63,3.23,2.22,3.64,0.23333,3.15935
12,8,149,2.7,3.86,2.21,3.76,0.19899,3.66615
12,9,150,2.92,4.62,2.25,3.75,0.21709,3.43018
12,10,150,3.81,5.555,2.74,4.45,0.24438,3.73459
12,11,150,4.31,5.71,3.03,4.75,0.28425,3.59076
12,12,150,4.31,5.8,3.16,4.87,0.31309,3.44519
12,13,150,4.71,5.91,3.35,5.05,0.34849,3.32862
12,14,150,4.43,5.575,3.31,4.94,0.3698,3.13141
12,15,150,3.8,4.9,2.89,4.37,0.34216,2.91483
12,16,150,3.23,4.855,2.65,4.09,0.30818,2.9269
12,17,150,3.11,4.62,2.39,3.77,0.27633,2.90232
12,18,150,2.51,3.2,1.92,3.05,0.26552,2.41542
12,19,150,2.51,3.2,1.84,3.01,0.23575,2.59314
12,20,150,2.51,3.94,1.85,3.15,0.19855,3.07558
12,21,150,2.61,3.775,1.87,3.15,0.21016,2.94697
12,22,150,2.73,4.055,2.02,3.39,0.21103,3.16234
12,23,150,3.4,4.41,2.29,3.89,0.20283,3.74045
12,24,150,3.44,5.865,2.63,4.5,0.19521,4.44991
12,25,150,3.44,6.165,2.84,4.78,0.20884,4.49471
12,26,150,4.3,6.755,3.23,5.32,0.22941,4.6729
12,27,150,4.3,6.52,3.21,5.26,0.23321,4.56821
12,28,150,3.53,6.255,3.11,5.01,0.25132,4.1223
12,29,150,3.82,5.73,3.03,4.72,0.29039,3.51936
12,30,150,4.03,5.82,3.22,4.88,0.3377,3.28694
12,31,150,3.62,4.855,2.78,4.27,0.31682,2.99856
