month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
3,15,150,4.31,5.155,3.02,4.66,0.30769,3.33886
3,16,150,3.94,5.155,3.08,4.86,0.27524,3.75678
3,17,150,2.65,4.51,2.75,4.32,0.28487,3.25763
3,18,150,2.83,4.4,2.76,4.26,0.30593,3.06605
3,19,150,2.62,3.855,2.53,3.96,0.2843,2.99683
3,20,150,2.82,3.855,2.59,4.06,0.28585,3.05758
3,21,150,2.82,4.065,2.6,3.98,0.31611,2.80286
3,22,150,3.11,3.955,2.58,4.0,0.30177,2.90068
3,23,150,3.01,3.665,2.31,3.73,0.24706,3.10591
3,24,150,2.42,3.455,2.08,3.3,0.26596,2.61445
3,25,150,1.92,3.355,1.71,2.9,0.20494,2.7618
3,26,150,1.81,3.165,1.59,2.66,0.21426,2.45182
3,27,150,1.72,2.655,1.72,3.27,0.13945,4.20228
3,28,150,2.0,3.11,2.08,3.66,0.17868,3.86903
3,29,150,2.01,3.8,2.25,3.84,0.19897,3.73933
3,30,150,2.3,3.955,2.76,4.45,0.24901,3.68658
3,31,150,2.31,3.955,2.75,4.36,0.26962,3.41716
4,1,150,2.39,4.0,2.61,4.0,0.32073,2.78736
4,2,150,2.21,4.0,2.41,3.79,0.2804,2.89588
4,3,150,2.42,4.3,2.62,4.19,0.25747,3.39201
4,4,150,3.02,4.3,2.7,4.38,0.24271,3.69717
4,5,150,2.64,5.165,2.68,4.44,0.22372,3.97217
4,6,150,2.63,5.91,2.76,4.57,0.22357,4.08521
4,7,150,2.91,6.055,2.75,4.61,0.21442,4.25026
4,8,150,3.5,6.055,2.84,4.73,0.21919,4.29158
4,9,150,3.03,6.1,2.6,4.41,0.20371,4.21832
4,10,150,2.91,5.965,2.34,4.09,0.18239,4.25458
4,11,150,2.26,3.92,2.18,4.21,0.13281,5.64213
4,12,150,3.12,5.965,2.79,5.01,0.16665,5.58061
4,13,150,4.01,6.32,3.16,5.41,0.1962,5.32101
4,14,150,3.61,5.755,3.18,5.32,0.21377,4.91804
4,15,150,4.01,6.185,3.48,5.75,0.22646,5.0988
4,16,150,4.14,6.185,3.6,5.59,0.29878,4.08773
4,17,150,4.51,5.7,3.64,5.49,0.34886,3.61562
4,18,150,3.6,4.655,3.3,5.14,0.29301,3.80642
4,19,150,3.9,5.475,3.47,5.49,0.27249,4.2742
4,20,150,3.9,5.475,3.43,5.34,0.29722,3.91409
4,21,150,3.9,4.975,3.17,5.04,0.26516,3.99761
4,22,150,3.9,5.54,2.94,4.91,0.21629,4.50009
4,23,150,3.45,5.54,2.58,4.42,0.19706,4.33707
4,24,150,3.31,4.685,2.44,4.05,0.22161,3.64613
4,25,150,2.81,4.775,2.39,3.99,0.2154,3.67072
4,26,150,3.04,4.41,2.28,3.76,0.22749,3.32031
4,27,150,2.8,3.855,2.2,4.28,0.13128,5.78386
4,28,150,3.31,4.41,2.88,5.28,0.1557,6.21261
4,29,150,3.71,5.11,3.19,5.66,0.17326,6.1218
4,30,150,3.94,5.71,3.61,6.29,0.18436,6.4837
5,1,150,4.81,7.1,4.22,6.97,0.22713,6.16381
5,2,150,4.44,7.1,3.91,6.18,0.27538,4.77397
5,3,150,5.11,7.1,3.99,6.21,0.29582,4.57039
5,4,150,5.17,7.265,4.16,6.53,0.28416,4.93847
5,5,150,5.81,7.565,4.52,7.21,0.26225,5.76047
5,6,150,5.85,8.935,4.66,7.62,0.2351,6.57313
5,7,150,6.34,10.01,4.93,7.99,0.24446,6.70605
5,8,150,5.13,10.1,4.64,7.7,0.22116,6.9391
5,9,150,5.13,8.715,4.7,7.67,0.23793,6.55941
5,10,150,5.1,8.44,4.56,7.17,0.28186,5.45184
5,11,150,4.01,7.165,3.86,6.12,0.26977,4.79673
5,12,150,3.9,6.64,3.87,6.41,0.22248,5.75624
5,13,150,3.9,5.84,3.49,5.88,0.20912,5.51827
5,14,150,3.91,7.255,3.79,6.37,0.20938,5.97952
5,15,150,3.9,6.11,3.52,6.03,0.19641,5.92972
5,16,150,3.72,6.11,3.59,6.08,0.20416,5.80911
5,17,150,4.02,6.155,3.46,5.53,0.26043,4.43881
5,18,150,5.42,6.82,3.96,6.26,0.27286,4.86688
5,19,150,3.91,5.71,3.13,5.1,0.23818,4.36082
5,20,150,2.8,5.04,2.5,4.3,0.1921,4.29983
5,21,150,2.71,5.51,2.55,4.55,0.17019,4.99038
5,22,150,2.83,4.985,2.85,4.88,0.1955,4.8149
5,23,150,3.11,6.855,3.22,5.5,0.19944,5.34494
5,24,150,3.17,7.34,3.52,5.86,0.21958,5.30709
5,25,150,6.26,8.95,4.95,7.94,0.25629,6.4459
5,26,150,6.81,8.905,5.19,8.14,0.2852,6.13829
5,27,150,7.25,9.6,6.01,9.66,0.25407,7.89274
5,28,150,6.26,8.72,5.79,9.75,0.20987,9.12944
5,29,150,6.04,8.72,5.69,9.64,0.20456,9.20338
5,30,150,5.13,7.065,4.37,8.01,0.15584,9.41152
5,31,150,4.2,6.62,4.21,8.04,0.13777,10.44215
6,1,150,3.22,5.175,3.08,6.17,0.12187,8.88891
6,2,150,4.2,5.95,3.56,6.31,0.17381,6.80838
6,3,150,5.1,9.615,4.94,8.24,0.21749,7.51913
6,4,150,6.12,8.45,5.21,8.41,0.24827,6.98445
6,5,150,6.32,8.63,5.07,8.17,0.24971,6.75995
6,6,150,6.55,9.285,5.49,8.8,0.25616,7.1517
6,7,150,7.22,11.655,6.29,10.17,0.24717,8.47446
6,8,150,5.53,9.875,4.86,8.71,0.16751,9.67119
6,9,150,5.85,10.155,5.2,9.06,0.18401,9.35434
6,10,150,6.33,10.155,5.67,9.89,0.18276,10.27217
6,11,150,5.85,10.155,5.51,9.7,0.17795,10.27985
6,12,150,3.92,7.23,3.97,7.45,0.14534,9.25665
6,13,150,4.93,9.375,4.8,8.23,0.19563,8.12082
6,14,150,4.72,9.6,4.86,8.49,0.18203,8.84487
6,15,150,4.34,9.6,4.5,7.52,0.21662,6.87855
6,16,150,4.81,10.645,4.82,8.07,0.2131,7.47376
6,17,150,5.32,10.865,5.54,8.81,0.26658,6.96239
6,18,150,5.23,8.8,5.54,9.14,0.22628,8.10511
6,19,150,5.54,8.8,5.53,9.08,0.23176,7.91923
6,20,150,5.94,9.02,5.75,9.29,0.24788,7.72675
6,21,150,5.32,8.8,5.65,9.27,0.23189,8.07568
6,22,150,5.21,8.17,4.74,8.34,0.17845,8.82062
6,23,150,4.47,7.3,4.04,7.06,0.18319,7.31463
6,24,150,4.2,6.985,3.71,6.7,0.16355,7.57761
6,25,150,4.22,8.45,4.5,8.9,0.12559,12.49087
6,26,150,3.41,7.81,4.04,8.03,0.12454,11.34874
6,27,150,3.41,7.81,4.26,8.26,0.13251,11.07859
6,28,150,3.66,8.36,4.37,8.4,0.13596,11.02806
6,29,150,5.12,9.02,4.41,8.38,0.13971,10.75527
6,30,150,4.62,5.8,3.48,6.33,0.15869,7.33508
7,1,150,5.03,8.2,4.22,7.39,0.18066,7.73834
7,2,149,4.92,6.86,4.17,7.25,0.18592,7.43284
7,3,149,5.02,6.86,4.72,8.48,0.16586,9.48065
7,4,149,6.18,10.7,6.02,10.12,0.21014,9.46634
7,5,149,6.5,10.7,6.55,10.44,0.26328,8.32055
7,6,149,6.42,12.28,6.78,10.98,0.24513,9.20199
7,7,150,6.63,12.66,7.08,11.28,0.26409,8.97416
7,8,150,8.33,13.255,7.19,11.24,0.28796,8.42233
7,9,150,6.79,11.19,6.84,10.93,0.25969,8.79516
7,10,150,6.79,12.385,6.84,11.17,0.23691,9.58728
7,11,150,6.25,11.32,6.11,10.09,0.22551,8.97514
7,12,150,9.1,13.47,7.07,11.54,0.2365,9.91984
7,13,150,7.72,11.61,6.3,10.46,0.22088,9.44411
7,14,150,6.11,11.32,5.83,9.69,0.21974,8.77714
7,15,150,5.55,9.55,5.08,8.55,0.20885,8.03785
7,16,150,6.01,9.55,5.46,9.0,0.22785,7.94692
7,17,149,5.6,8.3,4.68,7.66,0.23412,6.6335
7,18,148,5.08,8.325,4.92,8.28,0.20919,7.77141
7,19,147,5.38,11.54,5.3,9.07,0.19743,8.88295
7,20,147,5.2,11.54,5.43,9.17,0.20616,8.70476
7,21,147,8.6,13.25,6.55,10.95,0.21475,10.08596
7,22,148,11.72,13.965,7.43,12.02,0.24647,10.03087
7,23,149,10.24,13.7,7.52,11.79,0.28416,8.91585
7,24,150,8.7,12.22,6.71,10.6,0.27458,8.20413
7,25,150,8.14,12.0,6.68,10.44,0.28821,7.81832
7,26,150,6.51,9.755,5.41,8.38,0.30093,6.09658
7,27,150,6.12,8.555,4.77,7.22,0.33996,4.83976
7,28,150,6.21,8.81,5.0,7.72,0.3081,5.52202
7,29,150,6.32,8.81,5.02,7.8,0.29783,5.71246
7,30,150,7.1,8.955,5.11,8.22,0.25181,6.75899
7,31,150,6.29,8.955,5.05,8.14,0.25139,6.70152
8,1,150,6.11,7.61,4.41,7.41,0.20982,6.94256
8,2,150,5.22,7.365,3.87,6.56,0.20426,6.26646
8,3,150,5.4,8.415,4.51,9.14,0.11801,13.54687
8,4,150,4.18,8.325,3.97,8.42,0.10628,13.71238
8,5,150,4.92,7.45,3.92,8.3,0.10647,13.48712
8,6,150,5.4,8.485,4.56,9.09,0.12282,13.01064
8,7,150,6.81,9.24,5.25,10.03,0.13794,13.00581
8,8,150,7.01,8.755,5.83,9.66,0.22282,8.66471
8,9,150,7.63,9.24,7.21,11.48,0.26406,9.13169
8,10,150,8.03,10.47,7.72,12.03,0.29313,8.90395
8,11,150,8.03,11.43,7.69,11.99,0.29208,8.89949
8,12,150,8.3,12.595,7.86,12.16,0.30361,8.78747
8,13,150,7.26,11.43,6.48,10.22,0.27583,7.88642
8,14,150,7.11,11.92,6.01,9.89,0.2297,8.6779
8,15,149,7.32,11.94,5.72,9.63,0.20851,9.06705
8,16,149,6.82,11.5,5.41,9.25,0.19706,9.07312
8,17,148,6.4,9.225,4.85,8.47,0.18259,8.80337
8,18,148,6.52,10.795,5.36,9.12,0.20086,8.8237
8,19,148,4.63,9.225,4.66,7.54,0.24642,6.2956
8,20,149,4.22,7.12,4.36,7.25,0.21914,6.58458
8,21,149,4.4,11.2,5.0,8.24,0.22806,7.26876
8,22,150,4.31,11.175,5.05,8.86,0.18044,9.28491
8,23,150,4.02,10.275,4.85,8.72,0.16605,9.7438
8,24,150,4.5,10.275,5.27,9.42,0.16869,10.40187
8,25,150,7.32,10.32,5.65,9.71,0.19373,9.64575
8,26,150,6.36,8.495,5.17,9.16,0.1732,9.91149
8,27,150,6.36,8.955,5.08,8.73,0.19391,8.67069
8,28,150,6.36,9.11,5.48,9.65,0.17773,10.22927
8,29,150,5.94,9.11,4.99,9.02,0.1628,10.2413
8,30,149,5.64,9.08,4.95,9.16,0.15139,11.0073
8,31,149,5.64,8.46,4.85,9.42,0.13178,12.69156
9,1,149,4.82,7.16,4.28,8.63,0.1198,12.6278
9,2,149,3.56,6.94,3.58,7.28,0.11716,10.86138
9,3,149,4.76,6.88,4.23,7.87,0.14904,9.58688
9,4,150,4.6,6.865,3.97,7.29,0.15461,8.61525
9,5,150,3.83,7.0,3.8,6.58,0.1881,6.688
9,6,150,3.92,7.165,4.17,6.98,0.21401,6.44527
9,7,150,4.15,8.74,5.1,9.89,0.13219,13.2993
9,8,150,3.53,7.76,4.3,9.0,0.10959,14.2416
9,9,150,3.52,7.71,4.19,8.95,0.10466,14.77125
9,10,150,3.52,7.375,4.17,8.79,0.10749,14.16525
9,11,150,5.46,8.42,5.26,10.15,0.13401,13.48189
9,12,150,7.13,9.8,5.48,9.04,0.22712,7.99575
9,13,150,7.62,11.305,5.94,9.74,0.23303,8.46235
9,14,150,7.4,11.305,6.04,9.81,0.24318,8.26559
9,15,150,7.44,11.485,6.21,9.91,0.26184,7.93101
9,16,150,6.31,10.29,5.49,8.93,0.24131,7.56429
9,17,150,4.66,7.71,5.05,8.67,0.19374,8.61653
9,18,150,4.66,7.255,5.04,8.62,0.19713,8.45802
9,19,150,5.59,7.865,5.35,8.86,0.22302,7.93935
9,20,150,6.22,8.385,5.64,9.4,0.21783,8.56933
9,21,150,6.3,8.81,6.08,10.66,0.18037,11.17306
9,22,150,7.34,9.855,6.5,10.72,0.22751,9.46757
9,23,150,6.27,9.395,6.02,10.04,0.21656,9.19232
9,24,150,5.72,8.81,5.39,9.42,0.18254,9.79159
9,25,150,5.92,8.81,5.35,9.16,0.19686,8.99102
9,26,150,6.36,9.98,6.2,10.26,0.22376,9.17074
9,27,149,5.82,8.78,5.93,9.78,0.22767,8.63717
9,28,149,6.38,8.9,6.23,10.22,0.23195,8.90603
9,29,149,6.22,8.78,6.23,10.19,0.23486,8.80437
9,30,149,6.3,13.12,6.96,11.55,0.22221,10.37495
10,1,149,5.88,8.86,5.51,9.07,0.22873,7.98089
10,2,150,5.3,8.035,4.89,8.39,0.19492,8.29414
10,3,150,5.12,8.035,5.12,8.7,0.20157,8.39429
10,4,150,5.12,9.79,5.35,8.97,0.21261,8.322
10,5,150,5.01,8.035,4.71,7.46,0.27144,5.81843
10,6,150,6.3,10.42,5.66,8.82,0.29384,6.5206
10,7,150,6.35,10.42,5.74,8.94,0.29413,6.60036
10,8,150,8.92,10.8,6.28,9.64,0.31692,6.76715
10,9,150,8.92,10.855,6.47,9.83,0.33431,6.65657
10,10,149,8.4,10.62,6.21,9.51,0.32115,6.61845
10,11,149,7.92,9.76,5.82,8.82,0.33987,5.90639
10,12,149,7.92,9.52,5.7,8.65,0.33577,5.84449
10,13,149,6.54,8.18,5.26,8.02,0.32605,5.52681
10,14,149,7.14,9.18,5.5,8.37,0.32924,5.73018
10,15,150,7.91,9.955,5.77,8.8,0.32692,6.05041
10,16,150,8.08,10.055,6.02,9.31,0.30472,6.71435
10,17,150,7.31,9.955,5.94,9.16,0.309,6.5416
10,18,150,7.04,9.955,5.66,8.89,0.28208,6.75706
10,19,150,6.44,9.075,5.14,8.27,0.25157,6.80513
10,20,150,4.93,7.92,5.01,8.01,0.25956,6.44926
10,21,150,4.9,7.7,4.84,7.88,0.23902,6.72469
10,22,150,4.9,8.03,5.14,8.24,0.25651,6.68727
10,23,150,5.38,8.52,5.86,9.11,0.29722,6.67744
10,24,150,6.45,11.32,6.86,10.49,0.32289,7.27176
10,25,149,6.08,10.98,6.49,10.11,0.29468,7.45423
10,26,149,6.5,11.8,6.72,10.32,0.31662,7.24938
10,27,148,7.4,11.825,7.24,10.88,0.35209,7.12341
10,28,148,7.12,11.36,6.63,10.04,0.3404,6.72096
10,29,148,6.69,9.435,5.79,8.76,0.34262,5.83538
10,30,148,6.69,8.095,5.98,8.79,0.40035,5.28589
10,31,147,5.94,7.54,5.0,7.35,0.40202,4.40971
11,1,148,5.63,7.095,5.47,8.39,0.31713,5.88689
11,2,148,5.6,7.6,6.2,9.6,0.30219,6.96051
11,3,148,5.6,8.225,6.32,9.79,0.30141,7.11073
11,4,149,5.86,11.88,6.79,10.91,0.25375,8.92139
11,5,150,6.64,12.165,7.04,11.14,0.27286,8.66381
11,6,150,5.02,9.54,5.84,9.46,0.24431,7.94901
11,7,150,4.7,8.755,5.08,8.12,0.25912,6.54769
11,8,149,4.4,6.84,4.49,7.36,0.23269,6.39725
11,9,149,4.4,7.0,3.92,5.93,0.34102,3.96362
11,10,149,4.7,7.32,4.57,7.0,0.32175,4.8623
11,11,149,5.84,7.4,5.03,7.62,0.33962,5.11029
11,12,149,5.94,7.4,5.13,7.99,0.2941,5.90124
11,13,150,6.91,7.73,5.64,8.49,0.35237,5.55095
11,14,150,5.43,7.73,5.44,8.27,0.33088,5.64148
11,15,149,4.98,7.42,4.85,7.38,0.33045,5.04092
11,16,149,4.98,7.76,4.86,7.28,0.36189,4.67901
11,17,149,5.6,8.46,5.35,7.89,0.39334,4.79796
11,18,149,5.4,8.46,5.02,7.64,0.33068,5.21391
11,19,149,4.52,8.1,4.57,7.08,0.3032,5.11981
11,20,150,4.39,8.43,4.48,6.96,0.29606,5.1205
11,21,150,3.61,6.745,3.99,6.34,0.26662,5.00589
11,22,150,3.61,5.51,3.38,5.14,0.32843,3.52588
11,23,150,4.91,6.01,4.29,6.54,0.3303,4.46466
11,24,150,5.24,6.52,5.13,7.8,0.33009,5.33189
11,25,150,5.15,6.255,5.18,7.79,0.35187,5.09849
11,26,150,5.16,6.465,5.27,7.99,0.3376,5.37512
11,27,150,5.16,7.855,5.57,8.54,0.3179,5.98728
11,28,150,5.1,6.655,5.02,7.66,0.32863,5.24607
11,29,150,5.14,6.055,4.84,7.14,0.39181,4.35752
11,30,150,5.51,6.0,4.88,7.2,0.39062,4.40153
12,1,150,5.71,7.275,5.3,7.67,0.44335,4.31717
12,2,150,5.51,6.33,4.78,6.77,0.51012,3.4789
12,3,150,5.52,7.455,5.08,7.29,0.46793,3.95932
12,4,150,6.06,7.555,5.09,7.29,0.47017,3.9489
12,5,150,6.42,8.15,5.03,7.27,0.44573,4.07423
12,6,150,4.6,7.31,4.51,6.51,0.44808,3.64071
12,7,150,4.94,7.4,4.73,6.81,0.45336,3.7792
12,8,149,4.62,6.52,4.19,5.97,0.48793,3.15677
12,9,149,4.62,5.96,4.29,6.09,0.49684,3.18388
12,10,149,4.92,6.62,4.45,6.31,0.50161,3.28071
12,11,149,5.2,7.68,4.58,6.59,0.45887,3.62432
12,12,148,5.2,7.22,4.31,6.31,0.41443,3.70912
12,13,149,5.4,7.68,4.44,6.45,0.42933,3.70484
12,14,149,4.68,6.3,3.98,5.75,0.4465,3.21815
12,15,149,4.4,5.62,3.77,5.57,0.38855,3.4183
12,16,149,4.4,5.62,3.59,5.32,0.38483,3.28043
12,17,150,4.51,5.665,4.0,5.88,0.40054,3.53522
12,18,150,5.2,6.665,4.67,6.85,0.40293,4.10493
12,19,149,5.2,7.22,4.58,6.79,0.38562,4.18221
12,20,149,5.12,7.22,4.64,6.79,0.41342,4.00004
12,21,149,4.86,6.68,4.54,6.67,0.40341,3.98952
12,22,149,4.3,5.7,3.93,5.85,0.37243,3.68706
12,23,149,2.9,4.76,3.1,4.63,0.36481,2.9601
12,24,150,2.94,5.655,3.62,5.97,0.2289,5.24828
12,25,150,2.81,4.685,3.06,5.28,0.19152,5.29101
12,26,150,2.71,4.64,3.1,5.5,0.17392,5.926
12,27,150,3.02,5.0,3.4,5.8,0.19835,5.65999
12,28,150,3.02,4.955,3.66,6.09,0.22107,5.48853
12,29,150,3.25,4.955,3.94,6.42,0.23814,5.48966
12,30,150,4.21,6.575,4.6,7.14,0.2985,5.22174
12,31,150,4.81,6.575,4.69,7.13,0.33129,4.85986
