month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
4,19,150,3.82,4.955,3.23,4.92,0.32681,3.38622
4,20,150,3.82,5.11,3.23,4.93,0.32529,3.39804
4,21,150,3.52,5.11,3.17,4.9,0.30325,3.54606
4,22,150,3.04,4.91,2.98,4.78,0.25582,3.88818
4,23,150,3.4,5.31,3.43,5.86,0.19905,5.70372
4,24,150,2.81,4.53,2.78,5.02,0.16331,5.68648
4,25,150,3.01,4.575,2.97,5.39,0.15991,6.20753
4,26,150,3.12,4.8,2.99,5.45,0.1578,6.34131
4,27,150,3.0,4.575,2.92,5.26,0.16486,5.9082
4,28,150,2.91,4.03,2.7,4.47,0.22267,4.01495
4,29,150,3.0,3.755,2.71,4.43,0.23722,3.79682
4,30,150,3.0,4.175,2.8,4.51,0.25131,3.71646
5,1,150,3.53,5.84,3.26,5.13,0.27798,3.94039
5,2,150,4.41,6.2,3.38,5.38,0.26601,4.25551
5,3,150,4.84,6.42,3.84,6.25,0.24002,5.31616
5,4,150,5.22,6.81,4.55,7.32,0.2517,6.02314
5,5,150,5.48,7.695,4.82,7.65,0.26681,6.04426
5,6,150,4.8,7.065,4.47,7.26,0.2427,6.12284
5,7,150,4.71,7.955,4.52,7.34,0.24323,6.1835
5,8,150,4.61,7.955,4.05,6.64,0.23311,5.76262
5,9,150,4.06,6.785,3.59,5.81,0.24601,4.85882
5,10,150,5.2,7.955,3.88,6.29,0.24395,5.29063
5,11,150,5.22,7.54,4.08,6.48,0.26846,5.09565
5,12,150,5.22,6.83,3.97,6.37,0.25579,5.18141
5,13,150,5.2,6.5,3.7,5.97,0.25108,4.91484
5,14,150,4.25,6.5,3.54,5.85,0.22542,5.19922
5,15,150,2.61,4.975,2.56,4.44,0.18706,4.52625
5,16,150,2.41,3.91,2.59,4.83,0.14747,5.92653
5,17,150,2.22,3.91,2.7,5.0,0.15041,6.04108
5,18,150,3.01,5.755,3.51,6.47,0.15324,7.70465
5,19,150,3.24,5.755,3.72,6.6,0.17254,7.16357
5,20,150,4.3,6.185,4.08,6.84,0.21196,6.35981
5,21,150,4.32,6.185,3.86,6.38,0.22484,5.68713
5,22,150,4.03,5.775,3.63,6.03,0.22219,5.41567
5,23,150,4.32,6.555,4.13,6.78,0.23201,5.90784
5,24,150,4.9,8.56,4.51,7.34,0.24079,6.22384
5,25,150,4.96,8.92,4.66,7.56,0.24341,6.36235
5,26,150,6.57,9.485,5.3,8.37,0.27466,6.47825
5,27,150,7.27,9.855,5.62,8.71,0.30093,6.3337
5,28,150,6.2,8.655,4.96,7.5,0.34186,5.00794
5,29,150,6.23,8.655,5.37,8.15,0.33566,5.50355
5,30,150,6.6,9.675,5.71,8.6,0.35114,5.63693
5,31,150,6.2,9.565,5.28,8.07,0.32297,5.594
6,1,150,5.6,9.31,4.98,7.75,0.29657,5.68955
6,2,150,5.42,9.31,4.93,7.96,0.2495,6.58388
6,3,150,4.55,9.2,4.73,8.04,0.20175,7.75553
6,4,150,4.41,7.685,4.67,7.93,0.20171,7.65109
6,5,150,4.41,7.685,4.62,8.06,0.18306,8.35436
6,6,150,5.04,8.66,5.01,8.57,0.19731,8.39979
6,7,150,5.83,9.595,5.32,8.73,0.23184,7.60578
6,8,150,5.9,9.865,5.28,8.5,0.25124,7.00266
6,9,150,5.83,11.01,5.73,9.46,0.22601,8.39487
6,10,150,7.37,11.01,7.18,12.05,0.21132,11.23094
6,11,150,8.82,11.01,7.64,12.49,0.23585,10.75238
6,12,150,8.62,11.01,7.4,12.22,0.22659,10.82434
6,13,150,8.26,10.855,7.51,12.19,0.24264,10.28942
6,14,150,7.48,11.515,8.57,14.31,0.2158,13.13224
6,15,150,6.92,10.575,7.09,11.94,0.20936,11.20532
6,16,150,7.43,11.92,7.58,12.65,0.2172,11.55337
6,17,150,7.75,12.69,8.76,15.67,0.16824,17.33652
6,18,150,7.81,12.69,8.76,16.09,0.15481,19.00382
6,19,150,8.81,12.14,7.68,14.15,0.15307,16.86366
6,20,150,7.81,12.14,7.64,14.2,0.14966,17.22981
6,21,150,8.44,11.285,7.97,14.45,0.1611,16.54026
6,22,150,8.81,12.5,7.45,12.41,0.21785,11.31677
6,23,150,9.11,13.325,7.9,12.73,0.25111,10.4841
6,24,150,7.77,12.14,7.23,12.0,0.22169,10.79873
6,25,150,8.44,12.14,7.52,12.21,0.24221,10.32144
6,26,150,5.85,9.21,6.12,10.63,0.186,10.89249
6,27,150,5.13,8.14,4.97,8.76,0.17651,9.34021
6,28,150,5.4,8.01,4.53,7.76,0.19515,7.66944
6,29,150,5.4,8.01,4.87,9.23,0.14062,11.78579
6,30,150,4.17,7.45,4.09,8.25,0.11971,12.06844
7,1,150,4.95,8.055,4.53,8.92,0.12733,12.37721
7,2,150,7.45,11.19,6.32,11.42,0.16306,12.94442
7,3,150,5.62,8.885,5.53,10.38,0.14507,12.92277
7,4,150,5.51,8.41,4.84,8.5,0.17861,8.98441
7,5,150,7.42,10.11,6.21,10.18,0.23278,8.84964
7,6,150,7.42,11.08,6.67,10.82,0.24364,9.10358
7,7,150,6.95,9.655,5.94,9.42,0.27039,7.37215
7,8,150,6.97,10.11,6.25,9.89,0.27169,7.71469
7,9,150,8.52,11.08,6.56,10.3,0.28326,7.80435
7,10,150,5.92,9.655,5.53,9.16,0.2239,8.18219
7,11,150,4.01,9.375,4.69,8.16,0.18571,8.37141
7,12,150,3.31,6.43,3.91,7.18,0.15442,8.50039
7,13,150,4.43,8.155,4.32,8.06,0.14749,9.89881
7,14,150,5.41,9.385,5.24,10.17,0.13209,13.68271
7,15,150,5.83,10.055,5.73,10.69,0.14772,13.10601
7,16,150,6.72,11.145,6.3,11.45,0.16026,13.15814
7,17,150,8.28,14.37,7.8,13.56,0.1863,13.86992
7,18,150,7.41,13.285,7.2,12.59,0.18143,13.14776
7,19,150,6.93,11.43,6.26,10.59,0.20584,10.05654
7,20,150,6.93,9.055,6.22,10.4,0.21485,9.57273
7,21,150,7.41,10.42,6.45,10.57,0.23365,9.15882
7,22,150,6.3,9.055,6.59,11.57,0.17935,12.18853
7,23,150,5.21,10.145,6.26,11.3,0.16414,12.73682
7,24,150,4.84,10.145,5.91,10.92,0.15227,13.0733
7,25,150,5.2,14.225,6.8,12.24,0.1648,13.7581
7,26,150,4.84,12.045,6.4,11.61,0.16048,13.33069
7,27,150,4.21,7.575,5.18,8.78,0.20385,8.40488
7,28,150,5.3,11.325,5.89,9.77,0.22219,8.78242
7,29,150,6.13,13.56,6.61,10.7,0.24583,8.94662
7,30,150,6.06,12.58,6.58,10.72,0.23913,9.14145
7,31,150,6.61,12.58,6.98,11.28,0.24752,9.38648
8,1,150,6.98,12.58,7.17,11.46,0.26023,9.20728
8,2,150,6.98,13.63,7.41,11.84,0.26038,9.50903
8,3,150,7.71,15.095,7.95,12.92,0.24101,10.95673
8,4,150,6.72,13.81,7.08,11.6,0.23284,10.08121
8,5,150,6.98,14.285,7.05,11.55,0.23319,10.02336
8,6,150,7.64,13.81,7.01,11.37,0.24361,9.57252
8,7,150,8.81,13.16,7.23,11.67,0.2486,9.68076
8,8,150,7.62,11.96,6.94,10.89,0.28468,8.22222
8,9,150,8.7,14.565,7.45,11.61,0.29312,8.5925
8,10,150,7.54,11.21,6.81,10.65,0.28776,7.98121
8,11,150,6.27,13.005,6.64,10.67,0.25427,8.71499
8,12,150,6.21,8.7,6.09,9.81,0.2505,8.09835
8,13,150,5.57,7.585,5.44,8.91,0.23288,7.74369
8,14,150,6.32,7.31,5.54,8.65,0.28975,6.45389
8,15,150,7.0,8.9,6.29,9.67,0.31366,6.83542
8,16,150,7.22,9.065,6.48,9.67,0.36838,6.14406
8,17,150,7.77,11.785,7.4,11.36,0.31717,7.97036
8,18,150,8.45,11.4,7.43,11.29,0.33376,7.65824
8,19,150,8.72,11.785,7.31,11.23,0.31506,7.91805
8,20,150,7.89,11.565,7.27,11.11,0.32254,7.71162
8,21,150,7.89,11.565,7.26,11.09,0.3246,7.66063
8,22,150,7.14,10.065,6.6,9.49,0.46016,5.21409
8,23,150,7.87,11.975,7.4,10.88,0.40082,6.53498
8,24,150,7.11,9.72,7.08,10.48,0.38572,6.45719
8,25,150,6.81,9.455,6.59,10.12,0.31645,7.11003
8,26,150,6.81,9.455,6.61,10.27,0.29718,7.53304
8,27,150,6.24,9.455,6.05,9.7,0.25707,7.86033
8,28,150,6.24,9.32,5.54,8.65,0.28933,6.46084
8,29,150,6.61,9.955,5.59,8.88,0.26865,6.97556
8,30,150,6.78,11.32,5.99,9.34,0.29232,6.9263
8,31,150,6.77,10.945,5.77,8.96,0.29715,6.57137
9,1,150,7.4,10.945,6.21,9.76,0.28268,7.40306
9,2,150,6.52,8.82,5.69,9.14,0.254,7.46709
9,3,150,7.4,11.575,6.29,10.06,0.25902,8.10749
9,4,150,6.95,10.265,5.92,9.45,0.26087,7.58247
9,5,150,7.41,11.8,6.38,10.07,0.27526,7.78178
9,6,150,7.53,11.91,6.33,9.87,0.29229,7.32389
9,7,150,7.05,11.91,6.38,9.8,0.31508,6.90611
9,8,150,6.3,9.77,5.65,8.7,0.31023,6.19968
9,9,150,7.84,12.375,7.36,12.04,0.23414,10.42404
9,10,150,7.84,12.71,7.59,12.29,0.24606,10.27137
9,11,150,6.94,9.73,6.98,11.45,0.23158,9.98932
9,12,150,7.3,10.055,7.29,11.76,0.25072,9.69484
9,13,150,7.85,10.055,7.43,11.78,0.26916,9.24616
9,14,150,6.9,9.12,5.74,8.32,0.43829,4.71833
9,15,150,6.91,8.955,5.65,8.06,0.48282,4.29282
9,16,150,8.22,9.965,6.16,8.77,0.49274,4.60692
9,17,150,8.22,9.755,6.04,8.63,0.47909,4.61846
9,18,150,7.39,10.185,6.46,9.37,0.43334,5.35379
9,19,150,7.39,10.61,6.58,9.64,0.40901,5.71946
9,20,150,6.94,10.755,6.62,9.79,0.38801,6.00675
9,21,150,6.3,10.25,6.15,9.22,0.3566,5.98613
9,22,150,6.35,9.935,6.13,9.22,0.35158,6.03751
9,23,150,6.81,8.865,6.06,8.78,0.43528,5.00215
9,24,150,6.86,8.61,6.03,8.49,0.52934,4.26063
9,25,150,6.11,7.4,5.07,7.1,0.54991,3.47573
9,26,150,6.23,7.4,5.22,7.27,0.57,3.47956
9,27,150,6.5,7.895,5.48,7.66,0.5558,3.72794
9,28,150,6.02,7.265,4.76,6.87,0.45053,3.82362
9,29,150,5.01,7.01,4.52,6.63,0.40869,3.93126
9,30,150,5.08,7.555,4.8,7.02,0.4138,4.13084
10,1,150,4.3,7.555,4.7,6.91,0.40142,4.14529
10,2,150,4.12,6.96,4.52,6.59,0.42573,3.80519
10,3,150,4.33,8.42,5.23,7.54,0.45209,4.18793
10,4,150,4.42,8.51,5.34,7.99,0.3611,5.14541
10,5,150,5.43,8.62,5.58,8.25,0.3904,5.04275
10,6,150,6.35,8.31,5.69,8.32,0.41399,4.89387
10,7,150,7.01,8.855,5.88,8.61,0.40841,5.11251
10,8,150,6.35,8.22,5.58,8.11,0.4333,4.62959
10,9,150,6.35,7.865,6.3,9.87,0.28657,7.41872
10,10,150,5.81,7.655,5.52,9.13,0.22392,8.16052
10,11,150,5.31,7.655,4.95,8.67,0.18045,9.08837
10,12,150,4.36,7.06,5.17,9.3,0.16583,10.40396
10,13,150,4.21,7.655,5.03,9.38,0.14761,11.51216
10,14,150,3.92,7.06,4.53,7.63,0.20924,7.16228
10,15,150,5.53,8.255,5.35,8.54,0.26232,6.82125
10,16,150,5.82,8.255,5.72,8.8,0.31191,6.2476
10,17,150,5.4,7.655,4.76,7.13,0.35856,4.61102
10,18,150,5.4,7.24,4.76,6.93,0.42572,4.00417
10,19,150,5.22,7.24,4.75,6.9,0.43001,3.96267
10,20,150,5.65,8.465,5.23,7.43,0.499,3.87576
10,21,150,6.32,8.21,5.3,7.42,0.54925,3.63889
10,22,150,6.32,8.465,5.65,7.88,0.56369,3.79877
10,23,150,5.66,8.21,5.49,7.69,0.5502,3.7659
10,24,150,6.7,8.465,6.48,9.26,0.47879,4.9597
10,25,150,5.55,7.31,5.95,8.67,0.42524,5.01051
10,26,150,6.08,8.25,6.71,9.97,0.37715,6.23801
10,27,150,7.01,9.14,6.95,10.27,0.39193,6.25955
10,28,150,7.11,10.27,7.3,10.57,0.44066,5.97281
10,29,150,5.67,8.865,6.28,9.08,0.44576,5.0894
10,30,150,6.83,9.275,6.49,9.35,0.45551,5.16781
10,31,150,5.67,8.955,5.74,8.19,0.48755,4.33188
11,1,150,5.01,8.72,5.31,7.55,0.49322,3.96575
11,2,150,4.12,7.21,4.6,6.62,0.4562,3.6563
11,3,150,4.61,8.72,5.48,8.09,0.39302,4.92423
11,4,150,4.42,7.53,5.06,7.61,0.35372,4.96443
11,5,150,4.33,7.255,4.8,7.15,0.37171,4.51433
11,6,150,4.3,7.255,4.73,7.18,0.3376,4.83017
11,7,150,4.3,7.255,4.79,7.21,0.3509,4.72881
11,8,150,4.21,5.8,3.91,5.64,0.44899,3.14927
11,9,150,4.11,5.165,3.63,5.16,0.49974,2.68673
11,10,150,4.01,4.355,3.42,4.88,0.48652,2.5871
11,11,150,4.1,4.565,3.35,4.65,0.58238,2.19558
11,12,150,4.11,5.8,3.68,5.27,0.47558,2.83165
11,13,150,4.01,6.165,3.85,5.56,0.44791,3.10627
11,14,150,4.02,5.91,3.82,5.52,0.44646,3.09396
11,15,150,4.25,6.385,4.07,5.96,0.41191,3.51856
11,16,150,3.99,7.47,4.25,6.29,0.38738,3.86698
11,17,150,3.25,5.555,3.94,5.74,0.4219,3.33568
11,18,150,4.41,5.655,4.17,6.15,0.39121,3.75762
11,19,150,4.5,5.7,4.43,6.39,0.45107,3.55749
11,20,150,4.5,5.655,4.12,5.88,0.48344,3.13037
11,21,150,4.5,5.555,4.09,5.91,0.44734,3.30546
11,22,150,4.51,5.655,4.11,6.0,0.41896,3.5055
11,23,150,4.23,4.655,3.53,5.09,0.45152,2.83045
11,24,150,3.12,4.6,3.21,4.75,0.3897,2.90647
11,25,150,3.13,5.085,3.34,4.99,0.36484,3.18859
11,26,150,2.81,4.41,2.77,4.05,0.42019,2.35765
11,27,150,2.91,4.12,2.95,4.27,0.43816,2.42073
11,28,150,3.2,5.455,3.23,4.69,0.43199,2.68218
11,29,150,3.21,5.455,3.26,4.69,0.45542,2.59395
11,30,150,3.53,4.985,3.32,4.72,0.49424,2.47384
12,1,150,3.53,5.355,3.38,4.79,0.50313,2.48579
12,2,150,3.71,4.93,3.33,4.64,0.56723,2.22603
12,3,150,3.91,4.6,3.36,4.6,0.65639,2.01101
12,4,150,3.91,4.4,3.3,4.54,0.62372,2.05327
12,5,150,3.91,4.51,3.45,4.75,0.62532,2.14185
12,6,150,4.21,5.155,3.85,5.2,0.72342,2.13522
12,7,150,4.01,5.155,3.57,4.95,0.58384,2.3351
12,8,150,4.3,5.155,3.63,5.05,0.57429,2.40759
12,9,150,4.21,5.155,3.61,4.99,0.59814,2.31717
12,10,150,4.1,5.155,3.39,4.75,0.54993,2.32393
12,11,150,3.11,4.255,2.94,4.16,0.51769,2.1158
12,12,150,3.21,4.355,3.0,4.24,0.52495,2.13736
12,13,150,2.41,3.61,2.73,3.93,0.46406,2.14485
12,14,150,2.81,5.195,3.04,4.52,0.37353,2.84315
12,15,150,3.11,5.655,3.2,4.73,0.39328,2.87499
12,16,150,3.75,5.655,3.36,4.97,0.38784,3.04935
12,17,150,3.92,5.73,3.48,5.08,0.41641,2.97785
12,18,150,4.11,5.565,3.58,5.18,0.44166,2.92379
12,19,150,3.92,5.565,3.5,5.08,0.43373,2.89734
12,20,150,3.72,5.455,3.51,5.14,0.41389,3.02172
12,21,150,3.5,5.365,3.56,5.1,0.46982,2.76276
12,22,150,3.5,5.365,3.68,5.19,0.52524,2.61974
12,23,150,3.21,4.82,3.5,4.91,0.54421,2.42062
12,24,150,2.93,3.7,3.22,4.4,0.65408,1.92841
12,25,150,2.93,3.7,2.88,3.8,0.87936,1.37903
12,26,150,2.8,3.7,2.75,3.67,0.79715,1.41587
12,27,150,2.33,3.655,2.43,3.26,0.77123,1.2854
12,28,150,2.71,3.655,2.54,3.48,0.64773,1.53563
12,29,150,3.51,4.7,2.88,3.97,0.61459,1.80934
12,30,150,2.82,4.43,2.64,3.7,0.541,1.83241
12,31,150,3.02,4.385,2.69,3.77,0.539,1.87137
