month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
3,31,150,0.5,1.155,0.38,1.16,0.05938,3.48043
4,1,150,0.6,1.765,0.57,1.43,0.07671,3.2155
4,2,150,0.63,1.855,0.63,1.52,0.0822,3.1713
4,3,150,0.72,1.51,0.57,1.51,0.07124,3.66826
4,4,150,0.61,1.4,0.54,1.45,0.06971,3.6152
4,5,150,0.73,1.455,0.62,1.55,0.07742,3.45312
4,6,150,0.73,1.4,0.56,1.51,0.0697,3.7683
4,7,150,0.73,1.455,0.74,1.84,0.07744,4.08944
4,8,150,0.71,1.255,0.66,1.49,0.09151,2.80489
4,9,150,0.61,1.155,0.55,1.36,0.07923,2.96192
4,10,150,0.61,1.155,0.58,1.53,0.07026,3.79533
4,11,150,0.42,1.1,0.53,1.45,0.06706,3.77772
4,12,150,0.4,1.1,0.46,1.33,0.06238,3.77232
4,13,150,0.3,0.755,0.35,1.16,0.05319,4.02307
4,14,150,0.31,1.965,0.68,1.9,0.06577,5.06827
4,15,150,0.71,3.355,0.97,2.24,0.08978,4.27711
4,16,150,1.43,3.355,1.33,2.76,0.11096,4.31997
4,17,150,1.7,3.12,1.43,2.87,0.12083,4.17113
4,18,150,1.83,3.52,1.98,3.97,0.12083,5.76032
4,19,150,1.7,2.955,1.6,3.4,0.10625,5.54033
4,20,150,1.7,2.365,1.41,3.16,0.0939,5.78611
4,21,150,1.7,2.61,1.26,2.92,0.08904,5.63058
4,22,150,1.23,2.275,0.88,2.38,0.06821,6.09906
4,23,150,0.81,1.755,0.69,1.45,0.1064,2.36219
4,24,150,1.01,2.0,0.59,2.12,0.0485,8.33032
4,25,150,1.14,2.11,0.7,2.3,0.05361,7.88459
4,26,150,1.72,2.64,1.41,3.72,0.07148,9.01914
4,27,150,1.9,3.795,2.11,4.93,0.08725,9.68826
4,28,150,1.9,4.34,2.35,5.36,0.09089,10.12922
4,29,150,1.91,5.085,2.5,5.76,0.08978,11.01194
4,30,150,2.0,5.265,2.61,5.9,0.09284,10.9219
5,1,150,2.0,4.785,1.98,4.89,0.07927,10.62221
5,2,150,1.91,4.785,1.74,4.45,0.07478,10.28786
5,3,150,1.32,4.785,1.57,4.13,0.07146,10.01938
5,4,150,1.51,4.785,1.7,3.66,0.10224,6.18171
5,5,150,1.93,5.155,1.88,3.95,0.10919,6.27045
5,6,150,1.66,5.31,1.9,4.0,0.10832,6.39444
5,7,150,1.33,4.815,1.62,3.42,0.10726,5.52556
5,8,150,1.63,3.875,1.51,3.18,0.10852,5.08071
5,9,150,1.27,3.6,1.29,2.72,0.10787,4.37546
5,10,150,1.02,3.31,1.11,2.35,0.10615,3.83735
5,11,150,0.73,3.31,1.14,2.61,0.0899,4.99071
5,12,150,2.02,5.03,1.87,4.3,0.09005,8.20267
5,13,150,2.74,6.355,2.68,5.61,0.1097,8.87905
5,14,150,2.43,5.85,2.41,5.29,0.09856,9.24631
5,15,150,2.25,6.355,2.51,5.42,0.10241,9.12696
5,16,150,2.25,5.575,2.36,5.17,0.09937,8.96278
5,17,150,2.25,4.385,2.22,4.56,0.11443,6.9501
5,18,150,1.92,4.7,2.16,4.33,0.12199,6.23018
5,19,150,2.2,6.13,2.97,6.13,0.11302,9.44378
5,20,150,2.81,6.9,3.18,6.38,0.12146,9.22143
5,21,150,2.99,7.755,3.5,6.75,0.13464,8.92762
5,22,150,2.9,7.475,3.26,6.39,0.12861,8.78628
5,23,150,2.9,7.475,3.0,6.08,0.11776,9.0299
5,24,150,3.8,6.57,2.85,5.0,0.18021,5.24942
5,25,150,4.53,8.165,3.65,6.55,0.16737,7.27325
5,26,150,3.81,8.0,3.4,6.21,0.15809,7.21123
5,27,150,3.9,8.0,3.53,6.38,0.1631,7.22654
5,28,150,3.71,6.305,3.33,5.94,0.1697,6.52918
5,29,150,3.16,6.08,3.34,5.94,0.17182,6.46015
5,30,150,3.01,4.23,2.76,4.36,0.27699,3.35267
5,31,150,3.6,4.555,3.09,4.91,0.26724,3.87165
6,1,150,3.51,4.555,3.05,4.87,0.25996,3.91605
6,2,150,3.61,5.475,3.28,5.17,0.27785,3.97342
6,3,150,3.71,6.42,3.63,5.72,0.28072,4.35787
6,4,150,4.6,8.61,4.61,7.85,0.20027,7.60625
6,5,150,4.68,7.87,4.35,7.52,0.19056,7.56021
6,6,150,5.93,9.89,5.59,9.75,0.18427,10.0541
6,7,150,5.96,10.975,5.73,10.14,0.17452,10.89839
6,8,150,5.45,10.975,5.49,9.89,0.16481,11.11553
6,9,150,5.22,9.94,4.75,8.76,0.15257,10.46542
6,10,150,5.24,11.42,5.14,9.62,0.14582,11.92832
6,11,150,4.3,8.065,4.59,8.33,0.16097,9.5423
6,12,150,5.84,8.695,5.56,9.08,0.23754,7.7771
6,13,150,6.28,9.595,6.19,10.14,0.23326,8.80277
6,14,150,6.3,9.595,6.93,11.46,0.22414,10.23758
6,15,150,7.93,10.55,7.54,12.18,0.24816,10.11727
6,16,150,8.21,12.3,8.22,13.42,0.23688,11.51648
6,17,150,8.34,15.75,8.51,14.4,0.20573,13.68126
6,18,150,8.34,15.705,8.33,14.36,0.19144,14.39581
6,19,150,9.04,17.905,8.51,14.61,0.1943,14.48604
6,20,150,8.77,17.905,8.69,14.51,0.21603,13.30687
6,21,150,8.77,18.18,8.46,14.44,0.19849,14.08951
6,22,150,9.28,19.91,8.95,14.88,0.2193,13.50051
6,23,150,10.03,19.91,9.56,15.23,0.26421,12.11142
6,24,150,8.75,13.71,8.82,13.87,0.27986,10.6007
6,25,150,9.92,14.37,10.0,16.85,0.20857,15.85422
6,26,150,10.38,17.775,11.95,19.34,0.24613,16.15656
6,27,150,11.37,17.775,12.39,19.77,0.26172,15.82325
6,28,150,11.2,17.775,11.83,19.4,0.23274,16.86315
6,29,150,12.95,18.44,12.66,20.55,0.24269,17.34474
6,30,150,12.95,19.35,11.59,18.31,0.27469,14.16895
7,1,150,12.95,20.02,11.61,18.71,0.2504,15.4472
7,2,150,11.9,21.555,13.09,23.23,0.17289,25.16386
7,3,150,11.33,20.79,13.04,23.0,0.17682,24.48074
7,4,150,11.94,22.22,14.96,25.99,0.18637,26.58578
7,5,150,11.94,22.22,15.42,27.31,0.17434,29.38708
7,6,150,11.44,21.82,14.32,26.05,0.15965,30.0284
7,7,150,11.44,17.78,12.84,22.76,0.17359,24.57165
7,8,150,11.44,17.78,12.01,22.05,0.15495,26.02048
7,9,150,8.87,14.52,9.99,18.39,0.15376,21.8346
7,10,150,9.12,13.715,9.08,15.88,0.18184,16.54571
7,11,150,9.12,14.03,8.87,15.17,0.19746,14.85902
7,12,150,8.74,11.055,7.51,11.96,0.26395,9.51703
7,13,150,10.62,14.675,10.35,16.67,0.2517,13.70662
7,14,150,10.35,15.17,9.96,16.38,0.23034,14.34129
7,15,150,10.35,16.13,11.43,18.86,0.22718,16.67723
7,16,150,9.31,11.61,10.38,17.18,0.22432,15.32907
7,17,150,9.81,14.085,10.34,17.27,0.21593,15.84168
7,18,150,8.33,12.8,9.15,15.06,0.22857,13.26189
7,19,150,9.79,14.58,9.78,15.95,0.23783,13.65099
7,20,150,11.04,16.12,9.53,14.89,0.2887,11.13712
7,21,150,13.7,18.02,11.66,18.52,0.26749,14.59986
7,22,150,13.79,19.17,11.87,18.83,0.26978,14.7525
7,23,150,16.32,21.775,13.43,20.63,0.3143,14.56775
7,24,150,15.15,21.775,14.06,21.38,0.33177,14.55809
7,25,150,16.69,24.64,15.21,23.38,0.31418,16.51084
7,26,150,16.69,23.455,14.4,21.72,0.34649,14.36684
7,27,150,16.69,23.885,15.08,22.71,0.35004,14.92226
7,28,150,14.72,22.77,13.76,21.0,0.32643,14.45327
7,29,150,14.7,21.73,12.44,19.3,0.29942,14.08071
7,30,150,12.18,15.885,10.28,15.89,0.30444,11.46583
7,31,150,9.7,15.14,9.17,14.78,0.25084,12.18837
8,1,150,12.9,15.14,9.09,14.55,0.25872,11.73727
8,2,150,12.9,17.225,10.15,16.36,0.25055,13.50074
8,3,150,13.24,19.075,11.42,17.78,0.29355,13.15185
8,4,150,12.9,18.44,10.82,16.93,0.287,12.71563
8,5,150,12.9,18.44,12.02,18.32,0.32721,12.59117
8,6,150,12.7,19.075,13.99,22.38,0.25921,18.03418
8,7,150,10.02,18.33,12.54,20.63,0.22925,18.12895
8,8,150,10.02,18.71,12.14,20.67,0.20071,20.0027
8,9,150,10.71,18.71,12.69,21.19,0.21613,19.42377
8,10,150,10.83,21.495,12.09,20.78,0.19368,20.64952
8,11,150,12.08,21.495,11.14,18.78,0.20824,17.6944
8,12,150,12.08,18.26,11.24,19.45,0.18889,19.69788
8,13,150,11.91,16.35,10.54,18.5,0.17987,19.44013
8,14,150,12.86,20.875,11.0,19.55,0.1719,21.27225
8,15,150,11.99,18.96,10.95,19.09,0.18378,19.73355
8,16,150,10.63,18.795,9.47,16.26,0.19479,16.08556
8,17,150,13.35,20.16,10.9,17.62,0.2476,14.65821
8,18,150,12.12,19.31,10.44,16.95,0.24234,14.32157
8,19,150,12.12,19.31,11.06,17.74,0.25574,14.42624
8,20,150,14.61,19.31,11.14,17.93,0.25244,14.71792
8,21,150,14.61,17.925,11.12,17.77,0.26051,14.26696
8,22,150,10.07,17.925,9.56,16.02,0.21354,14.81397
8,23,150,11.02,17.925,10.92,19.55,0.16815,21.63605
8,24,150,10.44,17.1,10.62,19.36,0.15852,22.43724
8,25,150,10.44,20.7,11.5,21.07,0.15603,24.72643
8,26,150,8.78,20.7,10.78,20.34,0.143,25.61258
8,27,150,8.51,13.495,9.34,18.4,0.12677,25.63167
8,28,150,6.91,11.76,7.39,14.27,0.13361,19.01538
8,29,150,7.05,14.53,7.16,13.27,0.15094,15.9931
8,30,150,5.15,9.81,4.78,8.48,0.17349,9.15733
8,31,150,4.79,11.01,5.1,9.2,0.16367,10.39902
9,1,150,7.14,11.835,5.97,10.27,0.19295,10.23753
9,2,150,8.31,14.155,7.64,14.03,0.15493,16.56253
9,3,150,5.3,12.71,6.37,12.41,0.13099,16.81075
9,4,150,5.01,11.835,6.15,12.13,0.1265,16.92704
9,5,150,4.35,7.985,5.04,10.66,0.10673,17.28294
9,6,150,4.17,9.235,4.73,10.33,0.0996,17.87109
9,7,150,2.68,5.155,3.41,6.22,0.15796,7.23388
9,8,150,2.68,5.585,3.48,6.62,0.13952,8.5004
9,9,150,3.47,6.95,3.9,7.36,0.14335,9.24539
9,10,150,5.27,12.51,5.66,10.96,0.13294,14.65835
9,11,150,4.93,12.06,5.22,10.55,0.11924,15.49294
9,12,150,6.42,12.06,5.8,11.18,0.13425,14.83752
9,13,150,7.56,10.31,6.3,11.36,0.16425,12.80171
9,14,150,7.56,9.975,6.17,11.12,0.16428,12.52752
9,15,150,6.03,8.885,4.31,7.4,0.19467,7.32875
9,16,150,4.52,8.5,3.76,6.33,0.2085,5.96002
9,17,150,4.22,8.365,3.47,6.08,0.18171,6.33604
9,18,150,1.93,4.785,2.19,4.34,0.12506,6.11423
9,19,150,2.26,6.035,2.38,4.74,0.12376,6.73906
9,20,150,2.2,4.875,2.21,4.32,0.12883,5.93551
9,21,150,2.2,6.965,2.55,5.32,0.11045,8.35977
9,22,150,2.26,6.53,2.71,5.49,0.11859,8.09542
9,23,150,2.91,7.185,2.98,6.0,0.12026,8.74762
9,24,150,2.2,4.915,2.22,4.96,0.09568,8.90481
9,25,150,2.01,5.455,2.13,4.87,0.09108,9.17883
9,26,150,1.42,4.11,1.49,3.51,0.08652,6.95824
9,27,150,1.51,2.995,1.31,3.02,0.08923,5.80491
9,28,150,2.02,4.62,1.83,3.63,0.12418,5.14317
9,29,150,1.62,4.355,1.65,3.69,0.0944,6.71584
9,30,150,1.81,4.355,1.68,3.74,0.09552,6.72787
10,1,150,1.81,4.355,1.65,3.69,0.09491,6.67988
10,2,150,1.03,4.3,1.2,3.14,0.07193,7.56262
10,3,150,0.61,1.965,0.56,1.9,0.0512,6.91436
10,4,150,0.91,2.665,0.97,2.03,0.1085,3.24421
10,5,150,1.62,3.055,1.18,2.41,0.11582,3.63211
10,6,150,1.92,3.21,1.32,2.69,0.11647,4.03539
10,7,150,2.11,3.355,1.72,3.48,0.11782,5.16603
10,8,150,2.13,3.565,1.81,3.69,0.11662,5.52814
10,9,150,1.34,3.165,1.38,3.18,0.08974,6.07692
10,10,150,0.92,2.1,0.91,2.47,0.06832,6.3037
10,11,150,0.81,1.92,0.85,2.43,0.06343,6.76911
10,12,150,0.6,1.155,0.41,1.45,0.0494,5.53301
10,13,150,0.21,0.755,0.13,0.73,0.03434,4.87291
10,14,150,0.0,0.765,0.12,0.7,0.0329,5.04484
10,15,150,0.0,1.5,0.33,1.19,0.04873,4.65157
10,16,150,0.0,1.5,0.36,0.98,0.06761,2.53411
10,17,150,0.3,1.665,0.5,1.21,0.08166,2.55523
10,18,150,0.51,1.965,0.62,1.38,0.09746,2.43514
10,19,150,0.73,3.055,0.9,2.0,0.09736,3.52638
10,20,150,0.73,2.155,0.79,1.82,0.09059,3.44398
10,21,150,0.73,2.53,0.87,1.95,0.09477,3.53147
10,22,150,1.0,2.755,0.89,2.05,0.09015,3.90444
10,23,150,1.0,2.755,0.96,2.18,0.09125,4.10612
10,24,150,1.0,2.565,0.88,1.98,0.09313,3.65796
10,25,150,0.52,2.04,0.75,1.81,0.08185,3.79534
10,26,150,0.4,1.465,0.52,1.79,0.05073,6.58436
10,27,150,0.3,1.21,0.3,1.32,0.03987,6.92207
10,28,150,0.21,1.21,0.19,1.05,0.03403,7.13041
10,29,150,0.0,1.03,0.12,0.8,0.02923,7.25278
10,30,150,0.0,1.455,0.18,1.0,0.0341,6.78336
10,31,150,0.02,1.455,0.35,0.93,0.06972,2.31387
11,1,150,0.61,1.5,0.48,1.13,0.0869,2.23246
11,2,150,0.71,1.665,0.6,1.32,0.09843,2.30962
11,3,150,1.53,3.01,1.15,2.2,0.13656,2.88023
11,4,150,1.22,3.01,1.08,2.13,0.12747,2.95484
11,5,150,1.11,2.9,1.02,2.05,0.1212,2.96479
11,6,150,1.11,2.9,1.02,2.08,0.11477,3.16566
11,7,150,1.1,2.565,0.92,1.94,0.1067,3.1428
11,8,150,0.4,1.1,0.39,1.06,0.06815,2.70956
11,9,150,0.52,1.42,0.55,1.27,0.08835,2.46732
11,10,150,1.1,1.655,0.75,1.53,0.11712,2.28822
11,11,150,1.1,2.01,0.92,1.72,0.14555,2.13899
11,12,150,1.1,2.01,0.88,1.69,0.13697,2.20967
11,13,150,0.91,1.9,0.71,1.36,0.1353,1.78858
11,14,150,0.53,1.81,0.55,1.19,0.10062,2.04077
11,15,150,0.32,1.7,0.51,1.13,0.09719,1.99603
11,16,150,0.2,0.92,0.28,0.67,0.08009,1.44837
11,17,150,0.3,1.055,0.33,0.75,0.09149,1.39908
11,18,150,0.3,1.055,0.37,0.82,0.09505,1.48697
11,19,150,0.5,1.565,0.52,1.12,0.10516,1.83839
11,20,150,0.5,1.385,0.51,1.11,0.10041,1.89884
11,21,150,0.6,1.755,0.6,1.24,0.11169,1.934
11,22,150,0.6,1.62,0.58,1.24,0.10594,2.01996
11,23,150,0.42,1.31,0.52,1.14,0.09782,2.01045
11,24,150,0.4,1.01,0.4,0.87,0.09975,1.4971
11,25,150,0.3,0.855,0.32,0.88,0.06645,2.31743
11,26,150,0.3,0.855,0.25,0.75,0.05896,2.28415
11,27,150,0.3,0.855,0.34,0.91,0.06913,2.29511
11,28,150,0.33,0.955,0.37,0.96,0.07437,2.23199
11,29,150,0.61,1.055,0.52,1.23,0.08469,2.48743
11,30,150,0.7,1.0,0.49,1.07,0.09884,1.86165
12,1,150,0.61,1.055,0.5,1.08,0.10084,1.84447
12,2,150,0.6,1.0,0.42,0.98,0.08645,1.9511
12,3,150,0.51,1.0,0.45,1.01,0.09255,1.88002
12,4,150,0.4,0.8,0.28,0.66,0.08338,1.36729
12,5,150,0.41,0.8,0.29,0.68,0.08737,1.33533
12,6,150,0.5,0.91,0.4,1.0,0.07755,2.21792
12,7,150,0.5,0.8,0.41,1.0,0.07999,2.1419
12,8,150,0.31,0.91,0.38,1.05,0.06644,2.76962
12,9,150,0.41,1.0,0.44,1.13,0.07307,2.67327
12,10,150,0.21,1.0,0.37,1.04,0.06511,2.81558
12,11,150,0.2,0.8,0.29,0.85,0.06228,2.40867
12,12,150,0.3,0.755,0.31,0.84,0.06749,2.16313
12,13,150,0.3,0.755,0.34,0.76,0.09626,1.35051
12,14,150,0.3,0.7,0.33,0.77,0.08764,1.49862
12,15,150,0.3,0.755,0.33,0.77,0.08675,1.52154
12,16,150,0.21,0.6,0.24,0.61,0.07669,1.36476
12,17,150,0.0,0.455,0.14,0.48,0.05018,1.7937
12,18,150,0.0,0.355,0.09,0.39,0.04129,1.92151
12,19,150,0.0,0.455,0.12,0.46,0.04412,2.05492
12,20,150,0.0,0.61,0.16,0.59,0.04738,2.37787
12,21,150,0.0,0.7,0.21,0.8,0.0462,3.36183
12,22,150,0.31,0.7,0.23,0.81,0.04969,3.07222
12,23,150,0.4,0.7,0.3,0.92,0.05697,2.92533
12,24,150,0.3,0.7,0.22,0.77,0.04911,2.95925
12,25,150,0.4,0.81,0.29,0.88,0.05962,2.62759
12,26,150,0.32,0.855,0.31,0.7,0.09524,1.26
12,27,150,0.5,0.955,0.35,0.85,0.0815,1.79144
12,28,150,0.5,1.0,0.34,0.85,0.0781,1.87788
12,29,150,0.6,0.91,0.4,0.91,0.0902,1.72947
12,30,150,0.51,0.8,0.32,0.83,0.07416,1.92369
12,31,150,0.41,0.755,0.28,0.79,0.06589,2.09437
