month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
2,28,128,5.19,10.0,5.49,8.09,0.39705,4.88962
2,29,128,4.52,7.1,4.78,6.92,0.43935,3.91556
3,1,128,5.96,8.7,5.27,7.93,0.35106,5.19854
3,2,128,6.46,8.175,5.5,8.13,0.38684,5.00044
3,3,150,5.81,7.1,5.04,7.45,0.39234,4.53685
3,4,150,5.92,7.75,5.72,8.85,0.30254,6.41237
3,5,150,5.92,8.64,6.12,9.29,0.33495,6.28555
3,6,150,5.83,8.02,5.95,8.94,0.3551,5.81991
3,7,150,5.81,8.64,5.97,9.0,0.34778,5.93666
3,8,150,4.72,8.46,5.64,8.68,0.31234,6.15788
3,9,150,4.51,7.355,4.67,6.92,0.38453,4.27362
3,10,150,4.32,6.785,4.26,6.34,0.37184,4.00354
3,11,150,4.65,6.4,4.22,6.2,0.40744,3.68312
3,12,150,5.13,6.785,4.16,6.16,0.38554,3.79557
3,13,150,5.9,7.41,4.5,6.66,0.3883,4.08449
3,14,150,4.74,6.22,4.29,6.78,0.27303,5.27178
3,15,150,5.81,7.41,4.96,8.01,0.2476,6.66662
3,16,150,4.95,7.255,4.53,7.52,0.22016,6.80423
3,17,150,4.91,6.61,4.59,7.55,0.23018,6.61798
3,18,150,4.52,5.665,4.27,7.11,0.21987,6.43425
3,19,150,4.7,5.455,4.27,6.55,0.31634,4.6048
3,20,150,4.43,5.4,3.76,5.47,0.43147,3.13038
3,21,150,4.7,5.565,3.9,5.63,0.44773,3.14771
3,22,150,4.02,5.22,3.55,5.16,0.42557,2.98423
3,23,150,4.21,5.61,3.97,5.74,0.44493,3.22146
3,24,150,4.82,5.865,4.12,5.94,0.44949,3.31488
3,25,150,4.84,5.7,4.09,5.9,0.44887,3.29273
3,26,150,4.84,6.44,4.47,6.75,0.3474,4.454
3,27,150,5.23,6.8,4.57,6.89,0.34854,4.5389
3,28,150,4.62,6.0,4.32,6.55,0.3362,4.42203
3,29,150,4.2,5.2,3.84,5.99,0.29187,4.4472
3,30,150,4.2,5.205,3.72,5.75,0.30333,4.16045
3,31,150,4.23,5.91,3.96,5.88,0.37936,3.66581
4,1,150,4.6,6.21,4.56,6.76,0.38004,4.20829
4,2,150,4.7,7.74,4.7,6.98,0.3803,4.34045
4,3,150,5.62,8.1,4.95,7.27,0.40254,4.35894
4,4,150,5.62,8.575,5.32,8.33,0.28558,6.27728
4,5,150,4.82,6.85,4.71,7.57,0.25333,6.1949
4,6,150,4.62,6.66,4.24,6.92,0.23728,5.93667
4,7,150,4.62,6.165,4.36,7.31,0.21234,6.78465
4,8,150,4.44,6.795,4.3,7.29,0.20309,6.99524
4,9,150,5.0,6.965,4.28,6.61,0.30683,4.74103
4,10,150,5.02,6.755,4.42,6.71,0.33521,4.53844
4,11,150,4.42,6.61,4.17,6.46,0.30062,4.70363
4,12,150,5.2,6.855,4.28,6.75,0.2755,5.2147
4,13,150,5.2,6.9,4.43,6.98,0.27941,5.33741
4,14,150,5.02,6.9,4.72,7.64,0.24577,6.39088
4,15,150,4.9,7.065,4.55,7.48,0.23011,6.55616
4,16,150,5.91,8.795,5.17,8.21,0.26809,6.46299
4,17,150,4.98,7.2,4.61,7.27,0.27603,5.60799
4,18,150,4.9,7.11,4.34,6.95,0.25758,5.62161
4,19,150,4.9,7.53,4.27,6.85,0.2562,5.56078
4,20,150,5.72,9.62,4.76,8.1,0.2008,7.83875
4,21,150,6.91,10.02,5.43,9.3,0.19552,9.18242
4,22,150,7.71,10.255,6.0,9.99,0.21943,9.05685
4,23,150,9.17,13.095,6.92,11.21,0.2453,9.38703
4,24,150,8.44,12.075,6.46,10.67,0.22584,9.47298
4,25,150,8.74,12.075,6.71,10.85,0.24728,9.03431
4,26,150,6.17,10.915,5.71,9.32,0.23736,7.98504
4,27,150,5.53,8.975,5.16,8.62,0.21635,7.89458
4,28,150,4.66,7.91,4.23,7.16,0.20491,6.82236
4,29,150,4.93,7.4,4.69,7.98,0.20116,7.70849
4,30,150,4.35,6.53,3.95,6.52,0.22673,5.77187
5,1,150,4.12,6.585,3.9,6.63,0.20166,6.39371
5,2,150,4.35,7.4,4.13,6.95,0.20963,6.51633
5,3,150,4.24,6.585,4.02,6.77,0.20821,6.37833
5,4,150,4.01,5.355,3.8,6.18,0.24081,5.24627
5,5,150,3.65,5.3,3.66,6.0,0.23386,5.19968
5,6,150,3.64,5.3,3.42,5.64,0.22686,4.98991
5,7,150,3.73,5.355,3.69,6.3,0.19863,6.14208
5,8,150,5.3,9.71,4.81,7.93,0.22721,7.01549
5,9,150,4.85,9.285,4.64,7.76,0.2145,7.15473
5,10,150,7.2,10.95,5.34,8.78,0.23028,7.68927
5,11,150,6.65,11.84,5.54,8.97,0.24631,7.49202
5,12,150,6.65,11.84,5.44,8.8,0.24611,7.35168
5,13,150,5.52,9.77,4.95,8.25,0.21845,7.50145
5,14,150,6.31,11.525,5.61,9.06,0.24939,7.49831
5,15,150,6.3,10.295,5.63,9.45,0.21218,8.782
5,16,150,6.3,9.44,5.43,9.18,0.2065,8.69747
5,17,150,6.43,10.295,6.09,10.08,0.22415,8.99705
5,18,150,6.43,10.295,5.91,9.89,0.2151,9.09672
5,19,150,5.8,7.775,5.14,8.84,0.19362,8.78365
5,20,150,5.13,7.775,4.76,7.97,0.21374,7.3702
5,21,150,8.0,11.895,6.38,10.04,0.28065,7.65596
5,22,150,6.48,11.165,5.53,8.79,0.26619,6.9525
5,23,150,7.91,11.4,6.5,10.4,0.25853,8.39861
5,24,150,10.34,11.895,7.16,11.29,0.27577,8.71746
5,25,150,10.34,12.685,7.45,11.67,0.28699,8.76211
5,26,150,6.63,11.355,6.46,10.56,0.23547,9.1023
5,27,150,10.34,14.74,7.97,12.59,0.27357,9.77454
5,28,150,9.67,15.76,7.79,12.42,0.26275,9.91555
5,29,150,6.8,15.76,7.77,12.23,0.27936,9.35716
5,30,150,8.34,15.375,8.01,12.38,0.30434,8.93526
5,31,150,8.37,14.605,8.1,12.44,0.31517,8.76571
6,1,150,7.48,12.65,7.4,11.39,0.31102,8.10238
6,2,150,8.2,10.73,7.4,11.48,0.29919,8.38275
6,3,150,8.49,11.66,7.26,11.54,0.2672,9.10172
6,4,150,7.49,11.75,7.0,11.28,0.25127,9.2861
6,5,150,7.76,12.75,7.04,11.61,0.22725,10.26787
6,6,150,7.43,11.93,6.89,11.43,0.22254,10.25752
6,7,150,7.43,12.42,6.76,10.89,0.25073,8.98436
6,8,150,8.35,12.555,6.99,11.13,0.2636,8.86712
6,9,150,9.23,12.975,8.03,13.13,0.2352,11.32955
6,10,150,9.57,12.81,8.72,14.36,0.22824,12.65615
6,11,150,10.37,13.11,9.22,15.0,0.24081,12.72395
6,12,150,9.23,12.955,8.94,14.61,0.23607,12.5696
6,13,150,11.02,13.11,9.4,14.98,0.26318,11.94108
6,14,150,11.02,15.18,10.48,16.53,0.27709,12.71544
6,15,150,9.62,13.805,9.6,14.92,0.29666,10.95544
6,16,150,9.91,16.505,10.12,15.74,0.29535,11.59517
6,17,150,9.62,16.505,10.23,15.81,0.30632,11.35621
6,18,150,9.5,17.275,10.1,16.1,0.26344,12.83018
6,19,150,8.12,12.235,8.23,12.93,0.28103,9.85426
6,20,150,7.85,14.045,8.09,12.9,0.26182,10.32525
6,21,150,8.35,14.955,8.03,12.78,0.26605,10.10834
6,22,150,8.71,14.045,8.15,12.8,0.28181,9.73695
6,23,150,8.07,12.955,7.42,11.45,0.30754,8.20696
6,24,150,8.07,15.175,8.32,13.25,0.2639,10.54685
6,25,150,9.54,15.885,9.22,14.57,0.27377,11.30628
6,26,150,7.8,14.195,8.08,12.98,0.25371,10.61852
6,27,150,7.79,15.4,8.13,13.62,0.2131,12.62014
6,28,150,7.88,15.4,7.98,13.64,0.19741,13.36288
6,29,150,7.94,14.42,7.44,12.93,0.18621,13.23243
6,30,150,8.62,14.42,8.17,13.55,0.22247,12.1634
7,1,150,10.26,19.485,9.6,15.92,0.22249,14.29258
7,2,150,11.76,19.44,9.89,16.2,0.2341,14.02278
7,3,150,13.04,22.31,11.63,18.22,0.28547,13.7363
7,4,150,13.0,19.66,11.32,17.43,0.31187,12.37046
7,5,150,11.2,18.715,10.33,16.31,0.27544,12.59815
7,6,150,10.51,15.1,9.01,14.21,0.27655,10.94697
7,7,150,8.21,14.425,7.88,12.55,0.26433,9.9723
7,8,150,7.62,12.925,7.11,11.16,0.28242,8.47659
7,9,150,7.23,12.52,6.95,11.01,0.27111,8.59691
7,10,150,7.64,11.685,6.96,10.89,0.28812,8.15413
7,11,150,7.91,15.25,7.93,12.55,0.27284,9.75661
7,12,150,8.91,17.37,8.56,13.51,0.27608,10.42206
7,13,150,7.8,13.87,7.77,12.67,0.23876,10.814
7,14,150,7.9,16.885,7.97,13.2,0.22319,11.82546
7,15,150,7.61,16.885,7.09,12.36,0.18439,12.74478
7,16,150,7.03,10.395,6.16,11.3,0.15564,13.28745
7,17,150,6.24,10.23,5.66,10.54,0.14844,12.87621
7,18,150,6.67,11.81,6.05,11.03,0.1583,12.79422
7,19,150,6.67,11.51,5.53,10.36,0.14605,12.82638
7,20,150,7.76,11.655,6.82,12.67,0.14961,15.37731
7,21,150,6.71,10.77,6.16,11.25,0.1576,13.09653
7,22,150,6.8,10.275,6.32,11.27,0.17006,12.3643
7,23,150,5.84,9.63,5.18,9.75,0.14426,12.18629
7,24,150,6.21,9.45,5.55,10.29,0.15036,12.4372
7,25,150,5.84,8.3,4.92,8.21,0.21692,7.51109
7,26,150,7.36,11.365,7.51,12.98,0.18902,13.14117
7,27,150,7.63,12.105,7.88,13.59,0.19108,13.6449
7,28,150,8.3,16.155,9.27,15.76,0.20167,15.19674
7,29,150,11.41,16.155,10.02,16.37,0.23679,14.05449
7,30,150,11.56,16.86,10.8,17.36,0.25432,14.17125
7,31,150,10.3,15.525,9.08,14.65,0.24909,12.14029
8,1,150,11.47,15.705,9.73,15.55,0.26098,12.46568
8,2,150,10.3,14.115,9.38,15.16,0.24763,12.61312
8,3,150,9.13,14.025,8.74,14.42,0.22674,12.77214
8,4,150,9.18,14.92,8.13,13.77,0.20502,13.11721
8,5,150,8.21,12.57,7.44,12.74,0.19641,12.5319
8,6,150,8.3,11.465,7.2,12.13,0.20826,11.42784
8,7,150,8.03,11.6,7.4,11.73,0.27039,9.17697
8,8,150,7.71,11.465,7.21,11.37,0.27782,8.72981
8,9,150,7.34,11.6,8.27,14.75,0.17017,16.16791
8,10,150,8.02,13.025,9.23,16.29,0.17604,17.39789
8,11,150,7.12,12.98,9.14,16.39,0.16676,18.2573
8,12,150,7.21,12.98,8.75,15.91,0.16017,18.28424
8,13,150,8.57,13.43,8.96,16.15,0.16431,18.19678
8,14,150,9.21,13.54,8.81,13.9,0.27694,10.69537
8,15,150,9.02,12.485,8.47,12.7,0.35884,8.20795
8,16,150,9.22,12.35,8.24,12.2,0.38634,7.50983
8,17,150,9.22,12.35,8.24,12.11,0.40293,7.25197
8,18,150,9.02,11.6,8.4,12.33,0.40476,7.36072
8,19,150,8.16,11.165,7.37,11.07,0.35353,7.22815
8,20,150,7.81,11.055,7.02,10.83,0.30849,7.74526
8,21,150,7.8,10.775,6.6,10.23,0.30137,7.4306
8,22,150,7.8,11.055,6.36,10.0,0.28149,7.60717
8,23,150,7.37,11.84,6.66,10.49,0.2789,8.03642
8,24,150,9.06,13.75,7.59,11.52,0.33461,7.79802
8,25,150,10.51,15.555,8.21,12.55,0.32369,8.68724
8,26,150,8.0,15.555,8.21,12.51,0.32748,8.59294
8,27,150,6.82,14.915,7.58,11.66,0.31232,8.26495
8,28,150,7.91,15.555,8.7,13.75,0.27432,10.65434
8,29,150,7.91,17.65,8.49,14.09,0.22086,12.72019
8,30,150,8.55,14.655,8.79,14.19,0.2489,11.75857
8,31,150,8.55,12.645,8.43,13.7,0.24102,11.61988
9,1,150,9.02,12.96,8.72,14.01,0.25476,11.42258
9,2,150,7.1,11.985,6.79,10.88,0.25742,8.81066
9,3,150,8.01,11.985,6.39,9.99,0.28963,7.45546
9,4,150,6.07,11.155,5.7,9.22,0.2468,7.69051
9,5,150,6.07,12.075,5.95,9.65,0.24398,8.10988
9,6,150,6.78,11.91,6.18,9.81,0.26889,7.7034
9,7,150,6.03,11.53,5.88,9.41,0.25816,7.60512
9,8,150,5.81,10.07,5.42,8.5,0.28446,6.42151
9,9,150,4.81,6.96,4.59,7.04,0.3181,4.93339
9,10,150,4.81,7.83,4.75,7.16,0.34742,4.72629
9,11,150,5.02,9.3,5.44,8.62,0.26967,6.75897
9,12,150,6.01,11.32,6.48,10.14,0.288,7.5949
9,13,150,5.33,11.83,6.9,10.77,0.29012,8.03106
9,14,150,7.77,12.01,7.58,11.51,0.33554,7.77848
9,15,150,7.51,12.12,8.45,13.19,0.29183,9.7911
9,16,150,6.51,11.81,8.08,12.54,0.29962,9.14275
9,17,150,6.0,9.755,7.51,11.56,0.31099,8.2188
9,18,150,6.03,9.475,6.93,10.76,0.2985,7.86591
9,19,150,5.82,9.475,7.17,11.45,0.26159,9.16462
9,20,150,5.8,8.705,6.15,9.3,0.34417,6.17726
9,21,150,6.7,9.53,6.78,10.57,0.29189,7.84781
9,22,150,6.72,11.66,7.24,11.63,0.25361,9.51584
9,23,150,6.72,15.88,8.41,13.41,0.26316,10.6933
9,24,150,7.09,11.84,8.97,14.16,0.27467,10.9635
9,25,150,6.9,11.84,8.74,13.94,0.26341,11.1033
9,26,150,5.75,10.16,7.54,12.24,0.24273,10.32955
9,27,150,6.52,11.085,7.67,12.08,0.27862,9.26005
9,28,150,6.52,10.16,6.79,10.47,0.30944,7.46949
9,29,150,6.25,11.655,6.54,9.62,0.40222,5.76635
9,30,150,7.96,13.54,7.73,11.35,0.40287,6.79961
10,1,150,10.43,13.54,8.6,12.3,0.47792,6.59102
10,2,150,9.72,12.265,7.64,11.2,0.40855,6.64629
10,3,150,9.9,11.92,7.59,11.19,0.39376,6.80444
10,4,150,8.6,10.41,6.38,9.65,0.34296,6.42643
10,5,150,6.66,9.9,5.72,8.56,0.36283,5.49013
10,6,150,6.12,9.15,5.81,9.07,0.28967,6.76858
10,7,150,6.31,10.095,6.38,10.08,0.27459,7.80076
10,8,150,6.66,10.995,7.09,11.06,0.29145,8.2163
10,9,150,7.4,11.13,7.55,11.5,0.3295,7.86856
10,10,150,7.42,11.13,7.22,11.11,0.31387,7.84825
10,11,150,7.92,11.515,7.0,10.55,0.3484,6.95372
10,12,150,8.11,10.375,7.06,10.14,0.4635,5.54192
10,13,150,7.81,9.555,6.17,8.79,0.48906,4.64018
10,14,150,7.81,9.555,6.23,8.84,0.50115,4.59739
10,15,150,7.5,9.5,6.35,8.83,0.57986,4.18029
10,16,150,5.81,9.83,6.44,8.79,0.66351,3.81608
10,17,150,6.85,10.585,7.16,9.72,0.69899,4.08209
10,18,150,9.32,12.755,8.44,11.41,0.71788,4.71387
10,19,150,8.45,12.755,8.17,11.13,0.67153,4.79897
10,20,150,8.94,13.13,8.49,11.7,0.61551,5.33326
10,21,150,8.45,13.075,8.29,11.48,0.59531,5.34172
10,22,150,8.24,11.76,7.94,11.06,0.57031,5.29418
10,23,150,7.62,10.275,8.09,11.93,0.39338,7.26015
10,24,150,8.15,12.93,8.47,12.64,0.36744,8.04477
10,25,150,8.42,11.88,8.36,12.48,0.36809,7.93097
10,26,150,8.72,11.88,8.43,12.58,0.3668,8.01528
10,27,150,8.31,13.15,8.3,12.78,0.31058,9.09915
10,28,150,7.85,11.04,7.66,11.06,0.44831,6.17871
10,29,150,7.81,10.455,7.3,10.41,0.4839,5.53691
10,30,150,6.98,9.9,6.99,9.87,0.51638,5.03373
10,31,150,6.7,8.555,6.85,9.6,0.54672,4.72146
11,1,150,7.3,8.655,6.45,8.71,0.7259,3.57258
11,2,150,7.31,8.655,6.56,8.8,0.76325,3.49296
11,3,150,7.58,9.485,7.81,10.61,0.68676,4.50912
11,4,150,8.71,11.73,9.29,12.91,0.58086,6.10356
11,5,150,8.8,11.73,9.13,12.81,0.54264,6.32836
11,6,150,8.82,10.725,8.72,12.48,0.47317,6.73191
11,7,150,9.0,11.04,8.22,12.16,0.38679,7.47693
11,8,150,8.91,10.555,7.78,11.48,0.3937,6.97829
11,9,150,7.83,9.51,6.71,9.75,0.43126,5.58668
11,10,150,7.62,9.765,6.66,9.71,0.42347,5.62805
11,11,150,7.12,9.765,6.85,9.81,0.47111,5.30805
11,12,150,6.71,9.45,6.87,9.91,0.45292,5.49766
11,13,150,7.11,9.09,6.84,9.78,0.47574,5.25778
11,14,150,6.83,9.36,6.81,9.65,0.50527,4.99004
11,15,150,7.1,8.975,6.94,9.7,0.55591,4.71895
11,16,150,7.54,9.955,7.11,10.0,0.53363,4.99226
11,17,150,7.2,9.155,6.59,9.32,0.51316,4.77041
11,18,150,6.52,8.43,5.87,8.31,0.511,4.26618
11,19,150,5.56,7.585,5.13,7.26,0.51265,3.71796
11,20,150,6.0,7.2,4.96,7.18,0.43827,4.07056
11,21,150,5.32,6.41,4.41,6.43,0.42419,3.7232
11,22,150,5.54,6.665,4.54,6.58,0.44063,3.71592
11,23,150,5.9,6.355,4.48,6.41,0.47676,3.44129
11,24,150,6.0,6.455,4.57,6.47,0.51145,3.31994
11,25,150,5.91,6.7,4.86,6.9,0.5026,3.57872
11,26,150,5.9,6.7,5.07,7.12,0.5371,3.54246
11,27,150,5.91,6.755,5.49,7.68,0.55567,3.73601
11,28,150,6.14,8.365,5.87,8.26,0.52962,4.14385
11,29,150,5.52,7.795,5.61,7.96,0.50336,4.1269
11,30,150,4.52,7.57,5.0,7.15,0.47534,3.84851
12,1,150,5.2,7.66,5.11,7.26,0.49721,3.79314
12,2,150,5.2,7.75,4.82,6.8,0.52072,3.45035
12,3,150,5.2,6.685,4.48,6.18,0.61744,2.80945
12,4,150,5.84,7.11,5.19,7.18,0.60493,3.30726
12,5,150,6.37,8.53,6.14,8.4,0.65776,3.66799
12,6,150,6.37,8.53,6.14,8.39,0.66253,3.64764
12,7,150,6.21,8.485,6.25,8.48,0.69374,3.57962
12,8,150,6.37,9.02,6.31,8.62,0.65918,3.75819
12,9,150,5.8,7.83,5.9,7.94,0.73976,3.21725
12,10,150,5.33,6.065,4.98,6.64,0.81095,2.53531
12,11,150,5.03,5.9,4.83,6.48,0.76572,2.5675
12,12,150,5.03,6.765,5.0,6.73,0.74648,2.71138
12,13,150,5.0,6.31,5.0,6.71,0.75938,2.67413
12,14,150,5.93,6.8,5.31,7.27,0.64961,3.19985
12,15,150,6.31,7.93,5.77,7.93,0.63385,3.5466
12,16,150,6.31,7.93,5.81,7.92,0.67664,3.3962
12,17,150,6.21,7.615,5.74,8.01,0.56126,3.87106
12,18,150,5.84,6.855,5.41,7.58,0.54595,3.7305
12,19,150,5.11,6.765,5.2,7.31,0.53118,3.66227
12,20,150,4.8,6.185,4.8,6.76,0.52921,3.39122
12,21,150,5.11,6.555,4.94,6.89,0.56743,3.30494
12,22,150,5.3,7.23,5.1,6.86,0.73907,2.78278
12,23,150,6.16,7.965,5.7,7.68,0.73819,3.11392
12,24,150,6.25,7.965,5.64,7.52,0.8039,2.88842
12,25,150,6.92,8.4,6.1,8.04,0.87991,2.91544
12,26,150,6.72,8.455,6.09,8.07,0.84921,2.99415
12,27,150,6.3,8.175,5.77,7.71,0.78816,2.99856
12,28,150,5.93,6.785,5.42,7.26,0.77319,2.86088
12,29,150,6.3,8.175,5.86,7.93,0.71339,3.28853
12,30,150,6.21,7.11,5.53,7.61,0.62706,3.42765
12,31,150,5.33,7.11,5.18,7.27,0.54472,3.58228
