month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
2,4,150,1.02,1.6,1.0,1.51,0.33698,1.01687
2,5,150,0.9,1.455,0.87,1.38,0.26807,1.08928
2,6,150,0.7,0.955,0.66,1.0,0.33973,0.67308
2,7,150,0.7,1.01,0.69,1.08,0.29299,0.79638
2,8,150,0.6,0.8,0.59,0.92,0.29828,0.67276
2,9,150,0.6,0.8,0.65,1.05,0.23796,0.9021
2,10,150,0.61,0.9,0.69,1.12,0.24847,0.92565
2,11,150,0.7,1.01,0.72,1.15,0.2585,0.92585
2,12,150,0.8,1.055,0.7,1.12,0.25257,0.9212
2,13,150,0.9,1.155,0.78,1.22,0.28386,0.92299
2,14,150,0.9,1.155,0.78,1.2,0.31583,0.84433
2,15,150,0.91,1.355,0.84,1.27,0.32859,0.8724
2,16,150,1.0,1.51,0.88,1.34,0.32542,0.92395
2,17,150,0.9,1.355,0.86,1.33,0.30184,0.96519
2,18,150,0.9,1.51,0.87,1.37,0.28269,1.04001
2,19,150,0.8,1.355,0.82,1.28,0.28801,0.9583
2,20,150,0.8,1.1,0.74,1.16,0.27809,0.89178
2,21,150,0.8,1.1,0.76,1.23,0.25432,1.00135
2,22,150,0.7,1.055,0.79,1.27,0.25071,1.05034
2,23,150,0.71,1.0,0.78,1.26,0.2513,1.03729
2,24,150,1.0,1.3,0.96,1.47,0.31652,1.03417
2,25,150,1.1,1.355,1.01,1.53,0.34231,1.02051
2,26,150,1.1,1.355,1.14,1.76,0.30942,1.2561
2,27,128,1.2,1.4,1.19,1.79,0.34262,1.19482
2,28,128,1.2,1.4,1.16,1.77,0.32047,1.23354
2,29,128,1.0,1.265,0.95,1.54,0.24556,1.29168
3,1,128,0.83,1.2,0.81,1.4,0.18482,1.44568
3,2,128,0.8,1.1,0.68,1.08,0.26053,0.86661
3,3,150,0.8,1.1,0.76,1.23,0.25313,1.00607
3,4,150,0.81,1.1,0.75,1.19,0.27844,0.90982
3,5,150,0.91,1.255,0.75,1.2,0.26309,0.9553
3,6,150,1.1,1.4,0.96,1.5,0.28811,1.12687
3,7,150,1.1,1.4,0.91,1.44,0.27066,1.12319
3,8,150,1.1,1.255,0.86,1.41,0.23732,1.20514
3,9,150,0.9,1.2,0.77,1.32,0.19648,1.29612
3,10,150,1.2,1.555,0.94,1.56,0.21639,1.43258
3,11,150,0.81,1.365,0.78,1.34,0.19471,1.32845
3,12,150,0.72,1.2,0.71,1.27,0.17018,1.39066
3,13,150,0.5,1.2,0.57,1.07,0.14914,1.29632
3,14,150,0.5,1.2,0.57,1.06,0.14613,1.30936
3,15,150,0.4,0.7,0.39,0.77,0.12187,1.11048
3,16,150,0.3,0.51,0.28,0.63,0.09483,1.13891
3,17,150,0.2,0.4,0.19,0.65,0.05029,2.41273
3,18,150,0.3,0.6,0.21,0.67,0.05365,2.29883
3,19,150,0.3,0.6,0.21,0.68,0.05483,2.27373
3,20,150,0.2,0.555,0.17,0.63,0.04638,2.63046
3,21,150,0.51,1.065,0.44,1.08,0.08046,2.31185
3,22,150,0.7,1.355,0.62,1.54,0.07841,3.38391
3,23,150,0.7,1.61,0.66,1.61,0.08019,3.44187
3,24,150,0.9,1.755,0.8,1.81,0.09245,3.36768
3,25,150,0.9,1.755,0.78,1.77,0.09267,3.27315
3,26,150,0.51,1.42,0.46,1.33,0.06247,3.77756
3,27,150,0.2,0.655,0.23,0.67,0.06069,1.96614
3,28,150,0.21,0.6,0.19,0.58,0.05939,1.73989
3,29,150,0.3,0.455,0.17,0.42,0.07667,0.93911
3,30,150,0.31,0.7,0.29,0.76,0.07127,1.84278
3,31,150,0.4,1.075,0.42,1.16,0.06719,3.01641
4,1,150,0.7,1.81,0.66,1.48,0.09481,2.68617
4,2,150,0.7,1.675,0.68,1.49,0.09771,2.62671
4,3,150,0.72,1.955,0.79,1.71,0.10133,2.90805
4,4,150,0.6,1.31,0.59,1.41,0.08363,2.89381
4,5,150,0.51,0.955,0.43,1.0,0.08742,1.9598
4,6,150,0.5,0.855,0.4,0.95,0.08326,1.95373
4,7,150,0.41,0.855,0.34,0.88,0.07236,2.10063
4,8,150,0.31,0.91,0.29,0.74,0.07525,1.69204
4,9,150,0.0,0.91,0.22,0.66,0.05928,1.97926
4,10,150,0.31,1.355,0.43,1.01,0.08551,2.03481
4,11,150,0.2,1.355,0.36,1.07,0.06099,3.12612
4,12,150,0.22,2.1,0.46,1.23,0.07001,3.04729
4,13,150,0.4,2.1,0.49,1.28,0.07368,2.99474
4,14,150,0.41,2.1,0.56,1.36,0.08134,2.87683
4,15,150,0.4,2.265,0.6,1.58,0.0716,3.82697
4,16,150,0.21,1.785,0.42,1.22,0.06182,3.49388
4,17,150,0.21,0.93,0.31,1.03,0.05242,3.63731
4,18,150,0.21,1.2,0.34,1.08,0.05549,3.54401
4,19,150,0.03,0.71,0.25,0.92,0.04775,3.6722
4,20,150,0.02,0.555,0.14,0.59,0.04226,2.8083
4,21,150,0.21,0.91,0.21,0.72,0.05152,2.60083
4,22,150,0.44,1.0,0.42,1.07,0.07617,2.42436
4,23,150,0.44,1.0,0.49,1.44,0.06113,4.19866
4,24,150,0.81,2.01,0.8,2.09,0.07209,5.0121
4,25,150,0.9,2.01,0.76,1.99,0.07102,4.87192
4,26,150,1.21,3.0,1.21,2.61,0.10209,4.40793
4,27,150,1.34,3.0,1.32,3.0,0.0914,5.63797
4,28,150,1.21,2.595,1.22,2.82,0.08885,5.44011
4,29,150,1.21,2.1,1.03,2.4,0.08698,4.74452
4,30,150,1.21,2.01,1.0,2.37,0.08571,4.74448
5,1,150,1.01,2.1,0.87,2.18,0.07698,4.88464
5,2,150,1.11,2.1,0.83,1.76,0.10731,2.8391
5,3,150,1.2,2.1,0.84,1.63,0.1295,2.23417
5,4,150,1.24,2.5,1.02,1.91,0.1467,2.35862
5,5,150,1.26,2.5,1.05,1.96,0.15013,2.36681
5,6,150,1.1,2.2,0.84,1.67,0.12333,2.38378
5,7,150,1.13,2.31,0.9,1.75,0.13065,2.3728
5,8,150,1.1,2.31,0.93,1.99,0.10362,3.31995
5,9,150,0.71,2.055,0.68,1.64,0.08159,3.4563
5,10,150,1.12,2.1,0.88,1.91,0.10151,3.25081
5,11,150,1.31,2.155,1.05,2.07,0.12761,2.86806
5,12,150,1.3,2.31,1.09,2.14,0.1283,2.95652
5,13,150,1.31,2.62,1.2,2.22,0.15068,2.68115
5,14,150,1.44,3.02,1.39,2.51,0.16426,2.83295
5,15,150,2.22,4.02,1.71,3.13,0.15483,3.6987
5,16,150,2.42,5.14,2.02,3.54,0.17913,3.73283
5,17,150,1.77,5.14,1.9,3.42,0.16719,3.79601
5,18,150,2.4,5.32,2.3,5.33,0.08868,10.31376
5,19,150,1.72,4.92,2.1,5.08,0.08166,10.68631
5,20,150,1.61,3.55,1.63,4.42,0.06851,11.24975
5,21,150,1.61,3.775,1.55,4.3,0.06595,11.433
5,22,150,2.76,4.5,2.64,6.14,0.08793,11.97869
5,23,150,3.51,4.555,2.81,5.44,0.13306,7.27484
5,24,150,3.32,4.5,2.66,5.29,0.12433,7.48524
5,25,150,3.11,4.41,2.77,5.38,0.13185,7.25069
5,26,150,2.9,4.555,3.07,6.61,0.1028,11.08982
5,27,150,2.71,3.475,2.28,5.24,0.08999,9.98679
5,28,150,2.33,3.055,1.53,4.12,0.06857,10.48041
5,29,150,2.91,6.01,2.98,6.24,0.1098,9.85398
5,30,150,2.9,6.01,2.72,5.96,0.09895,10.36913
5,31,150,2.62,6.01,2.34,4.76,0.1167,7.12352
6,1,150,2.9,5.315,2.55,4.95,0.1323,6.64629
6,2,150,3.2,4.51,2.82,5.21,0.15273,6.21584
6,3,150,2.41,3.5,1.91,3.57,0.14635,4.41417
6,4,150,3.11,4.51,2.5,4.68,0.14666,5.76858
6,5,150,3.5,5.055,3.04,5.28,0.18492,5.43644
6,6,150,3.5,6.24,3.3,6.42,0.13139,8.67673
6,7,150,3.71,6.24,3.05,6.18,0.11806,9.1479
6,8,150,3.82,6.375,3.27,6.41,0.12844,8.82879
6,9,150,3.15,5.47,2.69,5.65,0.10827,9.05143
6,10,150,1.86,4.655,1.93,4.6,0.08438,9.35442
6,11,150,1.61,3.755,1.48,3.08,0.11142,4.81077
6,12,150,1.52,4.065,1.67,3.46,0.11201,5.36873
6,13,150,1.77,5.15,2.03,4.61,0.09219,8.591
6,14,150,2.22,6.205,2.28,4.91,0.10302,8.22466
6,15,150,2.27,6.975,2.43,5.1,0.10871,8.12565
6,16,150,2.92,7.31,2.73,5.5,0.1196,8.05445
6,17,150,1.8,5.755,2.01,4.58,0.09184,8.55844
6,18,150,1.53,6.25,1.93,4.68,0.08203,9.79293
6,19,150,2.41,5.865,2.38,5.16,0.10169,8.74575
6,20,150,2.58,5.865,2.71,5.81,0.10382,9.66411
6,21,150,3.32,6.385,3.37,6.81,0.11878,10.04093
6,22,150,4.31,6.61,3.68,7.14,0.13178,9.62702
6,23,150,3.31,5.865,3.2,5.99,0.14617,7.41162
6,24,150,2.95,9.01,3.66,6.83,0.14791,8.36558
6,25,150,2.81,9.01,3.43,6.31,0.15448,7.46173
6,26,150,4.12,7.26,3.6,6.18,0.19353,6.14553
6,27,150,5.21,10.22,4.38,8.41,0.13588,11.04893
6,28,150,5.21,9.55,4.14,8.17,0.12643,11.39992
6,29,150,3.46,6.42,3.41,7.4,0.10087,12.6495
6,30,150,4.02,6.11,3.19,7.12,0.09531,12.83514
7,1,150,1.91,4.755,2.17,5.83,0.06918,14.67626
7,2,150,1.62,4.11,1.54,3.79,0.07945,8.21526
7,3,150,2.01,4.61,2.06,4.43,0.10297,7.41942
7,4,150,2.63,5.52,2.75,5.39,0.12854,7.42161
7,5,150,3.1,7.455,3.53,7.29,0.1131,11.21107
7,6,150,3.31,7.455,3.56,7.27,0.11575,10.95997
7,7,150,3.31,6.77,3.82,7.5,0.12793,10.37002
7,8,150,3.12,7.455,3.61,7.32,0.11829,10.82062
7,9,150,2.72,5.45,2.57,5.71,0.09658,10.16742
7,10,150,2.33,5.45,2.19,4.13,0.14336,5.18987
7,11,150,2.61,5.9,2.48,5.71,0.08941,10.96068
7,12,150,1.71,5.495,2.0,5.12,0.07458,11.86251
7,13,150,1.93,6.34,2.78,6.38,0.09055,12.08877
7,14,150,3.95,8.475,3.77,7.95,0.10793,12.76178
7,15,150,3.9,10.02,4.08,8.67,0.10552,14.21564
7,16,150,3.63,11.595,4.12,8.39,0.11658,12.56897
7,17,150,5.52,12.77,5.21,9.78,0.14474,12.1966
7,18,150,5.41,10.02,4.9,9.29,0.14124,11.81901
7,19,150,3.92,7.55,4.37,8.29,0.1408,10.57754
7,20,150,5.0,8.11,4.62,8.75,0.14118,11.13445
7,21,150,3.82,7.55,3.96,7.64,0.13406,10.15502
7,22,150,4.1,7.88,4.63,9.67,0.11033,15.20945
7,23,150,5.1,10.485,5.63,10.89,0.13345,14.52237
7,24,150,4.82,10.485,5.03,10.29,0.11531,15.56432
7,25,150,4.62,8.195,4.08,8.7,0.10518,14.29875
7,26,150,4.62,9.405,4.59,9.32,0.11803,13.80479
7,27,150,4.62,11.46,4.42,8.48,0.13663,11.08577
7,28,150,3.02,5.565,3.28,7.02,0.10381,11.68195
7,29,150,3.02,5.565,3.13,6.87,0.0989,11.96455
7,30,150,3.02,6.25,3.29,7.07,0.10325,11.82856
7,31,150,3.04,7.8,3.06,6.79,0.09672,12.06939
8,1,150,2.46,6.25,2.86,6.48,0.09262,12.01286
8,2,150,3.41,6.28,3.17,6.7,0.10694,10.84107
8,3,150,3.57,8.375,3.6,7.35,0.11606,11.05153
8,4,150,3.57,7.605,3.42,7.13,0.11085,11.16819
8,5,150,3.57,7.165,3.11,6.73,0.10187,11.40055
8,6,150,3.32,4.865,2.36,4.53,0.13714,5.9017
8,7,150,1.52,4.455,1.76,3.86,0.09877,6.72921
8,8,150,4.02,6.445,2.94,5.86,0.12387,8.32069
8,9,150,4.52,7.575,3.85,7.16,0.14914,8.7076
8,10,150,4.52,9.155,4.15,7.65,0.15369,9.08347
8,11,150,4.52,9.915,4.11,7.69,0.14612,9.51297
8,12,150,4.72,9.915,4.42,8.48,0.13661,11.09254
8,13,150,3.07,5.905,3.08,6.51,0.10732,10.50407
8,14,150,2.81,5.05,2.39,5.44,0.09172,10.19058
8,15,150,3.43,5.72,2.68,5.6,0.10997,8.83258
8,16,150,3.43,6.34,2.96,6.38,0.10286,10.70012
8,17,150,4.0,6.34,3.13,5.97,0.13899,7.69338
8,18,150,4.0,5.72,3.04,5.84,0.13562,7.68828
8,19,150,4.03,7.54,3.72,8.67,0.08758,16.99709
8,20,150,4.03,8.12,3.92,9.11,0.08808,17.74861
8,21,150,4.03,8.12,3.87,8.84,0.09093,16.6875
8,22,150,3.41,8.19,3.26,8.12,0.07788,17.95016
8,23,150,2.83,8.19,3.5,8.41,0.083,17.40651
8,24,150,2.83,7.065,3.09,6.35,0.11471,9.64186
8,25,150,2.21,6.195,2.43,5.14,0.10649,8.35787
8,26,150,2.83,6.33,2.84,5.57,0.12782,7.70898
8,27,150,3.11,6.765,3.5,7.27,0.11163,11.31751
8,28,150,3.28,6.9,3.31,7.09,0.10383,11.78875
8,29,150,3.19,6.495,3.3,6.97,0.10703,11.2803
8,30,150,4.01,7.505,4.01,7.91,0.12652,11.03899
8,31,150,4.01,8.61,4.05,8.02,0.12547,11.26922
9,1,150,3.92,8.275,3.42,6.46,0.1425,8.15452
9,2,150,3.92,8.61,3.88,7.18,0.15157,8.62088
9,3,150,3.9,8.655,3.89,7.16,0.15373,8.50394
9,4,150,4.53,8.655,3.93,7.09,0.16364,8.00937
9,5,150,4.53,9.965,4.94,9.72,0.12744,13.48087
9,6,150,4.71,9.425,5.05,9.8,0.13206,13.18078
9,7,150,4.7,9.425,4.91,10.25,0.11013,16.15072
9,8,150,4.82,10.485,5.29,10.56,0.12275,15.1143
9,9,150,4.34,9.405,5.27,10.68,0.11806,15.82769
9,10,150,3.6,5.155,3.42,7.25,0.1061,11.82578
9,11,150,3.51,4.92,3.57,7.38,0.11259,11.40973
9,12,150,3.32,4.3,2.83,5.37,0.14118,6.82825
9,13,150,2.53,3.71,2.1,4.24,0.11941,6.21388
9,14,150,2.5,3.455,1.75,2.92,0.21658,2.66871
9,15,150,3.0,3.665,2.0,3.29,0.22867,2.8979
9,16,150,3.21,4.51,2.46,4.68,0.13921,6.02445
9,17,150,3.3,4.82,2.88,5.18,0.16556,5.79833
9,18,150,3.31,5.165,2.82,5.14,0.15783,5.97688
9,19,150,2.91,4.73,2.47,4.77,0.1337,6.34764
9,20,150,2.51,4.11,2.27,4.51,0.12425,6.39047
9,21,150,1.73,2.555,1.35,2.53,0.1454,3.14529
9,22,150,2.0,2.6,1.29,2.24,0.18701,2.28146
9,23,150,2.02,2.655,1.37,2.3,0.21359,2.12559
9,24,150,2.21,2.9,1.68,3.34,0.12463,4.71812
9,25,150,2.3,3.155,1.77,3.47,0.12757,4.81304
9,26,150,2.5,3.755,2.16,4.1,0.14076,5.22867
9,27,150,2.3,4.36,2.04,4.07,0.12198,5.86426
9,28,150,1.72,2.875,1.67,3.64,0.09965,6.2952
9,29,150,2.1,3.375,1.69,3.21,0.14053,4.09877
9,30,150,1.04,2.365,1.35,2.8,0.11169,4.36315
10,1,150,1.41,2.255,1.27,2.43,0.13812,3.14219
10,2,150,2.11,3.875,1.78,3.14,0.17658,3.34119
10,3,150,2.21,3.965,1.85,3.22,0.18549,3.3101
10,4,150,2.32,4.185,2.0,3.53,0.17797,3.73463
10,5,150,2.12,3.62,1.9,3.38,0.17077,3.69697
10,6,150,1.97,3.62,2.0,3.49,0.18227,3.62838
10,7,150,1.61,3.3,1.72,3.01,0.18004,3.15853
10,8,150,1.9,3.3,1.82,3.11,0.19563,3.07048
10,9,150,1.9,3.3,1.68,2.82,0.2127,2.61711
10,10,150,2.3,3.555,2.02,3.43,0.20144,3.30953
10,11,150,2.35,4.155,2.36,4.43,0.14418,5.54404
10,12,150,2.71,4.155,2.44,4.46,0.15662,5.21872
10,13,150,2.7,4.365,2.56,4.62,0.16504,5.18262
10,14,150,2.31,3.51,2.35,4.38,0.14902,5.33251
10,15,150,2.7,4.2,2.45,4.35,0.17373,4.69317
10,16,150,2.43,3.355,2.09,3.3,0.27307,2.56343
10,17,150,2.01,3.255,1.9,3.07,0.24609,2.56278
10,18,150,1.81,3.255,1.76,2.9,0.22824,2.55575
10,19,150,1.81,3.265,1.76,2.9,0.22871,2.55638
10,20,150,1.71,3.21,1.66,2.86,0.1941,2.83698
10,21,150,1.61,2.92,1.45,2.49,0.19444,2.46861
10,22,150,1.7,2.655,1.49,2.5,0.2142,2.30315
10,23,150,1.92,2.92,1.69,2.67,0.27449,2.06932
10,24,150,1.9,2.455,1.72,2.65,0.30904,1.88974
10,25,150,1.7,2.355,1.5,2.25,0.36262,1.44136
10,26,150,1.81,2.4,1.52,2.26,0.36883,1.43515
10,27,150,1.71,2.31,1.46,2.21,0.34143,1.47616
10,28,150,1.41,1.955,1.15,1.79,0.30147,1.2981
10,29,150,1.31,2.065,1.19,1.88,0.2716,1.47028
10,30,150,1.62,2.755,1.65,2.68,0.23858,2.29138
10,31,150,1.62,2.91,1.79,2.89,0.2513,2.377
11,1,150,1.61,2.62,1.74,2.83,0.24224,2.39155
11,2,150,1.84,4.665,2.2,3.69,0.215,3.39224
11,3,150,1.7,4.53,2.13,3.62,0.20241,3.48143
11,4,150,1.6,2.685,1.93,3.33,0.19175,3.33771
11,5,150,1.7,3.0,2.05,3.48,0.20387,3.329
11,6,150,2.71,4.11,2.59,4.13,0.26317,3.29318
11,7,150,2.8,4.11,2.51,3.8,0.3398,2.54855
11,8,150,2.81,5.055,2.68,4.01,0.36134,2.5793
11,9,150,2.8,4.55,2.51,3.76,0.35663,2.4395
11,10,150,2.7,3.73,2.3,3.48,0.33586,2.35219
11,11,150,1.86,2.965,1.98,2.96,0.36998,1.87397
11,12,150,1.4,2.555,1.62,2.4,0.37554,1.50714
11,13,150,1.4,2.455,1.41,2.02,0.46699,1.10066
11,14,150,1.4,2.455,1.49,2.18,0.41141,1.28824
11,15,150,1.4,2.5,1.77,2.71,0.32482,1.87182
11,16,150,1.3,2.41,1.71,2.66,0.29512,1.96301
11,17,150,1.3,2.41,1.77,2.72,0.31425,1.92205
11,18,150,1.31,2.63,1.79,2.75,0.31358,1.9453
11,19,150,1.41,2.255,1.72,2.63,0.32534,1.8135
11,20,150,1.31,2.155,1.37,1.98,0.43492,1.1297
11,21,150,1.21,1.955,1.21,1.76,0.42346,1.02016
11,22,150,1.12,1.9,1.2,1.79,0.36726,1.13634
11,23,150,0.9,1.765,1.07,1.65,0.30319,1.19616
11,24,150,0.7,1.155,0.89,1.42,0.26475,1.12812
11,25,150,0.61,1.155,0.87,1.42,0.23493,1.22589
11,26,150,0.61,1.1,0.83,1.38,0.22184,1.24113
11,27,150,0.7,1.01,0.76,1.24,0.23573,1.06617
11,28,150,0.7,1.1,0.74,1.15,0.3062,0.82517
11,29,150,0.7,1.21,0.82,1.23,0.36092,0.79426
11,30,150,0.81,1.1,0.8,1.17,0.41852,0.68496
12,1,150,0.9,1.455,0.94,1.4,0.36842,0.89029
12,2,150,0.9,1.355,0.95,1.41,0.37208,0.88869
12,3,150,0.9,1.3,0.94,1.41,0.36038,0.90831
12,4,149,0.9,1.3,0.89,1.37,0.30714,0.98332
12,5,149,0.9,1.3,0.88,1.38,0.28948,1.02706
12,6,149,0.82,1.12,0.78,1.18,0.34244,0.78983
12,7,149,0.8,1.16,0.73,1.09,0.36725,0.69444
12,8,149,0.8,1.26,0.77,1.15,0.38037,0.71461
12,9,150,0.8,1.21,0.78,1.15,0.4036,0.6855
12,10,150,0.9,1.4,0.83,1.21,0.42559,0.69863
12,11,150,0.9,1.4,0.79,1.18,0.37789,0.73567
12,12,149,1.0,1.46,0.91,1.36,0.36024,0.87563
12,13,149,0.9,1.36,0.84,1.29,0.32754,0.88313
12,14,149,1.0,1.46,0.91,1.35,0.38157,0.83899
12,15,149,0.9,1.3,0.87,1.28,0.39908,0.7719
12,16,149,0.92,1.3,0.89,1.29,0.42132,0.75187
12,17,149,0.82,1.2,0.79,1.12,0.5167,0.57152
12,18,149,0.9,1.26,0.95,1.38,0.41937,0.80659
12,19,149,0.72,1.12,0.93,1.36,0.40745,0.80876
12,20,149,0.7,0.96,0.89,1.32,0.37581,0.82684
12,21,149,0.7,1.08,0.9,1.35,0.34539,0.89773
12,22,150,0.7,0.9,0.83,1.28,0.31199,0.90601
12,23,149,0.7,0.9,0.68,1.0,0.41366,0.5857
12,24,149,0.7,0.9,0.62,0.91,0.40106,0.5472
12,25,148,0.7,0.965,0.66,0.98,0.38359,0.60594
12,26,148,0.63,0.9,0.59,0.88,0.38914,0.53652
12,27,148,0.7,1.0,0.61,0.91,0.36632,0.57733
12,28,149,0.8,1.1,0.63,0.95,0.34547,0.62749
12,29,149,0.9,1.1,0.7,1.07,0.31139,0.76298
12,30,150,0.9,1.1,0.7,1.07,0.3399,0.71393
12,31,150,1.0,1.255,0.88,1.27,0.44497,0.71016
