month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
5,5,150,1.8,2.555,1.49,2.38,0.26142,1.9024
5,6,150,1.93,2.765,1.58,2.49,0.27591,1.91853
5,7,150,2.2,2.765,1.6,2.51,0.27918,1.9247
5,8,150,1.83,2.765,1.54,2.47,0.25171,2.03409
5,9,150,1.41,2.5,1.43,2.33,0.23989,1.9787
5,10,150,1.3,2.455,1.39,2.3,0.22779,2.02819
5,11,150,1.3,2.32,1.35,2.22,0.22806,1.96146
5,12,150,1.3,2.465,1.33,2.22,0.21721,2.02877
5,13,150,1.21,2.465,1.29,2.14,0.22205,1.92745
5,14,150,1.6,2.6,1.49,2.48,0.21632,2.2744
5,15,150,1.81,2.655,1.58,2.52,0.25892,2.03409
5,16,150,2.12,2.755,1.8,2.96,0.22769,2.61463
5,17,150,2.11,2.755,1.91,3.15,0.22815,2.77893
5,18,150,2.22,3.01,2.12,3.45,0.24303,2.90505
5,19,150,2.2,2.965,2.1,3.55,0.20644,3.36823
5,20,150,2.11,3.595,2.13,3.62,0.20115,3.49657
5,21,150,1.91,2.965,1.95,3.42,0.17808,3.62388
5,22,150,1.7,3.01,1.79,3.2,0.16903,3.52592
5,23,150,1.02,2.855,1.68,3.39,0.1197,4.96234
5,24,150,1.21,2.855,1.67,3.38,0.11842,4.99367
5,25,150,1.0,1.92,1.5,3.15,0.10882,5.01749
5,26,150,1.01,1.92,1.44,2.99,0.11221,4.62842
5,27,150,1.01,1.655,1.28,2.79,0.09978,4.81056
5,28,150,1.11,1.91,1.29,2.43,0.14448,3.03156
5,29,150,1.1,2.055,1.2,2.06,0.197,2.02026
5,30,150,1.11,2.155,1.19,2.07,0.18254,2.1548
5,31,150,1.62,2.62,1.36,2.44,0.16804,2.7018
6,1,150,1.81,3.155,1.39,2.55,0.15689,2.97448
6,2,150,1.06,3.155,1.4,2.7,0.13516,3.56133
6,3,150,1.24,3.255,1.47,2.86,0.13178,3.86001
6,4,150,0.93,3.63,1.5,3.41,0.09203,6.36045
6,5,150,1.5,4.065,1.81,3.78,0.11005,5.96087
6,6,150,2.53,4.61,2.21,4.22,0.13755,5.48668
6,7,150,2.81,4.865,2.43,4.43,0.1585,5.1358
6,8,150,2.44,4.865,2.39,4.37,0.15757,5.08985
6,9,150,2.53,4.115,2.28,3.71,0.241,3.14801
6,10,150,2.52,4.655,2.3,3.76,0.23743,3.2206
6,11,150,2.71,4.93,2.51,4.17,0.21952,3.78394
6,12,150,2.61,5.5,2.4,4.07,0.20419,3.89174
6,13,150,2.5,5.095,2.13,3.71,0.18339,3.84608
6,14,150,3.5,5.9,2.73,4.79,0.18029,5.02535
6,15,150,4.04,5.72,2.9,5.18,0.16898,5.71284
6,16,150,4.13,5.5,2.97,5.18,0.1844,5.34349
6,17,150,4.6,5.9,3.6,8.29,0.0896,15.885
6,18,150,4.81,7.14,4.65,10.11,0.10082,17.28549
6,19,150,4.9,6.61,4.47,9.87,0.09721,17.4741
6,20,150,4.9,6.61,4.36,9.74,0.09502,17.62414
6,21,150,4.24,6.175,3.63,8.89,0.08009,19.07741
6,22,150,2.82,5.12,2.57,5.93,0.0897,11.34112
6,23,150,2.82,5.12,2.57,4.63,0.16521,5.19754
6,24,150,2.41,4.255,2.41,4.79,0.12426,6.79202
6,25,150,2.31,5.05,2.38,4.69,0.12725,6.51236
6,26,150,2.31,4.455,2.46,4.75,0.13434,6.29734
6,27,150,2.51,5.01,2.72,5.02,0.15276,5.9921
6,28,150,2.61,5.01,2.65,4.95,0.14787,6.06371
6,29,150,4.45,7.565,3.67,7.0,0.13882,9.03345
6,30,150,5.13,7.565,4.08,7.64,0.14574,9.47375
7,1,150,5.94,8.155,4.88,8.75,0.1668,9.74805
7,2,150,7.7,11.485,5.97,10.25,0.19451,10.15565
7,3,150,7.43,11.485,5.99,10.26,0.19556,10.12148
7,4,150,5.43,8.595,4.27,7.68,0.16483,8.63507
7,5,150,3.86,8.595,3.7,6.95,0.14444,8.68151
7,6,150,3.82,7.655,3.5,6.57,0.14545,8.1585
7,7,150,3.82,6.785,2.97,5.42,0.1578,6.30761
7,8,150,4.02,7.055,3.29,6.42,0.13014,8.74951
7,9,150,4.47,7.555,4.23,7.58,0.16783,8.39729
7,10,150,5.5,9.17,5.22,9.35,0.16775,10.36448
7,11,150,5.51,9.17,5.37,9.51,0.17428,10.23233
7,12,150,6.51,8.175,5.08,9.22,0.16112,10.54708
7,13,150,4.33,7.72,4.27,7.91,0.1504,9.56093
7,14,150,4.64,7.72,4.64,8.69,0.14638,10.7392
7,15,150,4.33,6.555,3.81,6.87,0.16472,7.72623
7,16,150,4.7,6.575,3.71,6.66,0.16621,7.43617
7,17,150,4.52,6.165,4.06,7.65,0.14293,9.64082
7,18,150,5.0,7.51,4.67,8.33,0.16953,9.16272
7,19,150,4.71,7.22,3.9,6.92,0.17222,7.52119
7,20,150,4.8,7.8,4.3,7.43,0.19047,7.47619
7,21,150,4.4,7.8,3.68,6.72,0.15732,7.83521
7,22,150,4.31,7.44,3.11,5.24,0.21048,4.89369
7,23,150,4.4,7.8,3.27,5.58,0.19846,5.44863
7,24,150,4.31,7.91,3.45,5.87,0.19948,5.71163
7,25,150,3.11,5.84,2.69,4.92,0.1571,5.74578
7,26,150,3.24,6.255,3.3,6.21,0.14444,7.75851
7,27,150,2.92,5.975,3.16,6.0,0.14064,7.66504
7,28,150,3.14,6.255,3.58,6.68,0.14754,8.20585
7,29,150,3.0,5.655,3.31,6.28,0.14056,8.0157
7,30,150,3.53,6.8,3.87,6.87,0.17308,7.43396
7,31,150,3.53,6.35,3.48,5.84,0.21138,5.44055
8,1,150,4.24,8.02,4.65,7.98,0.1952,7.88592
8,2,150,4.02,7.13,4.18,7.54,0.16399,8.5126
8,3,150,3.12,7.84,4.32,7.85,0.16006,9.02552
8,4,150,3.66,8.975,4.71,8.93,0.14071,11.39446
8,5,150,4.11,11.465,5.42,9.75,0.16549,10.92519
8,6,150,3.82,9.45,4.9,8.66,0.17452,9.3168
8,7,150,4.42,9.45,5.15,8.77,0.20034,8.49545
8,8,150,4.42,9.45,5.49,10.08,0.1552,11.87721
8,9,150,4.42,8.11,4.82,8.81,0.15732,10.26766
8,10,150,4.42,7.91,4.48,8.43,0.14398,10.56171
8,11,150,4.2,5.775,3.93,7.78,0.12579,10.90711
8,12,150,3.93,5.73,3.76,7.42,0.12584,10.40462
8,13,150,4.24,6.0,3.36,5.42,0.24798,4.50842
8,14,150,4.24,6.0,3.39,5.51,0.24228,4.65309
8,15,150,4.61,6.0,3.33,5.32,0.26096,4.26367
8,16,150,4.95,7.805,3.96,6.43,0.24243,5.43388
8,17,150,4.81,6.795,3.66,6.08,0.22051,5.49636
8,18,150,5.01,8.82,4.61,8.07,0.18134,8.42636
8,19,150,5.37,8.51,4.73,8.17,0.18965,8.25037
8,20,150,4.94,8.355,4.38,7.9,0.16366,8.9333
8,21,150,3.63,7.03,3.63,6.92,0.1383,8.96094
8,22,150,3.69,7.905,3.88,7.25,0.14719,8.9225
8,23,150,3.42,6.24,3.17,5.59,0.17651,5.95991
8,24,150,2.95,6.24,3.16,5.69,0.16579,6.36532
8,25,150,3.6,6.24,3.29,5.63,0.19717,5.52474
8,26,150,3.72,5.71,3.42,5.65,0.22425,5.04504
8,27,150,3.72,5.42,3.28,5.29,0.24985,4.37329
8,28,150,3.61,4.93,3.37,5.75,0.20009,5.57415
8,29,150,3.61,4.93,3.44,6.24,0.16105,7.14481
8,30,150,3.2,4.975,3.3,6.17,0.14637,7.62895
8,31,150,3.2,4.475,3.16,6.05,0.13706,7.89452
9,1,150,3.2,5.91,3.34,6.4,0.1368,8.36253
9,2,150,3.2,6.72,3.31,6.08,0.15485,7.17679
9,3,150,3.2,5.825,3.22,5.35,0.2201,4.84017
9,4,150,3.45,6.855,4.12,6.96,0.20624,6.60057
9,5,150,4.02,6.855,4.26,7.1,0.21734,6.48442
9,6,150,3.91,6.965,4.05,6.87,0.20219,6.61751
9,7,150,3.91,6.71,3.96,6.63,0.21299,6.14426
9,8,150,4.58,7.21,4.47,7.4,0.22281,6.63932
9,9,150,3.91,6.875,3.69,5.92,0.25617,4.80923
9,10,150,3.81,6.765,3.75,5.91,0.27897,4.52614
9,11,150,3.53,5.15,3.42,5.35,0.28846,4.00744
9,12,150,3.81,6.6,3.92,6.29,0.25579,5.11624
9,13,150,2.91,4.555,3.25,5.22,0.25252,4.28479
9,14,150,2.5,3.91,2.81,4.67,0.21895,4.24455
9,15,150,2.1,3.62,2.39,4.24,0.17418,4.56221
9,16,150,2.73,4.265,2.77,4.71,0.20056,4.56055
9,17,150,2.5,3.955,2.2,3.42,0.29636,2.51048
9,18,150,2.5,4.055,2.4,3.97,0.22286,3.56276
9,19,150,2.93,4.355,3.05,5.14,0.20858,4.83595
9,20,150,3.82,5.42,3.48,5.89,0.20558,5.60032
9,21,150,2.63,5.71,3.36,5.8,0.19008,5.84311
9,22,150,2.98,5.105,3.4,5.81,0.19719,5.70008
9,23,150,2.31,4.41,3.15,5.32,0.20763,5.02166
9,24,150,2.12,4.055,2.67,4.34,0.24069,3.68386
9,25,150,2.12,3.7,2.51,4.04,0.25479,3.29154
9,26,150,2.13,3.565,2.47,3.83,0.30209,2.77838
9,27,150,2.1,3.055,2.38,3.68,0.30642,2.64124
9,28,150,2.41,3.31,2.78,4.47,0.25205,3.67393
9,29,150,2.51,3.155,2.81,4.52,0.25181,3.71449
9,30,150,2.5,3.0,2.56,3.89,0.33466,2.63554
10,1,150,2.41,3.055,2.7,4.3,0.26731,3.38929
10,2,150,2.51,4.155,2.8,4.49,0.25854,3.62027
10,3,150,2.81,4.02,2.87,4.46,0.29892,3.25838
10,4,150,2.71,4.02,2.87,4.48,0.2914,3.32876
10,5,150,3.01,4.2,2.96,4.64,0.28719,3.482
10,6,150,2.91,4.065,2.74,4.17,0.33193,2.83797
10,7,150,2.71,3.31,2.74,4.07,0.37789,2.54394
10,8,150,2.3,3.1,2.37,3.34,0.51938,1.69688
10,9,150,3.0,3.855,2.6,3.61,0.58536,1.69809
10,10,150,3.01,3.955,3.06,4.39,0.47206,2.36977
10,11,150,3.33,4.575,3.68,5.44,0.3921,3.31549
10,12,150,3.3,4.44,3.63,5.38,0.38207,3.33621
10,13,150,3.3,4.71,3.7,5.47,0.38579,3.37145
10,14,150,3.01,4.33,3.53,5.29,0.35684,3.432
10,15,150,2.82,3.465,3.0,4.52,0.349,2.97231
10,16,150,2.41,3.11,2.17,3.06,0.52328,1.5492
10,17,150,2.5,3.11,2.11,3.04,0.45214,1.68828
10,18,150,2.1,2.6,2.04,3.02,0.39052,1.8437
10,19,150,2.01,2.6,1.92,2.83,0.3897,1.73465
10,20,150,2.32,3.355,2.19,3.23,0.39619,1.957
10,21,150,2.32,3.685,2.35,3.42,0.43066,1.95979
10,22,150,2.92,4.53,2.83,4.11,0.43168,2.35203
10,23,150,2.91,4.2,2.79,4.01,0.46746,2.17774
10,24,150,3.01,4.365,2.86,4.08,0.48622,2.16088
10,25,150,2.43,4.055,2.64,3.76,0.48962,1.9852
10,26,150,2.03,3.865,2.48,3.55,0.477,1.90636
10,27,150,1.8,2.61,1.95,2.67,0.64281,1.18438
10,28,150,1.71,2.155,1.72,2.36,0.63797,1.0523
10,29,150,1.51,2.155,1.59,2.19,0.6244,0.99082
10,30,150,1.7,2.2,1.71,2.38,0.58409,1.12198
10,31,150,2.0,2.365,1.91,2.71,0.49937,1.41244
11,1,150,2.01,3.075,2.28,3.35,0.40886,1.98603
11,2,150,2.1,3.575,2.34,3.42,0.41809,1.99957
11,3,150,2.6,3.91,2.71,4.04,0.3757,2.5304
11,4,150,2.51,3.665,2.6,3.89,0.36543,2.48113
11,5,150,2.51,3.8,2.55,3.83,0.34994,2.51852
11,6,150,2.5,3.665,2.41,3.71,0.31195,2.63289
11,7,150,2.64,3.955,2.57,3.9,0.3328,2.65223
11,8,150,2.11,3.44,2.1,3.17,0.34614,2.09742
11,9,150,2.51,3.855,2.27,3.38,0.37334,2.12499
11,10,150,2.51,3.875,2.38,3.52,0.39207,2.14419
11,11,150,2.21,3.33,2.22,3.18,0.46737,1.73025
11,12,150,2.31,3.4,2.25,3.22,0.46518,1.75845
11,13,150,2.41,3.4,2.34,3.3,0.52234,1.66815
11,14,150,2.2,3.31,2.16,3.07,0.49712,1.60258
11,15,150,2.01,2.61,1.94,2.71,0.55252,1.32483
11,16,150,2.2,3.31,2.05,2.88,0.54659,1.41361
11,17,150,2.11,2.81,2.01,2.83,0.53603,1.40788
11,18,150,1.9,2.72,1.96,2.77,0.51666,1.41422
11,19,150,1.8,2.72,1.93,2.75,0.49843,1.4325
11,20,150,1.92,2.72,1.96,2.77,0.51103,1.42456
11,21,150,1.8,2.355,1.77,2.48,0.55083,1.21513
11,22,150,1.8,2.3,1.54,2.14,0.60308,0.98605
11,23,150,1.8,2.3,1.55,2.18,0.52732,1.09737
11,24,150,2.21,2.565,1.79,2.61,0.41149,1.544
11,25,150,2.03,2.865,1.88,2.85,0.34273,1.89656
11,26,150,1.91,3.0,1.89,2.87,0.33938,1.92312
11,27,150,1.8,2.82,1.82,2.77,0.3309,1.88981
11,28,150,1.9,2.8,1.87,2.82,0.34643,1.86473
11,29,150,1.72,2.855,1.87,2.81,0.35958,1.81324
11,30,150,1.61,2.8,1.76,2.6,0.38265,1.61155
12,1,150,1.5,2.8,1.64,2.45,0.36332,1.57254
12,2,150,1.63,2.8,1.66,2.52,0.3318,1.71591
12,3,150,1.51,3.175,1.81,2.98,0.23016,2.61264
12,4,150,1.5,3.065,1.8,3.06,0.19937,2.9794
12,5,150,1.5,3.065,1.75,3.01,0.19247,3.00996
12,6,150,1.5,3.065,1.6,2.89,0.16232,3.28567
12,7,150,1.32,2.855,1.58,2.83,0.16533,3.17746
12,8,150,1.5,2.265,1.47,2.42,0.22991,2.11964
12,9,150,1.3,2.1,1.29,1.98,0.31606,1.39212
12,10,150,1.3,1.855,1.15,1.76,0.32065,1.22667
12,11,150,1.31,1.855,1.27,1.84,0.42281,1.0706
12,12,150,1.41,2.01,1.42,2.03,0.48618,1.07504
12,13,150,1.4,1.955,1.4,1.97,0.52807,0.99228
12,14,150,1.5,1.955,1.49,2.07,0.57676,0.98482
12,15,150,1.71,2.91,2.14,3.21,0.36256,2.0594
12,16,150,1.9,2.8,2.15,3.22,0.35361,2.10403
12,17,150,1.81,2.62,2.04,3.14,0.31377,2.21818
12,18,150,1.71,2.91,2.0,3.18,0.26961,2.49248
12,19,150,1.71,2.965,1.9,3.09,0.24176,2.61696
12,20,150,1.6,2.155,1.47,2.24,0.32628,1.54468
12,21,150,1.61,2.31,1.64,2.54,0.29957,1.85599
12,22,150,1.61,2.695,1.63,2.56,0.28753,1.91747
12,23,150,1.7,2.655,1.69,2.55,0.342,1.70173
12,24,150,1.6,2.21,1.55,2.35,0.33601,1.58922
12,25,150,1.41,1.965,1.4,2.14,0.32279,1.48289
12,26,150,1.1,1.51,1.02,1.53,0.35297,0.99724
12,27,150,0.81,1.255,0.88,1.32,0.35536,0.8611
12,28,150,0.8,0.955,0.74,1.12,0.34254,0.74931
12,29,150,0.8,1.055,0.74,1.12,0.32384,0.77816
12,30,150,0.9,1.1,0.9,1.41,0.28713,1.05645
12,31,150,1.1,1.975,1.44,2.45,0.20411,2.33859
