month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
8,26,147,4.12,10.11,4.38,7.75,0.17388,8.36072
8,27,146,6.55,10.575,5.42,9.04,0.2163,8.28682
8,28,145,5.32,10.18,5.09,8.58,0.20721,8.11435
8,29,145,4.54,9.88,4.32,7.39,0.19746,7.24005
8,30,146,5.05,9.875,4.78,8.14,0.20023,7.89169
8,31,147,3.64,7.34,3.77,6.74,0.16941,7.41247
9,1,148,3.53,5.395,3.36,6.32,0.14443,7.89232
9,2,149,3.5,6.36,3.63,6.79,0.14666,8.37444
9,3,150,3.51,5.61,3.36,6.46,0.13576,8.4855
9,4,150,3.64,5.7,3.42,6.37,0.14764,7.82097
9,5,150,3.64,6.085,3.46,8.16,0.08568,16.33952
9,6,150,3.64,6.62,3.77,8.96,0.08466,18.16659
9,7,150,3.42,6.31,3.4,8.41,0.07893,18.34611
9,8,150,3.42,7.17,3.91,9.01,0.0895,17.27405
9,9,150,3.3,7.08,3.24,8.15,0.07665,18.32561
9,10,150,4.21,8.01,4.35,7.93,0.15822,9.20233
9,11,150,3.51,7.125,3.51,5.87,0.21617,5.37839
9,12,150,4.21,7.18,3.84,6.42,0.21657,5.87328
9,13,150,3.75,5.895,3.41,5.98,0.17915,6.30746
9,14,150,4.31,6.41,3.65,6.1,0.21569,5.59747
9,15,150,3.76,6.41,3.02,5.32,0.17712,5.65353
9,16,150,2.97,5.895,2.86,5.04,0.17725,5.35204
9,17,150,2.3,5.04,2.23,3.79,0.2008,3.66527
9,18,150,2.5,6.5,3.07,5.74,0.14622,7.09899
9,19,150,2.92,6.555,3.29,5.97,0.16059,6.84982
9,20,150,2.92,7.77,3.63,6.58,0.16169,7.50808
9,21,150,5.4,8.665,4.46,7.57,0.20318,7.26465
9,22,150,5.04,8.665,4.37,7.44,0.20047,7.20291
9,23,150,4.33,6.865,3.39,5.67,0.21334,5.24976
9,24,150,2.32,8.53,3.05,5.46,0.1681,6.03989
9,25,150,2.32,5.22,2.77,5.03,0.1596,5.80208
9,26,150,1.8,3.365,2.01,3.92,0.13028,5.33736
9,27,150,1.8,4.175,2.11,4.14,0.12828,5.70625
9,28,150,2.66,5.06,2.45,4.52,0.15178,5.42468
9,29,150,2.32,4.175,2.2,3.98,0.16217,4.53012
9,30,150,2.02,4.085,2.01,3.43,0.20027,3.32224
10,1,150,2.21,4.985,2.33,4.03,0.18757,4.10506
10,2,150,2.86,5.52,2.77,4.85,0.18189,5.05434
10,3,150,3.42,6.195,2.79,4.97,0.17128,5.4259
10,4,150,2.86,6.195,2.65,4.84,0.15762,5.63804
10,5,150,3.43,6.51,2.94,5.18,0.17604,5.53655
10,6,150,2.8,4.61,2.39,4.41,0.15178,5.29716
10,7,150,2.12,3.7,2.0,3.54,0.17515,3.79859
10,8,150,2.01,3.1,1.83,3.21,0.18245,3.33235
10,9,150,2.72,4.655,2.33,3.93,0.2085,3.69629
10,10,150,2.6,4.555,2.03,3.59,0.17539,3.84282
10,11,150,3.12,5.865,2.88,5.4,0.14541,6.70304
10,12,150,4.33,7.065,3.54,6.5,0.15453,7.69204
10,13,150,4.74,7.065,3.71,6.67,0.16512,7.48525
10,14,150,2.75,6.81,3.26,6.18,0.14101,7.86699
10,15,150,2.43,6.81,3.16,6.06,0.13677,7.92091
10,16,150,2.2,5.25,2.52,4.75,0.14245,6.00445
10,17,150,2.2,3.61,2.05,3.59,0.1798,3.77457
10,18,150,2.73,3.865,2.2,3.77,0.19652,3.70784
10,19,150,3.21,4.865,2.78,4.68,0.20982,4.38788
10,20,150,3.71,6.12,3.23,5.25,0.24275,4.42707
10,21,150,3.8,6.465,3.44,5.55,0.24981,4.59008
10,22,150,4.05,7.15,3.61,5.83,0.24734,4.85425
10,23,150,3.87,7.71,3.65,5.89,0.24867,4.88205
10,24,150,4.32,7.71,3.63,5.97,0.229,5.24897
10,25,150,3.52,7.015,3.3,5.61,0.20335,5.37329
10,26,150,3.7,5.805,3.13,5.27,0.20803,4.97032
10,27,150,3.05,4.41,2.72,4.74,0.1843,4.89068
10,28,150,3.02,4.41,2.73,4.88,0.1703,5.34355
10,29,150,2.9,4.255,2.52,4.21,0.21379,3.89172
10,30,150,2.91,4.41,2.97,4.86,0.23639,4.17668
10,31,150,2.9,4.41,2.94,4.8,0.23712,4.11883
11,1,150,3.0,5.065,3.34,5.33,0.26317,4.2507
11,2,150,2.9,4.72,3.03,4.83,0.26354,3.8476
11,3,150,3.0,5.31,3.29,5.19,0.27664,4.00032
11,4,150,4.5,7.065,3.9,6.16,0.2745,4.77239
11,5,150,4.54,7.065,4.0,6.25,0.28781,4.68831
11,6,150,3.54,7.065,3.71,5.86,0.27282,4.55986
11,7,150,3.95,7.2,3.93,6.15,0.2874,4.61615
11,8,150,3.03,6.435,3.26,5.46,0.21262,5.0637
11,9,150,2.33,3.81,2.17,3.53,0.24148,2.98717
11,10,150,2.1,3.61,2.03,3.47,0.19696,3.40508
11,11,150,1.8,3.275,1.83,3.16,0.19108,3.17145
11,12,150,1.51,2.155,1.49,2.54,0.20195,2.44288
11,13,150,1.61,2.42,1.56,2.61,0.21118,2.43715
11,14,150,1.5,2.01,1.4,2.47,0.17655,2.63189
11,15,150,1.72,2.755,1.72,2.85,0.22476,2.53608
11,16,150,2.11,2.855,1.98,3.35,0.20451,3.20114
11,17,150,2.51,3.935,2.32,4.03,0.18646,4.11881
11,18,150,2.7,4.92,2.43,4.19,0.19246,4.1844
11,19,150,2.61,4.385,2.24,3.92,0.1808,4.10391
11,20,150,1.63,2.655,1.73,3.27,0.14268,4.13035
11,21,150,1.5,2.655,1.75,3.28,0.14441,4.09944
11,22,150,1.91,3.315,1.79,3.07,0.19642,3.01734
11,23,150,1.91,3.315,2.02,3.77,0.14897,4.5872
11,24,150,2.1,3.315,2.18,3.91,0.16724,4.34508
11,25,150,2.3,4.71,2.68,4.9,0.15699,5.72861
11,26,150,2.34,4.755,2.9,5.04,0.1857,5.16958
11,27,150,2.81,4.475,3.21,5.57,0.1859,5.70927
11,28,150,2.81,4.02,3.04,5.1,0.21147,4.75081
11,29,150,3.01,4.565,3.41,5.58,0.23562,4.80428
11,30,150,3.01,4.565,3.06,4.87,0.26513,3.8622
12,1,150,2.81,4.355,2.99,4.83,0.24987,3.98868
12,2,150,2.41,4.255,2.56,4.02,0.28091,3.06622
12,3,150,2.41,4.3,2.86,4.5,0.27816,3.456
12,4,150,2.11,4.02,2.41,3.9,0.24511,3.26653
12,5,150,2.1,3.555,2.18,3.55,0.23812,3.0349
12,6,150,1.9,2.73,1.81,3.08,0.20238,2.9614
12,7,150,1.4,2.155,1.53,2.73,0.17059,2.98569
12,8,150,1.01,1.555,1.01,1.62,0.25244,1.33363
12,9,150,1.2,1.855,1.14,1.83,0.25084,1.51223
12,10,150,1.3,1.8,1.2,1.91,0.25974,1.54
12,11,150,1.2,1.755,1.1,1.76,0.25985,1.41361
12,12,150,1.21,1.8,1.32,2.61,0.12496,3.67579
12,13,150,1.32,1.855,1.33,2.65,0.12315,3.77851
12,14,150,1.32,2.21,1.35,3.24,0.08311,6.69004
12,15,150,1.4,2.665,1.65,3.68,0.09566,6.62077
12,16,150,1.63,3.155,2.22,4.38,0.12609,6.13305
12,17,150,1.92,2.8,2.09,3.99,0.13866,5.14921
12,18,150,1.61,2.455,2.05,3.93,0.13676,5.13794
12,19,150,1.6,2.555,1.85,3.07,0.22329,2.74984
12,20,150,2.2,3.0,1.79,2.87,0.25707,2.32365
12,21,150,2.2,3.0,1.91,3.27,0.19589,3.21944
12,22,150,2.22,3.355,2.02,3.54,0.18159,3.6897
12,23,150,3.0,3.995,2.53,4.52,0.16909,4.9836
12,24,150,3.0,4.565,3.05,5.21,0.19944,5.06426
12,25,150,2.2,4.565,2.77,4.92,0.17242,5.34364
12,26,150,2.11,3.455,2.61,4.49,0.19347,4.46926
12,27,150,2.5,4.22,3.13,5.22,0.21673,4.77697
12,28,150,2.31,3.865,2.85,4.66,0.23792,3.98449
12,29,150,1.84,3.255,2.29,3.86,0.20937,3.61714
12,30,150,2.4,3.655,2.53,4.22,0.21838,3.83734
12,31,150,2.43,3.655,2.48,4.26,0.19457,4.21792
