month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
1,1,150,1.31,1.655,1.25,1.78,0.485,0.94296
1,2,150,1.51,1.7,1.3,1.78,0.63128,0.79838
1,3,150,1.6,1.755,1.52,2.11,0.5758,1.00497
1,4,150,1.7,1.855,1.63,2.23,0.64154,0.98928
1,5,150,1.7,2.055,1.66,2.3,0.60556,1.05688
1,6,150,1.61,2.055,1.52,2.17,0.47623,1.1675
1,7,150,1.5,1.91,1.37,2.02,0.38272,1.25417
1,8,150,1.3,1.8,1.12,1.65,0.3951,0.99891
1,9,150,1.21,1.455,0.96,1.45,0.34637,0.95659
1,10,150,1.11,1.4,0.88,1.34,0.33747,0.90082
1,11,150,1.3,1.555,1.01,1.51,0.36642,0.96246
1,12,150,1.12,1.555,0.97,1.45,0.37099,0.91647
1,13,150,1.01,1.6,0.97,1.45,0.36593,0.92551
1,14,150,1.2,1.6,0.98,1.45,0.38546,0.89243
1,15,150,1.22,1.6,1.04,1.51,0.43951,0.85397
1,16,150,1.4,1.6,1.04,1.49,0.48195,0.79399
1,17,150,1.5,1.7,1.14,1.61,0.52379,0.81458
1,18,150,1.5,1.7,1.15,1.63,0.51183,0.83491
1,19,150,1.5,1.7,1.17,1.64,0.55699,0.79714
1,20,150,1.6,1.91,1.43,2.06,0.44955,1.14782
1,21,150,1.51,1.8,1.45,2.05,0.50477,1.06056
1,22,150,1.4,1.71,1.43,2.0,0.53336,1.00121
1,23,150,1.31,1.71,1.42,1.98,0.54804,0.97317
1,24,150,1.5,1.9,1.63,2.31,0.50464,1.19688
1,25,150,1.4,1.9,1.48,2.05,0.59301,0.95782
1,26,150,1.4,1.855,1.43,2.01,0.53717,0.99783
1,27,150,1.4,1.955,1.55,2.25,0.42481,1.30412
1,28,150,1.4,2.055,1.59,2.3,0.44178,1.29929
1,29,150,1.31,1.8,1.45,2.09,0.44462,1.17555
1,30,149,1.3,1.8,1.37,2.01,0.41106,1.18861
1,31,148,1.3,2.36,1.45,2.16,0.37434,1.35555
2,1,147,1.24,2.07,1.28,1.88,0.40547,1.12073
2,2,146,1.15,2.0,1.24,1.85,0.37641,1.15546
2,3,145,1.3,1.96,1.2,1.77,0.40123,1.06054
2,4,145,1.3,1.96,1.16,1.73,0.37468,1.08598
2,5,145,1.3,1.6,1.05,1.53,0.43174,0.87376
2,6,145,1.3,1.6,1.07,1.51,0.5297,0.75645
2,7,145,1.16,1.4,1.02,1.42,0.54919,0.69821
2,8,145,1.1,1.38,1.08,1.61,0.37224,1.01344
2,9,146,1.1,1.375,1.09,1.59,0.41886,0.92716
2,10,147,1.1,1.27,1.07,1.56,0.42518,0.89918
2,11,148,1.03,1.265,1.03,1.54,0.35919,0.99512
2,12,149,1.12,1.6,1.19,1.76,0.38653,1.08345
2,13,150,1.3,1.51,1.08,1.52,0.53328,0.76132
2,14,150,1.3,1.6,1.07,1.54,0.48026,0.82038
2,15,150,1.21,1.6,1.07,1.55,0.44081,0.87566
2,16,150,1.21,1.6,1.11,1.63,0.40592,0.97064
2,17,150,1.11,1.355,1.0,1.47,0.40396,0.87632
2,18,150,1.1,1.255,0.97,1.45,0.35802,0.94036
2,19,150,1.01,1.2,0.89,1.37,0.32255,0.94868
2,20,150,0.91,1.155,0.83,1.28,0.30601,0.9172
2,21,150,1.01,1.2,0.8,1.2,0.37118,0.75615
2,22,150,0.82,1.155,0.7,1.07,0.32902,0.72944
2,23,150,1.0,1.3,0.81,1.29,0.26145,1.03017
2,24,150,1.1,1.355,0.97,1.48,0.3186,1.03788
2,25,150,1.2,1.71,1.11,1.67,0.34626,1.10514
2,26,150,1.2,1.71,1.07,1.65,0.31222,1.17225
2,27,128,1.3,2.065,1.27,1.92,0.34806,1.26371
2,28,128,1.2,1.8,1.15,1.72,0.35809,1.11487
2,29,128,1.2,1.695,1.05,1.61,0.31659,1.13269
3,1,128,1.13,2.06,1.11,1.74,0.28922,1.29927
3,2,128,1.2,2.06,1.18,1.79,0.33294,1.21785
3,3,150,1.2,2.065,1.13,1.72,0.33288,1.16759
3,4,150,1.12,2.2,1.23,1.85,0.35219,1.21146
3,5,150,1.1,2.065,1.19,1.79,0.34776,1.18089
3,6,150,1.01,1.665,1.11,1.74,0.29019,1.29341
3,7,150,1.1,1.4,1.1,1.71,0.29352,1.26511
3,8,150,1.01,1.3,0.99,1.56,0.28099,1.18627
3,9,150,1.01,1.4,1.01,1.62,0.25858,1.30456
3,10,150,1.3,1.455,1.12,1.79,0.25394,1.46492
3,11,150,1.1,1.4,0.96,1.53,0.26372,1.21592
3,12,150,0.91,1.4,0.84,1.42,0.21278,1.31279
3,13,150,0.81,1.455,0.81,1.39,0.1967,1.36928
3,14,150,0.91,1.4,0.75,1.24,0.21998,1.12436
3,15,150,1.0,1.255,0.67,1.07,0.2626,0.8581
3,16,150,1.01,1.355,0.78,1.29,0.23193,1.12103
3,17,150,1.1,1.4,0.87,1.43,0.23177,1.24551
3,18,150,1.11,1.455,0.93,1.52,0.24127,1.28762
3,19,150,0.92,1.4,0.81,1.39,0.20106,1.33958
3,20,150,0.9,1.265,0.78,1.33,0.19457,1.31918
3,21,150,0.9,1.31,0.75,1.24,0.21785,1.13225
3,22,150,0.81,1.1,0.67,1.15,0.19568,1.13108
