month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
6,12,150,7.03,10.93,6.17,10.29,0.2172,9.40453
6,13,150,7.03,12.265,7.15,13.96,0.12981,19.05308
6,14,150,5.74,12.565,7.24,14.21,0.12833,19.59035
6,15,150,11.02,15.25,9.35,16.71,0.16885,18.43398
6,16,150,9.28,15.25,8.55,15.71,0.15444,18.59152
6,17,150,9.28,15.295,8.59,15.7,0.15735,18.29879
6,18,150,7.83,13.91,7.3,11.78,0.24917,9.76049
6,19,150,6.94,13.53,6.82,11.02,0.24725,9.18084
6,20,150,5.9,9.835,5.4,8.77,0.24212,7.41217
6,21,150,5.81,11.05,5.5,8.94,0.24208,7.55667
6,22,150,6.27,9.33,5.39,8.28,0.31459,5.84249
6,23,150,6.93,7.81,5.64,9.4,0.2169,8.59978
6,24,150,7.2,11.325,6.38,11.27,0.17514,12.08966
6,25,150,5.88,9.33,6.13,10.98,0.1678,12.16559
6,26,150,5.88,7.81,6.26,11.09,0.17397,11.95635
6,27,150,6.75,13.57,7.11,12.27,0.1905,12.34994
6,28,150,7.72,14.2,7.86,13.39,0.20039,12.97487
6,29,150,7.72,12.71,7.09,11.84,0.21594,10.86397
6,30,150,10.46,14.2,8.22,13.41,0.23837,11.45834
7,1,150,10.46,14.2,8.4,13.56,0.24969,11.21112
7,2,150,9.34,13.43,7.84,12.92,0.22788,11.398
7,3,150,9.34,13.01,7.29,11.57,0.26786,9.11416
7,4,150,8.49,13.01,7.53,11.66,0.30205,8.45781
7,5,150,7.7,12.495,6.75,10.62,0.28059,8.09973
7,6,150,5.81,11.395,6.0,9.64,0.25373,7.88761
7,7,150,5.06,11.395,5.7,9.24,0.24479,7.75094
7,8,150,6.61,9.64,6.12,9.9,0.24695,8.25284
7,9,150,5.97,11.725,5.83,9.76,0.21376,9.01958
7,10,150,6.7,9.46,6.02,10.21,0.20341,9.7831
7,11,150,7.03,12.13,6.46,10.99,0.2011,10.62505
7,12,150,7.03,12.13,6.44,11.1,0.1914,11.12881
7,13,150,6.42,12.13,6.24,11.7,0.14574,14.50948
7,14,150,6.31,10.57,6.23,11.57,0.1493,14.07036
7,15,150,6.31,10.57,6.03,11.04,0.15656,12.92811
7,16,150,6.74,12.08,7.06,12.23,0.18813,12.42039
7,17,150,8.05,12.085,7.32,12.75,0.18447,13.14041
7,18,150,5.81,9.61,5.69,9.81,0.19131,9.84092
7,19,150,8.09,12.62,6.92,11.87,0.19482,11.74073
7,20,150,6.99,12.565,6.86,11.73,0.19666,11.52911
7,21,150,4.91,10.755,5.49,9.86,0.16673,10.98414
7,22,150,4.91,12.265,5.73,10.04,0.18138,10.47895
7,23,150,5.58,12.265,6.12,10.5,0.19491,10.38781
7,24,150,6.12,11.095,6.05,12.92,0.10477,21.31033
7,25,150,6.12,11.095,6.22,13.17,0.10655,21.39136
7,26,150,8.13,14.845,8.2,15.62,0.13897,20.13826
7,27,150,7.31,11.94,7.76,15.12,0.13076,20.51604
7,28,150,8.4,15.01,9.59,18.73,0.13009,25.51531
7,29,150,8.4,17.65,8.55,16.12,0.14355,20.2292
7,30,150,8.03,18.42,8.84,16.41,0.14991,19.88732
7,31,150,6.76,13.195,7.7,15.23,0.12561,21.37332
8,1,150,7.13,17.67,8.48,16.05,0.14133,20.41136
8,2,150,5.95,12.79,7.03,12.94,0.15362,15.37593
8,3,150,5.95,12.295,6.62,11.96,0.16332,13.54028
8,4,150,7.03,13.195,7.3,12.68,0.18649,12.96209
8,5,150,9.93,12.295,7.49,12.49,0.21765,11.39441
8,6,150,8.07,11.11,7.13,11.77,0.22678,10.42427
8,7,150,9.93,12.205,7.26,11.1,0.32204,7.71337
8,8,150,10.21,13.91,8.17,12.53,0.31661,8.80583
8,9,150,7.91,11.42,6.69,10.86,0.24264,9.16859
8,10,150,7.51,12.15,7.24,14.21,0.1283,19.59443
8,11,150,6.69,12.15,6.95,13.92,0.12163,20.08881
8,12,150,6.7,11.925,7.34,14.26,0.13161,19.23793
8,13,150,6.06,9.41,6.9,13.33,0.13363,17.76015
8,14,150,8.94,12.51,9.62,16.77,0.18363,17.3469
8,15,150,8.94,12.73,8.37,12.98,0.3007,9.44469
8,16,150,9.32,13.495,8.3,12.99,0.28801,9.72879
8,17,150,10.05,14.01,9.27,14.77,0.26465,11.72612
8,18,150,11.5,16.26,10.24,16.48,0.25197,13.54375
8,19,150,9.37,16.26,8.73,14.29,0.23439,12.35818
8,20,150,9.37,19.82,9.43,15.6,0.22433,13.92266
8,21,150,8.22,18.2,9.02,15.12,0.21246,14.03542
8,22,150,5.77,13.715,6.87,12.16,0.17459,13.07053
8,23,150,5.14,8.85,6.17,10.66,0.19048,10.72385
8,24,150,5.1,8.255,6.15,10.46,0.20111,10.10748
8,25,150,5.9,11.795,6.48,10.5,0.2447,8.80517
8,26,150,6.61,9.995,6.61,10.51,0.26606,8.31644
8,27,150,6.71,12.42,7.51,12.06,0.25414,9.85554
8,28,150,6.82,11.96,7.33,11.7,0.26142,9.36939
8,29,150,8.41,14.085,8.26,13.18,0.26208,10.5364
8,30,150,7.72,12.32,7.44,11.78,0.272,9.17649
8,31,150,7.07,12.32,7.11,11.51,0.24554,9.63314
9,1,150,6.91,11.47,6.24,10.07,0.24909,8.34231
9,2,150,6.33,8.94,5.4,9.19,0.20029,8.90688
9,3,150,4.9,8.01,5.03,8.52,0.20465,8.12773
9,4,150,4.35,6.43,4.65,8.25,0.17287,8.93165
9,5,150,4.81,7.29,5.05,8.66,0.19533,8.54976
9,6,150,5.53,8.5,6.0,9.63,0.25431,7.86427
9,7,150,5.83,9.62,7.01,11.34,0.24582,9.48385
9,8,150,5.94,9.085,6.46,10.53,0.23785,9.01694
9,9,150,6.41,9.62,6.66,10.72,0.25098,8.83728
9,10,150,6.84,10.64,7.17,11.31,0.27638,8.71988
9,11,150,7.23,10.255,7.3,11.37,0.29481,8.38044
9,12,150,7.2,10.0,6.92,10.16,0.40577,6.05591
9,13,150,7.82,10.685,7.5,10.73,0.47873,5.743
9,14,150,7.82,10.52,7.12,10.03,0.52351,5.07213
9,15,150,8.04,10.52,6.95,9.96,0.46862,5.40736
9,16,150,7.7,11.9,7.51,11.57,0.31026,8.24049
9,17,150,8.43,13.21,7.86,12.13,0.30667,8.70846
9,18,150,7.72,11.36,7.03,11.07,0.27852,8.49022
9,19,150,7.42,10.165,6.52,10.57,0.24503,8.8559
9,20,150,7.42,9.36,6.2,10.12,0.23769,8.66378
9,21,150,6.27,8.3,4.77,7.34,0.312,5.20945
9,22,150,4.82,7.51,3.99,6.01,0.34879,3.95652
9,23,150,5.59,8.03,5.24,8.14,0.29739,5.96523
9,24,150,6.22,8.3,5.6,8.53,0.32915,5.83933
9,25,150,5.57,8.085,5.6,8.58,0.32021,5.97934
9,26,150,5.84,8.085,5.6,8.57,0.31982,5.98043
9,27,150,6.21,10.85,6.3,9.67,0.31604,6.80085
9,28,150,5.2,8.4,5.05,7.98,0.27568,6.15936
9,29,150,5.26,8.84,5.6,8.85,0.27524,6.83755
9,30,150,6.21,10.135,6.08,9.32,0.31841,6.51983
10,1,150,6.36,10.135,6.31,9.53,0.3463,6.30279
10,2,150,6.91,7.965,5.58,8.44,0.34282,5.62401
10,3,150,7.11,7.965,5.67,8.47,0.36558,5.40504
10,4,150,6.91,7.4,4.85,7.23,0.369,4.58903
10,5,150,6.32,7.4,4.67,6.9,0.38786,4.23695
10,6,150,6.56,8.01,4.8,7.11,0.38357,4.39729
10,7,150,5.46,7.675,4.68,7.17,0.32102,4.98826
10,8,150,5.13,7.675,4.71,7.41,0.28007,5.6605
10,9,150,5.44,8.01,4.82,7.59,0.27811,5.8275
10,10,150,5.13,8.01,4.64,7.39,0.26579,5.84928
10,11,150,5.62,8.4,4.95,7.75,0.28642,5.82835
10,12,150,7.65,9.21,5.95,8.93,0.35567,5.80498
10,13,150,6.88,8.73,5.79,8.46,0.41876,4.93845
10,14,150,6.53,8.73,5.94,8.59,0.4436,4.83169
10,15,150,6.5,9.63,6.04,8.69,0.46037,4.7715
10,16,150,6.0,9.165,6.06,8.56,0.5167,4.36355
10,17,150,5.53,7.93,5.52,7.58,0.63157,3.3968
10,18,150,6.01,9.525,7.08,10.35,0.41672,6.06157
10,19,150,6.01,8.475,6.94,10.13,0.41833,5.91883
10,20,150,6.1,7.93,7.05,10.38,0.3978,6.26941
10,21,150,6.11,7.475,6.74,10.1,0.35886,6.52992
10,22,150,6.31,8.81,7.41,11.67,0.27876,8.94202
10,23,150,6.31,8.81,6.13,9.63,0.28235,7.31244
10,24,150,6.35,8.81,5.89,9.42,0.25963,7.58517
10,25,150,6.34,8.7,5.61,8.95,0.2621,7.15257
10,26,150,5.45,8.7,5.37,8.71,0.24291,7.34694
10,27,150,4.95,7.33,4.47,6.65,0.37613,4.16695
10,28,150,5.22,6.865,4.55,6.62,0.4285,3.81017
10,29,150,5.22,6.865,4.63,6.78,0.40966,4.01472
10,30,150,5.22,6.955,4.55,6.72,0.38836,4.12505
10,31,150,5.71,8.285,5.02,7.3,0.42747,4.20619
11,1,150,5.11,6.62,4.36,6.31,0.44379,3.5482
11,2,150,5.11,6.855,4.82,7.0,0.435,3.9877
11,3,150,5.91,8.285,5.69,8.06,0.50809,4.15278
11,4,150,6.04,10.705,6.7,9.65,0.45496,5.3382
11,5,150,6.04,9.695,6.4,9.36,0.41335,5.51426
11,6,150,6.04,9.695,6.45,9.43,0.41422,5.54781
11,7,150,5.5,9.02,5.94,8.81,0.38302,5.45146
11,8,150,5.3,8.155,5.31,8.15,0.31565,5.74061
11,9,150,5.2,6.56,4.59,6.75,0.39777,4.07775
11,10,150,5.32,7.705,5.21,7.88,0.34062,5.27275
11,11,150,5.32,7.54,5.21,7.88,0.34428,5.23212
11,12,150,5.33,7.54,5.21,7.87,0.34305,5.23924
11,13,150,4.84,7.01,5.16,7.62,0.392,4.64624
11,14,150,4.97,7.855,5.68,8.62,0.33489,5.83471
11,15,150,4.05,6.075,5.01,7.44,0.37874,4.63994
11,16,150,4.0,6.02,5.03,7.55,0.35805,4.88385
11,17,150,3.82,6.065,4.84,7.28,0.35184,4.76924
11,18,150,3.81,6.065,4.83,7.3,0.34317,4.86054
11,19,150,3.42,5.8,4.01,5.71,0.49077,3.00889
11,20,150,3.9,6.53,4.2,6.08,0.44218,3.42699
11,21,150,3.9,5.765,3.96,5.69,0.45842,3.13396
11,22,150,3.9,5.555,3.91,5.63,0.45197,3.13001
11,23,150,4.51,6.91,4.19,6.2,0.38494,3.82739
11,24,150,4.32,6.095,3.97,5.88,0.38517,3.62434
11,25,150,4.51,6.555,4.51,6.83,0.33935,4.58135
11,26,150,4.61,6.555,4.58,6.87,0.35686,4.45923
11,27,150,4.51,6.275,4.59,6.82,0.37855,4.25664
11,28,150,4.01,5.64,4.26,6.23,0.41323,3.6687
11,29,150,4.01,6.0,4.13,6.14,0.37239,3.87406
11,30,150,3.91,4.775,3.4,4.76,0.55652,2.31199
12,1,150,4.11,4.83,3.52,4.93,0.54211,2.43862
12,2,150,4.2,5.32,3.46,4.95,0.47947,2.64737
12,3,150,4.21,5.655,3.51,4.97,0.51074,2.55186
12,4,150,4.32,6.22,4.23,6.11,0.4485,3.41139
12,5,150,4.32,6.51,4.49,6.51,0.43912,3.68464
12,6,150,4.21,6.22,4.39,6.36,0.4407,3.59122
12,7,150,4.11,5.955,4.42,6.36,0.45902,3.49732
12,8,150,4.31,6.34,4.75,6.78,0.47957,3.62828
12,9,150,4.3,5.765,4.36,6.02,0.60629,2.76875
12,10,150,4.43,6.01,4.24,5.81,0.64175,2.57942
12,11,150,5.3,6.61,4.65,6.34,0.66908,2.73907
12,12,150,5.4,6.7,4.83,6.58,0.67407,2.83057
12,13,150,5.2,6.455,4.39,6.0,0.65442,2.63033
12,14,150,5.11,6.455,4.25,5.88,0.60221,2.71665
12,15,150,5.01,6.51,4.36,5.96,0.65694,2.60399
12,16,150,4.7,6.51,4.21,5.79,0.63086,2.5954
12,17,150,4.61,6.24,4.03,5.58,0.60452,2.57062
12,18,150,4.61,5.485,3.92,5.43,0.60069,2.51266
12,19,150,4.61,5.44,3.98,5.49,0.60879,2.51976
12,20,150,4.3,5.34,3.75,5.26,0.54739,2.58439
12,21,150,3.92,4.855,3.61,4.93,0.66104,2.14509
12,22,150,4.7,5.3,3.83,5.17,0.73056,2.11161
12,23,150,5.0,6.01,4.34,5.9,0.67847,2.52725
12,24,150,5.0,6.01,4.33,5.85,0.71206,2.4305
12,25,150,4.82,5.72,4.3,5.8,0.7382,2.35258
12,26,150,5.0,5.72,4.19,5.74,0.65515,2.51139
12,27,150,4.0,5.41,3.91,5.39,0.61601,2.45449
12,28,150,3.55,4.665,3.44,4.64,0.73583,1.88449
12,29,150,4.0,5.11,3.61,4.98,0.61831,2.26099
12,30,150,3.82,4.6,3.46,4.76,0.62083,2.15841
12,31,150,3.8,4.6,3.36,4.66,0.59743,2.16259
