month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
4,13,106,3.25,6.175,3.37,6.78,0.12091,9.83132
4,14,105,2.36,4.78,2.13,3.52,0.22334,3.15126
4,15,105,2.14,4.02,2.0,3.22,0.25221,2.64333
4,16,105,1.86,4.02,1.83,3.01,0.22795,2.65718
4,17,106,1.8,2.9,1.78,2.93,0.22756,2.58696
4,18,106,1.8,2.9,1.8,2.92,0.24782,2.42496
4,19,107,1.84,4.24,2.31,4.55,0.12744,6.30673
4,20,109,2.52,5.5,3.01,7.62,0.07607,17.27004
4,21,110,2.31,5.475,2.86,7.41,0.07332,17.4823
4,22,110,2.31,4.705,2.69,7.18,0.06992,17.85255
4,23,111,2.5,5.5,3.11,7.76,0.07768,17.1997
4,24,111,2.5,6.25,3.25,7.85,0.08235,16.36562
4,25,109,2.42,6.34,3.03,6.13,0.11919,8.99827
4,26,108,2.43,6.385,3.2,6.3,0.12691,8.76232
4,27,108,2.63,6.96,3.74,6.98,0.1479,8.55173
4,28,109,3.0,7.22,3.77,6.98,0.15049,8.43736
4,29,110,2.42,5.59,2.91,5.75,0.12642,8.02542
4,30,112,1.87,4.245,2.02,3.79,0.14642,4.67698
5,1,113,1.46,4.42,1.99,3.78,0.14022,4.84053
5,2,114,1.07,3.225,1.45,2.85,0.12813,3.93648
5,3,114,1.07,1.78,1.08,2.07,0.13589,2.72414
5,4,113,1.1,1.88,1.15,2.75,0.08368,5.63695
5,5,112,1.2,3.06,1.62,3.35,0.11324,5.14851
5,6,112,1.38,3.5,1.89,3.7,0.12845,5.09519
5,7,112,2.14,5.69,2.63,4.9,0.14821,5.98795
5,8,112,2.58,5.935,3.31,7.52,0.09213,14.02352
5,9,112,2.58,5.69,3.05,7.05,0.08874,13.64283
5,10,113,2.92,6.22,3.42,7.59,0.09637,13.54506
5,11,114,3.14,6.505,3.61,7.8,0.10193,13.20171
5,12,112,2.85,4.81,3.16,7.15,0.09254,13.26665
5,13,111,2.8,3.8,2.66,4.56,0.1955,4.49756
5,14,110,2.26,4.0,2.55,4.47,0.18056,4.68229
5,15,108,2.38,4.0,2.73,4.71,0.18921,4.76653
5,16,106,2.8,5.975,3.11,5.38,0.18894,5.44747
5,17,108,4.15,8.49,3.96,7.07,0.16924,7.7801
5,18,109,4.72,10.12,5.28,10.96,0.11168,17.06229
5,19,110,6.22,10.06,5.76,11.46,0.12356,16.31862
5,20,110,4.94,9.085,5.29,10.9,0.11366,16.69981
5,21,110,3.43,7.61,4.08,9.5,0.0879,18.54284
5,22,108,2.59,4.415,2.4,7.09,0.0607,20.79189
5,23,105,1.9,2.96,1.96,3.38,0.19255,3.37335
5,24,105,1.76,2.6,1.58,2.62,0.22143,2.35693
5,25,106,1.4,2.05,1.34,2.36,0.17548,2.53209
5,26,107,1.24,2.17,1.28,2.38,0.14727,2.93186
5,27,107,1.46,2.91,1.65,3.44,0.11094,5.39124
5,28,108,0.7,4.065,1.28,3.08,0.08327,6.34958
5,29,108,0.56,3.82,1.36,3.36,0.07899,7.31421
5,30,107,1.04,3.96,1.44,3.41,0.08472,6.91689
5,31,105,1.06,3.28,1.47,3.45,0.0869,6.81662
6,1,105,1.06,3.12,1.33,2.88,0.10089,4.92738
6,2,104,1.3,2.695,1.47,2.98,0.11924,4.37073
6,3,102,1.1,2.765,1.24,2.35,0.14293,2.95634
6,4,100,1.61,3.305,1.48,2.61,0.17792,2.76532
6,5,100,2.16,3.42,2.03,3.44,0.20421,3.2908
6,6,99,2.1,3.35,1.78,3.12,0.18173,3.25166
6,7,99,2.38,3.8,1.88,3.28,0.1835,3.39638
6,8,100,2.34,3.82,1.99,3.5,0.17817,3.70424
6,9,102,2.26,3.785,1.6,3.12,0.13074,4.2367
6,10,102,0.67,3.44,1.04,2.3,0.09695,4.07513
6,11,102,0.79,4.45,1.42,3.05,0.10365,5.08891
6,12,103,0.7,2.3,1.16,2.69,0.08873,5.20845
6,13,103,0.96,2.67,1.3,2.73,0.10792,4.39015
6,14,103,2.1,3.09,1.93,4.39,0.0921,8.19093
6,15,104,2.21,3.085,2.11,4.55,0.10254,7.65215
6,16,104,1.94,2.955,1.7,3.92,0.08989,7.4771
6,17,104,2.4,3.085,2.05,4.39,0.10379,7.29992
6,18,103,2.0,3.1,2.07,4.49,0.10117,7.65807
6,19,103,1.48,2.36,1.43,2.65,0.15122,3.19092
6,20,102,1.2,2.38,1.3,2.51,0.13345,3.34271
6,21,103,1.2,2.18,1.4,2.55,0.15784,2.97103
6,22,103,1.18,1.96,1.47,2.81,0.13637,3.68084
6,23,104,1.2,1.97,1.38,2.59,0.1465,3.19641
6,24,104,1.48,3.1,1.63,2.94,0.16455,3.31319
6,25,104,2.14,3.285,1.99,3.42,0.19222,3.41662
6,26,103,2.5,4.29,2.23,3.77,0.20655,3.5724
6,27,103,2.82,4.29,2.84,5.55,0.12968,7.57657
6,28,104,3.04,4.735,3.12,5.83,0.1468,7.18558
6,29,104,2.5,3.71,2.97,5.64,0.13962,7.24474
6,30,106,2.3,4.025,2.95,5.85,0.12478,8.25589
7,1,107,2.28,5.44,3.34,6.54,0.12897,8.9711
7,2,106,1.85,4.025,2.36,4.58,0.13202,6.15988
7,3,105,1.76,3.86,2.1,4.31,0.11441,6.55968
7,4,105,1.52,4.5,2.09,4.39,0.10831,7.02566
7,5,104,1.1,4.345,1.87,3.99,0.10521,6.55312
7,6,104,1.07,2.525,1.3,2.72,0.1097,4.30365
7,7,104,1.9,5.045,2.08,3.83,0.15431,4.52998
7,8,103,2.06,6.95,2.52,4.69,0.14823,5.73764
7,9,103,2.26,6.95,2.83,5.25,0.15031,6.34273
7,10,103,3.54,7.07,3.54,7.2,0.1172,10.72735
7,11,103,3.44,7.07,3.41,7.07,0.11214,10.96108
7,12,104,2.24,4.78,2.63,6.11,0.08804,11.90422
7,13,105,2.72,4.9,3.22,6.69,0.11159,10.42084
7,14,105,2.72,4.34,2.95,6.21,0.10802,9.9539
7,15,104,2.24,3.17,2.19,3.64,0.22137,3.27947
7,16,103,2.46,4.28,3.16,7.33,0.08861,14.18851
7,17,103,2.58,6.97,3.5,7.81,0.09551,14.05894
7,18,102,2.29,3.58,2.58,6.63,0.07386,15.51662
7,19,102,1.98,3.595,2.43,6.45,0.07056,15.86813
7,20,103,2.16,3.59,2.17,6.09,0.06478,16.53176
7,21,104,2.41,3.94,1.93,3.48,0.1652,3.90548
7,22,104,2.47,3.94,1.91,5.35,0.06532,14.36605
7,23,104,2.28,4.985,2.01,5.52,0.06705,14.38443
7,24,103,2.56,5.09,2.07,5.63,0.06804,14.43961
7,25,102,4.45,5.695,3.24,7.11,0.09888,12.38342
7,26,101,3.2,5.7,3.09,6.93,0.09442,12.61498
7,27,101,3.2,5.7,2.96,5.14,0.1872,5.23596
7,28,102,2.89,5.795,3.29,6.49,0.12669,9.03846
7,29,103,2.88,5.67,3.13,6.3,0.12055,9.15707
7,30,103,3.3,7.47,3.73,7.31,0.12907,10.02698
7,31,103,5.46,8.4,4.89,8.83,0.1627,10.03072
8,1,101,5.6,8.4,5.3,9.05,0.19895,8.81362
8,2,99,6.22,8.4,5.93,9.75,0.231,8.51815
8,3,97,6.5,8.44,6.42,10.24,0.26197,8.19338
8,4,96,5.45,8.45,6.05,10.11,0.21568,9.28272
8,5,96,4.75,6.825,5.33,9.06,0.20128,8.75108
8,6,97,4.36,8.76,5.48,9.4,0.19507,9.29093
8,7,98,4.32,8.695,3.78,14.11,0.04667,58.3821
8,8,99,6.98,12.21,5.5,16.92,0.05758,52.92372
8,9,100,7.36,12.205,6.17,17.79,0.0626,50.25438
8,10,100,9.78,12.54,8.37,20.76,0.07847,45.53204
8,11,99,8.26,12.58,7.68,19.94,0.07284,47.39745
8,12,99,9.86,13.54,7.88,13.02,0.22519,11.59067
8,13,99,6.38,12.04,6.85,11.65,0.20121,11.25534
8,14,99,6.3,10.64,6.45,11.14,0.1903,11.22075
8,15,99,4.14,9.91,5.13,9.43,0.15412,11.17473
8,16,100,4.83,9.905,5.62,10.16,0.16299,11.51623
8,17,99,4.86,9.18,4.77,7.99,0.21364,7.39005
8,18,99,9.02,14.97,6.75,11.48,0.20087,11.10321
8,19,99,9.96,17.49,7.56,12.85,0.20243,12.35505
8,20,98,9.57,18.3,8.86,15.21,0.19485,15.04529
8,21,96,7.65,17.625,8.02,14.29,0.1707,15.62839
8,22,97,7.68,15.4,7.78,13.91,0.16848,15.37058
8,23,96,4.1,10.775,6.11,11.62,0.13991,14.89037
8,24,94,4.1,7.44,5.05,9.96,0.12661,13.88898
8,25,93,3.88,6.88,3.95,6.85,0.18764,6.97398
8,26,93,4.36,8.16,4.97,9.73,0.129,13.35283
8,27,92,5.04,9.81,6.06,12.32,0.11715,18.37126
8,28,91,7.3,9.9,6.77,13.04,0.13454,17.27445
8,29,92,7.12,11.115,7.85,16.91,0.10266,28.41689
8,30,92,7.13,17.395,9.04,18.33,0.11814,27.1427
8,31,93,7.28,14.2,8.66,17.27,0.12293,24.69363
9,1,92,5.49,10.58,6.96,14.61,0.10891,23.2534
9,2,93,3.72,7.76,4.95,12.13,0.08016,26.02418
9,3,93,5.38,10.98,5.18,8.56,0.2252,7.62046
9,4,93,4.28,7.76,3.99,6.59,0.22447,5.88234
9,5,92,2.1,6.43,3.15,5.68,0.16429,6.39783
9,6,92,2.1,6.43,3.01,5.57,0.15215,6.66529
9,7,91,3.6,8.95,3.43,6.29,0.15605,7.38003
9,8,90,1.89,5.94,3.33,8.82,0.07068,21.67684
9,9,90,2.52,6.93,3.74,9.34,0.07744,20.77523
9,10,90,4.42,8.37,5.33,11.37,0.10498,18.72325
9,11,90,5.88,12.505,7.06,13.55,0.1359,17.7987
9,12,91,7.6,13.75,7.97,14.51,0.15927,16.75938
9,13,91,9.0,14.0,8.11,13.21,0.23928,11.2608
9,14,92,10.33,15.575,9.32,15.11,0.24404,12.69818
9,15,93,11.32,15.4,9.26,15.41,0.21967,13.96019
9,16,93,9.0,14.0,8.6,14.41,0.21254,13.37658
9,17,93,8.52,16.24,8.97,15.13,0.20741,14.29319
9,18,94,7.54,11.675,6.85,12.35,0.16389,13.94264
9,19,94,5.88,11.535,5.66,10.3,0.15955,11.88147
9,20,94,4.87,8.775,4.67,8.4,0.16486,9.44054
9,21,95,4.2,8.2,3.97,7.62,0.1357,10.02235
9,22,95,2.48,7.15,2.67,8.22,0.05743,25.80554
9,23,95,1.96,7.71,3.62,10.11,0.06548,27.08572
9,24,95,1.88,7.15,2.8,8.89,0.0555,29.15159
9,25,94,1.6,4.79,2.42,8.29,0.05093,30.39378
9,26,93,1.6,3.0,1.9,7.38,0.04476,32.45693
9,27,93,1.6,2.6,1.33,4.43,0.05244,15.64549
9,28,93,1.38,2.2,1.0,1.71,0.19768,1.67531
9,29,92,1.59,2.545,1.22,2.2,0.16358,2.49186
9,30,92,1.59,2.545,1.32,2.33,0.17552,2.4957
10,1,92,2.2,3.4,1.9,3.33,0.18002,3.50198
10,2,91,2.2,3.45,1.93,3.38,0.18182,3.51748
10,3,90,3.01,3.72,2.62,6.03,0.08983,11.52796
10,4,91,3.4,6.95,3.97,10.68,0.06917,26.8812
10,5,91,3.9,8.95,5.16,12.2,0.0853,24.54234
10,6,91,4.1,8.7,5.32,12.36,0.08798,24.11919
10,7,91,6.4,10.85,6.26,13.52,0.10219,22.81959
10,8,92,7.03,10.48,6.15,12.87,0.10969,20.35298
10,9,91,7.4,10.15,5.76,9.64,0.21424,8.89439
10,10,90,5.74,9.36,5.71,9.46,0.22244,8.49665
10,11,89,7.28,10.38,6.32,10.18,0.25149,8.38137
10,12,88,8.49,11.675,8.26,13.47,0.23769,11.53624
10,13,87,7.56,13.74,8.45,13.71,0.24395,11.52489
10,14,87,6.82,13.74,8.3,13.77,0.2214,12.40802
10,15,88,7.45,16.87,8.38,14.45,0.19177,14.4646
10,16,89,5.6,16.68,7.29,13.42,0.15405,15.90739
10,17,91,4.3,11.1,5.71,11.62,0.11687,17.36649
10,18,92,3.87,10.94,5.01,10.86,0.10122,18.50204
10,19,93,3.78,9.8,3.94,8.93,0.09256,16.56554
10,20,93,3.78,9.8,4.02,8.72,0.10101,14.88218
10,21,93,2.88,6.76,3.65,8.24,0.09318,15.18631
10,22,93,2.72,6.76,3.29,6.45,0.12901,8.84302
10,23,92,1.59,3.485,2.62,5.47,0.10968,8.65166
10,24,90,1.32,2.62,1.89,4.47,0.08582,8.93391
10,25,89,1.22,2.16,1.62,3.37,0.11185,5.23361
10,26,88,2.69,7.345,3.22,9.96,0.05722,31.39917
10,27,86,6.0,9.85,7.27,16.05,0.09743,28.34342
10,28,86,6.45,16.6,9.38,18.97,0.11879,27.94654
10,29,87,8.44,33.14,13.2,25.3,0.13663,33.07878
10,30,88,10.99,32.98,14.6,26.57,0.15922,30.68973
10,31,89,11.34,28.58,13.28,23.47,0.17526,25.1564
11,1,90,11.26,22.535,12.16,22.78,0.14616,28.17235
11,2,90,11.9,18.59,12.59,22.62,0.16615,25.26575
11,3,89,11.32,15.7,9.76,16.49,0.2066,15.61962
11,4,89,10.44,16.48,9.44,16.45,0.184,16.98818
11,5,88,9.96,14.205,8.16,15.1,0.15162,18.13038
11,6,87,8.7,12.74,6.65,11.36,0.19738,11.13462
11,7,87,9.98,14.07,8.24,13.52,0.23184,11.78498
11,8,88,13.13,17.325,9.52,15.13,0.26647,11.96184
11,9,87,13.24,17.55,9.65,15.07,0.28999,11.23701
11,10,88,13.39,17.325,10.3,16.21,0.27992,12.38589
11,11,88,13.69,19.29,11.05,17.5,0.27149,13.65794
11,12,88,12.83,17.75,9.51,16.56,0.1845,17.07273
11,13,88,13.84,26.065,12.74,24.57,0.13444,32.55876
11,14,90,13.69,24.65,12.78,24.49,0.13683,31.98523
11,15,90,12.7,21.405,11.94,23.41,0.12849,32.23675
11,16,91,10.0,17.15,10.62,21.73,0.11546,32.83604
11,17,90,9.55,17.295,10.1,20.84,0.11325,32.0329
11,18,90,7.21,9.32,6.59,10.84,0.22967,9.51607
11,19,89,5.82,9.34,8.01,14.58,0.15939,16.81986
11,20,89,5.24,7.62,7.05,13.23,0.14498,16.47596
11,21,89,4.82,6.68,6.2,12.4,0.12199,17.85054
11,22,91,4.5,5.45,4.73,10.47,0.09671,18.62422
11,23,90,1.71,4.01,2.55,7.74,0.05863,23.66963
11,24,91,1.5,2.8,1.56,3.66,0.08613,7.29765
11,25,92,1.59,3.135,1.98,4.76,0.08244,9.92774
11,26,91,2.6,3.25,2.32,5.18,0.0951,9.35952
11,27,91,2.7,4.15,3.08,6.09,0.12541,8.56087
11,28,92,3.29,9.62,4.37,7.8,0.17047,8.53792
11,29,94,4.37,10.675,4.88,8.47,0.18698,8.64257
11,30,94,4.55,9.46,4.62,7.82,0.20608,7.41804
12,1,98,4.76,9.14,4.59,7.74,0.20882,7.27598
12,2,99,4.56,8.97,4.66,7.7,0.2252,6.85369
12,3,100,3.73,5.305,3.67,6.28,0.19765,6.14722
12,4,98,3.79,5.315,3.27,4.95,0.34069,3.30964
12,5,99,3.76,5.31,3.16,4.72,0.36416,3.02339
12,6,99,4.1,5.47,3.88,5.96,0.31333,4.21671
12,7,100,3.54,5.435,3.42,5.51,0.24924,4.56587
12,8,103,3.82,5.39,3.52,5.6,0.26534,4.43841
12,9,106,3.9,5.05,3.28,5.31,0.24599,4.44105
12,10,107,3.9,5.18,3.25,5.59,0.1924,5.5861
12,11,107,2.16,4.67,2.37,4.21,0.17253,4.57188
12,12,108,3.2,4.83,2.7,4.61,0.19797,4.50865
12,13,108,3.2,4.83,2.66,4.7,0.17554,5.03218
12,14,107,2.3,4.57,2.37,4.56,0.13458,6.04163
12,15,107,2.9,4.81,2.85,5.79,0.1175,8.60598
12,16,107,4.06,6.5,3.41,6.51,0.13803,8.44332
12,17,106,3.65,7.4,3.43,6.56,0.13745,8.53799
12,18,105,4.42,8.1,4.01,7.26,0.16237,8.25848
12,19,105,4.6,8.1,4.33,7.48,0.18895,7.57556
12,20,104,4.12,6.275,3.45,5.71,0.22503,5.08484
12,21,103,3.64,4.8,3.11,5.15,0.22209,4.62954
12,22,103,2.96,4.3,2.54,4.5,0.1734,4.86005
12,23,102,1.58,4.27,1.88,3.4,0.16409,3.82976
12,24,102,1.1,3.63,1.58,3.38,0.10451,5.59119
12,25,102,1.37,4.01,1.67,3.48,0.11052,5.46458
12,26,102,1.6,4.49,2.87,5.81,0.11829,8.595
12,27,101,4.3,11.9,4.9,9.36,0.13842,12.10288
12,28,102,4.77,11.84,5.34,9.77,0.15682,11.4155
12,29,101,5.2,11.9,5.53,9.95,0.16551,11.14455
12,30,102,7.29,11.845,6.06,10.5,0.18863,10.63911
12,31,103,5.18,7.78,4.92,8.93,0.16042,10.25251
