month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
3,4,130,3.93,5.62,3.34,6.07,0.16012,6.98525
3,5,130,4.81,6.185,3.33,5.7,0.19727,5.5838
3,6,130,4.81,6.5,3.5,5.87,0.21093,5.48117
3,7,130,5.23,6.975,4.12,6.65,0.25105,5.47536
3,8,130,5.23,7.64,4.19,7.1,0.2047,6.77553
3,9,130,3.69,6.41,3.45,5.87,0.20008,5.69392
3,10,130,3.51,6.03,3.18,5.55,0.18339,5.75071
3,11,130,2.71,5.94,3.02,5.7,0.14236,7.2029
3,12,130,2.1,3.455,2.18,4.61,0.10744,7.42478
3,13,130,2.12,3.875,2.39,4.6,0.13447,6.09801
3,14,130,3.41,4.915,2.96,5.24,0.17372,5.65886
3,15,130,3.41,4.96,2.92,5.16,0.17606,5.5137
3,16,130,3.51,5.61,3.22,7.1,0.0978,12.48954
3,17,130,3.62,5.975,3.77,7.69,0.11589,11.58245
3,18,130,3.6,5.5,3.01,6.76,0.0941,12.34376
3,19,130,3.53,5.14,2.67,6.45,0.08224,13.47801
3,20,130,3.42,4.565,2.36,6.06,0.07426,14.10825
3,21,130,3.41,4.355,2.37,4.74,0.12243,6.8045
3,22,130,2.11,4.355,1.93,4.26,0.09747,7.51328
3,23,130,3.14,4.355,2.4,4.74,0.1262,6.62558
3,24,130,2.43,3.655,2.02,4.09,0.11825,6.05624
3,25,130,2.74,5.24,2.8,5.53,0.12666,7.70111
3,26,130,3.1,5.24,2.54,4.77,0.14517,5.93489
3,27,130,3.41,5.93,2.97,5.43,0.15621,6.37216
3,28,130,3.41,6.755,3.32,6.1,0.15441,7.21851
3,29,130,3.84,7.295,3.78,6.79,0.16603,7.59347
3,30,130,3.4,6.31,2.71,5.23,0.13415,6.94402
3,31,130,3.22,6.565,2.76,5.46,0.12579,7.65641
4,1,130,3.04,5.545,2.72,5.17,0.14033,6.60544
4,2,130,2.23,4.185,2.46,4.78,0.13143,6.44995
4,3,130,2.1,3.855,1.91,3.87,0.11816,5.72214
4,4,130,2.73,4.23,2.47,4.76,0.1338,6.33543
4,5,130,3.02,4.5,2.61,4.99,0.13746,6.49131
4,6,130,2.11,4.555,2.1,4.59,0.10012,7.89092
4,7,130,0.84,4.555,1.77,4.03,0.09202,7.52347
4,8,130,3.2,8.96,2.97,5.92,0.12314,8.45184
4,9,130,2.4,9.995,2.92,6.17,0.10756,9.93406
4,10,130,2.4,8.96,2.87,6.04,0.10845,9.65366
4,11,130,3.58,11.26,4.07,7.98,0.12809,11.02001
4,12,130,4.83,12.81,4.74,9.13,0.1351,12.05349
4,13,130,4.38,10.495,4.29,8.5,0.12482,11.9927
4,14,130,3.58,6.37,3.98,7.81,0.12877,10.7286
4,15,130,4.35,7.44,4.54,8.62,0.1404,11.02378
4,16,130,4.83,12.53,5.05,9.36,0.15044,11.30534
4,17,130,3.92,10.83,4.48,8.36,0.14777,10.24428
4,18,130,3.92,13.16,5.33,10.19,0.13788,13.21623
4,19,130,3.81,13.16,5.28,10.14,0.13594,13.31439
4,20,130,4.81,11.87,5.35,10.03,0.14591,12.42591
4,21,130,3.71,9.6,4.3,8.67,0.11982,12.6794
4,22,130,4.71,11.21,4.98,9.62,0.13375,12.80794
4,23,130,4.61,8.05,4.27,8.13,0.13934,10.45554
4,24,130,4.71,9.93,4.55,8.5,0.1471,10.45834
4,25,130,3.03,7.5,3.46,7.25,0.10893,11.54579
4,26,130,3.03,6.555,3.17,6.51,0.11472,9.89714
4,27,130,2.51,4.095,2.21,5.7,0.07351,13.40533
4,28,130,2.01,3.465,1.64,4.57,0.06577,12.18675
4,29,130,2.32,4.62,1.97,4.97,0.07619,11.25737
4,30,130,2.53,4.62,2.24,5.31,0.0849,10.72724
5,1,130,2.59,6.355,2.93,6.34,0.10162,10.7641
5,2,130,3.44,6.565,3.48,6.16,0.17458,6.61812
5,3,130,4.81,9.195,4.84,8.49,0.18046,8.90055
5,4,130,3.46,9.105,4.26,7.89,0.15084,9.51563
5,5,130,5.26,12.755,5.94,12.62,0.10579,20.63687
5,6,130,5.92,9.285,5.54,12.06,0.10054,20.67335
5,7,130,6.1,8.72,5.8,12.5,0.10248,21.04793
5,8,130,5.82,8.36,5.02,11.47,0.09094,21.64651
5,9,130,6.1,9.395,5.96,12.65,0.106,20.64574
5,10,130,6.01,9.395,5.09,9.37,0.15371,11.1245
5,11,130,5.55,11.14,5.25,9.58,0.15816,11.12345
5,12,130,6.12,12.72,5.76,10.24,0.17261,11.10131
5,13,130,4.9,11.14,5.21,9.4,0.16417,10.59403
5,14,130,4.62,10.43,4.41,8.3,0.14371,10.41084
5,15,130,4.6,9.065,4.07,7.34,0.16429,8.26883
5,16,130,3.52,9.065,3.95,7.89,0.12261,11.31152
5,17,130,3.41,10.155,4.19,8.86,0.10693,14.35095
5,18,130,3.59,11.455,5.22,10.51,0.12011,15.33861
5,19,130,7.17,11.455,5.94,11.27,0.14027,14.4224
5,20,130,5.73,10.86,5.41,10.71,0.12527,15.06895
5,21,130,6.11,10.86,6.36,13.07,0.11444,19.90269
5,22,130,6.01,9.455,5.65,12.31,0.10038,21.12656
5,23,130,5.34,9.265,4.33,10.43,0.08239,21.75353
5,24,130,5.73,10.1,5.64,12.37,0.09886,21.54494
5,25,130,7.74,13.27,7.14,14.4,0.11975,21.06894
5,26,130,6.52,10.255,6.0,11.62,0.13293,15.54263
5,27,130,5.77,11.455,5.69,11.58,0.1171,17.28269
5,28,130,5.25,12.565,5.67,11.57,0.11605,17.39902
5,29,130,5.23,11.635,5.08,10.47,0.11354,16.05051
5,30,130,4.77,10.475,4.74,10.5,0.09679,18.65192
5,31,130,5.55,10.565,5.56,11.36,0.11584,17.11234
6,1,130,6.53,12.575,7.31,14.08,0.13515,18.57167
6,2,130,10.43,15.805,10.3,18.67,0.16138,21.33574
6,3,130,8.69,15.805,9.63,18.05,0.14591,22.35818
6,4,130,8.96,15.805,9.04,16.91,0.14645,20.88384
6,5,130,8.53,18.3,8.79,16.97,0.13393,22.5657
6,6,130,6.84,12.98,6.87,13.52,0.12719,18.77808
6,7,130,4.22,7.9,4.39,8.45,0.13513,11.15204
6,8,130,4.25,10.455,4.83,9.14,0.14138,11.61591
6,9,130,5.34,13.305,5.54,10.17,0.1549,12.00807
6,10,130,4.14,11.71,4.86,8.78,0.16361,9.92495
6,11,130,5.45,14.35,5.74,10.53,0.15599,12.3581
6,12,130,6.84,13.575,5.4,10.07,0.14789,12.33284
6,13,130,3.42,10.9,4.46,8.85,0.12438,12.52979
6,14,130,3.2,7.365,3.69,7.67,0.11152,11.95388
6,15,130,3.67,11.575,4.36,10.19,0.08712,20.06962
6,16,130,3.67,11.71,4.89,11.45,0.08698,22.58801
6,17,130,7.5,15.73,7.35,14.93,0.11767,22.18107
6,18,130,10.58,16.55,8.18,15.84,0.13286,21.19671
6,19,130,12.34,15.73,8.71,16.37,0.1445,20.4423
6,20,130,10.58,14.905,7.18,13.62,0.14074,17.37535
6,21,130,4.16,12.52,5.01,9.82,0.1284,13.53327
6,22,130,2.91,8.59,3.32,6.28,0.14157,7.97127
6,23,130,2.81,4.865,2.72,5.21,0.13708,6.79006
6,24,130,2.7,4.11,2.12,3.79,0.16842,4.18359
6,25,130,2.91,5.22,2.53,4.52,0.16835,4.99886
6,26,130,3.0,7.97,3.14,7.8,0.07843,17.12554
6,27,130,5.04,9.685,4.41,9.54,0.10169,16.17306
6,28,130,7.21,10.995,6.78,13.52,0.12297,19.33492
6,29,130,7.68,12.885,7.52,14.32,0.13924,18.43473
6,30,130,7.67,12.885,7.8,14.57,0.14734,17.90174
7,1,130,7.67,12.885,7.73,14.78,0.13781,19.19081
7,2,130,7.31,11.555,6.57,13.48,0.11454,20.51049
7,3,130,5.34,9.885,4.91,10.7,0.10025,18.39266
7,4,130,3.53,9.365,4.42,10.55,0.08398,21.57067
7,5,130,3.5,11.555,5.23,12.01,0.09006,22.8829
7,6,130,4.05,11.06,5.53,11.29,0.11584,17.01276
7,7,130,4.58,12.05,5.97,11.76,0.12713,16.34315
7,8,130,5.31,9.255,5.73,11.1,0.13285,14.85184
7,9,130,4.77,9.255,5.52,10.27,0.14868,12.53081
7,10,130,4.52,8.795,4.84,9.65,0.1235,13.7407
7,11,130,4.41,7.005,3.66,7.6,0.11112,11.88558
7,12,130,4.04,6.825,3.07,6.84,0.09572,12.27907
7,13,130,4.04,7.665,2.73,6.48,0.08453,13.16757
7,14,130,3.3,7.665,2.51,6.13,0.08024,13.14327
7,15,130,1.91,6.165,2.02,4.03,0.12323,5.75541
7,16,130,1.91,5.49,1.96,3.99,0.11623,5.99601
7,17,130,3.47,8.35,3.07,6.75,0.09832,11.82187
7,18,130,4.11,8.855,3.61,7.51,0.11104,11.75584
7,19,130,3.22,8.855,3.35,7.21,0.10295,12.08163
7,20,130,3.47,8.955,3.82,7.85,0.11398,11.99924
7,21,130,4.61,8.71,4.22,8.22,0.13103,11.12505
7,22,130,3.51,7.465,3.45,7.82,0.0925,14.51958
7,23,130,4.57,7.79,4.12,8.84,0.10375,14.71665
7,24,130,5.31,8.555,4.41,9.18,0.11101,14.37096
7,25,130,5.21,7.735,4.04,8.66,0.10353,14.44392
7,26,130,3.94,8.72,3.7,8.44,0.09116,15.88893
7,27,130,2.44,8.72,3.01,6.25,0.11139,9.75745
7,28,130,1.76,4.815,2.14,4.63,0.10144,7.86373
7,29,130,1.43,3.965,1.98,4.67,0.08534,9.39194
7,30,129,1.38,4.88,2.0,4.73,0.08538,9.51527
7,31,128,2.13,4.03,1.83,4.23,0.0886,8.19144
8,1,127,2.14,5.01,2.03,6.23,0.05778,19.4209
8,2,126,2.2,7.85,2.68,7.4,0.0666,19.46055
8,3,125,3.3,8.96,3.95,9.48,0.08309,19.58421
8,4,125,4.82,9.52,4.84,10.56,0.1,18.19259
8,5,125,6.08,10.16,5.05,10.81,0.10397,17.96588
8,6,125,4.82,9.52,4.39,9.21,0.10897,14.6535
8,7,125,6.08,10.24,4.82,9.45,0.12897,12.96446
8,8,125,4.9,9.94,4.23,8.61,0.11711,12.84953
8,9,125,4.26,9.94,4.05,8.39,0.11212,13.01492
8,10,125,3.14,9.94,3.99,8.36,0.10936,13.26218
8,11,125,3.08,9.4,3.48,7.12,0.1155,10.74938
8,12,125,2.46,4.88,2.37,5.67,0.08375,11.62467
8,13,125,2.06,4.5,2.35,5.18,0.09801,9.09264
8,14,125,1.58,4.48,2.04,6.01,0.06089,17.55351
8,15,125,1.44,7.68,1.99,5.92,0.06017,17.53775
8,16,125,2.42,9.2,2.96,8.23,0.066,21.84142
8,17,125,2.42,10.2,3.84,9.73,0.07593,22.09288
8,18,125,3.36,9.38,3.8,9.54,0.07695,21.36442
8,19,125,3.36,9.12,3.57,8.47,0.08468,17.17497
8,20,125,4.22,11.92,4.25,9.58,0.09361,17.57963
8,21,125,2.36,9.86,3.23,7.21,0.09539,12.99095
8,22,125,2.56,8.7,2.75,5.89,0.10436,9.75111
8,23,125,3.2,7.14,3.25,6.37,0.12859,8.75996
8,24,125,3.86,6.74,3.55,6.5,0.15636,7.61309
8,25,125,3.72,5.54,2.88,7.11,0.07927,15.42984
8,26,125,3.8,5.68,3.3,7.63,0.08902,14.71148
8,27,125,3.8,5.68,2.81,7.02,0.0774,15.61853
8,28,125,2.14,5.06,1.24,4.66,0.04635,19.46994
8,29,125,0.76,3.26,0.38,2.66,0.02934,23.88778
8,30,125,0.8,3.46,1.23,2.66,0.1016,4.51955
8,31,125,0.8,3.16,0.96,2.99,0.05667,9.54234
9,1,125,1.62,3.78,1.44,4.2,0.06139,12.15746
9,2,125,2.02,4.78,1.0,6.85,0.0294,61.36607
9,3,125,4.42,9.32,3.14,12.17,0.04502,53.04319
9,4,125,3.8,9.2,3.13,12.14,0.04493,53.08118
9,5,125,6.06,10.3,4.28,14.05,0.0534,48.40737
9,6,125,6.06,9.34,3.59,12.84,0.04871,50.06239
9,7,125,4.06,7.88,3.32,7.89,0.08435,16.06711
9,8,125,3.96,5.48,2.82,5.04,0.16893,5.55495
9,9,125,3.82,4.58,2.79,5.24,0.14539,6.50931
9,10,125,1.8,4.06,1.81,3.89,0.10273,6.54157
9,11,125,1.62,3.82,1.59,3.63,0.09061,6.87783
9,12,125,1.86,4.58,2.35,5.3,0.09329,9.7679
9,13,125,1.38,3.18,1.65,4.43,0.06954,11.07789
9,14,125,1.62,3.86,1.81,4.47,0.07918,9.70976
9,15,124,3.09,6.82,2.76,5.96,0.10191,10.08919
9,16,123,3.88,7.18,3.74,7.23,0.13314,9.66034
9,17,122,3.79,6.97,3.07,5.93,0.13402,7.87734
9,18,121,3.8,7.0,3.17,8.61,0.06829,21.97825
9,19,121,3.8,7.2,3.5,9.17,0.07187,22.12385
9,20,122,3.59,6.495,2.9,8.25,0.06379,22.79483
9,21,123,3.36,6.95,2.64,7.87,0.06001,23.38365
9,22,124,3.57,6.925,2.93,8.29,0.06418,22.74452
9,23,125,4.32,9.32,3.14,10.29,0.05356,35.3088
9,24,125,2.48,6.9,2.16,8.53,0.0442,38.18688
9,25,125,2.72,9.42,3.43,10.95,0.05512,36.19421
9,26,125,2.86,10.12,3.96,11.82,0.05983,35.25745
9,27,125,4.76,10.32,5.72,14.63,0.07469,33.82325
9,28,125,5.02,9.0,4.83,10.25,0.10629,16.67819
9,29,126,5.35,8.95,5.33,10.76,0.11966,15.74544
9,30,127,4.36,8.02,3.98,8.55,0.10345,14.27152
10,1,128,3.93,5.885,3.26,7.46,0.09078,14.10458
10,2,129,3.92,5.18,2.93,5.52,0.14327,6.93631
10,3,130,3.21,4.91,2.79,5.25,0.1439,6.57515
10,4,130,2.57,5.0,2.63,5.11,0.13161,6.89671
10,5,130,3.96,9.6,3.59,6.65,0.15068,8.03024
10,6,130,5.0,10.665,4.18,8.12,0.13163,10.957
10,7,130,3.21,8.455,3.36,7.14,0.10582,11.67396
10,8,130,3.25,8.41,3.3,7.07,0.10396,11.75038
10,9,130,3.81,10.5,3.89,7.86,0.11916,11.54262
10,10,130,2.11,6.9,2.69,6.24,0.08859,12.08627
10,11,130,3.7,7.62,3.22,6.7,0.11057,10.52545
10,12,130,3.7,7.855,3.73,7.47,0.1215,10.78806
10,13,130,2.62,7.675,3.54,7.24,0.11559,10.92754
10,14,130,3.85,9.055,4.02,8.0,0.12384,11.36684
10,15,130,4.31,9.055,4.46,8.64,0.13232,11.60911
10,16,130,3.61,5.055,3.18,6.5,0.11595,9.78532
10,17,129,3.74,6.06,3.42,6.67,0.13015,9.07687
10,18,128,4.12,9.505,4.33,9.07,0.10911,14.41408
10,19,127,3.64,6.28,3.74,9.09,0.08128,19.2296
10,20,126,4.25,6.775,3.89,9.11,0.08701,17.95924
10,21,125,5.18,6.8,4.15,9.46,0.09143,17.76191
10,22,125,4.72,6.8,3.82,9.01,0.08594,17.98483
10,23,125,4.72,6.7,3.55,7.57,0.10475,12.4868
10,24,125,4.72,6.3,3.38,5.48,0.24556,4.58378
10,25,125,3.84,6.22,2.94,4.82,0.23196,4.19723
10,26,125,3.92,5.14,2.87,4.61,0.25254,3.78551
10,27,125,4.0,5.52,3.13,5.56,0.17182,6.04802
10,28,125,4.0,4.88,2.94,5.38,0.1574,6.26672
10,29,125,4.0,5.14,3.13,5.93,0.14111,7.54564
10,30,124,3.94,5.54,3.52,6.8,0.13395,9.04264
10,31,123,5.5,10.99,5.41,9.97,0.15357,11.85341
11,1,122,5.19,10.995,5.72,10.49,0.15525,12.36013
11,2,121,5.8,11.0,5.52,10.33,0.14611,12.78374
11,3,120,5.1,8.53,4.52,9.17,0.1177,13.62182
11,4,120,5.21,8.495,4.63,9.06,0.12937,12.40653
11,5,120,3.43,5.885,3.22,6.37,0.12513,8.97082
11,6,120,3.3,5.87,2.87,5.03,0.18119,5.25219
11,7,120,3.3,5.68,2.95,5.13,0.18496,5.28033
11,8,120,3.41,7.535,3.65,6.55,0.1662,7.3157
11,9,120,3.41,7.59,3.88,7.19,0.15029,8.69996
11,10,120,5.62,9.31,4.44,7.83,0.17728,8.32014
11,11,120,5.62,9.31,4.54,7.95,0.18188,8.27917
11,12,120,5.83,9.11,4.56,7.94,0.18522,8.15718
11,13,120,5.62,7.925,4.06,6.95,0.19639,6.83584
11,14,120,5.24,7.925,4.05,6.77,0.21508,6.23015
11,15,120,3.92,7.9,3.87,7.01,0.16202,7.9878
11,16,120,4.39,8.065,4.31,7.7,0.1691,8.48614
11,17,120,3.92,8.065,3.97,7.31,0.15352,8.69596
11,18,120,3.51,7.21,3.62,6.92,0.13807,8.9692
11,19,120,2.8,6.43,3.32,6.43,0.13284,8.61308
11,20,120,2.62,5.23,2.82,5.14,0.15781,5.97769
11,21,120,3.45,5.81,2.96,4.97,0.21166,4.62602
11,22,120,3.63,5.81,3.08,5.09,0.22632,4.51051
11,23,120,5.26,6.515,4.15,7.05,0.20311,6.76138
11,24,120,4.64,6.215,3.53,6.21,0.1776,6.59251
11,25,120,3.69,6.215,3.34,6.03,0.16356,6.81699
11,26,120,3.21,5.155,2.84,5.92,0.11023,9.32904
11,27,120,3.02,5.155,2.82,5.92,0.109,9.41145
11,28,120,1.54,3.645,1.91,4.13,0.10136,7.02961
11,29,120,3.02,5.1,2.58,4.96,0.13537,6.53157
11,30,120,4.6,6.51,3.62,6.3,0.18542,6.4672
12,1,120,5.1,7.0,4.1,6.53,0.26465,5.18301
12,2,120,6.5,8.335,5.09,8.29,0.23911,7.06789
12,3,120,6.52,9.01,5.77,9.34,0.24727,7.77481
12,4,120,5.78,9.255,5.52,9.24,0.21462,8.515
12,5,120,4.92,8.335,4.24,7.94,0.14547,9.86442
12,6,120,3.3,6.865,3.55,7.03,0.12553,9.87828
12,7,120,3.26,5.7,3.04,5.72,0.14377,7.16989
12,8,120,3.83,5.32,3.0,4.96,0.22615,4.39981
12,9,120,3.83,5.72,3.3,5.22,0.27158,4.07496
12,10,120,3.35,5.32,3.28,5.1,0.29326,3.77655
12,11,120,3.02,4.635,2.93,4.67,0.26497,3.70166
12,12,120,2.93,4.675,3.07,4.95,0.24789,4.11802
12,13,120,2.9,6.16,3.04,5.07,0.21737,4.62739
12,14,120,2.52,3.64,2.53,4.25,0.21039,3.97668
12,15,120,2.52,4.545,2.9,4.81,0.22318,4.30887
12,16,120,2.9,7.53,3.28,5.43,0.22531,4.82675
12,17,120,2.94,8.1,4.05,7.31,0.16307,8.2889
12,18,120,3.38,6.105,4.09,7.38,0.16401,8.33272
12,19,120,4.11,8.24,4.73,8.49,0.16624,9.48454
12,20,120,4.81,8.26,4.99,8.79,0.17703,9.35328
12,21,120,4.25,7.31,4.82,8.64,0.16732,9.60225
12,22,120,4.2,5.715,3.78,6.69,0.17549,7.16084
12,23,120,3.46,5.715,3.62,6.57,0.16033,7.54675
12,24,120,4.07,5.715,3.14,5.45,0.18652,5.56696
12,25,120,3.0,5.715,2.81,5.01,0.17008,5.49744
12,26,120,3.0,6.025,2.99,5.53,0.15267,6.59937
12,27,120,2.0,5.74,2.51,5.01,0.12299,7.16165
12,28,120,2.08,6.54,2.6,5.11,0.12843,7.03394
12,29,120,1.82,7.325,2.47,5.02,0.11713,7.49183
12,30,122,1.89,3.665,2.21,4.58,0.11142,7.14344
12,31,124,1.8,2.97,2.09,4.48,0.10357,7.47497
