month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
5,5,150,0.4,0.855,0.38,0.75,0.12662,1.04774
5,6,150,0.51,0.955,0.44,0.78,0.1716,0.8508
5,7,150,0.61,1.0,0.51,0.85,0.2249,0.75588
5,8,150,0.71,1.0,0.62,1.06,0.19939,1.03316
5,9,150,0.71,1.2,0.65,1.13,0.18436,1.16077
5,10,150,0.7,1.2,0.64,1.35,0.10772,2.1784
5,11,150,0.72,1.6,0.74,1.52,0.11572,2.29296
5,12,150,0.7,1.71,0.73,1.51,0.11048,2.37743
5,13,150,0.72,1.71,0.76,1.57,0.11345,2.40337
5,14,150,0.6,1.555,0.66,1.44,0.1002,2.4683
5,15,150,0.71,1.665,0.75,1.43,0.13803,1.85944
5,16,150,0.61,1.1,0.56,1.16,0.10991,1.83793
5,17,150,0.6,1.265,0.55,1.24,0.09331,2.27918
5,18,150,0.61,1.265,0.66,1.39,0.10822,2.22388
5,19,150,0.61,1.355,0.67,1.4,0.10975,2.21721
5,20,150,0.6,1.01,0.5,1.1,0.09616,1.97596
5,21,150,0.71,1.8,0.8,1.69,0.10618,2.75631
5,22,150,0.8,1.8,0.91,1.94,0.10611,3.16029
5,23,150,0.8,2.52,1.01,2.12,0.10869,3.38562
5,24,150,1.05,3.23,1.22,3.36,0.06648,8.8442
5,25,150,1.8,3.93,1.72,4.19,0.08142,8.83516
5,26,150,2.31,3.985,1.93,4.49,0.08773,8.78435
5,27,150,2.43,3.985,2.05,4.61,0.09408,8.41844
5,28,150,1.75,3.94,1.95,4.5,0.08973,8.60382
5,29,150,1.75,3.94,2.05,4.36,0.10553,7.14459
5,30,150,2.42,3.94,2.09,4.31,0.11317,6.63317
5,31,150,2.65,5.43,2.53,4.99,0.12698,6.93546
6,1,150,2.6,5.885,2.58,5.07,0.12781,7.00526
6,2,150,2.66,5.995,2.61,5.23,0.12146,7.55789
6,3,150,3.32,6.73,3.0,5.71,0.13918,7.35725
6,4,150,2.66,6.355,2.89,5.53,0.13722,7.20026
6,5,150,1.31,5.41,2.07,4.38,0.10704,7.08755
6,6,150,1.54,4.895,1.91,4.15,0.10058,7.11882
6,7,150,1.9,5.3,2.0,4.27,0.10458,7.05685
6,8,150,1.2,3.485,1.46,3.06,0.10952,4.84521
6,9,150,1.9,3.91,1.98,3.7,0.14657,4.56214
6,10,150,2.81,6.51,3.23,5.83,0.1647,6.55322
6,11,150,3.8,6.51,3.57,6.15,0.19256,6.13842
6,12,150,3.8,6.355,3.66,6.28,0.19508,6.20585
6,13,150,3.8,6.21,3.67,6.2,0.20536,5.90175
6,14,150,3.8,5.185,3.36,5.94,0.17444,6.39363
6,15,150,3.53,4.455,2.6,4.46,0.19347,4.43823
6,16,150,3.14,4.755,2.81,5.05,0.16644,5.63563
6,17,150,3.17,5.8,2.9,5.23,0.16435,5.88999
6,18,150,3.01,5.8,2.93,5.23,0.16987,5.73765
6,19,150,3.62,7.085,3.39,5.89,0.18628,6.02674
6,20,150,3.62,7.085,3.31,5.8,0.18079,6.06607
6,21,150,4.75,7.155,3.53,5.93,0.21038,5.54235
6,22,150,4.52,6.83,3.48,5.79,0.21826,5.27513
6,23,150,5.21,7.155,3.74,6.13,0.23297,5.32827
6,24,150,5.35,7.475,3.88,6.48,0.2165,5.93386
6,25,150,5.91,8.51,4.45,7.3,0.23324,6.33395
6,26,150,4.41,8.51,4.04,6.81,0.20713,6.44356
6,27,150,3.95,8.51,3.89,6.59,0.20559,6.26176
6,28,150,3.92,9.005,4.05,6.82,0.20894,6.41014
6,29,150,3.9,6.865,3.76,6.24,0.22041,5.644
6,30,150,3.9,5.105,3.49,5.74,0.22902,5.04769
7,1,150,4.01,5.6,3.8,6.02,0.2711,4.70433
7,2,150,4.2,6.205,4.0,6.2,0.30341,4.48024
7,3,150,4.2,6.7,3.77,5.92,0.28182,4.50175
7,4,150,4.11,6.7,4.1,6.74,0.22976,5.91048
7,5,150,4.33,6.61,4.08,6.82,0.21495,6.27432
7,6,150,4.23,7.86,4.34,7.73,0.1715,8.4199
7,7,150,3.73,8.68,4.04,7.46,0.15258,8.91343
7,8,150,3.3,6.185,3.76,7.1,0.14255,8.96545
7,9,150,3.21,7.05,3.47,6.44,0.15018,7.79063
7,10,150,3.21,6.625,3.06,5.85,0.13722,7.62264
7,11,150,2.51,4.845,2.57,5.03,0.12916,6.90096
7,12,150,2.9,6.58,2.94,5.53,0.14477,6.89372
7,13,150,3.13,7.3,3.33,6.09,0.15687,7.12264
7,14,150,3.85,6.25,3.48,6.25,0.16549,7.0053
7,15,150,4.51,6.455,3.83,6.62,0.19089,6.64594
7,16,150,5.22,7.03,4.37,7.21,0.22721,6.37299
7,17,150,5.4,7.965,4.6,7.94,0.19085,7.98183
7,18,150,5.22,7.215,4.44,7.65,0.19187,7.65798
7,19,150,5.51,8.265,4.49,7.74,0.19188,7.74115
7,20,150,5.41,9.01,4.95,8.54,0.19147,8.55824
7,21,150,5.5,8.765,4.88,8.22,0.20758,7.76583
7,22,150,5.14,7.95,4.46,7.18,0.25124,5.91197
7,23,150,5.14,7.95,4.51,7.27,0.25191,5.97309
7,24,150,4.16,6.42,4.0,6.58,0.23135,5.74017
7,25,150,4.0,5.775,3.3,5.29,0.25842,4.26954
7,26,150,3.41,5.32,3.16,5.54,0.18062,5.80594
7,27,150,3.04,4.92,3.14,5.74,0.15679,6.70523
7,28,150,3.13,4.715,3.0,5.59,0.14855,6.82578
7,29,150,3.5,5.41,3.37,6.08,0.1631,6.89555
7,30,150,3.54,6.6,3.61,6.52,0.16367,7.36863
7,31,150,3.41,5.985,3.71,6.72,0.16166,7.66637
8,1,150,4.62,6.71,4.07,7.15,0.17987,7.50906
8,2,149,4.36,6.86,3.89,6.99,0.16545,7.83721
8,3,149,3.26,6.86,3.62,6.71,0.1502,8.11895
8,4,149,2.9,5.86,3.17,6.05,0.13863,7.80889
8,5,149,2.66,5.16,2.84,4.99,0.17788,5.28973
8,6,149,2.6,5.06,2.47,4.47,0.16123,5.11601
8,7,149,2.84,5.16,3.1,5.9,0.13924,7.5966
8,8,149,3.06,5.16,3.03,5.8,0.1372,7.55288
8,9,149,3.36,7.34,3.21,6.18,0.13513,8.15027
8,10,149,4.18,7.62,3.29,6.38,0.13263,8.54655
8,11,149,3.38,7.62,3.62,6.65,0.15465,7.85518
8,12,150,3.03,5.965,3.06,5.33,0.1849,5.48757
8,13,150,4.01,6.21,3.76,6.2,0.22872,5.45363
8,14,150,3.73,5.965,3.55,5.78,0.23971,4.91988
8,15,150,3.3,5.65,3.54,5.71,0.24873,4.73604
8,16,150,4.11,6.21,3.54,5.59,0.27483,4.32748
8,17,150,4.52,6.21,3.75,5.82,0.29919,4.25148
8,18,150,4.2,6.165,3.73,5.95,0.26385,4.73509
8,19,150,4.81,5.955,3.94,6.15,0.29022,4.5805
8,20,150,4.71,5.455,3.67,5.69,0.3018,4.12629
8,21,150,4.25,5.265,3.61,5.76,0.26229,4.60558
8,22,150,4.8,5.655,3.81,6.03,0.27377,4.67784
8,23,150,4.81,5.755,4.31,6.72,0.29283,4.9767
8,24,150,4.8,7.575,4.49,6.94,0.30378,5.01686
8,25,150,5.11,7.575,4.45,6.92,0.29555,5.09555
8,26,150,4.71,5.755,3.96,6.29,0.26643,4.97191
8,27,150,4.42,6.735,3.69,6.08,0.22949,5.33641
8,28,150,3.01,5.055,2.6,4.29,0.22721,3.79392
8,29,150,2.73,4.82,2.57,4.95,0.13505,6.53093
8,30,149,3.18,5.74,2.75,5.29,0.13531,6.97887
8,31,149,3.18,6.14,2.78,5.36,0.13482,7.08355
9,1,149,3.52,6.14,3.12,5.84,0.14674,7.20359
9,2,149,3.6,7.26,3.55,6.55,0.15262,7.82728
9,3,149,3.7,7.16,3.25,5.79,0.17139,6.31241
9,4,150,2.91,5.86,2.85,5.21,0.15775,6.06459
9,5,150,3.24,5.86,3.16,5.49,0.18588,5.62367
9,6,150,2.91,4.21,2.74,4.88,0.17068,5.33936
9,7,149,3.66,4.56,2.73,4.52,0.22513,4.02147
9,8,149,3.12,4.42,2.79,4.77,0.19716,4.67712
9,9,149,3.92,5.2,3.3,6.13,0.14916,7.46446
9,10,149,3.74,5.88,3.87,7.48,0.13391,9.94884
9,11,149,3.6,5.2,3.93,7.47,0.14004,9.56611
9,12,150,3.31,5.175,3.36,6.9,0.11413,10.5315
9,13,150,3.12,4.36,3.14,6.58,0.10939,10.43938
9,14,150,2.72,3.555,3.0,5.83,0.13179,7.85077
9,15,150,2.61,3.83,2.75,4.48,0.23931,3.81659
9,16,150,2.72,4.595,2.83,4.67,0.22749,4.12319
9,17,150,2.43,3.5,2.68,4.34,0.24379,3.65335
9,18,149,2.32,3.46,2.37,3.76,0.26897,2.94935
9,19,149,2.12,3.4,2.11,3.47,0.23228,3.01933
9,20,149,1.68,3.0,1.66,2.8,0.20562,2.66338
9,21,149,2.32,3.4,1.99,3.16,0.26963,2.47664
9,22,149,2.2,3.46,2.03,3.17,0.29198,2.35145
9,23,149,2.38,3.68,2.2,3.38,0.31763,2.36654
9,24,149,2.38,3.86,2.25,3.46,0.30976,2.46999
9,25,149,2.58,4.08,2.23,3.41,0.32279,2.36823
9,26,149,1.7,3.38,1.74,2.77,0.26402,2.20393
9,27,149,1.92,3.62,1.74,2.84,0.235,2.45607
9,28,150,1.72,3.405,1.68,2.78,0.226,2.46611
9,29,150,2.12,4.255,1.93,3.16,0.23352,2.73783
9,30,150,2.53,5.1,2.21,3.61,0.23388,3.12975
10,1,150,2.53,5.1,2.24,3.65,0.23997,3.10044
10,2,149,2.42,4.9,2.22,3.56,0.25722,2.88575
10,3,149,2.42,4.48,2.14,3.45,0.25047,2.84563
10,4,149,1.74,2.78,1.75,2.86,0.23422,2.47569
10,5,149,1.52,2.46,1.6,2.63,0.23243,2.28689
10,6,149,1.52,2.56,1.67,2.64,0.27505,2.03988
10,7,150,1.24,2.655,1.66,2.75,0.22188,2.47284
10,8,150,2.41,3.01,1.94,3.1,0.2633,2.46867
10,9,150,2.32,3.265,2.13,3.27,0.32037,2.27652
10,10,150,2.21,2.955,1.86,2.8,0.35695,1.81353
10,11,150,2.2,2.855,1.78,2.75,0.30706,1.97575
10,12,150,2.51,3.055,2.11,3.26,0.3086,2.32883
10,13,150,2.21,2.91,2.06,3.17,0.31155,2.25327
10,14,150,2.51,2.91,2.07,3.21,0.30006,2.3395
10,15,150,2.61,3.155,2.19,3.33,0.33173,2.2649
10,16,150,2.3,2.965,2.03,3.1,0.32581,2.13618
10,17,150,2.0,2.655,1.74,2.58,0.38775,1.5835
10,18,150,2.0,2.51,1.66,2.63,0.27223,2.04977
10,19,150,2.0,2.355,1.58,2.53,0.25833,2.04649
10,20,150,1.4,2.1,1.39,2.3,0.2224,2.06534
10,21,150,1.91,2.355,1.53,2.49,0.23944,2.11882
10,22,150,1.42,2.51,1.54,2.53,0.23052,2.21813
10,23,150,1.42,2.465,1.46,2.27,0.29519,1.67126
10,24,150,1.2,1.975,1.27,2.03,0.26233,1.61882
10,25,150,1.21,2.2,1.39,2.22,0.26411,1.76189
10,26,149,1.2,2.12,1.45,2.27,0.29042,1.68929
10,27,149,1.2,2.44,1.4,2.14,0.32185,1.48887
10,28,149,1.8,2.58,1.56,2.38,0.32456,1.64393
10,29,149,2.0,2.92,1.84,2.74,0.37331,1.72591
10,30,149,2.24,3.18,1.95,2.91,0.37072,1.83751
10,31,150,2.61,3.655,2.32,3.64,0.28207,2.77003
11,1,149,2.64,3.94,2.43,3.86,0.2674,3.04701
11,2,149,2.64,3.94,2.48,3.91,0.27867,2.99841
11,3,148,2.53,3.96,2.43,3.92,0.25002,3.24032
11,4,148,2.13,3.7,2.3,3.74,0.24041,3.17312
11,5,148,1.62,3.365,1.9,3.02,0.26627,2.38529
11,6,149,1.92,2.98,1.75,2.7,0.30663,1.94145
11,7,149,1.52,3.06,1.78,2.81,0.27533,2.16943
11,8,150,1.61,3.03,1.7,2.61,0.31676,1.83103
11,9,150,2.0,3.355,1.97,3.04,0.30537,2.18749
11,10,150,2.0,3.41,1.96,3.02,0.30857,2.15832
11,11,150,2.2,3.955,2.04,3.17,0.29913,2.31339
11,12,149,2.04,3.56,1.86,2.92,0.28184,2.21695
11,13,149,2.82,4.64,2.18,3.49,0.25821,2.82011
11,14,149,2.64,3.84,2.0,3.34,0.21636,3.0617
11,15,149,2.64,3.56,1.92,3.26,0.20092,3.15657
11,16,149,2.32,3.46,1.9,3.19,0.21184,2.97175
11,17,149,2.22,3.16,1.91,3.17,0.22017,2.86846
11,18,149,1.6,2.64,1.43,2.39,0.21418,2.20287
11,19,149,1.64,2.64,1.41,2.21,0.28232,1.6783
11,20,149,2.04,2.58,1.53,2.37,0.29512,1.74878
11,21,149,1.36,2.76,1.48,2.33,0.276,1.79699
11,22,150,1.33,2.565,1.47,2.31,0.28527,1.73868
11,23,150,2.21,2.965,1.73,2.62,0.33357,1.78075
11,24,150,2.1,2.755,1.91,2.95,0.30341,2.13574
11,25,149,1.86,3.4,1.95,3.03,0.29767,2.22086
11,26,149,1.62,2.9,1.84,2.9,0.27678,2.23081
11,27,149,1.54,2.48,1.78,2.83,0.2679,2.22709
11,28,149,1.7,2.1,1.71,2.76,0.24401,2.32413
11,29,148,1.7,2.1,1.58,2.42,0.32198,1.68088
11,30,149,1.72,2.06,1.52,2.3,0.34123,1.54001
12,1,149,1.8,2.06,1.54,2.3,0.36572,1.46809
12,2,149,1.8,2.06,1.51,2.27,0.34659,1.50265
12,3,149,1.6,1.96,1.29,1.96,0.32811,1.34593
12,4,150,1.51,1.8,1.21,1.93,0.26569,1.52559
12,5,150,1.41,1.7,1.13,1.91,0.20226,1.84254
12,6,150,1.41,2.075,1.33,2.26,0.20308,2.17317
12,7,150,1.51,2.355,1.56,2.55,0.23461,2.20509
12,8,150,1.51,2.265,1.63,2.6,0.26516,2.06163
12,9,150,1.5,2.055,1.55,2.48,0.2629,1.97795
12,10,150,1.7,2.1,1.54,2.35,0.32568,1.61919
12,11,150,1.52,2.1,1.4,2.09,0.35984,1.34873
12,12,150,1.7,2.2,1.35,2.04,0.35121,1.33635
12,13,150,1.82,2.41,1.43,2.19,0.32225,1.52265
12,14,149,1.72,2.42,1.4,2.15,0.31881,1.50517
12,15,148,1.5,2.43,1.4,2.15,0.31171,1.52603
12,16,148,1.36,2.5,1.34,2.11,0.27981,1.61064
12,17,148,1.1,2.255,1.27,2.05,0.24788,1.70362
12,18,147,1.2,1.94,1.35,2.14,0.26428,1.70404
12,19,147,1.68,3.37,1.7,2.66,0.29139,1.97508
12,20,148,2.0,3.465,2.0,3.27,0.23366,2.83675
12,21,147,2.38,3.61,2.2,3.48,0.27259,2.71021
12,22,147,2.54,3.61,2.26,3.52,0.28878,2.63601
12,23,148,2.09,3.33,2.01,3.27,0.24243,2.76199
12,24,148,1.33,2.6,1.54,2.72,0.17502,2.91855
12,25,148,1.23,2.6,1.25,2.05,0.23387,1.77682
12,26,149,0.64,1.88,0.99,2.15,0.09949,3.73031
12,27,149,0.6,1.26,0.8,1.9,0.08458,3.86432
12,28,148,1.1,2.325,1.14,2.38,0.10989,3.75688
12,29,149,1.4,2.76,1.44,2.71,0.14393,3.39922
12,30,149,1.4,2.46,1.46,2.69,0.15273,3.20788
12,31,149,1.4,2.22,1.34,2.08,0.30352,1.50362
