month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
3,19,150,4.73,6.755,5.08,7.58,0.36826,4.81539
3,20,150,4.52,6.755,4.6,6.7,0.42112,3.90068
3,21,150,4.41,6.81,4.89,7.55,0.30842,5.39745
3,22,150,4.41,8.48,5.01,8.03,0.25756,6.49695
3,23,150,4.03,8.48,4.55,7.62,0.21302,7.05715
3,24,150,3.86,7.285,4.39,7.61,0.18713,7.76289
3,25,150,4.4,7.06,4.13,7.42,0.16695,8.25417
3,26,150,3.35,6.355,3.46,6.29,0.15958,7.25668
3,27,150,3.12,5.72,2.74,4.98,0.16117,5.69182
3,28,150,3.81,6.21,3.0,5.46,0.15871,6.32192
3,29,150,3.01,5.83,2.61,4.83,0.15181,5.79216
3,30,150,3.54,7.11,3.31,5.87,0.17452,6.30666
3,31,150,3.9,7.11,3.58,6.2,0.18856,6.28258
4,1,150,3.97,7.62,4.0,7.15,0.16886,7.88842
4,2,150,3.97,8.02,4.02,7.16,0.17054,7.84193
4,3,150,3.97,8.255,4.01,7.16,0.16976,7.86979
4,4,150,2.71,7.39,3.23,6.15,0.13922,7.91077
4,5,150,3.45,7.39,3.29,6.18,0.14446,7.72071
4,6,150,4.31,6.62,3.64,5.99,0.22927,5.26306
4,7,150,5.64,7.71,4.25,6.83,0.25453,5.57095
4,8,150,4.88,7.375,4.01,6.37,0.26643,5.03699
4,9,150,4.53,7.375,3.97,6.29,0.27139,4.90567
4,10,150,5.66,7.71,4.33,6.92,0.25978,5.56371
4,11,150,6.44,8.255,4.5,7.77,0.19021,7.82647
4,12,150,4.0,7.21,3.81,6.81,0.16931,7.49716
4,13,150,4.81,7.3,3.92,6.87,0.1805,7.19851
4,14,150,6.0,7.575,4.42,7.43,0.20997,6.95956
4,15,150,5.24,7.575,4.21,7.32,0.18678,7.47065
4,16,150,4.34,6.0,3.36,5.67,0.20683,5.37001
4,17,150,4.71,7.255,3.71,6.32,0.19996,6.1311
4,18,150,4.21,6.75,3.52,6.19,0.17824,6.55289
4,19,150,4.02,7.475,3.6,6.46,0.16636,7.21333
4,20,150,4.45,7.475,4.29,7.25,0.20696,6.86113
4,21,150,4.72,8.03,4.5,7.53,0.21462,6.9394
4,22,150,4.02,6.495,3.76,6.58,0.18146,6.8627
4,23,150,4.43,7.01,3.9,6.88,0.17598,7.34945
4,24,150,4.01,5.55,3.32,6.08,0.156,7.141
4,25,150,2.83,5.55,2.57,5.74,0.09507,10.37833
4,26,150,2.14,5.55,2.21,5.5,0.07842,12.06351
4,27,150,2.01,4.73,2.09,5.33,0.0753,12.20938
4,28,150,2.01,4.31,1.89,4.89,0.07358,11.48795
4,29,150,2.33,5.03,2.83,6.5,0.08981,12.4257
4,30,150,2.6,7.5,3.26,6.67,0.1152,10.09284
5,1,150,2.62,7.5,3.18,6.38,0.12159,9.20592
5,2,150,4.02,7.5,3.48,6.67,0.13647,8.72993
5,3,150,3.47,9.85,3.73,7.18,0.13523,9.47045
5,4,150,3.4,9.115,3.27,6.26,0.13685,8.17924
5,5,150,3.46,9.115,3.31,6.34,0.13712,8.26525
5,6,150,4.41,9.81,4.38,7.93,0.16189,9.04338
5,7,150,7.23,11.105,5.45,9.27,0.20061,8.97935
5,8,150,8.89,13.655,6.3,10.43,0.22312,9.34332
5,9,150,8.44,13.655,6.32,10.37,0.23129,9.05626
5,10,150,7.01,12.43,6.18,10.25,0.22215,9.21294
5,11,150,5.88,10.415,5.57,9.49,0.20073,9.17976
5,12,150,3.93,7.22,4.62,8.25,0.16913,9.09343
5,13,150,3.81,5.5,3.67,6.51,0.17403,7.01027
5,14,150,3.31,4.685,3.4,6.22,0.15704,7.26348
5,15,150,2.95,5.775,3.31,7.11,0.10364,11.84192
5,16,150,3.45,6.0,3.86,7.56,0.12867,10.39347
5,17,150,4.12,8.765,4.4,8.46,0.13552,11.13775
5,18,150,5.34,9.62,5.14,10.75,0.10973,17.00513
5,19,150,6.12,9.675,6.18,11.92,0.13457,15.77918
5,20,150,7.21,9.22,6.41,11.3,0.17699,12.01942
5,21,150,7.2,8.865,6.13,11.1,0.16236,12.62223
5,22,150,7.21,9.61,7.15,13.31,0.14855,16.24611
5,23,150,8.2,9.865,8.0,13.98,0.1828,14.50758
5,24,150,8.21,10.385,7.9,13.91,0.17723,14.78669
5,25,150,6.85,14.455,7.3,13.5,0.1515,16.21993
5,26,150,6.74,14.455,7.25,13.67,0.14334,17.18541
5,27,150,5.88,12.735,6.37,11.54,0.16139,13.18987
5,28,150,5.3,7.87,4.83,8.44,0.18185,8.79858
5,29,150,5.21,7.1,4.64,8.12,0.18104,8.49551
5,30,150,6.43,9.975,6.18,10.94,0.17468,11.75504
5,31,150,6.92,11.755,7.15,12.12,0.20407,11.59092
6,1,150,6.72,11.34,6.65,11.6,0.18388,11.98584
6,2,150,6.74,12.515,6.68,11.79,0.17611,12.59411
6,3,150,6.47,12.515,7.06,13.05,0.152,15.64462
6,4,150,5.12,10.9,5.19,10.15,0.12979,13.8535
6,5,150,4.23,6.725,4.07,8.47,0.11113,13.23405
6,6,150,4.73,9.555,4.49,8.97,0.12292,12.82138
6,7,150,4.28,7.95,4.27,8.59,0.12039,12.50414
6,8,150,3.91,6.01,3.46,6.11,0.1761,6.52289
6,9,150,3.45,6.01,3.33,5.96,0.1682,6.59133
6,10,150,4.7,7.32,3.68,5.92,0.25277,4.85561
6,11,150,4.01,6.155,3.27,5.26,0.25329,4.30861
6,12,150,4.7,7.455,4.15,7.08,0.19867,6.90594
6,13,150,7.51,9.74,6.13,9.9,0.24798,8.23195
6,14,150,7.74,11.91,7.0,11.23,0.25642,9.11532
6,15,150,8.74,12.955,6.86,11.33,0.22607,10.05303
6,16,150,9.38,13.495,7.63,12.19,0.26087,9.77997
6,17,150,9.2,13.495,7.38,12.18,0.22663,10.78705
6,18,150,7.7,12.76,6.88,13.08,0.13952,16.81032
6,19,150,7.7,13.52,7.1,13.32,0.14547,16.53894
6,20,150,7.68,14.745,7.55,13.96,0.15151,16.7773
6,21,150,6.76,13.52,7.23,13.56,0.14541,16.84012
6,22,150,8.43,13.52,7.61,13.69,0.16522,15.36163
6,23,150,7.17,12.295,6.65,10.99,0.22509,9.78577
6,24,150,8.31,13.085,8.34,14.38,0.19113,14.43731
6,25,150,9.0,16.55,9.15,15.59,0.1995,15.15797
6,26,150,10.09,18.265,9.87,16.76,0.20256,16.10689
6,27,150,12.68,18.94,10.72,17.69,0.22655,15.67568
6,28,150,12.68,19.325,11.46,20.1,0.18021,21.08649
6,29,150,11.66,19.325,10.02,18.87,0.14382,23.64558
6,30,150,8.24,16.475,9.14,18.23,0.1228,26.09716
7,1,150,7.65,16.385,7.86,16.66,0.10648,27.07965
7,2,150,3.74,10.655,5.09,13.2,0.07303,31.28256
7,3,150,4.11,8.87,4.92,11.78,0.08361,24.18357
7,4,150,4.11,10.105,4.14,9.32,0.09387,17.05903
7,5,150,5.06,12.375,5.17,9.23,0.16912,10.17016
7,6,150,6.54,12.375,5.89,10.25,0.18562,10.51232
7,7,150,6.72,12.71,6.73,11.76,0.18234,12.23377
7,8,150,7.03,12.71,6.68,11.32,0.20408,10.82276
7,9,150,6.71,10.085,6.33,10.79,0.19966,10.48763
7,10,150,5.33,8.015,6.15,11.74,0.13832,15.19137
7,11,150,5.3,7.0,5.51,10.68,0.13228,14.35316
7,12,150,5.95,8.095,5.72,10.79,0.14288,13.60092
7,13,150,6.53,8.665,6.65,12.45,0.14616,15.40366
7,14,150,7.24,13.265,8.3,15.37,0.15121,18.49995
7,15,150,7.61,13.985,8.1,14.7,0.16071,16.85858
7,16,150,11.0,21.7,10.02,17.53,0.18189,18.26417
7,17,150,11.94,20.98,9.84,17.09,0.18602,17.50737
7,18,150,11.94,17.91,9.7,16.82,0.18755,17.11936
7,19,150,12.32,19.395,9.14,15.37,0.2102,14.3798
7,20,150,10.1,18.405,8.81,15.23,0.18937,15.39151
7,21,150,8.86,15.31,7.69,13.2,0.19456,13.07242
7,22,150,8.71,15.175,7.47,12.97,0.18598,13.29165
7,23,150,7.44,15.175,6.8,12.68,0.14772,15.55165
7,24,150,5.46,10.065,5.4,10.84,0.12108,15.70897
7,25,150,5.42,10.31,5.47,10.74,0.1283,14.80376
7,26,150,4.63,9.235,5.11,10.29,0.12009,15.016
7,27,150,4.51,12.615,5.45,10.86,0.12329,15.48711
7,28,150,5.4,12.615,5.53,10.18,0.15375,12.08491
7,29,150,5.95,15.96,6.64,11.65,0.17959,12.25778
7,30,150,6.4,13.75,6.48,11.14,0.19311,11.09227
7,31,150,6.67,13.57,6.56,11.28,0.1934,11.22051
8,1,150,6.67,15.96,6.71,11.74,0.18202,12.22241
8,2,150,6.74,15.33,6.87,12.16,0.17471,13.06529
8,3,150,6.33,10.055,5.86,10.88,0.1497,13.20428
8,4,150,5.43,9.23,5.05,9.7,0.1361,12.72612
8,5,150,4.06,9.095,3.91,8.2,0.10894,13.05962
8,6,150,3.6,8.065,3.16,6.81,0.10282,11.42488
8,7,150,2.71,5.565,2.31,4.91,0.10542,8.05023
8,8,150,2.43,3.91,1.98,4.38,0.09693,7.77198
8,9,150,1.81,3.6,1.64,3.91,0.08427,7.95836
8,10,150,2.82,3.91,2.45,5.87,0.08318,12.11846
8,11,150,3.51,7.405,3.65,9.29,0.07505,21.38183
8,12,150,3.91,12.905,5.28,11.81,0.09488,21.38867
8,13,150,4.06,12.905,5.32,11.86,0.09569,21.31206
8,14,150,5.54,13.84,6.06,12.77,0.1078,20.52644
8,15,150,4.95,11.985,5.39,12.17,0.09319,22.43555
8,16,150,2.64,5.72,2.85,7.39,0.07309,17.48439
8,17,150,1.82,3.63,1.36,4.46,0.05355,15.31154
8,18,150,1.53,4.45,1.63,4.99,0.05813,15.41427
8,19,150,1.5,2.895,1.08,3.92,0.04806,15.56466
8,20,150,1.6,3.465,1.43,4.02,0.06476,10.90146
8,21,150,2.02,4.985,2.3,5.68,0.07906,12.36182
8,22,150,2.26,5.355,2.67,6.27,0.08611,12.50346
8,23,150,2.26,4.985,2.43,5.85,0.08266,12.15479
8,24,150,2.84,4.6,2.45,5.85,0.08369,12.00416
8,25,150,2.08,4.6,2.03,4.77,0.08593,9.53469
8,26,150,3.31,8.63,3.76,9.28,0.07893,20.23672
8,27,150,4.88,10.515,5.74,13.32,0.08825,25.89501
8,28,150,6.93,21.215,7.96,16.39,0.1138,25.08405
8,29,150,9.8,21.215,9.29,17.81,0.1367,23.28189
8,30,150,11.0,24.425,10.53,19.24,0.1573,22.44165
8,31,150,9.53,16.37,8.71,16.19,0.14944,19.67383
9,1,150,8.93,15.04,6.62,12.15,0.15543,14.30055
9,2,150,8.45,13.68,5.61,10.01,0.17015,10.9744
9,3,150,6.42,13.275,5.39,9.71,0.16519,10.89229
9,4,150,6.88,10.73,5.43,9.36,0.1912,9.39316
9,5,150,6.8,10.265,5.17,9.1,0.17793,9.64437
9,6,150,8.64,11.81,6.89,11.85,0.19323,11.79254
9,7,150,6.88,11.115,6.46,11.29,0.18196,11.76112
9,8,150,5.72,9.875,5.82,10.52,0.16286,11.9408
9,9,150,5.22,10.98,5.91,11.13,0.14352,13.97259
9,10,150,4.65,7.635,4.72,9.6,0.11717,14.32109
9,11,150,3.44,5.51,3.37,7.23,0.10336,12.08027
9,12,150,3.46,7.08,4.02,8.37,0.11059,13.1477
9,13,150,3.46,9.615,4.49,10.15,0.09312,18.7211
9,14,150,3.21,6.42,3.68,8.51,0.08905,16.40947
9,15,150,4.0,9.985,4.68,9.88,0.10708,15.97601
9,16,150,4.08,9.985,4.66,9.67,0.11156,15.07061
9,17,150,3.32,8.25,4.27,9.38,0.0984,16.40912
9,18,150,3.55,8.835,4.56,8.9,0.12981,12.1509
9,19,150,5.01,10.425,4.92,10.04,0.11582,15.13204
9,20,150,5.15,10.695,5.31,10.37,0.13012,14.12562
9,21,150,5.01,10.695,5.36,10.41,0.1319,14.02046
9,22,150,5.12,10.695,5.35,10.0,0.14696,12.32078
9,23,150,5.36,10.065,5.05,9.14,0.1624,10.39846
9,24,150,5.31,8.95,4.24,7.25,0.1971,7.10961
9,25,150,5.12,8.22,4.32,8.59,0.12395,12.20399
9,26,150,5.43,9.22,4.52,8.9,0.12699,12.37381
9,27,150,5.81,9.31,4.74,9.06,0.13746,11.78974
9,28,150,5.43,10.245,4.98,9.53,0.13699,12.43432
9,29,150,5.94,11.555,6.07,11.19,0.15291,13.34591
9,30,150,5.53,10.47,5.29,9.26,0.18111,9.68081
10,1,150,5.71,10.47,5.21,9.35,0.1662,10.44534
10,2,150,5.52,10.69,5.12,9.33,0.15844,10.82204
10,3,150,5.9,10.69,5.57,10.07,0.16273,11.43795
10,4,150,5.99,10.69,6.25,11.63,0.14899,14.16653
10,5,150,5.99,10.465,5.91,11.3,0.13775,14.67833
10,6,150,5.81,9.11,5.81,11.46,0.12663,15.97364
10,7,150,5.9,9.255,5.93,11.72,0.12603,16.39804
10,8,150,4.11,8.775,4.56,9.79,0.1035,16.33481
10,9,150,2.3,6.55,2.88,6.35,0.09752,11.19823
10,10,150,3.16,6.91,3.35,7.28,0.10084,12.44923
10,11,150,3.92,7.9,3.81,7.15,0.14483,8.90705
10,12,150,3.16,6.305,2.91,5.72,0.12798,7.90238
10,13,150,3.71,7.81,3.75,7.58,0.11934,11.12214
10,14,150,3.95,8.58,4.04,7.9,0.12925,10.82164
10,15,150,4.43,7.295,3.96,7.63,0.13464,10.09633
10,16,150,5.01,8.835,4.82,9.37,0.13181,12.61871
10,17,150,5.13,9.93,5.2,9.78,0.14386,12.25735
10,18,150,5.01,7.63,4.24,8.15,0.1353,10.7419
10,19,150,5.1,8.52,4.43,8.44,0.13925,10.85828
10,20,150,6.08,9.635,4.71,8.64,0.15567,10.16267
10,21,150,4.63,8.655,3.83,6.61,0.18941,6.68392
10,22,150,4.8,8.465,4.07,6.76,0.22086,6.10051
10,23,150,4.81,8.165,4.29,6.82,0.26603,5.39789
10,24,150,4.8,7.72,4.12,6.46,0.28352,4.89083
10,25,150,4.94,8.795,5.17,8.32,0.25322,6.81105
10,26,150,5.33,8.795,5.76,9.2,0.26209,7.35357
10,27,150,5.93,9.695,5.83,9.38,0.25192,7.7087
10,28,150,7.93,13.155,7.19,11.71,0.23907,9.98872
10,29,150,7.93,13.155,7.42,11.92,0.25449,9.72922
10,30,150,5.96,9.165,5.92,9.96,0.21023,9.32005
10,31,150,5.9,8.64,5.38,9.56,0.17192,10.40044
11,1,150,5.9,10.565,5.89,10.3,0.18209,10.71986
11,2,150,5.9,9.165,4.89,8.38,0.1953,8.27805
11,3,150,5.63,10.045,4.87,8.84,0.16063,10.13953
11,4,150,5.72,9.91,4.97,8.93,0.1655,10.00993
11,5,150,5.9,11.285,4.95,8.61,0.18507,8.85774
11,6,150,5.71,8.7,4.66,8.11,0.18408,8.37659
11,7,150,5.05,7.81,4.17,7.61,0.15855,8.81316
11,8,150,5.05,7.72,3.91,6.96,0.17214,7.55983
11,9,150,3.91,7.155,3.63,6.57,0.16175,7.49734
11,10,150,3.21,5.665,3.14,5.85,0.14857,7.14369
11,11,150,3.33,8.325,3.68,6.66,0.1616,7.60308
11,12,150,4.02,8.325,3.78,6.59,0.18404,6.80285
11,13,150,4.51,9.055,4.11,7.15,0.18551,7.34211
11,14,150,5.71,9.1,4.81,7.95,0.22498,7.08206
11,15,150,5.81,9.1,4.76,7.9,0.2226,7.08598
11,16,150,5.52,8.365,4.26,7.11,0.21629,6.51593
11,17,150,5.81,9.42,5.07,8.92,0.17791,9.45407
11,18,150,6.62,9.42,5.25,8.95,0.19892,8.72387
11,19,150,6.62,9.42,4.97,8.69,0.1817,9.06265
11,20,150,6.96,9.42,5.4,9.1,0.2076,8.59358
11,21,150,6.63,9.195,5.16,8.81,0.19804,8.61455
11,22,150,4.21,8.065,3.88,6.41,0.22513,5.70917
11,23,150,3.32,5.7,2.97,5.06,0.19884,4.93198
11,24,150,3.02,6.23,3.11,5.24,0.20688,4.96268
11,25,150,2.71,4.265,2.92,5.47,0.14538,6.80034
11,26,150,2.42,4.265,2.71,5.06,0.14727,6.21981
11,27,150,2.62,4.4,2.91,5.27,0.16257,5.98721
11,28,150,3.16,5.0,3.27,5.74,0.17929,6.04227
11,29,150,3.16,4.355,2.92,5.17,0.17356,5.58486
11,30,150,3.8,4.73,3.26,6.1,0.14674,7.5192
12,1,150,4.11,7.905,3.94,7.07,0.16599,7.90821
12,2,150,4.21,8.51,4.08,7.27,0.1701,7.97183
12,3,150,4.21,8.51,4.32,7.54,0.18317,7.81043
12,4,150,6.41,8.965,4.97,8.27,0.21877,7.51784
12,5,150,6.41,8.51,4.43,6.86,0.30255,4.96882
12,6,150,4.52,6.82,3.87,5.93,0.31941,4.14518
12,7,150,4.61,7.0,4.05,6.15,0.33534,4.15698
12,8,150,4.41,7.0,4.16,6.49,0.2919,4.8144
12,9,150,3.7,6.505,3.76,6.13,0.2388,5.23178
12,10,150,3.72,6.505,4.13,6.69,0.24625,5.58506
12,11,150,4.55,7.775,4.72,7.73,0.23378,6.7015
12,12,150,5.0,8.33,5.01,8.01,0.25902,6.45511
12,13,150,5.18,8.82,5.25,8.09,0.3085,5.78496
12,14,150,5.18,8.71,5.12,7.83,0.3221,5.43721
12,15,150,5.01,7.835,4.69,7.35,0.28423,5.55882
12,16,150,4.91,8.91,4.65,7.34,0.27534,5.67539
12,17,150,4.43,7.56,4.18,6.83,0.23565,5.88729
12,18,150,3.65,6.41,3.49,5.94,0.2006,5.75607
12,19,150,4.11,7.56,3.86,6.84,0.17355,7.38297
12,20,150,3.65,7.13,3.83,6.72,0.18054,7.04167
12,21,150,3.42,6.855,3.61,6.12,0.20256,5.8881
12,22,150,4.51,7.785,4.16,6.97,0.21363,6.44735
12,23,150,4.82,7.92,4.52,7.36,0.23928,6.26889
12,24,150,4.61,7.175,4.12,6.44,0.29041,4.79777
12,25,150,4.61,7.34,4.32,6.61,0.32086,4.6022
12,26,150,4.71,6.935,4.55,7.08,0.29389,5.23317
12,27,150,4.4,5.81,4.42,6.92,0.28763,5.18947
12,28,150,4.13,5.855,4.35,6.89,0.27122,5.3757
12,29,150,3.59,5.9,4.15,6.71,0.24789,5.58047
12,30,150,3.59,6.01,3.96,6.53,0.22753,5.77205
12,31,150,3.2,6.01,3.66,6.02,0.23091,5.26031
