month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
1,31,150,1.91,3.155,1.91,3.39,0.17378,3.65981
2,1,150,2.11,3.255,2.1,3.58,0.20007,3.46882
2,2,150,2.32,3.8,2.47,4.07,0.22549,3.62178
2,3,150,2.71,3.8,2.56,4.16,0.24081,3.52969
2,4,150,3.12,4.585,2.7,4.33,0.25499,3.52698
2,5,150,2.71,3.755,2.29,3.69,0.25008,3.04975
2,6,150,3.01,4.72,2.39,3.87,0.24309,3.26347
2,7,150,2.53,3.855,2.05,3.39,0.22359,3.02936
2,8,150,2.62,4.41,2.19,3.59,0.23333,3.11712
2,9,150,2.5,3.855,2.01,3.16,0.28117,2.40658
2,10,150,2.12,3.51,1.79,2.87,0.25854,2.31559
2,11,150,1.81,2.71,1.53,2.52,0.22856,2.21675
2,12,150,1.81,2.555,1.45,2.41,0.21731,2.20267
2,13,150,1.51,2.32,1.4,2.45,0.17931,2.584
2,14,150,1.81,3.265,1.51,2.63,0.18403,2.71335
2,15,150,2.01,3.455,1.76,2.9,0.22977,2.54452
2,16,150,2.46,3.555,1.9,3.07,0.24682,2.56062
2,17,150,3.0,3.655,2.08,3.65,0.17841,3.86386
2,18,150,2.22,3.555,1.96,3.46,0.17641,3.68847
2,19,150,2.22,3.61,2.01,3.7,0.15317,4.40478
2,20,150,2.1,3.61,1.76,3.53,0.12061,5.12939
2,21,150,2.1,3.52,1.85,3.74,0.11948,5.48475
2,22,150,2.1,3.21,1.72,3.3,0.1361,4.32515
2,23,150,1.56,3.21,1.62,3.18,0.12864,4.37406
2,24,150,1.53,3.11,1.5,2.89,0.13347,3.85606
2,25,150,1.53,3.11,1.54,2.86,0.15062,3.45231
2,26,150,1.51,2.72,1.48,2.76,0.14943,3.3506
2,27,128,1.73,3.915,1.79,3.18,0.17156,3.47004
2,28,128,1.73,3.915,1.73,3.22,0.14863,3.93167
2,29,128,1.23,2.395,1.41,2.75,0.13039,3.74484
3,1,128,1.36,2.2,1.2,2.48,0.11362,3.80251
3,2,128,0.76,2.2,0.83,1.79,0.1018,3.03911
3,3,150,0.7,2.2,0.78,1.67,0.10419,2.77069
3,4,150,1.21,2.455,1.09,2.39,0.09878,4.17085
3,5,150,0.81,2.51,1.07,2.5,0.08671,4.94381
3,6,150,0.81,3.375,1.36,3.17,0.08798,6.18296
3,7,150,1.31,5.945,1.88,3.9,0.11207,6.04993
3,8,150,1.4,7.13,2.16,4.31,0.12298,6.16381
3,9,150,1.46,4.675,1.88,3.8,0.11926,5.57315
3,10,150,3.1,5.615,2.19,4.14,0.14125,5.26711
3,11,150,3.11,5.615,2.48,4.72,0.1401,6.04325
3,12,150,2.92,5.195,2.37,4.54,0.13738,5.91082
3,13,150,2.72,4.22,2.17,4.21,0.13162,5.67809
3,14,150,1.46,3.775,1.83,3.84,0.1095,6.08245
3,15,150,1.31,3.175,1.56,3.41,0.0994,5.9022
3,16,150,1.21,3.175,1.42,2.8,0.12687,3.89372
3,17,150,1.21,2.43,1.28,2.68,0.10947,4.25071
3,18,150,1.31,2.375,1.42,2.93,0.11338,4.50395
3,19,150,1.51,3.305,1.76,3.46,0.12733,4.80099
3,20,150,2.12,6.105,2.35,4.34,0.15289,5.17573
3,21,150,1.74,4.62,2.14,4.19,0.12936,5.73097
3,22,150,2.11,3.95,2.12,4.06,0.13684,5.29566
3,23,150,2.11,3.62,2.18,4.07,0.14785,4.99145
3,24,150,2.74,6.15,2.9,5.1,0.17771,5.40595
3,25,150,2.51,4.32,2.42,4.43,0.15689,5.17568
3,26,150,3.31,5.255,2.86,4.95,0.18866,5.01432
3,27,150,3.71,5.465,3.19,5.39,0.2052,5.13325
3,28,150,3.92,5.255,3.12,5.35,0.19519,5.28379
3,29,150,3.21,4.265,2.46,4.36,0.17396,4.69849
3,30,150,3.21,4.84,2.58,4.7,0.15759,5.47852
3,31,150,2.62,3.965,1.94,3.69,0.14046,4.71313
4,1,150,1.97,4.01,1.76,3.41,0.13266,4.57311
4,2,150,2.8,3.855,1.97,3.74,0.14067,4.77246
4,3,150,2.8,4.985,2.18,4.23,0.13281,5.66218
4,4,150,2.53,4.985,2.2,4.12,0.1457,5.10654
4,5,150,2.53,5.12,2.28,4.21,0.15158,5.06229
4,6,150,2.71,4.765,2.4,4.34,0.16309,4.91331
4,7,150,2.1,4.765,2.07,3.91,0.14323,4.91532
4,8,150,1.9,4.155,1.82,3.41,0.14483,4.25326
4,9,150,2.0,4.765,2.1,4.0,0.1399,5.12268
4,10,150,2.72,5.695,2.42,4.54,0.14603,5.61512
4,11,150,4.11,6.85,2.88,5.41,0.14389,6.78288
4,12,150,4.11,7.74,2.95,5.52,0.1461,6.82646
4,13,150,4.75,7.255,3.07,5.62,0.15598,6.60359
4,14,150,3.84,6.7,2.84,5.4,0.13964,6.9367
4,15,150,2.74,6.255,2.43,4.81,0.12483,6.78784
4,16,150,1.9,3.62,1.85,3.87,0.10899,6.15955
4,17,150,1.91,5.44,2.15,4.41,0.11435,6.72179
4,18,150,2.0,4.46,2.35,4.68,0.12384,6.65383
4,19,150,2.01,5.165,2.52,4.8,0.13973,6.15971
4,20,150,2.16,5.165,2.56,4.86,0.13971,6.24146
4,21,150,2.73,5.0,2.42,4.55,0.14431,5.69133
4,22,150,2.73,4.64,2.24,4.18,0.14771,5.12717
4,23,150,2.61,4.82,2.3,4.32,0.14589,5.34667
4,24,150,2.67,4.82,2.42,5.15,0.10545,8.44631
4,25,150,3.61,5.2,2.99,5.81,0.13196,7.81579
4,26,150,4.0,6.255,3.11,5.98,0.13515,7.88778
4,27,150,3.64,6.255,3.36,6.59,0.12821,9.09432
4,28,150,2.5,5.75,2.71,5.81,0.10401,9.64617
4,29,150,1.96,6.53,2.63,5.44,0.1123,8.43009
4,30,150,1.81,5.1,2.39,5.13,0.10375,8.53996
5,1,150,1.61,5.055,2.06,4.79,0.08811,9.32958
5,2,150,1.81,4.775,1.76,4.03,0.09108,7.5974
5,3,150,1.91,5.055,2.27,4.97,0.09869,8.67344
5,4,150,1.5,3.25,1.45,3.51,0.08219,7.33295
5,5,150,1.2,2.52,1.26,3.27,0.07295,7.76745
5,6,150,1.91,5.055,2.03,5.07,0.07786,11.20823
5,7,150,2.5,5.46,2.26,6.69,0.06065,19.61958
5,8,150,2.5,6.605,2.35,6.79,0.06236,19.27504
5,9,150,3.18,7.455,3.57,8.52,0.08408,17.38802
5,10,150,3.9,8.005,3.82,8.91,0.08769,17.44059
5,11,150,3.06,7.51,3.01,7.54,0.07731,16.79846
5,12,150,3.71,8.885,3.29,6.3,0.13703,8.21734
5,13,150,3.7,5.76,3.11,5.81,0.1473,7.14651
5,14,150,3.61,6.145,2.94,6.91,0.08613,13.76954
5,15,150,3.61,6.145,3.21,7.23,0.0937,13.26195
5,16,150,3.91,7.755,4.11,8.85,0.10247,14.90562
5,17,150,3.82,7.1,3.85,8.51,0.09746,15.02225
5,18,150,5.0,7.485,4.08,8.89,0.09991,15.33388
5,19,150,3.61,6.56,3.5,7.01,0.12114,10.15915
5,20,150,3.61,6.56,3.27,6.63,0.11821,9.8131
5,21,150,3.61,6.12,3.11,6.35,0.11624,9.53195
5,22,150,2.84,6.21,3.1,6.32,0.11661,9.4618
5,23,150,2.84,6.255,3.11,6.29,0.11873,9.27008
5,24,150,4.43,6.355,3.35,6.62,0.1261,9.26744
5,25,150,4.77,6.895,3.62,7.03,0.13205,9.45625
5,26,150,4.77,6.805,3.57,5.97,0.21461,5.50456
5,27,150,5.61,7.565,4.07,6.77,0.22095,6.10408
5,28,150,5.71,7.565,4.19,6.74,0.25294,5.52442
5,29,150,5.42,7.355,3.84,6.32,0.228,5.57884
5,30,150,4.32,7.21,3.21,5.43,0.20402,5.1956
5,31,150,2.33,7.21,3.01,5.51,0.15663,6.45239
6,1,150,1.82,4.55,2.22,4.29,0.13349,5.72326
6,2,150,1.93,3.955,2.55,5.67,0.09616,10.13628
6,3,150,3.22,4.55,3.09,6.31,0.11616,9.47553
6,4,150,3.8,8.36,4.13,7.68,0.14896,9.35384
6,5,150,3.81,6.045,3.7,7.0,0.14203,8.86682
6,6,150,3.81,7.34,3.88,7.29,0.1447,9.09464
6,7,150,3.8,7.34,3.33,6.24,0.14633,7.71298
6,8,150,3.91,8.32,3.48,6.49,0.14837,7.9307
6,9,150,4.01,5.855,3.11,5.72,0.1544,6.76586
6,10,150,4.56,7.08,3.75,6.87,0.15611,8.05843
6,11,150,4.56,7.965,4.14,7.38,0.17015,8.09469
6,12,150,4.56,7.965,4.24,7.26,0.1964,7.14541
6,13,150,4.56,8.24,4.26,7.28,0.19726,7.13454
6,14,150,4.41,9.26,4.3,7.47,0.18513,7.68455
6,15,150,3.83,8.33,3.58,6.34,0.17384,6.83786
6,16,150,4.22,8.33,3.79,6.6,0.1852,6.77839
6,17,150,3.4,6.075,3.05,5.55,0.15895,6.41699
6,18,150,3.57,5.575,3.12,5.58,0.16915,6.14846
6,19,150,4.22,6.81,3.98,8.66,0.10049,14.84768
6,20,150,4.22,6.81,3.96,8.65,0.09989,14.90906
6,21,150,3.62,6.255,3.42,7.87,0.0897,15.05094
6,22,150,4.11,6.475,4.23,9.12,0.1022,15.40114
6,23,150,4.15,7.965,5.65,11.68,0.11273,18.01963
6,24,150,4.72,8.32,5.64,10.55,0.14669,13.00674
6,25,150,6.02,12.02,6.78,11.95,0.17694,12.71267
6,26,150,7.83,13.38,7.62,13.09,0.19343,13.02438
6,27,150,9.98,15.53,7.95,13.47,0.20444,12.85815
6,28,150,9.18,14.54,6.92,11.57,0.21556,10.62639
6,29,150,7.99,13.38,5.79,10.19,0.17821,10.78501
6,30,150,4.84,12.41,5.88,11.16,0.14066,14.2469
7,1,150,7.99,11.94,6.39,12.32,0.13433,16.34281
7,2,150,7.54,11.085,5.74,11.37,0.12508,16.01633
7,3,150,6.51,11.085,6.03,12.3,0.11645,18.44499
7,4,150,8.0,17.745,8.04,15.49,0.135,20.4545
7,5,150,7.54,11.455,7.24,13.93,0.13525,18.37085
7,6,150,5.51,9.23,5.47,11.28,0.11337,17.32446
7,7,150,5.14,8.45,5.69,12.03,0.10679,19.50248
7,8,150,4.2,8.45,5.07,10.64,0.10879,16.96269
7,9,150,5.15,8.01,4.44,8.31,0.1464,10.26388
7,10,150,5.6,8.975,4.69,8.67,0.15182,10.40298
7,11,150,6.14,10.355,6.04,11.67,0.13393,15.51529
7,12,150,8.12,11.315,7.1,13.32,0.14532,16.55701
7,13,150,8.12,10.51,7.21,13.38,0.14993,16.208
7,14,150,6.01,10.51,6.73,13.06,0.13227,17.55018
7,15,150,5.51,9.95,6.33,12.57,0.12445,17.79079
7,16,150,5.05,8.77,5.57,10.75,0.13416,14.2712
7,17,150,4.1,6.54,4.25,7.66,0.16498,8.59919
7,18,150,5.0,5.6,4.14,7.46,0.16397,8.42407
7,19,150,5.03,6.095,4.36,8.17,0.14515,10.16844
7,20,150,5.03,6.94,4.38,8.27,0.14297,10.41214
7,21,150,5.01,6.94,4.04,7.58,0.14559,9.40516
7,22,150,4.91,6.94,4.08,7.6,0.14809,9.30507
7,23,150,5.82,9.645,4.89,8.84,0.16271,10.03418
7,24,150,5.82,9.645,5.16,9.37,0.16066,10.747
7,25,150,5.83,8.875,5.18,9.38,0.16202,10.68166
7,26,150,6.66,11.765,6.46,11.66,0.1638,13.17079
7,27,150,7.82,15.555,7.85,14.27,0.15976,16.43688
7,28,150,6.1,12.055,6.43,12.72,0.12561,17.8489
7,29,150,5.6,8.56,5.1,10.66,0.10968,16.86105
7,30,150,5.83,15.055,6.52,13.38,0.11455,20.35834
7,31,150,5.08,10.455,5.8,12.12,0.10996,19.12244
8,1,150,4.71,9.61,4.84,9.86,0.11674,14.74559
8,2,150,4.9,10.085,5.32,10.66,0.12128,15.42434
8,3,150,6.04,10.085,5.77,11.13,0.13454,14.73616
8,4,150,5.64,9.455,4.68,8.35,0.17016,9.16024
8,5,150,5.64,9.14,5.25,9.5,0.16162,10.84872
8,6,150,7.53,10.36,6.03,10.89,0.16317,12.33457
8,7,150,8.7,11.175,6.89,11.53,0.21384,10.65597
8,8,150,8.94,12.115,7.12,12.02,0.20713,11.36804
8,9,150,8.72,12.115,7.14,13.47,0.14271,16.99479
8,10,150,7.15,10.185,6.16,12.49,0.11781,18.54402
8,11,150,5.43,9.575,4.99,10.83,0.10103,18.47569
8,12,150,2.7,5.53,2.96,8.19,0.06631,21.62518
8,13,150,2.15,5.0,2.12,6.78,0.05507,22.43229
8,14,150,2.71,5.1,2.79,6.14,0.09807,10.78138
8,15,150,2.71,5.055,2.62,5.6,0.10391,9.31602
8,16,150,2.16,5.1,2.67,6.11,0.09082,11.54618
8,17,150,2.22,5.43,2.77,6.32,0.09117,11.90447
8,18,150,2.4,5.755,3.04,7.28,0.08362,14.94845
8,19,150,2.22,6.25,2.86,7.0,0.0803,14.9929
8,20,150,2.4,7.22,3.49,7.79,0.09529,14.04789
8,21,150,2.21,6.295,3.12,7.39,0.08475,14.97731
8,22,150,2.75,6.295,3.51,7.8,0.09622,13.93978
8,23,150,3.64,8.155,4.11,8.21,0.1221,11.81593
8,24,150,3.73,9.055,4.4,8.51,0.13336,11.35804
8,25,150,3.6,8.1,4.21,8.56,0.11704,12.78172
8,26,150,3.6,6.1,3.77,7.64,0.118,11.32168
8,27,150,3.04,6.19,3.46,7.3,0.10722,11.79506
8,28,150,3.0,6.19,3.25,6.83,0.10838,10.92456
8,29,150,3.02,5.11,3.25,6.94,0.10459,11.46073
8,30,150,3.22,5.11,2.91,5.33,0.15687,6.23017
8,31,150,3.02,6.635,3.09,5.63,0.15952,6.49042
9,1,150,2.64,5.7,2.85,5.35,0.1445,6.68528
9,2,150,2.4,4.865,2.33,4.38,0.14506,5.45509
9,3,150,2.4,4.25,2.03,3.77,0.15015,4.56428
9,4,150,1.91,3.055,1.66,3.16,0.13987,4.05605
9,5,150,1.43,2.955,1.37,2.58,0.14376,3.23218
9,6,150,1.13,2.855,1.13,2.26,0.12252,3.23745
9,7,150,1.13,2.855,1.19,2.24,0.14455,2.79945
9,8,150,1.22,2.855,1.21,2.21,0.15809,2.56822
9,9,150,1.81,4.4,1.84,4.15,0.09317,7.65601
9,10,150,2.43,4.455,2.7,5.38,0.1231,7.67935
9,11,150,2.71,4.5,2.94,5.64,0.13609,7.39195
9,12,150,2.71,4.92,3.0,5.8,0.13314,7.74611
9,13,150,4.21,8.025,4.17,8.74,0.10924,13.88347
9,14,150,3.75,8.805,4.37,9.69,0.0966,17.25349
9,15,150,4.21,6.51,3.95,9.14,0.08903,17.61142
9,16,150,3.84,6.51,3.95,9.12,0.08918,17.55204
9,17,150,3.71,6.51,4.12,9.46,0.09023,17.9985
9,18,150,3.0,6.155,3.45,7.58,0.09804,13.31479
9,19,150,2.81,5.775,2.97,5.94,0.12267,8.50536
9,20,150,2.7,5.385,2.87,5.9,0.11447,8.97481
9,21,150,2.7,5.92,3.18,6.26,0.12752,8.66801
9,22,150,2.88,5.385,3.06,5.74,0.14587,7.10681
9,23,150,2.1,3.955,2.21,4.63,0.10962,7.32258
9,24,150,1.92,3.81,2.02,3.76,0.14919,4.58018
9,25,150,2.41,4.11,2.15,3.78,0.17874,3.99097
9,26,150,2.82,4.915,2.32,4.16,0.1662,4.64493
9,27,150,2.5,4.915,2.04,3.87,0.14061,4.93568
9,28,150,3.6,5.5,2.5,4.43,0.1747,4.75473
9,29,150,3.61,5.61,2.95,5.21,0.17528,5.57967
9,30,150,3.3,5.43,2.81,5.07,0.16346,5.73031
10,1,150,3.03,4.74,2.66,4.7,0.17505,5.04226
10,2,150,3.5,5.72,3.58,6.39,0.16943,7.03144
10,3,150,3.21,5.005,3.14,5.94,0.14191,7.52601
10,4,150,3.32,4.84,3.12,5.69,0.15846,6.59676
10,5,150,3.5,4.565,3.15,5.66,0.16663,6.30555
10,6,150,3.7,4.565,3.17,5.86,0.15207,7.02289
10,7,150,3.52,4.52,2.78,5.2,0.14642,6.41986
10,8,150,3.71,5.915,3.12,5.68,0.15937,6.55076
10,9,150,3.41,5.69,2.68,5.21,0.13116,7.04469
10,10,150,2.52,6.61,2.57,5.37,0.10986,8.48359
10,11,150,2.52,6.81,2.66,5.42,0.11641,8.12666
10,12,150,2.76,6.81,2.83,5.3,0.14615,6.55033
10,13,150,2.76,6.225,2.87,5.27,0.15574,6.1898
10,14,150,2.33,5.3,2.75,5.0,0.15917,5.77986
10,15,150,2.21,5.3,2.58,4.5,0.18293,4.66833
10,16,150,1.92,4.175,2.31,4.01,0.18647,4.09726
10,17,150,2.2,3.9,2.33,4.04,0.1863,4.13677
10,18,150,2.2,4.175,2.43,4.45,0.15718,5.1872
10,19,150,3.51,5.655,2.95,5.39,0.15756,6.27492
10,20,150,3.71,7.04,3.55,6.22,0.18111,6.49704
10,21,150,3.94,7.455,3.8,6.53,0.19327,6.50211
10,22,150,3.71,6.225,3.41,6.02,0.17656,6.41914
10,23,150,3.53,5.31,3.42,6.5,0.13993,8.32792
10,24,150,3.12,5.31,3.03,5.94,0.12849,8.17674
10,25,150,2.83,5.31,2.6,5.4,0.11158,8.40621
10,26,150,1.95,4.12,2.13,4.8,0.09367,8.80403
10,27,150,2.52,4.165,2.16,4.83,0.09463,8.77768
10,28,150,2.5,4.165,2.14,4.06,0.1399,5.20368
10,29,150,3.13,4.21,3.0,5.46,0.15928,6.30741
10,30,150,3.11,3.91,2.95,5.25,0.17096,5.74
10,31,150,3.7,4.375,3.24,5.56,0.19436,5.51205
11,1,150,3.43,4.82,3.28,5.64,0.19269,5.62547
11,2,150,3.43,4.82,3.22,5.52,0.19504,5.45542
11,3,150,3.2,4.42,2.49,3.99,0.259,3.21497
11,4,150,3.21,5.22,2.99,6.15,0.11387,9.40801
11,5,150,2.93,4.64,2.95,6.06,0.11392,9.26988
11,6,150,2.93,4.3,3.03,6.15,0.11733,9.15933
11,7,150,2.72,4.3,2.83,5.96,0.10819,9.55105
11,8,150,2.01,3.94,2.22,5.26,0.08482,10.64165
11,9,150,1.7,3.355,1.92,3.43,0.16882,3.78705
11,10,150,1.43,3.455,1.76,3.41,0.13345,4.54586
11,11,150,1.31,3.3,1.51,2.93,0.13224,3.94235
11,12,150,1.6,2.985,1.7,3.03,0.16957,3.33396
11,13,150,1.6,2.51,1.61,2.94,0.15596,3.45391
11,14,150,1.7,3.62,1.82,3.06,0.21166,2.85048
11,15,150,2.21,3.9,2.25,3.82,0.20293,3.66622
11,16,150,2.21,3.855,2.07,3.66,0.17533,3.91644
11,17,150,2.34,4.275,2.08,3.75,0.16337,4.24807
11,18,150,2.71,4.72,2.2,3.89,0.17631,4.14807
11,19,150,2.2,4.275,1.96,3.72,0.14013,4.76214
11,20,150,1.33,3.2,1.5,3.04,0.11857,4.49249
11,21,150,1.66,3.64,1.82,3.45,0.14155,4.38
11,22,150,1.2,2.8,1.58,3.22,0.1175,4.78852
11,23,150,1.22,3.02,1.82,3.9,0.10439,6.45023
11,24,150,2.3,2.8,1.91,3.84,0.12064,5.58683
11,25,150,2.6,3.475,2.37,4.44,0.14633,5.48986
11,26,150,2.8,4.265,2.66,4.81,0.16329,5.4465
11,27,150,3.02,4.565,3.03,5.25,0.18781,5.33526
11,28,150,3.0,4.055,2.67,4.48,0.21285,4.15325
11,29,150,3.01,4.895,2.9,5.05,0.18404,5.21625
11,30,150,2.71,4.62,2.7,4.68,0.18809,4.7566
12,1,150,2.22,4.275,2.49,4.42,0.17376,4.769
12,2,150,2.02,3.81,2.22,3.95,0.17138,4.31007
12,3,150,2.22,4.12,2.43,4.16,0.19468,4.12308
12,4,150,1.91,3.7,1.91,3.16,0.22409,2.82625
12,5,150,1.61,3.065,1.5,2.56,0.19968,2.48736
12,6,150,1.42,2.52,1.29,2.16,0.2114,2.01516
12,7,150,1.61,2.52,1.43,2.6,0.15842,3.01317
12,8,150,1.1,2.3,1.11,2.26,0.11869,3.32527
12,9,150,1.7,3.01,1.45,2.71,0.14764,3.32346
12,10,150,1.75,3.31,1.65,2.95,0.16838,3.2585
12,11,150,2.2,3.31,1.65,2.96,0.1685,3.26798
12,12,150,1.75,3.62,1.46,2.57,0.17695,2.73143
12,13,150,1.8,3.265,1.47,2.54,0.19093,2.55248
12,14,150,2.54,3.62,1.98,3.25,0.23232,2.83227
12,15,150,2.9,4.075,2.23,3.89,0.18406,4.01675
12,16,150,2.91,5.31,2.62,4.52,0.19032,4.54669
12,17,150,3.01,4.93,2.7,4.55,0.20796,4.28932
12,18,150,3.22,5.31,2.86,4.79,0.21265,4.44242
12,19,150,2.23,4.93,2.52,4.55,0.16393,5.1322
12,20,150,2.23,4.84,2.49,4.25,0.19891,4.1425
12,21,150,2.51,4.355,2.41,4.02,0.21711,3.66936
12,22,150,2.22,4.3,2.31,3.9,0.20602,3.70523
12,23,150,2.41,4.3,2.35,3.9,0.22162,3.51346
12,24,150,2.42,4.165,2.4,3.9,0.23986,3.32141
12,25,150,2.03,3.3,2.16,3.61,0.21685,3.29874
12,26,150,2.81,3.985,2.76,4.62,0.21516,4.248
12,27,150,2.91,4.205,2.89,4.8,0.22135,4.32187
12,28,150,3.01,4.865,2.92,4.82,0.22602,4.27988
12,29,150,3.01,5.0,2.83,4.85,0.1974,4.74844
12,30,150,3.1,5.375,3.14,5.28,0.20954,4.95046
12,31,150,2.7,4.41,2.46,4.18,0.20127,4.04093
