month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
2,5,150,3.13,5.59,3.45,5.63,0.23658,4.84128
2,6,150,3.13,4.51,3.17,5.03,0.26773,3.96177
2,7,150,2.92,4.155,3.08,4.94,0.25692,4.00642
2,8,150,3.21,7.11,4.13,7.1,0.19244,7.09146
2,9,150,3.2,8.045,4.25,7.39,0.18673,7.54387
2,10,150,3.3,8.045,4.32,7.44,0.19172,7.45183
2,11,150,3.3,9.56,4.47,7.83,0.18039,8.20835
2,12,150,3.32,11.31,5.07,9.21,0.1605,10.57088
2,13,150,3.5,8.56,4.69,8.83,0.14381,11.07023
2,14,150,4.46,10.255,5.44,9.79,0.165,10.9939
2,15,150,6.32,12.115,6.69,11.3,0.20654,10.71276
2,16,150,7.45,13.25,7.25,11.89,0.23194,10.36472
2,17,150,6.24,11.665,6.51,10.77,0.22459,9.60262
2,18,150,6.11,10.085,5.76,9.49,0.2289,8.34704
2,19,150,5.1,10.085,5.31,8.96,0.20813,8.44026
2,20,150,3.56,7.385,4.51,7.81,0.18753,7.95626
2,21,150,4.2,7.655,5.12,9.49,0.15051,11.46338
2,22,150,4.2,7.555,5.03,9.12,0.16169,10.40238
2,23,150,4.2,7.655,4.79,8.94,0.14734,10.9813
2,24,150,3.82,7.275,4.13,8.03,0.13169,10.82322
2,25,150,3.82,7.185,4.12,8.28,0.12075,12.01945
2,26,150,3.17,5.935,2.99,5.48,0.15581,6.44381
2,27,128,1.93,6.105,2.66,5.25,0.12625,7.33321
2,28,128,2.89,6.595,3.02,5.69,0.14448,7.09996
2,29,128,6.76,10.46,5.87,10.79,0.1545,12.76299
3,1,128,5.63,10.025,5.65,10.22,0.16221,11.631
3,2,128,4.95,11.64,5.92,11.05,0.14751,13.56333
3,3,150,6.53,11.48,6.41,11.4,0.17185,12.40251
3,4,150,8.78,16.63,7.74,13.41,0.18776,13.63795
3,5,150,6.53,12.36,6.41,11.13,0.18629,11.38734
3,6,150,6.52,12.36,5.94,10.74,0.16266,12.19317
3,7,150,6.52,10.51,6.07,10.73,0.17521,11.50616
3,8,150,6.76,13.44,6.84,12.0,0.18051,12.5715
3,9,150,6.16,12.865,6.68,11.68,0.18137,12.20002
3,10,150,6.76,13.935,6.64,11.81,0.1716,12.86706
3,11,150,7.38,13.935,6.63,11.81,0.17088,12.90609
3,12,150,7.38,14.81,6.75,12.39,0.15524,14.60567
3,13,150,3.48,13.17,5.46,10.73,0.12752,14.86821
3,14,150,2.91,11.03,4.67,9.29,0.12414,13.17376
3,15,150,2.91,7.47,4.2,8.5,0.11855,12.54615
3,16,150,4.76,14.7,6.02,11.21,0.14858,13.68085
3,17,150,4.85,11.195,5.48,9.75,0.17174,10.61656
3,18,150,4.85,12.095,5.5,9.75,0.17341,10.53363
3,19,150,4.85,14.24,5.7,10.2,0.16806,11.28967
3,20,150,5.72,17.445,6.34,11.13,0.17977,11.69619
3,21,150,5.72,10.38,6.05,10.72,0.17381,11.5643
3,22,150,6.02,17.555,7.3,13.83,0.14141,17.5709
3,23,150,7.13,10.38,7.45,13.75,0.15232,16.45668
3,24,150,8.61,17.42,8.92,16.0,0.16685,17.81673
3,25,150,7.42,13.175,8.32,15.62,0.14503,19.44884
3,26,150,7.4,11.195,8.19,15.46,0.14284,19.48168
3,27,150,7.31,11.195,7.36,13.45,0.15748,15.67138
3,28,150,6.76,14.48,7.46,14.41,0.13368,19.1894
3,29,150,6.43,12.185,6.95,13.52,0.13115,18.30011
3,30,150,7.14,12.275,7.24,13.38,0.15211,16.02317
3,31,150,8.11,12.44,7.21,13.27,0.15428,15.71181
4,1,150,9.16,12.665,7.79,13.74,0.17642,14.65095
4,2,150,9.16,15.88,8.74,15.76,0.16423,17.75924
4,3,150,7.61,12.665,7.59,14.14,0.14825,17.28562
4,4,150,7.43,15.165,7.74,14.68,0.14087,18.71759
4,5,150,8.91,16.425,9.16,17.82,0.13108,24.12823
4,6,150,9.88,16.785,9.75,18.65,0.13741,24.27236
4,7,150,10.02,16.04,9.09,16.79,0.15204,20.12247
4,8,150,9.82,15.105,8.92,16.58,0.14944,20.1371
4,9,150,9.71,16.04,8.68,16.17,0.14816,19.78431
4,10,150,7.72,17.17,7.43,12.72,0.19623,12.52275
4,11,150,7.41,18.625,7.12,12.28,0.19148,12.30444
4,12,150,7.4,18.625,7.04,12.04,0.19745,11.79027
4,13,150,8.26,21.02,8.49,14.46,0.20046,14.01139
4,14,150,8.19,20.48,8.56,14.32,0.21462,13.1955
4,15,150,8.55,20.975,8.96,14.93,0.21841,13.58304
4,16,150,8.55,18.295,9.18,15.66,0.19851,15.28384
4,17,150,9.93,19.82,10.05,17.36,0.18998,17.49966
4,18,150,8.41,15.525,8.61,15.25,0.17395,16.44159
4,19,150,12.18,17.8,10.39,17.84,0.1945,17.66946
4,20,150,12.18,19.415,10.78,20.11,0.14774,24.66442
4,21,150,10.75,17.8,9.84,18.58,0.1426,23.44536
4,22,150,9.52,16.565,10.13,18.69,0.15266,22.31541
4,23,150,14.22,23.57,12.72,21.65,0.201,20.92864
4,24,150,12.23,17.72,10.95,19.42,0.17302,21.02612
4,25,150,9.9,15.225,9.0,14.9,0.22393,13.31048
4,26,150,10.13,17.72,10.37,18.12,0.18236,18.84157
4,27,150,10.01,16.175,9.07,16.24,0.16839,17.94652
4,28,150,6.52,9.9,6.71,12.94,0.13458,17.13416
4,29,150,7.12,10.595,7.2,13.53,0.14457,16.89103
4,30,150,8.9,18.9,9.11,16.29,0.16884,17.9732
5,1,150,9.02,17.17,8.56,13.98,0.23711,11.99148
5,2,150,8.99,20.075,10.31,17.98,0.18394,18.57465
5,3,150,12.42,21.94,13.34,23.28,0.18341,24.09855
5,4,150,12.42,25.105,13.87,25.34,0.15728,29.5532
5,5,150,13.79,27.105,15.93,28.8,0.16253,32.73243
5,6,150,19.54,30.965,17.75,30.88,0.1854,31.70843
5,7,150,16.94,27.875,15.67,27.9,0.17101,30.46968
5,8,150,13.46,25.145,13.11,24.0,0.15652,28.09518
5,9,150,13.46,23.425,13.2,22.31,0.20584,21.19491
5,10,150,10.79,16.975,9.65,15.76,0.23695,13.52437
5,11,150,9.68,15.21,9.12,15.09,0.22385,13.49121
5,12,150,10.43,15.21,9.95,15.86,0.26316,12.64608
5,13,150,10.43,15.21,10.09,16.1,0.26251,12.86049
5,14,150,11.44,24.95,13.16,22.94,0.18385,23.71124
5,15,150,14.85,30.84,14.92,25.02,0.21243,23.23002
5,16,150,12.61,26.335,13.97,23.7,0.20291,22.75596
5,17,150,14.11,29.32,14.29,24.54,0.19435,24.32407
5,18,150,18.36,29.32,15.4,25.8,0.21351,23.86498
5,19,150,13.02,24.155,11.98,19.82,0.22421,17.69746
5,20,150,12.15,23.57,11.44,19.67,0.19296,19.60685
5,21,150,11.1,22.395,11.63,20.07,0.19051,20.19486
5,22,150,11.1,23.165,11.71,20.03,0.19711,19.65014
5,23,150,7.88,21.675,10.58,18.84,0.17092,20.5904
5,24,150,9.35,21.4,10.93,18.68,0.1973,18.31055
5,25,150,12.21,19.735,10.93,18.42,0.20821,17.35724
5,26,150,12.32,19.735,10.77,18.19,0.20616,17.26485
5,27,150,12.21,16.8,10.13,17.2,0.20234,16.5493
5,28,150,12.51,17.975,10.07,17.07,0.20346,16.35666
5,29,150,12.32,16.94,9.86,17.0,0.19154,17.03357
5,30,150,12.61,20.07,11.26,18.88,0.21255,17.52353
5,31,150,14.14,20.07,12.29,20.85,0.20311,20.00228
6,1,150,11.7,18.675,11.73,20.26,0.18986,20.43564
6,2,150,11.2,18.675,11.65,21.53,0.15179,25.83372
6,3,150,11.2,18.675,11.88,23.38,0.12744,32.41372
6,4,150,5.8,15.03,8.43,19.21,0.09153,36.04058
6,5,150,4.4,8.56,5.05,14.03,0.06585,37.34834
6,6,150,3.86,7.72,4.83,13.71,0.06394,37.77465
6,7,150,5.04,8.56,5.85,13.77,0.08592,27.51276
6,8,150,6.6,17.51,8.46,17.52,0.11221,27.14601
6,9,150,8.02,19.8,10.76,20.19,0.14548,25.06726
6,10,150,17.13,29.415,13.95,24.36,0.18257,25.31234
6,11,150,18.72,36.92,18.2,33.65,0.15175,40.37789
6,12,150,18.51,36.92,18.18,33.55,0.15262,40.07314
6,13,150,17.1,30.72,15.58,29.46,0.14188,37.34188
6,14,150,17.23,31.875,16.1,30.04,0.14779,36.82144
6,15,150,17.34,26.805,15.67,29.17,0.14871,35.58135
6,16,150,14.31,23.57,12.13,19.1,0.27855,14.64232
6,17,150,14.31,24.42,12.55,20.05,0.26105,16.07588
6,18,150,13.94,24.42,11.77,19.21,0.23699,16.48726
6,19,150,13.94,22.04,11.47,19.17,0.2153,17.6285
6,20,150,7.36,16.01,10.93,19.58,0.16774,21.70471
6,21,150,6.71,16.01,10.87,20.88,0.13585,27.4329
6,22,150,6.62,18.32,10.15,19.94,0.12779,27.57668
6,23,150,6.06,23.235,10.63,21.02,0.12585,29.45769
6,24,150,6.0,15.825,9.12,18.6,0.11648,27.88377
6,25,150,6.67,21.64,9.64,18.46,0.13723,24.04646
6,26,150,9.97,24.495,11.63,20.86,0.16687,23.21972
6,27,150,9.35,19.785,10.62,19.56,0.15344,23.26156
6,28,150,8.58,16.17,9.96,18.13,0.15938,20.92295
6,29,150,8.58,17.625,10.05,18.42,0.15612,21.60777
6,30,150,8.94,16.995,11.02,21.21,0.13526,27.9664
7,1,150,8.41,11.295,9.34,19.34,0.11224,29.95946
7,2,150,8.63,16.05,10.4,20.58,0.12539,28.93843
7,3,150,9.99,20.175,11.25,21.77,0.13319,29.07547
7,4,150,10.8,21.84,12.05,22.79,0.14192,28.88051
7,5,150,7.88,18.325,8.71,17.07,0.12881,23.4513
7,6,150,7.9,15.545,7.73,13.49,0.18364,13.95106
7,7,150,8.62,18.6,9.32,17.51,0.14474,21.83232
7,8,150,8.86,21.84,10.54,18.98,0.16502,21.31076
7,9,150,14.88,26.22,16.5,32.0,0.13226,42.9958
7,10,150,23.12,41.01,22.49,39.1,0.18554,40.13211
7,11,150,25.61,41.01,23.85,40.49,0.20272,38.90373
7,12,150,23.3,28.84,21.99,37.97,0.19024,38.24387
7,13,150,24.27,29.805,21.92,38.02,0.1872,38.75988
7,14,150,17.47,25.655,14.51,24.36,0.2115,22.6915
7,15,150,8.55,18.155,9.1,15.45,0.20247,14.85951
7,16,150,8.22,15.645,8.04,13.92,0.18821,14.13675
7,17,150,8.22,15.645,7.85,13.79,0.17919,14.53205
7,18,150,4.69,8.4,5.54,9.76,0.17721,10.36804
7,19,150,4.42,7.66,5.4,10.17,0.14387,12.74786
7,20,150,5.97,13.29,7.15,16.92,0.08514,34.11046
7,21,150,7.81,15.88,8.27,18.12,0.09893,31.53624
7,22,150,8.41,18.25,9.71,19.7,0.11791,29.20772
7,23,150,12.62,20.82,12.52,24.27,0.13263,32.53172
7,24,150,10.44,18.52,12.52,24.0,0.13676,31.35336
7,25,150,12.61,16.93,13.04,22.26,0.19865,21.70661
7,26,150,12.93,20.285,15.45,26.01,0.20944,24.39474
7,27,150,12.71,20.725,14.97,25.95,0.18775,26.39345
7,28,150,13.2,20.725,14.0,23.3,0.21866,21.18403
7,29,150,17.23,24.835,16.29,26.22,0.25228,21.53121
7,30,150,18.28,25.82,15.65,25.19,0.2518,20.71478
7,31,150,16.12,25.82,13.36,22.09,0.22507,19.66776
8,1,150,16.12,24.745,13.27,21.71,0.23494,18.7481
8,2,150,12.62,23.43,12.71,20.95,0.22746,18.51178
8,3,150,10.21,20.285,10.43,17.95,0.19297,17.88529
8,4,150,7.51,14.515,8.23,15.53,0.143,19.55649
8,5,150,5.97,11.355,6.83,13.06,0.13773,16.9604
8,6,150,8.23,11.51,7.67,13.96,0.15926,16.12432
8,7,150,9.75,13.565,9.85,17.95,0.15856,20.79511
8,8,150,11.67,25.13,14.04,25.42,0.16205,28.94961
8,9,150,14.07,27.47,17.23,30.87,0.16745,34.27473
8,10,150,18.38,30.245,19.46,33.18,0.19961,32.23933
8,11,150,23.51,39.91,23.39,38.18,0.23696,32.77016
8,12,150,23.51,39.91,22.88,37.74,0.22705,33.38803
8,13,150,22.28,38.765,20.21,33.76,0.21576,30.98561
8,14,150,21.21,34.125,18.54,29.24,0.27678,22.5164
8,15,150,23.04,43.145,21.61,34.98,0.24617,29.21876
8,16,150,17.18,34.125,17.07,29.34,0.19341,29.18518
8,17,150,18.05,32.65,16.66,28.98,0.18556,29.7364
8,18,150,18.05,30.66,15.79,27.66,0.18065,28.96985
8,19,150,19.66,39.54,17.39,32.01,0.1538,38.00293
8,20,150,16.41,32.65,15.22,27.94,0.15496,32.97167
8,21,150,20.29,32.65,17.36,30.85,0.17205,33.54387
8,22,150,16.94,34.67,19.28,35.69,0.15128,42.93641
8,23,150,20.56,41.845,20.71,37.7,0.15929,43.53166
8,24,150,16.94,32.61,18.47,33.45,0.16177,38.15677
8,25,150,15.52,31.375,18.01,33.61,0.14751,41.26607
8,26,150,15.56,31.375,17.63,33.04,0.14578,40.95691
8,27,150,15.56,32.61,16.62,29.54,0.17226,32.08286
8,28,150,14.31,28.92,15.04,27.34,0.16013,31.43294
8,29,150,14.31,30.825,15.31,27.66,0.16309,31.34457
8,30,150,16.27,24.605,15.21,25.5,0.21241,23.67727
8,31,150,17.91,29.025,14.81,24.92,0.20969,23.35557
9,1,150,16.81,24.875,13.96,23.39,0.21313,21.66427
9,2,150,16.81,22.915,13.32,22.28,0.21492,20.50652
9,3,150,15.8,21.125,13.14,22.34,0.2016,21.55085
9,4,150,15.8,27.13,14.55,25.61,0.17801,27.12656
9,5,150,14.88,22.845,14.43,24.56,0.20064,23.78112
9,6,150,19.34,28.345,17.68,29.27,0.22381,26.16791
9,7,150,20.45,34.05,19.59,32.9,0.21108,30.69027
9,8,150,21.93,30.94,19.93,32.82,0.22846,28.91261
9,9,150,19.9,30.94,20.61,35.37,0.19444,35.05196
9,10,150,25.66,54.76,27.25,46.28,0.20228,44.53659
9,11,150,20.66,33.59,23.69,41.95,0.17421,45.16859
9,12,150,20.66,33.59,23.47,41.86,0.16997,45.94165
9,13,150,19.65,33.59,21.01,39.6,0.14345,49.73238
9,14,150,18.84,33.905,19.95,37.85,0.14067,48.30692
9,15,150,16.48,29.385,16.47,32.64,0.12504,45.98961
9,16,150,17.26,29.905,18.77,35.15,0.14619,43.46772
9,17,150,17.97,32.365,20.04,36.57,0.15807,42.47544
9,18,150,20.37,38.705,23.94,42.33,0.17513,45.39485
9,19,150,19.58,30.07,20.74,37.82,0.15826,43.88985
9,20,150,13.5,25.525,16.04,30.34,0.14199,38.42411
9,21,150,11.18,23.33,13.49,27.99,0.11171,43.56007
9,22,150,8.02,27.945,11.99,25.14,0.10893,40.02056
9,23,150,12.41,32.93,14.97,29.09,0.13166,39.22649
9,24,150,23.11,39.655,19.26,33.73,0.18102,35.27439
9,25,150,21.55,33.155,18.76,32.72,0.18342,33.87761
9,26,150,23.83,33.595,19.79,33.22,0.21154,30.93455
9,27,150,19.69,30.39,18.72,31.44,0.21118,29.31153
9,28,150,17.19,24.415,13.66,21.71,0.26711,17.13143
9,29,150,15.51,22.305,12.83,22.41,0.18256,23.28024
9,30,150,15.93,26.505,14.2,24.06,0.20447,22.96632
10,1,150,15.51,33.145,15.38,26.89,0.182,28.00073
10,2,150,15.23,33.145,15.7,27.22,0.18769,27.69792
10,3,150,13.94,38.9,16.51,28.72,0.18554,29.47507
10,4,150,12.74,26.05,13.89,24.17,0.18529,24.83292
10,5,150,11.52,27.46,14.37,25.33,0.17708,26.93676
10,6,150,11.89,26.665,13.36,22.99,0.19285,22.91627
10,7,150,11.89,26.665,14.09,24.19,0.19414,23.99995
10,8,150,11.52,24.505,12.6,22.01,0.18274,22.8527
10,9,150,11.32,24.505,12.35,21.74,0.17763,23.06228
10,10,150,11.71,20.305,12.0,20.33,0.20407,19.44061
10,11,150,11.66,21.755,11.82,20.21,0.19748,19.79249
10,12,150,11.21,22.9,11.35,19.7,0.18678,20.11609
10,13,150,11.35,24.185,12.35,21.03,0.20033,20.38271
10,14,150,13.15,29.89,14.14,24.1,0.19962,23.41769
10,15,150,9.6,29.35,12.21,22.12,0.16153,25.26256
10,16,150,9.6,21.995,11.91,22.08,0.15044,26.68245
10,17,150,9.6,13.785,10.05,19.64,0.12985,26.79472
10,18,150,8.12,13.785,9.04,18.11,0.12171,26.11601
10,19,150,8.03,13.155,7.89,15.96,0.11876,23.52142
10,20,150,8.03,13.31,8.27,17.04,0.11338,26.16583
10,21,150,8.57,16.17,9.19,17.07,0.14969,20.71015
10,22,150,9.54,18.67,11.22,20.41,0.15964,23.52446
10,23,150,14.68,22.95,13.28,22.48,0.2045,21.46367
10,24,150,15.4,22.95,14.9,25.09,0.20889,23.5781
10,25,150,15.49,22.18,15.18,24.82,0.23577,21.37409
10,26,150,12.25,19.71,12.58,21.73,0.18982,21.92599
10,27,150,12.52,21.415,14.02,24.47,0.18289,25.39189
10,28,150,10.73,21.685,12.93,23.65,0.15692,27.6323
10,29,150,9.52,21.685,11.6,21.14,0.15868,24.48563
10,30,150,9.52,21.685,12.22,21.9,0.1673,24.33094
10,31,150,9.83,21.685,13.07,22.65,0.18791,23.02581
11,1,150,9.23,20.67,10.49,17.22,0.23147,15.03159
11,2,150,8.2,16.97,8.9,14.61,0.23194,12.72736
11,3,150,8.1,12.52,8.08,13.01,0.25128,10.71573
11,4,150,7.9,11.575,7.71,13.12,0.20063,12.70004
11,5,150,6.2,10.065,7.0,12.24,0.18217,12.73529
11,6,150,8.02,12.52,7.79,12.99,0.21753,11.85109
11,7,150,9.1,14.68,9.25,15.36,0.22085,13.86175
11,8,150,11.94,17.925,10.24,16.74,0.23566,14.42166
11,9,150,11.93,16.335,9.78,15.33,0.28533,11.5587
11,10,150,11.93,16.335,12.29,21.65,0.17751,22.97691
11,11,150,9.44,19.355,12.44,22.0,0.17485,23.62721
11,12,150,9.03,14.985,11.49,21.32,0.15008,25.81327
11,13,150,8.91,14.985,12.45,23.1,0.15033,27.92493
11,14,150,9.02,18.545,13.22,24.0,0.16071,27.5187
11,15,150,8.91,15.12,10.98,18.71,0.19975,18.17237
11,16,150,9.28,15.835,11.3,19.1,0.20629,18.11732
11,17,150,9.22,15.835,11.29,18.34,0.24219,15.50047
11,18,150,10.41,16.285,10.56,16.18,0.3191,11.31084
11,19,150,10.6,18.315,11.54,18.6,0.25062,15.34566
11,20,150,10.6,18.315,11.69,18.95,0.24451,15.90662
11,21,150,10.6,21.98,11.39,18.87,0.22337,16.88969
11,22,150,11.6,22.925,11.62,19.2,0.22519,17.0911
11,23,150,8.13,22.925,10.39,18.1,0.18463,18.64649
11,24,150,9.73,18.07,9.42,15.64,0.22096,14.1082
11,25,150,10.03,20.1,10.67,17.39,0.23907,14.82665
11,26,150,9.73,18.34,9.8,15.81,0.25004,13.05941
11,27,150,8.61,15.13,8.92,14.51,0.2405,12.32137
11,28,150,9.61,16.85,9.49,15.22,0.25674,12.3443
11,29,150,7.63,13.43,8.58,14.1,0.23081,12.32777
11,30,150,7.01,12.92,7.64,12.68,0.22155,11.41938
12,1,150,6.7,10.86,7.25,12.15,0.21343,11.23891
12,2,150,6.64,15.56,8.35,14.55,0.18375,15.04558
12,3,150,7.32,18.065,8.76,14.8,0.20656,14.02655
12,4,150,9.02,18.065,9.47,15.47,0.23707,13.27013
12,5,150,9.02,18.725,10.08,16.5,0.23433,14.27623
12,6,150,10.52,19.62,12.19,20.29,0.2191,18.42043
12,7,150,10.14,16.28,11.12,18.49,0.21994,16.73457
12,8,150,8.25,12.545,10.17,17.18,0.20631,16.296
12,9,150,8.25,14.5,10.79,18.49,0.19598,18.21247
12,10,150,8.02,10.55,9.76,16.74,0.19515,16.54443
12,11,150,6.51,9.865,7.56,12.09,0.25981,9.72751
12,12,150,6.5,9.41,7.7,12.27,0.26461,9.74269
12,13,150,5.31,9.685,7.12,11.79,0.22313,10.56461
12,14,150,5.71,9.165,6.24,9.46,0.33898,6.3465
12,15,150,6.91,9.865,7.28,11.45,0.28045,8.73346
12,16,150,8.37,11.355,8.72,14.09,0.24825,11.69807
12,17,150,6.91,11.255,8.05,13.24,0.22919,11.63787
12,18,150,7.05,11.155,8.37,13.47,0.25127,11.09579
12,19,150,6.43,11.895,7.99,13.3,0.21909,12.07096
12,20,150,5.21,11.355,6.77,11.28,0.21755,10.29649
12,21,150,5.2,9.775,5.69,8.69,0.32359,6.0158
12,22,150,5.83,10.65,6.39,9.97,0.29102,7.41528
12,23,150,5.35,11.54,7.12,12.68,0.17063,13.87772
12,24,150,8.3,10.785,7.35,12.82,0.18341,13.27459
12,25,150,8.51,11.155,7.89,13.29,0.20848,12.50668
12,26,150,8.32,10.62,7.49,12.86,0.19464,12.73128
12,27,150,7.13,11.02,7.41,12.46,0.21021,11.65831
12,28,150,7.13,11.02,6.5,9.56,0.3995,5.75722
12,29,150,6.28,11.295,6.52,9.79,0.35514,6.37116
12,30,150,6.2,10.055,5.81,8.88,0.32374,6.14485
12,31,150,6.23,10.065,6.16,9.41,0.32547,6.48712
